Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-04 12:01:19,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,6913,1117870.0,True,721.2
2026-08-04 12:09:17,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,3607,945348.0,True,721.62
2026-08-04 12:21:17,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,721.54
2026-08-04 12:26:17,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,722.38
2026-08-04 12:33:18,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,722.37
2026-08-04 12:41:18,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.18
2026-08-04 12:44:18,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.35
2026-08-04 12:49:18,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7023,1066310.0,True,724.24
2026-08-04 13:01:18,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,12724,1619051.0,True,722.42
2026-08-04 13:02:18,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.11
2026-08-04 13:22:18,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.65
2026-08-04 13:26:18,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.55
2026-08-04 13:27:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.61
2026-08-04 14:07:18,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.65
2026-08-04 14:24:18,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.98
2026-08-04 14:29:18,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.04
2026-08-04 14:39:18,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.01
2026-08-04 14:46:18,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.58
2026-08-04 14:46:18,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,725.58
2026-08-04 14:51:18,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.26
2026-08-04 14:57:29,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.33
2026-08-04 15:03:18,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.05
