Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-04 08:37:17,SPY,762.0,UNUSUAL_CALL_VOL,6052,862410.0,1.42,17.96,0.486,0.107984,LONG_GAMMA,761.83,UAC,ATM,0.17
2026-08-04 08:38:17,SPY,765.0,UNUSUAL_CALL_VOL,7079,329173.0,0.46,18.1,0.212,0.078071,LONG_GAMMA,761.99,UAC,ABOVE,3.01
2026-08-04 08:39:17,SPY,765.0,UNUSUAL_CALL_VOL,5982,266199.0,0.45,18.52,0.202,0.074077,LONG_GAMMA,761.78,UAC,ABOVE,3.22
2026-08-04 08:39:17,SPY,762.0,UNUSUAL_CALL_VOL,6889,995460.0,1.44,18.53,0.481,0.104891,LONG_GAMMA,761.78,UAC,ATM,0.22
2026-08-04 08:42:17,SPY,765.0,UNUSUAL_CALL_VOL,5250,244125.0,0.46,18.12,0.213,0.078518,LONG_GAMMA,762.01,UAC,ABOVE,2.99
2026-08-04 08:42:17,SPY,763.0,UNUSUAL_CALL_VOL,5675,598713.0,1.06,17.95,0.398,0.105198,LONG_GAMMA,762.01,UAC,ATM,0.99
2026-08-04 08:45:17,SPY,765.0,UNUSUAL_CALL_VOL,5172,256014.0,0.49,17.66,0.229,0.084266,SHORT_GAMMA,762.29,UAC,ABOVE,2.71
2026-08-04 08:45:17,SPY,763.0,UNUSUAL_CALL_VOL,5589,617584.0,1.1,17.21,0.424,0.111809,SHORT_GAMMA,762.29,UAC,ATM,0.71
2026-08-04 08:45:17,SPY,762.0,UNUSUAL_CALL_VOL,5955,979598.0,1.65,17.97,0.536,0.108637,SHORT_GAMMA,762.29,UAC,ATM,-0.29
2026-08-04 08:46:17,SPY,765.0,UNUSUAL_CALL_VOL,9500,498750.0,0.53,17.74,0.239,0.086012,SHORT_GAMMA,762.4,UAC,ABOVE,2.6
2026-08-04 08:46:17,SPY,763.0,CALL_BLOCK_BUY,9778,1188027.0,1.21,18.0,0.439,0.107742,SHORT_GAMMA,762.4,BAC,ATM,0.6
2026-08-04 08:46:17,SPY,762.0,CALL_BLOCK_BUY,7162,1235445.0,1.73,18.25,0.547,0.106782,SHORT_GAMMA,762.4,BAC,ATM,-0.4
2026-08-04 08:47:17,SPY,763.0,UNUSUAL_CALL_VOL,5197,600253.0,1.15,17.77,0.428,0.108799,SHORT_GAMMA,762.31,UAC,ATM,0.69
2026-08-04 08:50:17,SPY,765.0,UNUSUAL_CALL_VOL,6139,383688.0,0.62,16.93,0.284,0.09901,SHORT_GAMMA,763.01,UAC,ABOVE,1.99
2026-08-04 08:50:17,SPY,763.0,UNUSUAL_CALL_VOL,6477,919734.0,1.42,17.09,0.505,0.115344,SHORT_GAMMA,763.01,UAC,ATM,-0.01
2026-08-04 08:50:17,SPY,762.0,CALL_BLOCK_BUY,6311,1211712.0,1.92,16.36,0.624,0.114632,SHORT_GAMMA,763.01,BAC,ATM,-1.01
2026-08-04 08:50:17,SPY,758.0,UNUSUAL_PUT_VOL,6886,216909.0,0.32,22.25,-0.13,0.047023,SHORT_GAMMA,763.01,UAP,BELOW,-5.01
2026-08-04 08:51:17,SPY,765.0,UNUSUAL_CALL_VOL,6139,377548.0,0.61,17.22,0.278,0.096372,SHORT_GAMMA,762.91,UAC,ABOVE,2.09
2026-08-04 08:51:17,SPY,764.0,UNUSUAL_CALL_VOL,6264,591948.0,0.94,17.24,0.381,0.109407,SHORT_GAMMA,762.91,UAC,ATM,1.09
2026-08-04 08:51:17,SPY,763.0,CALL_BLOCK_SELL,8758,1221741.0,1.4,17.42,0.494,0.113324,SHORT_GAMMA,762.91,SAC,ATM,0.09
2026-08-04 08:52:17,SPY,765.0,UNUSUAL_CALL_VOL,5097,313466.0,0.61,17.28,0.277,0.096077,SHORT_GAMMA,762.9,UAC,ABOVE,2.1
2026-08-04 08:52:17,SPY,764.0,UNUSUAL_CALL_VOL,5225,493762.0,0.94,17.31,0.38,0.109046,SHORT_GAMMA,762.9,UAC,ATM,1.1
2026-08-04 08:52:17,SPY,763.0,UNUSUAL_CALL_VOL,5522,775841.0,1.4,17.62,0.493,0.112186,SHORT_GAMMA,762.9,UAC,ATM,0.1
2026-08-04 08:54:17,SPY,765.0,UNUSUAL_CALL_VOL,5988,398202.0,0.67,16.62,0.303,0.104431,SHORT_GAMMA,763.24,UAC,ABOVE,1.76
2026-08-04 08:54:17,SPY,764.0,UNUSUAL_CALL_VOL,8061,826252.0,1.02,16.66,0.415,0.116201,SHORT_GAMMA,763.24,UAC,ATM,0.76
2026-08-04 08:54:17,SPY,763.0,UNUSUAL_CALL_VOL,5373,819382.0,1.52,17.02,0.532,0.116048,SHORT_GAMMA,763.24,UAC,ATM,-0.24
2026-08-04 08:55:17,SPY,765.0,UNUSUAL_CALL_VOL,5638,397479.0,0.7,17.03,0.312,0.103264,SHORT_GAMMA,763.28,UAC,ABOVE,1.72
2026-08-04 08:55:17,SPY,764.0,UNUSUAL_CALL_VOL,8762,933153.0,1.06,16.97,0.421,0.114597,SHORT_GAMMA,763.28,UAC,ATM,0.72
2026-08-04 08:55:17,SPY,763.0,UNUSUAL_CALL_VOL,5134,803471.0,1.56,17.27,0.536,0.114416,SHORT_GAMMA,763.28,UAC,ATM,-0.28
2026-08-04 08:56:17,SPY,765.0,UNUSUAL_CALL_VOL,6310,350205.0,0.56,16.93,0.261,0.095739,SHORT_GAMMA,762.79,UAC,ABOVE,2.21
2026-08-04 08:56:17,SPY,764.0,UNUSUAL_CALL_VOL,5270,455855.0,0.86,16.9,0.365,0.110806,SHORT_GAMMA,762.79,UAC,ABOVE,1.21
2026-08-04 08:56:17,SPY,763.0,UNUSUAL_CALL_VOL,5766,746697.0,1.29,17.02,0.48,0.116662,SHORT_GAMMA,762.79,UAC,ATM,0.21
2026-08-04 08:58:17,SPY,764.0,UNUSUAL_CALL_VOL,5053,477508.0,0.94,17.3,0.383,0.1102,SHORT_GAMMA,762.93,UAC,ATM,1.07
2026-08-04 08:59:17,SPY,764.0,UNUSUAL_CALL_VOL,6995,709993.0,1.02,17.26,0.403,0.112211,SHORT_GAMMA,763.12,UAC,ATM,0.88
2026-08-04 09:00:17,SPY,764.0,UNUSUAL_CALL_VOL,5575,582588.0,1.04,16.83,0.419,0.116274,SHORT_GAMMA,763.28,UAC,ATM,0.72
2026-08-04 09:01:17,SPY,764.0,UNUSUAL_CALL_VOL,6286,722890.0,1.15,16.93,0.446,0.117073,SHORT_GAMMA,763.51,UAC,ATM,0.49
2026-08-04 09:02:17,SPY,766.0,UNUSUAL_CALL_VOL,6012,333666.0,0.56,16.76,0.265,0.097985,SHORT_GAMMA,763.86,UAC,ABOVE,2.14
2026-08-04 09:02:17,SPY,765.0,UNUSUAL_CALL_VOL,7292,623466.0,0.85,16.55,0.369,0.114369,SHORT_GAMMA,763.86,UAC,ATM,1.14
2026-08-04 09:02:17,SPY,764.0,CALL_BLOCK_SELL,11989,1552576.0,1.29,16.72,0.487,0.119676,SHORT_GAMMA,763.86,SAC,ATM,0.14
2026-08-04 09:02:17,SPY,763.0,CALL_BLOCK_BUY,6619,1198039.0,1.81,16.37,0.608,0.117778,SHORT_GAMMA,763.86,BAC,ATM,-0.86
2026-08-04 09:03:17,SPY,765.0,UNUSUAL_CALL_VOL,7537,674562.0,0.9,16.6,0.381,0.115298,SHORT_GAMMA,763.96,UAC,ATM,1.04
2026-08-04 09:03:17,SPY,764.0,CALL_BLOCK_SELL,9022,1213459.0,1.35,16.75,0.499,0.119673,SHORT_GAMMA,763.96,SAC,ATM,0.04
2026-08-04 09:04:17,SPY,765.0,UNUSUAL_CALL_VOL,8066,754171.0,0.94,16.44,0.396,0.117876,SHORT_GAMMA,764.1,UAC,ATM,0.9
2026-08-04 09:04:17,SPY,764.0,CALL_BLOCK_BUY,8320,1168960.0,1.4,16.64,0.516,0.120512,SHORT_GAMMA,764.1,BAC,ATM,-0.1
2026-08-04 09:05:17,SPY,765.0,UNUSUAL_CALL_VOL,5625,514688.0,0.92,16.4,0.39,0.117907,SHORT_GAMMA,764.06,UAC,ATM,0.94
2026-08-04 09:06:17,SPY,765.0,CALL_BLOCK_SELL,13377,1424650.0,1.06,16.77,0.428,0.118002,SHORT_GAMMA,764.36,SAC,ATM,0.64
2026-08-04 09:06:17,SPY,764.0,CALL_BLOCK_SELL,7881,1233376.0,1.56,16.97,0.547,0.117746,SHORT_GAMMA,764.36,SAC,ATM,-0.36
2026-08-04 09:07:17,SPY,765.0,UNUSUAL_CALL_VOL,8447,916499.0,1.08,16.83,0.433,0.117999,SHORT_GAMMA,764.4,UAC,ATM,0.6
2026-08-04 09:07:17,SPY,764.0,UNUSUAL_CALL_VOL,5000,802500.0,1.6,17.22,0.551,0.11605,SHORT_GAMMA,764.4,UAC,ATM,-0.4
2026-08-04 09:08:17,SPY,765.0,UNUSUAL_CALL_VOL,8166,894177.0,1.1,16.98,0.433,0.117148,SHORT_GAMMA,764.4,UAC,ATM,0.6
2026-08-04 09:09:17,SPY,765.0,UNUSUAL_CALL_VOL,5734,639341.0,1.12,16.93,0.44,0.117975,SHORT_GAMMA,764.46,UAC,ATM,0.54
2026-08-04 09:10:17,SPY,765.0,UNUSUAL_CALL_VOL,5524,588306.0,1.06,16.87,0.428,0.117971,SHORT_GAMMA,764.36,UAC,ATM,0.64
2026-08-04 09:12:17,SPY,765.0,UNUSUAL_CALL_VOL,5350,596525.0,1.12,16.83,0.443,0.119313,SHORT_GAMMA,764.49,UAC,ATM,0.51
2026-08-04 09:13:17,SPY,765.0,UNUSUAL_CALL_VOL,7608,947196.0,1.25,17.17,0.471,0.117986,SHORT_GAMMA,764.72,UAC,ATM,0.28
2026-08-04 09:14:17,SPY,765.0,UNUSUAL_CALL_VOL,6314,798721.0,1.27,17.29,0.474,0.117396,SHORT_GAMMA,764.75,UAC,ATM,0.25
2026-08-04 09:15:17,SPY,765.0,UNUSUAL_CALL_VOL,5714,762819.0,1.33,17.2,0.493,0.11839,SHORT_GAMMA,764.91,UAC,ATM,0.09
2026-08-04 09:16:17,SPY,765.0,CALL_BLOCK_SELL,9000,1273500.0,1.42,17.85,0.501,0.114251,SHORT_GAMMA,764.97,SAC,ATM,0.03
2026-08-04 09:17:17,SPY,765.0,CALL_BLOCK_SELL,7458,1018017.0,1.37,17.5,0.496,0.116706,SHORT_GAMMA,764.93,SAC,ATM,0.07
2026-08-04 09:18:18,SPY,766.0,UNUSUAL_CALL_VOL,6468,721182.0,1.12,17.86,0.427,0.112553,SHORT_GAMMA,765.33,UAC,ATM,0.67
2026-08-04 09:18:18,SPY,765.0,CALL_BLOCK_SELL,9012,1455438.0,1.62,18.1,0.541,0.112367,SHORT_GAMMA,765.33,SAC,ATM,-0.33
2026-08-04 09:20:18,SPY,766.0,UNUSUAL_CALL_VOL,6313,634456.0,1.0,18.78,0.384,0.104617,SHORT_GAMMA,764.89,UAC,ATM,1.11
2026-08-04 09:21:17,SPY,767.0,UNUSUAL_CALL_VOL,5227,279644.0,0.54,17.57,0.253,0.093679,SHORT_GAMMA,764.69,UAC,ABOVE,2.31
2026-08-04 09:21:17,SPY,766.0,UNUSUAL_CALL_VOL,5922,494487.0,0.83,17.53,0.354,0.109286,SHORT_GAMMA,764.69,UAC,ABOVE,1.31
2026-08-04 09:21:17,SPY,765.0,UNUSUAL_CALL_VOL,7046,884273.0,1.25,17.67,0.468,0.11593,SHORT_GAMMA,764.69,UAC,ATM,0.31
2026-08-04 09:22:17,SPY,766.0,UNUSUAL_CALL_VOL,5199,387326.0,0.74,16.75,0.337,0.112482,SHORT_GAMMA,764.6,UAC,ABOVE,1.4
2026-08-04 09:22:17,SPY,765.0,UNUSUAL_CALL_VOL,7140,810390.0,1.13,16.7,0.455,0.122469,SHORT_GAMMA,764.6,UAC,ATM,0.4
2026-08-04 09:22:17,SPY,764.0,UNUSUAL_CALL_VOL,5023,843864.0,1.68,17.11,0.576,0.11813,SHORT_GAMMA,764.6,UAC,ATM,-0.6
2026-08-04 09:22:17,SPY,764.0,UNUSUAL_PUT_VOL,6903,783490.0,1.13,17.99,-0.428,0.112543,SHORT_GAMMA,764.6,UAP,ATM,-0.6
2026-08-04 09:24:17,SPY,765.0,UNUSUAL_CALL_VOL,5004,592974.0,1.19,17.64,0.452,0.116195,SHORT_GAMMA,764.55,UAC,ATM,0.45
2026-08-04 09:31:17,SPY,767.0,UNUSUAL_CALL_VOL,5054,194579.0,0.39,17.05,0.202,0.086353,SHORT_GAMMA,764.24,UAC,ABOVE,2.76
2026-08-04 09:31:17,SPY,765.0,UNUSUAL_CALL_VOL,6288,606792.0,0.96,16.73,0.41,0.12158,SHORT_GAMMA,764.24,UAC,ATM,0.76
2026-08-04 09:33:17,SPY,765.0,UNUSUAL_CALL_VOL,6689,832780.0,1.25,16.71,0.488,0.125143,SHORT_GAMMA,764.88,UAC,ATM,0.12
2026-08-04 09:33:17,SPY,764.0,UNUSUAL_CALL_VOL,5261,952241.0,1.81,16.96,0.61,0.118589,SHORT_GAMMA,764.88,UAC,ATM,-0.88
2026-08-04 09:34:17,SPY,765.0,UNUSUAL_CALL_VOL,5593,696329.0,1.25,16.45,0.494,0.127348,SHORT_GAMMA,764.92,UAC,ATM,0.08
2026-08-04 09:35:18,SPY,765.0,UNUSUAL_CALL_VOL,6150,802575.0,1.31,16.28,0.513,0.128797,SHORT_GAMMA,765.07,UAC,ATM,-0.07
2026-08-04 09:36:18,SPY,765.0,UNUSUAL_CALL_VOL,5185,666272.0,1.29,16.24,0.509,0.129353,SHORT_GAMMA,765.04,UAC,ATM,-0.04
2026-08-04 09:39:18,SPY,767.0,UNUSUAL_CALL_VOL,5082,266805.0,0.53,16.63,0.265,0.104175,SHORT_GAMMA,764.99,UAC,ABOVE,2.01
2026-08-04 09:39:18,SPY,766.0,UNUSUAL_CALL_VOL,7957,672366.0,0.84,16.62,0.378,0.121014,SHORT_GAMMA,764.99,UAC,ATM,1.01
2026-08-04 09:39:18,SPY,765.0,CALL_BLOCK_SELL,7706,1005633.0,1.31,16.9,0.503,0.124921,SHORT_GAMMA,764.99,SAC,ATM,0.01
2026-08-04 09:43:17,SPY,766.0,UNUSUAL_CALL_VOL,5521,527255.0,0.95,15.76,0.429,0.132584,SHORT_GAMMA,765.44,UAC,ATM,0.56
2026-08-04 09:44:17,SPY,766.0,UNUSUAL_CALL_VOL,6768,714024.0,1.06,15.48,0.465,0.136798,SHORT_GAMMA,765.72,UAC,ATM,0.28
2026-08-04 09:45:18,SPY,767.0,UNUSUAL_CALL_VOL,5310,331875.0,0.62,15.44,0.322,0.123906,SHORT_GAMMA,765.63,UAC,ABOVE,1.37
2026-08-04 09:45:18,SPY,766.0,UNUSUAL_CALL_VOL,9191,932887.0,1.02,15.49,0.453,0.136532,SHORT_GAMMA,765.63,UAC,ATM,0.37
2026-08-04 09:48:17,SPY,766.0,UNUSUAL_CALL_VOL,5476,572242.0,1.04,15.29,0.468,0.139461,SHORT_GAMMA,765.74,UAC,ATM,0.26
2026-08-04 09:51:17,SPY,766.0,UNUSUAL_CALL_VOL,5708,630734.0,1.1,15.84,0.476,0.135449,SHORT_GAMMA,765.79,UAC,ATM,0.21
2026-08-04 09:57:17,SPY,766.0,UNUSUAL_CALL_VOL,5318,640819.0,1.21,15.76,0.508,0.137667,SHORT_GAMMA,766.03,UAC,ATM,-0.03
2026-08-04 10:00:17,SPY,767.0,UNUSUAL_CALL_VOL,6134,530591.0,0.86,15.56,0.411,0.136599,SHORT_GAMMA,766.33,UAC,ATM,0.67
2026-08-04 10:01:17,SPY,767.0,UNUSUAL_CALL_VOL,7119,651388.0,0.92,15.41,0.431,0.139537,SHORT_GAMMA,766.48,UAC,ATM,0.52
2026-08-04 10:02:17,SPY,768.0,UNUSUAL_CALL_VOL,5935,365002.0,0.61,16.16,0.313,0.120107,SHORT_GAMMA,766.53,UAC,ABOVE,1.47
2026-08-04 10:02:17,SPY,767.0,CALL_BLOCK_BUY,12691,1237372.0,0.97,15.95,0.44,0.135536,SHORT_GAMMA,766.53,BAC,ATM,0.47
2026-08-04 10:02:17,SPY,766.0,UNUSUAL_CALL_VOL,5388,802812.0,1.49,16.09,0.575,0.13347,SHORT_GAMMA,766.53,UAC,ATM,-0.53
2026-08-04 10:03:17,SPY,767.0,UNUSUAL_CALL_VOL,7504,791672.0,1.06,16.46,0.455,0.132203,SHORT_GAMMA,766.63,UAC,ATM,0.37
2026-08-04 10:04:17,SPY,768.0,UNUSUAL_CALL_VOL,5128,376908.0,0.73,16.6,0.35,0.122727,SHORT_GAMMA,766.81,UAC,ABOVE,1.19
2026-08-04 10:04:17,SPY,767.0,UNUSUAL_CALL_VOL,7672,878444.0,1.15,16.56,0.479,0.132261,SHORT_GAMMA,766.81,UAC,ATM,0.19
2026-08-04 10:05:17,SPY,767.0,UNUSUAL_CALL_VOL,5327,615268.0,1.15,16.73,0.479,0.131142,SHORT_GAMMA,766.81,UAC,ATM,0.19
2026-08-04 10:06:17,SPY,767.0,UNUSUAL_CALL_VOL,5533,589264.0,1.06,16.55,0.457,0.132248,SHORT_GAMMA,766.65,UAC,ATM,0.35
2026-08-04 10:10:17,SPY,767.0,UNUSUAL_CALL_VOL,6656,742144.0,1.12,16.51,0.474,0.133946,SHORT_GAMMA,766.78,UAC,ATM,0.22
2026-08-04 10:13:17,SPY,767.0,UNUSUAL_CALL_VOL,5236,615230.0,1.17,16.42,0.494,0.135625,SHORT_GAMMA,766.93,UAC,ATM,0.07
2026-08-04 10:14:17,SPY,767.0,UNUSUAL_CALL_VOL,6226,768911.0,1.23,16.31,0.513,0.136691,SHORT_GAMMA,767.07,UAC,ATM,-0.07
2026-08-04 10:21:17,SPY,767.0,UNUSUAL_CALL_VOL,5413,755114.0,1.4,16.4,0.557,0.136273,SHORT_GAMMA,767.38,UAC,ATM,-0.38
2026-08-04 10:23:17,SPY,768.0,UNUSUAL_CALL_VOL,5569,509564.0,0.92,16.26,0.425,0.136852,SHORT_GAMMA,767.43,UAC,ATM,0.57
2026-08-04 10:24:17,SPY,768.0,UNUSUAL_CALL_VOL,7525,786362.0,1.04,16.44,0.462,0.137397,SHORT_GAMMA,767.7,UAC,ATM,0.3
2026-08-04 10:25:17,SPY,768.0,UNUSUAL_CALL_VOL,6933,752230.0,1.08,16.89,0.466,0.134086,SHORT_GAMMA,767.72,UAC,ATM,0.28
2026-08-04 10:26:17,SPY,768.0,UNUSUAL_CALL_VOL,6794,757531.0,1.12,17.41,0.466,0.130312,SHORT_GAMMA,767.71,UAC,ATM,0.29
2026-08-04 10:28:17,SPY,768.0,UNUSUAL_CALL_VOL,7137,667310.0,0.94,17.05,0.42,0.131381,SHORT_GAMMA,767.37,UAC,ATM,0.63
2026-08-04 10:29:17,SPY,768.0,UNUSUAL_CALL_VOL,6688,638704.0,0.95,16.95,0.428,0.132949,SHORT_GAMMA,767.44,UAC,ATM,0.56
2026-08-04 10:39:17,SPY,770.0,UNUSUAL_CALL_VOL,7340,341310.0,0.46,17.44,0.248,0.106188,SHORT_GAMMA,767.95,UAC,ABOVE,2.05
2026-08-04 10:39:17,SPY,769.0,UNUSUAL_CALL_VOL,6485,476648.0,0.73,16.87,0.361,0.129751,SHORT_GAMMA,767.95,UAC,ATM,1.05
2026-08-04 10:39:17,SPY,768.0,CALL_BLOCK_BUY,12941,1507627.0,1.17,16.92,0.496,0.137849,SHORT_GAMMA,767.95,BAC,ATM,0.05
2026-08-04 10:39:17,SPY,767.0,CALL_BLOCK_SELL,7145,1239658.0,1.73,17.07,0.63,0.129288,SHORT_GAMMA,767.95,SAC,ATM,-0.95
2026-08-04 10:40:17,SPY,769.0,UNUSUAL_CALL_VOL,5430,420825.0,0.78,17.59,0.364,0.12508,SHORT_GAMMA,767.93,UAC,ATM,1.07
2026-08-04 10:40:17,SPY,768.0,UNUSUAL_CALL_VOL,7040,841280.0,1.19,17.48,0.494,0.133684,SHORT_GAMMA,767.93,UAC,ATM,0.07
2026-08-04 10:41:17,SPY,770.0,UNUSUAL_CALL_VOL,5222,253267.0,0.48,17.88,0.252,0.104857,SHORT_GAMMA,767.94,UAC,ABOVE,2.06
2026-08-04 10:44:17,SPY,769.0,UNUSUAL_CALL_VOL,5603,451042.0,0.81,17.27,0.381,0.130266,SHORT_GAMMA,768.09,UAC,ATM,0.91
2026-08-04 10:45:17,SPY,769.0,UNUSUAL_CALL_VOL,6060,524190.0,0.86,16.9,0.408,0.135846,SHORT_GAMMA,768.31,UAC,ATM,0.69
2026-08-04 10:46:17,SPY,770.0,UNUSUAL_CALL_VOL,5667,348520.0,0.61,17.4,0.312,0.120351,SHORT_GAMMA,768.53,UAC,ABOVE,1.47
2026-08-04 10:46:17,SPY,769.0,UNUSUAL_CALL_VOL,9232,918584.0,0.99,17.47,0.44,0.133715,SHORT_GAMMA,768.53,UAC,ATM,0.47
2026-08-04 10:46:17,SPY,768.0,UNUSUAL_CALL_VOL,6153,932180.0,1.52,17.69,0.574,0.131269,SHORT_GAMMA,768.53,UAC,ATM,-0.53
2026-08-04 10:47:17,SPY,769.0,UNUSUAL_CALL_VOL,6839,694159.0,1.02,17.6,0.444,0.133196,SHORT_GAMMA,768.56,UAC,ATM,0.44
2026-08-04 10:48:17,SPY,770.0,UNUSUAL_CALL_VOL,5093,333592.0,0.66,17.75,0.323,0.120208,SHORT_GAMMA,768.6,UAC,ABOVE,1.4
2026-08-04 10:48:17,SPY,769.0,UNUSUAL_CALL_VOL,7703,804963.0,1.04,17.81,0.45,0.132137,SHORT_GAMMA,768.6,UAC,ATM,0.4
2026-08-04 10:51:17,SPY,770.0,UNUSUAL_CALL_VOL,5698,452991.0,0.8,18.78,0.359,0.118941,SHORT_GAMMA,768.84,UAC,ABOVE,1.16
2026-08-04 10:51:17,SPY,769.0,CALL_BLOCK_SELL,9067,1110708.0,1.23,18.94,0.482,0.125822,SHORT_GAMMA,768.84,SAC,ATM,0.16
2026-08-04 10:52:17,SPY,770.0,UNUSUAL_CALL_VOL,6735,528698.0,0.79,18.74,0.356,0.119161,SHORT_GAMMA,768.82,UAC,ABOVE,1.18
2026-08-04 10:54:17,SPY,770.0,UNUSUAL_CALL_VOL,6853,414606.0,0.6,18.92,0.292,0.109236,SHORT_GAMMA,768.25,UAC,ABOVE,1.75
2026-08-04 10:54:17,SPY,769.0,UNUSUAL_CALL_VOL,10388,981666.0,0.94,18.76,0.408,0.124611,SHORT_GAMMA,768.25,UAC,ATM,0.75
2026-08-04 10:55:17,SPY,770.0,UNUSUAL_CALL_VOL,5943,371438.0,0.62,18.94,0.299,0.110617,SHORT_GAMMA,768.32,UAC,ABOVE,1.68
2026-08-04 10:56:17,SPY,769.0,UNUSUAL_CALL_VOL,5561,586686.0,1.06,18.7,0.443,0.127588,SHORT_GAMMA,768.53,UAC,ATM,0.47
2026-08-04 10:57:17,SPY,769.0,UNUSUAL_CALL_VOL,5602,563001.0,1.0,18.96,0.425,0.125154,SHORT_GAMMA,768.38,UAC,ATM,0.62
2026-08-04 11:02:17,SPY,770.0,UNUSUAL_CALL_VOL,5191,391920.0,0.76,18.61,0.353,0.122078,SHORT_GAMMA,768.83,UAC,ABOVE,1.17
2026-08-04 11:02:17,SPY,769.0,UNUSUAL_CALL_VOL,5616,665496.0,1.19,18.82,0.481,0.129493,SHORT_GAMMA,768.83,UAC,ATM,0.17
2026-08-04 11:06:17,SPY,770.0,UNUSUAL_CALL_VOL,5100,359550.0,0.7,18.43,0.34,0.122599,SHORT_GAMMA,768.74,UAC,ABOVE,1.26
2026-08-04 11:06:17,SPY,769.0,UNUSUAL_CALL_VOL,6163,693338.0,1.12,18.68,0.469,0.13135,SHORT_GAMMA,768.74,UAC,ATM,0.26
2026-08-04 11:13:17,SPY,770.0,UNUSUAL_CALL_VOL,5119,304580.0,0.59,19.01,0.295,0.11374,SHORT_GAMMA,768.34,UAC,ABOVE,1.66
2026-08-04 11:22:17,SPY,770.0,UNUSUAL_CALL_VOL,6272,492352.0,0.79,18.47,0.376,0.131226,SHORT_GAMMA,769.06,UAC,ATM,0.94
2026-08-04 11:22:17,SPY,769.0,UNUSUAL_CALL_VOL,7049,877601.0,1.25,18.75,0.511,0.135883,SHORT_GAMMA,769.06,UAC,ATM,-0.06
2026-08-04 11:23:17,SPY,770.0,UNUSUAL_CALL_VOL,5840,481800.0,0.82,18.7,0.387,0.131039,SHORT_GAMMA,769.13,UAC,ATM,0.87
2026-08-04 11:23:17,SPY,769.0,UNUSUAL_CALL_VOL,5169,664217.0,1.29,18.81,0.521,0.135608,SHORT_GAMMA,769.13,UAC,ATM,-0.13
2026-08-04 11:24:17,SPY,770.0,UNUSUAL_CALL_VOL,5402,467273.0,0.86,18.61,0.402,0.133357,SHORT_GAMMA,769.25,UAC,ATM,0.75
