Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-03 08:51:46,GLD,411.0,UNUSUAL_CALL_VOL,501,94689.0,1.89,28.44,0.394,0.056395,SHORT_GAMMA,409.03,UAC,ABOVE,1.97
2026-09-03 08:54:45,GLD,416.0,UNUSUAL_CALL_VOL,301,18662.0,0.62,29.35,0.166,0.035419,SHORT_GAMMA,408.98,UAC,ABOVE,7.02
2026-09-03 08:55:46,GLD,416.0,UNUSUAL_CALL_VOL,300,19050.0,0.64,28.6,0.173,0.037253,SHORT_GAMMA,409.34,UAC,ABOVE,6.66
2026-09-03 08:56:46,GLD,416.0,UNUSUAL_CALL_VOL,500,35000.0,0.7,29.07,0.184,0.038159,SHORT_GAMMA,409.54,UAC,ABOVE,6.46
2026-09-03 08:57:45,GLD,410.0,CALL_BLOCK_BUY,1502,371745.0,2.47,28.96,0.467,0.057286,SHORT_GAMMA,409.3,BAC,ABOVE,0.7
2026-09-03 08:57:45,GLD,410.0,PUT_BLOCK_SELL,1500,429000.0,2.86,26.32,-0.536,0.062978,SHORT_GAMMA,409.3,SAP,ABOVE,0.7
2026-09-03 09:05:45,GLD,420.0,UNUSUAL_CALL_VOL,301,9632.0,0.32,32.0,0.09,0.021187,SHORT_GAMMA,409.45,UAC,ABOVE,10.55
2026-09-03 09:06:46,GLD,425.0,PUT_BLOCK_SELL,100,154500.0,15.45,41.88,-0.929,0.013524,SHORT_GAMMA,409.8,SAP,ABOVE,15.2
2026-09-03 09:06:46,GLD,415.0,PUT_BLOCK_SELL,100,60750.0,6.08,28.82,-0.767,0.044307,SHORT_GAMMA,409.8,SAP,ABOVE,5.2
2026-09-03 09:07:46,GLD,415.0,CALL_BLOCK_SELL,611,59878.0,0.98,28.57,0.243,0.045733,SHORT_GAMMA,410.07,SAC,ABOVE,4.93
2026-09-03 09:10:46,GLD,420.0,UNUSUAL_CALL_VOL,1696,56816.0,0.33,32.95,0.091,0.020842,SHORT_GAMMA,409.22,UAC,ABOVE,10.78
2026-09-03 09:15:45,GLD,420.0,CALL_BLOCK_SELL,1806,75852.0,0.42,33.01,0.11,0.023847,SHORT_GAMMA,410.06,SAC,ABOVE,9.94
2026-09-03 09:16:46,GLD,415.0,CALL_BLOCK_SELL,943,98544.0,1.04,29.24,0.251,0.045593,SHORT_GAMMA,410.15,SAC,ABOVE,4.85
2026-09-03 09:17:46,GLD,415.0,CALL_BLOCK_SELL,649,69443.0,1.07,28.95,0.258,0.046666,SHORT_GAMMA,410.34,SAC,ABOVE,4.66
2026-09-03 09:18:45,GLD,415.0,CALL_BLOCK_SELL,941,101628.0,1.08,29.12,0.258,0.046476,SHORT_GAMMA,410.33,SAC,ABOVE,4.67
2026-09-03 09:18:45,GLD,409.0,CALL_BLOCK_BUY,800,282000.0,3.53,29.04,0.584,0.056243,SHORT_GAMMA,410.33,BAC,BELOW,-1.33
2026-09-03 09:18:45,GLD,400.0,CALL_BLOCK_SELL,166,180110.0,10.85,35.99,0.892,0.021618,SHORT_GAMMA,410.33,SAC,BELOW,-10.33
2026-09-03 09:19:45,GLD,415.0,UNUSUAL_CALL_VOL,491,51555.0,1.05,28.31,0.258,0.047804,SHORT_GAMMA,410.46,UAC,ABOVE,4.54
2026-09-03 09:21:45,GLD,409.0,CALL_BLOCK_BUY,400,153000.0,3.83,29.55,0.606,0.054501,SHORT_GAMMA,410.76,BAC,BELOW,-1.76
2026-09-03 09:46:46,GLD,409.0,CALL_BLOCK_SELL,400,142000.0,3.55,29.29,0.586,0.056135,SHORT_GAMMA,410.37,SAC,BELOW,-1.37
2026-09-03 09:58:46,GLD,423.0,UNUSUAL_CALL_VOL,420,12180.0,0.29,34.75,0.077,0.017645,SHORT_GAMMA,410.98,UAC,ABOVE,12.02
2026-09-03 09:58:46,GLD,409.0,CALL_BLOCK_BUY,403,156162.0,3.88,28.79,0.622,0.055826,SHORT_GAMMA,410.98,BAC,BELOW,-1.98
2026-09-03 10:04:46,GLD,406.0,CALL_BLOCK_SELL,101,73982.0,7.32,32.02,0.809,0.035881,SHORT_GAMMA,412.44,SAC,BELOW,-6.44
2026-09-03 10:04:46,GLD,405.0,UNUSUAL_PUT_VOL,502,32630.0,0.65,32.26,-0.158,0.031626,SHORT_GAMMA,412.44,UAP,BELOW,-7.44
2026-09-03 10:06:46,GLD,420.0,CALL_BLOCK_BUY,820,63550.0,0.78,33.95,0.178,0.03245,SHORT_GAMMA,412.37,BAC,ABOVE,7.63
2026-09-03 10:06:46,GLD,409.0,CALL_BLOCK_SELL,700,360500.0,5.15,33.25,0.673,0.04582,SHORT_GAMMA,412.37,SAC,BELOW,-3.37
2026-09-03 10:07:46,GLD,409.0,CALL_BLOCK_BUY,150,76500.0,5.1,32.99,0.672,0.04626,SHORT_GAMMA,412.32,BAC,BELOW,-3.32
2026-09-03 10:08:46,GLD,420.0,CALL_BLOCK_SELL,1020,84150.0,0.82,33.59,0.189,0.033942,SHORT_GAMMA,412.76,SAC,ABOVE,7.24
2026-09-03 10:08:46,GLD,404.0,CALL_BLOCK_SELL,100,95000.0,9.5,36.36,0.852,0.026779,SHORT_GAMMA,412.76,SAC,BELOW,-8.76
2026-09-03 10:14:46,GLD,401.0,CALL_BLOCK_SELL,101,123220.0,12.2,34.65,0.932,0.016055,SHORT_GAMMA,412.88,SAC,BELOW,-11.88
2026-09-03 10:22:46,GLD,423.0,UNUSUAL_CALL_VOL,401,18646.0,0.46,34.5,0.116,0.02405,SHORT_GAMMA,413.01,UAC,ABOVE,9.99
2026-09-03 10:28:46,GLD,420.0,UNUSUAL_CALL_VOL,432,34560.0,0.8,32.72,0.189,0.035078,SHORT_GAMMA,413.0,UAC,ABOVE,7.0
2026-09-03 10:29:48,GLD,400.0,CALL_BLOCK_BUY,52,70744.0,13.47,34.62,0.952,0.012146,SHORT_GAMMA,413.25,BAC,BELOW,-13.25
2026-09-03 10:41:46,GLD,410.0,UNUSUAL_PUT_VOL,291,47870.0,1.65,28.38,-0.358,0.056139,SHORT_GAMMA,412.29,UAP,BELOW,-2.29
2026-09-03 10:46:46,GLD,409.0,CALL_BLOCK_SELL,1034,449790.0,4.35,29.21,0.665,0.053341,SHORT_GAMMA,411.78,SAC,BELOW,-2.78
2026-09-03 10:48:46,GLD,403.0,CALL_BLOCK_SELL,130,118625.0,9.12,33.5,0.869,0.027185,SHORT_GAMMA,411.54,SAC,BELOW,-8.54
2026-09-03 11:03:46,GLD,395.0,CALL_BLOCK_BUY,46,79166.0,17.02,42.01,0.962,0.008432,SHORT_GAMMA,411.81,BAC,BELOW,-16.81
2026-09-03 11:45:45,GLD,404.0,UNUSUAL_PUT_VOL,261,12006.0,0.46,29.84,-0.131,0.031041,SHORT_GAMMA,411.49,UAP,BELOW,-7.49
2026-09-03 12:24:46,GLD,406.0,PUT_BLOCK_SELL,883,65784.0,0.74,29.85,-0.195,0.040665,SHORT_GAMMA,411.67,SAP,BELOW,-5.67
2026-09-03 12:24:46,GLD,400.0,UNUSUAL_PUT_VOL,883,17660.0,0.2,33.78,-0.059,0.015345,SHORT_GAMMA,411.67,UAP,BELOW,-11.67
2026-09-03 12:32:46,GLD,395.0,CALL_BLOCK_BUY,50,85750.0,17.15,47.85,0.946,0.010129,SHORT_GAMMA,411.84,BAC,BELOW,-16.84
2026-09-03 12:32:46,GLD,394.0,CALL_BLOCK_BUY,50,90625.0,18.12,49.09,0.952,0.009039,SHORT_GAMMA,411.84,BAC,BELOW,-17.84
2026-09-03 12:52:46,GLD,410.0,CALL_BLOCK_BUY,5000,1800000.0,3.6,30.63,0.594,0.056353,SHORT_GAMMA,411.51,BAC,BELOW,-1.51
2026-09-03 12:59:46,GLD,420.0,UNUSUAL_CALL_VOL,280,13720.0,0.49,33.47,0.13,0.028191,SHORT_GAMMA,411.32,UAC,ABOVE,8.68
2026-09-03 13:19:46,GLD,420.0,UNUSUAL_CALL_VOL,262,12838.0,0.49,33.92,0.129,0.027893,SHORT_GAMMA,411.24,UAC,ABOVE,8.76
2026-09-03 13:22:47,GLD,420.0,UNUSUAL_CALL_VOL,332,16434.0,0.49,33.84,0.131,0.028195,SHORT_GAMMA,411.32,UAC,ABOVE,8.68
2026-09-03 13:23:46,GLD,420.0,UNUSUAL_CALL_VOL,330,15510.0,0.47,33.87,0.125,0.027374,SHORT_GAMMA,411.12,UAC,ABOVE,8.88
2026-09-03 13:23:46,GLD,395.0,PUT_BLOCK_SELL,175000,2275000.0,0.13,41.14,-0.035,0.00838,SHORT_GAMMA,411.12,SAP,BELOW,-16.12
2026-09-03 13:23:46,GLD,392.0,PUT_BLOCK_BUY,175000,1575000.0,0.09,44.65,-0.023,0.005535,SHORT_GAMMA,411.12,BAP,BELOW,-19.12
2026-09-03 13:24:46,GLD,420.0,CALL_BLOCK_SELL,1229,53462.0,0.43,33.43,0.119,0.026738,SHORT_GAMMA,411.0,SAC,ABOVE,9.0
2026-09-03 13:24:46,GLD,410.0,PUT_BLOCK_BUY,1227,263192.0,2.15,29.68,-0.433,0.059649,SHORT_GAMMA,411.0,BAP,BELOW,-1.0
2026-09-03 13:25:46,GLD,420.0,UNUSUAL_CALL_VOL,294,13230.0,0.45,33.73,0.122,0.026956,SHORT_GAMMA,411.03,UAC,ABOVE,8.97
2026-09-03 13:28:46,GLD,420.0,UNUSUAL_CALL_VOL,274,12330.0,0.45,34.22,0.12,0.026362,SHORT_GAMMA,410.85,UAC,ABOVE,9.15
2026-09-03 13:29:47,GLD,420.0,CALL_BLOCK_SELL,1617,70340.0,0.43,34.13,0.117,0.026048,SHORT_GAMMA,410.78,SAC,ABOVE,9.22
