Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-03 10:39:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29466.65
2026-09-03 10:41:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29465.88
2026-09-03 10:49:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29465.97
2026-09-03 10:55:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29480.92
2026-09-03 10:56:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29478.76
2026-09-03 11:05:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29468.99
2026-09-03 11:09:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29466.0
2026-09-03 11:11:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29461.83
2026-09-03 11:13:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29462.15
2026-09-03 11:15:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29470.47
2026-09-03 11:16:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29465.97
2026-09-03 11:20:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29473.22
2026-09-03 11:23:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29462.1
2026-09-03 11:24:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29458.48
2026-09-03 11:25:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29449.83
2026-09-03 11:28:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29451.37
2026-09-03 11:29:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29448.4
2026-09-03 11:33:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29442.47
2026-09-03 11:37:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29448.29
2026-09-03 11:41:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29485.1
2026-09-03 11:45:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29478.47
2026-09-03 11:53:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29474.34
2026-09-03 11:58:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29490.79
2026-09-03 12:05:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29470.9
2026-09-03 12:06:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29467.09
2026-09-03 12:12:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29450.89
2026-09-03 12:13:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29445.53
2026-09-03 12:17:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29451.52
2026-09-03 12:21:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29433.42
2026-09-03 12:22:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29434.68
2026-09-03 12:27:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29453.08
2026-09-03 12:31:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29464.47
2026-09-03 12:31:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29464.47
2026-09-03 12:34:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29471.22
2026-09-03 12:36:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29477.94
2026-09-03 12:42:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29485.88
2026-09-03 12:43:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29483.4
2026-09-03 12:43:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29483.4
2026-09-03 12:48:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29478.25
2026-09-03 12:50:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29485.19
2026-09-03 12:59:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29498.13
2026-09-03 13:04:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29525.43
2026-09-03 13:10:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29531.85
2026-09-03 13:17:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29535.59
2026-09-03 13:22:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29526.58
2026-09-03 13:27:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29522.31
2026-09-03 13:33:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29525.95
2026-09-03 13:37:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29527.92
2026-09-03 13:39:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29534.81
2026-09-03 13:53:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29524.11
2026-09-03 14:07:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29510.54
2026-09-03 14:13:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29496.17
2026-09-03 14:14:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29491.84
2026-09-03 14:16:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29488.68
2026-09-03 14:19:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29494.88
2026-09-03 14:29:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29489.7
2026-09-03 14:35:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29484.71
2026-09-03 14:38:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29486.4
2026-09-03 14:39:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29487.71
2026-09-03 14:40:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29492.17
2026-09-03 14:45:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29483.7
2026-09-03 14:56:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29467.69
