Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-03 08:39:45,QQQ,714.0,UNUSUAL_CALL_VOL,2429,231969.0,0.95,21.45,0.341,0.089219,SHORT_GAMMA,712.27,UAC,ABOVE,1.73
2026-09-03 08:39:45,QQQ,713.0,CALL_BLOCK_BUY,4008,555108.0,1.38,22.02,0.435,0.093311,SHORT_GAMMA,712.27,BAC,ATM,0.73
2026-09-03 08:39:45,QQQ,712.0,CALL_BLOCK_BUY,3745,707805.0,1.89,22.35,0.529,0.092927,SHORT_GAMMA,712.27,BAC,ATM,-0.27
2026-09-03 08:39:45,QQQ,711.0,CALL_BLOCK_SELL,4122,1030500.0,2.5,22.87,0.618,0.087061,SHORT_GAMMA,712.27,SAC,BELOW,-1.27
2026-09-03 08:39:45,QQQ,711.0,UNUSUAL_PUT_VOL,1900,240350.0,1.27,23.63,-0.386,0.084495,SHORT_GAMMA,712.27,UAP,BELOW,-1.27
2026-09-03 08:39:45,QQQ,710.0,CALL_BLOCK_BUY,2292,731148.0,3.19,23.39,0.697,0.077906,SHORT_GAMMA,712.27,BAC,BELOW,-2.27
2026-09-03 08:39:45,QQQ,710.0,UNUSUAL_PUT_VOL,1522,149917.0,0.98,24.65,-0.312,0.074901,SHORT_GAMMA,712.27,UAP,BELOW,-2.27
2026-09-03 08:39:45,QQQ,709.0,UNUSUAL_PUT_VOL,2384,172840.0,0.72,25.0,-0.244,0.065497,SHORT_GAMMA,712.27,UAP,BELOW,-3.27
2026-09-03 08:40:44,QQQ,717.0,UNUSUAL_CALL_VOL,1569,46285.0,0.29,19.8,0.144,0.059793,SHORT_GAMMA,712.92,UAC,ABOVE,4.08
2026-09-03 08:40:44,QQQ,715.0,UNUSUAL_CALL_VOL,2656,197872.0,0.74,20.05,0.298,0.090232,SHORT_GAMMA,712.92,UAC,ABOVE,2.08
2026-09-03 08:40:44,QQQ,714.0,UNUSUAL_CALL_VOL,3566,392260.0,1.1,20.18,0.394,0.09955,SHORT_GAMMA,712.92,UAC,ABOVE,1.08
2026-09-03 08:40:44,QQQ,713.0,CALL_BLOCK_BUY,5039,770967.0,1.53,20.02,0.496,0.10405,SHORT_GAMMA,712.92,BAC,ATM,0.08
2026-09-03 08:40:44,QQQ,712.0,CALL_BLOCK_BUY,5230,1103530.0,2.11,20.5,0.596,0.098635,SHORT_GAMMA,712.92,BAC,ATM,-0.92
2026-09-03 08:40:44,QQQ,712.0,PUT_BLOCK_SELL,3682,524685.0,1.42,23.87,-0.417,0.08536,SHORT_GAMMA,712.92,SAP,ATM,-0.92
2026-09-03 08:40:44,QQQ,711.0,CALL_BLOCK_SELL,1871,512654.0,2.74,20.36,0.692,0.090168,SHORT_GAMMA,712.92,SAC,BELOW,-1.92
2026-09-03 08:40:44,QQQ,711.0,UNUSUAL_PUT_VOL,1600,173600.0,1.08,24.43,-0.337,0.078072,SHORT_GAMMA,712.92,UAP,BELOW,-1.92
2026-09-03 08:40:44,QQQ,710.0,UNUSUAL_PUT_VOL,2537,221988.0,0.88,25.91,-0.275,0.067211,SHORT_GAMMA,712.92,UAP,BELOW,-2.92
2026-09-03 08:41:45,QQQ,716.0,UNUSUAL_CALL_VOL,2306,151043.0,0.66,21.3,0.258,0.079218,SHORT_GAMMA,713.3,UAC,ABOVE,2.7
2026-09-03 08:41:45,QQQ,715.0,UNUSUAL_CALL_VOL,2592,226800.0,0.88,20.18,0.334,0.094243,SHORT_GAMMA,713.3,UAC,ABOVE,1.7
2026-09-03 08:41:45,QQQ,714.0,UNUSUAL_CALL_VOL,2786,358001.0,1.29,20.55,0.434,0.100047,SHORT_GAMMA,713.3,UAC,ATM,0.7
2026-09-03 08:41:45,QQQ,713.0,CALL_BLOCK_SELL,5039,987644.0,1.96,23.04,0.531,0.09021,SHORT_GAMMA,713.3,SAC,ATM,-0.3
2026-09-03 08:41:45,QQQ,712.0,CALL_BLOCK_BUY,3342,788712.0,2.36,20.72,0.633,0.094998,SHORT_GAMMA,713.3,BAC,BELOW,-1.3
2026-09-03 08:41:45,QQQ,712.0,UNUSUAL_PUT_VOL,2134,264616.0,1.24,23.5,-0.382,0.084821,SHORT_GAMMA,713.3,UAP,BELOW,-1.3
2026-09-03 08:41:45,QQQ,711.0,UNUSUAL_PUT_VOL,1548,145512.0,0.94,24.18,-0.306,0.07578,SHORT_GAMMA,713.3,UAP,BELOW,-2.3
2026-09-03 08:41:45,QQQ,710.0,UNUSUAL_PUT_VOL,1873,132046.0,0.7,24.85,-0.24,0.065404,SHORT_GAMMA,713.3,UAP,BELOW,-3.3
2026-09-03 08:42:44,QQQ,716.0,UNUSUAL_CALL_VOL,1787,93818.0,0.53,20.62,0.223,0.075705,SHORT_GAMMA,712.95,UAC,ABOVE,3.05
2026-09-03 08:42:44,QQQ,715.0,UNUSUAL_CALL_VOL,4566,383544.0,0.84,21.35,0.311,0.086657,SHORT_GAMMA,712.95,UAC,ABOVE,2.05
2026-09-03 08:42:44,QQQ,714.0,UNUSUAL_CALL_VOL,3828,468930.0,1.23,21.74,0.404,0.093273,SHORT_GAMMA,712.95,UAC,ATM,1.05
2026-09-03 08:42:44,QQQ,713.0,CALL_BLOCK_SELL,3402,554526.0,1.63,21.17,0.499,0.09866,SHORT_GAMMA,712.95,SAC,ATM,0.05
2026-09-03 08:42:44,QQQ,713.0,UNUSUAL_PUT_VOL,2158,388440.0,1.8,22.99,-0.501,0.09085,SHORT_GAMMA,712.95,UAP,ATM,0.05
2026-09-03 08:42:44,QQQ,712.0,UNUSUAL_CALL_VOL,1736,401884.0,2.31,23.03,0.589,0.088418,SHORT_GAMMA,712.95,UAC,ATM,-0.95
2026-09-03 08:42:44,QQQ,711.0,UNUSUAL_PUT_VOL,1561,160002.0,1.02,23.79,-0.33,0.079734,SHORT_GAMMA,712.95,UAP,BELOW,-1.95
2026-09-03 08:43:44,QQQ,714.0,UNUSUAL_CALL_VOL,2689,283690.0,1.06,19.87,0.388,0.101061,SHORT_GAMMA,712.88,UAC,ABOVE,1.12
2026-09-03 08:43:44,QQQ,713.0,UNUSUAL_CALL_VOL,1967,292100.0,1.48,19.77,0.491,0.105772,SHORT_GAMMA,712.88,UAC,ATM,0.12
2026-09-03 08:43:44,QQQ,712.0,UNUSUAL_PUT_VOL,2065,293230.0,1.42,23.23,-0.418,0.088114,SHORT_GAMMA,712.88,UAP,ATM,-0.88
2026-09-03 08:43:44,QQQ,710.0,UNUSUAL_PUT_VOL,1825,137788.0,0.76,23.64,-0.258,0.071667,SHORT_GAMMA,712.88,UAP,BELOW,-2.88
2026-09-03 08:44:45,QQQ,714.0,UNUSUAL_CALL_VOL,1807,177990.0,0.98,19.87,0.369,0.09973,SHORT_GAMMA,712.7,UAC,ABOVE,1.3
2026-09-03 08:44:45,QQQ,713.0,UNUSUAL_CALL_VOL,1655,237493.0,1.44,20.27,0.473,0.103113,SHORT_GAMMA,712.7,UAC,ATM,0.3
2026-09-03 08:44:45,QQQ,712.0,UNUSUAL_PUT_VOL,1760,254320.0,1.44,23.03,-0.433,0.089677,SHORT_GAMMA,712.7,UAP,ATM,-0.7
2026-09-03 08:44:45,QQQ,710.0,UNUSUAL_PUT_VOL,3104,249872.0,0.81,24.02,-0.274,0.072827,SHORT_GAMMA,712.7,UAP,BELOW,-2.7
2026-09-03 08:45:45,QQQ,715.0,UNUSUAL_CALL_VOL,1870,153340.0,0.82,21.55,0.304,0.085373,SHORT_GAMMA,712.86,UAC,ABOVE,2.14
2026-09-03 08:45:45,QQQ,714.0,UNUSUAL_CALL_VOL,2485,301927.0,1.21,22.17,0.397,0.091437,SHORT_GAMMA,712.86,UAC,ABOVE,1.14
2026-09-03 08:45:45,QQQ,713.0,UNUSUAL_CALL_VOL,3048,489204.0,1.6,21.5,0.49,0.097517,SHORT_GAMMA,712.86,UAC,ATM,0.14
2026-09-03 08:45:45,QQQ,713.0,UNUSUAL_PUT_VOL,1595,259985.0,1.63,20.29,-0.511,0.103328,SHORT_GAMMA,712.86,UAP,ATM,0.14
2026-09-03 08:45:45,QQQ,712.0,UNUSUAL_CALL_VOL,1540,358820.0,2.33,24.01,0.578,0.085662,SHORT_GAMMA,712.86,UAC,ATM,-0.86
2026-09-03 08:45:45,QQQ,712.0,UNUSUAL_PUT_VOL,2300,297850.0,1.29,21.98,-0.415,0.093233,SHORT_GAMMA,712.86,UAP,ATM,-0.86
2026-09-03 08:45:45,QQQ,711.0,UNUSUAL_PUT_VOL,2137,210495.0,0.98,22.89,-0.331,0.083281,SHORT_GAMMA,712.86,UAP,BELOW,-1.86
2026-09-03 08:45:45,QQQ,710.0,UNUSUAL_PUT_VOL,4256,302176.0,0.71,23.24,-0.255,0.072704,SHORT_GAMMA,712.86,UAP,BELOW,-2.86
2026-09-03 08:46:45,QQQ,714.0,UNUSUAL_CALL_VOL,2852,347944.0,1.22,20.58,0.42,0.09993,SHORT_GAMMA,713.17,UAC,ATM,0.83
2026-09-03 08:46:45,QQQ,713.0,UNUSUAL_CALL_VOL,2730,461370.0,1.69,20.61,0.521,0.101708,SHORT_GAMMA,713.17,UAC,ATM,-0.17
2026-09-03 08:46:45,QQQ,713.0,UNUSUAL_PUT_VOL,2446,393806.0,1.61,22.05,-0.48,0.095081,SHORT_GAMMA,713.17,UAP,ATM,-0.17
2026-09-03 08:47:44,QQQ,716.0,UNUSUAL_CALL_VOL,1868,99938.0,0.54,19.92,0.233,0.080949,SHORT_GAMMA,713.21,UAC,ABOVE,2.79
2026-09-03 08:47:44,QQQ,714.0,CALL_BLOCK_BUY,4029,501611.0,1.25,20.74,0.424,0.099487,SHORT_GAMMA,713.21,BAC,ATM,0.79
2026-09-03 08:47:44,QQQ,713.0,UNUSUAL_CALL_VOL,2171,399464.0,1.84,22.34,0.523,0.093929,SHORT_GAMMA,713.21,UAC,ATM,-0.21
2026-09-03 08:47:44,QQQ,713.0,UNUSUAL_PUT_VOL,1956,303180.0,1.55,21.51,-0.476,0.097542,SHORT_GAMMA,713.21,UAP,ATM,-0.21
2026-09-03 08:47:44,QQQ,712.0,UNUSUAL_PUT_VOL,1845,207562.0,1.12,21.61,-0.381,0.092887,SHORT_GAMMA,713.21,UAP,BELOW,-1.21
2026-09-03 08:47:44,QQQ,709.0,UNUSUAL_PUT_VOL,1576,81164.0,0.52,25.17,-0.186,0.05611,SHORT_GAMMA,713.21,UAP,BELOW,-4.21
2026-09-03 08:48:44,QQQ,713.0,UNUSUAL_CALL_VOL,1640,270600.0,1.65,21.01,0.508,0.10018,SHORT_GAMMA,713.04,UAC,ATM,-0.04
2026-09-03 08:48:44,QQQ,713.0,UNUSUAL_PUT_VOL,1557,249898.0,1.6,21.21,-0.492,0.099235,SHORT_GAMMA,713.04,UAP,ATM,-0.04
2026-09-03 08:49:44,QQQ,715.0,UNUSUAL_CALL_VOL,2507,220616.0,0.88,19.74,0.343,0.098398,SHORT_GAMMA,713.46,UAC,ABOVE,1.54
2026-09-03 08:49:44,QQQ,714.0,UNUSUAL_CALL_VOL,2378,307951.0,1.29,20.02,0.447,0.104294,SHORT_GAMMA,713.46,UAC,ATM,0.54
2026-09-03 08:49:44,QQQ,713.0,UNUSUAL_CALL_VOL,2648,481936.0,1.82,20.4,0.551,0.102439,SHORT_GAMMA,713.46,UAC,ATM,-0.46
2026-09-03 08:49:44,QQQ,713.0,UNUSUAL_PUT_VOL,2365,357115.0,1.51,22.56,-0.454,0.092763,SHORT_GAMMA,713.46,UAP,ATM,-0.46
2026-09-03 08:49:44,QQQ,712.0,UNUSUAL_PUT_VOL,2080,238160.0,1.15,23.22,-0.367,0.085625,SHORT_GAMMA,713.46,UAP,BELOW,-1.46
2026-09-03 08:50:45,QQQ,715.0,UNUSUAL_CALL_VOL,2880,300960.0,1.04,20.38,0.38,0.098758,SHORT_GAMMA,713.78,UAC,ABOVE,1.22
2026-09-03 08:50:45,QQQ,714.0,UNUSUAL_CALL_VOL,3179,480029.0,1.51,20.85,0.482,0.101033,SHORT_GAMMA,713.78,UAC,ATM,0.22
2026-09-03 08:50:45,QQQ,713.0,CALL_BLOCK_SELL,2653,547844.0,2.06,21.2,0.581,0.097392,SHORT_GAMMA,713.78,SAC,ATM,-0.78
2026-09-03 08:50:45,QQQ,713.0,UNUSUAL_PUT_VOL,2984,389412.0,1.31,21.8,-0.421,0.094817,SHORT_GAMMA,713.78,UAP,ATM,-0.78
2026-09-03 08:50:45,QQQ,712.0,UNUSUAL_PUT_VOL,2075,206462.0,0.99,22.79,-0.336,0.084583,SHORT_GAMMA,713.78,UAP,BELOW,-1.78
2026-09-03 08:50:45,QQQ,711.0,UNUSUAL_PUT_VOL,1506,112197.0,0.74,23.6,-0.263,0.07308,SHORT_GAMMA,713.78,UAP,BELOW,-2.78
2026-09-03 08:51:45,QQQ,716.0,UNUSUAL_CALL_VOL,1828,105110.0,0.57,19.48,0.252,0.086721,SHORT_GAMMA,713.5,UAC,ABOVE,2.5
2026-09-03 08:51:45,QQQ,715.0,UNUSUAL_CALL_VOL,3139,265246.0,0.84,19.08,0.342,0.101955,SHORT_GAMMA,713.5,UAC,ABOVE,1.5
2026-09-03 08:51:45,QQQ,714.0,UNUSUAL_CALL_VOL,3816,478908.0,1.25,19.29,0.449,0.108622,SHORT_GAMMA,713.5,UAC,ATM,0.5
2026-09-03 08:51:45,QQQ,713.0,UNUSUAL_CALL_VOL,2329,442510.0,1.9,21.18,0.553,0.098837,SHORT_GAMMA,713.5,UAC,ATM,-0.5
2026-09-03 08:51:45,QQQ,713.0,UNUSUAL_PUT_VOL,2212,332906.0,1.5,22.82,-0.45,0.091845,SHORT_GAMMA,713.5,UAP,ATM,-0.5
2026-09-03 08:51:45,QQQ,712.0,UNUSUAL_PUT_VOL,1575,170888.0,1.08,22.68,-0.36,0.087303,SHORT_GAMMA,713.5,UAP,BELOW,-1.5
2026-09-03 08:52:45,QQQ,715.0,UNUSUAL_CALL_VOL,2128,184072.0,0.86,19.59,0.342,0.099413,SHORT_GAMMA,713.46,UAC,ABOVE,1.54
2026-09-03 08:52:45,QQQ,714.0,UNUSUAL_CALL_VOL,3455,443968.0,1.29,19.94,0.447,0.10514,SHORT_GAMMA,713.46,UAC,ATM,0.54
2026-09-03 08:52:45,QQQ,713.0,UNUSUAL_PUT_VOL,2409,336056.0,1.4,21.17,-0.45,0.09915,SHORT_GAMMA,713.46,UAP,ATM,-0.46
2026-09-03 08:53:44,QQQ,715.0,UNUSUAL_CALL_VOL,2312,162996.0,0.7,19.83,0.291,0.09192,SHORT_GAMMA,712.91,UAC,ABOVE,2.09
2026-09-03 08:53:44,QQQ,714.0,UNUSUAL_CALL_VOL,1728,186624.0,1.08,20.31,0.392,0.100493,SHORT_GAMMA,712.91,UAC,ABOVE,1.09
2026-09-03 08:53:44,QQQ,714.0,UNUSUAL_PUT_VOL,1514,322482.0,2.13,20.05,-0.61,0.101693,SHORT_GAMMA,712.91,UAP,ABOVE,1.09
2026-09-03 08:53:44,QQQ,713.0,UNUSUAL_CALL_VOL,1626,260973.0,1.6,21.41,0.495,0.099006,SHORT_GAMMA,712.91,UAC,ATM,0.09
2026-09-03 08:53:44,QQQ,713.0,PUT_BLOCK_BUY,3395,548293.0,1.62,20.63,-0.505,0.102748,SHORT_GAMMA,712.91,BAP,ATM,0.09
2026-09-03 08:54:44,QQQ,713.0,UNUSUAL_CALL_VOL,1977,285676.0,1.44,18.69,0.505,0.113554,SHORT_GAMMA,713.01,UAC,ATM,-0.01
2026-09-03 08:54:44,QQQ,713.0,PUT_BLOCK_SELL,3565,600702.0,1.69,22.23,-0.495,0.095472,SHORT_GAMMA,713.01,SAP,ATM,-0.01
2026-09-03 08:54:44,QQQ,712.0,PUT_BLOCK_SELL,4710,609945.0,1.29,23.07,-0.404,0.089343,SHORT_GAMMA,713.01,SAP,ATM,-1.01
2026-09-03 08:55:45,QQQ,714.0,UNUSUAL_CALL_VOL,2713,335056.0,1.23,21.31,0.417,0.097537,SHORT_GAMMA,713.12,UAC,ATM,0.88
2026-09-03 08:55:45,QQQ,713.0,UNUSUAL_CALL_VOL,2042,358371.0,1.75,22.04,0.515,0.096349,SHORT_GAMMA,713.12,UAC,ATM,-0.12
2026-09-03 08:55:45,QQQ,713.0,UNUSUAL_PUT_VOL,1676,243858.0,1.46,19.95,-0.483,0.106428,SHORT_GAMMA,713.12,UAP,ATM,-0.12
