Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-03 08:37:44,SPY,770.0,UNUSUAL_CALL_VOL,3968,315456.0,0.8,14.64,0.372,0.124552,LONG_GAMMA,768.97,UAC,ATM,1.03
2026-09-03 08:37:44,SPY,769.0,UNUSUAL_CALL_VOL,3644,464610.0,1.27,15.18,0.501,0.12673,LONG_GAMMA,768.97,UAC,ATM,0.03
2026-09-03 08:37:44,SPY,769.0,UNUSUAL_PUT_VOL,2514,320535.0,1.27,15.06,-0.499,0.12774,LONG_GAMMA,768.97,UAP,ATM,0.03
2026-09-03 08:37:44,SPY,768.0,UNUSUAL_PUT_VOL,2707,242276.0,0.9,15.81,-0.379,0.116072,LONG_GAMMA,768.97,UAP,ATM,-0.97
2026-09-03 08:37:44,SPY,764.0,UNUSUAL_PUT_VOL,2472,45732.0,0.18,18.51,-0.095,0.044112,LONG_GAMMA,768.97,UAP,BELOW,-4.97
2026-09-03 08:38:44,SPY,774.0,UNUSUAL_CALL_VOL,2281,17108.0,0.08,13.71,0.057,0.040352,SHORT_GAMMA,769.47,UAC,ABOVE,4.53
2026-09-03 08:38:44,SPY,771.0,UNUSUAL_CALL_VOL,6466,371795.0,0.57,14.0,0.303,0.120336,SHORT_GAMMA,769.47,UAC,ABOVE,1.53
2026-09-03 08:38:44,SPY,770.0,UNUSUAL_CALL_VOL,9052,891622.0,0.98,14.54,0.434,0.130592,SHORT_GAMMA,769.47,UAC,ATM,0.53
2026-09-03 08:38:44,SPY,769.0,UNUSUAL_CALL_VOL,6576,996264.0,1.52,14.93,0.564,0.12726,SHORT_GAMMA,769.47,UAC,ATM,-0.47
2026-09-03 08:38:44,SPY,769.0,UNUSUAL_PUT_VOL,2848,321824.0,1.13,16.13,-0.44,0.118008,SHORT_GAMMA,769.47,UAP,ATM,-0.47
2026-09-03 08:38:44,SPY,768.0,UNUSUAL_PUT_VOL,2732,208998.0,0.77,16.42,-0.329,0.106335,SHORT_GAMMA,769.47,UAP,BELOW,-1.47
2026-09-03 08:39:45,SPY,774.0,UNUSUAL_CALL_VOL,3384,28764.0,0.08,13.96,0.063,0.042804,SHORT_GAMMA,769.53,UAC,ABOVE,4.47
2026-09-03 08:39:45,SPY,772.0,UNUSUAL_CALL_VOL,3306,107445.0,0.33,13.78,0.197,0.097263,SHORT_GAMMA,769.53,UAC,ABOVE,2.47
2026-09-03 08:39:45,SPY,771.0,UNUSUAL_CALL_VOL,8450,511225.0,0.6,14.15,0.312,0.120837,SHORT_GAMMA,769.53,UAC,ABOVE,1.47
2026-09-03 08:39:45,SPY,770.0,CALL_BLOCK_SELL,11788,1208270.0,1.02,14.7,0.443,0.129788,SHORT_GAMMA,769.53,SAC,ATM,0.47
2026-09-03 08:39:45,SPY,769.0,UNUSUAL_CALL_VOL,3932,621256.0,1.58,15.29,0.571,0.124056,SHORT_GAMMA,769.53,UAC,ATM,-0.53
2026-09-03 08:39:45,SPY,768.0,UNUSUAL_PUT_VOL,2004,147294.0,0.73,16.33,-0.321,0.105982,SHORT_GAMMA,769.53,UAP,BELOW,-1.53
2026-09-03 08:40:44,SPY,775.0,UNUSUAL_CALL_VOL,5820,32010.0,0.06,14.71,0.041,0.028797,SHORT_GAMMA,769.65,UAC,ABOVE,5.35
2026-09-03 08:40:44,SPY,772.0,UNUSUAL_CALL_VOL,3375,113062.0,0.34,13.55,0.205,0.101309,SHORT_GAMMA,769.65,UAC,ABOVE,2.35
2026-09-03 08:40:44,SPY,771.0,UNUSUAL_CALL_VOL,4812,286314.0,0.59,13.53,0.319,0.127716,SHORT_GAMMA,769.65,UAC,ABOVE,1.35
2026-09-03 08:40:44,SPY,770.0,UNUSUAL_CALL_VOL,7663,793121.0,1.04,14.19,0.457,0.135206,SHORT_GAMMA,769.65,UAC,ATM,0.35
2026-09-03 08:40:44,SPY,769.0,UNUSUAL_CALL_VOL,2905,460442.0,1.58,14.53,0.59,0.129391,SHORT_GAMMA,769.65,UAC,ATM,-0.65
2026-09-03 08:40:44,SPY,769.0,UNUSUAL_PUT_VOL,2061,213314.0,1.04,15.99,-0.418,0.118103,SHORT_GAMMA,769.65,UAP,ATM,-0.65
2026-09-03 08:41:44,SPY,771.0,UNUSUAL_CALL_VOL,2661,158329.0,0.59,14.01,0.311,0.122194,SHORT_GAMMA,769.54,UAC,ABOVE,1.46
2026-09-03 08:41:44,SPY,770.0,UNUSUAL_CALL_VOL,4241,421980.0,0.99,14.32,0.443,0.133564,SHORT_GAMMA,769.54,UAC,ATM,0.46
2026-09-03 08:41:44,SPY,769.0,UNUSUAL_PUT_VOL,3021,306632.0,1.02,15.21,-0.427,0.124934,SHORT_GAMMA,769.54,UAP,ATM,-0.54
2026-09-03 08:42:44,SPY,775.0,UNUSUAL_CALL_VOL,2277,12524.0,0.06,14.68,0.041,0.029014,SHORT_GAMMA,769.68,UAC,ABOVE,5.32
2026-09-03 08:42:44,SPY,772.0,UNUSUAL_CALL_VOL,2505,81412.0,0.33,13.32,0.203,0.102842,SHORT_GAMMA,769.68,UAC,ABOVE,2.32
2026-09-03 08:42:44,SPY,771.0,UNUSUAL_CALL_VOL,4430,259155.0,0.58,13.31,0.32,0.130274,SHORT_GAMMA,769.68,UAC,ABOVE,1.32
2026-09-03 08:42:44,SPY,770.0,UNUSUAL_CALL_VOL,5299,548447.0,1.04,14.06,0.461,0.136939,SHORT_GAMMA,769.68,UAC,ATM,0.32
2026-09-03 08:42:44,SPY,769.0,UNUSUAL_CALL_VOL,2770,439045.0,1.58,14.35,0.596,0.13094,SHORT_GAMMA,769.68,UAC,ATM,-0.68
2026-09-03 08:42:44,SPY,769.0,UNUSUAL_PUT_VOL,2547,248332.0,0.97,15.45,-0.411,0.122099,SHORT_GAMMA,769.68,UAP,ATM,-0.68
2026-09-03 08:43:45,SPY,770.0,UNUSUAL_CALL_VOL,4165,381098.0,0.92,13.18,0.443,0.145525,SHORT_GAMMA,769.58,UAC,ATM,0.42
2026-09-03 08:43:45,SPY,769.0,UNUSUAL_CALL_VOL,2033,295802.0,1.46,13.5,0.587,0.140056,SHORT_GAMMA,769.58,UAC,ATM,-0.58
2026-09-03 08:43:45,SPY,769.0,UNUSUAL_PUT_VOL,3860,391790.0,1.02,15.19,-0.422,0.125104,SHORT_GAMMA,769.58,UAP,ATM,-0.58
2026-09-03 08:43:45,SPY,763.0,UNUSUAL_PUT_VOL,2327,24434.0,0.11,20.01,-0.053,0.026337,SHORT_GAMMA,769.58,UAP,BELOW,-6.58
2026-09-03 08:44:45,SPY,770.0,UNUSUAL_CALL_VOL,3447,308506.0,0.9,12.85,0.445,0.149533,LONG_GAMMA,769.6,UAC,ATM,0.4
2026-09-03 08:45:45,SPY,772.0,UNUSUAL_CALL_VOL,4679,161426.0,0.34,13.63,0.209,0.102804,SHORT_GAMMA,769.7,UAC,ABOVE,2.3
2026-09-03 08:45:45,SPY,771.0,UNUSUAL_CALL_VOL,3641,233024.0,0.64,14.0,0.33,0.125955,SHORT_GAMMA,769.7,UAC,ABOVE,1.3
2026-09-03 08:45:45,SPY,770.0,UNUSUAL_CALL_VOL,8182,879565.0,1.08,14.48,0.464,0.133611,SHORT_GAMMA,769.7,UAC,ATM,0.3
2026-09-03 08:45:45,SPY,769.0,UNUSUAL_CALL_VOL,2353,391774.0,1.67,15.24,0.593,0.123981,SHORT_GAMMA,769.7,UAC,ATM,-0.7
2026-09-03 08:45:45,SPY,769.0,UNUSUAL_PUT_VOL,2554,220921.0,0.86,14.26,-0.401,0.131991,SHORT_GAMMA,769.7,UAP,ATM,-0.7
2026-09-03 08:45:45,SPY,765.0,UNUSUAL_PUT_VOL,2042,37777.0,0.18,17.94,-0.099,0.04713,SHORT_GAMMA,769.7,UAP,BELOW,-4.7
2026-09-03 08:46:44,SPY,772.0,UNUSUAL_CALL_VOL,3100,103850.0,0.34,13.22,0.21,0.106238,SHORT_GAMMA,769.77,UAC,ABOVE,2.23
2026-09-03 08:46:44,SPY,770.0,UNUSUAL_CALL_VOL,4287,439417.0,1.02,13.48,0.472,0.143928,SHORT_GAMMA,769.77,UAC,ATM,0.23
2026-09-03 08:46:44,SPY,769.0,UNUSUAL_PUT_VOL,2623,226890.0,0.86,14.65,-0.394,0.128012,SHORT_GAMMA,769.77,UAP,ATM,-0.77
2026-09-03 08:47:44,SPY,770.0,UNUSUAL_CALL_VOL,4531,482551.0,1.06,13.43,0.486,0.144897,LONG_GAMMA,769.87,UAC,ATM,0.13
2026-09-03 08:48:45,SPY,771.0,UNUSUAL_CALL_VOL,2535,155902.0,0.61,13.64,0.328,0.129426,LONG_GAMMA,769.72,UAC,ABOVE,1.28
2026-09-03 08:48:45,SPY,770.0,UNUSUAL_CALL_VOL,3453,364292.0,1.06,14.19,0.466,0.136941,LONG_GAMMA,769.72,UAC,ATM,0.28
2026-09-03 08:48:45,SPY,769.0,UNUSUAL_PUT_VOL,2073,177242.0,0.85,14.29,-0.398,0.131997,LONG_GAMMA,769.72,UAP,ATM,-0.72
2026-09-03 08:49:45,SPY,774.0,UNUSUAL_CALL_VOL,3295,24713.0,0.08,13.72,0.058,0.041422,LONG_GAMMA,769.55,UAC,ABOVE,4.45
2026-09-03 08:49:45,SPY,771.0,UNUSUAL_CALL_VOL,2859,147238.0,0.52,13.02,0.297,0.130207,LONG_GAMMA,769.55,UAC,ABOVE,1.45
2026-09-03 08:49:45,SPY,770.0,UNUSUAL_CALL_VOL,3304,302316.0,0.92,13.44,0.44,0.143668,LONG_GAMMA,769.55,UAC,ATM,0.45
2026-09-03 08:49:45,SPY,770.0,UNUSUAL_PUT_VOL,2107,306568.0,1.46,14.78,-0.555,0.130909,LONG_GAMMA,769.55,UAP,ATM,0.45
2026-09-03 08:49:45,SPY,769.0,UNUSUAL_PUT_VOL,3234,321783.0,0.99,15.17,-0.425,0.12648,LONG_GAMMA,769.55,UAP,ATM,-0.55
2026-09-03 08:50:45,SPY,770.0,UNUSUAL_CALL_VOL,3197,318102.0,0.99,12.23,0.496,0.159833,LONG_GAMMA,769.94,UAC,ATM,0.06
2026-09-03 08:50:45,SPY,769.0,UNUSUAL_PUT_VOL,3089,270288.0,0.88,15.65,-0.38,0.119215,LONG_GAMMA,769.94,UAP,ATM,-0.94
2026-09-03 08:50:45,SPY,768.0,UNUSUAL_PUT_VOL,2100,118650.0,0.56,15.92,-0.271,0.102021,LONG_GAMMA,769.94,UAP,BELOW,-1.94
2026-09-03 08:51:45,SPY,774.0,UNUSUAL_CALL_VOL,2698,22933.0,0.08,13.36,0.066,0.047264,LONG_GAMMA,769.86,UAC,ABOVE,4.14
2026-09-03 08:51:45,SPY,772.0,UNUSUAL_CALL_VOL,2089,67892.0,0.33,12.84,0.211,0.110352,LONG_GAMMA,769.86,UAC,ABOVE,2.14
2026-09-03 08:51:45,SPY,771.0,UNUSUAL_CALL_VOL,4067,258254.0,0.64,13.33,0.342,0.135189,LONG_GAMMA,769.86,UAC,ATM,1.14
2026-09-03 08:51:45,SPY,770.0,UNUSUAL_CALL_VOL,5106,548895.0,1.08,13.68,0.485,0.143006,LONG_GAMMA,769.86,UAC,ATM,0.14
2026-09-03 08:51:45,SPY,769.0,UNUSUAL_PUT_VOL,2710,228995.0,0.84,14.91,-0.384,0.125728,LONG_GAMMA,769.86,UAP,ATM,-0.86
2026-09-03 08:52:44,SPY,771.0,UNUSUAL_CALL_VOL,2367,150304.0,0.64,12.83,0.352,0.142153,LONG_GAMMA,769.98,UAC,ATM,1.02
2026-09-03 08:52:44,SPY,770.0,UNUSUAL_CALL_VOL,3928,422260.0,1.08,13.01,0.501,0.150661,LONG_GAMMA,769.98,UAC,ATM,0.02
2026-09-03 08:52:44,SPY,769.0,UNUSUAL_CALL_VOL,2084,346986.0,1.67,13.25,0.646,0.137935,LONG_GAMMA,769.98,UAC,ATM,-0.98
2026-09-03 08:52:44,SPY,769.0,UNUSUAL_PUT_VOL,2419,192310.0,0.8,14.85,-0.369,0.124825,LONG_GAMMA,769.98,UAP,ATM,-0.98
2026-09-03 08:53:44,SPY,772.0,UNUSUAL_CALL_VOL,2824,80484.0,0.29,12.96,0.189,0.102652,LONG_GAMMA,769.64,UAC,ABOVE,2.36
2026-09-03 08:53:44,SPY,771.0,UNUSUAL_CALL_VOL,2380,129710.0,0.55,13.13,0.31,0.132178,LONG_GAMMA,769.64,UAC,ABOVE,1.36
2026-09-03 08:53:44,SPY,770.0,UNUSUAL_CALL_VOL,3990,389025.0,0.97,13.76,0.454,0.141736,LONG_GAMMA,769.64,UAC,ATM,0.36
2026-09-03 08:53:44,SPY,769.0,UNUSUAL_PUT_VOL,2707,234155.0,0.86,14.1,-0.407,0.135463,LONG_GAMMA,769.64,UAP,ATM,-0.64
2026-09-03 08:54:44,SPY,771.0,UNUSUAL_CALL_VOL,3277,155657.0,0.47,13.16,0.279,0.125849,LONG_GAMMA,769.4,UAC,ABOVE,1.6
2026-09-03 08:54:44,SPY,770.0,UNUSUAL_CALL_VOL,3827,323382.0,0.84,13.46,0.418,0.143018,LONG_GAMMA,769.4,UAC,ATM,0.6
2026-09-03 08:54:44,SPY,770.0,UNUSUAL_PUT_VOL,2748,413574.0,1.5,14.44,-0.577,0.133695,LONG_GAMMA,769.4,UAP,ATM,0.6
2026-09-03 08:54:44,SPY,769.0,UNUSUAL_CALL_VOL,2014,270883.0,1.35,13.61,0.562,0.142751,LONG_GAMMA,769.4,UAC,ATM,-0.4
2026-09-03 08:54:44,SPY,769.0,UNUSUAL_PUT_VOL,4261,428230.0,1.0,14.59,-0.442,0.133371,LONG_GAMMA,769.4,UAP,ATM,-0.4
2026-09-03 08:54:44,SPY,768.0,UNUSUAL_PUT_VOL,2752,188512.0,0.69,15.41,-0.323,0.114856,LONG_GAMMA,769.4,UAP,BELOW,-1.4
2026-09-03 08:54:44,SPY,764.0,UNUSUAL_PUT_VOL,2043,27580.0,0.14,18.55,-0.073,0.037043,LONG_GAMMA,769.4,UAP,BELOW,-5.4
2026-09-03 08:55:45,SPY,771.0,UNUSUAL_CALL_VOL,3713,187506.0,0.51,13.15,0.293,0.129016,LONG_GAMMA,769.51,UAC,ABOVE,1.49
2026-09-03 08:55:45,SPY,770.0,UNUSUAL_CALL_VOL,3783,331012.0,0.88,13.27,0.433,0.146288,LONG_GAMMA,769.51,UAC,ATM,0.49
2026-09-03 08:55:45,SPY,770.0,UNUSUAL_PUT_VOL,2396,339034.0,1.42,14.13,-0.563,0.137622,LONG_GAMMA,769.51,UAP,ATM,0.49
2026-09-03 08:55:45,SPY,769.0,UNUSUAL_PUT_VOL,5390,514745.0,0.95,14.58,-0.427,0.132791,LONG_GAMMA,769.51,UAP,ATM,-0.51
2026-09-03 08:55:45,SPY,768.0,UNUSUAL_PUT_VOL,2657,163406.0,0.61,14.96,-0.305,0.115565,LONG_GAMMA,769.51,UAP,BELOW,-1.51
2026-09-03 08:56:44,SPY,771.0,UNUSUAL_CALL_VOL,2945,131053.0,0.45,13.14,0.266,0.123502,LONG_GAMMA,769.3,UAC,ABOVE,1.7
2026-09-03 08:56:44,SPY,770.0,UNUSUAL_CALL_VOL,5161,415461.0,0.81,13.48,0.404,0.142087,LONG_GAMMA,769.3,UAC,ATM,0.7
2026-09-03 08:56:44,SPY,769.0,UNUSUAL_PUT_VOL,4481,441378.0,0.98,13.86,-0.452,0.141289,LONG_GAMMA,769.3,UAP,ATM,-0.3
2026-09-03 08:57:44,SPY,771.0,UNUSUAL_CALL_VOL,2804,121974.0,0.43,12.89,0.266,0.125942,LONG_GAMMA,769.34,UAC,ABOVE,1.66
2026-09-03 08:57:44,SPY,770.0,UNUSUAL_CALL_VOL,3198,251043.0,0.79,13.1,0.406,0.146539,LONG_GAMMA,769.34,UAC,ATM,0.66
2026-09-03 08:57:44,SPY,769.0,UNUSUAL_PUT_VOL,3558,350463.0,0.98,14.04,-0.448,0.139503,LONG_GAMMA,769.34,UAP,ATM,-0.34
2026-09-03 08:57:44,SPY,768.0,UNUSUAL_PUT_VOL,3310,213495.0,0.65,14.65,-0.322,0.121124,LONG_GAMMA,769.34,UAP,BELOW,-1.34
2026-09-03 08:57:44,SPY,765.0,UNUSUAL_PUT_VOL,3549,69206.0,0.2,17.45,-0.107,0.052231,LONG_GAMMA,769.34,UAP,BELOW,-4.34
2026-09-03 08:58:45,SPY,771.0,UNUSUAL_CALL_VOL,2080,82160.0,0.4,12.33,0.255,0.129201,LONG_GAMMA,769.33,UAC,ABOVE,1.67
2026-09-03 08:58:45,SPY,770.0,UNUSUAL_CALL_VOL,3029,219602.0,0.72,12.39,0.399,0.15453,LONG_GAMMA,769.33,UAC,ATM,0.67
2026-09-03 08:58:45,SPY,770.0,UNUSUAL_PUT_VOL,2057,317806.0,1.54,14.51,-0.586,0.133136,LONG_GAMMA,769.33,UAP,ATM,0.67
2026-09-03 08:58:45,SPY,769.0,UNUSUAL_PUT_VOL,3237,335030.0,1.04,14.64,-0.451,0.134086,LONG_GAMMA,769.33,UAP,ATM,-0.33
2026-09-03 08:58:45,SPY,768.0,UNUSUAL_PUT_VOL,2192,147960.0,0.68,15.05,-0.326,0.118786,LONG_GAMMA,769.33,UAP,BELOW,-1.33
2026-09-03 08:59:44,SPY,773.0,UNUSUAL_CALL_VOL,2260,23730.0,0.11,12.93,0.082,0.058301,LONG_GAMMA,769.34,UAC,ABOVE,3.66
2026-09-03 08:59:44,SPY,770.0,UNUSUAL_CALL_VOL,3343,252396.0,0.76,12.74,0.403,0.150876,LONG_GAMMA,769.34,UAC,ATM,0.66
2026-09-03 08:59:44,SPY,769.0,UNUSUAL_PUT_VOL,2313,220892.0,0.95,13.73,-0.446,0.142961,LONG_GAMMA,769.34,UAP,ATM,-0.34
2026-09-03 09:00:45,SPY,771.0,UNUSUAL_CALL_VOL,3677,130534.0,0.35,12.21,0.237,0.125807,LONG_GAMMA,769.21,UAC,ABOVE,1.79
2026-09-03 09:00:45,SPY,770.0,UNUSUAL_CALL_VOL,5401,359167.0,0.67,12.25,0.379,0.154458,LONG_GAMMA,769.21,UAC,ATM,0.79
2026-09-03 09:00:45,SPY,769.0,UNUSUAL_PUT_VOL,5632,599808.0,1.06,14.37,-0.466,0.137562,LONG_GAMMA,769.21,UAP,ATM,-0.21
2026-09-03 09:00:45,SPY,768.0,UNUSUAL_PUT_VOL,2397,149812.0,0.62,13.88,-0.328,0.129414,LONG_GAMMA,769.21,UAP,BELOW,-1.21
2026-09-03 09:00:45,SPY,763.0,UNUSUAL_PUT_VOL,2122,20159.0,0.1,19.26,-0.053,0.027751,LONG_GAMMA,769.21,UAP,BELOW,-6.21
2026-09-03 09:01:45,SPY,772.0,UNUSUAL_CALL_VOL,3035,44008.0,0.15,13.49,0.105,0.067281,LONG_GAMMA,768.57,UAC,ABOVE,3.43
2026-09-03 09:01:45,SPY,771.0,UNUSUAL_CALL_VOL,5843,166526.0,0.29,13.36,0.186,0.099889,LONG_GAMMA,768.57,UAC,ABOVE,2.43
2026-09-03 09:01:45,SPY,770.0,UNUSUAL_CALL_VOL,6407,355588.0,0.56,13.73,0.306,0.127361,LONG_GAMMA,768.57,UAC,ABOVE,1.43
2026-09-03 09:01:45,SPY,770.0,UNUSUAL_PUT_VOL,3841,747074.0,1.94,13.42,-0.698,0.129519,LONG_GAMMA,768.57,UAP,ABOVE,1.43
2026-09-03 09:01:45,SPY,769.0,UNUSUAL_CALL_VOL,3430,322420.0,0.94,13.88,0.443,0.141794,LONG_GAMMA,768.57,UAC,ATM,0.43
2026-09-03 09:01:45,SPY,769.0,PUT_BLOCK_SELL,9224,1259076.0,1.37,14.05,-0.556,0.140114,LONG_GAMMA,768.57,SAP,ATM,0.43
2026-09-03 09:01:45,SPY,768.0,PUT_BLOCK_SELL,12049,1138630.0,0.94,14.91,-0.42,0.130659,LONG_GAMMA,768.57,SAP,ATM,-0.57
2026-09-03 09:01:45,SPY,767.0,UNUSUAL_PUT_VOL,4114,248897.0,0.6,15.21,-0.299,0.113827,LONG_GAMMA,768.57,UAP,BELOW,-1.57
