Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-01 09:52:20,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1519091.0,,728.55
2026-07-01 09:59:20,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,727.45
2026-07-01 10:02:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.69
2026-07-01 10:16:20,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,8441,1541979.0,True,730.0
2026-07-01 10:18:20,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5749,1326748.0,True,730.49
2026-07-01 10:25:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.54
2026-07-01 10:33:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,731.44
2026-07-01 10:38:20,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,730.73
2026-07-01 10:47:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.98
2026-07-01 10:48:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.11
2026-07-01 10:55:20,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,729.02
2026-07-01 11:46:21,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.43
2026-07-01 12:07:21,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,727.56
2026-07-01 12:11:21,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,727.54
2026-07-01 12:15:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.15
2026-07-01 12:27:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.69
2026-07-01 12:37:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.25
2026-07-01 12:54:21,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,728.09
2026-07-01 13:00:21,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,727.23
2026-07-01 13:35:21,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.35
2026-07-01 13:37:21,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,727.2
2026-07-01 13:56:21,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,725.74
2026-07-01 14:00:20,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,726.78
2026-07-01 14:01:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,726.59
2026-07-01 14:04:21,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.49
2026-07-01 14:05:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.76
2026-07-01 14:11:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.34
2026-07-01 14:15:21,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.75
2026-07-01 14:27:21,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,727.66
2026-07-01 14:30:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.31
2026-07-01 14:58:20,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,725.24
2026-07-01 14:59:20,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,725.59
2026-07-01 15:05:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.87
2026-07-01 15:06:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.08
2026-07-01 15:12:20,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,724.47
