Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-04 09:07:37,SPX,7785.0,UNUSUAL_CALL_VOL,1047,49732.0,0.47,13.95,0.038,0.00297,LONG_GAMMA,7735.0,UAC,ABOVE,50.0
2026-09-04 09:07:37,SPX,7780.0,UNUSUAL_CALL_VOL,1265,79062.0,0.62,13.53,0.05,0.003812,LONG_GAMMA,7735.0,UAC,ABOVE,45.0
2026-09-04 09:11:37,SPX,7765.0,UNUSUAL_CALL_VOL,1578,153855.0,0.97,12.74,0.079,0.005786,LONG_GAMMA,7728.74,UAC,ABOVE,36.26
2026-09-04 09:11:37,SPX,7755.0,UNUSUAL_CALL_VOL,1707,337132.0,1.98,12.39,0.147,0.009317,LONG_GAMMA,7728.74,UAC,ABOVE,26.26
2026-09-04 09:11:37,SPX,7735.0,PUT_BLOCK_SELL,721,1052660.0,14.6,13.98,-0.584,0.014019,LONG_GAMMA,7728.74,SAP,ATM,6.26
2026-09-04 09:11:37,SPX,7730.0,PUT_BLOCK_BUY,1036,1243200.0,12.0,14.17,-0.513,0.014141,LONG_GAMMA,7728.74,BAP,ATM,1.26
2026-09-04 09:11:37,SPX,7700.0,UNUSUAL_PUT_VOL,1284,417300.0,3.25,15.91,-0.179,0.008252,LONG_GAMMA,7728.74,UAP,BELOW,-28.74
2026-09-04 09:12:37,SPX,7760.0,UNUSUAL_CALL_VOL,1196,146510.0,1.23,12.86,0.095,0.006621,LONG_GAMMA,7726.15,UAC,ABOVE,33.85
2026-09-04 09:12:37,SPX,7750.0,UNUSUAL_CALL_VOL,1403,361273.0,2.58,12.83,0.178,0.010232,LONG_GAMMA,7726.15,UAC,ABOVE,23.85
2026-09-04 09:12:37,SPX,7745.0,UNUSUAL_CALL_VOL,1068,379140.0,3.55,12.73,0.232,0.012067,LONG_GAMMA,7726.15,UAC,ABOVE,18.85
2026-09-04 09:12:37,SPX,7730.0,PUT_BLOCK_BUY,967,1295780.0,13.4,14.15,-0.55,0.014083,LONG_GAMMA,7726.15,BAP,ATM,3.85
2026-09-04 09:12:37,SPX,7725.0,PUT_BLOCK_BUY,1243,1373515.0,11.05,14.44,-0.48,0.013891,LONG_GAMMA,7726.15,BAP,ATM,-1.15
2026-09-04 09:12:37,SPX,7700.0,UNUSUAL_PUT_VOL,1390,535150.0,3.85,16.06,-0.203,0.00885,LONG_GAMMA,7726.15,UAP,BELOW,-26.15
2026-09-04 09:13:37,SPX,7775.0,UNUSUAL_CALL_VOL,1107,52582.0,0.47,13.54,0.042,0.003321,LONG_GAMMA,7728.05,UAC,ABOVE,46.95
2026-09-04 09:13:37,SPX,7750.0,UNUSUAL_CALL_VOL,1353,341632.0,2.52,12.33,0.188,0.01104,LONG_GAMMA,7728.05,UAC,ABOVE,21.95
2026-09-04 09:13:37,SPX,7720.0,UNUSUAL_PUT_VOL,1021,908690.0,8.9,15.25,-0.391,0.01269,LONG_GAMMA,7728.05,UAP,ATM,-8.05
2026-09-04 09:15:37,SPX,7775.0,UNUSUAL_CALL_VOL,1768,92820.0,0.53,13.01,0.045,0.003671,LONG_GAMMA,7730.87,UAC,ABOVE,44.13
2026-09-04 09:15:37,SPX,7770.0,UNUSUAL_CALL_VOL,1831,132748.0,0.72,12.66,0.061,0.004823,LONG_GAMMA,7730.87,UAC,ABOVE,39.13
2026-09-04 09:15:37,SPX,7755.0,UNUSUAL_CALL_VOL,1109,235662.0,2.12,12.07,0.16,0.010172,LONG_GAMMA,7730.87,UAC,ABOVE,24.13
2026-09-04 09:15:37,SPX,7750.0,UNUSUAL_CALL_VOL,1233,382230.0,3.1,12.11,0.216,0.012238,LONG_GAMMA,7730.87,UAC,ABOVE,19.13
2026-09-04 09:16:37,SPX,7775.0,UNUSUAL_CALL_VOL,1078,56595.0,0.53,13.29,0.042,0.00342,LONG_GAMMA,7729.21,UAC,ABOVE,45.79
2026-09-04 09:16:37,SPX,7770.0,UNUSUAL_CALL_VOL,1381,93218.0,0.68,12.76,0.055,0.004389,LONG_GAMMA,7729.21,UAC,ABOVE,40.79
2026-09-04 09:18:37,SPX,7725.0,PUT_BLOCK_BUY,1057,1020005.0,9.65,13.9,-0.453,0.014472,LONG_GAMMA,7727.91,BAP,ATM,-2.91
2026-09-04 09:20:37,SPX,7750.0,UNUSUAL_CALL_VOL,1194,241785.0,2.02,12.49,0.15,0.009513,LONG_GAMMA,7724.25,UAC,ABOVE,25.75
2026-09-04 09:26:37,SPX,7925.0,UNUSUAL_CALL_VOL,2023,5058.0,0.03,32.95,0.001,5.7e-05,LONG_GAMMA,7725.45,UAC,ABOVE,199.55
2026-09-04 09:29:37,SPX,7750.0,UNUSUAL_CALL_VOL,1454,323515.0,2.23,11.62,0.174,0.011398,LONG_GAMMA,7728.53,UAC,ABOVE,21.47
2026-09-04 09:30:37,SPX,7650.0,UNUSUAL_PUT_VOL,4145,196888.0,0.47,20.59,-0.027,0.001578,LONG_GAMMA,7725.83,UAP,BELOW,-75.83
2026-09-04 09:32:37,SPX,7650.0,UNUSUAL_PUT_VOL,2116,121670.0,0.57,21.26,-0.032,0.001734,LONG_GAMMA,7725.4,UAP,BELOW,-75.4
2026-09-04 09:37:37,SPX,7750.0,UNUSUAL_CALL_VOL,1090,182575.0,1.67,11.78,0.137,0.009735,LONG_GAMMA,7725.03,UAC,ABOVE,24.97
2026-09-04 09:42:37,SPX,7755.0,UNUSUAL_CALL_VOL,6622,695310.0,1.05,12.28,0.089,0.006938,LONG_GAMMA,7723.33,UAC,ABOVE,31.67
2026-09-04 09:42:37,SPX,7750.0,UNUSUAL_CALL_VOL,7026,1053900.0,1.5,12.0,0.124,0.008973,LONG_GAMMA,7723.33,UAC,ABOVE,26.67
2026-09-04 09:43:37,SPX,7750.0,UNUSUAL_CALL_VOL,1176,132300.0,1.12,12.01,0.097,0.007542,LONG_GAMMA,7720.11,UAC,ABOVE,29.89
2026-09-04 09:43:37,SPX,7740.0,UNUSUAL_CALL_VOL,1513,374468.0,2.48,11.8,0.19,0.012158,LONG_GAMMA,7720.11,UAC,ABOVE,19.89
2026-09-04 09:43:37,SPX,7730.0,PUT_BLOCK_BUY,820,1295600.0,15.8,12.52,-0.657,0.015499,LONG_GAMMA,7720.11,BAP,ATM,9.89
2026-09-04 09:43:37,SPX,7725.0,PUT_BLOCK_SELL,924,1168860.0,12.65,12.51,-0.577,0.016521,LONG_GAMMA,7720.11,SAP,ATM,4.89
2026-09-04 09:43:37,SPX,7720.0,PUT_BLOCK_BUY,1510,1517550.0,10.05,12.7,-0.493,0.016582,LONG_GAMMA,7720.11,BAP,ATM,-0.11
2026-09-04 09:43:37,SPX,7700.0,UNUSUAL_PUT_VOL,1212,502980.0,4.15,14.69,-0.231,0.010949,LONG_GAMMA,7720.11,UAP,BELOW,-20.11
2026-09-04 09:44:37,SPX,7750.0,UNUSUAL_CALL_VOL,1244,139950.0,1.12,12.31,0.095,0.007256,LONG_GAMMA,7719.14,UAC,ABOVE,30.86
2026-09-04 09:44:37,SPX,7740.0,UNUSUAL_CALL_VOL,1243,301427.0,2.42,12.07,0.184,0.011653,LONG_GAMMA,7719.14,UAC,ABOVE,20.86
2026-09-04 09:47:37,SPX,7720.0,PUT_BLOCK_BUY,1014,1201590.0,11.85,14.48,-0.52,0.014624,LONG_GAMMA,7718.37,BAP,ATM,1.63
2026-09-04 09:47:37,SPX,7715.0,UNUSUAL_PUT_VOL,1039,981855.0,9.45,14.52,-0.447,0.014471,LONG_GAMMA,7718.37,UAP,ATM,-3.37
2026-09-04 09:48:37,SPX,7740.0,UNUSUAL_CALL_VOL,1058,208955.0,1.98,12.2,0.155,0.010388,LONG_GAMMA,7716.4,UAC,ABOVE,23.6
2026-09-04 09:49:37,SPX,7750.0,UNUSUAL_CALL_VOL,1130,96050.0,0.85,12.46,0.074,0.006001,LONG_GAMMA,7715.86,UAC,ABOVE,34.14
2026-09-04 09:49:37,SPX,7700.0,UNUSUAL_PUT_VOL,1193,590535.0,4.95,14.64,-0.278,0.012219,LONG_GAMMA,7715.86,UAP,BELOW,-15.86
2026-09-04 09:50:37,SPX,7740.0,UNUSUAL_CALL_VOL,1092,199290.0,1.83,12.41,0.143,0.009734,LONG_GAMMA,7714.93,UAC,ABOVE,25.07
2026-09-04 09:50:37,SPX,7715.0,PUT_BLOCK_BUY,1204,1270220.0,10.55,13.9,-0.497,0.015333,LONG_GAMMA,7714.93,BAP,ATM,0.07
2026-09-04 09:50:37,SPX,7710.0,PUT_BLOCK_BUY,1371,1158495.0,8.45,14.17,-0.422,0.014753,LONG_GAMMA,7714.93,BAP,ATM,-4.93
2026-09-04 09:50:37,SPX,7705.0,UNUSUAL_PUT_VOL,1000,670000.0,6.7,14.45,-0.353,0.013733,LONG_GAMMA,7714.93,UAP,ATM,-9.93
2026-09-04 09:50:37,SPX,7700.0,UNUSUAL_PUT_VOL,1251,669285.0,5.35,14.86,-0.292,0.012345,LONG_GAMMA,7714.93,UAP,BELOW,-14.93
2026-09-04 09:50:37,SPX,7695.0,UNUSUAL_PUT_VOL,1008,423360.0,4.2,15.19,-0.238,0.010888,LONG_GAMMA,7714.93,UAP,BELOW,-19.93
2026-09-04 09:54:37,SPX,7750.0,PUT_BLOCK_BUY,413,1552880.0,37.6,14.62,-0.908,0.006053,LONG_GAMMA,7713.45,BAP,ABOVE,36.55
2026-09-04 09:54:37,SPX,7735.0,PUT_BLOCK_BUY,433,1052190.0,24.3,13.54,-0.801,0.011101,LONG_GAMMA,7713.45,BAP,ABOVE,21.55
2026-09-04 09:55:37,SPX,7740.0,UNUSUAL_CALL_VOL,1220,173850.0,1.42,12.33,0.118,0.00862,LONG_GAMMA,7712.52,UAC,ABOVE,27.48
2026-09-04 09:55:37,SPX,7730.0,UNUSUAL_CALL_VOL,1009,317835.0,3.15,12.33,0.226,0.013148,LONG_GAMMA,7712.52,UAC,ABOVE,17.48
2026-09-04 09:55:37,SPX,7720.0,PUT_BLOCK_BUY,690,1003950.0,14.55,13.87,-0.61,0.014903,LONG_GAMMA,7712.52,BAP,ATM,7.48
2026-09-04 09:55:37,SPX,7715.0,PUT_BLOCK_SELL,919,1089015.0,11.85,14.08,-0.534,0.015212,LONG_GAMMA,7712.52,SAP,ATM,2.48
2026-09-04 09:55:37,SPX,7710.0,UNUSUAL_PUT_VOL,1383,1313850.0,9.5,14.26,-0.458,0.014989,LONG_GAMMA,7712.52,UAP,ATM,-2.52
2026-09-04 09:55:37,SPX,7700.0,UNUSUAL_PUT_VOL,1102,655690.0,5.95,14.76,-0.32,0.013053,LONG_GAMMA,7712.52,UAP,BELOW,-12.52
2026-09-04 09:57:37,SPX,7715.0,PUT_BLOCK_BUY,797,1000235.0,12.55,14.29,-0.549,0.014979,LONG_GAMMA,7711.46,BAP,ATM,3.54
2026-09-04 09:57:37,SPX,7710.0,UNUSUAL_PUT_VOL,1054,1059270.0,10.05,14.37,-0.474,0.014977,LONG_GAMMA,7711.46,UAP,ATM,-1.46
2026-09-04 10:03:37,SPX,7710.0,PUT_BLOCK_BUY,974,1056790.0,10.85,13.88,-0.513,0.015692,LONG_GAMMA,7708.88,BAP,ATM,1.12
2026-09-04 10:03:37,SPX,7700.0,UNUSUAL_PUT_VOL,1300,890500.0,6.85,14.43,-0.364,0.014221,LONG_GAMMA,7708.88,UAP,ATM,-8.88
2026-09-04 10:09:37,SPX,7685.0,UNUSUAL_PUT_VOL,1663,361702.0,2.17,14.87,-0.145,0.008461,LONG_GAMMA,7713.18,UAP,BELOW,-28.18
2026-09-04 10:09:37,SPX,7675.0,UNUSUAL_PUT_VOL,1614,213855.0,1.33,15.86,-0.09,0.005647,LONG_GAMMA,7713.18,UAP,BELOW,-38.18
2026-09-04 10:18:37,SPX,7750.0,UNUSUAL_CALL_VOL,1199,68942.0,0.57,13.21,0.051,0.004477,LONG_GAMMA,7711.21,UAC,ABOVE,38.79
2026-09-04 10:19:37,SPX,7750.0,UNUSUAL_CALL_VOL,1566,74385.0,0.47,13.06,0.044,0.003995,LONG_GAMMA,7709.94,UAC,ABOVE,40.06
2026-09-04 10:19:37,SPX,7735.0,PUT_BLOCK_BUY,432,1185840.0,27.45,14.7,-0.828,0.009745,LONG_GAMMA,7709.94,BAP,ABOVE,25.06
2026-09-04 10:19:37,SPX,7730.0,PUT_BLOCK_SELL,473,1066615.0,22.55,13.0,-0.804,0.011962,LONG_GAMMA,7709.94,SAP,ABOVE,20.06
2026-09-04 10:24:37,SPX,7745.0,UNUSUAL_CALL_VOL,1100,66000.0,0.6,12.57,0.056,0.005109,LONG_GAMMA,7709.48,UAC,ABOVE,35.52
2026-09-04 11:05:37,SPX,7720.0,UNUSUAL_CALL_VOL,1087,668505.0,6.15,10.78,0.45,0.022526,LONG_GAMMA,7717.57,UAC,ATM,2.43
2026-09-04 11:08:37,SPX,7720.0,UNUSUAL_CALL_VOL,1056,733920.0,6.95,10.68,0.493,0.023059,LONG_GAMMA,7719.5,UAC,ATM,0.5
2026-09-04 11:11:37,SPX,7700.0,UNUSUAL_PUT_VOL,1371,243352.0,1.77,12.44,-0.154,0.011875,LONG_GAMMA,7720.14,UAP,BELOW,-20.14
2026-09-04 11:11:37,SPX,7690.0,UNUSUAL_PUT_VOL,1084,94850.0,0.88,13.38,-0.079,0.006836,LONG_GAMMA,7720.14,UAP,BELOW,-30.14
2026-09-04 11:13:37,SPX,7730.0,UNUSUAL_CALL_VOL,1004,381520.0,3.8,10.87,0.313,0.020344,LONG_GAMMA,7721.32,UAC,ATM,8.68
2026-09-04 11:13:37,SPX,7725.0,UNUSUAL_CALL_VOL,1073,606245.0,5.65,10.83,0.42,0.022529,LONG_GAMMA,7721.32,UAC,ATM,3.68
2026-09-04 11:15:37,SPX,7730.0,UNUSUAL_CALL_VOL,1014,390390.0,3.85,10.74,0.326,0.021033,LONG_GAMMA,7722.08,UAC,ATM,7.92
2026-09-04 11:15:37,SPX,7725.0,UNUSUAL_CALL_VOL,1371,774615.0,5.65,10.56,0.436,0.02337,LONG_GAMMA,7722.08,UAC,ATM,2.92
2026-09-04 11:15:37,SPX,7720.0,UNUSUAL_CALL_VOL,1091,889165.0,8.15,10.61,0.553,0.023355,LONG_GAMMA,7722.08,UAC,ATM,-2.08
2026-09-04 11:21:37,SPX,7735.0,UNUSUAL_CALL_VOL,1065,410025.0,3.85,11.17,0.319,0.020313,LONG_GAMMA,7726.55,UAC,ATM,8.45
2026-09-04 11:21:37,SPX,7730.0,UNUSUAL_CALL_VOL,1169,660485.0,5.65,11.05,0.426,0.022525,LONG_GAMMA,7726.55,UAC,ATM,3.45
2026-09-04 11:21:37,SPX,7725.0,CALL_BLOCK_BUY,1305,1063575.0,8.15,11.19,0.539,0.022527,LONG_GAMMA,7726.55,BAC,ATM,-1.55
2026-09-04 11:21:37,SPX,7725.0,UNUSUAL_PUT_VOL,1009,691165.0,6.85,11.81,-0.463,0.021354,LONG_GAMMA,7726.55,UAP,ATM,-1.55
2026-09-04 11:21:37,SPX,7720.0,UNUSUAL_PUT_VOL,1106,536410.0,4.85,11.93,-0.36,0.019907,LONG_GAMMA,7726.55,UAP,ATM,-6.55
2026-09-04 11:22:37,SPX,7730.0,UNUSUAL_CALL_VOL,1208,597960.0,4.95,10.69,0.398,0.022966,LONG_GAMMA,7725.45,UAC,ATM,4.55
2026-09-04 11:48:37,SPX,7725.0,UNUSUAL_CALL_VOL,1052,720620.0,6.85,9.7,0.55,0.027677,LONG_GAMMA,7726.63,UAC,ATM,-1.63
2026-09-04 11:51:37,SPX,7700.0,CALL_BLOCK_BUY,521,1458800.0,28.0,0.1,1.0,0.0,LONG_GAMMA,7728.0,BAC,BELOW,-28.0
2026-09-04 11:51:37,SPX,7685.0,CALL_BLOCK_BUY,253,1077780.0,42.6,0.1,1.0,0.0,LONG_GAMMA,7728.0,BAC,BELOW,-43.0
2026-09-04 12:00:37,SPX,7730.0,UNUSUAL_CALL_VOL,1444,447640.0,3.1,9.51,0.327,0.026587,LONG_GAMMA,7723.76,UAC,ATM,6.24
2026-09-04 12:00:37,SPX,7725.0,UNUSUAL_CALL_VOL,1477,745885.0,5.05,9.43,0.468,0.029552,LONG_GAMMA,7723.76,UAC,ATM,1.24
2026-09-04 12:00:37,SPX,7720.0,UNUSUAL_PUT_VOL,1019,504405.0,4.95,11.34,-0.404,0.023943,LONG_GAMMA,7723.76,UAP,ATM,-3.76
2026-09-04 12:00:37,SPX,7715.0,UNUSUAL_PUT_VOL,1222,409370.0,3.35,11.66,-0.296,0.020767,LONG_GAMMA,7723.76,UAP,ATM,-8.76
2026-09-04 12:02:37,SPX,7730.0,UNUSUAL_CALL_VOL,1006,264075.0,2.62,9.56,0.288,0.025146,LONG_GAMMA,7722.25,UAC,ATM,7.75
2026-09-04 12:03:37,SPX,7720.0,UNUSUAL_PUT_VOL,1098,653310.0,5.95,11.01,-0.472,0.025555,LONG_GAMMA,7720.94,UAP,ATM,-0.94
2026-09-04 12:04:37,SPX,7720.0,PUT_BLOCK_BUY,1536,1021440.0,6.65,11.09,-0.507,0.025507,LONG_GAMMA,7719.57,BAP,ATM,0.43
2026-09-04 12:05:37,SPX,7720.0,UNUSUAL_PUT_VOL,1410,838950.0,5.95,10.76,-0.481,0.026336,LONG_GAMMA,7720.56,UAP,ATM,-0.56
2026-09-04 12:05:37,SPX,7715.0,UNUSUAL_PUT_VOL,1095,443475.0,4.05,11.13,-0.358,0.023845,LONG_GAMMA,7720.56,UAP,ATM,-5.56
2026-09-04 12:05:37,SPX,7710.0,UNUSUAL_PUT_VOL,1207,328908.0,2.73,11.59,-0.255,0.019716,LONG_GAMMA,7720.56,UAP,ATM,-10.56
2026-09-04 12:09:37,SPX,7720.0,UNUSUAL_PUT_VOL,1286,790890.0,6.15,10.53,-0.503,0.027257,LONG_GAMMA,7719.76,UAP,ATM,0.24
2026-09-04 12:09:37,SPX,7715.0,UNUSUAL_PUT_VOL,1084,444440.0,4.1,10.79,-0.372,0.025214,LONG_GAMMA,7719.76,UAP,ATM,-4.76
2026-09-04 12:22:37,SPX,7715.0,UNUSUAL_PUT_VOL,1106,447930.0,4.05,9.81,-0.405,0.029591,LONG_GAMMA,7718.0,UAP,ATM,-3.0
2026-09-04 12:24:37,SPX,7740.0,UNUSUAL_CALL_VOL,1230,46125.0,0.38,10.43,0.052,0.007676,LONG_GAMMA,7717.32,UAC,ABOVE,22.68
2026-09-04 12:25:37,SPX,7715.0,UNUSUAL_PUT_VOL,1117,519405.0,4.65,9.76,-0.452,0.03068,LONG_GAMMA,7716.44,UAP,ATM,-1.44
2026-09-04 12:25:37,SPX,7680.0,UNUSUAL_PUT_VOL,1471,69872.0,0.47,16.16,-0.043,0.004281,LONG_GAMMA,7716.44,UAP,BELOW,-36.44
2026-09-04 12:25:37,SPX,7650.0,UNUSUAL_PUT_VOL,1447,25322.0,0.17,22.46,-0.012,0.001063,LONG_GAMMA,7716.44,UAP,BELOW,-66.44
2026-09-04 12:26:37,SPX,7750.0,PUT_BLOCK_SELL,805,2648450.0,32.9,11.74,-0.983,0.002775,LONG_GAMMA,7717.12,SAP,ABOVE,32.88
2026-09-04 12:26:37,SPX,7680.0,UNUSUAL_PUT_VOL,4829,205233.0,0.43,16.08,-0.039,0.003983,LONG_GAMMA,7717.12,UAP,BELOW,-37.12
2026-09-04 12:26:37,SPX,7650.0,UNUSUAL_PUT_VOL,4584,80220.0,0.17,22.73,-0.012,0.001046,LONG_GAMMA,7717.12,UAP,BELOW,-67.12
2026-09-04 12:29:37,SPX,7715.0,UNUSUAL_PUT_VOL,1546,935330.0,6.05,10.18,-0.528,0.029959,LONG_GAMMA,7713.93,UAP,ATM,1.07
2026-09-04 12:29:37,SPX,7710.0,UNUSUAL_PUT_VOL,1195,483975.0,4.05,10.72,-0.386,0.027344,LONG_GAMMA,7713.93,UAP,ATM,-3.93
2026-09-04 12:29:37,SPX,7700.0,UNUSUAL_PUT_VOL,1420,259150.0,1.83,12.11,-0.187,0.016979,LONG_GAMMA,7713.93,UAP,BELOW,-13.93
2026-09-04 12:30:37,SPX,7725.0,UNUSUAL_CALL_VOL,1031,136608.0,1.33,9.61,0.174,0.020558,LONG_GAMMA,7713.14,UAC,ABOVE,11.86
2026-09-04 12:30:37,SPX,7715.0,PUT_BLOCK_BUY,1819,1246015.0,6.85,10.9,-0.549,0.027938,LONG_GAMMA,7713.14,BAP,ATM,1.86
2026-09-04 12:30:37,SPX,7710.0,UNUSUAL_PUT_VOL,1764,802620.0,4.55,11.1,-0.41,0.026939,LONG_GAMMA,7713.14,UAP,ATM,-3.14
2026-09-04 12:30:37,SPX,7705.0,UNUSUAL_PUT_VOL,1228,374540.0,3.05,11.66,-0.293,0.022671,LONG_GAMMA,7713.14,UAP,ATM,-8.14
2026-09-04 12:30:37,SPX,7700.0,UNUSUAL_PUT_VOL,1430,293150.0,2.05,12.3,-0.203,0.017667,LONG_GAMMA,7713.14,UAP,BELOW,-13.14
2026-09-04 12:31:37,SPX,7720.0,UNUSUAL_CALL_VOL,1071,254362.0,2.38,10.27,0.267,0.024705,LONG_GAMMA,7711.59,UAC,ATM,8.41
2026-09-04 12:31:37,SPX,7715.0,PUT_BLOCK_BUY,1338,1036950.0,7.75,10.98,-0.591,0.027306,LONG_GAMMA,7711.59,BAP,ATM,3.41
2026-09-04 12:31:37,SPX,7710.0,UNUSUAL_PUT_VOL,2405,1238575.0,5.15,10.99,-0.452,0.027813,LONG_GAMMA,7711.59,UAP,ATM,-1.59
2026-09-04 12:31:37,SPX,7705.0,UNUSUAL_PUT_VOL,1268,437460.0,3.45,11.5,-0.326,0.024183,LONG_GAMMA,7711.59,UAP,ATM,-6.59
2026-09-04 12:31:37,SPX,7700.0,UNUSUAL_PUT_VOL,2367,550328.0,2.33,12.16,-0.228,0.019191,LONG_GAMMA,7711.59,UAP,BELOW,-11.59
2026-09-04 12:31:37,SPX,7690.0,UNUSUAL_PUT_VOL,1482,166725.0,1.12,13.73,-0.111,0.010616,LONG_GAMMA,7711.59,UAP,BELOW,-21.59
2026-09-04 12:32:37,SPX,7710.0,UNUSUAL_PUT_VOL,1274,668850.0,5.25,11.3,-0.45,0.027125,LONG_GAMMA,7711.7,UAP,ATM,-1.7
2026-09-04 12:35:37,SPX,7710.0,UNUSUAL_PUT_VOL,1037,544425.0,5.25,11.3,-0.453,0.027432,LONG_GAMMA,7711.57,UAP,ATM,-1.57
2026-09-04 12:35:37,SPX,7685.0,UNUSUAL_PUT_VOL,1029,90038.0,0.88,15.05,-0.082,0.007885,LONG_GAMMA,7711.57,UAP,BELOW,-26.57
2026-09-04 12:42:37,SPX,7710.0,UNUSUAL_PUT_VOL,1163,738505.0,6.35,11.79,-0.509,0.027141,LONG_GAMMA,7709.55,UAP,ATM,0.45
2026-09-04 12:43:37,SPX,7710.0,UNUSUAL_PUT_VOL,1087,625025.0,5.75,11.5,-0.485,0.027912,LONG_GAMMA,7710.41,UAP,ATM,-0.41
2026-09-04 12:43:37,SPX,7700.0,UNUSUAL_PUT_VOL,1054,260865.0,2.48,12.28,-0.245,0.020602,LONG_GAMMA,7710.41,UAP,ATM,-10.41
2026-09-04 12:45:37,SPX,7720.0,UNUSUAL_CALL_VOL,2222,272195.0,1.23,10.11,0.161,0.019614,LONG_GAMMA,7707.54,UAC,ABOVE,12.46
2026-09-04 12:45:37,SPX,7715.0,UNUSUAL_CALL_VOL,2434,565905.0,2.33,10.03,0.276,0.027055,LONG_GAMMA,7707.54,UAC,ATM,7.46
2026-09-04 12:45:37,SPX,7710.0,UNUSUAL_PUT_VOL,1463,1104565.0,7.55,12.15,-0.562,0.026319,LONG_GAMMA,7707.54,UAP,ATM,2.46
2026-09-04 12:45:37,SPX,7705.0,PUT_BLOCK_BUY,2540,1308100.0,5.15,12.32,-0.43,0.025875,LONG_GAMMA,7707.54,BAP,ATM,-2.54
2026-09-04 12:45:37,SPX,7700.0,PUT_BLOCK_SELL,2902,1001190.0,3.45,12.69,-0.312,0.022623,LONG_GAMMA,7707.54,SAP,ATM,-7.54
2026-09-04 12:46:37,SPX,7715.0,UNUSUAL_CALL_VOL,1157,297928.0,2.58,10.47,0.29,0.026629,LONG_GAMMA,7707.77,UAC,ATM,7.23
2026-09-04 12:46:37,SPX,7710.0,UNUSUAL_PUT_VOL,1296,920160.0,7.1,11.56,-0.559,0.027796,LONG_GAMMA,7707.77,UAP,ATM,2.23
