Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-14 17:08:34,SPY,742.0,UNUSUAL_PUT_VOL,10408,171732.0,0.17,16.88,-0.058,0.018359,SHORT_GAMMA,751.76
2026-07-14 17:08:34,SPY,741.0,UNUSUAL_PUT_VOL,7720,96500.0,0.12,17.23,-0.045,0.014667,SHORT_GAMMA,751.76
2026-07-14 17:08:34,SPY,740.0,UNUSUAL_PUT_VOL,17161,163030.0,0.1,17.58,-0.035,0.011641,SHORT_GAMMA,751.76
2026-07-14 17:08:34,SPY,739.0,UNUSUAL_PUT_VOL,10694,80205.0,0.08,18.05,-0.028,0.009356,SHORT_GAMMA,751.76
2026-07-14 17:08:34,SPY,738.0,UNUSUAL_PUT_VOL,7150,39325.0,0.06,18.29,-0.021,0.007235,SHORT_GAMMA,751.76
2026-07-14 17:08:34,SPY,737.0,UNUSUAL_PUT_VOL,7135,32108.0,0.04,18.83,-0.017,0.005876,SHORT_GAMMA,751.76
2026-07-14 17:08:34,SPY,736.0,UNUSUAL_PUT_VOL,11024,38584.0,0.04,19.22,-0.013,0.004646,SHORT_GAMMA,751.76
2026-07-14 17:08:34,SPY,735.0,UNUSUAL_PUT_VOL,6737,16842.0,0.03,19.42,-0.01,0.003517,SHORT_GAMMA,751.76
2026-07-14 18:45:10,SPY,768.0,UNUSUAL_CALL_VOL,5979,2990.0,0.01,14.79,0.003,0.001692,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,763.0,UNUSUAL_CALL_VOL,5064,7596.0,0.01,11.7,0.01,0.006409,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,761.0,UNUSUAL_CALL_VOL,5389,13472.0,0.03,10.38,0.018,0.012002,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,760.0,UNUSUAL_CALL_VOL,23726,106767.0,0.04,10.16,0.031,0.019085,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,759.0,UNUSUAL_CALL_VOL,21099,137144.0,0.07,9.59,0.046,0.027569,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,758.0,UNUSUAL_CALL_VOL,40281,463231.0,0.11,9.37,0.075,0.041897,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,757.0,CALL_BLOCK_SELL,55960,1203140.0,0.21,9.4,0.127,0.061211,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,756.0,CALL_BLOCK_BUY,50028,1775994.0,0.35,9.21,0.193,0.0823,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,755.0,CALL_BLOCK_BUY,87660,5040450.0,0.57,9.08,0.283,0.102911,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,755.0,PUT_BLOCK_BUY,3685,1356080.0,3.68,17.88,-0.614,0.059121,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,754.0,CALL_BLOCK_SELL,75828,6710778.0,0.89,8.92,0.391,0.118936,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,754.0,PUT_BLOCK_BUY,7708,2308546.0,3.0,17.21,-0.556,0.063409,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,753.0,CALL_BLOCK_BUY,93784,12098136.0,1.29,8.63,0.514,0.127616,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,753.0,PUT_BLOCK_BUY,22494,5353572.0,2.38,16.62,-0.492,0.066291,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,752.0,CALL_BLOCK_BUY,52707,9434642.0,1.79,8.11,0.647,0.126531,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,752.0,PUT_BLOCK_BUY,75208,14176708.0,1.88,16.41,-0.425,0.065958,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,751.0,CALL_BLOCK_BUY,60673,14531184.0,2.4,7.24,0.79,0.110098,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,751.0,PUT_BLOCK_SELL,65536,9666560.0,1.48,16.32,-0.359,0.063283,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,750.0,CALL_BLOCK_SELL,39863,12218010.0,3.06,20.0,0.668,0.050145,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,750.0,PUT_BLOCK_BUY,72441,8366935.0,1.15,16.43,-0.299,0.05839,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,749.0,CALL_BLOCK_BUY,12013,4564940.0,3.8,0.1,1.0,0.0,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,749.0,PUT_BLOCK_BUY,39249,3532410.0,0.9,16.62,-0.246,0.052347,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,748.0,CALL_BLOCK_BUY,5210,2396600.0,4.6,0.1,1.0,0.0,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,748.0,PUT_BLOCK_BUY,38110,2686755.0,0.7,16.92,-0.201,0.045777,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,747.0,CALL_BLOCK_BUY,1956,1066020.0,5.45,0.1,1.0,0.0,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,747.0,PUT_BLOCK_BUY,30087,1669828.0,0.56,17.29,-0.163,0.039318,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,746.0,PUT_BLOCK_SELL,32046,1361955.0,0.42,17.53,-0.13,0.033254,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,745.0,PUT_BLOCK_BUY,46908,1618326.0,0.34,18.11,-0.106,0.027973,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,744.0,UNUSUAL_PUT_VOL,28982,768023.0,0.27,18.39,-0.084,0.023131,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,743.0,UNUSUAL_PUT_VOL,24878,509999.0,0.21,18.74,-0.066,0.018992,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,742.0,UNUSUAL_PUT_VOL,10408,171732.0,0.17,19.26,-0.054,0.015691,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,741.0,UNUSUAL_PUT_VOL,7720,96500.0,0.12,19.51,-0.042,0.012607,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,740.0,UNUSUAL_PUT_VOL,17161,163030.0,0.1,19.81,-0.032,0.010094,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,739.0,UNUSUAL_PUT_VOL,10694,80205.0,0.08,20.23,-0.026,0.008162,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,738.0,UNUSUAL_PUT_VOL,7150,39325.0,0.06,20.42,-0.019,0.006355,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,737.0,UNUSUAL_PUT_VOL,7135,32108.0,0.04,20.94,-0.016,0.005196,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,736.0,UNUSUAL_PUT_VOL,11024,38584.0,0.04,21.29,-0.012,0.004124,SHORT_GAMMA,753.01
2026-07-14 18:45:10,SPY,735.0,UNUSUAL_PUT_VOL,6737,16842.0,0.03,21.45,-0.009,0.003138,SHORT_GAMMA,753.01
2026-07-15 00:00:10,SPY,768.0,UNUSUAL_CALL_VOL,5979,2990.0,0.01,16.03,0.003,0.001885,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,763.0,UNUSUAL_CALL_VOL,5064,7596.0,0.01,12.27,0.011,0.007559,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,761.0,UNUSUAL_CALL_VOL,5389,13472.0,0.03,10.62,0.02,0.014725,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,760.0,UNUSUAL_CALL_VOL,23726,106767.0,0.04,10.24,0.035,0.024011,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,759.0,UNUSUAL_CALL_VOL,21099,137144.0,0.07,9.46,0.052,0.035827,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,758.0,UNUSUAL_CALL_VOL,40281,463231.0,0.11,9.02,0.088,0.056527,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,757.0,CALL_BLOCK_SELL,55960,1203140.0,0.21,8.76,0.151,0.085685,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,756.0,CALL_BLOCK_BUY,50028,1775994.0,0.35,8.17,0.237,0.121123,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,755.0,CALL_BLOCK_BUY,87660,5040450.0,0.57,7.5,0.362,0.160148,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,755.0,PUT_BLOCK_BUY,3685,1356080.0,3.68,25.76,-0.539,0.049396,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,754.0,CALL_BLOCK_SELL,75828,6710778.0,0.89,6.46,0.534,0.197212,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,754.0,PUT_BLOCK_BUY,7708,2308546.0,3.0,24.45,-0.489,0.052275,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,753.0,CALL_BLOCK_BUY,93784,12098136.0,1.29,4.25,0.811,0.203792,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,753.0,PUT_BLOCK_BUY,22494,5353572.0,2.38,23.26,-0.434,0.054218,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,752.0,CALL_BLOCK_BUY,52707,9434642.0,1.79,0.1,1.0,0.0,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,752.0,PUT_BLOCK_BUY,75208,14176708.0,1.88,22.58,-0.377,0.05392,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,751.0,CALL_BLOCK_BUY,60673,14531184.0,2.4,0.1,1.0,0.0,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,751.0,PUT_BLOCK_SELL,65536,9666560.0,1.48,22.11,-0.321,0.051908,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,750.0,CALL_BLOCK_SELL,39863,12218010.0,3.06,0.1,1.0,0.0,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,750.0,PUT_BLOCK_BUY,72441,8366935.0,1.15,21.93,-0.269,0.048246,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,749.0,CALL_BLOCK_BUY,12013,4564940.0,3.8,0.1,1.0,0.0,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,749.0,PUT_BLOCK_BUY,39249,3532410.0,0.9,21.89,-0.222,0.043632,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,748.0,CALL_BLOCK_BUY,5210,2396600.0,4.6,0.1,1.0,0.0,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,748.0,PUT_BLOCK_BUY,38110,2686755.0,0.7,22.03,-0.183,0.038517,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,747.0,CALL_BLOCK_BUY,1956,1066020.0,5.45,0.1,1.0,0.0,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,747.0,PUT_BLOCK_BUY,30087,1669828.0,0.56,22.29,-0.149,0.033395,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,746.0,PUT_BLOCK_SELL,32046,1361955.0,0.42,22.41,-0.119,0.02847,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,745.0,PUT_BLOCK_BUY,46908,1618326.0,0.34,22.96,-0.098,0.024162,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,744.0,UNUSUAL_PUT_VOL,28982,768023.0,0.27,23.18,-0.078,0.020122,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,743.0,UNUSUAL_PUT_VOL,24878,509999.0,0.21,23.48,-0.062,0.016621,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,742.0,UNUSUAL_PUT_VOL,10408,171732.0,0.17,24.01,-0.05,0.013824,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,741.0,UNUSUAL_PUT_VOL,7720,96500.0,0.12,24.22,-0.039,0.011163,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,740.0,UNUSUAL_PUT_VOL,17161,163030.0,0.1,24.49,-0.03,0.008973,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,739.0,UNUSUAL_PUT_VOL,10694,80205.0,0.08,24.93,-0.024,0.007296,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,738.0,UNUSUAL_PUT_VOL,7150,39325.0,0.06,25.11,-0.018,0.005719,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,737.0,UNUSUAL_PUT_VOL,7135,32108.0,0.04,25.64,-0.015,0.004674,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,736.0,UNUSUAL_PUT_VOL,11024,38584.0,0.04,26.01,-0.012,0.003727,SHORT_GAMMA,754.1
2026-07-15 00:00:10,SPY,735.0,UNUSUAL_PUT_VOL,6737,16842.0,0.03,26.14,-0.009,0.002841,SHORT_GAMMA,754.1
2026-07-15 08:31:44,SPY,757.0,UNUSUAL_CALL_VOL,5544,218988.0,0.4,14.89,0.218,0.096412,LONG_GAMMA,754.58
2026-07-15 08:31:44,SPY,755.0,CALL_BLOCK_BUY,10084,1194954.0,1.19,16.5,0.455,0.117141,LONG_GAMMA,754.58
2026-07-15 08:38:44,SPY,755.0,UNUSUAL_PUT_VOL,5238,720225.0,1.38,15.64,-0.518,0.125343,LONG_GAMMA,754.82
2026-07-15 08:39:44,SPY,754.0,UNUSUAL_PUT_VOL,5736,530580.0,0.93,15.23,-0.405,0.12534,LONG_GAMMA,754.71
2026-07-15 08:39:44,SPY,745.0,UNUSUAL_PUT_VOL,5716,31438.0,0.06,24.79,-0.026,0.011816,LONG_GAMMA,754.71
2026-07-15 08:41:44,SPY,755.0,UNUSUAL_CALL_VOL,5045,517112.0,1.02,14.7,0.45,0.133003,LONG_GAMMA,754.59
2026-07-15 08:41:44,SPY,754.0,UNUSUAL_PUT_VOL,5042,531931.0,1.06,16.26,-0.425,0.119029,LONG_GAMMA,754.59
2026-07-15 08:42:44,SPY,754.0,UNUSUAL_PUT_VOL,5120,565760.0,1.1,15.87,-0.446,0.123235,LONG_GAMMA,754.4
2026-07-15 08:44:44,SPY,755.0,UNUSUAL_CALL_VOL,5675,576013.0,1.02,14.58,0.451,0.13466,LONG_GAMMA,754.6
2026-07-15 08:45:44,SPY,755.0,UNUSUAL_CALL_VOL,5639,453940.0,0.81,14.23,0.391,0.134034,LONG_GAMMA,754.17
2026-07-15 08:45:44,SPY,754.0,PUT_BLOCK_SELL,7703,1012944.0,1.31,17.2,-0.476,0.115049,LONG_GAMMA,754.17
2026-07-15 08:46:44,SPY,755.0,UNUSUAL_CALL_VOL,5747,428152.0,0.74,15.31,0.351,0.120569,LONG_GAMMA,753.79
2026-07-15 08:46:44,SPY,754.0,PUT_BLOCK_BUY,8361,1216526.0,1.46,16.6,-0.521,0.119473,LONG_GAMMA,753.79
2026-07-15 08:47:44,SPY,755.0,UNUSUAL_CALL_VOL,5197,376782.0,0.72,15.38,0.343,0.119213,LONG_GAMMA,753.72
2026-07-15 08:47:44,SPY,754.0,UNUSUAL_PUT_VOL,5101,742196.0,1.46,16.18,-0.53,0.122572,LONG_GAMMA,753.72
2026-07-15 08:47:44,SPY,753.0,UNUSUAL_PUT_VOL,7417,767660.0,1.04,16.84,-0.411,0.115181,LONG_GAMMA,753.72
2026-07-15 08:48:44,SPY,753.0,UNUSUAL_PUT_VOL,5394,552885.0,1.02,15.95,-0.425,0.122665,LONG_GAMMA,753.57
2026-07-15 08:51:44,SPY,753.0,UNUSUAL_PUT_VOL,5923,731490.0,1.23,17.47,-0.455,0.113778,LONG_GAMMA,753.36
2026-07-15 08:53:44,SPY,755.0,UNUSUAL_CALL_VOL,6198,418365.0,0.68,15.95,0.319,0.112554,LONG_GAMMA,753.47
2026-07-15 08:53:44,SPY,754.0,UNUSUAL_CALL_VOL,6212,698850.0,1.12,16.87,0.441,0.11761,LONG_GAMMA,753.47
2026-07-15 08:55:44,SPY,755.0,UNUSUAL_CALL_VOL,10839,915896.0,0.84,15.69,0.381,0.122328,SHORT_GAMMA,754.02
2026-07-15 08:55:44,SPY,754.0,CALL_BLOCK_SELL,9410,1284465.0,1.37,16.66,0.507,0.120619,SHORT_GAMMA,754.02
2026-07-15 08:56:44,SPY,755.0,UNUSUAL_CALL_VOL,8920,789420.0,0.89,15.42,0.399,0.126249,SHORT_GAMMA,754.18
2026-07-15 08:56:44,SPY,754.0,UNUSUAL_CALL_VOL,5309,759187.0,1.43,16.46,0.526,0.121979,SHORT_GAMMA,754.18
2026-07-15 08:58:44,SPY,755.0,UNUSUAL_CALL_VOL,6652,588702.0,0.89,13.61,0.435,0.146237,SHORT_GAMMA,754.53
2026-07-15 09:00:44,SPY,756.0,UNUSUAL_CALL_VOL,5254,291597.0,0.56,13.04,0.322,0.139382,SHORT_GAMMA,754.78
2026-07-15 09:01:44,SPY,756.0,UNUSUAL_CALL_VOL,6236,395986.0,0.64,13.5,0.347,0.13876,LONG_GAMMA,754.92
2026-07-15 09:01:44,SPY,755.0,CALL_BLOCK_BUY,10114,1097369.0,1.08,13.9,0.493,0.145599,LONG_GAMMA,754.92
2026-07-15 09:01:44,SPY,754.0,CALL_BLOCK_BUY,6425,1114738.0,1.73,15.07,0.626,0.127567,LONG_GAMMA,754.92
2026-07-15 09:02:44,SPY,756.0,UNUSUAL_CALL_VOL,5280,324720.0,0.61,13.16,0.346,0.142364,LONG_GAMMA,754.94
2026-07-15 09:02:44,SPY,755.0,UNUSUAL_CALL_VOL,7429,798618.0,1.08,13.67,0.496,0.148266,LONG_GAMMA,754.94
2026-07-15 09:03:44,SPY,755.0,UNUSUAL_CALL_VOL,5434,622193.0,1.15,14.32,0.502,0.141734,LONG_GAMMA,754.98
2026-07-15 09:07:44,SPY,756.0,UNUSUAL_CALL_VOL,6972,449694.0,0.65,12.74,0.368,0.151355,LONG_GAMMA,755.13
2026-07-15 09:07:44,SPY,755.0,UNUSUAL_CALL_VOL,5980,678730.0,1.13,13.31,0.525,0.153028,LONG_GAMMA,755.13
2026-07-15 09:12:44,SPY,750.0,UNUSUAL_PUT_VOL,10220,158410.0,0.15,18.72,-0.085,0.04289,LONG_GAMMA,754.93
2026-07-15 09:15:44,SPY,754.0,UNUSUAL_PUT_VOL,5253,396602.0,0.76,14.6,-0.373,0.134234,LONG_GAMMA,754.88
2026-07-15 09:15:44,SPY,750.0,UNUSUAL_PUT_VOL,6047,93728.0,0.15,18.66,-0.086,0.04343,LONG_GAMMA,754.88
2026-07-15 09:17:44,SPY,756.0,UNUSUAL_CALL_VOL,6179,447977.0,0.72,12.74,0.404,0.157682,LONG_GAMMA,755.37
2026-07-15 09:17:44,SPY,755.0,UNUSUAL_CALL_VOL,6568,837420.0,1.27,13.63,0.561,0.15009,LONG_GAMMA,755.37
2026-07-15 09:19:44,SPY,755.0,CALL_BLOCK_BUY,8246,1059611.0,1.29,13.21,0.575,0.154332,LONG_GAMMA,755.45
2026-07-15 09:20:44,SPY,755.0,UNUSUAL_PUT_VOL,5735,633718.0,1.1,13.21,-0.52,0.157269,LONG_GAMMA,754.84
2026-07-15 09:21:44,SPY,754.0,UNUSUAL_PUT_VOL,5813,485385.0,0.83,14.75,-0.401,0.136861,LONG_GAMMA,754.68
2026-07-15 09:24:44,SPY,756.0,UNUSUAL_CALL_VOL,5440,182240.0,0.34,15.4,0.196,0.094484,LONG_GAMMA,753.46
2026-07-15 09:24:44,SPY,755.0,UNUSUAL_CALL_VOL,6825,419738.0,0.61,15.83,0.308,0.116859,LONG_GAMMA,753.46
2026-07-15 09:24:44,SPY,755.0,UNUSUAL_PUT_VOL,6486,1368546.0,2.11,15.42,-0.696,0.119154,LONG_GAMMA,753.46
2026-07-15 09:24:44,SPY,754.0,PUT_BLOCK_SELL,14045,2240178.0,1.6,16.98,-0.562,0.121953,LONG_GAMMA,753.46
2026-07-15 09:24:44,SPY,753.0,PUT_BLOCK_BUY,13800,1504200.0,1.09,16.96,-0.439,0.122181,LONG_GAMMA,753.46
2026-07-15 09:24:44,SPY,752.0,UNUSUAL_PUT_VOL,9615,735548.0,0.77,17.8,-0.33,0.106855,LONG_GAMMA,753.46
2026-07-15 09:24:44,SPY,751.0,UNUSUAL_PUT_VOL,6173,330256.0,0.54,18.71,-0.241,0.087605,LONG_GAMMA,753.46
2026-07-15 09:25:44,SPY,755.0,UNUSUAL_CALL_VOL,6243,390188.0,0.62,15.59,0.316,0.120098,LONG_GAMMA,753.55
2026-07-15 09:25:44,SPY,754.0,PUT_BLOCK_SELL,7277,1076996.0,1.48,16.16,-0.554,0.128711,LONG_GAMMA,753.55
2026-07-15 09:28:44,SPY,755.0,UNUSUAL_CALL_VOL,10843,872862.0,0.81,14.09,0.41,0.145654,LONG_GAMMA,754.36
2026-07-15 09:28:44,SPY,754.0,UNUSUAL_CALL_VOL,7329,993080.0,1.35,14.98,0.555,0.139298,LONG_GAMMA,754.36
2026-07-15 09:29:44,SPY,755.0,UNUSUAL_CALL_VOL,9075,848512.0,0.94,14.32,0.449,0.146088,LONG_GAMMA,754.62
2026-07-15 09:29:44,SPY,754.0,UNUSUAL_CALL_VOL,5010,761520.0,1.52,15.19,0.59,0.135272,LONG_GAMMA,754.62
2026-07-15 09:30:44,SPY,755.0,UNUSUAL_CALL_VOL,5902,569543.0,0.96,13.37,0.481,0.157754,LONG_GAMMA,754.85
2026-07-15 09:31:44,SPY,755.0,UNUSUAL_CALL_VOL,6181,540838.0,0.88,14.15,0.434,0.147454,LONG_GAMMA,754.52
2026-07-15 09:32:44,SPY,754.0,UNUSUAL_PUT_VOL,5361,570946.0,1.06,14.37,-0.487,0.147465,LONG_GAMMA,754.06
2026-07-15 09:37:44,SPY,754.0,UNUSUAL_PUT_VOL,5352,682380.0,1.27,17.11,-0.491,0.124848,LONG_GAMMA,754.04
2026-07-15 09:42:44,SPY,755.0,UNUSUAL_CALL_VOL,5263,255255.0,0.48,15.51,0.267,0.114477,LONG_GAMMA,753.18
2026-07-15 09:43:44,SPY,755.0,UNUSUAL_CALL_VOL,5164,255618.0,0.49,15.73,0.268,0.11336,LONG_GAMMA,753.17
2026-07-15 09:43:44,SPY,753.0,UNUSUAL_PUT_VOL,5040,627480.0,1.25,17.72,-0.476,0.12163,LONG_GAMMA,753.17
2026-07-15 09:43:44,SPY,752.0,UNUSUAL_PUT_VOL,5296,442216.0,0.83,17.86,-0.358,0.113141,LONG_GAMMA,753.17
2026-07-15 09:44:44,SPY,754.0,UNUSUAL_CALL_VOL,5382,524745.0,0.97,15.65,0.442,0.136671,LONG_GAMMA,753.55
2026-07-15 10:08:44,SPY,754.0,UNUSUAL_CALL_VOL,5734,547597.0,0.95,13.67,0.489,0.164384,LONG_GAMMA,753.91
2026-07-15 10:09:44,SPY,755.0,UNUSUAL_CALL_VOL,5338,285583.0,0.54,12.7,0.344,0.163528,LONG_GAMMA,754.07
2026-07-15 10:09:44,SPY,754.0,UNUSUAL_CALL_VOL,9284,933042.0,1.0,13.27,0.516,0.169512,LONG_GAMMA,754.07
