Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-14 17:08:34,SPX,7560.0,UNUSUAL_PUT_VOL,1241,3201780.0,25.8,11.17,-0.642,0.008874,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7555.0,CALL_BLOCK_SELL,4148,5724240.0,13.8,12.3,0.412,0.008399,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7555.0,UNUSUAL_PUT_VOL,1557,3581100.0,23.0,11.38,-0.595,0.00904,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7550.0,CALL_BLOCK_SELL,9358,15206750.0,16.25,12.5,0.456,0.008417,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7550.0,PUT_BLOCK_SELL,5407,11057315.0,20.45,11.59,-0.548,0.009068,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7545.0,CALL_BLOCK_SELL,5825,11038375.0,18.95,12.72,0.498,0.008323,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7545.0,PUT_BLOCK_SELL,5483,9979060.0,18.2,11.86,-0.502,0.008927,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7540.0,CALL_BLOCK_SELL,6059,13269210.0,21.9,12.97,0.539,0.008125,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7540.0,PUT_BLOCK_SELL,5340,8597400.0,16.1,12.07,-0.459,0.008724,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7535.0,CALL_BLOCK_SELL,3210,8025000.0,25.0,13.19,0.578,0.007874,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7535.0,PUT_BLOCK_SELL,3649,5199825.0,14.25,12.31,-0.417,0.008413,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7530.0,CALL_BLOCK_SELL,2925,8277750.0,28.3,13.42,0.615,0.00756,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7530.0,UNUSUAL_PUT_VOL,3875,4863125.0,12.55,12.52,-0.377,0.008053,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7525.0,CALL_BLOCK_SELL,2465,7863350.0,31.9,13.74,0.649,0.007163,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7525.0,UNUSUAL_PUT_VOL,4434,4921740.0,11.1,12.77,-0.341,0.00762,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7520.0,CALL_BLOCK_SELL,1991,7087960.0,35.6,14.03,0.681,0.006759,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7520.0,UNUSUAL_PUT_VOL,4866,4768680.0,9.8,13.02,-0.307,0.007157,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7515.0,UNUSUAL_PUT_VOL,2326,2011990.0,8.65,13.27,-0.276,0.00668,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7510.0,CALL_BLOCK_SELL,1230,5350500.0,43.5,14.69,0.736,0.00591,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7510.0,UNUSUAL_PUT_VOL,3078,2354670.0,7.65,13.54,-0.247,0.006194,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7505.0,UNUSUAL_PUT_VOL,2352,1587600.0,6.75,13.78,-0.221,0.005722,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7500.0,CALL_BLOCK_SELL,1045,5413100.0,51.8,15.32,0.782,0.005105,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7500.0,UNUSUAL_PUT_VOL,7709,4586855.0,5.95,14.03,-0.198,0.005261,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7495.0,UNUSUAL_PUT_VOL,1961,1029525.0,5.25,14.28,-0.177,0.00482,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7490.0,UNUSUAL_PUT_VOL,3774,1736040.0,4.6,14.49,-0.157,0.004401,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7485.0,UNUSUAL_PUT_VOL,2071,838755.0,4.05,14.73,-0.14,0.004006,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7480.0,UNUSUAL_PUT_VOL,5300,1908000.0,3.6,15.01,-0.125,0.003639,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7475.0,UNUSUAL_PUT_VOL,4120,1318400.0,3.2,15.28,-0.112,0.003301,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7470.0,UNUSUAL_PUT_VOL,3765,1044788.0,2.78,15.44,-0.098,0.002976,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7465.0,UNUSUAL_PUT_VOL,3366,816255.0,2.42,15.64,-0.087,0.00268,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7460.0,UNUSUAL_PUT_VOL,3030,651450.0,2.15,15.9,-0.077,0.002417,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7455.0,UNUSUAL_PUT_VOL,3317,630230.0,1.9,16.14,-0.069,0.002176,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7450.0,UNUSUAL_PUT_VOL,5527,939590.0,1.7,16.42,-0.061,0.001963,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7445.0,UNUSUAL_PUT_VOL,1846,272285.0,1.48,16.58,-0.054,0.001751,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7440.0,UNUSUAL_PUT_VOL,2745,356850.0,1.3,16.81,-0.048,0.00157,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7435.0,UNUSUAL_PUT_VOL,2317,260662.0,1.12,16.97,-0.042,0.001396,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7430.0,UNUSUAL_PUT_VOL,6058,636090.0,1.05,17.37,-0.039,0.001277,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7425.0,UNUSUAL_PUT_VOL,5199,454912.0,0.88,17.4,-0.033,0.001114,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7420.0,UNUSUAL_PUT_VOL,2820,225600.0,0.8,17.73,-0.03,0.001011,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7415.0,UNUSUAL_PUT_VOL,2322,162540.0,0.7,17.92,-0.026,0.0009,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7410.0,UNUSUAL_PUT_VOL,2408,150500.0,0.62,18.16,-0.023,0.000807,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7405.0,UNUSUAL_PUT_VOL,1203,69172.0,0.57,18.49,-0.021,0.000735,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7400.0,UNUSUAL_PUT_VOL,5320,279300.0,0.53,18.79,-0.019,0.000666,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7390.0,UNUSUAL_PUT_VOL,2046,81840.0,0.4,19.13,-0.015,0.000524,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7385.0,UNUSUAL_PUT_VOL,1802,72080.0,0.4,19.66,-0.015,0.000498,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7380.0,UNUSUAL_PUT_VOL,3046,106610.0,0.35,19.83,-0.013,0.000443,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7375.0,UNUSUAL_PUT_VOL,2013,70455.0,0.35,20.36,-0.013,0.000423,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7370.0,UNUSUAL_PUT_VOL,1065,31950.0,0.3,20.46,-0.011,0.000371,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7360.0,UNUSUAL_PUT_VOL,1515,41663.0,0.28,21.25,-0.01,0.000323,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7355.0,UNUSUAL_PUT_VOL,2343,58575.0,0.25,21.5,-0.009,0.000293,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7350.0,UNUSUAL_PUT_VOL,1763,39668.0,0.23,21.72,-0.008,0.000265,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7325.0,UNUSUAL_PUT_VOL,3575,62562.0,0.17,23.49,-0.006,0.000187,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7320.0,UNUSUAL_PUT_VOL,4549,90980.0,0.2,24.35,-0.006,0.000196,SHORT_GAMMA,7543.59
2026-07-14 17:08:34,SPX,7310.0,UNUSUAL_PUT_VOL,1064,21280.0,0.2,25.33,-0.006,0.000182,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7750.0,UNUSUAL_CALL_VOL,6418,16045.0,0.03,18.46,0.001,6.2e-05,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7745.0,UNUSUAL_CALL_VOL,5332,13330.0,0.03,18.05,0.001,6.4e-05,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7720.0,UNUSUAL_CALL_VOL,2809,14045.0,0.05,17.08,0.003,0.000129,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7700.0,UNUSUAL_CALL_VOL,1760,8800.0,0.05,15.33,0.003,0.000157,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7670.0,UNUSUAL_CALL_VOL,1249,6245.0,0.05,12.66,0.003,0.000223,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7665.0,UNUSUAL_CALL_VOL,2242,11210.0,0.05,12.21,0.004,0.000238,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7660.0,UNUSUAL_CALL_VOL,8880,66600.0,0.08,12.28,0.005,0.000329,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7655.0,UNUSUAL_CALL_VOL,6769,67690.0,0.1,12.2,0.007,0.000421,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7650.0,UNUSUAL_CALL_VOL,2038,20380.0,0.1,11.72,0.007,0.000454,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7645.0,UNUSUAL_CALL_VOL,1328,13280.0,0.1,11.23,0.007,0.000489,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7640.0,UNUSUAL_CALL_VOL,1879,23488.0,0.12,11.04,0.009,0.000605,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7635.0,UNUSUAL_CALL_VOL,4659,81532.0,0.17,11.01,0.012,0.000795,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7630.0,UNUSUAL_CALL_VOL,3598,80955.0,0.23,10.86,0.016,0.000993,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7625.0,UNUSUAL_CALL_VOL,3383,109947.0,0.32,10.9,0.022,0.001306,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7620.0,UNUSUAL_CALL_VOL,3588,161460.0,0.45,10.89,0.029,0.001665,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7615.0,UNUSUAL_CALL_VOL,4537,283562.0,0.62,10.92,0.038,0.002108,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7610.0,UNUSUAL_CALL_VOL,5140,436900.0,0.85,10.93,0.05,0.002614,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7605.0,UNUSUAL_CALL_VOL,3200,376000.0,1.18,11.01,0.066,0.003215,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7600.0,UNUSUAL_CALL_VOL,11912,1935700.0,1.62,11.14,0.086,0.003887,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7595.0,UNUSUAL_CALL_VOL,2886,642135.0,2.22,11.32,0.111,0.004601,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7590.0,UNUSUAL_CALL_VOL,3543,1062900.0,3.0,11.52,0.14,0.005315,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7585.0,UNUSUAL_CALL_VOL,4015,1565850.0,3.9,11.67,0.171,0.005997,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7580.0,UNUSUAL_CALL_VOL,5487,2743500.0,5.0,11.83,0.205,0.006632,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7575.0,UNUSUAL_CALL_VOL,3417,2135625.0,6.25,11.96,0.242,0.007207,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7570.0,UNUSUAL_CALL_VOL,4846,3804110.0,7.85,12.21,0.284,0.007652,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7565.0,UNUSUAL_CALL_VOL,3682,3516310.0,9.55,12.35,0.325,0.008036,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7560.0,CALL_BLOCK_SELL,6883,7949865.0,11.55,12.56,0.368,0.008276,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7560.0,UNUSUAL_PUT_VOL,1241,3201780.0,25.8,11.56,-0.643,0.008899,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7555.0,CALL_BLOCK_SELL,4148,5724240.0,13.8,12.79,0.412,0.00839,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7555.0,UNUSUAL_PUT_VOL,1557,3581100.0,23.0,11.79,-0.596,0.00906,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7550.0,CALL_BLOCK_SELL,9358,15206750.0,16.25,12.99,0.455,0.008414,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7550.0,PUT_BLOCK_SELL,5407,11057315.0,20.45,12.01,-0.549,0.00909,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7545.0,CALL_BLOCK_SELL,5825,11038375.0,18.95,13.23,0.497,0.008314,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7545.0,PUT_BLOCK_SELL,5483,9979060.0,18.2,12.29,-0.503,0.00895,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7540.0,CALL_BLOCK_SELL,6059,13269210.0,21.9,13.48,0.538,0.008123,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7540.0,PUT_BLOCK_SELL,5340,8597400.0,16.1,12.51,-0.459,0.008747,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7535.0,CALL_BLOCK_SELL,3210,8025000.0,25.0,13.71,0.577,0.007873,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7535.0,PUT_BLOCK_SELL,3649,5199825.0,14.25,12.76,-0.417,0.008435,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7530.0,CALL_BLOCK_SELL,2925,8277750.0,28.3,13.96,0.614,0.007555,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7530.0,UNUSUAL_PUT_VOL,3875,4863125.0,12.55,12.98,-0.378,0.008073,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7525.0,CALL_BLOCK_SELL,2465,7863350.0,31.9,14.3,0.648,0.007156,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7525.0,UNUSUAL_PUT_VOL,4434,4921740.0,11.1,13.25,-0.341,0.007634,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7520.0,CALL_BLOCK_SELL,1991,7087960.0,35.6,14.6,0.68,0.006755,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7520.0,UNUSUAL_PUT_VOL,4866,4768680.0,9.8,13.5,-0.307,0.007174,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7515.0,UNUSUAL_PUT_VOL,2326,2011990.0,8.65,13.76,-0.276,0.006694,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7510.0,CALL_BLOCK_SELL,1230,5350500.0,43.5,15.28,0.735,0.005911,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7510.0,UNUSUAL_PUT_VOL,3078,2354670.0,7.65,14.04,-0.247,0.006206,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7505.0,UNUSUAL_PUT_VOL,2352,1587600.0,6.75,14.3,-0.221,0.005731,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7500.0,CALL_BLOCK_SELL,1045,5413100.0,51.8,15.95,0.781,0.005105,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7500.0,UNUSUAL_PUT_VOL,7709,4586855.0,5.95,14.55,-0.198,0.00527,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7495.0,UNUSUAL_PUT_VOL,1961,1029525.0,5.25,14.81,-0.177,0.004827,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7490.0,UNUSUAL_PUT_VOL,3774,1736040.0,4.6,15.03,-0.157,0.004407,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7485.0,UNUSUAL_PUT_VOL,2071,838755.0,4.05,15.28,-0.14,0.00401,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7480.0,UNUSUAL_PUT_VOL,5300,1908000.0,3.6,15.57,-0.125,0.003643,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7475.0,UNUSUAL_PUT_VOL,4120,1318400.0,3.2,15.85,-0.112,0.003303,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7470.0,UNUSUAL_PUT_VOL,3765,1044788.0,2.78,16.02,-0.098,0.002978,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7465.0,UNUSUAL_PUT_VOL,3366,816255.0,2.42,16.23,-0.087,0.002682,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7460.0,UNUSUAL_PUT_VOL,3030,651450.0,2.15,16.5,-0.077,0.002418,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7455.0,UNUSUAL_PUT_VOL,3317,630230.0,1.9,16.74,-0.068,0.002175,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7450.0,UNUSUAL_PUT_VOL,5527,939590.0,1.7,17.04,-0.061,0.001963,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7445.0,UNUSUAL_PUT_VOL,1846,272285.0,1.48,17.21,-0.054,0.001752,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7440.0,UNUSUAL_PUT_VOL,2745,356850.0,1.3,17.44,-0.048,0.001569,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7435.0,UNUSUAL_PUT_VOL,2317,260662.0,1.12,17.6,-0.042,0.001394,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7430.0,UNUSUAL_PUT_VOL,6058,636090.0,1.05,18.02,-0.038,0.001275,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7425.0,UNUSUAL_PUT_VOL,5199,454912.0,0.88,18.06,-0.033,0.001114,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7420.0,UNUSUAL_PUT_VOL,2820,225600.0,0.8,18.4,-0.03,0.00101,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7415.0,UNUSUAL_PUT_VOL,2322,162540.0,0.7,18.59,-0.026,0.000898,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7410.0,UNUSUAL_PUT_VOL,2408,150500.0,0.62,18.85,-0.023,0.000806,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7405.0,UNUSUAL_PUT_VOL,1203,69172.0,0.57,19.19,-0.021,0.000734,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7400.0,UNUSUAL_PUT_VOL,5320,279300.0,0.53,19.5,-0.019,0.000665,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7390.0,UNUSUAL_PUT_VOL,2046,81840.0,0.4,19.85,-0.015,0.000523,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7385.0,UNUSUAL_PUT_VOL,1802,72080.0,0.4,20.41,-0.015,0.000498,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7380.0,UNUSUAL_PUT_VOL,3046,106610.0,0.35,20.58,-0.013,0.000442,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7375.0,UNUSUAL_PUT_VOL,2013,70455.0,0.35,21.13,-0.012,0.000422,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7370.0,UNUSUAL_PUT_VOL,1065,31950.0,0.3,21.23,-0.011,0.00037,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7360.0,UNUSUAL_PUT_VOL,1515,41663.0,0.28,22.05,-0.01,0.000322,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7355.0,UNUSUAL_PUT_VOL,2343,58575.0,0.25,22.31,-0.009,0.000292,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7350.0,UNUSUAL_PUT_VOL,1763,39668.0,0.23,22.54,-0.008,0.000264,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7325.0,UNUSUAL_PUT_VOL,3575,62562.0,0.17,24.39,-0.006,0.000187,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7320.0,UNUSUAL_PUT_VOL,4549,90980.0,0.2,25.28,-0.006,0.000195,SHORT_GAMMA,7543.59
2026-07-14 18:45:10,SPX,7310.0,UNUSUAL_PUT_VOL,1064,21280.0,0.2,26.29,-0.006,0.000182,SHORT_GAMMA,7543.59
2026-07-15 00:00:10,SPX,7600.0,UNUSUAL_CALL_VOL,1588,476400.0,3.0,15.35,0.124,0.004271,SHORT_GAMMA,7543.59
2026-07-15 00:00:10,SPX,7550.0,UNUSUAL_PUT_VOL,1109,1280895.0,11.55,6.63,-0.608,0.018562,SHORT_GAMMA,7543.59
2026-07-15 00:00:10,SPX,7540.0,UNUSUAL_PUT_VOL,1860,1711200.0,9.2,8.9,-0.438,0.014188,SHORT_GAMMA,7543.59
2026-07-15 00:00:10,SPX,7500.0,UNUSUAL_PUT_VOL,1041,353940.0,3.4,13.71,-0.149,0.005426,SHORT_GAMMA,7543.59
2026-07-15 06:21:44,SPX,7615.0,UNUSUAL_CALL_VOL,1007,65455.0,0.65,16.79,0.038,0.002078,SHORT_GAMMA,7543.59
2026-07-15 06:21:44,SPX,7605.0,UNUSUAL_CALL_VOL,1135,133362.0,1.17,16.82,0.064,0.003142,SHORT_GAMMA,7543.59
2026-07-15 06:21:44,SPX,7600.0,UNUSUAL_CALL_VOL,3440,550400.0,1.6,16.97,0.083,0.0038,SHORT_GAMMA,7543.59
2026-07-15 06:21:44,SPX,7595.0,UNUSUAL_CALL_VOL,1749,376035.0,2.15,17.14,0.106,0.004501,SHORT_GAMMA,7543.59
2026-07-15 06:21:44,SPX,7590.0,UNUSUAL_CALL_VOL,1560,444600.0,2.85,17.33,0.132,0.005221,SHORT_GAMMA,7543.59
2026-07-15 06:21:44,SPX,7585.0,UNUSUAL_CALL_VOL,1822,692360.0,3.8,17.69,0.165,0.005928,SHORT_GAMMA,7543.59
2026-07-15 06:21:44,SPX,7580.0,UNUSUAL_CALL_VOL,1809,895455.0,4.95,18.04,0.201,0.006572,SHORT_GAMMA,7543.59
2026-07-15 06:21:44,SPX,7575.0,UNUSUAL_CALL_VOL,2293,1467520.0,6.4,18.51,0.241,0.007107,SHORT_GAMMA,7543.59
