Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-02 04:59:31,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7631.47
2026-09-02 05:02:31,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 05:09:31,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7631.47
2026-09-02 05:35:33,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7631.47
2026-09-02 05:44:58,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 05:48:40,SPX,BULLISH_CALL_SWEEP,BULLISH,10,12434,9245720.0,True,7631.47
2026-09-02 05:48:40,SPX,BEARISH_PUT_SWEEP,BEARISH,18,26352,31456773.0,True,7631.47
2026-09-02 05:53:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7631.47
2026-09-02 05:56:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 05:57:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7631.47
2026-09-02 06:07:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 06:12:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7631.47
2026-09-02 06:13:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7631.47
2026-09-02 06:16:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7631.47
2026-09-02 06:22:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 06:31:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 06:32:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 06:36:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7631.47
2026-09-02 06:39:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7631.47
2026-09-02 06:42:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7631.47
2026-09-02 06:44:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 06:50:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 06:57:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 07:19:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 07:28:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 07:29:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 07:49:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 08:04:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7631.47
2026-09-02 08:05:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 08:20:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7631.47
2026-09-02 08:22:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7631.47
2026-09-02 08:32:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7636.69
2026-09-02 08:47:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7640.54
2026-09-02 08:50:40,SPX,BULLISH_CALL_SWEEP,BULLISH,3,8680,4323445.0,True,7638.86
2026-09-02 08:51:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7637.61
2026-09-02 08:53:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7641.14
2026-09-02 09:02:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7648.48
2026-09-02 09:05:41,SPX,BULLISH_CALL_SWEEP,BULLISH,3,1758,2103240.0,True,7654.92
2026-09-02 09:08:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7657.21
2026-09-02 09:34:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7670.57
2026-09-02 09:40:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7676.87
2026-09-02 09:41:41,SPX,BULLISH_CALL_SWEEP,BULLISH,3,1571,2022810.0,True,7677.51
2026-09-02 09:42:41,SPX,BULLISH_CALL_SWEEP,BULLISH,3,2246,2806575.0,True,7678.95
2026-09-02 09:44:41,SPX,BULLISH_CALL_SWEEP,BULLISH,3,2590,2211980.0,True,7679.95
2026-09-02 09:52:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7673.28
2026-09-02 09:53:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7671.03
2026-09-02 09:56:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7671.44
2026-09-02 10:06:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7672.17
2026-09-02 10:09:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7670.67
2026-09-02 10:14:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7671.91
2026-09-02 10:18:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7673.71
2026-09-02 10:19:41,SPX,BULLISH_CALL_SWEEP,BULLISH,3,2215,1992935.0,True,7676.61
2026-09-02 10:37:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.72
2026-09-02 10:37:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.72
2026-09-02 11:00:42,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7675.69
2026-09-02 11:29:44,SPX,BEARISH_PUT_SWEEP,BEARISH,3,2776,2079170.0,True,7664.56
2026-09-02 11:29:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7664.56
2026-09-02 11:43:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7664.62
2026-09-02 11:55:18,SPX,BULLISH_CALL_SWEEP,BULLISH,3,4676,2084740.0,True,7668.11
2026-09-02 11:57:36,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7667.01
2026-09-02 12:10:09,SPX,BEARISH_PUT_SWEEP,BEARISH,3,6500,4623695.0,True,7663.11
2026-09-02 12:21:23,SPX,BEARISH_PUT_SWEEP,BEARISH,4,9467,5422418.0,True,7661.29
2026-09-02 12:30:56,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7664.04
2026-09-02 12:31:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7662.46
2026-09-02 12:34:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7661.29
2026-09-02 12:48:58,SPX,BULLISH_CALL_SWEEP,BULLISH,3,14444,5155055.0,True,7667.36
2026-09-02 12:48:58,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,4824918.0,,7667.36
2026-09-02 12:49:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.86
2026-09-02 13:00:46,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.52
2026-09-02 13:04:27,SPX,BULLISH_CALL_SWEEP,BULLISH,3,6917,3873385.0,True,7669.43
2026-09-02 13:10:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7668.31
2026-09-02 13:19:07,SPX,BULLISH_CALL_SWEEP,BULLISH,3,5382,3257620.0,True,7672.81
2026-09-02 13:19:07,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7672.81
2026-09-02 13:23:14,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,5338355.0,,7671.57
2026-09-02 13:23:14,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7671.57
2026-09-02 13:32:53,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7670.99
2026-09-02 13:39:02,SPX,BEARISH_PUT_SWEEP,BEARISH,3,5655,2696940.0,True,7665.9
2026-09-02 13:39:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7665.9
2026-09-02 13:41:48,SPX,BEARISH_PUT_SWEEP,BEARISH,3,7029,3353275.0,True,7663.53
2026-09-02 13:54:35,SPX,BEARISH_PUT_SWEEP,BEARISH,4,10814,3518927.0,True,7664.8
2026-09-02 14:26:13,SPX,BULLISH_CALL_SWEEP,BULLISH,4,23035,26852665.0,True,7668.75
2026-09-02 14:26:13,SPX,BEARISH_PUT_SWEEP,BEARISH,3,11579,3434460.0,True,7668.75
2026-09-02 14:47:54,SPX,BULLISH_CALL_SWEEP,BULLISH,3,29263,5322733.0,True,7669.05
2026-09-02 14:47:54,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,29983805.0,,7669.05
2026-09-02 14:59:02,SPX,BEARISH_PUT_SWEEP,BEARISH,3,9684,6141860.0,True,7666.81
2026-09-02 14:59:02,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,5056710.0,,7666.81
2026-09-02 20:01:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
