Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-26 08:35:53,QQQ,710.0,PUT_BLOCK_SELL,2685,704812.0,2.62,29.93,-0.537,0.069208,LONG_GAMMA,709.42,SAP,ATM,0.58
2026-08-26 08:36:53,QQQ,712.0,UNUSUAL_CALL_VOL,1694,255794.0,1.51,29.85,0.373,0.066175,LONG_GAMMA,710.1,UAC,ABOVE,1.9
2026-08-26 08:36:53,QQQ,711.0,UNUSUAL_CALL_VOL,1546,274415.0,1.77,28.04,0.437,0.073287,LONG_GAMMA,710.1,UAC,ATM,0.9
2026-08-26 08:36:53,QQQ,710.0,CALL_BLOCK_BUY,2248,542892.0,2.42,30.2,0.51,0.068881,LONG_GAMMA,710.1,BAC,ATM,-0.1
2026-08-26 08:36:53,QQQ,710.0,PUT_BLOCK_BUY,2562,676368.0,2.64,34.65,-0.49,0.060039,LONG_GAMMA,710.1,BAP,ATM,-0.1
2026-08-26 08:36:53,QQQ,709.0,PUT_BLOCK_BUY,4278,906936.0,2.12,33.94,-0.429,0.060349,LONG_GAMMA,710.1,BAP,BELOW,-1.1
2026-08-26 08:36:53,QQQ,708.0,UNUSUAL_PUT_VOL,1947,295944.0,1.52,31.29,-0.36,0.062345,LONG_GAMMA,710.1,UAP,BELOW,-2.1
2026-08-26 08:36:53,QQQ,706.0,UNUSUAL_PUT_VOL,1538,146879.0,0.95,32.07,-0.249,0.051578,LONG_GAMMA,710.1,UAP,BELOW,-4.1
2026-08-26 08:36:53,QQQ,705.0,UNUSUAL_PUT_VOL,1735,139668.0,0.81,33.51,-0.21,0.044894,LONG_GAMMA,710.1,UAP,BELOW,-5.1
2026-08-26 08:37:52,QQQ,711.0,UNUSUAL_CALL_VOL,1616,353904.0,2.19,31.93,0.462,0.064932,LONG_GAMMA,710.36,UAC,ATM,0.64
2026-08-26 08:37:52,QQQ,710.0,CALL_BLOCK_BUY,2026,512578.0,2.53,29.98,0.529,0.069297,LONG_GAMMA,710.36,BAC,ATM,-0.36
2026-08-26 08:37:52,QQQ,710.0,UNUSUAL_PUT_VOL,2235,474938.0,2.12,29.68,-0.471,0.069994,LONG_GAMMA,710.36,UAP,ATM,-0.36
2026-08-26 08:37:52,QQQ,709.0,UNUSUAL_PUT_VOL,1596,272118.0,1.71,29.97,-0.403,0.067427,LONG_GAMMA,710.36,UAP,BELOW,-1.36
2026-08-26 08:38:52,QQQ,710.0,UNUSUAL_PUT_VOL,1629,364082.0,2.24,31.69,-0.467,0.065577,LONG_GAMMA,710.45,UAP,ATM,-0.45
2026-08-26 08:39:52,QQQ,710.0,UNUSUAL_PUT_VOL,1896,449352.0,2.37,29.82,-0.506,0.070073,LONG_GAMMA,709.87,UAP,ATM,0.13
2026-08-26 08:39:52,QQQ,709.0,UNUSUAL_PUT_VOL,1848,369600.0,2.0,31.19,-0.438,0.066202,LONG_GAMMA,709.87,UAP,ATM,-0.87
2026-08-26 08:40:52,QQQ,711.0,UNUSUAL_CALL_VOL,1790,366950.0,2.05,29.88,0.463,0.069675,SHORT_GAMMA,710.42,UAC,ATM,0.58
2026-08-26 08:41:53,QQQ,710.0,UNUSUAL_PUT_VOL,1895,386580.0,2.04,28.18,-0.476,0.074182,SHORT_GAMMA,710.27,UAP,ATM,-0.27
2026-08-26 08:41:53,QQQ,708.0,UNUSUAL_PUT_VOL,1583,226369.0,1.43,31.08,-0.347,0.062377,SHORT_GAMMA,710.27,UAP,BELOW,-2.27
2026-08-26 08:43:52,QQQ,714.0,UNUSUAL_CALL_VOL,1894,175195.0,0.93,25.05,0.276,0.070173,LONG_GAMMA,711.12,UAC,ABOVE,2.88
2026-08-26 08:43:52,QQQ,712.0,UNUSUAL_CALL_VOL,1814,290240.0,1.6,24.1,0.428,0.085578,LONG_GAMMA,711.12,UAC,ATM,0.88
2026-08-26 08:43:52,QQQ,710.0,UNUSUAL_PUT_VOL,1648,346080.0,2.1,34.04,-0.428,0.060599,LONG_GAMMA,711.12,UAP,BELOW,-1.12
2026-08-26 08:43:52,QQQ,703.0,CALL_BLOCK_SELL,1469,1267747.0,8.63,30.11,0.924,0.024892,LONG_GAMMA,711.12,SAC,BELOW,-8.12
2026-08-26 08:44:53,QQQ,716.0,UNUSUAL_CALL_VOL,1669,106816.0,0.64,28.55,0.194,0.050715,LONG_GAMMA,711.26,UAC,ABOVE,4.74
2026-08-26 08:44:53,QQQ,715.0,UNUSUAL_CALL_VOL,3679,325592.0,0.89,28.77,0.25,0.058165,LONG_GAMMA,711.26,UAC,ABOVE,3.74
2026-08-26 08:44:53,QQQ,714.0,UNUSUAL_CALL_VOL,2346,274482.0,1.17,28.7,0.311,0.064793,LONG_GAMMA,711.26,UAC,ABOVE,2.74
2026-08-26 08:44:53,QQQ,712.0,CALL_BLOCK_BUY,2993,588124.0,1.96,28.94,0.45,0.071977,LONG_GAMMA,711.26,BAC,ATM,0.74
2026-08-26 08:44:53,QQQ,711.0,CALL_BLOCK_SELL,4397,1154212.0,2.62,32.12,0.52,0.06528,LONG_GAMMA,711.26,SAC,ATM,-0.26
2026-08-26 08:44:53,QQQ,710.0,CALL_BLOCK_BUY,2287,696392.0,3.04,30.42,0.59,0.067265,LONG_GAMMA,711.26,BAC,BELOW,-1.26
2026-08-26 08:44:53,QQQ,710.0,UNUSUAL_PUT_VOL,2208,374256.0,1.69,29.51,-0.408,0.069231,LONG_GAMMA,711.26,UAP,BELOW,-1.26
2026-08-26 08:45:52,QQQ,716.0,UNUSUAL_CALL_VOL,2455,160802.0,0.66,28.89,0.204,0.051664,LONG_GAMMA,711.4,UAC,ABOVE,4.6
2026-08-26 08:45:52,QQQ,711.0,CALL_BLOCK_SELL,2150,519225.0,2.42,28.48,0.533,0.073551,LONG_GAMMA,711.4,SAC,ATM,-0.4
2026-08-26 08:46:53,QQQ,716.0,UNUSUAL_CALL_VOL,3226,208077.0,0.65,30.05,0.196,0.048506,LONG_GAMMA,711.05,UAC,ABOVE,4.95
2026-08-26 08:46:53,QQQ,715.0,UNUSUAL_CALL_VOL,2027,185471.0,0.92,30.82,0.253,0.054737,LONG_GAMMA,711.05,UAC,ABOVE,3.95
2026-08-26 08:46:53,QQQ,712.0,UNUSUAL_CALL_VOL,2034,381375.0,1.88,29.96,0.437,0.069409,LONG_GAMMA,711.05,UAC,ATM,0.95
2026-08-26 08:46:53,QQQ,711.0,CALL_BLOCK_BUY,2671,625014.0,2.34,29.9,0.507,0.070417,LONG_GAMMA,711.05,BAC,ATM,-0.05
2026-08-26 08:47:52,QQQ,716.0,UNUSUAL_CALL_VOL,5070,332085.0,0.66,30.57,0.194,0.047599,LONG_GAMMA,710.95,UAC,ABOVE,5.05
2026-08-26 08:47:52,QQQ,712.0,UNUSUAL_CALL_VOL,1916,362124.0,1.89,30.65,0.432,0.067792,LONG_GAMMA,710.95,UAC,ATM,1.05
2026-08-26 08:47:52,QQQ,710.0,UNUSUAL_PUT_VOL,1508,291044.0,1.93,31.0,-0.432,0.067044,LONG_GAMMA,710.95,UAP,ATM,-0.95
2026-08-26 08:48:52,QQQ,716.0,UNUSUAL_CALL_VOL,2060,132870.0,0.65,29.87,0.197,0.0492,LONG_GAMMA,711.13,UAC,ABOVE,4.87
2026-08-26 08:48:52,QQQ,715.0,UNUSUAL_CALL_VOL,2179,197200.0,0.91,30.45,0.254,0.055687,LONG_GAMMA,711.13,UAC,ABOVE,3.87
2026-08-26 08:48:52,QQQ,713.0,UNUSUAL_CALL_VOL,1804,282326.0,1.56,30.92,0.378,0.065057,LONG_GAMMA,711.13,UAC,ABOVE,1.87
2026-08-26 08:48:52,QQQ,711.0,UNUSUAL_CALL_VOL,1971,465156.0,2.36,29.78,0.513,0.070858,LONG_GAMMA,711.13,UAC,ATM,-0.13
2026-08-26 08:49:52,QQQ,716.0,UNUSUAL_CALL_VOL,1522,92081.0,0.6,30.19,0.186,0.04697,LONG_GAMMA,710.84,UAC,ABOVE,5.16
2026-08-26 08:50:52,QQQ,717.0,UNUSUAL_CALL_VOL,1598,56729.0,0.35,29.15,0.121,0.036729,LONG_GAMMA,710.51,UAC,ABOVE,6.49
2026-08-26 08:50:52,QQQ,716.0,UNUSUAL_CALL_VOL,1833,90734.0,0.49,29.04,0.161,0.044629,LONG_GAMMA,710.51,UAC,ABOVE,5.49
2026-08-26 08:50:52,QQQ,715.0,UNUSUAL_CALL_VOL,2550,174675.0,0.69,29.05,0.209,0.052554,LONG_GAMMA,710.51,UAC,ABOVE,4.49
2026-08-26 08:50:52,QQQ,712.0,UNUSUAL_CALL_VOL,1820,294840.0,1.62,29.46,0.398,0.069536,LONG_GAMMA,710.51,UAC,ABOVE,1.49
2026-08-26 08:51:53,QQQ,710.0,UNUSUAL_PUT_VOL,1851,384082.0,2.08,31.79,-0.448,0.066151,LONG_GAMMA,710.73,UAP,ATM,-0.73
2026-08-26 08:51:53,QQQ,705.0,UNUSUAL_PUT_VOL,1631,101938.0,0.62,33.12,-0.176,0.041474,LONG_GAMMA,710.73,UAP,BELOW,-5.73
2026-08-26 08:52:54,QQQ,716.0,UNUSUAL_CALL_VOL,2294,129611.0,0.56,28.32,0.185,0.050185,LONG_GAMMA,711.17,UAC,ABOVE,4.83
2026-08-26 08:52:54,QQQ,715.0,UNUSUAL_CALL_VOL,2150,169850.0,0.79,28.51,0.241,0.058104,LONG_GAMMA,711.17,UAC,ABOVE,3.83
2026-08-26 08:52:54,QQQ,705.0,UNUSUAL_PUT_VOL,1902,97953.0,0.52,32.42,-0.153,0.038694,LONG_GAMMA,711.17,UAP,BELOW,-6.17
2026-08-26 08:53:59,QQQ,716.0,UNUSUAL_CALL_VOL,2010,113565.0,0.56,28.55,0.184,0.049706,LONG_GAMMA,711.12,UAC,ABOVE,4.88
2026-08-26 08:55:52,QQQ,716.0,UNUSUAL_CALL_VOL,1621,96450.0,0.59,27.23,0.2,0.054892,LONG_GAMMA,711.65,UAC,ABOVE,4.35
2026-08-26 08:55:52,QQQ,712.0,UNUSUAL_CALL_VOL,1591,306268.0,1.92,27.36,0.476,0.077707,LONG_GAMMA,711.65,UAC,ATM,0.35
2026-08-26 08:56:52,QQQ,716.0,UNUSUAL_CALL_VOL,2237,150998.0,0.68,27.31,0.221,0.05804,LONG_GAMMA,712.01,UAC,ABOVE,3.99
2026-08-26 08:56:52,QQQ,712.0,CALL_BLOCK_SELL,2345,507692.0,2.17,28.22,0.504,0.075534,LONG_GAMMA,712.01,SAC,ATM,-0.01
2026-08-26 08:57:53,QQQ,716.0,UNUSUAL_CALL_VOL,1782,106029.0,0.59,26.84,0.203,0.056266,LONG_GAMMA,711.77,UAC,ABOVE,4.23
2026-08-26 08:57:53,QQQ,715.0,UNUSUAL_CALL_VOL,2031,169588.0,0.83,26.94,0.264,0.064931,LONG_GAMMA,711.77,UAC,ABOVE,3.23
2026-08-26 08:57:53,QQQ,713.0,UNUSUAL_CALL_VOL,2292,344946.0,1.5,26.98,0.407,0.076989,LONG_GAMMA,711.77,UAC,ABOVE,1.23
2026-08-26 08:57:53,QQQ,712.0,UNUSUAL_CALL_VOL,2383,471834.0,1.98,27.39,0.486,0.07791,LONG_GAMMA,711.77,UAC,ATM,0.23
2026-08-26 09:00:52,QQQ,712.0,UNUSUAL_CALL_VOL,1962,398286.0,2.03,28.8,0.479,0.074359,LONG_GAMMA,711.67,UAC,ATM,0.33
2026-08-26 09:01:52,QQQ,715.0,UNUSUAL_CALL_VOL,2437,186430.0,0.77,27.0,0.247,0.062978,LONG_GAMMA,711.52,UAC,ABOVE,3.48
2026-08-26 09:01:52,QQQ,712.0,UNUSUAL_CALL_VOL,1574,289616.0,1.84,27.26,0.466,0.078505,LONG_GAMMA,711.52,UAC,ATM,0.48
2026-08-26 09:01:52,QQQ,711.0,UNUSUAL_PUT_VOL,1504,282000.0,1.88,28.24,-0.457,0.075622,LONG_GAMMA,711.52,UAP,ATM,-0.52
2026-08-26 09:03:52,QQQ,708.0,UNUSUAL_PUT_VOL,3481,280221.0,0.81,29.67,-0.237,0.056186,LONG_GAMMA,711.88,UAP,BELOW,-3.88
2026-08-26 09:04:52,QQQ,710.0,UNUSUAL_CALL_VOL,1579,475279.0,3.01,27.84,0.626,0.073567,LONG_GAMMA,711.61,UAC,BELOW,-1.61
2026-08-26 09:05:52,QQQ,712.0,UNUSUAL_CALL_VOL,1529,279042.0,1.83,28.01,0.456,0.076673,LONG_GAMMA,711.39,UAC,ATM,0.61
2026-08-26 09:07:52,QQQ,715.0,UNUSUAL_CALL_VOL,1846,119067.0,0.65,26.51,0.221,0.060776,LONG_GAMMA,711.19,UAC,ABOVE,3.81
2026-08-26 09:07:52,QQQ,712.0,UNUSUAL_CALL_VOL,1685,278868.0,1.65,27.01,0.439,0.079289,LONG_GAMMA,711.19,UAC,ATM,0.81
2026-08-26 09:07:52,QQQ,711.0,UNUSUAL_PUT_VOL,1797,349516.0,1.94,27.33,-0.482,0.079214,LONG_GAMMA,711.19,UAP,ATM,-0.19
2026-08-26 09:09:52,QQQ,712.0,UNUSUAL_CALL_VOL,1588,234230.0,1.48,26.77,0.408,0.079082,LONG_GAMMA,710.82,UAC,ABOVE,1.18
2026-08-26 09:10:52,QQQ,716.0,UNUSUAL_CALL_VOL,1675,59462.0,0.35,26.23,0.137,0.045717,LONG_GAMMA,710.69,UAC,ABOVE,5.31
2026-08-26 09:10:52,QQQ,711.0,UNUSUAL_PUT_VOL,1798,385671.0,2.15,26.76,-0.522,0.081271,LONG_GAMMA,710.69,UAP,ATM,0.31
2026-08-26 09:10:52,QQQ,710.0,UNUSUAL_PUT_VOL,1583,274650.0,1.73,27.77,-0.443,0.077621,LONG_GAMMA,710.69,UAP,ATM,-0.69
2026-08-26 09:11:53,QQQ,711.0,UNUSUAL_PUT_VOL,1728,374112.0,2.17,26.85,-0.524,0.08109,LONG_GAMMA,710.66,UAP,ATM,0.34
2026-08-26 09:11:53,QQQ,710.0,UNUSUAL_PUT_VOL,1817,309798.0,1.71,27.22,-0.444,0.079341,LONG_GAMMA,710.66,UAP,ATM,-0.66
2026-08-26 09:11:53,QQQ,708.0,UNUSUAL_PUT_VOL,1557,158036.0,1.02,28.07,-0.299,0.067613,LONG_GAMMA,710.66,UAP,BELOW,-2.66
2026-08-26 09:12:52,QQQ,716.0,UNUSUAL_CALL_VOL,1724,49134.0,0.29,26.37,0.114,0.040052,LONG_GAMMA,710.13,UAC,ABOVE,5.87
2026-08-26 09:12:52,QQQ,712.0,UNUSUAL_CALL_VOL,1951,227292.0,1.17,26.23,0.351,0.077489,LONG_GAMMA,710.13,UAC,ABOVE,1.87
2026-08-26 09:12:52,QQQ,711.0,PUT_BLOCK_BUY,2403,595944.0,2.48,27.24,-0.566,0.079147,LONG_GAMMA,710.13,BAP,ATM,0.87
2026-08-26 09:12:52,QQQ,710.0,PUT_BLOCK_SELL,2983,596600.0,2.0,27.9,-0.486,0.078307,LONG_GAMMA,710.13,SAP,ATM,-0.13
2026-08-26 09:12:52,QQQ,708.0,UNUSUAL_PUT_VOL,1718,208737.0,1.21,28.54,-0.338,0.070187,LONG_GAMMA,710.13,UAP,BELOW,-2.13
2026-08-26 09:13:52,QQQ,710.0,UNUSUAL_PUT_VOL,2566,496521.0,1.94,27.39,-0.482,0.079841,LONG_GAMMA,710.18,UAP,ATM,-0.18
2026-08-26 09:15:52,QQQ,710.0,UNUSUAL_PUT_VOL,2315,471103.0,2.04,27.82,-0.494,0.078922,LONG_GAMMA,710.03,UAP,ATM,-0.03
2026-08-26 09:16:52,QQQ,710.0,UNUSUAL_PUT_VOL,2109,419691.0,1.99,27.55,-0.491,0.079793,LONG_GAMMA,710.08,UAP,ATM,-0.08
2026-08-26 09:20:52,QQQ,710.0,UNUSUAL_PUT_VOL,2158,419731.0,1.94,25.43,-0.511,0.086971,LONG_GAMMA,709.83,UAP,ATM,0.17
2026-08-26 09:21:52,QQQ,710.0,PUT_BLOCK_BUY,4011,872392.0,2.17,26.53,-0.535,0.083235,LONG_GAMMA,709.54,BAP,ATM,0.46
2026-08-26 09:21:52,QQQ,709.0,UNUSUAL_PUT_VOL,2221,376460.0,1.69,26.76,-0.452,0.082239,LONG_GAMMA,709.54,UAP,ATM,-0.54
2026-08-26 09:21:52,QQQ,708.0,UNUSUAL_PUT_VOL,1842,240381.0,1.31,27.13,-0.373,0.077527,LONG_GAMMA,709.54,UAP,BELOW,-1.54
2026-08-26 09:21:52,QQQ,707.0,UNUSUAL_PUT_VOL,2033,202284.0,0.99,27.62,-0.301,0.070099,LONG_GAMMA,709.54,UAP,BELOW,-2.54
2026-08-26 09:22:52,QQQ,711.0,UNUSUAL_CALL_VOL,1604,198094.0,1.23,26.66,0.366,0.078568,LONG_GAMMA,709.32,UAC,ABOVE,1.68
2026-08-26 09:22:52,QQQ,710.0,PUT_BLOCK_BUY,2904,685344.0,2.36,27.47,-0.551,0.080169,LONG_GAMMA,709.32,BAP,ATM,0.68
2026-08-26 09:22:52,QQQ,709.0,PUT_BLOCK_BUY,2938,540592.0,1.84,27.39,-0.471,0.08086,LONG_GAMMA,709.32,BAP,ATM,-0.32
2026-08-26 09:22:52,QQQ,708.0,UNUSUAL_PUT_VOL,1701,240692.0,1.42,27.53,-0.391,0.077662,LONG_GAMMA,709.32,UAP,BELOW,-1.32
2026-08-26 09:22:52,QQQ,707.0,UNUSUAL_PUT_VOL,2647,287200.0,1.08,27.98,-0.319,0.071047,LONG_GAMMA,709.32,UAP,BELOW,-2.32
2026-08-26 09:23:52,QQQ,710.0,UNUSUAL_CALL_VOL,1527,280204.0,1.83,27.28,0.475,0.081326,LONG_GAMMA,709.65,UAC,ATM,0.35
2026-08-26 09:23:52,QQQ,710.0,UNUSUAL_PUT_VOL,1995,424935.0,2.13,26.79,-0.526,0.082807,LONG_GAMMA,709.65,UAP,ATM,0.35
2026-08-26 09:24:52,QQQ,710.0,PUT_BLOCK_SELL,2576,622104.0,2.42,27.38,-0.561,0.080395,LONG_GAMMA,709.2,SAP,ATM,0.8
2026-08-26 09:24:52,QQQ,709.0,UNUSUAL_PUT_VOL,2284,436244.0,1.91,27.64,-0.481,0.080502,LONG_GAMMA,709.2,UAP,ATM,-0.2
2026-08-26 09:24:52,QQQ,708.0,UNUSUAL_PUT_VOL,1750,259000.0,1.48,27.86,-0.402,0.07752,LONG_GAMMA,709.2,UAP,BELOW,-1.2
2026-08-26 09:25:52,QQQ,709.0,UNUSUAL_PUT_VOL,1831,349721.0,1.91,26.4,-0.496,0.084528,LONG_GAMMA,709.01,UAP,ATM,-0.01
2026-08-26 09:25:52,QQQ,707.0,UNUSUAL_PUT_VOL,1737,198018.0,1.14,27.37,-0.337,0.074662,LONG_GAMMA,709.01,UAP,BELOW,-2.01
2026-08-26 09:26:52,QQQ,711.0,UNUSUAL_CALL_VOL,1761,173458.0,0.98,27.13,0.307,0.072633,LONG_GAMMA,708.52,UAC,ABOVE,2.48
2026-08-26 09:26:52,QQQ,710.0,UNUSUAL_CALL_VOL,1751,232883.0,1.33,27.13,0.383,0.078877,LONG_GAMMA,708.52,UAC,ABOVE,1.48
2026-08-26 09:26:52,QQQ,710.0,UNUSUAL_PUT_VOL,1908,541872.0,2.84,27.83,-0.614,0.077066,LONG_GAMMA,708.52,UAP,ABOVE,1.48
2026-08-26 09:26:52,QQQ,709.0,PUT_BLOCK_BUY,4755,1077008.0,2.26,27.85,-0.535,0.079995,LONG_GAMMA,708.52,BAP,ATM,0.48
2026-08-26 09:26:52,QQQ,708.0,UNUSUAL_PUT_VOL,2732,490394.0,1.79,28.24,-0.456,0.078707,LONG_GAMMA,708.52,UAP,ATM,-0.52
2026-08-26 09:26:52,QQQ,707.0,UNUSUAL_PUT_VOL,2984,416268.0,1.4,28.55,-0.379,0.074731,LONG_GAMMA,708.52,UAP,BELOW,-1.52
2026-08-26 09:26:52,QQQ,705.0,UNUSUAL_PUT_VOL,1588,129422.0,0.81,29.41,-0.248,0.060313,LONG_GAMMA,708.52,UAP,BELOW,-3.52
2026-08-26 09:27:52,QQQ,710.0,UNUSUAL_CALL_VOL,1662,211905.0,1.27,27.41,0.369,0.07732,LONG_GAMMA,708.33,UAC,ABOVE,1.67
2026-08-26 09:27:52,QQQ,710.0,UNUSUAL_PUT_VOL,1530,452880.0,2.96,27.9,-0.628,0.076112,LONG_GAMMA,708.33,UAP,ABOVE,1.67
2026-08-26 09:27:52,QQQ,709.0,PUT_BLOCK_SELL,2356,561906.0,2.38,28.12,-0.55,0.079052,LONG_GAMMA,708.33,SAP,ATM,0.67
2026-08-26 09:27:52,QQQ,708.0,UNUSUAL_PUT_VOL,1934,364559.0,1.88,28.31,-0.471,0.078927,LONG_GAMMA,708.33,UAP,ATM,-0.33
2026-08-26 09:27:52,QQQ,707.0,UNUSUAL_PUT_VOL,2884,428274.0,1.48,28.82,-0.394,0.075006,LONG_GAMMA,708.33,UAP,BELOW,-1.33
2026-08-26 09:28:52,QQQ,711.0,UNUSUAL_CALL_VOL,1579,154742.0,0.98,27.08,0.307,0.07297,LONG_GAMMA,708.53,UAC,ABOVE,2.47
2026-08-26 09:28:52,QQQ,709.0,PUT_BLOCK_BUY,2783,631741.0,2.27,28.08,-0.534,0.079595,LONG_GAMMA,708.53,BAP,ATM,0.47
2026-08-26 09:28:52,QQQ,708.0,UNUSUAL_PUT_VOL,2616,464340.0,1.77,28.11,-0.454,0.079283,LONG_GAMMA,708.53,UAP,ATM,-0.53
2026-08-26 09:28:52,QQQ,707.0,UNUSUAL_PUT_VOL,2781,386559.0,1.39,28.62,-0.379,0.074723,LONG_GAMMA,708.53,UAP,BELOW,-1.53
2026-08-26 09:29:52,QQQ,710.0,UNUSUAL_CALL_VOL,1792,240128.0,1.34,27.23,0.385,0.079078,LONG_GAMMA,708.55,UAC,ABOVE,1.45
2026-08-26 09:29:52,QQQ,709.0,UNUSUAL_CALL_VOL,2373,422394.0,1.78,27.45,0.467,0.081555,LONG_GAMMA,708.55,UAC,ATM,0.45
2026-08-26 09:29:52,QQQ,708.0,UNUSUAL_CALL_VOL,1605,370755.0,2.31,27.81,0.548,0.080207,LONG_GAMMA,708.55,UAC,ATM,-0.55
2026-08-26 09:30:52,QQQ,709.0,UNUSUAL_CALL_VOL,2169,421870.0,1.94,26.96,0.501,0.083408,LONG_GAMMA,708.97,UAC,ATM,0.03
2026-08-26 09:31:52,QQQ,709.0,UNUSUAL_CALL_VOL,1671,301616.0,1.81,27.29,0.474,0.082382,LONG_GAMMA,708.64,UAC,ATM,0.36
2026-08-26 09:31:52,QQQ,708.0,UNUSUAL_PUT_VOL,1505,255850.0,1.7,27.88,-0.445,0.080051,LONG_GAMMA,708.64,UAP,ATM,-0.64
2026-08-26 09:36:53,QQQ,706.0,UNUSUAL_PUT_VOL,1547,127627.0,0.82,28.82,-0.257,0.063608,LONG_GAMMA,709.26,UAP,BELOW,-3.26
2026-08-26 09:37:52,QQQ,711.0,UNUSUAL_CALL_VOL,2429,333988.0,1.38,26.88,0.399,0.081741,SHORT_GAMMA,709.75,UAC,ABOVE,1.25
2026-08-26 09:37:52,QQQ,710.0,UNUSUAL_CALL_VOL,2278,418013.0,1.83,27.18,0.482,0.083455,SHORT_GAMMA,709.75,UAC,ATM,0.25
2026-08-26 09:37:52,QQQ,709.0,UNUSUAL_CALL_VOL,2443,578991.0,2.37,27.39,0.565,0.081787,SHORT_GAMMA,709.75,UAC,ATM,-0.75
2026-08-26 09:37:52,QQQ,708.0,UNUSUAL_PUT_VOL,1919,250430.0,1.31,28.96,-0.362,0.07368,SHORT_GAMMA,709.75,UAP,BELOW,-1.75
2026-08-26 09:37:52,QQQ,706.0,UNUSUAL_PUT_VOL,2656,200528.0,0.76,29.83,-0.234,0.058504,SHORT_GAMMA,709.75,UAP,BELOW,-3.75
2026-08-26 09:38:52,QQQ,712.0,UNUSUAL_CALL_VOL,1643,151978.0,0.93,26.92,0.298,0.073478,SHORT_GAMMA,709.46,UAC,ABOVE,2.54
2026-08-26 09:38:52,QQQ,711.0,UNUSUAL_CALL_VOL,1546,197115.0,1.27,27.11,0.376,0.079844,SHORT_GAMMA,709.46,UAC,ABOVE,1.54
2026-08-26 09:38:52,QQQ,710.0,UNUSUAL_CALL_VOL,2164,371126.0,1.71,27.45,0.459,0.08243,SHORT_GAMMA,709.46,UAC,ATM,0.54
2026-08-26 09:38:52,QQQ,709.0,UNUSUAL_CALL_VOL,1938,435081.0,2.25,27.92,0.541,0.081058,SHORT_GAMMA,709.46,UAC,ATM,-0.46
2026-08-26 09:40:52,QQQ,710.0,UNUSUAL_CALL_VOL,1755,322920.0,1.84,27.03,0.486,0.084338,SHORT_GAMMA,709.8,UAC,ATM,0.2
2026-08-26 09:41:52,QQQ,709.0,UNUSUAL_PUT_VOL,1895,329730.0,1.74,28.72,-0.443,0.078742,SHORT_GAMMA,709.68,UAP,ATM,-0.68
2026-08-26 09:42:52,QQQ,709.0,UNUSUAL_PUT_VOL,1550,269700.0,1.74,27.83,-0.457,0.081767,SHORT_GAMMA,709.49,UAP,ATM,-0.49
