Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-07 19:30:00,6193130.0,5153950.0,43844580.0,25680890.0,-2871.44,804.52,-3976281.72,724133.0,-1819258.0,-0.7525,-0.773,-0.7525,0.0,0.0,0.0,578.3445,2809.6888,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,0.9,67.6,45.1,11.2,57.5,0.0,65.2,,7550.0,7640.0,7416.0
2026-06-07 19:31:00,6193130.0,5158775.0,43844580.0,25680890.0,-2871.91,804.19,-3975922.7,-40797.0,89047.0,-0.7525,1.0,-0.7525,0.0,0.0,0.0,359.0186,468.6815,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,0.6,70.3,45.4,10.8,60.1,0.0,75.2,FLOW_EXPANSION_BEARISH,7430.0,7640.0,7416.75
2026-06-07 19:32:00,6197580.0,5158775.0,43844580.0,25704140.0,-2869.32,802.84,-3992664.48,-6867.0,-11445.0,-0.7523,1.0,-0.7523,1.0,4450.0,0.0,-16741.782,-8480.5539,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,0.4,68.5,45.6,10.5,58.3,0.0,65.2,,7485.0,7300.0,7416.5
2026-06-07 19:33:00,6197580.0,5161050.0,43844580.0,25704140.0,-2869.63,802.54,-3991404.07,-7322.0,-3278.0,-0.7523,1.0,-0.7523,0.0,0.0,0.0,1260.4074,-8209.3688,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,5.5,62.1,45.7,10.3,57.1,15.0,50.2,,7475.0,7300.0,7414.75
2026-06-07 19:34:00,6197580.0,5161050.0,43844580.0,25704140.0,-2869.63,802.54,-3991404.07,-7322.0,742.0,-0.7523,1.0,-0.7523,0.0,0.0,0.0,0.0,8821.5854,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,LOW,8.8,61.4,38.8,10.2,59.9,15.0,60.2,FLOW_EXPANSION_BEARISH,7475.0,7300.0,7414.75
2026-06-07 19:35:00,6197580.0,5161050.0,43844580.0,25704140.0,-2869.63,802.54,-3991404.07,-5180.0,11054.0,-0.7523,1.0,-0.7523,0.0,0.0,0.0,0.0,7740.6873,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,5.7,66.2,41.3,10.1,61.7,0.0,75.2,FLOW_EXPANSION_BEARISH,7475.0,7300.0,7416.75
2026-06-07 19:36:00,6200392.0,5163862.0,43844580.0,25704140.0,-2869.63,802.54,-3991404.07,-4215.0,10538.0,-0.7522,1.0,-0.7522,1.0,2812.0,0.0,0.0,-630.2037,POSITIVE,LONG_GAMMA,PUT_PANIC,0.41,BEARISH,MEDIUM,3.7,69.4,42.9,6.6,62.9,0.0,75.2,FLOW_EXPANSION_BEARISH,7415.0,7300.0,7417.5
2026-06-07 19:37:00,6200392.0,5163862.0,43844580.0,25704140.0,-2869.63,802.54,-3991404.07,-455.0,1138.0,-0.7522,1.0,-0.7532,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.44,BEARISH,MEDIUM,7.7,66.2,44.0,4.3,63.6,15.0,60.2,FLOW_EXPANSION_BEARISH,7415.0,7300.0,7420.5
2026-06-07 19:38:00,6201812.0,5174312.0,43844580.0,25704140.0,-2870.47,802.12,-3992839.93,-1806.0,-3010.0,-0.7522,1.0,-0.7525,1.0,1420.0,0.0,-1435.8526,-717.9263,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,10.3,60.6,44.7,6.3,60.6,15.0,50.2,,7525.0,7300.0,7421.5
2026-06-07 19:39:00,6201812.0,5174312.0,43844580.0,25704140.0,-2870.47,802.12,-3992839.93,-1806.0,-3010.0,-0.7522,1.0,-0.7525,0.0,0.0,0.0,0.0,-717.9263,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,11.9,57.0,45.1,7.6,58.6,15.0,50.2,,7525.0,7300.0,7422.5
2026-06-07 19:40:00,6215362.0,5174312.0,43844580.0,25704140.0,-2869.3,802.74,-3992142.88,904.0,1507.0,-0.7517,1.0,-0.7628,1.0,13550.0,0.0,697.0495,1066.4511,POSITIVE,LONG_GAMMA,PUT_PANIC,0.44,BEARISH,MEDIUM,13.0,58.1,45.4,4.9,60.8,15.0,60.2,FLOW_EXPANSION_BEARISH,7400.0,7300.0,7421.75
2026-06-07 19:41:00,6294562.0,5199312.0,43844580.0,25704140.0,-2864.75,805.23,-3989962.04,11744.0,27098.0,-0.7489,1.0,1.0,1.0,79200.0,0.0,2180.8332,2156.8677,POSITIVE,LONG_GAMMA,PUT_PANIC,0.41,BEARISH,MEDIUM,8.5,64.1,45.6,3.2,62.3,0.0,75.1,FLOW_EXPANSION_BEARISH,7400.0,7300.0,7417.75
2026-06-07 19:42:00,6294562.0,5199312.0,43844580.0,25704140.0,-2864.75,805.23,-3989962.04,11744.0,27098.0,-0.7489,1.0,1.0,0.0,0.0,0.0,0.0,741.8919,POSITIVE,LONG_GAMMA,PUT_PANIC,0.41,BEARISH,MEDIUM,5.5,68.0,45.7,2.1,63.2,0.0,75.1,FLOW_EXPANSION_BEARISH,7400.0,7300.0,7418.25
2026-06-07 19:43:00,6294562.0,5199312.0,43844580.0,25704140.0,-2864.75,805.23,-3989962.04,13550.0,11292.0,-0.7489,1.0,1.0,0.0,0.0,0.0,0.0,-1438.9414,POSITIVE,LONG_GAMMA,PUT_PANIC,0.41,BEARISH,MEDIUM,3.6,70.5,45.8,1.4,63.8,0.0,75.1,FLOW_EXPANSION_BEARISH,7400.0,7300.0,7418.25
2026-06-07 19:44:00,6294562.0,5199312.0,43844580.0,25704140.0,-2864.75,805.23,-3989962.04,13550.0,-33875.0,-0.7489,1.0,1.0,0.0,0.0,0.0,0.0,-1090.4166,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,MEDIUM,7.6,63.4,45.8,0.9,60.7,15.0,50.1,,7400.0,7300.0,7415.75
2026-06-07 19:45:00,6294562.0,5199312.0,43846180.0,25705740.0,-2864.75,805.23,-3989962.04,10840.0,-27100.0,-0.7489,0.9604,0.9689,-1.0,0.0,1600.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,MEDIUM,10.2,58.8,45.8,0.6,58.7,15.0,50.1,,7400.0,7350.0,7415.75
2026-06-07 19:46:00,6304758.0,5199312.0,43850455.0,25717365.0,-2863.15,805.37,-3999437.44,569.0,948.0,-0.7486,0.2688,0.9,0.4091,10195.0,4275.0,-9475.3943,-4737.6971,POSITIVE,LONG_GAMMA,PUT_PANIC,0.44,BEARISH,MEDIUM,11.9,59.3,45.8,0.4,60.9,15.0,60.1,FLOW_EXPANSION_BEARISH,7400.0,7300.0,7414.0
2026-06-07 19:47:00,6304758.0,5199312.0,43850455.0,25717365.0,-2863.15,805.37,-3999437.44,569.0,948.0,-0.7486,0.2688,0.8961,0.0,0.0,0.0,0.0,-4737.6971,POSITIVE,LONG_GAMMA,PUT_PANIC,0.41,BEARISH,MEDIUM,7.7,64.8,45.8,0.3,62.3,0.0,75.1,FLOW_EXPANSION_BEARISH,7400.0,7300.0,7415.25
2026-06-07 19:48:00,6304758.0,5199312.0,43850455.0,25731315.0,-2862.14,804.29,-4017533.05,-2221.0,-3702.0,-0.7486,0.2688,0.8961,0.0,0.0,0.0,-18095.6093,-4310.1075,POSITIVE,LONG_GAMMA,PUT_PANIC,0.44,BEARISH,MEDIUM,5.0,70.2,45.9,0.2,66.7,0.0,80.1,LIQUIDATION_CASCADE,7400.0,7150.0,7411.75
2026-06-07 19:49:00,6304758.0,5199312.0,43850455.0,25739790.0,-2861.47,803.98,-4016370.64,-3916.0,-8898.0,-0.7486,0.2688,0.8961,0.0,0.0,0.0,1162.4098,-3728.9026,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,3.2,68.4,45.9,0.1,62.6,0.0,65.1,,7400.0,7470.0,7416.0
2026-06-07 19:50:00,6304758.0,5199312.0,43851005.0,25742565.0,-2861.27,803.79,-4017766.39,-4361.0,-9639.0,-0.7486,0.3575,0.8869,-1.0,0.0,550.0,-1395.7565,8931.1313,POSITIVE,LONG_GAMMA,PUT_PANIC,0.44,BEARISH,MEDIUM,2.1,72.5,45.9,0.1,66.9,0.0,80.1,LIQUIDATION_CASCADE,7400.0,7300.0,7415.0
2026-06-07 19:51:00,6309682.0,5199312.0,43851005.0,25742565.0,-2860.79,804.11,-4018083.25,-3945.0,5050.0,-0.7484,0.7991,0.889,1.0,4925.0,0.0,-316.8552,7610.2939,POSITIVE,LONG_GAMMA,PUT_PANIC,0.45,BEARISH,MEDIUM,1.4,78.7,45.9,3.6,73.2,0.0,90.1,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,7425.0,7300.0,7414.0
2026-06-07 19:52:00,6309682.0,5199312.0,43853805.0,25745365.0,-2860.79,804.11,-4018083.25,-3945.0,12112.0,-0.7484,0.1903,0.8443,-1.0,0.0,2800.0,0.0,-41.7543,POSITIVE,LONG_GAMMA,PUT_PANIC,0.45,BEARISH,MEDIUM,0.9,82.7,45.9,5.8,77.3,0.0,90.1,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,7425.0,7200.0,7413.0
2026-06-07 19:53:00,6320132.0,5199312.0,43853805.0,25747690.0,-2859.62,804.57,-4020063.37,470.0,9700.0,-0.7481,0.6422,0.8553,1.0,10450.0,0.0,-1980.117,-133.7526,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,0.6,80.0,45.9,7.3,73.0,0.0,75.1,FLOW_EXPANSION_BEARISH,7415.0,7300.0,7412.25
2026-06-07 19:54:00,6320258.0,5199732.0,43862355.0,25747690.0,-2860.35,804.79,-4020262.33,3816.0,4110.0,-0.7481,0.1314,0.739,-0.9712,125.0,8550.0,-198.967,-931.1144,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,5.6,73.0,45.9,8.2,70.2,15.0,60.1,FLOW_EXPANSION_BEARISH,7610.0,7470.0,7411.5
2026-06-07 19:55:00,6320258.0,5199732.0,43862355.0,25747690.0,-2860.35,804.79,-4020262.33,4261.0,2998.0,-0.7481,0.1546,0.7102,0.0,0.0,0.0,0.0,890.575,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,8.9,68.5,45.9,8.8,68.4,15.0,60.1,FLOW_EXPANSION_BEARISH,7610.0,7470.0,7409.0
2026-06-07 19:56:00,6320258.0,5199732.0,43862355.0,25747690.0,-2860.35,804.79,-4020262.33,3276.0,-1311.0,-0.7481,-0.0353,0.1822,0.0,0.0,0.0,0.0,1089.542,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,11.0,62.1,45.9,9.2,63.7,15.0,50.1,,7610.0,7470.0,7407.5
2026-06-07 19:57:00,6347778.0,5201432.0,43862355.0,25747690.0,-2857.83,806.98,-4028468.3,8440.0,417.0,-0.7472,0.6334,0.4992,1.0,27520.0,0.0,-8205.9621,-4003.4975,POSITIVE,LONG_GAMMA,PUT_PANIC,0.44,BEARISH,LOW,12.4,61.4,38.9,6.0,64.2,15.0,60.1,FLOW_EXPANSION_BEARISH,7400.0,7470.0,7407.25
2026-06-07 19:58:00,5232505278.0,5201432.0,43862355.0,5855067690.0,4523.64,749.01,-3047803.83,-120625685.0,-201049688.0,0.9834,1.0,1.0,1.0,5226157500.0,0.0,980664.4652,486229.2516,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,16.7,52.2,39.3,16.1,52.2,24.6,35.0,,7660.0,7660.0,7412.75
2026-06-07 19:59:00,5232507428.0,5203582.0,43862355.0,5855069350.0,4523.78,748.87,-3049264.1,-120627668.0,-201046113.0,0.9834,1.0,1.0,1.0,2150.0,0.0,-1460.2687,493705.0793,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,24.7,40.9,39.6,22.7,44.4,39.6,20.0,,7490.0,7250.0,7415.25
2026-06-07 20:00:00,5232508188.0,5203582.0,43862355.0,5855069350.0,4523.88,749.04,-3050820.66,-120627516.0,-201067377.0,0.9834,1.0,1.0,1.0,760.0,0.0,-1556.5583,-487737.665,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,29.9,33.6,39.8,27.0,39.4,39.6,20.0,,7555.0,7250.0,7414.25
2026-06-07 20:01:00,5232563362.0,5208132.0,43862355.0,5855069350.0,4528.47,751.95,-3051773.06,-120617391.0,301584915.0,0.9834,1.0,1.0,1.0,55175.0,0.0,-952.4002,-490856.5775,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,36.8,28.8,39.9,33.3,36.1,49.6,20.0,FLOW_EXPANSION_BULLISH,7415.0,7250.0,7414.0
2026-06-07 20:02:00,5232568988.0,5208132.0,43862355.0,5855069350.0,4528.99,752.28,-3051847.72,-120621430.0,301601083.0,0.9834,1.0,1.0,1.0,5625.0,0.0,-74.6624,994.8822,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,MEDIUM,41.3,25.7,39.9,33.9,34.0,49.6,20.0,FLOW_EXPANSION_BULLISH,7415.0,7250.0,7415.5
2026-06-07 20:03:00,5232568988.0,5208132.0,43862355.0,5855069350.0,4528.99,752.28,-3051847.72,11070.0,19200.0,0.9834,1.0,1.0,0.0,0.0,0.0,0.0,1217.148,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,39.0,29.0,39.9,34.3,32.6,34.6,35.0,FLOW_EXPANSION_BULLISH,7415.0,7250.0,7417.5
2026-06-07 20:04:00,5232568988.0,5208132.0,43862355.0,5855069350.0,4528.99,752.28,-3051847.72,11402.0,-23818.0,0.9834,1.0,1.0,0.0,0.0,0.0,0.0,513.5313,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,34.0,31.1,39.9,31.0,31.7,24.6,35.0,,7415.0,7250.0,7416.75
2026-06-07 20:05:00,5232568988.0,5208132.0,43862355.0,5855069350.0,4528.99,752.28,-3051847.72,11250.0,-28125.0,0.9834,1.0,1.0,0.0,0.0,0.0,0.0,37.3312,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,MEDIUM,36.0,27.2,39.9,28.9,31.1,39.6,20.0,,7415.0,7250.0,7415.0
2026-06-07 20:06:00,5232568988.0,5208132.0,43862355.0,5855069350.0,4528.99,752.28,-3051847.72,1125.0,-2812.0,0.9834,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,32.0,29.9,39.9,27.5,30.7,24.6,35.0,,7415.0,7250.0,7416.0
2026-06-07 20:07:00,5232568988.0,5208132.0,43862355.0,5855069350.0,4528.99,752.28,-3051847.72,0.0,0.0,0.9834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,LOW,34.7,26.4,32.9,30.1,30.5,39.6,20.0,,7415.0,7250.0,7414.0
2026-06-07 20:08:00,5232568988.0,5208132.0,43862355.0,5855069350.0,4528.99,752.28,-3051847.72,0.0,0.0,0.9834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,31.2,29.4,28.4,28.3,30.3,24.6,35.0,,7415.0,7250.0,7417.0
2026-06-07 20:09:00,5232570288.0,5208132.0,43862355.0,5855069350.0,4529.16,752.51,-3053520.38,260.0,433.0,0.9834,1.0,1.0,1.0,1300.0,0.0,-1672.6627,-836.3313,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,32.4,31.4,32.5,34.1,30.2,34.6,35.0,FLOW_EXPANSION_BULLISH,7525.0,7250.0,7417.0
2026-06-07 20:10:00,5232570288.0,5208132.0,43862355.0,5855069350.0,4529.16,752.51,-3053520.38,260.0,433.0,0.9834,1.0,1.0,0.0,0.0,0.0,0.0,-836.3313,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,38.4,27.4,35.1,37.9,30.1,49.6,20.0,FLOW_EXPANSION_BULLISH,7525.0,7250.0,7413.75
2026-06-07 20:11:00,5232584288.0,5240982.0,43863155.0,5855070150.0,4527.63,752.07,-3056909.77,-3510.0,-5850.0,0.9834,0.9006,1.0,0.8919,14000.0,800.0,-3389.3872,-858.3623,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,38.8,24.8,36.8,36.9,30.1,39.6,20.0,,7450.0,7250.0,7411.25
2026-06-07 20:12:00,5232584288.0,5240982.0,43863155.0,5855070150.0,4527.63,752.07,-3056909.77,-3510.0,-6933.0,0.9834,0.9006,1.0,0.0,0.0,0.0,0.0,-858.3623,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,39.1,23.1,37.9,36.2,30.1,39.6,20.0,,7450.0,7250.0,7410.5
2026-06-07 20:13:00,5232584288.0,5240982.0,43863155.0,5855070150.0,4527.63,752.07,-3056909.77,-3510.0,-6933.0,0.9834,0.9006,0.98,0.0,0.0,0.0,0.0,1694.6936,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,39.3,22.0,38.6,35.8,30.1,39.6,20.0,,7450.0,7250.0,7412.25
2026-06-07 20:14:00,5232584288.0,5240982.0,43863155.0,5855070150.0,4527.63,752.07,-3056909.77,-3770.0,9425.0,0.9834,0.8919,0.9794,0.0,0.0,0.0,0.0,1694.6936,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,42.9,21.3,39.1,39.0,30.1,49.6,20.0,FLOW_EXPANSION_BULLISH,7450.0,7250.0,7412.25
2026-06-07 20:15:00,5232584288.0,5240982.0,43865705.0,5855070150.0,4527.39,752.28,-3055598.64,-3260.0,10275.0,0.9834,0.6138,0.9157,-1.0,0.0,2550.0,1311.1281,655.5641,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,40.0,26.1,39.4,41.1,30.1,34.6,35.0,FLOW_EXPANSION_BULLISH,7450.0,7300.0,7399.25
2026-06-07 20:16:00,5232584288.0,5240982.0,43865705.0,5855070150.0,4527.39,752.28,-3055598.64,510.0,850.0,0.9834,-1.0,0.724,0.0,0.0,0.0,0.0,655.5641,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,43.4,24.0,39.6,42.5,30.1,49.6,20.0,FLOW_EXPANSION_BULLISH,7450.0,7300.0,7403.75
2026-06-07 20:17:00,5232587528.0,5244222.0,43865705.0,5855074050.0,4527.67,752.04,-3056728.44,-270.0,-450.0,0.9834,0.1192,0.6939,1.0,3240.0,0.0,-1129.7963,-1220.4622,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,42.1,22.6,39.8,39.9,30.1,39.6,20.0,,7500.0,7325.0,7402.5
2026-06-07 20:18:00,5232588622.0,5245318.0,43865705.0,5855074050.0,4527.67,752.04,-3056728.44,-270.0,-2575.0,0.9834,0.2593,0.7085,1.0,1095.0,0.0,0.0,-1220.4622,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,46.5,21.7,39.9,46.9,30.1,54.6,20.0,CALL_WALL_LADDERING,7550.0,7325.0,7403.0
2026-06-07 20:19:00,5232588622.0,5245318.0,43865705.0,5855074050.0,4527.67,752.04,-3056728.44,-270.0,-2575.0,0.9834,0.2593,0.7085,0.0,0.0,0.0,0.0,564.8981,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,44.1,26.4,39.9,51.5,30.1,39.6,35.0,CALL_WALL_LADDERING,7550.0,7325.0,7401.0
2026-06-07 20:20:00,5232588622.0,5245318.0,43865705.0,5855074050.0,4527.67,752.04,-3056728.44,-780.0,1950.0,0.9834,1.0,0.7085,0.0,0.0,0.0,0.0,564.8981,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,46.0,29.4,39.9,58.0,30.1,49.6,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7550.0,7325.0,7398.0
2026-06-07 20:21:00,5232588622.0,5245318.0,43865705.0,5855090850.0,4529.13,751.1,-3056491.89,-4140.0,-3650.0,0.9834,1.0,0.7085,0.0,0.0,0.0,236.5486,118.2743,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,49.0,26.1,39.9,58.7,30.1,54.6,20.0,CALL_WALL_LADDERING,7550.0,7400.0,7400.25
2026-06-07 20:22:00,5232588622.0,5245318.0,43865705.0,5855090850.0,4529.13,751.1,-3056491.89,-3360.0,-5600.0,0.9834,1.0,0.7085,0.0,0.0,0.0,0.0,118.2743,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,51.0,24.0,39.9,59.2,30.1,54.6,20.0,CALL_WALL_LADDERING,7550.0,7400.0,7402.75
2026-06-07 20:23:00,5232588622.0,5245318.0,43865705.0,5855090850.0,4529.13,751.1,-3056491.89,-3360.0,-5600.0,0.9834,0.0,0.7085,0.0,0.0,0.0,0.0,-118.2743,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,52.3,22.6,39.9,59.5,30.1,54.6,20.0,CALL_WALL_LADDERING,7550.0,7400.0,7403.5
2026-06-07 20:24:00,5232588622.0,5245318.0,43865705.0,5855090850.0,4529.13,751.1,-3056491.89,-3360.0,8400.0,0.9834,0.0,0.691,0.0,0.0,0.0,0.0,-118.2743,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,56.6,21.7,39.9,63.2,30.1,64.6,20.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7550.0,7400.0,7401.0
