Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-07 22:29:00,183398.0,524047.0,46921.0,1550233.0,48.28,-109.66,271609.26,-928.0,2320.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-717.6237,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,31.6,26.1,84.0,57.1,15.1,40.7,20.0,FLOW_EXPANSION_BULLISH,7575.0,7550.0,7383.74
2026-06-07 22:30:00,183398.0,526401.0,46921.0,1550233.0,47.85,-110.07,274932.98,-543.0,-605.0,0.5926,0.0,0.0,0.0,0.0,0.0,3323.7162,1661.8581,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,26.0,29.2,84.1,54.6,15.1,15.6,35.0,,7500.0,7550.0,7383.74
2026-06-07 22:31:00,183398.0,526401.0,46921.0,1550233.0,47.85,-110.07,274932.98,-471.0,-785.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,1661.8581,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,22.4,31.2,84.2,53.0,15.1,15.6,35.0,,7500.0,7550.0,7383.74
2026-06-07 22:32:00,183398.0,526401.0,46921.0,1550233.0,47.85,-110.07,274932.98,-471.0,-785.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-1661.8581,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,20.0,32.5,84.2,52.0,15.1,15.6,35.0,,7500.0,7550.0,7383.74
2026-06-07 22:33:00,183398.0,526401.0,46921.0,1550233.0,47.85,-110.07,274932.98,-471.0,1177.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-1661.8581,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,27.2,28.1,84.2,54.8,15.1,40.6,20.0,FLOW_EXPANSION_BULLISH,7500.0,7550.0,7383.74
2026-06-07 22:34:00,183398.0,526401.0,46921.0,1550233.0,47.85,-110.07,274932.98,-471.0,1177.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,31.9,25.3,84.2,56.6,15.1,40.6,20.0,FLOW_EXPANSION_BULLISH,7500.0,7550.0,7383.74
2026-06-07 22:35:00,183398.0,526626.0,46921.0,1550233.0,47.79,-110.16,276166.3,-45.0,-75.0,0.5926,0.0,0.0,0.0,0.0,0.0,1233.3261,616.6631,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,26.2,28.7,84.3,54.3,15.1,15.6,35.0,,7595.0,7550.0,7383.74
2026-06-07 22:36:00,183398.0,526626.0,46921.0,1550233.0,47.79,-110.16,276166.3,-45.0,-75.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,616.6631,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,22.5,30.9,84.3,52.8,15.1,15.6,35.0,,7595.0,7550.0,7383.74
2026-06-07 22:37:00,183398.0,528946.0,46921.0,1550233.0,47.45,-110.4,277307.78,-509.0,-848.0,0.5926,0.0,0.0,0.0,0.0,0.0,1141.4717,-45.9272,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,20.1,32.3,84.3,51.8,15.1,15.6,35.0,,7450.0,7550.0,7383.74
2026-06-07 22:38:00,183398.0,528946.0,46921.0,1550233.0,47.45,-110.4,277307.78,-509.0,-661.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-45.9272,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,18.5,33.2,84.3,51.2,15.1,15.6,35.0,,7450.0,7550.0,7383.74
2026-06-07 22:39:00,183398.0,528946.0,46921.0,1550233.0,47.45,-110.4,277307.78,-509.0,-661.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-570.7358,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,22.7,28.6,84.3,50.8,15.1,30.6,20.0,,7450.0,7550.0,7383.74
2026-06-07 22:40:00,183398.0,529238.0,46921.0,1550233.0,47.38,-110.51,278691.64,-522.0,1063.0,0.5926,0.0,0.0,0.0,0.0,0.0,1383.8675,121.1979,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,29.0,25.6,84.4,54.0,15.1,40.6,20.0,FLOW_EXPANSION_BULLISH,7580.0,7550.0,7383.74
2026-06-07 22:41:00,183398.0,529238.0,46921.0,1550233.0,47.38,-110.51,278691.64,-522.0,1063.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,691.9337,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,27.8,28.9,84.4,56.1,15.1,25.6,35.0,FLOW_EXPANSION_BULLISH,7580.0,7550.0,7383.74
2026-06-07 22:42:00,183398.0,529473.0,46921.0,1550233.0,47.32,-110.6,279974.99,-105.0,-176.0,0.5926,0.0,0.0,0.0,0.0,0.0,1283.3503,-50.2586,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,28.8,31.0,84.5,62.7,15.1,30.6,35.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7590.0,7550.0,7383.74
2026-06-07 22:43:00,183398.0,529653.0,46921.0,1550233.0,47.27,-110.68,281142.51,-141.0,8.0,0.5926,0.0,0.0,0.0,0.0,0.0,1167.511,533.4969,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,38.2,27.2,77.5,70.5,15.1,55.6,20.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7600.0,7550.0,7383.74
2026-06-07 22:44:00,183398.0,529653.0,46921.0,1550233.0,47.27,-110.68,281142.51,-141.0,8.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-57.9197,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,44.3,24.7,73.0,75.6,15.1,55.6,20.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7600.0,7550.0,7383.74
2026-06-07 22:45:00,183398.0,530013.0,46921.0,1550233.0,47.2,-110.79,282566.61,-155.0,-62.0,0.5926,0.0,0.0,0.0,0.0,0.0,1424.0998,-513.3807,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.38,BULLISH,HIGH,44.8,23.1,77.1,75.4,15.1,45.6,20.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7575.0,7550.0,7383.74
2026-06-07 22:46:00,183398.0,530193.0,46921.0,1670653.0,56.13,-113.52,299450.14,-24275.0,-40112.0,0.5926,0.0,0.0,0.0,0.0,0.0,16883.5317,8570.0603,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,39.9,27.3,79.8,75.3,15.1,30.7,35.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7600.0,7475.0,7383.74
2026-06-07 22:47:00,183398.0,530193.0,46921.0,1670653.0,56.13,-113.52,299450.14,-24228.0,-40230.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,7729.716,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,36.7,30.0,81.5,75.2,15.1,30.7,35.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7600.0,7475.0,7383.74
2026-06-07 22:48:00,183398.0,530485.0,46921.0,1670653.0,56.06,-113.63,300826.49,-24250.0,-40117.0,0.5926,0.0,0.0,0.0,0.0,0.0,1376.3538,-8465.6388,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,29.4,31.8,82.7,66.4,15.1,15.7,35.0,,7580.0,7475.0,7383.74
2026-06-07 22:49:00,183398.0,530485.0,46921.0,1670653.0,56.06,-113.63,300826.49,-24250.0,60383.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-7753.5889,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,28.1,32.9,83.5,64.2,15.1,25.7,35.0,FLOW_EXPANSION_BULLISH,7580.0,7475.0,7383.74
2026-06-07 22:50:00,183398.0,530795.0,46921.0,1670653.0,55.98,-113.76,302839.79,-24240.0,60099.0,0.5926,0.0,0.0,0.0,0.0,0.0,2013.2949,318.4705,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,32.5,28.4,84.0,62.7,15.1,40.7,20.0,FLOW_EXPANSION_BULLISH,7640.0,7475.0,7383.74
2026-06-07 22:51:00,183398.0,530795.0,46921.0,1670653.0,55.98,-113.76,302839.79,-120.0,43.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,318.4705,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,35.4,25.5,84.3,61.8,15.1,40.7,20.0,FLOW_EXPANSION_BULLISH,7640.0,7475.0,7383.74
2026-06-07 22:52:00,183398.0,531020.0,46921.0,1670653.0,55.92,-113.85,304055.74,-165.0,-32.0,0.5926,0.0,0.0,0.0,0.0,0.0,1215.9505,-398.6722,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,33.8,23.6,77.5,57.7,15.1,30.7,20.0,,7595.0,7475.0,7383.74
2026-06-07 22:53:00,183398.0,531020.0,46921.0,1670653.0,55.92,-113.85,304055.74,-107.0,80.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-398.6722,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,31.0,27.6,80.1,58.5,15.1,25.7,35.0,FLOW_EXPANSION_BULLISH,7595.0,7475.0,7383.74
2026-06-07 22:54:00,183398.0,531020.0,46921.0,1670653.0,55.92,-113.85,304055.74,-107.0,80.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-607.9753,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,29.2,30.2,81.8,59.0,15.1,25.7,35.0,FLOW_EXPANSION_BULLISH,7595.0,7475.0,7383.74
2026-06-07 22:55:00,183398.0,531075.0,46921.0,1677427.0,56.38,-114.31,301996.39,-1411.0,-2164.0,0.5926,0.0,0.0,0.0,0.0,0.0,-2059.3451,-1637.6478,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,24.5,31.9,82.9,55.9,15.1,15.7,35.0,,7650.0,7285.0,7383.74
2026-06-07 22:56:00,183398.0,531075.0,46921.0,1677427.0,56.38,-114.31,301996.39,-1411.0,-2164.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-1029.6725,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,26.7,27.7,83.6,53.8,15.1,30.7,20.0,,7650.0,7285.0,7383.74
2026-06-07 22:57:00,183398.0,531075.0,46921.0,1687006.0,56.94,-114.82,297483.02,-3282.0,-5469.0,0.5926,0.0,0.0,0.0,0.0,0.0,-4513.3685,-1227.0117,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,28.1,30.3,83.9,52.5,22.1,30.7,35.0,,7650.0,7250.0,7383.74
2026-06-07 22:58:00,183398.0,531075.0,46921.0,1706546.0,58.41,-115.56,300554.72,-7190.0,-6292.0,0.5926,0.0,0.0,0.0,0.0,0.0,3071.6959,308.8362,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,29.0,31.9,84.1,51.6,26.6,30.8,35.0,,7650.0,7450.0,7383.74
2026-06-07 22:59:00,183398.0,532625.0,46921.0,1706546.0,58.15,-115.79,302093.89,-7500.0,-6808.0,0.5926,0.0,0.0,0.0,0.0,0.0,1539.1676,4562.116,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,29.6,33.0,84.3,51.0,29.5,30.8,35.0,,7480.0,7450.0,7383.74
2026-06-07 23:00:00,183398.0,532805.0,46921.0,1708903.0,58.23,-116.0,301729.18,-6641.0,-3086.0,0.5926,0.0,0.0,0.0,0.0,0.0,-364.7056,1308.0673,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,24.8,39.0,84.4,50.6,31.4,15.8,50.0,,7600.0,7200.0,7383.74
2026-06-07 23:01:00,183398.0,532805.0,46921.0,1708903.0,58.23,-116.0,301729.18,-6641.0,13197.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-2487.7845,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,25.1,42.9,84.5,53.9,32.7,25.8,50.0,FLOW_EXPANSION_BULLISH,7600.0,7200.0,7383.74
2026-06-07 23:02:00,183398.0,532805.0,46921.0,1708903.0,58.23,-116.0,301729.18,-4725.0,9699.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-587.231,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,25.3,45.4,84.6,56.0,33.5,25.8,50.0,FLOW_EXPANSION_BULLISH,7600.0,7200.0,7383.74
2026-06-07 23:03:00,183398.0,537831.0,46921.0,1708903.0,57.62,-116.47,304391.11,-1823.0,368.0,0.5926,0.0,0.0,0.0,0.0,0.0,2661.9324,1513.319,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,MEDIUM,25.5,47.0,77.7,57.4,34.0,25.7,50.0,FLOW_EXPANSION_BULLISH,7465.0,7200.0,7383.74
2026-06-07 23:04:00,183398.0,537941.0,46921.0,1708903.0,57.58,-116.55,305697.98,-1535.0,-444.0,0.5926,0.0,0.0,0.0,0.0,0.0,1306.8695,1984.4009,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,MEDIUM,27.3,42.8,73.2,54.8,34.4,30.7,35.0,,7650.0,7200.0,7383.74
2026-06-07 23:05:00,183398.0,538316.0,46921.0,1708903.0,57.47,-116.76,309376.41,-1102.0,-1837.0,0.5926,0.0,0.0,0.0,0.0,0.0,3678.4267,1161.6819,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,28.5,40.1,77.3,53.1,34.6,30.7,35.0,,7640.0,7200.0,7383.74
2026-06-07 23:06:00,183398.0,538855.0,46921.0,1708903.0,57.35,-116.95,311970.46,-1210.0,2172.0,0.5926,0.0,0.0,0.0,0.0,0.0,2594.0485,1151.8367,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,HIGH,32.8,38.3,80.0,55.5,34.7,40.7,35.0,FLOW_EXPANSION_BULLISH,7600.0,7200.0,7383.74
2026-06-07 23:07:00,183398.0,541209.0,46921.0,1708903.0,56.94,-117.37,315360.86,-1681.0,1479.0,0.5926,0.0,0.0,0.0,0.0,0.0,3390.3992,499.5758,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,HIGH,35.6,37.1,81.8,57.1,34.8,40.7,35.0,FLOW_EXPANSION_BULLISH,7500.0,7200.0,7383.74
2026-06-07 23:08:00,183398.0,541209.0,46921.0,1708903.0,56.94,-117.37,315360.86,-676.0,-722.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-1441.038,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,28.6,41.6,83.0,54.6,34.9,15.7,50.0,,7500.0,7200.0,7383.74
2026-06-07 23:09:00,183398.0,542386.0,46921.0,1708903.0,56.73,-117.58,317054.21,-889.0,-720.0,0.5926,0.0,0.0,0.0,0.0,0.0,1693.3508,-2145.5485,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,24.1,44.5,83.8,53.0,34.9,15.7,50.0,,7500.0,7200.0,7383.74
2026-06-07 23:10:00,183398.0,543563.0,46921.0,1708903.0,56.52,-117.79,318748.04,-1049.0,662.0,0.5926,0.0,0.0,0.0,0.0,0.0,1693.8336,-1.6074,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,24.7,46.4,84.4,55.5,34.9,25.7,50.0,FLOW_EXPANSION_BULLISH,7500.0,7200.0,7383.74
2026-06-07 23:11:00,183398.0,544740.0,46921.0,1708903.0,56.31,-118.0,320440.93,-1177.0,0.0,0.5926,0.0,0.0,0.0,0.0,0.0,1692.8931,846.6879,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,21.6,47.7,77.8,53.6,34.9,15.7,50.0,,7500.0,7200.0,7383.74
2026-06-07 23:12:00,183398.0,544740.0,46921.0,1708903.0,56.31,-118.0,320440.93,-706.0,-196.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-847.1456,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,24.8,43.3,73.5,52.3,34.9,30.7,35.0,,7500.0,7200.0,7383.74
2026-06-07 23:13:00,183398.0,545099.0,46921.0,1708903.0,56.31,-118.0,320440.93,-778.0,665.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-1693.3633,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,HIGH,30.4,40.4,77.7,55.0,34.9,40.7,35.0,FLOW_EXPANSION_BULLISH,7570.0,7200.0,7383.74
2026-06-07 23:14:00,183398.0,545099.0,46921.0,1711260.0,56.45,-118.13,318902.43,-1014.0,272.0,0.5926,0.0,0.0,0.0,0.0,0.0,-1538.505,-1615.6991,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,28.8,38.5,73.4,56.8,27.9,25.7,35.0,FLOW_EXPANSION_BULLISH,7570.0,7200.0,7383.74
2026-06-07 23:15:00,183398.0,545099.0,46921.0,1711260.0,56.45,-118.13,318902.43,-779.0,-317.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-769.2525,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,24.2,37.3,77.6,54.4,23.4,15.7,35.0,,7570.0,7200.0,7383.74
2026-06-07 23:16:00,183398.0,554891.0,46921.0,1711260.0,55.06,-119.51,331911.42,-2502.0,-3870.0,0.5926,0.0,0.0,0.0,0.0,0.0,13008.988,7273.7465,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,21.2,36.5,80.5,52.9,20.5,15.7,35.0,,7560.0,7200.0,7383.74
2026-06-07 23:17:00,183398.0,554891.0,46921.0,1711260.0,55.06,-119.51,331911.42,-2502.0,-1906.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,7273.7465,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,19.3,36.0,82.4,51.9,18.6,15.7,35.0,,7560.0,7200.0,7383.74
2026-06-07 23:18:00,183398.0,554891.0,46921.0,1711260.0,55.06,-119.51,331911.42,-2430.0,-2086.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-6504.494,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,23.3,30.4,83.6,51.2,17.3,30.7,20.0,,7560.0,7200.0,7383.74
2026-06-07 23:19:00,183398.0,554891.0,46921.0,1711260.0,55.06,-119.51,331911.42,-1958.0,4896.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-6504.494,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,29.4,26.8,84.4,54.3,16.5,40.7,20.0,FLOW_EXPANSION_BULLISH,7560.0,7200.0,7383.74
2026-06-07 23:20:00,183398.0,555071.0,46921.0,1711260.0,55.01,-119.58,333025.75,-1994.0,4836.0,0.5926,0.0,0.0,0.0,0.0,0.0,1114.3348,557.1674,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,33.4,24.4,85.0,56.3,16.0,40.7,20.0,FLOW_EXPANSION_BULLISH,7600.0,7200.0,7383.74
2026-06-07 23:21:00,183398.0,555596.0,46921.0,1711260.0,54.91,-119.72,334634.29,-141.0,-235.0,0.5926,0.0,0.0,0.0,0.0,0.0,1608.5357,1361.4353,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,32.5,22.9,85.4,54.1,15.7,30.7,20.0,,7550.0,7200.0,7383.74
2026-06-07 23:22:00,183398.0,555596.0,46921.0,1711260.0,54.91,-119.72,334634.29,-141.0,-235.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,247.1005,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,31.9,21.9,85.6,52.7,15.5,30.7,20.0,,7550.0,7200.0,7383.74
2026-06-07 23:23:00,183398.0,555596.0,46921.0,1711260.0,54.91,-119.72,334634.29,-141.0,-85.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-1361.4353,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,31.5,21.2,85.8,51.8,15.3,30.7,20.0,,7550.0,7200.0,7383.74
2026-06-07 23:24:00,183398.0,555596.0,46921.0,1711260.0,54.91,-119.72,334634.29,-141.0,352.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-804.2679,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,34.7,20.8,85.9,54.7,15.2,40.7,20.0,FLOW_EXPANSION_BULLISH,7550.0,7200.0,7383.74
2026-06-07 23:25:00,183398.0,555596.0,46921.0,1711260.0,54.91,-119.72,334634.29,-105.0,262.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,36.8,20.5,86.0,56.6,15.1,40.7,20.0,FLOW_EXPANSION_BULLISH,7550.0,7200.0,7383.74
2026-06-07 23:26:00,183398.0,555596.0,46921.0,1711260.0,54.91,-119.72,334634.29,0.0,0.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,29.4,25.6,79.0,54.3,15.1,15.7,35.0,,7550.0,7200.0,7383.74
2026-06-07 23:27:00,183398.0,555596.0,46921.0,1711260.0,54.91,-119.72,334634.29,0.0,0.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,24.6,28.9,74.5,52.8,15.1,15.7,35.0,,7550.0,7200.0,7383.74
2026-06-07 23:28:00,183398.0,555711.0,46921.0,1711260.0,54.88,-119.78,335542.56,-23.0,-38.0,0.5926,0.0,0.0,0.0,0.0,0.0,908.2771,454.1385,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,21.5,31.0,78.6,51.8,15.1,15.7,35.0,,7620.0,7200.0,7383.74
2026-06-07 23:29:00,183398.0,561211.0,46921.0,1713617.0,54.5,-120.15,334012.93,-1594.0,-2657.0,0.5926,0.0,0.0,0.0,0.0,0.0,-1529.634,-310.6785,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BEARISH,HIGH,19.5,32.4,81.2,47.7,15.1,15.7,35.0,,7380.0,7200.0,7383.74
2026-06-07 23:30:00,183398.0,561864.0,46921.0,1713617.0,54.38,-120.3,335697.75,-1725.0,-2875.0,0.5926,0.0,0.0,0.0,0.0,0.0,1684.8167,-376.5472,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,18.2,33.3,82.9,48.5,15.1,15.7,35.0,,7540.0,7200.0,7383.74
2026-06-07 23:31:00,183398.0,561864.0,46921.0,1713617.0,54.38,-120.3,335697.75,-1725.0,-2779.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,1153.0868,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,17.3,33.9,84.0,49.0,15.1,15.7,35.0,,7540.0,7200.0,7383.74
2026-06-07 23:32:00,183398.0,561864.0,46921.0,1713617.0,54.38,-120.3,335697.75,-1725.0,3768.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-77.5914,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,20.2,34.3,84.7,52.9,15.1,25.7,35.0,FLOW_EXPANSION_BULLISH,7540.0,7200.0,7383.74
2026-06-07 23:33:00,183398.0,561864.0,46921.0,1713617.0,54.38,-120.3,335697.75,-1702.0,4255.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-842.4084,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,22.1,34.5,85.2,55.4,15.1,25.7,35.0,FLOW_EXPANSION_BULLISH,7540.0,7200.0,7383.74
2026-06-07 23:34:00,183398.0,565064.0,46921.0,1721029.0,54.6,-120.9,337527.71,-2253.0,-3211.0,0.5926,0.0,0.0,0.0,0.0,0.0,1829.9585,914.9793,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,25.1,29.4,85.5,53.5,15.1,30.7,20.0,,7425.0,7425.0,7383.74
2026-06-07 23:35:00,183398.0,565119.0,46921.0,1721029.0,54.59,-120.94,338154.05,-2133.0,-3556.0,0.5926,0.0,0.0,0.0,0.0,0.0,626.348,1228.1533,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,27.1,26.1,85.7,52.3,15.1,30.7,20.0,,7650.0,7425.0,7383.74
2026-06-07 23:36:00,183398.0,565119.0,46921.0,1721029.0,54.59,-120.94,338154.05,-2133.0,-3556.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-601.8052,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,28.4,24.0,85.8,51.5,15.1,30.7,20.0,,7650.0,7425.0,7383.74
2026-06-07 23:37:00,183398.0,565119.0,46921.0,1721029.0,54.59,-120.94,338154.05,-2133.0,5288.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-1228.1533,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,32.7,22.6,85.9,54.5,15.1,40.7,20.0,FLOW_EXPANSION_BULLISH,7650.0,7425.0,7383.74
