Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-30 08:56:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4038,1120740.0,True,681.07
2026-07-30 08:56:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,681.07
2026-07-30 09:09:19,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,4815869.0,,679.81
2026-07-30 09:11:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,679.75
2026-07-30 09:22:19,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1537698.0,,681.39
2026-07-30 09:22:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,681.39
2026-07-30 09:28:19,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4143,1315379.0,True,682.98
2026-07-30 09:30:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,3304,903764.0,True,683.01
2026-07-30 09:44:20,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5393,1530021.0,True,681.93
2026-07-30 09:45:20,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1390399.0,,681.88
2026-07-30 09:46:19,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,682.26
2026-07-30 09:52:20,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5000,1206007.0,True,680.6
2026-07-30 09:52:20,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,680.6
2026-07-30 09:55:20,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6530,1848645.0,True,679.33
2026-07-30 09:55:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,679.33
2026-07-30 09:56:20,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5305,1019672.0,True,679.07
2026-07-30 09:57:20,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,7439,1792463.0,True,678.43
2026-07-30 09:58:21,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,6407,1611401.0,True,679.05
2026-07-30 10:06:19,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5686,1295727.0,True,680.44
2026-07-30 10:09:20,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1458308.0,,680.92
2026-07-30 10:11:19,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,3945,965038.0,True,679.62
2026-07-30 10:13:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,3350,1019614.0,True,678.62
2026-07-30 10:17:19,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1337147.0,,679.3
2026-07-30 10:37:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,679.23
2026-07-30 11:01:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,3453,1031861.0,True,679.48
2026-07-30 11:09:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,681.54
2026-07-30 11:10:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,681.57
2026-07-30 11:18:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,682.16
2026-07-30 11:35:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,681.04
2026-07-30 11:42:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,9025,1732319.0,True,679.66
2026-07-30 11:47:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,680.25
2026-07-30 11:56:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,681.02
2026-07-30 12:16:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,681.94
2026-07-30 12:23:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,682.32
2026-07-30 12:26:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,682.23
2026-07-30 13:22:19,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,121614,12033240.0,True,682.39
2026-07-30 13:22:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,17571,2330293.0,True,682.39
2026-07-30 13:22:19,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,21524824.0,,682.39
2026-07-30 13:25:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,682.43
2026-07-30 13:39:20,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,681.56
2026-07-30 13:55:19,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,681.89
2026-07-30 14:03:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,682.75
2026-07-30 14:08:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,683.66
2026-07-30 14:09:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,683.91
2026-07-30 14:10:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,684.41
2026-07-30 14:11:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,684.73
2026-07-30 14:15:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,684.69
2026-07-30 14:22:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,684.32
2026-07-30 14:23:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,684.34
2026-07-30 14:48:19,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,683.58
