Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-28 13:27:20,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.91
2026-07-28 13:34:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7433.07
2026-07-28 14:01:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.61
2026-07-28 14:04:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7441.7
2026-07-28 14:05:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7442.14
2026-07-28 14:17:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7438.49
2026-07-28 14:20:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7439.31
2026-07-28 14:32:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7439.78
2026-07-28 14:35:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7438.65
2026-07-28 14:41:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7434.08
2026-07-28 14:57:20,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7434.04
