Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-08-18 02:34:40,RTY,3053.9,0.0,0.0,0,0,0,0
2026-08-18 02:35:40,RTY,3054.2,0.0,0.0,0,0,0,0
2026-08-18 02:36:40,RTY,3053.8,0.0,0.0,0,0,0,0
2026-08-18 02:37:40,RTY,3054.7,0.0,0.0,0,0,0,0
2026-08-18 02:38:40,RTY,3054.6,0.0,0.0,0,0,0,0
2026-08-18 02:39:40,RTY,3054.8,0.0,0.0,0,0,0,0
2026-08-18 02:40:40,RTY,3055.1,0.0,0.0,0,0,0,0
2026-08-18 02:41:40,RTY,3055.2,0.0,0.0,0,0,0,0
2026-08-18 02:42:40,RTY,3054.9,0.0,0.0,0,0,0,0
2026-08-18 02:43:40,RTY,3054.2,0.0,0.0,0,0,0,0
2026-08-18 02:44:40,RTY,3053.1,0.0,0.0,0,0,0,0
2026-08-18 02:45:40,RTY,3053.1,0.0,0.0,0,0,0,0
2026-08-18 02:46:40,RTY,3053.1,0.0,0.0,0,0,0,0
2026-08-18 02:47:40,RTY,3053.1,0.0,0.0,0,0,0,0
2026-08-18 02:48:40,RTY,3052.8,0.0,0.0,0,0,0,0
2026-08-18 02:49:40,RTY,3052.7,0.0,0.0,0,0,0,0
2026-08-18 02:50:40,RTY,3053.0,0.0,0.0,0,0,0,0
2026-08-18 02:51:40,RTY,3053.1,0.0,0.0,0,0,0,0
2026-08-18 02:52:40,RTY,3053.0,0.0,0.0,0,0,0,0
2026-08-18 02:53:40,RTY,3052.1,0.0,0.0,0,0,0,0
2026-08-18 02:54:40,RTY,3052.9,0.0,0.0,0,0,0,0
2026-08-18 02:55:40,RTY,3052.8,0.0,0.0,0,0,0,0
2026-08-18 02:56:40,RTY,3051.8,0.0,0.0,0,0,0,0
2026-08-18 02:57:40,RTY,3051.9,0.0,0.0,0,0,0,0
2026-08-18 02:58:40,RTY,3051.6,0.0,0.0,0,0,0,0
2026-08-18 02:59:40,RTY,3051.2,0.0,0.0,0,0,0,0
2026-08-18 03:00:40,RTY,3049.4,0.0,0.0,0,0,0,0
2026-08-18 03:01:40,RTY,3050.3,0.0,0.0,0,0,0,0
2026-08-18 03:02:40,RTY,3050.4,0.0,0.0,0,0,0,0
2026-08-18 03:03:40,RTY,3051.2,0.0,0.0,0,0,0,0
2026-08-18 03:04:40,RTY,3050.8,0.0,0.0,0,0,0,0
2026-08-18 03:05:40,RTY,3049.8,0.0,0.0,0,0,0,0
2026-08-18 03:06:40,RTY,3050.2,0.0,0.0,0,0,0,0
2026-08-18 03:07:40,RTY,3049.8,0.0,0.0,0,0,0,0
2026-08-18 03:08:40,RTY,3049.7,0.0,0.0,0,0,0,0
2026-08-18 03:09:40,RTY,3050.1,0.0,0.0,0,0,0,0
2026-08-18 03:10:40,RTY,3050.3,0.0,0.0,0,0,0,0
2026-08-18 03:11:40,RTY,3051.4,0.0,0.0,0,0,0,0
2026-08-18 03:12:40,RTY,3052.1,0.0,0.0,0,0,0,0
2026-08-18 03:13:40,RTY,3053.0,0.0,0.0,0,0,0,0
2026-08-18 03:14:40,RTY,3053.0,0.0,0.0,0,0,0,0
2026-08-18 03:15:40,RTY,3053.5,0.0,0.0,0,0,0,0
2026-08-18 03:16:40,RTY,3053.0,0.0,0.0,0,0,0,0
2026-08-18 03:17:40,RTY,3053.3,0.0,0.0,0,0,0,0
2026-08-18 03:18:40,RTY,3053.2,0.0,0.0,0,0,0,0
2026-08-18 03:19:40,RTY,3053.8,0.0,0.0,0,0,0,0
2026-08-18 03:20:40,RTY,3053.1,0.0,0.0,0,0,0,0
2026-08-18 03:21:40,RTY,3052.2,0.0,0.0,0,0,0,0
2026-08-18 03:22:40,RTY,3052.4,0.0,0.0,0,0,0,0
2026-08-18 03:23:40,RTY,3051.8,0.0,0.0,0,0,0,0
2026-08-18 03:24:40,RTY,3052.6,0.0,0.0,0,0,0,0
2026-08-18 03:25:40,RTY,3052.2,0.0,0.0,0,0,0,0
2026-08-18 03:26:40,RTY,3052.1,0.0,0.0,0,0,0,0
2026-08-18 03:27:40,RTY,3052.6,0.0,0.0,0,0,0,0
2026-08-18 03:28:40,RTY,3052.5,0.0,0.0,0,0,0,0
2026-08-18 03:29:40,RTY,3052.3,0.0,0.0,0,0,0,0
2026-08-18 03:30:40,RTY,3051.8,0.0,0.0,0,0,0,0
2026-08-18 03:31:40,RTY,3052.8,0.0,0.0,0,0,0,0
2026-08-18 03:32:40,RTY,3053.2,0.0,0.0,0,0,0,0
2026-08-18 03:33:40,RTY,3053.3,0.0,0.0,0,0,0,0
2026-08-18 03:34:40,RTY,3053.1,0.0,0.0,0,0,0,0
2026-08-18 03:35:40,RTY,3054.2,0.0,0.0,0,0,0,0
2026-08-18 03:36:40,RTY,3054.9,0.0,0.0,0,0,0,0
2026-08-18 03:37:40,RTY,3055.2,0.0,0.0,0,0,0,0
2026-08-18 03:38:40,RTY,3055.3,0.0,0.0,0,0,0,0
2026-08-18 03:39:40,RTY,3055.7,0.0,0.0,0,0,0,0
2026-08-18 03:40:40,RTY,3056.1,0.0,0.0,0,0,0,0
2026-08-18 03:41:40,RTY,3056.4,0.0,0.0,0,0,0,0
2026-08-18 03:42:40,RTY,3056.4,0.0,0.0,0,0,0,0
2026-08-18 03:43:40,RTY,3056.5,0.0,0.0,0,0,0,0
2026-08-18 03:44:40,RTY,3056.5,0.0,0.0,0,0,0,0
2026-08-18 03:45:40,RTY,3055.9,0.0,0.0,0,0,0,0
2026-08-18 03:46:40,RTY,3055.4,0.0,0.0,0,0,0,0
2026-08-18 03:47:40,RTY,3055.1,0.0,0.0,0,0,0,0
2026-08-18 03:48:40,RTY,3054.7,0.0,0.0,0,0,0,0
2026-08-18 03:49:40,RTY,3053.3,0.0,0.0,0,0,0,0
2026-08-18 03:50:40,RTY,3053.9,0.0,0.0,0,0,0,0
2026-08-18 03:51:40,RTY,3054.5,0.0,0.0,0,0,0,0
2026-08-18 03:52:40,RTY,3055.0,0.0,0.0,0,0,0,0
2026-08-18 03:53:40,RTY,3055.5,0.0,0.0,0,0,0,0
2026-08-18 03:54:40,RTY,3054.9,0.0,0.0,0,0,0,0
2026-08-18 03:55:40,RTY,3055.1,0.0,0.0,0,0,0,0
2026-08-18 03:56:40,RTY,3055.3,0.0,0.0,0,0,0,0
2026-08-18 03:57:40,RTY,3055.3,0.0,0.0,0,0,0,0
2026-08-18 03:58:40,RTY,3055.3,0.0,0.0,0,0,0,0
2026-08-18 03:59:40,RTY,3055.7,0.0,0.0,0,0,0,0
2026-08-18 04:00:40,RTY,3055.5,0.0,0.0,0,0,0,0
2026-08-18 04:01:40,RTY,3055.5,0.0,0.0,0,0,0,0
2026-08-18 04:02:40,RTY,3055.6,0.0,0.0,0,0,0,0
2026-08-18 04:03:40,RTY,3055.3,0.0,0.0,0,0,0,0
2026-08-18 04:04:40,RTY,3055.7,0.0,0.0,0,0,0,0
2026-08-18 04:05:40,RTY,3054.8,0.0,0.0,0,0,0,0
2026-08-18 04:06:40,RTY,3054.3,0.0,0.0,0,0,0,0
2026-08-18 04:07:40,RTY,3054.7,0.0,0.0,0,0,0,0
2026-08-18 04:08:40,RTY,3054.2,0.0,0.0,0,0,0,0
2026-08-18 04:09:40,RTY,3053.8,0.0,0.0,0,0,0,0
2026-08-18 04:10:40,RTY,3053.9,0.0,0.0,0,0,0,0
2026-08-18 04:11:40,RTY,3053.8,0.0,0.0,0,0,0,0
2026-08-18 04:12:40,RTY,3053.6,0.0,0.0,0,0,0,0
2026-08-18 04:13:40,RTY,3053.6,0.0,0.0,0,0,0,0
2026-08-18 04:14:40,RTY,3054.1,0.0,0.0,0,0,0,0
2026-08-18 04:15:40,RTY,3053.7,0.0,0.0,0,0,0,0
2026-08-18 04:16:40,RTY,3054.6,0.0,0.0,0,0,0,0
2026-08-18 04:17:40,RTY,3054.8,0.0,0.0,0,0,0,0
2026-08-18 04:18:40,RTY,3055.3,0.0,0.0,0,0,0,0
2026-08-18 04:19:40,RTY,3054.7,0.0,0.0,0,0,0,0
2026-08-18 04:20:40,RTY,3055.1,0.0,0.0,0,0,0,0
2026-08-18 04:21:40,RTY,3055.0,0.0,0.0,0,0,0,0
2026-08-18 04:22:40,RTY,3054.8,0.0,0.0,0,0,0,0
2026-08-18 04:23:40,RTY,3054.8,0.0,0.0,0,0,0,0
