Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-11 20:47:00,3815162.0,185826862.0,4933650.0,32870775.0,-4072.05,-310.62,-18878082.66,51875.0,118354.0,-0.1278,-0.6758,-0.5839,-0.8399,34600.0,397688.0,77957.5884,25556.5042,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,8.7,30.8,57.1,10.1,30.1,0.0,45.7,,29620.0,29330.0,29512.75
2026-06-11 20:48:00,3815162.0,185826862.0,4933650.0,32870775.0,-4072.05,-310.62,-18878082.66,69100.0,101333.0,-0.1278,-0.6696,-0.5839,0.0,0.0,0.0,0.0,12285.4855,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,BEARISH,MEDIUM,10.9,30.8,58.1,10.1,30.1,15.0,30.7,,29620.0,29330.0,29521.25
2026-06-11 20:49:00,3890162.0,185834062.0,4933650.0,32870775.0,-4070.45,-310.02,-18924445.4,73090.0,221192.0,-0.1183,-0.5835,-0.4626,1.0,75000.0,0.0,-46362.7354,-61933.7136,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,BEARISH,MEDIUM,12.3,30.8,58.8,10.1,30.1,15.0,30.7,,29900.0,29330.0,29527.75
2026-06-11 20:50:00,4308662.0,186032062.0,4933650.0,32870775.0,-4067.49,-309.92,-18881317.2,123440.0,-68350.0,-0.0676,0.1409,-0.0247,1.0,418500.0,0.0,43128.197,-40596.0634,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,MEDIUM,13.2,27.3,59.2,6.6,30.1,15.0,20.7,,29400.0,29330.0,29525.5
2026-06-11 20:51:00,4308662.0,186032062.0,4939900.0,32877025.0,-4067.49,-309.92,-18881317.2,141040.0,-112350.0,-0.0683,0.1332,0.0297,-1.0,0.0,6250.0,0.0,44745.4662,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,MEDIUM,13.8,25.0,59.5,4.3,30.1,15.0,20.7,,29400.0,29290.0,29527.5
2026-06-11 20:52:00,4344662.0,186040862.0,4946050.0,32939175.0,-4065.84,-310.19,-18882685.89,51900.0,30000.0,-0.0647,0.9542,0.0128,0.7082,36000.0,6150.0,-1368.6826,932.9279,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.52,NEUTRAL,MEDIUM,14.2,24.8,59.6,2.8,30.1,15.0,24.6,,29300.0,29510.0,29531.25
2026-06-11 20:53:00,4366312.0,186040862.0,4946050.0,32939175.0,-4065.34,-310.09,-18883008.67,56230.0,-146533.0,-0.0623,0.956,0.2008,1.0,21650.0,0.0,-322.7832,-22409.8314,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,14.5,21.9,59.7,5.3,30.1,15.0,16.6,,29540.0,29510.0,29532.0
2026-06-11 20:54:00,91120804312.0,186040862.0,4946050.0,91116169175.0,26126.07,-310.18,-18876730.86,6684270.0,10956700.0,0.9999,1.0,1.0,1.0,91116438000.0,0.0,6277.8105,3661.8549,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,21.7,26.5,63.3,19.2,30.1,35.0,35.0,FLOW_EXPANSION_BULLISH,30230.0,30230.0,29527.0
2026-06-11 20:55:00,91120804312.0,186040862.0,4958550.0,91116169175.0,26125.78,-310.09,-18872493.3,6642670.0,11095117.0,0.9999,1.0,1.0,-1.0,0.0,12500.0,4237.5607,6103.4185,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,26.4,29.5,65.6,28.2,30.1,35.0,35.0,FLOW_EXPANSION_BULLISH,30230.0,29300.0,29526.75
2026-06-11 20:56:00,91120804312.0,186068462.0,4958550.0,91116211200.0,26126.03,-310.53,-18875469.77,6628745.0,11053867.0,0.9999,1.0,1.0,0.0,0.0,0.0,-2976.4747,-2346.9706,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,34.7,26.2,67.1,34.1,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,29700.0,29500.0,29539.25
2026-06-11 20:57:00,91120888712.0,186096762.0,4958550.0,91116220500.0,26127.54,-310.39,-18874374.24,6643865.0,-16618267.0,0.9999,1.0,1.0,1.0,84400.0,0.0,1095.5311,-6198.1574,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,36.6,24.0,68.1,34.4,30.1,40.0,20.0,,29550.0,29200.0,29549.25
2026-06-11 20:58:00,91120888712.0,186096762.0,4974750.0,91116236700.0,26127.54,-310.39,-18874374.24,6639535.0,-16617858.0,0.9999,1.0,1.0,-1.0,0.0,16200.0,0.0,-82.7774,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,37.8,22.6,68.8,34.6,30.1,40.0,20.0,,29550.0,29550.0,29543.5
2026-06-11 20:59:00,91121002212.0,186204762.0,4977350.0,91116250700.0,26128.02,-310.27,-18897188.27,-3245.0,42196.0,0.9999,0.7269,1.0,0.9552,113500.0,2600.0,-22814.0327,-10466.5445,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,42.1,21.7,69.2,38.2,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,29640.0,29290.0,29553.0
2026-06-11 21:00:00,91121021962.0,186216912.0,4995350.0,91116250700.0,26127.79,-310.19,-18885408.7,-625.0,17979.0,0.9999,0.7107,1.0,0.0464,19750.0,18000.0,11779.5741,-6064.9948,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,44.9,21.1,69.5,40.6,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,29600.0,29500.0,29565.25
2026-06-11 21:01:00,91121021962.0,186216912.0,4995350.0,91116250700.0,26127.79,-310.19,-18885408.7,13300.0,-16833.0,0.9999,0.7107,1.0,0.0,0.0,0.0,0.0,17296.8034,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,43.2,20.7,69.7,38.6,30.1,40.0,20.0,,29600.0,29500.0,29564.0
2026-06-11 21:02:00,91121021962.0,186222512.0,5017350.0,91116320800.0,26128.69,-310.53,-18895077.06,-6800.0,-6417.0,0.9999,0.3877,1.0,-1.0,0.0,22000.0,-9668.3585,683.0501,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,42.1,20.5,69.8,37.3,30.1,40.0,20.0,,30000.0,29560.0,29574.0
2026-06-11 21:03:00,91121021962.0,186222512.0,5023850.0,91116335200.0,26128.89,-310.57,-18893146.88,-8380.0,-30383.0,0.9999,0.4615,1.0,-1.0,0.0,6500.0,1930.1828,-9758.8749,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,36.1,25.6,69.9,36.5,30.1,25.0,35.0,,30000.0,29400.0,29568.5
2026-06-11 21:04:00,91121021962.0,186222512.0,5023850.0,91116335200.0,26128.89,-310.57,-18893146.88,-7200.0,-33333.0,0.9999,-0.4038,1.0,0.0,0.0,0.0,0.0,5799.2706,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,28.7,28.9,69.9,36.0,30.1,15.0,35.0,,30000.0,29400.0,29563.25
2026-06-11 21:05:00,91121021962.0,186230212.0,5023850.0,91116335200.0,26128.71,-310.64,-18887408.97,-13860.0,21650.0,0.9999,-1.0,1.0,0.0,0.0,0.0,5737.9097,6738.0427,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,29.2,25.8,69.9,39.1,30.1,30.0,20.0,FLOW_EXPANSION_BULLISH,29910.0,29400.0,29569.0
2026-06-11 21:06:00,91121021962.0,186230212.0,5023850.0,91116335200.0,26128.71,-310.64,-18887408.97,-13860.0,28233.0,0.9999,-1.0,1.0,0.0,0.0,0.0,0.0,1903.8634,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,26.3,29.0,69.9,41.2,30.1,21.0,35.0,FLOW_EXPANSION_BULLISH,29910.0,29400.0,29563.0
2026-06-11 21:07:00,91121021962.0,186230212.0,5023850.0,91116335200.0,26128.71,-310.64,-18887408.97,-3120.0,1383.0,0.9999,-1.0,1.0,0.0,0.0,0.0,0.0,-2868.9549,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,27.6,25.9,69.9,42.5,30.1,30.0,20.0,FLOW_EXPANSION_BULLISH,29910.0,29400.0,29562.5
2026-06-11 21:08:00,91121068412.0,186230212.0,5070450.0,91116335200.0,26128.45,-310.34,-18877009.09,17070.0,34867.0,0.9999,-0.0016,1.0,-0.0016,46450.0,46600.0,10399.8743,2330.9823,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,30.2,29.1,69.9,39.9,30.1,35.0,35.0,FLOW_EXPANSION_BULLISH,29200.0,29550.0,29559.0
2026-06-11 21:09:00,91121068412.0,186273812.0,5073688.0,91116338438.0,26127.39,-310.54,-18877887.48,8350.0,20333.0,0.9999,-0.0352,0.3484,-1.0,0.0,3238.0,-878.3853,4760.7445,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,37.1,25.9,69.9,38.2,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,29550.0,29100.0,29574.25
2026-06-11 21:10:00,91121084012.0,186279288.0,5077800.0,91116342550.0,26127.67,-310.51,-18870864.72,11915.0,19858.0,0.9999,0.0698,0.4022,0.5828,15600.0,4112.0,7022.7597,-2127.7499,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,41.6,23.8,69.9,40.6,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,29700.0,29200.0,29582.0
2026-06-11 21:11:00,91121084012.0,186279288.0,5082800.0,91116342550.0,26127.59,-310.47,-18865969.08,12915.0,-56017.0,0.9999,0.0256,0.3848,-1.0,0.0,5000.0,4895.6331,1198.4519,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,41.0,22.5,69.9,38.6,30.1,40.0,20.0,,29700.0,29000.0,29572.0
2026-06-11 21:12:00,91121084012.0,186323888.0,5082800.0,91116342550.0,26126.53,-310.67,-18866627.53,3995.0,-34550.0,0.9999,0.0256,0.2223,0.0,0.0,0.0,-658.4467,-953.594,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,35.4,26.9,69.9,33.8,30.1,25.0,35.0,,29550.0,29000.0,29569.75
2026-06-11 21:13:00,91121092262.0,186323888.0,5082800.0,91116510550.0,26130.13,-311.38,-18883707.34,-46565.0,-49712.0,0.9999,0.3177,0.3065,1.0,8250.0,0.0,-17079.8132,-14828.3263,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,37.0,29.7,69.9,43.0,30.1,40.0,35.0,CALL_WALL_LADDERING,29900.0,29450.0,29569.5
2026-06-11 21:14:00,91121118562.0,186323888.0,5082800.0,91116510550.0,26130.75,-311.2,-18892188.14,-32585.0,-66912.0,0.9999,0.6925,0.0491,1.0,26300.0,0.0,-8480.7955,-14898.8975,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,38.1,26.3,69.9,40.2,30.1,40.0,20.0,,29700.0,29450.0,29568.0
2026-06-11 21:15:00,91121118562.0,186323888.0,5082800.0,91116510550.0,26130.75,-311.2,-18892188.14,-34610.0,-24683.0,0.9999,0.7472,0.0497,0.0,0.0,0.0,0.0,4628.7322,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,33.5,29.3,69.9,38.4,30.1,25.0,35.0,,29700.0,29450.0,29564.0
2026-06-11 21:16:00,91121118562.0,186359888.0,5082800.0,91116510550.0,26129.99,-311.28,-18897039.61,-42810.0,98942.0,0.9999,1.0,0.0497,0.0,0.0,0.0,-4851.4728,10354.5679,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,39.3,26.0,69.9,37.2,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,29300.0,29450.0,29565.0
2026-06-11 21:17:00,91121153462.0,186395888.0,5082800.0,91116510550.0,26129.9,-311.27,-18898558.91,-34110.0,54358.0,0.9999,1.0,0.3354,1.0,34900.0,0.0,-1519.2941,1055.0143,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,37.8,29.2,69.9,36.4,30.1,35.0,35.0,FLOW_EXPANSION_BULLISH,29400.0,29450.0,29558.5
2026-06-11 21:18:00,91121163662.0,186395888.0,5205000.0,91116510550.0,26127.29,-310.39,-18875183.44,24320.0,18617.0,0.9999,-0.2624,-0.1222,-0.8459,10200.0,122200.0,23375.4686,13353.8236,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,34.4,31.2,69.9,39.4,30.1,28.0,35.0,FLOW_EXPANSION_BULLISH,29900.0,29330.0,29543.5
2026-06-11 21:19:00,91121163662.0,186414688.0,5205000.0,91116570050.0,26128.14,-310.89,-18896734.01,3400.0,35667.0,0.9999,-0.4608,-0.1222,0.0,0.0,0.0,-21550.5717,4097.8319,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,29.7,32.5,69.9,41.4,30.1,21.0,35.0,FLOW_EXPANSION_BULLISH,29600.0,29330.0,29557.0
2026-06-11 21:20:00,91121163662.0,186414688.0,5205000.0,91116598050.0,26128.73,-311.02,-18900231.79,-2200.0,27250.0,0.9999,-0.4608,-0.1222,0.0,0.0,0.0,-3497.7824,-23452.2643,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,29.8,28.1,69.9,42.7,30.1,30.0,20.0,FLOW_EXPANSION_BULLISH,29600.0,29590.0,29559.75
2026-06-11 21:21:00,91121163662.0,186414688.0,5254000.0,91116650200.0,26128.77,-310.96,-18892769.46,4370.0,-102133.0,0.9999,-0.583,-0.2379,-1.0,0.0,49000.0,7462.3353,1069.828,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,27.8,25.3,69.9,40.0,30.1,24.0,20.0,,29600.0,29330.0,29560.0
2026-06-11 21:22:00,91121163662.0,186414688.0,5254000.0,91116650200.0,26128.77,-310.96,-18892769.46,4590.0,-37433.0,0.9999,-0.8875,-0.2379,0.0,0.0,0.0,0.0,16255.3447,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,26.5,23.4,69.9,38.2,30.1,24.0,20.0,,29600.0,29330.0,29554.0
2026-06-11 21:23:00,91121186112.0,186414688.0,5281375.0,91116650200.0,26128.65,-310.62,-18903834.35,-11925.0,68708.0,0.9999,-0.5457,-0.2837,-0.0988,22450.0,27375.0,-11064.897,-7514.725,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,30.9,22.2,69.9,49.3,30.1,39.0,20.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,29800.0,29550.0,29552.0
2026-06-11 21:24:00,91121186112.0,186414688.0,5281375.0,91116650200.0,26128.65,-310.62,-18903834.35,3735.0,32183.0,0.9999,-0.5457,-0.2766,0.0,0.0,0.0,0.0,-9263.6161,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,33.7,21.4,69.9,56.5,30.1,39.0,20.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,29800.0,29550.0,29544.75
2026-06-11 21:25:00,91121186112.0,186414688.0,5281375.0,91116705900.0,26129.91,-310.9,-18907816.6,-1805.0,-383.0,0.9999,-0.5457,-0.332,0.0,0.0,0.0,-3982.2418,3541.3276,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,30.3,26.2,62.9,57.7,30.1,24.0,35.0,CALL_WALL_LADDERING,29800.0,29550.0,29543.75
2026-06-11 21:26:00,91121211862.0,186436238.0,5281375.0,91116705900.0,26129.96,-310.75,-18935706.72,-335.0,-42079.0,0.9999,0.2756,-0.2167,1.0,25750.0,0.0,-27890.123,-10403.734,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,33.7,29.3,65.4,58.5,30.1,40.0,35.0,CALL_WALL_LADDERING,30000.0,29550.0,29534.75
2026-06-11 21:27:00,91121211862.0,186436238.0,5286550.0,91116718000.0,26130.13,-310.79,-18935071.22,-1720.0,-44388.0,0.9999,0.1938,-0.2289,-1.0,0.0,5175.0,635.4997,-11636.1907,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,35.9,31.3,67.0,59.0,30.1,40.0,35.0,CALL_WALL_LADDERING,30000.0,29290.0,29529.0
2026-06-11 21:28:00,91121253612.0,186436238.0,5296200.0,91116718000.0,26130.9,-310.52,-18930771.35,-1405.0,44075.0,0.9999,0.6398,-0.1389,0.6245,41750.0,9650.0,4299.8702,18403.8674,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.6,32.6,68.1,54.1,30.1,35.0,35.0,FLOW_EXPANSION_BULLISH,29530.0,29200.0,29524.75
2026-06-11 21:29:00,91121267862.0,186436238.0,5308175.0,91116718000.0,26130.97,-310.29,-18937665.69,3840.0,49317.0,0.9999,0.5062,-0.203,0.0867,14250.0,11975.0,-6894.3383,12330.0776,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,NEUTRAL,HIGH,40.6,38.7,68.8,59.7,37.1,50.0,50.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,30000.0,29150.0,29513.0
2026-06-11 21:30:00,91121267862.0,186446538.0,5308175.0,91116718000.0,26130.74,-310.39,-18926384.88,12920.0,23804.0,0.9999,0.5062,-0.203,0.0,0.0,0.0,11280.8075,-274.4503,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BULLISH,HIGH,43.9,37.4,69.2,54.6,41.6,50.0,35.0,FLOW_EXPANSION_BULLISH,30000.0,29150.0,29525.25
2026-06-11 21:31:00,91121267862.0,186446538.0,5313850.0,91116718000.0,26130.63,-310.35,-18921122.26,13215.0,-15038.0,0.9999,0.2659,-0.2149,-1.0,0.0,5675.0,5262.617,9568.9463,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,37.3,41.8,69.5,47.7,44.5,25.0,50.0,,30000.0,29000.0,29518.25
2026-06-11 21:32:00,91121267862.0,186446538.0,5313850.0,91116718000.0,26130.63,-310.35,-18921122.26,14600.0,-40354.0,0.9999,0.3445,-0.3377,0.0,0.0,0.0,0.0,438.0739,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,33.0,44.7,69.7,43.3,46.4,25.0,50.0,,30000.0,29000.0,29519.0
2026-06-11 21:33:00,91121280050.0,186458725.0,5313850.0,91116718000.0,26130.63,-310.35,-18921122.26,4320.0,-6071.0,0.9999,0.1993,0.0335,1.0,12188.0,0.0,0.0,-8271.7122,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,30.2,46.6,69.8,40.4,47.7,25.0,50.0,,30000.0,29000.0,29524.75
2026-06-11 21:34:00,91121293250.0,186458725.0,5349400.0,91116725700.0,26130.32,-310.06,-18911723.08,7285.0,15996.0,0.9999,-0.2378,-0.0541,-0.4585,13200.0,35550.0,9399.1854,2068.2842,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,HIGH,33.6,42.5,69.9,42.0,48.5,40.0,35.0,FLOW_EXPANSION_BULLISH,29700.0,29300.0,29516.0
2026-06-11 21:35:00,91121293250.0,186458725.0,5380050.0,91116746700.0,26130.17,-309.93,-18890695.81,11275.0,14062.0,0.9999,-0.478,-0.1492,-1.0,0.0,30650.0,21027.2691,15213.2272,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,29.2,39.9,69.9,43.0,42.0,21.0,35.0,FLOW_EXPANSION_BULLISH,29700.0,29500.0,29513.0
2026-06-11 21:36:00,91121293250.0,186458725.0,5380050.0,91116746700.0,26130.17,-309.93,-18890695.81,10140.0,16900.0,0.9999,-0.4456,0.0138,0.0,0.0,0.0,0.0,5814.0419,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,26.3,38.2,69.9,43.7,37.8,21.0,35.0,FLOW_EXPANSION_BULLISH,29700.0,29500.0,29521.25
2026-06-11 21:37:00,91121293250.0,186472225.0,5380050.0,91116746700.0,26129.83,-310.02,-18886721.01,7440.0,-21808.0,0.9999,-0.4456,0.0138,0.0,0.0,0.0,3974.7975,-13225.8285,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,25.5,31.8,69.9,40.7,35.1,24.0,20.0,,29700.0,29500.0,29532.25
2026-06-11 21:38:00,91121293250.0,186472225.0,5380050.0,91116746700.0,26129.83,-310.02,-18886721.01,7440.0,-29850.0,0.9999,-0.6675,0.0411,0.0,0.0,0.0,0.0,-8526.2358,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,25.0,27.7,69.9,38.7,33.3,24.0,20.0,,29700.0,29500.0,29544.75
2026-06-11 21:39:00,91121296438.0,186475412.0,5380050.0,91116746700.0,26129.83,-310.02,-18886721.01,-770.0,-9325.0,0.9999,-0.8116,0.0557,1.0,3188.0,0.0,0.0,-1987.3987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,24.7,25.0,69.9,37.4,32.1,24.0,20.0,,29940.0,29500.0,29541.75
2026-06-11 21:40:00,91121296438.0,186475412.0,5380050.0,91116746700.0,26129.83,-310.02,-18886721.01,-2700.0,6750.0,0.9999,1.0,0.0557,0.0,0.0,0.0,0.0,-1987.3987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,33.6,23.2,69.9,40.1,31.4,50.0,20.0,FLOW_EXPANSION_BULLISH,29940.0,29500.0,29542.0
2026-06-11 21:41:00,91121296438.0,186475412.0,5380050.0,91116746700.0,26129.83,-310.02,-18886721.01,-2700.0,6750.0,0.9999,1.0,-0.0769,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,39.3,22.1,69.9,41.8,30.9,50.0,20.0,FLOW_EXPANSION_BULLISH,29940.0,29500.0,29538.0
2026-06-11 21:42:00,91121303788.0,186475412.0,5390850.0,91116746700.0,26129.81,-309.87,-18882265.77,3630.0,6050.0,0.9999,-0.0123,-0.0631,-0.1901,7350.0,10800.0,4455.2381,2227.6191,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,43.0,21.4,69.9,42.9,30.6,50.0,20.0,FLOW_EXPANSION_BULLISH,29900.0,29000.0,29532.5
2026-06-11 21:43:00,91121303788.0,186475412.0,5405250.0,91116752100.0,26129.55,-309.82,-18884354.71,5430.0,9050.0,0.9999,-0.4103,-0.3698,-1.0,0.0,14400.0,-2088.9331,1183.1525,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.3,26.2,69.9,43.6,30.4,21.0,35.0,FLOW_EXPANSION_BULLISH,29900.0,29400.0,29541.0
2026-06-11 21:44:00,91121303788.0,186475412.0,5405250.0,91116752100.0,26129.55,-309.82,-18884354.71,5430.0,9050.0,0.9999,-0.5484,-0.4598,0.0,0.0,0.0,0.0,-3272.0856,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,30.3,29.3,69.9,44.1,30.3,21.0,35.0,FLOW_EXPANSION_BULLISH,29900.0,29400.0,29550.5
2026-06-11 21:45:00,91121303788.0,186475412.0,5414025.0,91116752100.0,26129.36,-309.75,-18878811.68,7185.0,-3150.0,0.9999,-0.6443,-0.4932,-1.0,0.0,8775.0,5543.03,1588.3625,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,24.9,31.3,69.9,40.9,30.2,15.0,35.0,,29900.0,29200.0,29549.5
2026-06-11 21:46:00,91121303788.0,186475412.0,5491400.0,91116829475.0,26129.36,-309.75,-18878811.68,7185.0,-10650.0,0.9999,-0.8762,-0.6634,-1.0,0.0,77375.0,0.0,3815.9816,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,21.4,32.6,69.9,38.8,30.1,15.0,35.0,,29900.0,29540.0,29551.25
2026-06-11 21:47:00,91121303788.0,186482912.0,5498800.0,91117045725.0,26134.02,-310.85,-18874107.16,-39715.0,-73692.0,0.9999,-1.0,-0.6747,-1.0,0.0,7400.0,4704.5165,-419.2567,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,22.3,28.2,69.9,37.5,30.1,24.0,20.0,,29900.0,29540.0,29552.0
2026-06-11 21:48:00,91121303788.0,186493412.0,5498800.0,91117045725.0,26133.76,-310.93,-18868838.21,-43615.0,-80004.0,0.9999,-1.0,-0.7725,0.0,0.0,0.0,5268.9519,2215.2192,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,22.9,25.3,69.9,36.6,30.1,24.0,20.0,,29800.0,29540.0,29554.75
2026-06-11 21:49:00,91121336788.0,186526412.0,5498800.0,91117064975.0,26134.2,-311.04,-18869782.85,-47465.0,-86421.0,0.9999,-0.4785,-0.5487,1.0,33000.0,0.0,-944.6434,-190.104,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,23.3,23.4,69.9,36.0,30.1,24.0,20.0,,30000.0,29520.0,29564.25
2026-06-11 21:50:00,91121336788.0,186526412.0,5498800.0,91117064975.0,26134.2,-311.04,-18869782.85,-49220.0,98258.0,0.9999,-0.4396,-0.4635,0.0,0.0,0.0,0.0,-5459.0558,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,22.5,27.5,69.9,39.1,30.1,21.0,35.0,FLOW_EXPANSION_BULLISH,30000.0,29520.0,29548.5
