Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-14 13:52:09,SPX,7790.0,UNUSUAL_CALL_VOL,1734,333795.0,1.92,8.78,0.322,0.046181,LONG_GAMMA,7786.36,UAC,ATM,3.64
2026-08-14 13:52:09,SPX,7785.0,UNUSUAL_CALL_VOL,1070,454750.0,4.25,8.97,0.571,0.049479,LONG_GAMMA,7786.36,UAC,ATM,-1.36
2026-08-14 13:53:59,SPX,7790.0,UNUSUAL_CALL_VOL,1407,221602.0,1.58,8.83,0.271,0.04298,LONG_GAMMA,7785.24,UAC,ATM,4.76
2026-08-14 13:58:21,SPX,7790.0,UNUSUAL_CALL_VOL,1257,160268.0,1.27,9.3,0.221,0.037912,LONG_GAMMA,7783.93,UAC,ATM,6.07
2026-08-14 13:58:21,SPX,7785.0,UNUSUAL_CALL_VOL,1162,339885.0,2.92,9.1,0.447,0.051551,LONG_GAMMA,7783.93,UAC,ATM,1.07
2026-08-14 13:58:21,SPX,7780.0,UNUSUAL_PUT_VOL,1433,232862.0,1.62,8.63,-0.292,0.047207,LONG_GAMMA,7783.93,UAP,ATM,-3.93
2026-08-14 14:01:34,SPX,7790.0,UNUSUAL_CALL_VOL,1510,128350.0,0.85,9.13,0.158,0.032147,LONG_GAMMA,7782.42,UAC,ATM,7.58
2026-08-14 14:01:34,SPX,7785.0,UNUSUAL_CALL_VOL,1447,314722.0,2.17,8.95,0.365,0.051185,LONG_GAMMA,7782.42,UAC,ATM,2.58
2026-08-14 14:01:34,SPX,7780.0,UNUSUAL_PUT_VOL,2474,538095.0,2.17,8.89,-0.367,0.051636,LONG_GAMMA,7782.42,UAP,ATM,-2.42
2026-08-14 14:01:34,SPX,7775.0,UNUSUAL_PUT_VOL,1457,149342.0,1.02,9.78,-0.176,0.03222,LONG_GAMMA,7782.42,UAP,ATM,-7.42
2026-08-14 14:03:49,SPX,7790.0,UNUSUAL_CALL_VOL,1588,138950.0,0.88,9.14,0.163,0.033507,LONG_GAMMA,7782.73,UAC,ATM,7.27
2026-08-14 14:03:49,SPX,7785.0,UNUSUAL_CALL_VOL,1688,384020.0,2.27,9.04,0.38,0.052348,LONG_GAMMA,7782.73,UAC,ATM,2.27
2026-08-14 14:03:49,SPX,7780.0,UNUSUAL_PUT_VOL,1527,297765.0,1.95,8.71,-0.346,0.052626,LONG_GAMMA,7782.73,UAP,ATM,-2.73
2026-08-14 14:05:23,SPX,7790.0,UNUSUAL_CALL_VOL,1203,93232.0,0.78,9.32,0.144,0.030623,LONG_GAMMA,7782.08,UAC,ATM,7.92
2026-08-14 14:05:23,SPX,7785.0,UNUSUAL_CALL_VOL,1440,291600.0,2.02,9.13,0.346,0.050917,LONG_GAMMA,7782.08,UAC,ATM,2.92
2026-08-14 14:05:23,SPX,7780.0,UNUSUAL_PUT_VOL,1512,321300.0,2.12,8.6,-0.378,0.055708,LONG_GAMMA,7782.08,UAP,ATM,-2.08
2026-08-14 14:08:53,SPX,7785.0,UNUSUAL_CALL_VOL,1013,210198.0,2.08,9.23,0.356,0.052604,LONG_GAMMA,7782.34,UAC,ATM,2.66
2026-08-14 14:08:53,SPX,7780.0,UNUSUAL_PUT_VOL,1263,249443.0,1.98,8.67,-0.36,0.05623,LONG_GAMMA,7782.34,UAP,ATM,-2.34
2026-08-14 14:15:44,SPX,7790.0,UNUSUAL_CALL_VOL,1333,96642.0,0.72,9.28,0.14,0.033588,LONG_GAMMA,7782.8,UAC,ATM,7.2
2026-08-14 14:15:44,SPX,7780.0,UNUSUAL_PUT_VOL,1025,171687.0,1.67,8.72,-0.324,0.057741,LONG_GAMMA,7782.8,UAP,ATM,-2.8
2026-08-14 14:15:44,SPX,7775.0,UNUSUAL_PUT_VOL,1151,77692.0,0.68,9.6,-0.126,0.030253,LONG_GAMMA,7782.8,UAP,ATM,-7.8
2026-08-14 14:17:17,SPX,7790.0,UNUSUAL_CALL_VOL,1203,57142.0,0.47,9.17,0.093,0.025803,LONG_GAMMA,7781.44,UAC,ATM,8.56
2026-08-14 14:17:17,SPX,7785.0,UNUSUAL_CALL_VOL,1631,232417.0,1.42,8.75,0.283,0.055123,LONG_GAMMA,7781.44,UAC,ATM,3.56
2026-08-14 14:17:17,SPX,7780.0,UNUSUAL_PUT_VOL,1347,306442.0,2.27,9.09,-0.408,0.060908,LONG_GAMMA,7781.44,UAP,ATM,-1.44
2026-08-14 14:20:23,SPX,7790.0,UNUSUAL_CALL_VOL,1777,75522.0,0.43,9.01,0.084,0.025392,LONG_GAMMA,7781.58,UAC,ATM,8.42
2026-08-14 14:20:23,SPX,7785.0,UNUSUAL_CALL_VOL,2633,335708.0,1.27,8.3,0.273,0.059293,LONG_GAMMA,7781.58,UAC,ATM,3.42
2026-08-14 14:20:23,SPX,7780.0,UNUSUAL_CALL_VOL,1219,414460.0,3.4,7.93,0.618,0.071174,LONG_GAMMA,7781.58,UAC,ATM,-1.58
2026-08-14 14:20:23,SPX,7780.0,UNUSUAL_PUT_VOL,3015,663300.0,2.2,9.28,-0.398,0.061567,LONG_GAMMA,7781.58,UAP,ATM,-1.58
2026-08-14 14:20:23,SPX,7775.0,UNUSUAL_PUT_VOL,1937,169488.0,0.88,9.9,-0.161,0.036565,LONG_GAMMA,7781.58,UAP,ATM,-6.58
2026-08-14 14:25:03,SPX,7785.0,UNUSUAL_CALL_VOL,1404,256230.0,1.83,8.84,0.366,0.067073,LONG_GAMMA,7783.05,UAC,ATM,1.95
2026-08-14 14:25:03,SPX,7780.0,UNUSUAL_PUT_VOL,1302,172515.0,1.33,8.53,-0.285,0.062689,LONG_GAMMA,7783.05,UAP,ATM,-3.05
2026-08-14 14:27:29,SPX,7790.0,UNUSUAL_CALL_VOL,2067,160192.0,0.78,9.17,0.158,0.042899,LONG_GAMMA,7784.33,UAC,ATM,5.67
2026-08-14 14:27:29,SPX,7785.0,UNUSUAL_CALL_VOL,3498,813285.0,2.33,8.9,0.453,0.072716,LONG_GAMMA,7784.33,UAC,ATM,0.67
2026-08-14 14:27:29,SPX,7780.0,UNUSUAL_PUT_VOL,2488,261240.0,1.05,9.09,-0.217,0.052753,LONG_GAMMA,7784.33,UAP,ATM,-4.33
2026-08-14 14:27:29,SPX,7775.0,UNUSUAL_PUT_VOL,2115,79312.0,0.38,10.09,-0.065,0.020471,LONG_GAMMA,7784.33,UAP,ATM,-9.33
2026-08-14 14:30:05,SPX,7790.0,UNUSUAL_CALL_VOL,1614,92805.0,0.57,9.55,0.111,0.03365,LONG_GAMMA,7783.11,UAC,ATM,6.89
2026-08-14 14:30:05,SPX,7785.0,UNUSUAL_CALL_VOL,2014,372590.0,1.85,9.33,0.367,0.068732,LONG_GAMMA,7783.11,UAC,ATM,1.89
2026-08-14 14:30:05,SPX,7785.0,UNUSUAL_PUT_VOL,1396,439740.0,3.15,7.28,-0.669,0.084863,LONG_GAMMA,7783.11,UAP,ATM,1.89
2026-08-14 14:30:05,SPX,7780.0,UNUSUAL_PUT_VOL,2082,234225.0,1.12,8.26,-0.259,0.066747,LONG_GAMMA,7783.11,UAP,ATM,-3.11
2026-08-14 14:30:05,SPX,7775.0,UNUSUAL_PUT_VOL,1269,47588.0,0.38,9.39,-0.07,0.024331,LONG_GAMMA,7783.11,UAP,ATM,-8.11
2026-08-14 14:31:07,SPX,7785.0,UNUSUAL_CALL_VOL,1089,198743.0,1.83,9.31,0.366,0.070071,LONG_GAMMA,7783.14,UAC,ATM,1.86
2026-08-14 14:31:07,SPX,7780.0,UNUSUAL_PUT_VOL,1097,117928.0,1.08,8.19,-0.251,0.067472,LONG_GAMMA,7783.14,UAP,ATM,-3.14
2026-08-14 14:34:07,SPX,7765.0,UNUSUAL_PUT_VOL,1008,7560.0,0.08,13.42,-0.006,0.002199,LONG_GAMMA,7783.52,UAP,BELOW,-18.52
2026-08-14 14:35:39,SPX,7790.0,UNUSUAL_CALL_VOL,1058,87285.0,0.82,10.08,0.156,0.044828,LONG_GAMMA,7784.58,UAC,ATM,5.42
2026-08-14 14:35:39,SPX,7785.0,UNUSUAL_CALL_VOL,1888,457840.0,2.42,9.74,0.469,0.077062,LONG_GAMMA,7784.58,UAC,ATM,0.42
2026-08-14 14:35:39,SPX,7780.0,UNUSUAL_PUT_VOL,1487,92938.0,0.62,8.2,-0.145,0.052404,LONG_GAMMA,7784.58,UAP,ATM,-4.58
2026-08-14 14:35:39,SPX,7775.0,UNUSUAL_PUT_VOL,1050,18375.0,0.17,9.37,-0.027,0.012364,LONG_GAMMA,7784.58,UAP,ATM,-9.58
2026-08-14 14:37:24,SPX,7790.0,UNUSUAL_CALL_VOL,1928,81940.0,0.43,9.98,0.072,0.027041,LONG_GAMMA,7782.55,UAC,ATM,7.45
2026-08-14 14:37:24,SPX,7785.0,UNUSUAL_CALL_VOL,2074,305915.0,1.48,9.53,0.309,0.072416,LONG_GAMMA,7782.55,UAC,ATM,2.45
2026-08-14 14:37:24,SPX,7785.0,UNUSUAL_PUT_VOL,1557,506025.0,3.25,6.78,-0.759,0.090093,LONG_GAMMA,7782.55,UAP,ATM,2.45
2026-08-14 14:37:24,SPX,7780.0,UNUSUAL_PUT_VOL,1741,174100.0,1.0,7.75,-0.258,0.081696,LONG_GAMMA,7782.55,UAP,ATM,-2.55
2026-08-14 14:37:24,SPX,7775.0,UNUSUAL_PUT_VOL,1355,37263.0,0.28,8.94,-0.048,0.022042,LONG_GAMMA,7782.55,UAP,ATM,-7.55
2026-08-14 14:46:25,SPX,7790.0,UNUSUAL_CALL_VOL,1117,36302.0,0.32,10.45,0.034,0.018155,SHORT_GAMMA,7782.43,UAC,ATM,7.57
2026-08-14 14:46:25,SPX,7785.0,UNUSUAL_CALL_VOL,1227,159510.0,1.3,10.06,0.26,0.081555,SHORT_GAMMA,7782.43,UAC,ATM,2.57
2026-08-14 14:46:25,SPX,7780.0,UNUSUAL_PUT_VOL,1310,108075.0,0.82,7.63,-0.209,0.095302,SHORT_GAMMA,7782.43,UAP,ATM,-2.43
2026-08-14 14:47:26,SPX,7800.0,UNUSUAL_CALL_VOL,1098,2745.0,0.03,13.24,0.0,0.000113,SHORT_GAMMA,7781.73,UAC,ABOVE,18.27
2026-08-14 14:47:26,SPX,7790.0,UNUSUAL_CALL_VOL,2252,61930.0,0.28,10.65,0.021,0.01237,SHORT_GAMMA,7781.73,UAC,ATM,8.27
2026-08-14 14:47:26,SPX,7785.0,UNUSUAL_CALL_VOL,2063,211457.0,1.02,9.78,0.191,0.073063,SHORT_GAMMA,7781.73,UAC,ATM,3.27
