Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-09 10:39:19,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.47
2026-06-09 10:43:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.87
2026-06-09 11:01:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.76
2026-06-09 11:09:19,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.36
2026-06-09 11:14:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,21.34
2026-06-09 11:15:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.33
2026-06-09 11:21:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,22.39
2026-06-09 11:34:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.7
2026-06-09 11:35:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.77
2026-06-09 11:39:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,22.83
2026-06-09 11:42:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,23.29
2026-06-09 11:43:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,23.18
2026-06-09 11:47:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,23.2
2026-06-09 11:51:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,23.14
2026-06-09 11:52:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,22.98
2026-06-09 11:55:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,23.24
2026-06-09 12:06:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,21.57
2026-06-09 12:12:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,21.77
2026-06-09 12:13:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.85
2026-06-09 12:17:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,21.62
2026-06-09 12:19:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.25
2026-06-09 12:21:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,21.05
2026-06-09 12:22:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,20.94
2026-06-09 12:26:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.11
2026-06-09 12:30:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,20.89
2026-06-09 12:47:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.63
2026-06-09 12:47:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,20.63
2026-06-09 12:53:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.43
2026-06-09 12:54:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.51
2026-06-09 12:55:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,20.4
2026-06-09 13:04:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.4
2026-06-09 13:08:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,20.21
2026-06-09 13:12:22,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.24
2026-06-09 13:15:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.18
2026-06-09 13:16:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,20.16
2026-06-09 13:28:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.8
2026-06-09 13:34:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.63
2026-06-09 13:35:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.63
2026-06-09 13:43:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,19.76
2026-06-09 14:02:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.51
2026-06-09 14:12:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.72
2026-06-09 14:20:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.23
2026-06-09 14:22:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,20.2
2026-06-09 14:23:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.26
2026-06-09 14:30:20,VIX,BEARISH_PUT_SWEEP,BEARISH,3,4650,550013.0,True,20.04
2026-06-09 14:33:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.97
2026-06-09 14:34:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.04
2026-06-09 14:40:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.21
2026-06-09 14:43:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.09
2026-06-09 14:45:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,20.19
2026-06-09 14:54:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,19.97
2026-06-09 14:57:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,19.8
2026-06-09 14:58:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.76
2026-06-09 15:02:20,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.88
2026-06-09 15:03:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,19.86
2026-06-09 15:06:20,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,19.66
