Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-08 18:45:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,9.6,53.6,33.8,15.0,40.0,15.0,48.3,,7400.0,7450.0,7405.73
2026-06-08 18:46:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,11.5,51.7,33.1,15.0,40.0,15.0,48.3,,7400.0,7450.0,7405.73
2026-06-08 18:47:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,12.7,50.5,32.6,15.0,40.0,15.0,48.3,,7400.0,7450.0,7405.73
2026-06-08 18:48:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,8.3,55.0,32.3,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 18:49:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,5.4,57.9,32.1,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 18:50:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,3.5,59.8,32.0,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 18:51:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,7.5,55.8,31.9,15.0,40.0,15.0,48.3,,7400.0,7450.0,7405.73
2026-06-08 18:52:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,10.1,53.2,31.9,15.0,40.0,15.0,48.3,,7400.0,7450.0,7405.73
2026-06-08 18:53:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,11.8,51.5,31.9,15.0,40.0,15.0,48.3,,7400.0,7450.0,7405.73
2026-06-08 18:54:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,12.9,50.4,31.9,15.0,40.0,15.0,48.3,,7400.0,7450.0,7405.73
2026-06-08 18:55:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,13.6,49.7,31.9,15.0,40.0,15.0,48.3,,7400.0,7450.0,7405.73
2026-06-08 18:56:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,14.1,49.2,31.9,15.0,40.0,15.0,48.3,,7400.0,7450.0,7405.73
2026-06-08 18:57:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,14.4,48.9,31.9,15.0,40.0,15.0,48.3,,7400.0,7450.0,7405.73
2026-06-08 18:58:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,14.6,48.7,31.9,15.0,40.0,15.0,48.3,,7400.0,7450.0,7405.73
2026-06-08 18:59:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,14.7,48.6,31.9,15.0,40.0,15.0,48.3,,7400.0,7450.0,7405.73
2026-06-08 19:00:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.6,53.7,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:01:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,6.2,57.1,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:02:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,4.0,59.3,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:03:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,2.6,60.7,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:04:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,1.7,61.6,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:05:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,1.1,62.2,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:06:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.7,62.6,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:07:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.5,62.8,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:08:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.3,63.0,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:09:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.2,63.1,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:10:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.1,63.2,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:11:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.1,63.2,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:12:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.1,63.2,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:13:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.1,63.2,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:14:00,97490104.0,1329484.0,392506249.0,3663144.0,-39847.61,101200.27,48684547.84,0.0,0.0,-0.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.1,63.2,31.9,15.0,40.0,0.0,63.3,,7400.0,7450.0,7405.73
2026-06-08 19:15:00,97601922.0,1329518.0,392558869.0,3664374.0,-39845.83,101227.23,48747956.56,32635.0,54391.0,-0.6018,0.36,0.36,0.36,111818.0,52620.0,63408.7245,31704.3623,POSITIVE,LONG_GAMMA,PUT_PANIC,0.29,BEARISH,MEDIUM,5.3,61.5,38.9,15.0,43.5,15.0,58.3,FLOW_EXPANSION_BEARISH,7315.0,7400.0,7405.73
2026-06-08 19:16:00,97751568.0,1329518.0,392713523.0,3664544.0,-39846.35,101334.82,48666782.27,93461.0,155768.0,-0.6014,0.1156,0.1156,-0.0165,149647.0,154654.0,-81174.2896,-8882.7825,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.3,BEARISH,MEDIUM,10.4,58.6,43.4,20.2,40.5,20.0,53.3,FLOW_EXPANSION_BEARISH,7405.0,7405.0,7405.73
2026-06-08 19:17:00,98579014.0,1329530.0,392768001.0,3665701.0,-39719.97,101367.72,48896075.02,269612.0,449353.0,-0.5987,0.6124,0.6124,0.8765,827445.0,54478.0,229292.7498,42354.8679,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.27,BEARISH,MEDIUM,13.8,61.9,46.3,23.6,45.6,20.0,68.2,FLOW_EXPANSION_BEARISH,7355.0,7350.0,7405.73
2026-06-08 19:18:00,99290280.0,1329542.0,392857552.0,3666648.0,-39616.07,101514.43,49383761.74,429583.0,579995.0,-0.5965,0.6734,0.6734,0.7764,711267.0,89551.0,487686.7216,367372.5182,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.3,BEARISH,MEDIUM,16.0,58.8,48.3,25.8,41.9,20.0,53.1,FLOW_EXPANSION_BEARISH,7370.0,7350.0,7405.73
2026-06-08 19:19:00,99511158.0,1332584.0,392941113.0,3666903.0,-39596.62,101581.07,49591949.79,489812.0,426933.0,-0.5959,0.6459,0.6459,0.451,220877.0,83561.0,208188.0484,273878.1548,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,NEUTRAL,MEDIUM,22.6,51.5,49.6,27.3,39.5,35.0,38.1,FLOW_EXPANSION_BEARISH,7350.0,7350.0,7405.73
2026-06-08 19:20:00,100007382.0,1334126.0,393059517.0,3667898.0,-39529.28,101730.43,49304106.49,579596.0,-21412.0,-0.5943,0.6555,0.6396,0.6147,496225.0,118404.0,-287843.305,-398317.364,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,NEUTRAL,LOW,26.9,43.3,43.4,28.2,34.4,35.0,28.0,,7350.0,7385.0,7405.73
2026-06-08 19:21:00,100385410.0,1334690.0,393156986.0,3668388.0,-39473.7,101878.63,48689472.18,613658.0,-377748.0,-0.5932,0.7118,0.633,0.59,378028.0,97469.0,-614634.3112,-799176.1931,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,29.7,37.9,46.3,28.8,31.1,35.0,28.0,,7350.0,7395.0,7405.73
2026-06-08 19:22:00,100505668.0,1334714.0,393270063.0,3668898.0,-39474.21,101966.8,48775930.08,484067.0,-110721.0,-0.5929,0.5866,0.5958,0.0308,120258.0,113077.0,86457.9081,-224260.5732,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BEARISH,LOW,26.3,39.7,41.2,32.7,29.0,20.0,43.0,,7410.0,7395.0,7405.73
2026-06-08 19:23:00,101458895.0,1334915.0,393566821.0,3670118.0,-39341.95,102096.2,48795292.17,573808.0,195319.0,-0.5901,0.5071,0.5782,0.5252,953226.0,296758.0,19362.0843,504148.8043,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.3,BEARISH,MEDIUM,24.1,44.3,44.9,31.8,31.1,20.0,52.9,FLOW_EXPANSION_BEARISH,7365.0,7450.0,7405.73
2026-06-08 19:24:00,101651601.0,1335000.0,393625501.0,3670118.0,-39319.28,102123.57,49177284.05,563840.0,34287.0,-0.5895,0.5154,0.5761,0.5331,192706.0,58680.0,381991.8856,464765.1865,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BEARISH,LOW,22.7,47.3,40.3,31.2,32.5,20.0,52.9,FLOW_EXPANSION_BEARISH,7370.0,7300.0,7405.73
2026-06-08 19:25:00,102440391.0,1341454.0,393681162.0,3670118.0,-39186.75,102302.49,49596185.98,609021.0,425665.0,-0.587,0.593,0.6164,0.8682,788790.0,55661.0,418901.9285,347536.9109,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.3,BEARISH,MEDIUM,21.8,49.2,44.4,30.8,33.4,20.0,52.8,FLOW_EXPANSION_BEARISH,7360.0,7375.0,7405.73
2026-06-08 19:26:00,102462435.0,1341454.0,393706972.0,3670118.0,-39188.28,102324.39,49668681.81,523703.0,-361631.0,-0.587,0.5813,0.611,-0.0787,22044.0,25810.0,72495.8288,45021.8937,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,MEDIUM,21.2,47.0,47.0,30.5,30.5,20.0,42.8,,7400.0,7350.0,7405.73
2026-06-08 19:27:00,103080448.0,1341721.0,393791793.0,3670833.0,-39085.23,102475.25,49660953.81,617513.0,-220698.0,-0.5851,0.663,0.6261,0.7586,618013.0,84821.0,-7728.0035,-368062.9944,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,19.0,47.3,48.7,25.1,33.8,15.0,47.7,,7400.0,7560.0,7405.73
2026-06-08 19:28:00,103140474.0,1341721.0,393847675.0,3675933.0,-39083.92,102516.06,49590040.04,389962.0,-257811.0,-0.5849,0.7138,0.6163,0.0358,60026.0,55882.0,-70913.7708,-285019.7658,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,17.6,47.5,49.8,25.1,36.0,15.0,47.7,,7410.0,7375.0,7405.73
2026-06-08 19:29:00,103211180.0,1341756.0,393911050.0,3675933.0,-39082.39,102564.15,49562424.12,366511.0,-127357.0,-0.5848,0.6905,0.6057,0.0547,70706.0,63375.0,-27615.9204,-81648.7583,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,BEARISH,MEDIUM,21.9,47.6,50.5,33.8,37.4,30.0,47.7,,7420.0,7395.0,7405.73
2026-06-08 19:30:00,103363375.0,1342978.0,394095978.0,3675933.0,-39081.97,102646.1,49523047.8,266092.0,-181268.0,-0.5844,0.3799,0.5788,-0.0971,152195.0,184928.0,-39376.3139,5824.77,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,MEDIUM,14.2,52.9,51.0,27.2,38.3,0.0,62.7,,7400.0,7425.0,7405.73
2026-06-08 19:31:00,103465388.0,1344621.0,394165927.0,3675933.0,-39075.61,102715.74,49435649.77,290585.0,-192908.0,-0.5842,0.3721,0.5947,0.1865,102013.0,69949.0,-87398.0314,-14122.3271,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,BEARISH,MEDIUM,19.7,51.1,51.3,35.2,38.9,30.0,47.7,,7420.0,7385.0,7405.73
2026-06-08 19:32:00,103630035.0,1346709.0,394267589.0,3676018.0,-39069.2,102809.47,49910349.84,203042.0,134358.0,-0.5837,0.072,0.5422,0.2365,164647.0,101662.0,474700.0679,227147.1354,POSITIVE,LONG_GAMMA,PUT_PANIC,0.29,BEARISH,MEDIUM,18.1,53.4,51.5,28.1,42.8,15.0,57.7,FLOW_EXPANSION_BEARISH,7400.0,7400.0,7405.73
2026-06-08 19:33:00,103733805.0,1346994.0,394309746.0,3676018.0,-39058.3,102854.0,49997036.57,210009.0,-41608.0,-0.5834,0.1244,0.5074,0.4222,103770.0,42157.0,86686.7284,344080.5709,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,17.0,51.4,44.6,23.5,41.8,15.0,47.7,,7400.0,7400.0,7405.73
2026-06-08 19:34:00,103898907.0,1348683.0,394372232.0,3676018.0,-39037.62,102952.68,49832876.42,228379.0,-41218.0,-0.583,0.1972,0.5081,0.4509,165102.0,62486.0,-164160.1493,-232387.7287,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BEARISH,LOW,18.1,48.3,40.1,29.3,35.9,20.0,42.7,,7450.0,7400.0,7405.73
2026-06-08 19:35:00,104050969.0,1348770.0,394449820.0,3676060.0,-39025.1,103033.8,50003454.26,207103.0,-16874.0,-0.5825,0.3205,0.4883,0.3243,152062.0,77588.0,170577.847,-277484.5493,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BEARISH,LOW,18.8,46.3,37.2,29.5,32.1,20.0,42.7,,7400.0,7385.0,7405.73
2026-06-08 19:36:00,104146620.0,1349077.0,394520956.0,3676060.0,-39023.5,103092.88,50346021.52,206336.0,2411.0,-0.5823,0.3148,0.4677,0.147,95651.0,71136.0,342567.2592,295309.2635,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,LOW,19.2,48.5,35.4,33.2,33.1,20.0,52.7,FLOW_EXPANSION_BEARISH,7420.0,7400.0,7405.73
2026-06-08 19:37:00,104234938.0,1350969.0,394568940.0,3676060.0,-39017.69,103141.35,50424031.0,180390.0,-8967.0,-0.5821,0.335,0.4834,0.2959,88318.0,47984.0,78009.4719,207079.5167,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BEARISH,LOW,19.5,46.5,34.2,35.6,30.3,20.0,42.7,,7420.0,7375.0,7405.73
2026-06-08 19:38:00,104331668.0,1350993.0,394617520.0,3676060.0,-39010.26,103204.25,50496809.09,180319.0,-78985.0,-0.5818,0.3203,0.4644,0.3314,96730.0,48580.0,72778.0957,-181178.7693,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.36,BEARISH,MEDIUM,19.7,50.4,40.4,37.1,35.4,20.0,57.6,,7450.0,7350.0,7405.73
2026-06-08 19:39:00,104385109.0,1350993.0,394659106.0,3676060.0,-39009.12,103244.02,50553153.43,154145.0,-73093.0,-0.5817,0.2578,0.4512,0.1248,53441.0,41586.0,56344.3342,-145727.1505,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BEARISH,MEDIUM,19.8,47.7,44.5,38.1,31.8,20.0,42.6,,7420.0,7400.0,7405.73
2026-06-08 19:41:00,104523226.0,1351085.0,394724944.0,3676060.0,-38997.15,103315.74,50714112.65,149013.0,-2387.0,-0.5813,0.2638,0.3323,0.3544,138117.0,65837.0,160959.2275,33257.9971,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,NEUTRAL,LOW,25.1,45.9,40.1,35.3,36.4,35.0,42.6,,7380.0,7395.0,7405.73
2026-06-08 19:42:00,104552516.0,1351085.0,394808821.0,3676103.0,-39010.96,103353.29,50867019.17,138342.0,-2510.0,-0.5813,0.1701,0.3096,-0.4824,29290.0,83878.0,152906.517,92371.6573,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,NEUTRAL,LOW,28.6,44.8,37.3,33.4,39.4,35.0,42.6,,7370.0,7370.0,7405.73
2026-06-08 19:43:00,104573408.0,1351115.0,394834084.0,3676103.0,-39013.16,103368.75,51001296.7,120685.0,881.0,-0.5812,0.1215,0.1778,-0.0947,20892.0,25263.0,134277.5291,34940.2422,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,LOW,25.6,52.8,35.5,32.2,44.9,20.0,67.6,FLOW_EXPANSION_BEARISH,7370.0,7350.0,7405.73
