Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-08 18:45:00,23841525.0,48371684.0,55359984.0,93141404.0,3998.82,-743452.5,29813681.35,0.0,0.0,-0.398,0.0,-0.398,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,14.0,44.2,59.0,24.2,57.5,15.7,40.0,,740.0,740.0,715.58
2026-06-08 18:46:00,23841525.0,48371684.0,55359984.0,93141404.0,3998.82,-743452.5,29813681.35,0.0,0.0,-0.398,0.0,-0.398,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,14.6,42.7,54.5,24.5,56.6,15.7,40.0,,740.0,740.0,715.61
2026-06-08 18:47:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,-30526.0,-50876.0,-0.398,0.0,-0.398,0.0,0.0,0.0,-18492760.8468,-9246380.4234,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,15.0,41.7,55.1,24.7,56.0,15.8,40.0,,740.0,692.0,715.22
2026-06-08 18:48:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,-30526.0,-50876.0,-0.398,0.0,-0.398,0.0,0.0,0.0,0.0,-9246380.4234,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,15.3,41.1,55.5,24.8,55.6,15.8,40.0,,740.0,692.0,715.23
2026-06-08 18:49:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,-30526.0,-50876.0,-0.398,0.0,-0.398,0.0,0.0,0.0,0.0,9246380.4234,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,15.5,40.7,55.7,24.9,55.4,15.8,40.0,,740.0,692.0,715.29
2026-06-08 18:50:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,-30526.0,76314.0,-0.398,0.0,-0.398,0.0,0.0,0.0,0.0,9246380.4234,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,MEDIUM,10.3,49.2,55.9,24.9,58.8,0.8,65.0,FLOW_EXPANSION_BEARISH,740.0,692.0,715.26
2026-06-08 18:51:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,-30526.0,76314.0,-0.398,0.0,-0.9481,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,12.2,49.5,56.0,24.9,61.0,15.8,50.0,FLOW_EXPANSION_BEARISH,740.0,692.0,715.2
2026-06-08 18:52:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,0.0,0.0,-0.398,0.0,-0.9481,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,13.5,46.2,49.1,24.9,58.9,15.8,40.0,,740.0,692.0,714.99
2026-06-08 18:53:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,0.0,0.0,-0.398,0.0,-0.9481,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,14.3,44.0,44.6,24.9,57.5,15.8,40.0,,740.0,692.0,714.86
2026-06-08 18:54:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,0.0,0.0,-0.398,0.0,-0.9481,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.32,BEARISH,MEDIUM,9.6,47.8,41.6,24.9,56.6,0.8,55.0,,740.0,692.0,715.01
2026-06-08 18:55:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,0.0,0.0,-0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,11.8,45.1,39.7,24.9,56.0,15.8,40.0,,740.0,692.0,714.73
2026-06-08 18:56:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,0.0,0.0,-0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,13.2,43.3,38.5,24.9,55.6,15.8,40.0,,740.0,692.0,714.76
2026-06-08 18:57:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,0.0,0.0,-0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.32,BEARISH,MEDIUM,8.9,47.4,37.7,24.9,55.4,0.8,55.0,,740.0,692.0,714.95
2026-06-08 18:58:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,0.0,0.0,-0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.32,BEARISH,MEDIUM,6.1,50.0,37.2,24.9,55.3,0.8,55.0,,740.0,692.0,715.11
2026-06-08 18:59:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,0.0,0.0,-0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.32,BEARISH,MEDIUM,4.2,51.7,36.8,24.9,55.2,0.8,55.0,,740.0,692.0,715.33
2026-06-08 19:00:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,0.0,0.0,-0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.32,BEARISH,MEDIUM,3.0,52.8,36.6,24.9,55.1,0.8,55.0,,740.0,692.0,715.57
2026-06-08 19:01:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,0.0,0.0,-0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.32,BEARISH,MEDIUM,2.2,53.6,36.4,24.9,55.1,0.8,55.0,,740.0,692.0,715.81
2026-06-08 19:02:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,0.0,0.0,-0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.32,BEARISH,MEDIUM,1.7,54.1,36.3,24.9,55.1,0.8,55.0,,740.0,692.0,715.83
2026-06-08 19:03:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,0.0,0.0,-0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,6.6,49.1,36.2,24.9,55.1,15.8,40.0,,740.0,692.0,715.24
2026-06-08 19:04:00,23841525.0,48371684.0,55359984.0,93294032.0,4264.99,-747284.96,11320920.51,0.0,0.0,-0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,9.8,45.9,36.2,24.9,55.1,15.8,40.0,,740.0,692.0,714.58
2026-06-08 19:05:00,23841525.0,48371684.0,55359984.0,144021632.0,4957.99,-747284.96,11320920.51,-10145520.0,-16909200.0,-0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,MEDIUM,6.6,49.1,42.8,24.9,55.1,0.7,55.0,,740.0,738.0,715.0
2026-06-08 19:06:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,-10140278.0,-16900463.0,-0.3968,1.0,1.0,1.0,68088.0,0.0,-5103022.102,-2551511.051,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,MEDIUM,9.8,45.9,46.3,21.4,55.1,15.7,39.9,,691.0,691.0,714.09
2026-06-08 19:07:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,-10140278.0,-16900463.0,-0.3968,1.0,1.0,0.0,0.0,0.0,0.0,-2551511.051,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,MEDIUM,11.9,43.8,48.6,19.2,55.1,15.7,39.9,,691.0,691.0,714.39
2026-06-08 19:08:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,-10140278.0,25372537.0,-0.3968,1.0,1.0,0.0,0.0,0.0,0.0,2551511.051,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,MEDIUM,13.2,45.9,50.1,17.7,58.6,15.7,49.9,FLOW_EXPANSION_BEARISH,691.0,691.0,714.22
2026-06-08 19:09:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,-10140278.0,25350694.0,-0.3968,1.0,1.0,0.0,0.0,0.0,0.0,2551511.051,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,MEDIUM,8.8,52.6,51.0,16.8,60.8,0.7,64.9,FLOW_EXPANSION_BEARISH,691.0,691.0,713.55
2026-06-08 19:10:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,5242.0,-13105.0,-0.3968,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,6.0,53.4,51.6,16.2,58.8,0.7,54.9,,691.0,691.0,713.82
2026-06-08 19:11:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,0.0,0.0,-0.3968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.36,BEARISH,LOW,9.4,48.7,45.0,15.8,57.5,15.7,39.9,,691.0,691.0,714.4
2026-06-08 19:12:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,0.0,0.0,-0.3968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.34,BEARISH,LOW,6.4,50.9,40.7,15.5,56.6,0.7,54.9,,691.0,691.0,714.65
2026-06-08 19:13:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,0.0,0.0,-0.3968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.36,BEARISH,LOW,9.7,47.1,37.9,15.3,56.0,15.7,39.9,,691.0,691.0,714.32
2026-06-08 19:14:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,0.0,0.0,-0.3968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.36,BEARISH,LOW,11.8,44.6,36.1,15.2,55.6,15.7,39.9,,691.0,691.0,714.11
2026-06-08 19:15:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,0.0,0.0,-0.3968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.36,BEARISH,LOW,13.2,43.0,34.9,15.1,55.4,15.7,39.9,,691.0,691.0,713.72
2026-06-08 19:16:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,0.0,0.0,-0.3968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.34,BEARISH,LOW,8.8,47.2,34.1,15.1,55.3,0.7,54.9,,691.0,691.0,713.74
2026-06-08 19:17:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,0.0,0.0,-0.3968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.36,BEARISH,LOW,11.2,44.7,33.6,15.1,55.2,15.7,39.9,,691.0,691.0,714.37
2026-06-08 19:18:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,0.0,0.0,-0.3968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.36,BEARISH,LOW,12.8,43.0,33.3,15.1,55.1,15.7,39.9,,691.0,691.0,714.38
2026-06-08 19:19:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,0.0,0.0,-0.3968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.36,BEARISH,LOW,13.8,41.9,33.1,15.1,55.1,15.7,39.9,,691.0,691.0,714.02
2026-06-08 19:20:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,0.0,0.0,-0.3968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.34,BEARISH,LOW,9.2,46.5,33.0,15.1,55.1,0.7,54.9,,691.0,691.0,713.8
2026-06-08 19:21:00,23909613.0,48371684.0,55359984.0,144063508.0,5050.31,-748332.11,6217898.4,0.0,0.0,-0.3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.34,BEARISH,LOW,6.2,49.4,32.9,15.1,55.1,0.7,54.9,,691.0,691.0,713.88
2026-06-08 19:22:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,366154.0,610257.0,-0.3621,1.0,1.0,1.0,2014586.0,0.0,-22140889.6501,-11070444.8251,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.46,BEARISH,MEDIUM,4.3,59.8,41.3,9.8,70.8,0.9,79.1,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,690.0,690.0,713.45
2026-06-08 19:23:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,366154.0,610257.0,-0.3621,1.0,1.0,0.0,0.0,0.0,0.0,-11070444.8251,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.46,BEARISH,MEDIUM,3.1,66.5,46.8,6.4,81.0,0.9,79.1,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,690.0,690.0,713.28
2026-06-08 19:24:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,366154.0,610257.0,-0.3621,1.0,1.0,0.0,0.0,0.0,0.0,11070444.8251,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.46,BEARISH,MEDIUM,2.3,70.9,50.4,4.2,87.7,0.9,79.1,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,690.0,690.0,713.34
2026-06-08 19:25:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,366154.0,-915385.0,-0.3621,1.0,1.0,0.0,0.0,0.0,0.0,11070444.8251,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.46,BEARISH,MEDIUM,7.0,65.0,52.7,2.7,88.5,15.9,54.1,LIQUIDATION_CASCADE,690.0,690.0,713.34
2026-06-08 19:26:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,366154.0,-915385.0,-0.3621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.43,BEARISH,MEDIUM,4.9,66.4,54.2,1.8,89.0,0.9,69.1,LIQUIDATION_CASCADE,690.0,690.0,713.72
2026-06-08 19:27:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.53,BEARISH,MEDIUM,8.7,62.1,48.2,1.2,89.3,15.9,54.1,LIQUIDATION_CASCADE,690.0,690.0,713.99
2026-06-08 19:28:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.53,BEARISH,MEDIUM,11.2,59.3,44.3,0.8,89.5,15.9,54.1,LIQUIDATION_CASCADE,690.0,690.0,713.86
2026-06-08 19:29:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.53,BEARISH,MEDIUM,12.8,57.5,41.7,0.5,89.7,15.9,54.1,LIQUIDATION_CASCADE,690.0,690.0,714.09
2026-06-08 19:30:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.53,BEARISH,MEDIUM,13.9,56.3,40.0,0.3,89.8,15.9,54.1,LIQUIDATION_CASCADE,690.0,690.0,714.22
2026-06-08 19:31:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.49,BEARISH,MEDIUM,9.3,60.8,38.9,0.2,89.9,0.9,69.1,LIQUIDATION_CASCADE,690.0,690.0,713.5
2026-06-08 19:32:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.49,BEARISH,MEDIUM,6.3,63.7,38.2,0.1,89.9,0.9,69.1,LIQUIDATION_CASCADE,690.0,690.0,713.4
2026-06-08 19:33:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.49,BEARISH,MEDIUM,4.4,65.6,37.8,0.1,89.9,0.9,69.1,LIQUIDATION_CASCADE,690.0,690.0,713.13
2026-06-08 19:34:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.49,BEARISH,MEDIUM,3.2,66.8,37.5,0.1,89.9,0.9,69.1,LIQUIDATION_CASCADE,690.0,690.0,713.04
2026-06-08 19:35:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.49,BEARISH,MEDIUM,2.4,67.6,37.3,0.1,89.9,0.9,69.1,LIQUIDATION_CASCADE,690.0,690.0,713.07
2026-06-08 19:36:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.49,BEARISH,MEDIUM,1.9,68.1,37.2,0.1,89.9,0.9,69.1,LIQUIDATION_CASCADE,690.0,690.0,712.78
2026-06-08 19:37:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.53,BEARISH,MEDIUM,6.8,63.2,37.1,0.1,89.9,15.9,54.1,LIQUIDATION_CASCADE,690.0,690.0,713.01
2026-06-08 19:38:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.49,BEARISH,MEDIUM,4.7,65.2,37.1,0.1,89.9,0.9,69.1,LIQUIDATION_CASCADE,690.0,690.0,712.96
2026-06-08 19:39:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.49,BEARISH,MEDIUM,3.4,66.5,37.1,0.1,89.9,0.9,69.1,LIQUIDATION_CASCADE,690.0,690.0,712.85
2026-06-08 19:40:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.53,BEARISH,MEDIUM,7.8,62.1,37.1,0.1,89.9,15.9,54.1,LIQUIDATION_CASCADE,690.0,690.0,713.2
2026-06-08 19:41:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.53,BEARISH,MEDIUM,10.6,59.3,37.1,0.1,89.9,15.9,54.1,LIQUIDATION_CASCADE,690.0,690.0,713.34
2026-06-08 19:42:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.53,BEARISH,MEDIUM,12.4,57.5,37.1,0.1,89.9,15.9,54.1,LIQUIDATION_CASCADE,690.0,690.0,713.46
2026-06-08 19:43:00,25924199.0,48371684.0,55359984.0,144247324.0,5938.9,-752737.32,-15922991.25,0.0,0.0,-0.3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.49,BEARISH,MEDIUM,8.4,61.5,37.1,0.1,89.9,0.9,69.1,LIQUIDATION_CASCADE,690.0,690.0,713.24
