Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-09 17:16:00,244530.0,1086080.0,720155.0,425225.0,-351.14,-73.42,4830090.8,-860.0,-1433.0,-0.493,0.0,-0.493,0.0,0.0,0.0,0.0,-759.5303,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,4.2,59.0,71.9,20.1,54.4,0.0,63.0,,2860.0,2900.0,2864.0
2026-06-09 17:17:00,244530.0,1086080.0,720155.0,425225.0,-351.14,-73.42,4830090.8,-860.0,-1433.0,-0.493,0.0,-0.493,0.0,0.0,0.0,0.0,759.5303,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,HIGH,8.0,55.1,74.7,18.3,54.6,15.0,48.0,,2860.0,2900.0,2862.8
2026-06-09 17:18:00,244530.0,1086080.0,720155.0,425225.0,-351.14,-73.42,4830090.8,-860.0,2150.0,-0.493,0.0,0.0,0.0,0.0,0.0,0.0,759.5303,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,10.4,56.1,76.6,17.1,58.2,15.0,58.0,FLOW_EXPANSION_BEARISH,2860.0,2900.0,2862.2
2026-06-09 17:19:00,244530.0,1086080.0,720155.0,425225.0,-351.14,-73.42,4830090.8,-860.0,2150.0,-0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,12.0,56.8,77.8,16.4,60.6,15.0,58.0,FLOW_EXPANSION_BEARISH,2860.0,2900.0,2862.2
2026-06-09 17:20:00,244530.0,1086080.0,720155.0,425225.0,-351.14,-73.42,4830090.8,0.0,0.0,-0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,MEDIUM,13.1,53.7,71.6,15.9,58.6,15.0,48.0,,2860.0,2900.0,2863.0
2026-06-09 17:21:00,244530.0,1086080.0,720155.0,425225.0,-351.14,-73.42,4830090.8,0.0,0.0,-0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,8.5,57.0,67.5,15.6,57.3,0.0,63.0,,2860.0,2900.0,2862.6
2026-06-09 17:22:00,244530.0,1086080.0,720185.0,425225.0,-351.15,-73.41,4830376.49,6.0,10.0,-0.4931,-1.0,-1.0,-1.0,0.0,30.0,285.6872,142.8436,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,10.8,57.4,71.9,15.4,60.0,15.0,58.0,FLOW_EXPANSION_BEARISH,2860.0,2710.0,2862.3
2026-06-09 17:23:00,244530.0,1086080.0,720255.0,425225.0,-351.15,-73.39,4831044.94,20.0,33.0,-0.4931,-1.0,-1.0,-1.0,0.0,70.0,668.4519,477.0696,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,12.3,57.6,74.7,15.3,61.8,15.0,58.0,FLOW_EXPANSION_BEARISH,2860.0,2710.0,2862.2
2026-06-09 17:24:00,244530.0,1086080.0,720290.0,425225.0,-351.15,-73.37,4831379.69,27.0,45.0,-0.4931,-1.0,-1.0,-1.0,0.0,35.0,334.7446,358.7547,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,13.2,57.7,76.6,15.2,62.9,15.0,58.0,FLOW_EXPANSION_BEARISH,2860.0,2710.0,2862.0
2026-06-09 17:25:00,244530.0,1086080.0,720290.0,425225.0,-351.15,-73.37,4831379.69,27.0,20.0,-0.4931,-1.0,-1.0,0.0,0.0,0.0,0.0,-309.6973,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,HIGH,8.6,63.1,77.8,15.1,63.6,0.0,73.0,FLOW_EXPANSION_BEARISH,2860.0,2710.0,2860.8
2026-06-09 17:26:00,244530.0,1086080.0,720290.0,425225.0,-351.15,-73.37,4831379.69,27.0,-38.0,-0.4931,-1.0,-1.0,0.0,0.0,0.0,0.0,-501.5983,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,5.6,63.1,78.6,15.1,60.6,0.0,63.0,,2860.0,2710.0,2860.9
2026-06-09 17:27:00,244530.0,1086080.0,720290.0,425255.0,-351.15,-73.38,4831111.32,15.0,-62.0,-0.4931,-1.0,-1.0,0.0,0.0,0.0,-268.3664,-301.5555,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,3.6,63.1,79.1,15.1,58.6,0.0,63.0,,2860.0,2700.0,2861.2
2026-06-09 17:28:00,244530.0,1086080.0,720290.0,425255.0,-351.15,-73.38,4831111.32,1.0,-28.0,-0.4931,-1.0,-1.0,0.0,0.0,0.0,0.0,-134.1832,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,2.3,63.1,79.4,15.1,57.3,0.0,63.0,,2860.0,2700.0,2861.2
2026-06-09 17:29:00,244530.0,1086080.0,720290.0,425285.0,-351.15,-73.39,4830843.72,-12.0,-20.0,-0.4931,0.0,-1.0,0.0,0.0,0.0,-267.5975,0.3844,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,1.5,63.1,79.6,15.1,56.5,0.0,63.0,,2860.0,2700.0,2861.6
2026-06-09 17:30:00,244530.0,1086080.0,720290.0,425285.0,-351.15,-73.39,4830843.72,-12.0,5.0,-0.4931,0.0,-1.0,0.0,0.0,0.0,0.0,0.3844,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,6.2,61.3,79.7,15.1,59.5,15.0,58.0,FLOW_EXPANSION_BEARISH,2860.0,2700.0,2861.4
2026-06-09 17:31:00,244530.0,1086590.0,720290.0,425285.0,-351.19,-73.74,4838294.86,-114.0,-165.0,-0.4931,0.0,-1.0,0.0,0.0,0.0,7451.1354,3859.3665,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,9.3,56.6,79.8,18.6,57.9,15.0,48.0,,2970.0,2700.0,2859.6
2026-06-09 17:32:00,244530.0,1086590.0,720290.0,425285.0,-351.19,-73.74,4838294.86,-108.0,-155.0,-0.4931,0.0,-1.0,0.0,0.0,0.0,0.0,3859.3665,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,11.3,53.6,79.9,20.8,56.9,15.0,48.0,,2970.0,2700.0,2860.7
2026-06-09 17:33:00,244530.0,1086590.0,720325.0,425320.0,-351.19,-73.74,4838294.86,-108.0,-155.0,-0.4931,-1.0,-1.0,-1.0,0.0,35.0,0.0,-3725.5677,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,12.6,51.6,79.9,22.3,56.2,15.0,48.0,,2970.0,2700.0,2859.1
2026-06-09 17:34:00,244530.0,1086590.0,720325.0,425320.0,-351.19,-73.74,4838294.86,-102.0,255.0,-0.4931,-1.0,-1.0,0.0,0.0,0.0,0.0,-3725.5677,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,13.4,53.8,79.9,23.2,59.3,15.0,58.0,FLOW_EXPANSION_BEARISH,2970.0,2700.0,2858.8
2026-06-09 17:35:00,244530.0,1086590.0,720360.0,425320.0,-351.19,-73.73,4838615.4,-95.0,267.0,-0.4931,-1.0,-1.0,-1.0,0.0,35.0,320.5378,160.2689,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,14.0,55.3,79.9,23.8,61.3,15.0,58.0,FLOW_EXPANSION_BEARISH,2970.0,2700.0,2858.0
2026-06-09 17:36:00,244530.0,1086590.0,720360.0,425320.0,-351.19,-73.73,4838615.4,7.0,12.0,-0.4931,-1.0,-1.0,0.0,0.0,0.0,0.0,160.2689,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,14.3,56.2,79.9,24.2,62.6,15.0,58.0,FLOW_EXPANSION_BEARISH,2970.0,2700.0,2857.8
2026-06-09 17:37:00,244530.0,1086590.0,720435.0,425425.0,-351.19,-73.74,4838357.52,1.0,2.0,-0.4932,-1.0,-1.0,-1.0,0.0,75.0,-257.8712,-289.2045,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,14.5,56.8,79.9,24.5,63.4,15.0,58.0,FLOW_EXPANSION_BEARISH,2970.0,2690.0,2856.7
2026-06-09 17:38:00,244530.0,1086590.0,720435.0,425425.0,-351.19,-73.74,4838357.52,1.0,-28.0,-0.4932,-1.0,-1.0,0.0,0.0,0.0,0.0,-289.2045,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,9.4,59.0,79.9,24.7,60.5,0.0,63.0,,2970.0,2690.0,2856.4
2026-06-09 17:39:00,244530.0,1086590.0,720435.0,425425.0,-351.19,-73.74,4838357.52,1.0,-28.0,-0.4932,-1.0,-1.0,0.0,0.0,0.0,0.0,128.9356,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,11.4,55.2,79.9,24.8,58.6,15.0,48.0,,2970.0,2690.0,2854.9
2026-06-09 17:40:00,244530.0,1086590.0,720435.0,425425.0,-351.19,-73.74,4838357.52,-6.0,15.0,-0.4932,-1.0,-1.0,0.0,0.0,0.0,0.0,128.9356,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,12.7,56.2,79.9,24.9,60.8,15.0,58.0,FLOW_EXPANSION_BEARISH,2970.0,2690.0,2856.6
2026-06-09 17:41:00,244530.0,1086590.0,720480.0,425425.0,-351.19,-73.72,4838804.66,3.0,30.0,-0.4932,-1.0,-1.0,-1.0,0.0,45.0,447.1397,223.5698,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,13.5,56.8,79.9,24.9,62.3,15.0,58.0,FLOW_EXPANSION_BEARISH,2970.0,2710.0,2855.5
2026-06-09 17:42:00,244530.0,1086590.0,720480.0,425425.0,-351.19,-73.72,4838804.66,9.0,15.0,-0.4932,-1.0,-1.0,0.0,0.0,0.0,0.0,223.5698,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,8.8,62.5,79.9,24.9,63.2,0.0,73.0,FLOW_EXPANSION_BEARISH,2970.0,2710.0,2856.2
2026-06-09 17:43:00,244530.0,1086590.0,720510.0,425425.0,-351.2,-73.72,4839081.38,15.0,25.0,-0.4932,-1.0,-1.0,-1.0,0.0,30.0,276.7182,-85.2107,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,11.0,60.9,79.9,24.9,63.8,15.0,58.0,FLOW_EXPANSION_BEARISH,2970.0,2700.0,2855.4
2026-06-09 17:44:00,244530.0,1086590.0,720510.0,425460.0,-351.19,-73.73,4838758.31,8.0,-24.0,-0.4932,-1.0,-1.0,0.0,0.0,0.0,-323.0693,-246.7454,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,12.4,56.4,79.9,24.9,60.7,15.0,48.0,,2970.0,2700.0,2856.1
2026-06-09 17:45:00,244530.0,1086590.0,720510.0,425495.0,-351.19,-73.74,4838433.13,1.0,-36.0,-0.4932,-1.0,-1.0,0.0,0.0,0.0,-325.1822,-462.4849,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,8.1,58.7,79.9,24.9,58.7,0.0,63.0,,2970.0,2700.0,2855.0
2026-06-09 17:46:00,244530.0,1086590.0,720510.0,427115.0,-351.04,-74.57,4819422.59,-332.0,-578.0,-0.4932,-1.0,-1.0,0.0,0.0,0.0,-19010.5445,-9644.6878,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,10.5,55.0,79.9,24.9,57.4,15.0,48.0,,2970.0,2740.0,2854.2
2026-06-09 17:47:00,244530.0,1086590.0,720510.0,427145.0,-351.04,-74.58,4819161.28,-338.0,-559.0,-0.4932,-1.0,-1.0,0.0,0.0,0.0,-261.3081,-9311.8005,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,6.8,57.8,79.9,24.9,56.6,0.0,63.0,,2970.0,2690.0,2853.8
2026-06-09 17:48:00,244530.0,1086590.0,720510.0,427145.0,-351.04,-74.58,4819161.28,-344.0,-515.0,-0.4932,0.0,-1.0,0.0,0.0,0.0,0.0,9537.2093,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,4.4,59.6,79.9,24.9,56.0,0.0,63.0,,2970.0,2690.0,2851.4
2026-06-09 17:49:00,244530.0,1086590.0,720510.0,427185.0,-351.04,-74.59,4818785.42,-345.0,804.0,-0.4932,0.0,-1.0,0.0,0.0,0.0,-375.8581,9447.9973,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,2.9,64.3,79.9,24.9,59.1,0.0,73.0,FLOW_EXPANSION_BEARISH,2970.0,2700.0,2853.4
2026-06-09 17:50:00,244530.0,1086590.0,720510.0,427185.0,-351.04,-74.59,4818785.42,-338.0,812.0,-0.4932,0.0,-1.0,0.0,0.0,0.0,0.0,-57.275,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,7.1,62.1,79.9,24.9,61.2,15.0,58.0,FLOW_EXPANSION_BEARISH,2970.0,2700.0,2853.4
2026-06-09 17:51:00,244530.0,1086590.0,720510.0,427185.0,-351.04,-74.59,4818785.42,-14.0,2.0,-0.4932,0.0,-1.0,0.0,0.0,0.0,0.0,187.929,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,MEDIUM,4.6,65.9,72.9,24.9,62.5,0.0,73.0,FLOW_EXPANSION_BEARISH,2970.0,2700.0,2851.8
2026-06-09 17:52:00,244530.0,1086590.0,720510.0,427185.0,-351.04,-74.59,4818785.42,-8.0,20.0,-0.4932,0.0,-1.0,0.0,0.0,0.0,0.0,187.929,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,3.0,68.4,75.4,24.9,63.4,0.0,73.0,FLOW_EXPANSION_BEARISH,2970.0,2700.0,2852.1
2026-06-09 17:53:00,244530.0,1086590.0,720510.0,427185.0,-351.04,-74.59,4818785.42,-8.0,20.0,-0.4932,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,2.0,70.0,77.0,24.9,64.0,0.0,73.0,FLOW_EXPANSION_BEARISH,2970.0,2700.0,2852.9
2026-06-09 17:54:00,244530.0,1086590.0,720510.0,427185.0,-351.04,-74.59,4818785.42,0.0,0.0,-0.4932,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,MEDIUM,1.3,67.5,71.1,24.9,60.9,0.0,63.0,,2970.0,2700.0,2853.7
2026-06-09 17:55:00,244530.0,1086590.0,720510.0,427185.0,-351.04,-74.59,4818785.42,0.0,0.0,-0.4932,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,MEDIUM,0.8,65.9,67.2,24.9,58.8,0.0,63.0,,2970.0,2700.0,2854.3
2026-06-09 17:56:00,244530.0,1086590.0,720510.0,427220.0,-351.04,-74.6,4818461.29,-7.0,-12.0,-0.4932,0.0,-1.0,0.0,0.0,0.0,-324.129,-162.0645,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,0.5,64.9,71.7,24.9,57.5,0.0,63.0,,2970.0,2700.0,2854.8
2026-06-09 17:57:00,244530.0,1086590.0,720510.0,427220.0,-351.04,-74.6,4818461.29,-7.0,-12.0,-0.4932,0.0,-1.0,0.0,0.0,0.0,0.0,-162.0645,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,0.3,64.2,74.6,24.9,56.6,0.0,63.0,,2970.0,2700.0,2855.2
2026-06-09 17:58:00,244530.0,1086590.0,720510.0,427220.0,-351.04,-74.6,4818461.29,-7.0,-12.0,-0.4932,0.0,0.0,0.0,0.0,0.0,0.0,162.0645,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,0.2,63.8,76.5,24.9,56.0,0.0,63.0,,2970.0,2700.0,2854.2
2026-06-09 17:59:00,244530.0,1086590.0,720510.0,427220.0,-351.04,-74.6,4818461.29,-7.0,18.0,-0.4932,0.0,0.0,0.0,0.0,0.0,0.0,162.0645,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,0.1,67.0,77.7,24.9,59.1,0.0,73.0,FLOW_EXPANSION_BEARISH,2970.0,2700.0,2854.5
2026-06-09 18:13:00,702075.0,56790.0,679150.0,427640.0,-18.88,763.03,1002738.26,0.0,0.0,0.0166,0.0166,0.0166,0.0166,702075.0,679150.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,35.404790810734035,30.0,15.0,15.0,0.0,35.4,,2850.0,2900.0,2856.4
2026-06-09 18:14:00,702075.0,56840.0,679150.0,427640.0,-18.88,762.99,1003556.27,448372.0,-896845.0,0.0166,0.0166,0.0166,0.0,0.0,0.0,818.0128,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,0.0,35.4,37.0,18.5,15.0,0.0,35.4,,2950.0,2900.0,2855.6
2026-06-09 18:15:00,702075.0,56840.0,679150.0,427640.0,-18.88,762.99,1003556.27,298915.0,-896795.0,0.0166,0.0166,0.0166,0.0,0.0,0.0,0.0,-818.0128,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,0.0,35.4,41.5,20.8,15.0,0.0,35.4,,2950.0,2900.0,2855.2
2026-06-09 18:16:00,702075.0,56840.0,679150.0,427640.0,-18.88,762.99,1003556.27,224186.0,-448372.0,0.0166,0.0166,0.0166,0.0,0.0,0.0,0.0,-818.0128,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,0.0,35.4,44.5,22.3,15.0,0.0,35.4,,2950.0,2900.0,2856.0
2026-06-09 18:17:00,702075.0,56840.0,679150.0,427640.0,-18.88,762.99,1003556.27,179349.0,-448372.0,0.0166,0.0166,0.0166,0.0,0.0,0.0,0.0,-409.0064,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,0.0,35.4,46.4,23.2,15.0,0.0,35.4,,2950.0,2900.0,2856.3
2026-06-09 18:18:00,702075.0,56840.0,679150.0,427640.0,-18.88,762.99,1003556.27,-10.0,25.0,0.0166,0.0,0.0166,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,3.5,35.4,47.7,23.8,15.0,10.0,35.4,,2950.0,2900.0,2855.4
2026-06-09 18:19:00,702075.0,56840.0,679185.0,427640.0,-18.88,763.0,1003877.37,7.0,12.0,0.0166,-1.0,0.0166,-1.0,0.0,35.0,321.0918,160.5459,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,11.0,30.2,48.5,24.2,15.0,25.0,20.4,,2950.0,2700.0,2854.8
2026-06-09 18:20:00,702075.0,56840.0,679220.0,427640.0,-18.88,763.01,1004198.4,14.0,23.0,0.0165,-1.0,0.0165,-1.0,0.0,35.0,321.0364,321.0641,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,15.9,26.8,49.0,24.5,15.0,25.0,20.4,,2950.0,2700.0,2854.8
2026-06-09 18:21:00,702075.0,56840.0,679220.0,427640.0,-18.88,763.01,1004198.4,14.0,23.0,0.0165,-1.0,0.0165,0.0,0.0,0.0,0.0,-0.0277,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,13.8,29.8,49.4,24.7,15.0,10.0,35.4,,2950.0,2700.0,2855.0
2026-06-09 18:22:00,702075.0,56840.0,679220.0,427695.0,-18.88,762.99,1003747.07,3.0,-24.0,0.0165,-1.0,0.0165,0.0,0.0,0.0,-451.3348,-546.7315,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.43,BEARISH,MEDIUM,9.0,37.0,49.6,24.8,22.0,0.0,50.4,,2950.0,2690.0,2854.8
2026-06-09 18:23:00,702075.0,56840.0,679220.0,427695.0,-18.88,762.99,1003747.07,3.0,-53.0,0.0165,-1.0,0.0165,0.0,0.0,0.0,0.0,-386.1856,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.43,BEARISH,MEDIUM,5.9,41.7,49.7,24.9,26.6,0.0,50.4,,2950.0,2690.0,2854.0
