Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-10 09:00:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,3611,1297624.0,True,706.07
2026-06-10 09:00:23,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,706.07
2026-06-10 09:04:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,707.12
2026-06-10 09:05:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,706.64
2026-06-10 09:10:23,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,708.47
2026-06-10 09:11:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,707.64
2026-06-10 09:15:23,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2215608.0,,707.38
2026-06-10 09:16:23,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1703328.0,,707.16
2026-06-10 09:16:23,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,707.16
2026-06-10 09:25:23,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,23607,8291791.0,True,710.5
2026-06-10 09:25:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,3717,897759.0,True,710.5
2026-06-10 09:26:23,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,5267,1357888.0,True,709.59
2026-06-10 09:37:28,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,2987,1133002.0,True,709.2
2026-06-10 09:40:23,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,708.9
2026-06-10 09:45:47,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4144,1060507.0,True,706.62
2026-06-10 09:45:47,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,706.62
2026-06-10 09:46:23,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,706.66
2026-06-10 09:49:46,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6442,2686161.0,True,705.47
2026-06-10 09:49:46,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2982599.0,,705.47
2026-06-10 09:50:23,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,706.22
2026-06-10 09:51:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,707.5
2026-06-10 09:56:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,5369,2452968.0,True,704.06
2026-06-10 09:56:23,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1874500.0,,704.06
2026-06-10 09:57:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,3606,1601962.0,True,703.4
2026-06-10 09:57:23,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,703.4
2026-06-10 09:58:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,7898,3376608.0,True,701.97
2026-06-10 09:59:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,3762,1512041.0,True,702.31
2026-06-10 10:00:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4481,1228854.0,True,701.99
2026-06-10 10:00:23,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,701.99
2026-06-10 10:02:23,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,5920,2452256.0,True,704.43
2026-06-10 10:02:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5472,1780502.0,True,704.43
2026-06-10 10:02:23,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,5196718.0,,704.43
2026-06-10 10:05:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,5730,2104160.0,True,702.58
2026-06-10 10:09:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5248,1908118.0,True,701.27
2026-06-10 10:11:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7107,2284842.0,True,700.12
2026-06-10 10:12:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,8253,2910431.0,True,699.7
2026-06-10 10:15:54,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7848,1959390.0,True,698.04
2026-06-10 10:15:54,QQQ,BEARISH_PUT_SWEEP,BEARISH,8,31399,12735345.0,True,698.04
2026-06-10 10:15:54,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,8741331.0,,698.04
2026-06-10 10:19:21,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,6231,2014818.0,True,697.68
2026-06-10 10:19:21,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,21417,7755485.0,True,697.68
2026-06-10 10:26:45,QQQ,BULLISH_CALL_SWEEP,BULLISH,8,43586,11327124.0,True,701.38
2026-06-10 10:26:45,QQQ,BEARISH_PUT_SWEEP,BEARISH,10,40566,10732804.0,True,701.38
2026-06-10 10:26:45,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,12169246.0,,701.38
2026-06-10 10:30:37,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,9691,2184327.0,True,700.21
2026-06-10 10:30:37,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,18063,5882163.0,True,700.21
2026-06-10 10:30:37,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,4740929.0,,700.21
2026-06-10 10:32:33,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1990077.0,,700.08
2026-06-10 10:34:49,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,3926,1017319.0,True,700.31
2026-06-10 10:34:49,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,10381,3433434.0,True,700.31
2026-06-10 10:36:53,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,3214,1142791.0,True,700.43
2026-06-10 10:36:53,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,8453,3346466.0,True,700.43
2026-06-10 10:38:59,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,6558,2084606.0,True,699.09
2026-06-10 10:47:44,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,22985,7175424.0,True,701.29
2026-06-10 10:47:44,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,15840185.0,,701.29
2026-06-10 10:50:03,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,13567,4268609.0,True,698.24
2026-06-10 10:50:03,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,8370396.0,,698.24
2026-06-10 10:57:25,QQQ,BULLISH_CALL_SWEEP,BULLISH,9,42386,11895881.0,True,700.41
2026-06-10 10:57:25,QQQ,BEARISH_PUT_SWEEP,BEARISH,7,35341,7426246.0,True,700.41
2026-06-10 10:57:25,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,12206673.0,,700.41
2026-06-10 10:58:23,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4079,1558274.0,True,701.33
2026-06-10 10:59:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,701.9
2026-06-10 11:03:29,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1637324.0,,700.57
2026-06-10 11:08:55,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5035,1741318.0,True,699.92
2026-06-10 11:11:41,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,5889945.0,,699.07
2026-06-10 11:17:20,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5670,1590948.0,True,699.27
2026-06-10 11:17:20,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7177,2080350.0,True,699.27
2026-06-10 11:17:20,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,7579460.0,,699.27
2026-06-10 11:23:10,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7823,2104958.0,True,698.69
2026-06-10 11:23:10,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,20989,6006488.0,True,698.69
2026-06-10 11:23:10,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,698.69
2026-06-10 11:26:14,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,8266,2470865.0,True,698.7
2026-06-10 11:39:32,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,31625,5111171.0,True,700.49
2026-06-10 11:39:32,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,13344346.0,,700.49
2026-06-10 11:42:52,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,9254,2608800.0,True,698.89
2026-06-10 11:46:21,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,6527,1682695.0,True,698.19
2026-06-10 11:46:21,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,8952,2885554.0,True,698.19
2026-06-10 12:00:11,QQQ,BULLISH_CALL_SWEEP,BULLISH,8,42818,8756235.0,True,698.27
2026-06-10 12:00:11,QQQ,BEARISH_PUT_SWEEP,BEARISH,7,45668,9146670.0,True,698.27
2026-06-10 12:00:11,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,10259833.0,,698.27
2026-06-10 12:07:27,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7219,1403982.0,True,698.55
2026-06-10 12:07:27,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,9203096.0,,698.55
2026-06-10 12:11:09,QQQ,BEARISH_PUT_SWEEP,BEARISH,7,19698,5384620.0,True,696.28
2026-06-10 12:14:55,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,12503,3235640.0,True,696.46
2026-06-10 12:14:55,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,3185840.0,,696.46
2026-06-10 12:18:42,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,15786,3375863.0,True,696.53
2026-06-10 12:18:42,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,696.53
2026-06-10 12:34:42,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,13404440.0,,696.88
2026-06-10 12:38:48,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,9756,1915996.0,True,696.25
2026-06-10 12:38:48,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,696.25
2026-06-10 12:42:58,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2736557.0,,696.32
2026-06-10 13:05:24,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,57312,16033402.0,True,700.53
2026-06-10 13:05:24,QQQ,BEARISH_PUT_SWEEP,BEARISH,8,81040,6163387.0,True,700.53
2026-06-10 13:05:24,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,31964518.0,,700.53
2026-06-10 13:07:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,699.95
2026-06-10 13:08:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,699.58
2026-06-10 13:25:31,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,60695,6754180.0,True,698.28
2026-06-10 13:25:31,QQQ,BEARISH_PUT_SWEEP,BEARISH,8,64833,13897204.0,True,698.28
2026-06-10 13:30:38,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,11191,2370505.0,True,697.85
2026-06-10 13:30:38,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,3562455.0,,697.85
2026-06-10 13:40:56,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,24982,3955344.0,True,697.11
2026-06-10 13:40:56,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,51634,8644480.0,True,697.11
2026-06-10 13:46:14,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,9436,1899052.0,True,696.68
2026-06-10 13:56:55,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,43253,7814135.0,True,695.16
2026-06-10 13:56:55,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,11960542.0,,695.16
2026-06-10 14:02:30,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,7059788.0,,695.24
2026-06-10 14:02:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,695.24
2026-06-10 14:19:33,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,43548,7986090.0,True,694.08
2026-06-10 14:19:33,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,15955054.0,,694.08
2026-06-10 15:13:31,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,24396,2026392.0,True,693.22
2026-06-10 15:13:31,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,90578,18169857.0,True,693.22
2026-06-10 15:13:31,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,21355020.0,,693.22
2026-06-10 15:19:45,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,693.05
2026-06-10 17:12:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,26067,5529972.0,True,689.93
