Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-09 22:38:00,14665298.0,14363542.0,23486262.0,26095402.0,77.72,181.79,-37899024.81,25349.0,17819.0,-0.2312,0.6465,0.2702,1.0,1805.0,0.0,-18454.2459,45901.7619,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,7.2,54.4,49.7,8.2,66.2,15.0,45.8,,7500.0,7360.0,7373.0
2026-06-09 22:39:00,14666798.0,14364888.0,23493992.0,26097722.0,76.98,183.48,-37885265.03,23374.0,27444.0,-0.2313,0.6085,0.2484,-0.675,1500.0,7730.0,13759.7822,-72264.0715,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,4.7,56.6,49.8,8.8,65.8,0.0,60.8,,7425.0,7280.0,7372.5
2026-06-09 22:40:00,14691798.0,14365838.0,23500618.0,26097722.0,79.21,187.13,-37860360.78,26734.0,-83435.0,-0.2306,0.675,0.3288,0.581,25000.0,6625.0,24904.2489,-36048.0314,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,3.1,54.6,49.9,5.7,62.0,0.0,50.8,,7345.0,7400.0,7372.0
2026-06-09 22:41:00,14720868.0,14406342.0,23501018.0,26098122.0,77.06,184.65,-37884104.39,24459.0,-40477.0,-0.2297,0.7021,0.3682,0.9729,29070.0,400.0,-23743.6072,2927.5527,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,7.3,48.0,49.9,7.2,59.6,15.0,35.7,,7420.0,7270.0,7370.75
2026-06-09 22:42:00,14721448.0,14407702.0,23504038.0,26103922.0,77.37,183.83,-37873389.74,-6983.0,30524.0,-0.2298,0.5306,0.3596,-0.6778,580.0,3020.0,10714.6545,-25846.4919,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,4.8,52.5,49.9,8.2,61.5,0.0,60.7,,7450.0,7370.0,7370.75
2026-06-09 22:43:00,14729478.0,14503972.0,23519408.0,26111988.0,62.83,159.83,-37588966.01,-11938.0,-50097.0,-0.2298,0.3189,0.3176,-0.3137,8030.0,15370.0,284423.7312,146988.872,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,8.4,46.6,49.9,8.8,59.2,15.0,35.7,,7375.0,7250.0,7371.75
2026-06-09 22:44:00,14735002.0,14504068.0,23523588.0,26113608.0,63.07,162.42,-37620945.2,-11453.0,-35122.0,-0.2297,0.3948,0.309,0.1386,5525.0,4180.0,-31979.1993,132736.7423,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,MEDIUM,16.0,42.8,49.9,18.0,57.7,30.0,35.7,,7450.0,7280.0,7370.75
2026-06-09 22:45:00,14760402.0,14584598.0,23523928.0,26113608.0,54.02,147.91,-37570304.05,-28546.0,-35081.0,-0.2289,0.4928,0.3453,0.9736,25400.0,340.0,50641.1563,-138238.2143,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,15.7,40.3,49.9,15.2,56.8,15.0,35.7,,7420.0,7150.0,7371.25
2026-06-09 22:46:00,14764622.0,14589292.0,23533552.0,26116432.0,53.05,148.27,-37581725.38,-24994.0,28756.0,-0.229,0.1471,0.4205,-0.3904,4220.0,9625.0,-11421.3306,-106612.3531,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,10.2,47.4,49.9,13.4,59.7,0.0,60.7,,7425.0,7430.0,7371.75
2026-06-09 22:47:00,14765032.0,14589602.0,24097982.0,26116432.0,-29.69,207.03,-38180930.06,88624.0,208494.0,-0.2401,-0.8633,-0.3648,-0.9985,410.0,564430.0,-599204.6842,-314643.9859,POSITIVE,LONG_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,11.9,52.2,49.9,21.0,61.6,15.0,61.0,,7530.0,7425.0,7370.25
2026-06-09 22:48:00,14765188.0,14597458.0,24162032.0,26191758.0,-30.32,196.6,-38337187.68,101016.0,207360.0,-0.2414,-0.8947,-0.4043,-0.9952,155.0,64050.0,-156257.6191,-397341.0645,POSITIVE,LONG_GAMMA,PUT_PANIC,0.45,BEARISH,MEDIUM,7.7,60.5,49.9,17.1,69.8,0.0,76.1,LIQUIDATION_CASCADE,7525.0,7400.0,7373.25
2026-06-09 22:49:00,14942138.0,14597998.0,24165382.0,26193418.0,-8.88,214.65,-38223811.49,135038.0,265451.0,-0.2358,-0.512,-0.2094,0.9628,176950.0,3350.0,113376.1957,283872.2957,POSITIVE,LONG_GAMMA,PUT_PANIC,0.48,BEARISH,MEDIUM,5.0,65.9,49.9,11.1,75.1,0.0,75.9,LIQUIDATION_CASCADE,7325.0,7345.0,7372.0
2026-06-09 22:50:00,14944682.0,14603132.0,24175532.0,26193418.0,-10.73,215.14,-38189867.88,147508.0,-229866.0,-0.236,-0.5591,-0.2089,-0.5991,2545.0,10150.0,33943.6089,451391.0539,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,3.2,65.9,49.9,10.7,75.1,0.0,65.9,LIQUIDATION_CASCADE,7400.0,7400.0,7370.5
2026-06-09 22:51:00,14944682.0,14609132.0,24400282.0,26193418.0,-48.7,255.44,-38354714.69,189993.0,-137974.0,-0.2403,-0.656,-0.3408,-1.0,0.0,224750.0,-164846.8087,-44010.8882,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,2.1,65.9,49.9,10.5,75.1,0.0,66.0,LIQUIDATION_CASCADE,7375.0,7395.0,7370.0
2026-06-09 22:52:00,15041062.0,14612892.0,24408742.0,26198368.0,-34.93,277.48,-38376133.83,96313.0,27918.0,-0.2375,-0.0592,-0.4191,0.8386,96380.0,8460.0,-21419.1464,-166792.8798,POSITIVE,LONG_GAMMA,PUT_PANIC,0.48,BEARISH,LOW,6.6,64.2,42.9,10.3,78.6,15.0,61.0,LIQUIDATION_CASCADE,7375.0,7290.0,7370.0
2026-06-09 22:53:00,15045172.0,14614818.0,24408742.0,26198368.0,-34.49,278.24,-38374416.38,100545.0,12858.0,-0.2373,0.0632,-0.4166,1.0,4110.0,0.0,1717.4546,55600.754,POSITIVE,LONG_GAMMA,PUT_PANIC,0.48,BEARISH,LOW,9.5,63.1,38.4,10.2,80.8,15.0,60.9,LIQUIDATION_CASCADE,7415.0,7290.0,7370.5
2026-06-09 22:54:00,15045172.0,14615938.0,24408742.0,26209218.0,-33.3,274.91,-38401325.17,62531.0,-84373.0,-0.2373,-0.4051,-0.4148,0.0,0.0,0.0,-26908.7903,80537.3097,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,11.4,53.6,42.5,10.1,71.8,15.0,35.9,,7450.0,7300.0,7371.75
2026-06-09 22:55:00,15213462.0,14615938.0,24431992.0,26209218.0,-15.04,295.79,-38122935.49,99327.0,-96855.0,-0.2325,0.0235,-0.282,0.7572,168290.0,23250.0,278389.6831,135591.2923,POSITIVE,LONG_GAMMA,PUT_PANIC,0.48,BEARISH,MEDIUM,12.7,52.6,45.1,6.6,72.9,15.0,50.8,LIQUIDATION_CASCADE,7325.0,7250.0,7372.25
2026-06-09 22:56:00,15380762.0,14615938.0,24431992.0,26209218.0,5.16,310.47,-37992017.94,89037.0,66466.0,-0.2273,0.8644,-0.1704,1.0,167300.0,0.0,130917.5473,217249.283,POSITIVE,LONG_GAMMA,PUT_PANIC,0.48,BEARISH,MEDIUM,8.3,60.7,46.8,4.3,77.1,0.0,75.7,LIQUIDATION_CASCADE,7325.0,7250.0,7371.75
2026-06-09 22:57:00,15380858.0,14616032.0,24431992.0,26209218.0,5.16,310.47,-37992017.94,69811.0,124506.0,-0.2273,0.8719,-0.1692,1.0,95.0,0.0,0.0,-60281.6728,POSITIVE,LONG_GAMMA,PUT_PANIC,0.45,BEARISH,MEDIUM,5.4,65.9,47.9,6.3,79.9,0.0,75.7,LIQUIDATION_CASCADE,7495.0,7250.0,7371.75
2026-06-09 22:58:00,15380858.0,14619082.0,24440922.0,26212818.0,4.01,311.45,-37960907.97,69830.0,-33258.0,-0.2275,0.825,-0.1717,-1.0,0.0,8930.0,31109.9704,-189098.63,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,8.8,55.3,48.6,7.6,71.2,15.0,35.7,,7375.0,7380.0,7373.0
2026-06-09 22:59:00,15380858.0,14657208.0,24440922.0,26215992.0,-1.23,304.24,-37975126.8,63964.0,-192427.0,-0.2275,0.825,-0.1737,0.0,0.0,0.0,-14218.8355,-57013.2062,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,11.0,48.4,49.1,8.4,65.5,15.0,35.7,,7375.0,7370.0,7372.5
2026-06-09 23:00:00,15380858.0,14657208.0,24440922.0,26221792.0,-0.78,302.94,-38015890.97,24496.0,-98590.0,-0.2275,0.8987,-0.1929,0.0,0.0,0.0,-40764.1656,-43046.4857,POSITIVE,LONG_GAMMA,PUT_PANIC,0.45,BEARISH,MEDIUM,12.4,49.2,49.4,9.0,68.8,15.0,50.7,LIQUIDATION_CASCADE,7375.0,7250.0,7372.5
2026-06-09 23:01:00,15380858.0,14662848.0,24490988.0,26221792.0,-9.43,310.14,-38009257.85,-79.0,-2032.0,-0.2285,-0.9968,-0.2168,-1.0,0.0,50065.0,6633.1158,-25511.0924,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,8.1,49.7,49.6,9.4,64.0,0.0,50.7,,7400.0,7400.0,7371.0
2026-06-09 23:02:00,15416908.0,14662848.0,24490988.0,26221792.0,-3.71,323.04,-38140211.84,7131.0,44402.0,-0.2274,-0.2414,0.2478,1.0,36050.0,0.0,-130953.9917,-34668.9374,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,5.3,53.5,49.7,9.6,64.3,0.0,60.7,,7410.0,7400.0,7370.25
2026-06-09 23:03:00,15596245.0,14679105.0,24490988.0,26371038.0,36.72,309.62,-37965127.42,9442.0,54987.0,-0.2219,0.6228,0.4328,1.0,179338.0,0.0,175084.4249,39130.7415,POSITIVE,LONG_GAMMA,PUT_PANIC,0.48,BEARISH,MEDIUM,3.5,61.2,49.8,6.2,71.5,0.0,75.5,LIQUIDATION_CASCADE,7325.0,7380.0,7370.75
2026-06-09 23:04:00,15612105.0,14700280.0,24492842.0,26838552.0,105.21,224.65,-37667461.86,-76493.0,-159676.0,-0.2214,0.6333,0.3434,0.7906,15860.0,1855.0,297665.5595,298535.4301,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,7.5,57.5,49.9,16.3,65.7,15.1,50.5,,7405.0,7380.0,7369.75
2026-06-09 23:05:00,15612105.0,14701890.0,24497905.0,26843615.0,105.0,224.02,-37656484.67,-75655.0,-193154.0,-0.2215,0.6046,0.3486,-1.0,0.0,5062.0,10977.1885,132256.1574,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,10.1,55.1,49.9,22.8,62.0,15.1,50.5,,7490.0,7335.0,7370.0
2026-06-09 23:06:00,15652465.0,14713140.0,24501405.0,26848955.0,109.8,233.88,-37763733.29,-79086.0,-173381.0,-0.2204,0.9261,0.75,0.8404,40360.0,3500.0,-107248.6162,-284510.7061,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,6.6,58.7,49.9,18.3,66.6,0.1,65.5,LIQUIDATION_CASCADE,7400.0,7230.0,7369.25
2026-06-09 23:07:00,15693005.0,14907025.0,24662882.0,26904242.0,76.33,210.15,-36562359.68,-95727.0,221405.0,-0.2223,0.2326,0.439,-0.5986,40540.0,161478.0,1201373.6109,392741.1234,POSITIVE,LONG_GAMMA,PUT_PANIC,0.41,BEARISH,MEDIUM,4.3,59.4,49.9,11.9,66.0,0.0,60.6,,7365.0,7375.0,7367.5
2026-06-09 23:08:00,16070550.0,14911000.0,24672942.0,26904242.0,129.41,276.29,-36449499.41,-21768.0,357541.0,-0.2111,0.4455,0.5903,0.9481,377545.0,10060.0,112860.2716,705252.6552,POSITIVE,LONG_GAMMA,PUT_PANIC,0.48,BEARISH,MEDIUM,2.8,65.0,49.9,7.7,72.6,0.1,75.3,LIQUIDATION_CASCADE,7360.0,7365.0,7366.5
2026-06-09 23:09:00,16084050.0,14930210.0,24672942.0,26926688.0,130.38,270.46,-36523192.33,66796.0,89943.0,-0.2107,0.4476,0.5945,1.0,13500.0,0.0,-73692.921,-527478.822,POSITIVE,LONG_GAMMA,PUT_PANIC,0.45,BEARISH,MEDIUM,1.8,68.6,49.9,8.5,76.9,0.1,75.3,LIQUIDATION_CASCADE,7380.0,7300.0,7367.0
2026-06-09 23:10:00,16089575.0,14953395.0,24689472.0,26931588.0,126.33,269.71,-36410124.6,65912.0,126424.0,-0.2109,0.4273,0.5457,-0.499,5525.0,16530.0,113067.7299,-637429.5368,POSITIVE,LONG_GAMMA,PUT_PANIC,0.48,BEARISH,MEDIUM,6.4,65.7,49.9,9.0,79.7,15.1,60.3,LIQUIDATION_CASCADE,7380.0,7290.0,7367.25
2026-06-09 23:11:00,16104200.0,14960070.0,24709352.0,26954312.0,128.16,270.12,-36347478.05,61479.0,-177931.0,-0.2108,0.3696,0.4457,-0.1523,14625.0,19880.0,62646.5436,68273.4614,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,4.2,65.5,49.9,9.4,78.1,0.1,65.3,LIQUIDATION_CASCADE,7380.0,7340.0,7366.75
2026-06-09 23:12:00,16132200.0,14960640.0,24727952.0,26957712.0,129.83,277.91,-36340132.69,79436.0,-163836.0,-0.2104,0.7419,0.4348,0.2017,28000.0,18600.0,7345.3602,15308.5474,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,2.8,60.2,49.9,6.1,70.0,0.1,50.3,,7360.0,7400.0,7365.25
2026-06-09 23:13:00,16132398.0,14963012.0,24732378.0,26976838.0,131.6,274.1,-36344716.41,-665.0,27379.0,-0.2104,0.0199,0.4411,-0.9145,198.0,4425.0,-4583.7164,-86476.3149,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,1.8,60.2,49.9,7.5,68.2,0.1,60.3,,7465.0,7350.0,7365.0
2026-06-09 23:14:00,16132398.0,14978612.0,24741648.0,26978248.0,129.03,271.09,-36234621.84,3418.0,6468.0,-0.2106,-0.1739,0.4284,-1.0,0.0,9270.0,110094.5731,17759.4765,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,6.4,55.0,49.9,8.4,67.1,15.1,45.3,,7495.0,7210.0,7365.75
2026-06-09 23:15:00,16132398.0,14978612.0,24750108.0,26978248.0,128.03,273.28,-36197878.76,6316.0,-29252.0,-0.2108,-0.1722,0.417,-1.0,0.0,8460.0,36743.0762,72038.0028,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,9.4,48.1,49.9,9.0,62.9,15.1,35.3,,7495.0,7300.0,7364.75
2026-06-09 23:16:00,16138978.0,15009082.0,24766848.0,26982998.0,124.18,266.15,-35916796.56,2915.0,-16604.0,-0.2109,-0.2462,0.4664,-0.4357,6580.0,16740.0,281082.2029,106157.2112,POSITIVE,LONG_GAMMA,PUT_PANIC,0.45,BEARISH,MEDIUM,11.4,48.9,49.9,9.4,67.1,15.1,50.3,LIQUIDATION_CASCADE,7430.0,7225.0,7364.75
2026-06-09 23:17:00,16176058.0,15016082.0,24778828.0,27003648.0,130.17,273.05,-35932532.03,-1329.0,18298.0,-0.2101,-0.0741,0.4502,0.5116,37080.0,11980.0,-15735.4733,59254.5402,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,7.4,52.9,49.9,9.6,66.4,0.1,60.3,,7380.0,7355.0,7365.25
2026-06-09 23:18:00,16177702.0,15021598.0,24778828.0,27005722.0,129.76,271.41,-35933463.6,857.0,828.0,-0.21,-0.0125,0.3378,1.0,1645.0,0.0,-931.5718,-167246.1621,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,10.1,50.2,49.9,9.7,65.9,15.1,45.2,,7450.0,7300.0,7365.75
2026-06-09 23:19:00,16567232.0,15024538.0,24778828.0,27008528.0,185.35,333.5,-35819933.86,79162.0,134803.0,-0.1986,0.8425,0.5391,1.0,389530.0,0.0,113529.7376,-76374.2819,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.43,NEUTRAL,MEDIUM,11.8,43.1,49.9,6.3,53.3,15.1,30.0,,7360.0,7305.0,7368.0
2026-06-09 23:20:00,16735002.0,15032748.0,25181228.0,27059658.0,155.7,450.25,-36422554.55,179636.0,291468.0,-0.2015,0.1659,0.2434,-0.4115,167770.0,402400.0,-602620.6832,-236211.9503,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,7.7,49.0,49.9,7.6,57.4,0.1,60.0,,7410.0,7375.0,7369.75
2026-06-09 23:21:00,16761428.0,15032748.0,25194158.0,27059658.0,157.69,461.61,-36489308.22,189887.0,303591.0,-0.201,0.1859,0.231,0.3429,26425.0,12930.0,-66753.6715,-390986.2603,POSITIVE,LONG_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,10.3,52.9,49.9,17.2,60.1,15.1,60.0,,7450.0,7300.0,7366.5
2026-06-09 23:22:00,16761428.0,15034968.0,25194888.0,27074542.0,159.12,457.17,-36522605.29,182330.0,-10983.0,-0.201,0.1691,0.3352,-1.0,0.0,730.0,-33297.0681,194520.103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,LOW,12.0,51.9,42.9,23.4,58.3,15.1,50.0,,7465.0,7300.0,7367.75
2026-06-09 23:23:00,16786032.0,15038142.0,25199872.0,27074542.0,161.52,461.78,-36510982.76,188802.0,-430842.0,-0.2004,0.1819,0.1518,0.6631,24605.0,4985.0,11622.5243,323849.9054,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,MEDIUM,13.1,51.2,45.4,24.0,57.1,15.1,50.0,,7355.0,7370.0,7367.0
2026-06-09 23:24:00,16786032.0,15038142.0,25219372.0,27074542.0,159.95,466.2,-36375804.92,115945.0,-265246.0,-0.2008,-0.3363,0.1246,-1.0,0.0,19500.0,135177.8443,123425.5541,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,MEDIUM,13.8,50.8,47.0,24.4,56.4,15.1,50.0,,7355.0,7250.0,7366.0
2026-06-09 23:25:00,16787382.0,15039922.0,25219372.0,27075632.0,159.94,465.87,-36387734.02,13475.0,3308.0,-0.2007,0.1572,0.1368,1.0,1350.0,0.0,-11929.1058,72461.6411,POSITIVE,LONG_GAMMA,PUT_PANIC,0.36,NEUTRAL,LOW,19.5,48.8,41.0,28.1,59.4,30.1,45.0,,7440.0,7285.0,7367.5
2026-06-09 23:26:00,16787382.0,15048822.0,25219372.0,27092758.0,161.03,459.42,-36358377.29,399.0,-7702.0,-0.2007,0.0145,0.1451,0.0,0.0,0.0,29356.7305,-64686.372,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,18.0,44.0,44.2,21.8,57.9,15.1,35.0,,7400.0,7370.0,7368.0
2026-06-09 23:27:00,16787382.0,15048822.0,25223092.0,27092758.0,160.53,460.4,-36348253.17,4418.0,-30899.0,-0.2008,-0.0415,0.1391,-1.0,0.0,3720.0,10124.1272,-41883.9404,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,11.7,46.1,46.2,17.7,56.9,0.1,50.0,,7400.0,7340.0,7366.25
2026-06-09 23:28:00,16787382.0,15052898.0,25223842.0,27092758.0,159.98,459.43,-36322486.54,-1530.0,-17533.0,-0.2008,-0.8934,0.1426,-1.0,0.0,750.0,25766.6257,9231.5641,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,7.6,47.5,47.5,15.0,56.2,0.1,50.0,,7500.0,7260.0,7365.75
2026-06-09 23:29:00,16788828.0,15084002.0,25228218.0,27094782.0,155.01,452.56,-36290643.34,-10892.0,4801.0,-0.2009,-0.5198,0.1486,-0.5034,1445.0,4375.0,31843.2049,9064.4865,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,5.0,51.9,48.4,13.2,59.3,0.1,60.0,,7420.0,7340.0,7365.25
2026-06-09 23:30:00,16854778.0,15095428.0,25656418.0,27094782.0,97.8,546.87,-36972026.59,85957.0,161849.0,-0.207,-0.7328,-0.1129,-0.7331,65950.0,428200.0,-681383.2552,-342715.4016,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,3.3,54.8,49.0,12.1,61.3,0.0,60.2,,7450.0,7375.0,7363.0
2026-06-09 23:31:00,16854778.0,15100138.0,25701115.0,27142040.0,97.63,544.2,-36942010.96,89708.0,149184.0,-0.2079,-0.7545,-0.1324,-1.0,0.0,44698.0,30015.6293,-354488.7282,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,2.2,56.7,49.4,11.4,62.6,0.0,60.2,,7400.0,7340.0,7364.25
2026-06-09 23:32:00,17343192.0,15106138.0,25813905.0,27142040.0,151.73,661.56,-36784861.68,208005.0,372204.0,-0.1963,-0.0305,0.06,0.6248,488415.0,112790.0,157149.2799,418352.4798,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BEARISH,MEDIUM,1.5,52.6,49.6,7.4,51.2,0.1,45.0,,7355.0,7350.0,7362.75
2026-06-09 23:33:00,17456925.0,15155900.0,25949075.0,27231110.0,146.44,655.7,-36230317.3,230684.0,4961.0,-0.1956,-0.0399,0.0445,-0.0861,113732.0,135170.0,554544.385,681530.6454,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BEARISH,LOW,1.0,49.9,42.7,4.8,43.8,0.1,45.0,,7085.0,7090.0,7361.5
2026-06-09 23:34:00,17460165.0,15213020.0,25960580.0,27269510.0,141.11,634.54,-36232685.75,219991.0,-29561.0,-0.1958,-0.0435,-0.1392,-0.5605,3240.0,11505.0,-2368.4533,182505.5112,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,LOW,5.9,39.4,38.3,6.6,39.0,15.1,20.0,,7450.0,7365.0,7362.25
2026-06-09 23:35:00,17467375.0,15220610.0,25963530.0,27276960.0,141.57,633.2,-36249386.62,122470.0,-285829.0,-0.1956,0.3322,-0.033,0.4193,7210.0,2950.0,-16700.8648,-365381.4915,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,9.1,32.6,42.4,7.8,35.9,15.1,20.0,,7445.0,7300.0,7361.5
2026-06-09 23:36:00,17484435.0,15220610.0,26030510.0,27285640.0,134.89,648.12,-36392116.93,138996.0,-356069.0,-0.1964,0.3131,-0.0727,-0.594,17060.0,66980.0,-142730.3118,-355803.5541,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,MEDIUM,11.2,28.2,45.1,5.1,33.8,15.1,20.0,,7360.0,7385.0,7360.0
2026-06-09 23:37:00,17577225.0,15223850.0,26046085.0,27298415.0,146.43,669.4,-36513996.98,38425.0,39629.0,-0.1941,0.004,-0.0212,0.7125,92790.0,15575.0,-121880.0499,-122770.5218,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,7.3,34.1,46.8,6.8,32.5,0.1,45.0,,7380.0,7380.0,7359.0
2026-06-09 23:38:00,17577225.0,15231720.0,26061640.0,27389415.0,155.0,652.39,-36555851.52,-252.0,70959.0,-0.1944,0.0332,-0.0427,-1.0,0.0,15555.0,-41854.5455,-2151.7094,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,10.0,37.9,47.9,7.9,38.6,15.1,45.0,,7450.0,7355.0,7361.75
2026-06-09 23:39:00,17603280.0,15232720.0,26087850.0,27399965.0,157.0,663.26,-36535840.27,24046.0,-18657.0,-0.1942,0.0586,-0.0304,-0.003,26055.0,26210.0,20011.2565,121383.5363,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.43,BEARISH,MEDIUM,6.5,42.1,48.6,8.6,42.6,0.1,50.0,,7385.0,7300.0,7360.5
2026-06-09 23:40:00,17603280.0,15233220.0,26088105.0,27412015.0,158.43,660.5,-36557255.09,22563.0,-102153.0,-0.1942,0.0435,-0.0314,-1.0,0.0,255.0,-21414.8228,81165.5146,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,14.8,39.6,49.1,17.8,45.2,30.1,35.0,,7450.0,7330.0,7362.25
2026-06-09 23:41:00,17607135.0,15233220.0,26125225.0,27422015.0,155.33,667.37,-36530791.0,13686.0,15281.0,-0.1948,0.1287,-0.0499,-0.8118,3855.0,37120.0,26464.0903,13446.2783,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,9.6,41.5,49.4,15.1,39.9,0.1,45.0,,7380.0,7360.0,7358.75
2026-06-09 23:42:00,17608435.0,15239285.0,26126475.0,27493465.0,164.58,652.18,-36538979.67,-19777.0,2538.0,-0.1948,-0.4407,-0.0477,0.0196,1300.0,1250.0,-8188.6758,9839.4904,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,LOW,6.3,42.7,42.6,13.3,36.4,0.1,45.0,,7435.0,7355.0,7359.5
2026-06-09 23:43:00,17618080.0,15243595.0,26173140.0,27510935.0,159.89,658.59,-36663596.1,3792.0,-17363.0,-0.1954,-0.4637,-0.0666,-0.6574,9645.0,46665.0,-124616.4302,-68927.1868,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,4.1,40.0,45.2,12.1,34.2,0.1,35.0,,7395.0,7385.0,7358.75
2026-06-09 23:44:00,17635665.0,15267745.0,26192800.0,27520915.0,156.99,656.63,-36660583.27,-3728.0,-21780.0,-0.1952,-0.5284,-0.065,-0.0557,17585.0,19660.0,3012.8338,-69939.5055,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,7.9,33.0,46.9,11.4,32.7,15.1,20.0,,7375.0,7250.0,7358.0
2026-06-09 23:45:00,17656550.0,15271770.0,26232225.0,27520915.0,153.68,668.42,-36684453.66,9988.0,53305.0,-0.1954,-0.4603,0.164,-0.3074,20885.0,39425.0,-23870.3878,55973.776,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,5.2,37.2,48.0,10.9,31.8,0.1,45.0,,7375.0,7355.0,7356.75
