Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-27 02:58:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,17.01
2026-05-27 02:59:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,17.0
2026-05-27 03:00:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,25.0,0.0,17.01
2026-05-27 03:01:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,17.0
2026-05-27 03:02:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,17.0
2026-05-27 03:03:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,25.0,0.0,17.01
2026-05-27 03:04:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,25.0,0.0,17.01
2026-05-27 03:05:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,17.0
2026-05-27 03:06:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,17.0
2026-05-27 03:07:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,17.0
2026-05-27 03:08:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,17.0
2026-05-27 03:09:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,16.99
2026-05-27 03:10:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,16.99
2026-05-27 03:11:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,25.0,0.0,17.0
2026-05-27 03:12:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,25.0,0.0,17.0
2026-05-27 03:13:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,25.0,0.0,17.0
2026-05-27 03:14:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,17.0
2026-05-27 03:15:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,16.99
2026-05-27 03:16:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,16.98
2026-05-27 03:17:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,16.98
2026-05-27 03:18:00,696.0,0.0,0.0,0.0,2.08,52.66,-3374.32,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,25.0,0.0,16.98
2026-05-27 03:19:00,7566.0,0.0,0.0,0.0,18.81,306.32,-4911.95,1374.0,2290.0,1.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,55.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,17.0,0.0,16.98
2026-05-27 03:20:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,1374.0,2290.0,1.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,55.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29.0,0.0,16.98
2026-05-27 03:21:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,1374.0,2290.0,1.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,55.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29.0,0.0,16.97
2026-05-27 03:22:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,1374.0,-3435.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,45.0,35.0,70.0,35.0,30.0,,29.0,0.0,16.96
2026-05-27 03:23:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,1374.0,-3435.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,45.0,35.0,70.0,35.0,30.0,,29.0,0.0,16.96
2026-05-27 03:24:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:25:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:26:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:27:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:28:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:29:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:30:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.96
2026-05-27 03:31:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:32:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.98
2026-05-27 03:33:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:34:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:35:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:36:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:37:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.96
2026-05-27 03:38:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:39:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:40:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:41:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:42:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:43:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.98
2026-05-27 03:44:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:45:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:46:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:47:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:48:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:49:00,7666.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:50:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,680.0,1133.0,1.0,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,70.0,20.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29.0,0.0,16.98
2026-05-27 03:51:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,680.0,1133.0,1.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,55.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29.0,0.0,16.96
2026-05-27 03:52:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,680.0,1133.0,1.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,55.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29.0,0.0,16.95
2026-05-27 03:53:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,680.0,-1700.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,45.0,35.0,70.0,35.0,30.0,,29.0,0.0,16.96
2026-05-27 03:54:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,680.0,-1700.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BULLISH,HIGH,60.0,20.0,70.0,35.0,30.0,,29.0,0.0,16.96
2026-05-27 03:55:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.96
2026-05-27 03:56:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.96
2026-05-27 03:57:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.96
2026-05-27 03:58:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 03:59:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.96
2026-05-27 04:00:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.98
2026-05-27 04:01:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.98
2026-05-27 04:02:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.99
2026-05-27 04:03:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.98
2026-05-27 04:04:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.98
2026-05-27 04:05:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.98
2026-05-27 04:06:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.99
2026-05-27 04:07:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,17.01
2026-05-27 04:08:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,17.01
2026-05-27 04:09:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,17.01
2026-05-27 04:10:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,17.01
2026-05-27 04:11:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,17.01
2026-05-27 04:12:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,17.01
2026-05-27 04:13:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:14:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:15:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.99
2026-05-27 04:16:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:17:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:18:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:19:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:20:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.99
2026-05-27 04:21:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:22:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:23:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:24:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:25:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,17.01
2026-05-27 04:26:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:27:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:28:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:29:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,17.0
2026-05-27 04:30:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.98
2026-05-27 04:31:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.98
2026-05-27 04:32:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.98
2026-05-27 04:33:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.97
2026-05-27 04:34:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.96
2026-05-27 04:35:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.96
