Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-27 03:14:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:15:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:16:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:17:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:18:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:19:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:20:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:21:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:22:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:23:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:24:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:25:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:26:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:27:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:28:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:29:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:30:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:31:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:32:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:33:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:34:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:35:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:36:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:37:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:38:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:39:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:40:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:41:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:42:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:43:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:44:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:45:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:46:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:47:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:48:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:49:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:50:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:51:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:52:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:53:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:54:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:55:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:56:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:57:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:58:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 03:59:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:00:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:01:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:02:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:03:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:04:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:05:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:06:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:07:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:08:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:09:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:10:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:11:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:12:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:13:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:14:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:15:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:16:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:17:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:18:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:19:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:20:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:21:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:22:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:23:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:24:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:25:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:26:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:27:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:28:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:29:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:30:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:31:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:32:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:33:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:34:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:35:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:36:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:37:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:38:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:39:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:40:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:41:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:42:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:43:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
2026-05-27 04:44:00,23465331.0,6880601.0,5678234.0,3041941.0,410.04,162.95,5773072.27,0.0,0.0,0.6103,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,30.7,20.0,37.7,40.0,15.0,,29490.0,30000.0,30001.32
