Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-27 03:12:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,751.79
2026-05-27 03:13:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,751.76
2026-05-27 03:14:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,751.82
2026-05-27 03:15:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.0
2026-05-27 03:16:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,751.95
2026-05-27 03:17:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.01
2026-05-27 03:18:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,751.93
2026-05-27 03:19:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,751.94
2026-05-27 03:20:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.03
2026-05-27 03:21:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.25
2026-05-27 03:22:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.31
2026-05-27 03:23:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.36
2026-05-27 03:24:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.28
2026-05-27 03:25:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.36
2026-05-27 03:26:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.36
2026-05-27 03:27:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.37
2026-05-27 03:28:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.4
2026-05-27 03:29:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.4
2026-05-27 03:30:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.41
2026-05-27 03:31:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.26
2026-05-27 03:32:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.21
2026-05-27 03:33:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.31
2026-05-27 03:34:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.34
2026-05-27 03:35:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.29
2026-05-27 03:36:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.35
2026-05-27 03:37:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.43
2026-05-27 03:38:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.34
2026-05-27 03:39:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.36
2026-05-27 03:40:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.37
2026-05-27 03:41:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.37
2026-05-27 03:42:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.42
2026-05-27 03:43:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.44
2026-05-27 03:44:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.47
2026-05-27 03:45:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.53
2026-05-27 03:46:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.55
2026-05-27 03:47:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.5
2026-05-27 03:48:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.53
2026-05-27 03:49:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.46
2026-05-27 03:50:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.42
2026-05-27 03:51:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.46
2026-05-27 03:52:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.58
2026-05-27 03:53:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.47
2026-05-27 03:54:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.54
2026-05-27 03:55:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.42
2026-05-27 03:56:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.46
2026-05-27 03:57:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.41
2026-05-27 03:58:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.43
2026-05-27 03:59:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.45
2026-05-27 04:00:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.31
2026-05-27 04:01:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.29
2026-05-27 04:02:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.31
2026-05-27 04:03:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.41
2026-05-27 04:04:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.44
2026-05-27 04:05:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.39
2026-05-27 04:06:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.31
2026-05-27 04:07:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.33
2026-05-27 04:08:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.27
2026-05-27 04:09:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.28
2026-05-27 04:10:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.28
2026-05-27 04:11:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.34
2026-05-27 04:12:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.36
2026-05-27 04:13:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.36
2026-05-27 04:14:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.48
2026-05-27 04:15:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.44
2026-05-27 04:16:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.43
2026-05-27 04:17:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.49
2026-05-27 04:18:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.44
2026-05-27 04:19:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.41
2026-05-27 04:20:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.44
2026-05-27 04:21:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.44
2026-05-27 04:22:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.48
2026-05-27 04:23:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.46
2026-05-27 04:24:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.41
2026-05-27 04:25:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.37
2026-05-27 04:26:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.35
2026-05-27 04:27:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.44
2026-05-27 04:28:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.46
2026-05-27 04:29:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.35
2026-05-27 04:30:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.28
2026-05-27 04:31:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.3
2026-05-27 04:32:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.35
2026-05-27 04:33:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.33
2026-05-27 04:34:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.38
2026-05-27 04:35:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.43
2026-05-27 04:36:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.43
2026-05-27 04:37:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.48
2026-05-27 04:38:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.59
2026-05-27 04:39:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.69
2026-05-27 04:40:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,15.0,29.1,30.0,15.0,15.0,,749.0,750.0,752.59
2026-05-27 04:41:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.54
2026-05-27 04:42:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.51
2026-05-27 04:43:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.44
2026-05-27 04:44:00,61827072.0,28143248.0,51180318.0,6445064.0,-33739.2,3588528.78,526796519.92,0.0,0.0,0.0942,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.0,44.1,30.0,15.0,15.0,,749.0,750.0,752.44
