Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-27 03:18:00,14929472.0,40771078.0,7794832.0,9952408.0,-1217.08,103.58,-22081988.76,-46337.0,67655.0,0.314,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,BEARISH,MEDIUM,17.9,35.7,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30190.0,30400.0,30184.75
2026-05-27 03:19:00,14931522.0,40771078.0,7823058.0,9961132.0,-1217.85,104.25,-22058439.37,-30022.0,41192.0,0.3124,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,BEARISH,MEDIUM,17.8,35.7,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30550.0,30000.0,30183.25
2026-05-27 03:20:00,14994048.0,40774402.0,7823532.0,9968708.0,-1214.81,105.29,-22069750.95,3165.0,106058.0,0.3143,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,BEARISH,MEDIUM,17.9,35.7,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,30180.0,30100.0,30186.75
2026-05-27 03:21:00,15004248.0,40854352.0,7823532.0,9972332.0,-1218.03,104.24,-22099244.35,-12382.0,31184.0,0.3146,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,37.9,15.7,50.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30250.0,29710.0,30195.0
2026-05-27 03:22:00,15004248.0,40926452.0,7823532.0,9982832.0,-1221.17,102.42,-22114482.62,-3842.0,-76958.0,0.3146,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,MEDIUM,42.9,15.7,50.0,75.0,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,30750.0,30050.0,30204.75
2026-05-27 03:23:00,15043398.0,40967278.0,7851682.0,10075532.0,-1218.49,101.73,-22056816.61,-29710.0,-110892.0,0.3141,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,27.9,15.7,50.0,50.0,15.0,,30220.0,30300.0,30206.5
2026-05-27 03:24:00,15054298.0,41046178.0,7863232.0,10091132.0,-1221.28,100.03,-21958684.03,-48430.0,-62988.0,0.3138,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,27.8,15.7,50.0,40.0,15.0,,30200.0,30220.0,30205.25
2026-05-27 03:25:00,15056785.0,41048365.0,7863232.0,10093882.0,-1221.24,99.99,-21966526.46,-59340.0,31079.0,0.3139,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,37.8,15.7,50.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30750.0,29800.0,30213.0
2026-05-27 03:26:00,15118635.0,41103640.0,7870680.0,10201630.0,-1216.19,97.94,-21969662.43,-63410.0,18338.0,0.3153,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,LOW,52.9,0.7,30.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30300.0,30200.0,30210.5
2026-05-27 03:27:00,15119272.0,41118178.0,7871530.0,10212130.0,-1216.36,97.51,-21972071.11,-51600.0,29229.0,0.3152,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,52.9,0.7,50.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30700.0,30210.0,30211.75
2026-05-27 03:28:00,15579472.0,42454528.0,7871530.0,10322130.0,-1290.81,45.4,-20694712.15,-235585.0,-330558.0,0.3287,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,43.2,0.7,50.0,50.0,15.0,,30220.0,30200.0,30212.0
2026-05-27 03:29:00,15580322.0,42527228.0,7882430.0,10330155.0,-1294.29,44.11,-20706850.2,-234970.0,-311471.0,0.3281,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,28.2,15.7,50.0,50.0,15.0,,30600.0,30220.0,30210.5
2026-05-27 03:30:00,15719872.0,42535752.0,7882430.0,10389980.0,-1285.38,45.51,-20715185.71,-220240.0,-269338.0,0.3321,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,43.3,0.7,50.0,40.0,15.0,,30210.0,30200.0,30216.0
2026-05-27 03:31:00,16130572.0,42717102.0,7882430.0,10389980.0,-1276.61,47.35,-20498373.11,-155625.0,582042.0,0.3435,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,53.6,0.7,50.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30220.0,30200.0,30203.5
2026-05-27 03:32:00,16173972.0,42717102.0,7888880.0,10515055.0,-1273.64,47.96,-20656483.44,-165960.0,602671.0,0.3443,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.38,BULLISH,MEDIUM,68.6,15.7,50.0,85.0,35.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,30300.0,29520.0,30201.75
2026-05-27 03:33:00,16173972.0,42741502.0,7901830.0,10526805.0,-1275.46,47.12,-20647620.01,26630.0,42529.0,0.3436,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,68.6,0.7,50.0,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,30320.0,29900.0,30205.0
2026-05-27 03:34:00,16625198.0,42941578.0,7914780.0,10528105.0,-1266.89,48.96,-20376196.21,92985.0,-95483.0,0.3549,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,MEDIUM,58.9,0.6,50.0,75.0,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,30210.0,30000.0,30203.25
2026-05-27 03:35:00,16648872.0,42941578.0,7914780.0,10528105.0,-1265.78,49.58,-20388640.46,83480.0,10696.0,0.3556,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,LOW,53.9,15.6,30.0,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,30220.0,30000.0,30199.75
2026-05-27 03:36:00,16743848.0,42946228.0,7944805.0,10528105.0,-1262.94,52.55,-20418234.61,61680.0,184821.0,0.3564,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,53.9,15.6,50.0,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,30250.0,30200.0,30199.75
2026-05-27 03:37:00,17166998.0,43127578.0,7944805.0,10553660.0,-1253.35,53.39,-20175191.82,119974.0,290.0,0.3672,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,LOW,39.2,15.6,30.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30210.0,30200.0,30202.25
2026-05-27 03:38:00,17176148.0,43127578.0,7945675.0,10553660.0,-1252.96,53.7,-20189881.23,126618.0,-27699.0,0.3674,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,LOW,59.2,0.6,30.0,75.0,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,30300.0,29500.0,30195.25
2026-05-27 03:39:00,17176148.0,43140778.0,7945675.0,10557935.0,-1253.34,53.09,-20166808.76,70563.0,-2416.0,0.3674,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,LOW,59.2,0.6,30.0,75.0,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,30500.0,30010.0,30199.0
2026-05-27 03:40:00,17184322.0,43146852.0,7945675.0,10572035.0,-1252.57,52.86,-20149842.54,63428.0,-174782.0,0.3676,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,44.2,0.6,50.0,50.0,15.0,,30250.0,30250.0,30201.5
2026-05-27 03:41:00,17184465.0,43147920.0,7948175.0,10572035.0,-1252.6,52.85,-20142756.75,39673.0,-122432.0,0.3675,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,MEDIUM,44.2,15.6,50.0,75.0,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,30750.0,29550.0,30201.75
2026-05-27 03:42:00,17191115.0,43151620.0,7948175.0,10591435.0,-1251.61,52.84,-20139310.17,-6866.0,-5231.0,0.3677,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,29.2,15.6,50.0,50.0,15.0,,30400.0,30350.0,30205.5
2026-05-27 03:43:00,17197765.0,43279570.0,7959675.0,10591435.0,-1257.6,52.5,-20162924.91,-30830.0,-26821.0,0.3672,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,44.2,0.6,50.0,50.0,15.0,,30400.0,30200.0,30204.75
2026-05-27 03:44:00,17197765.0,43325320.0,7959675.0,10591435.0,-1260.1,51.96,-20178295.76,-36485.0,-52121.0,0.3672,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,29.2,15.6,50.0,50.0,15.0,,30550.0,30200.0,30204.75
2026-05-27 03:45:00,17197765.0,43325320.0,7959675.0,10600085.0,-1259.82,51.72,-20195935.24,-35815.0,-47296.0,0.3672,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,29.2,30.6,50.0,50.0,35.0,,30550.0,30030.0,30208.25
2026-05-27 03:46:00,17197765.0,43325320.0,7965425.0,10600085.0,-1259.86,51.76,-20185628.48,-34980.0,46908.0,0.3669,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BULLISH,MEDIUM,54.2,15.6,50.0,60.0,35.0,FLOW_EXPANSION_BULLISH,30550.0,29600.0,30210.5
2026-05-27 03:47:00,17197765.0,43325320.0,7969575.0,10603335.0,-1259.84,51.74,-20186157.05,-31510.0,77108.0,0.3667,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BULLISH,MEDIUM,54.2,15.6,50.0,60.0,35.0,FLOW_EXPANSION_BULLISH,30550.0,29500.0,30206.25
2026-05-27 03:48:00,17197765.0,43325320.0,7969575.0,10603335.0,-1259.84,51.74,-20186157.05,-9550.0,29417.0,0.3667,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BULLISH,MEDIUM,54.2,15.6,50.0,60.0,35.0,FLOW_EXPANSION_BULLISH,30550.0,29500.0,30206.0
2026-05-27 03:49:00,17197765.0,43325320.0,7969575.0,10610835.0,-1259.8,51.7,-20194435.55,-1900.0,-750.0,0.3667,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,29.2,30.6,50.0,50.0,35.0,,30550.0,29650.0,30203.25
2026-05-27 03:50:00,17197765.0,43325320.0,7969575.0,10610835.0,-1259.8,51.7,-20194435.55,-170.0,-5825.0,0.3667,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,29.2,30.6,50.0,50.0,35.0,,30550.0,29650.0,30201.5
2026-05-27 03:51:00,17197765.0,43326895.0,7969575.0,10623935.0,-1259.29,51.27,-20202471.31,-4255.0,-7842.0,0.3667,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,44.2,0.6,50.0,50.0,15.0,,30500.0,30100.0,30202.0
2026-05-27 03:52:00,17210015.0,43349945.0,7974150.0,10632135.0,-1259.57,50.95,-20196476.93,-7320.0,-5950.0,0.3667,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,29.2,15.6,50.0,50.0,15.0,,30340.0,30150.0,30206.25
2026-05-27 03:53:00,17223915.0,43349945.0,7974150.0,10632135.0,-1258.96,51.17,-20192926.84,-4540.0,-1317.0,0.3671,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,LOW,44.2,0.6,30.0,40.0,15.0,,30150.0,30150.0,30198.0
2026-05-27 03:54:00,17223915.0,43349945.0,7974150.0,10632135.0,-1258.96,51.17,-20192926.84,-3040.0,7162.0,0.3671,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.36,BULLISH,MEDIUM,54.2,0.6,50.0,50.0,15.0,FLOW_EXPANSION_BULLISH,30150.0,30150.0,30202.0
2026-05-27 03:55:00,17223915.0,43349945.0,7974150.0,10632135.0,-1258.96,51.17,-20192926.84,-3040.0,19183.0,0.3671,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.36,BULLISH,MEDIUM,54.2,0.6,50.0,50.0,15.0,FLOW_EXPANSION_BULLISH,30150.0,30150.0,30196.75
2026-05-27 03:56:00,17223915.0,43349945.0,7974150.0,10632135.0,-1258.96,51.17,-20192926.84,-105.0,262.0,0.3671,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,39.2,15.6,50.0,50.0,15.0,FLOW_EXPANSION_BULLISH,30150.0,30150.0,30199.5
2026-05-27 03:57:00,17239665.0,43349945.0,7975450.0,10632135.0,-1258.21,51.62,-20201042.09,6190.0,-1267.0,0.3674,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,LOW,29.2,15.6,30.0,50.0,15.0,,30250.0,29400.0,30194.0
2026-05-27 03:58:00,17245190.0,43349945.0,7983200.0,10632135.0,-1258.09,51.95,-20188506.53,6065.0,10108.0,0.3671,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,54.2,0.6,50.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30310.0,29800.0,30194.5
2026-05-27 03:59:00,17245190.0,43349945.0,7983200.0,10632135.0,-1258.09,51.95,-20188506.53,6065.0,10108.0,0.3671,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,39.2,15.6,50.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30310.0,29800.0,30195.25
2026-05-27 04:00:00,17254540.0,43359745.0,7988200.0,10632135.0,-1258.26,51.98,-20164842.77,6975.0,-2583.0,0.3671,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,24.2,20.6,50.0,35.0,30.0,,30210.0,30030.0,30185.75
2026-05-27 04:01:00,17276140.0,43373045.0,8021900.0,10632135.0,-1259.59,52.72,-20161064.5,15375.0,354.0,0.3658,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,NEUTRAL,LOW,34.1,20.6,30.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30200.0,30200.0,30184.5
2026-05-27 04:02:00,17276140.0,43416045.0,8102800.0,10640635.0,-1264.81,54.12,-20177277.36,17845.0,18679.0,0.3615,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,NEUTRAL,MEDIUM,34.0,20.6,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,29900.0,30200.0,30182.0
2026-05-27 04:03:00,17276140.0,43416045.0,8102800.0,10640635.0,-1264.81,54.12,-20177277.36,15190.0,21525.0,0.3615,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,NEUTRAL,MEDIUM,34.0,20.6,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,29900.0,30200.0,30190.0
2026-05-27 04:04:00,17276140.0,43431245.0,8102800.0,10665585.0,-1264.69,52.93,-20218675.1,7160.0,-26858.0,0.3615,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,29.0,15.6,50.0,50.0,15.0,,30250.0,30000.0,30191.25
2026-05-27 04:05:00,17285140.0,43431245.0,8115000.0,10665585.0,-1264.79,53.52,-20207432.93,10490.0,-42017.0,0.361,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,24.0,20.6,50.0,35.0,30.0,,30220.0,30090.0,30183.0
2026-05-27 04:06:00,17285140.0,43431245.0,8120650.0,10665585.0,-1264.96,53.68,-20195112.88,3220.0,-19133.0,0.3607,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,9.0,35.6,50.0,35.0,30.0,,30220.0,30000.0,30178.75
2026-05-27 04:07:00,17285140.0,43450895.0,8138525.0,10665585.0,-1266.75,53.67,-20187517.74,-3015.0,28433.0,0.3598,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,BEARISH,MEDIUM,19.0,35.6,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30200.0,30160.0,30177.5
2026-05-27 04:08:00,17297165.0,43500595.0,8138525.0,10665585.0,-1268.55,53.11,-20208056.09,-10550.0,-1792.0,0.3601,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,9.0,35.6,30.0,35.0,30.0,,30200.0,30160.0,30175.0
2026-05-27 04:09:00,17297165.0,43505795.0,8138525.0,10665585.0,-1268.79,52.92,-20199436.58,-3560.0,-28308.0,0.3601,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,24.0,20.6,50.0,35.0,30.0,,30300.0,30160.0,30176.25
2026-05-27 04:10:00,17297165.0,43552145.0,8138525.0,10695185.0,-1269.91,50.93,-20238633.34,-22990.0,-41546.0,0.3601,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,24.0,20.6,50.0,35.0,30.0,,30310.0,30000.0,30179.0
2026-05-27 04:11:00,17297165.0,43583795.0,8148725.0,10709335.0,-1271.43,50.17,-20245619.66,-31240.0,-19192.0,0.3595,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.36,NEUTRAL,MEDIUM,24.0,35.6,50.0,25.0,50.0,,30180.0,29740.0,30185.25
2026-05-27 04:12:00,17297165.0,43583795.0,8152075.0,10723985.0,-1270.9,49.94,-20244066.68,-33145.0,-19512.0,0.3593,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,24.0,20.6,50.0,25.0,30.0,,30180.0,30200.0,30184.75
2026-05-27 04:13:00,17300215.0,43597345.0,8160625.0,10777910.0,-1269.61,48.68,-20271230.03,-36785.0,6317.0,0.359,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,NEUTRAL,LOW,49.0,35.6,30.0,70.0,50.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,30280.0,30180.0,30183.25
2026-05-27 04:14:00,17300215.0,43608045.0,8210625.0,10777910.0,-1272.51,49.63,-20269503.24,-27885.0,46483.0,0.3563,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,NEUTRAL,MEDIUM,33.9,20.6,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,30180.0,30180.0,30187.5
2026-05-27 04:15:00,17300215.0,43617695.0,8210625.0,10777910.0,-1272.98,49.39,-20268006.15,-14625.0,14708.0,0.3563,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,NEUTRAL,MEDIUM,33.9,20.6,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30200.0,30180.0,30185.75
2026-05-27 04:16:00,17300215.0,43617695.0,8210625.0,10780460.0,-1272.92,49.32,-20274953.0,-8015.0,42621.0,0.3563,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,BEARISH,MEDIUM,18.9,35.6,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30200.0,29900.0,30186.0
2026-05-27 04:17:00,17300215.0,43623645.0,8212175.0,10786210.0,-1273.07,48.97,-20262393.38,-7785.0,838.0,0.3562,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,BEARISH,LOW,33.9,50.6,30.0,70.0,50.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,30410.0,29850.0,30189.0
2026-05-27 04:18:00,17750365.0,43821585.0,8212175.0,10806710.0,-1260.37,51.27,-19973431.02,49732.0,58178.0,0.3674,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,39.2,15.6,49.7,60.0,15.0,FLOW_EXPANSION_BULLISH,30190.0,30180.0,30185.25
2026-05-27 04:19:00,17750365.0,43826685.0,8220275.0,10837760.0,-1259.5,50.61,-19960479.82,36262.0,70603.0,0.367,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,54.2,15.6,49.7,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,30310.0,30180.0,30183.0
2026-05-27 04:20:00,17750365.0,43826685.0,8220275.0,10848210.0,-1259.02,50.37,-19960799.93,36102.0,70753.0,0.367,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,54.2,15.6,49.7,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,30310.0,30180.0,30186.25
2026-05-27 04:21:00,17750365.0,43826685.0,8220275.0,10848210.0,-1259.02,50.37,-19960799.93,36612.0,-123613.0,0.367,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,MEDIUM,44.2,15.6,49.7,75.0,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,30310.0,30180.0,30186.0
2026-05-27 04:22:00,17761240.0,43846085.0,8220275.0,10860660.0,-1259.07,49.89,-20002031.98,34447.0,-112305.0,0.3672,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,29.2,15.6,49.7,50.0,15.0,,30300.0,30000.0,30188.75
2026-05-27 04:23:00,17807540.0,43846085.0,8220275.0,10860660.0,-1256.89,51.04,-20015409.84,-2635.0,27692.0,0.3683,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,54.2,0.6,49.7,60.0,15.0,FLOW_EXPANSION_BULLISH,30200.0,30000.0,30186.0
2026-05-27 04:24:00,17817240.0,43846085.0,8220275.0,10860660.0,-1256.42,51.27,-20016943.1,4915.0,16900.0,0.3686,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,54.2,0.6,49.7,60.0,15.0,FLOW_EXPANSION_BULLISH,30200.0,30000.0,30185.5
2026-05-27 04:25:00,18441490.0,43867085.0,8220275.0,10860660.0,-1229.32,67.13,-20385186.19,127655.0,230238.0,0.3834,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,54.6,0.6,50.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30190.0,30000.0,30182.75
2026-05-27 04:26:00,18441490.0,43888485.0,8220275.0,10873685.0,-1229.81,66.3,-20397799.46,120770.0,180179.0,0.3834,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,39.6,15.6,50.0,50.0,15.0,FLOW_EXPANSION_BULLISH,30180.0,30150.0,30186.75
2026-05-27 04:27:00,18441490.0,43893285.0,8220275.0,10881835.0,-1229.74,65.88,-20406338.58,122375.0,157292.0,0.3834,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,39.6,15.6,50.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30330.0,30000.0,30193.0
2026-05-27 04:28:00,18441490.0,44475285.0,8220275.0,10894685.0,-1258.02,48.6,-20044289.84,-5855.0,-520550.0,0.3834,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,29.6,15.6,49.3,50.0,15.0,,30320.0,30020.0,30194.0
2026-05-27 04:29:00,18450915.0,44911785.0,8220275.0,10894685.0,-1278.07,36.39,-19725693.78,-93210.0,-629371.0,0.3836,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,44.6,0.6,48.7,50.0,15.0,,30210.0,30020.0,30185.75
2026-05-27 04:30:00,18524015.0,45016010.0,8285375.0,10894685.0,-1282.56,38.19,-19707442.42,-207065.0,-305629.0,0.3819,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,44.5,0.6,48.6,50.0,15.0,,30320.0,30050.0,30180.75
2026-05-27 04:31:00,18524578.0,45035872.0,8296225.0,10906160.0,-1283.48,37.71,-19702825.74,-204165.0,166225.0,0.3814,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,54.5,0.6,48.6,60.0,15.0,FLOW_EXPANSION_BULLISH,30530.0,30050.0,30181.25
2026-05-27 04:32:00,18535328.0,45070022.0,8296225.0,10915160.0,-1284.17,36.9,-19696045.02,-208055.0,504846.0,0.3816,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,39.5,15.6,48.5,50.0,15.0,FLOW_EXPANSION_BULLISH,30180.0,30150.0,30187.0
2026-05-27 04:33:00,18551652.0,45075148.0,8296225.0,10915160.0,-1283.67,37.29,-19713143.61,-86845.0,182842.0,0.382,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,54.5,15.6,48.6,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,30300.0,30150.0,30187.25
2026-05-27 04:34:00,18645702.0,45075148.0,8321525.0,10915160.0,-1280.2,40.15,-19691283.61,22440.0,25692.0,0.3828,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,39.6,15.6,48.5,50.0,15.0,FLOW_EXPANSION_BULLISH,30190.0,30160.0,30190.25
2026-05-27 04:35:00,18645702.0,45611848.0,8321525.0,10915160.0,-1306.84,24.09,-19297036.14,-91695.0,-109221.0,0.3828,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,29.6,15.6,47.7,40.0,15.0,,30190.0,30160.0,30191.75
2026-05-27 04:36:00,18711402.0,45611848.0,8348175.0,10920485.0,-1304.86,26.41,-19310754.48,-70305.0,-99508.0,0.383,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,44.6,0.6,47.7,50.0,15.0,,30220.0,30150.0,30190.5
2026-05-27 04:37:00,18764178.0,45647772.0,8348175.0,10920485.0,-1304.01,26.73,-19301579.53,-60455.0,-209550.0,0.3842,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,44.6,0.6,47.7,40.0,15.0,,30180.0,30150.0,30195.25
2026-05-27 04:38:00,18764178.0,45675072.0,8348575.0,10932110.0,-1305.14,25.79,-19317981.31,-70400.0,230458.0,0.3842,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,39.6,15.6,47.7,60.0,15.0,FLOW_EXPANSION_BULLISH,30260.0,30030.0,30203.75
2026-05-27 04:39:00,18805690.0,45737585.0,8348575.0,10964060.0,-1304.76,24.58,-19323073.66,-104860.0,199962.0,0.3851,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,39.6,15.6,47.7,60.0,15.0,FLOW_EXPANSION_BULLISH,30230.0,30200.0,30208.25
