Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-27 03:04:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,731.81
2026-05-27 03:05:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,731.96
2026-05-27 03:06:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,731.92
2026-05-27 03:07:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,731.89
2026-05-27 03:08:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.11
2026-05-27 03:09:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.16
2026-05-27 03:10:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.15
2026-05-27 03:11:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.15
2026-05-27 03:12:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.25
2026-05-27 03:13:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.25
2026-05-27 03:14:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.41
2026-05-27 03:15:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.82
2026-05-27 03:16:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.86
2026-05-27 03:17:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.09
2026-05-27 03:18:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.83
2026-05-27 03:19:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.82
2026-05-27 03:20:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.91
2026-05-27 03:21:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.12
2026-05-27 03:22:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.33
2026-05-27 03:23:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.39
2026-05-27 03:24:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.41
2026-05-27 03:25:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.56
2026-05-27 03:26:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.51
2026-05-27 03:27:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.51
2026-05-27 03:28:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.52
2026-05-27 03:29:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.48
2026-05-27 03:30:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.62
2026-05-27 03:31:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.31
2026-05-27 03:32:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.27
2026-05-27 03:33:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.36
2026-05-27 03:34:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.33
2026-05-27 03:35:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.23
2026-05-27 03:36:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.23
2026-05-27 03:37:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.29
2026-05-27 03:38:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.12
2026-05-27 03:39:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.22
2026-05-27 03:40:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.27
2026-05-27 03:41:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.28
2026-05-27 03:42:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.37
2026-05-27 03:43:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.36
2026-05-27 03:44:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.36
2026-05-27 03:45:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.45
2026-05-27 03:46:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.48
2026-05-27 03:47:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.39
2026-05-27 03:48:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.4
2026-05-27 03:49:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.32
2026-05-27 03:50:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.26
2026-05-27 03:51:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.29
2026-05-27 03:52:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.39
2026-05-27 03:53:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.19
2026-05-27 03:54:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.29
2026-05-27 03:55:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.15
2026-05-27 03:56:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.22
2026-05-27 03:57:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.08
2026-05-27 03:58:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.09
2026-05-27 03:59:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,733.11
2026-05-27 04:00:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.89
2026-05-27 04:01:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.85
2026-05-27 04:02:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.79
2026-05-27 04:03:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.97
2026-05-27 04:04:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.02
2026-05-27 04:05:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.82
2026-05-27 04:06:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.72
2026-05-27 04:07:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.71
2026-05-27 04:08:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.63
2026-05-27 04:09:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.65
2026-05-27 04:10:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.73
2026-05-27 04:11:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.88
2026-05-27 04:12:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.86
2026-05-27 04:13:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.82
2026-05-27 04:14:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.93
2026-05-27 04:15:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.88
2026-05-27 04:16:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.89
2026-05-27 04:17:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.97
2026-05-27 04:18:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.87
2026-05-27 04:19:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.83
2026-05-27 04:20:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.9
2026-05-27 04:21:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.89
2026-05-27 04:22:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.97
2026-05-27 04:23:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.91
2026-05-27 04:24:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.88
2026-05-27 04:25:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.82
2026-05-27 04:26:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.92
2026-05-27 04:27:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.07
2026-05-27 04:28:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,733.09
2026-05-27 04:29:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.89
2026-05-27 04:30:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.78
2026-05-27 04:31:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,0.0,72.5,60.0,0.0,70.0,,707.0,707.0,732.77
2026-05-27 04:32:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.94
2026-05-27 04:33:00,14240087.0,74215076.0,26413599.0,32280897.0,-103118.06,-1438268.89,-266165037.32,0.0,0.0,-0.2994,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,15.0,57.5,60.0,0.0,70.0,,707.0,707.0,732.92
