Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-27 07:04:00,13062508.0,18247608.0,4661420.0,8069555.0,-160.5,-8902.6,28174808.92,-67527.0,68905.0,0.474,-0.2044,-0.3542,-0.4544,4200.0,11195.0,-123787.0832,-425206.2983,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.41,BULLISH,HIGH,35.9,21.7,81.5,63.6,15.1,51.9,20.1,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7590.0,7570.0,7549.5
2026-05-27 07:05:00,13073358.0,18247608.0,4663030.0,8071495.0,-157.29,-8890.51,28115008.82,-50877.0,49484.0,0.4742,0.004,-0.3276,0.7416,10850.0,1610.0,-59800.1045,-196518.8121,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,36.2,26.4,81.0,67.6,15.1,36.9,35.1,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7525.0,7485.0,7548.5
2026-05-27 07:06:00,13083808.0,18254738.0,4675128.0,8079802.0,-157.49,-8871.44,27909862.06,-20453.0,57391.0,0.4735,-0.2011,-0.381,-0.0731,10450.0,12098.0,-205146.7539,-96671.0515,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.41,BULLISH,HIGH,41.7,24.2,80.7,73.7,15.1,51.8,20.1,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7575.0,7555.0,7549.25
2026-05-27 07:07:00,13092428.0,18365162.0,4675772.0,8087502.0,-186.99,-9034.86,28998761.4,-39000.0,21475.0,0.4737,-0.0091,-0.3722,0.8608,8620.0,645.0,1088899.3357,533669.8847,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,40.0,22.8,80.5,68.9,15.1,36.8,20.2,FLOW_EXPANSION_BULLISH,7575.0,7595.0,7550.25
2026-05-27 07:08:00,13102445.0,18368445.0,4778512.0,8087502.0,-219.4,-8932.64,28653871.53,1625.0,2375.0,0.4655,-0.488,-0.4259,-0.8223,10018.0,102740.0,-344889.8709,504478.1616,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,33.6,27.1,80.3,62.3,15.1,21.6,35.2,FLOW_EXPANSION_BULLISH,7550.0,7560.0,7550.25
2026-05-27 07:09:00,14062448.0,10419772.0,9312890.0,7341050.0,336.29,7669.08,-69264867.43,0.0,0.0,0.2032,0.2032,0.2032,0.2032,14062448.0,9312890.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,5.407001839743914,35.0,30.0,35.0,30.0,5.4,35.0,,7550.0,7560.0,7549.25
2026-05-27 07:10:00,14087182.0,10421478.0,9352138.0,7344152.0,330.82,7743.95,-69297665.45,2836845.0,-5555340.0,0.202,0.202,0.202,-0.2268,24735.0,39248.0,-32798.0161,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,5.4,35.0,37.0,31.5,30.0,5.4,35.0,,7545.0,7550.0,7548.25
2026-05-27 07:11:00,14099842.0,10431018.0,9352938.0,7427678.0,356.56,7681.57,-69249587.71,1864695.0,-5694120.0,0.2024,0.2024,0.2024,0.8811,12660.0,800.0,48077.7361,80875.7522,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,10.7,29.8,41.5,32.7,30.0,20.4,20.0,,7575.0,7560.0,7549.25
2026-05-27 07:12:00,14152322.0,10431172.0,9416762.0,7495252.0,371.23,7782.94,-69940809.86,1410665.0,-2852360.0,0.2009,0.2009,0.2009,-0.0975,52480.0,63825.0,-691222.1445,-288774.1881,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,8.8,36.9,44.5,33.5,37.0,5.4,50.0,,7560.0,7530.0,7549.25
2026-05-27 07:28:00,6545758.0,35344498.0,2423502.0,13878752.0,-5316.77,-30858.17,-136293550.91,0.0,0.0,0.4596,0.4596,0.4596,0.4596,6545758.0,2423502.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,11.49,38.65460778371649,60.0,35.0,30.0,11.5,38.7,,7580.0,7560.0,7564.5
2026-05-27 07:29:00,6556058.0,35391872.0,2442765.0,13921705.0,-5321.12,-30914.26,-136430483.26,-20157378.0,40193225.0,0.4571,0.4571,0.4571,-0.3032,10300.0,19262.0,-136932.3481,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,BEARISH,HIGH,15.0,38.7,67.0,35.0,30.0,21.4,38.7,FLOW_EXPANSION_BULLISH,7535.0,7560.0,7566.0
2026-05-27 07:30:00,6576278.0,35429402.0,2454555.0,13953190.0,-5320.84,-30957.14,-136232469.08,-13450587.0,40216985.0,0.4564,0.4564,0.4564,0.2634,20220.0,11790.0,198014.1748,334946.5229,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,BEARISH,HIGH,17.2,38.7,71.6,35.0,30.0,21.4,38.6,FLOW_EXPANSION_BULLISH,7535.0,7560.0,7566.5
2026-05-27 07:31:00,6862795.0,35482175.0,2761680.0,13953190.0,-5331.09,-30155.75,-135431579.83,-9952722.0,20409310.0,0.4261,0.4261,0.4261,-0.0347,286518.0,307125.0,800889.2495,636384.0602,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,BEARISH,HIGH,18.4,38.7,74.5,38.5,30.0,20.7,38.6,FLOW_EXPANSION_BULLISH,7575.0,7555.0,7566.25
2026-05-27 07:32:00,6932815.0,35487840.0,2852890.0,13978770.0,-5325.98,-30014.33,-134635189.39,-7936181.0,20368661.0,0.4169,0.4169,0.4169,-0.1314,70020.0,91210.0,796390.4383,768098.9305,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,24.4,33.4,76.4,40.8,30.0,35.4,23.6,FLOW_EXPANSION_BULLISH,7570.0,7525.0,7563.5
2026-05-27 07:33:00,7032035.0,36732040.0,2876610.0,13996085.0,-5370.49,-30014.66,-134235890.72,-113098.0,-107022.0,0.4194,0.0353,0.4194,0.6141,99220.0,23720.0,399298.6715,98392.8427,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,NEUTRAL,HIGH,24.8,29.9,77.7,35.3,30.0,25.5,23.5,,7530.0,7560.0,7561.25
2026-05-27 07:34:00,7046035.0,36748355.0,2877028.0,14002132.0,-5370.53,-30034.5,-134172459.73,-102534.0,-590778.0,0.4201,0.0603,0.4201,0.9421,14000.0,418.0,63430.9954,-567275.0104,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,HIGH,19.8,38.2,78.5,31.7,37.0,10.5,53.5,,7550.0,7555.0,7562.5
2026-05-27 07:35:00,7217908.0,36753808.0,3205122.0,14004102.0,-5409.94,-29516.38,-133830429.03,3376.0,-553419.0,0.385,-0.0782,0.385,-0.3125,171872.0,328095.0,342030.6977,-395113.7083,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,21.5,33.1,79.0,32.9,34.5,24.6,23.5,,7565.0,7590.0,7560.75
2026-05-27 07:36:00,7239742.0,36822498.0,3275028.0,14089938.0,-5421.3,-29613.8,-132936954.88,-117355.0,644900.0,0.3771,-0.1532,0.3771,-0.524,21835.0,69905.0,893474.1521,386387.5915,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,BEARISH,HIGH,20.8,35.0,79.3,33.6,32.9,19.4,38.5,FLOW_EXPANSION_BULLISH,7560.0,7555.0,7563.75
2026-05-27 07:37:00,7251928.0,36829402.0,3290688.0,14090238.0,-5424.32,-29589.44,-132780608.52,-139224.0,723393.0,0.3757,-0.1568,0.3757,-0.1248,12185.0,15660.0,156346.3557,322179.4073,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,NEUTRAL,HIGH,25.6,31.0,79.5,34.1,31.9,34.4,23.5,FLOW_EXPANSION_BULLISH,7555.0,7560.0,7562.25
2026-05-27 07:38:00,7269812.0,36831358.0,3303028.0,14090338.0,-5422.52,-29553.19,-132684510.1,94125.0,-246958.0,0.3752,-0.284,0.3752,0.1835,17885.0,12340.0,96098.4228,-491530.0357,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,19.9,33.6,79.7,34.4,31.2,9.4,38.5,,7570.0,7540.0,7561.75
2026-05-27 07:39:00,22571210.0,18808115.0,8571810.0,9367675.0,1507.59,9946.27,-127660707.16,0.0,0.0,0.4495,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,12.3,35.0,30.0,25.0,30.0,,7550.0,7560.0,7561.5
2026-05-27 07:40:00,22636125.0,18856105.0,8589120.0,9378185.0,1511.59,9966.2,-127513636.81,1495478.0,-2943505.0,0.4499,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,12.3,35.0,50.0,25.0,30.0,,7560.0,7555.0,7561.25
2026-05-27 07:41:00,22676775.0,18857475.0,8672520.0,9379420.0,1507.38,10084.05,-126639147.04,1037467.0,-2845785.0,0.4467,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.36,NEUTRAL,MEDIUM,27.2,35.0,50.0,25.0,50.0,,7540.0,7500.0,7560.0
2026-05-27 07:42:00,22718950.0,18862575.0,8699430.0,9381875.0,1504.72,10150.44,-127120247.98,793482.0,-1403990.0,0.4462,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.31,NEUTRAL,MEDIUM,42.2,35.0,50.0,60.0,50.0,CALL_WALL_LADDERING,7600.0,7540.0,7559.0
2026-05-27 07:43:00,22731830.0,18867425.0,8708790.0,9385625.0,1505.66,10169.47,-127068745.06,637514.0,-1429939.0,0.446,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,12.2,35.0,50.0,25.0,30.0,,7555.0,7550.0,7559.25
2026-05-27 07:44:00,22741300.0,18868175.0,8873415.0,9388285.0,1498.43,10276.98,-124235099.51,78205.0,9367.0,0.4387,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,LOW,22.0,35.0,30.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7555.0,7500.0,7558.5
2026-05-27 07:45:00,22870535.0,18978895.0,8943425.0,9392230.0,1482.51,10352.23,-124202928.29,90376.0,-1852.0,0.4378,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,26.9,20.0,30.0,35.0,30.0,,7575.0,7580.0,7556.75
2026-05-27 07:46:00,22883065.0,18981355.0,8949285.0,9420160.0,1493.04,10332.33,-124312264.78,63687.0,43503.0,0.4377,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,21.9,35.0,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7560.0,7545.0,7556.5
2026-05-27 07:47:00,22895905.0,18993615.0,8949285.0,9429120.0,1495.13,10328.95,-124548381.93,49705.0,-70762.0,0.438,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,11.9,35.0,50.0,35.0,30.0,,7600.0,7555.0,7556.0
2026-05-27 07:48:00,22930875.0,18993775.0,8970915.0,9429705.0,1498.86,10408.78,-124822076.07,58148.0,-115808.0,0.4376,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,11.9,35.0,50.0,35.0,30.0,,7565.0,7560.0,7554.5
2026-05-27 07:49:00,22989752.0,18995588.0,9037320.0,9436955.0,1497.16,10546.27,-124923848.03,47255.0,18275.0,0.4356,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,21.9,35.0,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7555.0,7560.0,7553.25
2026-05-27 07:50:00,23028978.0,19015658.0,9056078.0,9494758.0,1513.33,10508.05,-125093745.4,26361.0,60918.0,0.4355,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,21.9,35.0,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7520.0,7535.0,7553.5
2026-05-27 07:51:00,23067238.0,19016778.0,9067552.0,9494758.0,1518.86,10569.5,-125511704.51,38484.0,24578.0,0.4357,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,21.9,35.0,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7585.0,7560.0,7554.0
2026-05-27 07:52:00,23106528.0,19032352.0,9072955.0,9512990.0,1531.74,10579.89,-125256766.13,42337.0,-72834.0,0.4361,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,11.9,35.0,50.0,25.0,30.0,,7545.0,7560.0,7553.25
2026-05-27 07:53:00,23567962.0,19032878.0,9077780.0,9512990.0,1682.4,11247.12,-127298789.82,124313.0,126913.0,0.4439,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,22.2,35.0,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7555.0,7570.0,7553.0
2026-05-27 07:54:00,23584898.0,19038078.0,9093345.0,9513120.0,1682.74,11278.35,-126973774.38,106503.0,153568.0,0.4435,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,MEDIUM,37.2,20.0,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7540.0,7525.0,7552.5
2026-05-27 07:55:00,23611685.0,19040645.0,9114755.0,9517230.0,1687.04,11331.86,-126915468.98,118785.0,148392.0,0.443,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,MEDIUM,37.2,20.0,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7550.0,7560.0,7552.75
2026-05-27 07:56:00,23653765.0,19042745.0,9125325.0,9522205.0,1698.75,11398.09,-127058930.06,118177.0,-200222.0,0.4432,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,42.2,20.0,50.0,60.0,30.0,CALL_WALL_LADDERING,7555.0,7570.0,7552.0
2026-05-27 07:57:00,23686325.0,19065505.0,9147515.0,9539165.0,1699.68,11398.41,-127055072.25,119006.0,-212411.0,0.4428,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,27.2,20.0,50.0,25.0,30.0,,7545.0,7570.0,7552.5
2026-05-27 07:58:00,23713775.0,19065505.0,9152660.0,9543045.0,1708.1,11440.07,-127137472.11,31602.0,-4572.0,0.443,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BULLISH,LOW,42.2,20.0,30.0,50.0,30.0,,7550.0,7500.0,7551.75
2026-05-27 07:59:00,23725025.0,19065865.0,9156730.0,9544065.0,1710.91,11460.91,-127219504.98,28956.0,-24319.0,0.4431,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,27.2,35.0,50.0,60.0,30.0,CALL_WALL_LADDERING,7580.0,7500.0,7552.0
2026-05-27 08:00:00,23727435.0,19087240.0,9156805.0,9564745.0,1710.6,11419.38,-127329378.61,12738.0,-29274.0,0.4431,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,12.2,35.0,50.0,35.0,30.0,,7560.0,7560.0,7553.0
2026-05-27 08:01:00,23731655.0,19097610.0,9188035.0,9568385.0,1699.32,11445.52,-127271488.38,7911.0,-23269.0,0.4418,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,42.1,20.0,50.0,60.0,30.0,CALL_WALL_LADDERING,7565.0,7560.0,7551.25
2026-05-27 08:02:00,23743742.0,19198178.0,9248165.0,9629990.0,1672.36,11242.79,-125872661.89,-13086.0,-57356.0,0.4394,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,12.1,35.0,50.0,25.0,30.0,,7535.0,7555.0,7552.5
2026-05-27 08:03:00,23777238.0,19206768.0,9258908.0,9635352.0,1678.22,11283.44,-126049248.76,-12772.0,72.0,0.4395,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,LOW,37.1,20.0,30.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7555.0,7560.0,7552.5
2026-05-27 08:04:00,23813435.0,19232875.0,9313550.0,9653140.0,1669.76,11337.64,-125724579.12,-6171.0,4823.0,0.4377,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,MEDIUM,37.0,20.0,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7540.0,7550.0,7552.0
2026-05-27 08:05:00,23817365.0,19238785.0,9331250.0,9664510.0,1667.92,11345.44,-125573310.15,2613.0,61451.0,0.437,POSITIVE,LONG_GAMMA,PUT_PANIC,0.28,NEUTRAL,MEDIUM,37.0,35.0,50.0,45.0,50.0,FLOW_EXPANSION_BULLISH,7570.0,7545.0,7551.5
2026-05-27 08:06:00,23829805.0,19265260.0,9331695.0,9666420.0,1662.75,11327.57,-125697293.26,-4775.0,41767.0,0.4372,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,22.0,35.0,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7565.0,7560.0,7551.5
2026-05-27 08:07:00,23844825.0,19265560.0,9347105.0,9666620.0,1663.36,11358.64,-125701258.95,19202.0,-32355.0,0.4368,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,12.0,35.0,50.0,35.0,30.0,,7550.0,7560.0,7549.25
2026-05-27 08:08:00,23982392.0,19275298.0,9401195.0,9668990.0,1696.64,11541.92,-125651355.33,49055.0,39012.0,0.4368,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,22.0,35.0,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7545.0,7625.0,7548.75
2026-05-27 08:09:00,24139412.0,19347092.0,9457880.0,9704280.0,1709.38,11608.73,-126292755.78,60990.0,110942.0,0.437,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,22.0,35.0,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7530.0,7575.0,7546.5
2026-05-27 08:10:00,24194958.0,19357112.0,9501352.0,9750832.0,1721.86,11623.14,-126532623.57,68609.0,102323.0,0.4361,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,22.0,35.0,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7525.0,7535.0,7546.75
2026-05-27 08:11:00,24205730.0,19369120.0,9507138.0,9756068.0,1720.85,11621.69,-126616436.29,71572.0,-55280.0,0.436,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,12.0,50.0,50.0,35.0,50.0,,7555.0,7525.0,7547.5
2026-05-27 08:12:00,24264775.0,19379360.0,9583198.0,9757902.0,1708.06,11746.39,-126969204.61,90192.0,-88155.0,0.4338,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,11.9,50.0,50.0,35.0,50.0,,7555.0,7545.0,7546.0
2026-05-27 08:13:00,24294745.0,19382100.0,9604410.0,9793625.0,1719.17,11764.27,-127259052.41,56826.0,-29511.0,0.4334,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,NEUTRAL,MEDIUM,26.9,35.0,50.0,35.0,50.0,,7550.0,7525.0,7545.5
2026-05-27 08:14:00,24328790.0,19403290.0,9635940.0,9814000.0,1719.39,11798.18,-127152069.55,40304.0,32373.0,0.4326,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,21.9,35.0,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7555.0,7550.0,7547.0
2026-05-27 08:15:00,24359730.0,19448110.0,9636120.0,9925835.0,1719.89,11681.22,-128275347.18,6708.0,-90774.0,0.4331,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,11.9,35.0,50.0,25.0,30.0,,7485.0,7490.0,7548.0
2026-05-27 08:16:00,24422338.0,19474668.0,9661560.0,9928155.0,1720.57,11766.69,-128834989.03,18679.0,-81993.0,0.4331,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,11.9,35.0,50.0,35.0,30.0,,7550.0,7545.0,7546.5
2026-05-27 08:17:00,24440800.0,19474720.0,9723520.0,9936325.0,1710.28,11831.61,-128930559.0,8513.0,-16420.0,0.4308,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,26.8,20.0,50.0,35.0,30.0,,7550.0,7560.0,7545.75
2026-05-27 08:18:00,24481365.0,19479540.0,9742472.0,10002908.0,1734.72,11815.83,-128557839.74,3592.0,90591.0,0.4307,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,MEDIUM,36.9,20.0,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7500.0,7560.0,7544.5
2026-05-27 08:19:00,24503805.0,19517430.0,9752472.0,10051572.0,1743.39,11744.77,-128117216.78,-12033.0,35249.0,0.4306,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,21.9,35.0,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7545.0,7550.0,7545.5
2026-05-27 08:20:00,24507190.0,19523385.0,9824108.0,10117108.0,1739.23,11741.64,-128403206.91,13780.0,-86508.0,0.4277,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,11.8,35.0,50.0,35.0,30.0,,7560.0,7535.0,7545.25
2026-05-27 08:21:00,24530480.0,19523480.0,9846198.0,10123878.0,1741.13,11777.3,-128537335.64,9649.0,-34181.0,0.4272,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,26.8,20.0,50.0,35.0,30.0,,7545.0,7580.0,7544.0
2026-05-27 08:22:00,24540940.0,19529610.0,9855172.0,10134898.0,1741.67,11770.95,-128597103.63,-4334.0,47777.0,0.427,POSITIVE,LONG_GAMMA,PUT_PANIC,0.3,NEUTRAL,MEDIUM,36.8,35.0,50.0,35.0,50.0,FLOW_EXPANSION_BULLISH,7520.0,7510.0,7544.25
2026-05-27 08:23:00,24544175.0,19648745.0,9962802.0,10171078.0,1689.04,11624.13,-127988901.55,-10847.0,24076.0,0.4226,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,21.6,35.0,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7550.0,7560.0,7546.25
2026-05-27 08:24:00,24969912.0,19717398.0,9984532.0,10183108.0,1806.3,12127.86,-128327270.79,73333.0,87184.0,0.4287,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,21.8,35.0,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7550.0,7535.0,7545.75
2026-05-27 08:25:00,25063748.0,19790192.0,10056292.0,10250078.0,1813.26,12246.87,-128381206.77,77793.0,95655.0,0.4273,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,21.8,35.0,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7550.0,7545.0,7547.25
2026-05-27 08:26:00,25132858.0,19811992.0,10109848.0,10250128.0,1814.22,12390.28,-128294292.87,90253.0,185559.0,0.4263,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,21.8,35.0,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7540.0,7545.0,7546.0
2026-05-27 08:27:00,25183678.0,19811992.0,10150678.0,10250128.0,1815.43,12504.64,-128496692.89,108126.0,-88402.0,0.4254,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,26.7,20.0,50.0,35.0,30.0,,7545.0,7545.0,7543.75
2026-05-27 08:28:00,25264548.0,19827488.0,10205822.0,10367928.0,1851.89,12520.51,-128784165.01,117560.0,-131246.0,0.4245,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,11.7,35.0,50.0,35.0,30.0,,7545.0,7560.0,7543.25
2026-05-27 08:29:00,25306020.0,19837105.0,10245730.0,10371195.0,1851.3,12588.6,-128571830.63,57902.0,-9034.0,0.4236,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,11.7,35.0,30.0,25.0,30.0,,7535.0,7550.0,7543.25
2026-05-27 08:30:00,25376645.0,20861185.0,10550718.0,10887642.0,1648.34,11142.69,-121130477.46,-180247.0,-460799.0,0.4127,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,11.3,35.0,50.0,25.0,30.0,,7520.0,7540.0,7542.75
2026-05-27 08:31:00,25601828.0,21299338.0,10574040.0,11257495.0,1662.89,10156.18,-118842313.7,-312310.0,-599158.0,0.4154,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,11.4,50.0,50.0,25.0,50.0,,7510.0,7530.0,7542.25
2026-05-27 08:32:00,25615680.0,21595270.0,10574185.0,11645570.0,1687.25,9418.14,-118559882.47,-464642.0,-833749.0,0.4156,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,11.4,50.0,50.0,35.0,50.0,,7610.0,7545.0,7541.75
2026-05-27 08:33:00,25797578.0,21638612.0,10751445.0,11683275.0,1685.21,9834.09,-119167835.71,-409564.0,231077.0,0.4117,POSITIVE,LONG_GAMMA,PUT_PANIC,0.26,BEARISH,MEDIUM,21.3,50.0,50.0,45.0,50.0,FLOW_EXPANSION_BULLISH,7565.0,7530.0,7540.75
2026-05-27 08:34:00,25872768.0,21783612.0,10795905.0,11844515.0,1699.49,9690.52,-117095158.52,-460581.0,669378.0,0.4112,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,36.2,20.0,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7550.0,7560.0,7542.5
2026-05-27 08:35:00,26042208.0,21790612.0,10872808.0,11844532.0,1724.09,9935.58,-117229480.3,-179733.0,725037.0,0.4109,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,21.3,35.0,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7520.0,7500.0,7540.75
2026-05-27 08:36:00,26158100.0,21820025.0,11112382.0,11891798.0,1680.82,10366.28,-118517922.42,-12075.0,306458.0,0.4037,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,21.0,35.0,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7570.0,7540.0,7542.5
