Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-29 00:00:52,QQQ,700.0,PUT_BLOCK_BUY,1942,4790914.0,24.67,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,697.0,UNUSUAL_CALL_VOL,4641,32487.0,0.07,42.14,0.016,0.003417,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,696.0,UNUSUAL_CALL_VOL,9598,81583.0,0.09,41.95,0.019,0.004003,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,695.0,CALL_BLOCK_SELL,54148,622702.0,0.11,42.5,0.025,0.004921,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,695.0,PUT_BLOCK_BUY,712,1400860.0,19.68,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,694.0,UNUSUAL_CALL_VOL,2830,39620.0,0.14,42.39,0.03,0.005722,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,694.0,PUT_BLOCK_BUY,955,1793012.0,18.77,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,693.0,UNUSUAL_CALL_VOL,3067,55206.0,0.18,42.73,0.037,0.006781,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,692.0,UNUSUAL_CALL_VOL,6943,159689.0,0.23,43.09,0.045,0.00795,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,691.0,UNUSUAL_CALL_VOL,3108,90132.0,0.29,43.47,0.055,0.00922,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,690.0,CALL_BLOCK_SELL,21212,774238.0,0.36,43.91,0.067,0.010591,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,690.0,PUT_BLOCK_SELL,1651,2469070.0,14.96,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,689.0,UNUSUAL_CALL_VOL,8224,374192.0,0.45,44.37,0.08,0.012031,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,689.0,PUT_BLOCK_BUY,426,595122.0,13.97,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,688.0,UNUSUAL_CALL_VOL,7308,423864.0,0.58,45.23,0.096,0.013602,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,688.0,PUT_BLOCK_SELL,772,1000126.0,12.96,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,687.0,CALL_BLOCK_BUY,6929,502352.0,0.72,46.03,0.114,0.015138,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,687.0,PUT_BLOCK_SELL,2028,2491398.0,12.29,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,686.0,CALL_BLOCK_BUY,7705,689598.0,0.9,46.86,0.134,0.016628,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,686.0,PUT_BLOCK_BUY,471,511578.0,10.85,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,685.0,CALL_BLOCK_SELL,70837,7862907.0,1.11,47.98,0.157,0.018046,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,685.0,PUT_BLOCK_BUY,972,1039068.0,10.69,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,684.0,CALL_BLOCK_SELL,6808,925888.0,1.36,49.17,0.181,0.019318,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,684.0,PUT_BLOCK_SELL,630,607950.0,9.65,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,683.0,CALL_BLOCK_SELL,13728,2265120.0,1.65,50.46,0.207,0.020413,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,683.0,PUT_BLOCK_BUY,631,578627.0,9.17,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,682.0,CALL_BLOCK_BUY,9853,1901629.0,1.93,51.25,0.231,0.021417,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,682.0,PUT_BLOCK_BUY,1291,1081212.0,8.38,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,681.0,CALL_BLOCK_SELL,7893,1823283.0,2.31,52.83,0.26,0.022102,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,681.0,PUT_BLOCK_BUY,2481,1910370.0,7.7,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,680.0,CALL_BLOCK_SELL,40291,10757697.0,2.67,53.83,0.286,0.022745,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,680.0,PUT_BLOCK_BUY,10608,7505160.0,7.08,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,679.0,CALL_BLOCK_BUY,11325,3522075.0,3.11,55.34,0.314,0.023079,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,679.0,PUT_BLOCK_BUY,7391,4804150.0,6.5,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,678.0,CALL_BLOCK_BUY,23525,8269037.0,3.51,56.19,0.339,0.023469,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,678.0,PUT_BLOCK_BUY,6444,3811626.0,5.92,0.17,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,677.0,CALL_BLOCK_BUY,9188,3707560.0,4.04,57.87,0.367,0.023436,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,677.0,PUT_BLOCK_SELL,19733,10616354.0,5.38,0.1,-1.0,0.0,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,676.0,CALL_BLOCK_SELL,17192,7822360.0,4.55,59.21,0.393,0.023391,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,676.0,PUT_BLOCK_BUY,10421,5122167.0,4.92,13.84,-0.887,0.049898,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,675.0,CALL_BLOCK_SELL,21618,11035989.0,5.11,60.67,0.419,0.023191,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,675.0,PUT_BLOCK_SELL,25966,11593819.0,4.46,18.97,-0.756,0.059591,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,674.0,CALL_BLOCK_BUY,10367,5888456.0,5.68,62.07,0.443,0.022917,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,674.0,PUT_BLOCK_SELL,10183,4113932.0,4.04,22.0,-0.668,0.059466,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,673.0,CALL_BLOCK_BUY,9352,5863704.0,6.27,63.38,0.467,0.022595,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,673.0,PUT_BLOCK_BUY,10537,3861811.0,3.67,24.46,-0.596,0.057053,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,672.0,CALL_BLOCK_SELL,8940,6195420.0,6.93,65.1,0.49,0.022066,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,672.0,PUT_BLOCK_BUY,13342,4382847.0,3.29,26.18,-0.535,0.054675,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,671.0,CALL_BLOCK_BUY,7526,5697182.0,7.57,66.44,0.512,0.021617,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,671.0,PUT_BLOCK_BUY,5804,1718132.0,2.96,27.87,-0.481,0.051501,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,670.0,CALL_BLOCK_BUY,10356,8538522.0,8.25,67.9,0.534,0.021088,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,670.0,PUT_BLOCK_BUY,16328,4327053.0,2.65,29.24,-0.433,0.048447,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,669.0,CALL_BLOCK_BUY,3775,3422038.0,9.07,70.51,0.553,0.020199,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,669.0,PUT_BLOCK_BUY,10729,2526680.0,2.35,30.36,-0.389,0.045484,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,668.0,CALL_BLOCK_BUY,1094,1066650.0,9.75,71.73,0.572,0.019704,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,668.0,PUT_BLOCK_BUY,12771,2701067.0,2.12,31.65,-0.35,0.042152,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,667.0,CALL_BLOCK_BUY,1468,1575898.0,10.73,75.54,0.588,0.018558,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,667.0,PUT_BLOCK_BUY,8289,1550043.0,1.87,32.56,-0.313,0.039212,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,666.0,CALL_BLOCK_BUY,444,502164.0,11.31,75.46,0.607,0.018358,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,666.0,PUT_BLOCK_BUY,3950,657675.0,1.67,33.57,-0.281,0.036176,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,665.0,CALL_BLOCK_BUY,678,846768.0,12.48,80.79,0.618,0.017004,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,665.0,PUT_BLOCK_BUY,15797,2337956.0,1.48,34.53,-0.252,0.033258,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,664.0,CALL_BLOCK_SELL,508,672592.0,13.24,82.19,0.633,0.016504,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,664.0,PUT_BLOCK_BUY,4549,598194.0,1.31,35.44,-0.225,0.030482,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,663.0,PUT_BLOCK_SELL,8765,1016740.0,1.16,36.23,-0.201,0.027875,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,662.0,PUT_BLOCK_BUY,8971,901586.0,1.0,36.76,-0.177,0.025432,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,661.0,PUT_BLOCK_BUY,6820,596750.0,0.88,37.35,-0.156,0.023086,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,660.0,CALL_BLOCK_SELL,2237,3732434.0,16.68,90.65,0.682,0.014178,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,660.0,PUT_BLOCK_BUY,14190,1078440.0,0.76,37.94,-0.137,0.020872,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,659.0,UNUSUAL_PUT_VOL,3360,218400.0,0.65,38.34,-0.12,0.018769,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,658.0,UNUSUAL_PUT_VOL,3258,182448.0,0.56,38.84,-0.105,0.016818,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,657.0,UNUSUAL_PUT_VOL,8816,418760.0,0.47,39.19,-0.09,0.014972,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,656.0,UNUSUAL_PUT_VOL,4122,171063.0,0.42,39.86,-0.079,0.013368,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,655.0,UNUSUAL_PUT_VOL,10760,371220.0,0.34,40.05,-0.068,0.011752,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,654.0,UNUSUAL_PUT_VOL,5372,161160.0,0.3,40.67,-0.059,0.010425,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,653.0,UNUSUAL_PUT_VOL,4401,107824.0,0.24,40.76,-0.049,0.009041,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,652.0,UNUSUAL_PUT_VOL,3873,83270.0,0.22,41.44,-0.043,0.008004,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,651.0,UNUSUAL_PUT_VOL,4248,78588.0,0.18,41.97,-0.038,0.00703,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,650.0,UNUSUAL_PUT_VOL,9744,151032.0,0.16,42.32,-0.032,0.006103,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,648.0,UNUSUAL_PUT_VOL,3040,38000.0,0.12,44.01,-0.025,0.004863,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,647.0,UNUSUAL_PUT_VOL,4043,44473.0,0.11,44.68,-0.022,0.0043,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,645.0,UNUSUAL_PUT_VOL,2853,24251.0,0.09,45.99,-0.017,0.003357,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,641.0,UNUSUAL_PUT_VOL,2827,18376.0,0.07,50.13,-0.013,0.002335,SHORT_GAMMA,671.26
2026-07-29 00:00:52,QQQ,640.0,UNUSUAL_PUT_VOL,3059,19884.0,0.07,51.59,-0.012,0.002217,SHORT_GAMMA,671.26
2026-07-29 00:07:52,QQQ,703.0,PUT_BLOCK_BUY,461,1267289.0,27.49,0.1,-1.0,0.0,SHORT_GAMMA,672.75
2026-07-29 08:31:38,QQQ,676.0,CALL_BLOCK_SELL,2154,750669.0,3.49,58.76,0.432,0.03652,SHORT_GAMMA,674.05
2026-07-29 08:31:38,QQQ,675.0,PUT_BLOCK_SELL,1336,611888.0,4.58,55.0,-0.534,0.039448,SHORT_GAMMA,674.05
2026-07-29 08:32:38,QQQ,700.0,PUT_BLOCK_BUY,441,1158066.0,26.26,91.06,-0.934,0.007711,SHORT_GAMMA,674.2
2026-07-29 08:32:38,QQQ,675.0,PUT_BLOCK_BUY,1325,628050.0,4.74,58.29,-0.526,0.037315,SHORT_GAMMA,674.2
2026-07-29 08:32:38,QQQ,674.0,PUT_BLOCK_BUY,2024,856152.0,4.23,58.34,-0.488,0.037345,SHORT_GAMMA,674.2
2026-07-29 08:32:38,QQQ,673.0,PUT_BLOCK_SELL,1602,607158.0,3.79,58.83,-0.451,0.036775,SHORT_GAMMA,674.2
2026-07-29 08:33:38,QQQ,700.0,PUT_BLOCK_SELL,441,1087286.0,24.66,91.75,-0.918,0.009026,SHORT_GAMMA,675.97
