Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-29 11:27:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27538.0
2026-07-29 11:31:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27556.5
2026-07-29 11:36:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27501.25
2026-07-29 11:43:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27495.0
2026-07-29 11:45:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27496.0
2026-07-29 11:55:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27565.75
2026-07-29 12:03:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27626.5
2026-07-29 12:08:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27653.0
2026-07-29 12:26:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27695.75
2026-07-29 12:32:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27669.25
2026-07-29 12:38:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27658.0
2026-07-29 12:48:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27688.0
2026-07-29 12:57:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27687.25
2026-07-29 13:03:38,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27841.0
2026-07-29 13:03:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27841.0
2026-07-29 13:04:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27792.5
2026-07-29 13:05:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27798.75
2026-07-29 13:08:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27852.0
2026-07-29 13:09:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27838.75
2026-07-29 13:13:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27819.0
2026-07-29 13:13:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27819.0
2026-07-29 13:20:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27751.75
2026-07-29 13:27:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27732.75
2026-07-29 13:33:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27751.75
2026-07-29 13:36:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27743.5
2026-07-29 13:47:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28013.0
2026-07-29 13:55:40,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28089.75
2026-07-29 14:10:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27853.75
2026-07-29 14:14:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27919.25
2026-07-29 14:15:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27907.5
2026-07-29 14:22:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27716.5
