Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-07-30 19:50:46,ES,7492.75,0.0,0.0,0,0,0,0
2026-07-30 19:51:46,ES,7492.75,0.0,0.0,0,0,0,0
2026-07-30 19:52:45,ES,7493.0,0.0,15.0,0,0,0,0
2026-07-30 19:53:45,ES,7493.0,0.0,40.0,0,0,0,0
2026-07-30 19:54:45,ES,7491.5,0.0,60.0,0,0,0,0
2026-07-30 19:55:46,ES,7492.5,0.0,35.0,0,0,0,0
2026-07-30 19:56:45,ES,7493.0,0.0,35.0,0,0,0,0
2026-07-30 19:57:45,ES,7493.75,0.0,35.0,0,0,0,0
2026-07-30 19:58:46,ES,7494.5,0.0,0.0,0,0,0,0
2026-07-30 19:59:45,ES,7495.25,0.0,0.0,0,0,0,0
2026-07-30 20:00:45,ES,7496.5,0.0,0.0,0,0,0,0
2026-07-30 20:01:45,ES,7498.25,0.0,0.0,0,0,0,0
2026-07-30 20:02:45,ES,7498.5,0.0,0.0,0,0,0,0
2026-07-30 20:03:45,ES,7498.5,55.0,0.0,0,1,0,0
2026-07-30 20:04:45,ES,7499.25,55.0,0.0,0,1,0,0
2026-07-30 20:05:45,ES,7499.75,55.0,40.0,0,1,0,0
2026-07-30 20:06:45,ES,7499.5,55.0,15.0,0,1,0,0
2026-07-30 20:07:45,ES,7500.0,40.0,0.0,0,0,0,0
2026-07-30 20:08:45,ES,7500.5,40.0,0.0,0,0,0,0
2026-07-30 20:09:45,ES,7501.25,40.0,25.0,0,0,0,0
2026-07-30 20:10:45,ES,7501.75,40.0,0.0,0,0,0,0
2026-07-30 20:11:45,ES,7501.25,55.0,0.0,0,1,0,0
2026-07-30 20:12:45,ES,7499.75,20.0,35.0,0,0,0,0
2026-07-30 20:13:45,ES,7499.75,20.0,35.0,0,0,0,0
2026-07-30 20:14:45,ES,7499.75,35.0,60.0,0,0,0,0
2026-07-30 20:15:45,ES,7501.25,20.0,35.0,0,0,0,0
2026-07-30 20:16:45,ES,7501.5,20.0,35.0,0,0,0,0
2026-07-30 20:17:45,ES,7503.25,20.0,0.0,0,0,0,0
2026-07-30 20:18:45,ES,7502.0,20.0,25.0,0,0,0,0
2026-07-30 20:19:45,ES,7502.0,20.0,25.0,0,0,0,0
2026-07-30 20:20:45,ES,7502.75,0.0,0.0,0,0,0,0
2026-07-30 20:21:45,ES,7503.25,0.0,15.0,0,0,0,0
2026-07-30 20:22:45,ES,7503.25,0.0,35.0,0,0,0,0
2026-07-30 20:23:45,ES,7502.75,0.0,35.0,0,0,0,0
2026-07-30 20:24:45,ES,7501.75,0.0,35.0,0,0,0,0
2026-07-30 20:25:45,ES,7502.5,0.0,35.0,0,0,0,0
2026-07-30 20:26:45,ES,7502.75,20.0,0.0,0,0,0,0
2026-07-30 20:27:45,ES,7502.25,35.0,0.0,0,0,0,0
2026-07-30 20:28:45,ES,7502.0,0.0,0.0,0,0,0,0
2026-07-30 20:29:45,ES,7501.75,0.0,0.0,0,0,0,0
2026-07-30 20:30:45,ES,7502.0,35.0,25.0,0,0,0,0
2026-07-30 20:31:45,ES,7501.5,40.0,60.0,0,0,0,0
2026-07-30 20:32:45,ES,7500.0,40.0,60.0,0,0,0,0
2026-07-30 20:33:45,ES,7500.25,40.0,35.0,0,0,0,0
2026-07-30 20:34:45,ES,7500.75,40.0,35.0,0,0,0,0
2026-07-30 20:35:45,ES,7500.0,40.0,35.0,0,0,0,0
2026-07-30 20:36:45,ES,7499.5,40.0,15.0,0,0,0,0
2026-07-30 20:37:45,ES,7497.75,20.0,0.0,0,0,0,0
2026-07-30 20:38:45,ES,7498.0,20.0,0.0,0,0,0,0
2026-07-30 20:39:45,ES,7497.5,20.0,0.0,0,0,0,0
2026-07-30 20:40:45,ES,7496.75,20.0,0.0,0,0,0,0
2026-07-30 20:41:45,ES,7497.25,20.0,0.0,0,0,0,0
2026-07-30 20:42:45,ES,7497.25,20.0,15.0,0,0,0,0
2026-07-30 20:43:45,ES,7496.75,20.0,0.0,0,0,0,0
2026-07-30 20:44:45,ES,7496.5,20.0,0.0,0,0,0,0
2026-07-30 20:45:45,ES,7496.5,20.0,0.0,0,0,0,0
2026-07-30 20:46:45,ES,7496.25,0.0,0.0,0,0,0,0
2026-07-30 20:47:45,ES,7495.5,20.0,0.0,0,0,0,0
2026-07-30 20:48:45,ES,7496.0,35.0,35.0,0,0,0,0
2026-07-30 20:49:46,ES,7495.0,20.0,35.0,0,0,0,0
2026-07-30 20:50:45,ES,7495.0,40.0,0.0,0,0,0,0
2026-07-30 20:51:45,ES,7496.0,40.0,0.0,0,0,0,0
2026-07-30 20:52:45,ES,7496.5,20.0,0.0,0,0,0,0
2026-07-30 20:53:45,ES,7496.5,20.0,0.0,0,0,0,0
2026-07-30 20:54:45,ES,7495.5,20.0,15.0,0,0,0,0
2026-07-30 20:55:45,ES,7496.0,40.0,60.0,0,0,0,0
2026-07-30 20:56:45,ES,7497.5,20.0,60.0,0,0,0,0
2026-07-30 20:57:45,ES,7496.75,20.0,35.0,0,0,0,0
2026-07-30 20:58:45,ES,7497.25,35.0,35.0,0,0,0,0
2026-07-30 20:59:45,ES,7497.5,20.0,0.0,0,0,0,0
2026-07-30 21:00:45,ES,7499.25,20.0,0.0,0,0,0,0
2026-07-30 21:01:45,ES,7499.25,20.0,0.0,0,0,0,0
2026-07-30 21:02:45,ES,7497.75,20.0,35.0,0,0,0,0
2026-07-30 21:03:45,ES,7496.5,40.0,0.0,0,0,0,0
2026-07-30 21:04:45,ES,7495.5,40.0,0.0,0,0,0,0
2026-07-30 21:05:45,ES,7495.5,40.0,25.0,0,0,0,0
2026-07-30 21:06:45,ES,7497.5,40.0,25.0,0,0,0,0
2026-07-30 21:07:45,ES,7498.0,40.0,25.0,0,0,0,0
2026-07-30 21:08:45,ES,7497.0,55.0,35.0,0,1,0,0
2026-07-30 21:09:45,ES,7497.0,40.0,35.0,0,0,0,0
2026-07-30 21:10:45,ES,7496.75,0.0,15.0,0,0,0,0
2026-07-30 21:11:45,ES,7495.75,0.0,25.0,0,0,0,0
2026-07-30 21:12:45,ES,7495.25,0.0,25.0,0,0,0,0
2026-07-30 21:13:46,ES,7496.0,0.0,25.0,0,0,0,0
2026-07-30 21:14:45,ES,7495.25,0.0,0.0,0,0,0,0
2026-07-30 21:15:45,ES,7493.75,0.0,35.0,0,0,0,0
2026-07-30 21:16:45,ES,7492.75,0.0,0.0,0,0,0,0
2026-07-30 21:17:45,ES,7492.75,0.0,35.0,0,0,0,0
2026-07-30 21:18:45,ES,7493.0,40.0,0.0,0,0,0,0
2026-07-30 21:19:45,ES,7491.75,55.0,25.0,0,1,0,0
2026-07-30 21:20:45,ES,7493.75,55.0,25.0,0,1,0,0
2026-07-30 21:21:45,ES,7494.0,40.0,0.0,0,0,0,0
2026-07-30 21:22:45,ES,7493.0,40.0,0.0,0,0,0,0
2026-07-30 21:23:45,ES,7492.75,40.0,0.0,0,0,0,0
2026-07-30 21:24:45,ES,7492.5,40.0,15.0,0,0,0,0
2026-07-30 21:25:45,ES,7492.25,55.0,35.0,0,1,0,0
2026-07-30 21:26:45,ES,7491.75,40.0,35.0,0,0,0,0
2026-07-30 21:27:45,ES,7493.0,20.0,35.0,0,0,0,0
2026-07-30 21:28:45,ES,7493.0,20.0,35.0,0,0,0,0
2026-07-30 21:29:45,ES,7492.75,20.0,35.0,0,0,0,0
2026-07-30 21:30:45,ES,7492.5,20.0,15.0,0,0,0,0
2026-07-30 21:31:45,ES,7493.5,20.0,0.0,0,0,0,0
2026-07-30 21:32:45,ES,7493.0,20.0,0.0,0,0,0,0
2026-07-30 21:33:45,ES,7493.0,20.0,0.0,0,0,0,0
2026-07-30 21:34:45,ES,7492.75,20.0,35.0,0,0,0,0
2026-07-30 21:35:45,ES,7491.75,0.0,0.0,0,0,0,0
2026-07-30 21:36:45,ES,7490.75,0.0,0.0,0,0,0,0
2026-07-30 21:37:45,ES,7490.25,0.0,0.0,0,0,0,0
2026-07-30 21:38:45,ES,7491.5,0.0,0.0,0,0,0,0
2026-07-30 21:39:46,ES,7490.75,0.0,0.0,0,0,0,0
2026-07-30 21:40:45,ES,7491.25,0.0,0.0,0,0,0,0
2026-07-30 21:41:45,ES,7492.0,0.0,0.0,0,0,0,0
2026-07-30 21:42:45,ES,7490.75,0.0,0.0,0,0,0,0
2026-07-30 21:43:45,ES,7491.0,0.0,35.0,0,0,0,0
2026-07-30 21:44:45,ES,7491.75,0.0,35.0,0,0,0,0
2026-07-30 21:45:45,ES,7493.0,40.0,0.0,0,0,0,0
2026-07-30 21:46:45,ES,7493.5,40.0,25.0,0,0,0,0
2026-07-30 21:47:45,ES,7492.75,55.0,25.0,0,1,0,0
2026-07-30 21:48:45,ES,7492.25,40.0,25.0,0,0,0,0
2026-07-30 21:49:45,ES,7489.5,40.0,0.0,0,0,0,0
2026-07-30 21:50:45,ES,7489.75,40.0,35.0,0,0,0,0
2026-07-30 21:51:45,ES,7490.75,40.0,35.0,0,0,0,0
2026-07-30 21:52:45,ES,7490.75,20.0,35.0,0,0,0,0
2026-07-30 21:53:45,ES,7491.25,35.0,60.0,0,0,0,0
2026-07-30 21:54:45,ES,7490.75,35.0,60.0,0,0,0,0
2026-07-30 21:55:45,ES,7490.25,20.0,35.0,0,0,0,0
2026-07-30 21:56:45,ES,7491.0,35.0,35.0,0,0,0,0
2026-07-30 21:57:45,ES,7492.0,20.0,15.0,0,0,0,0
2026-07-30 21:58:45,ES,7492.75,20.0,0.0,0,0,0,0
2026-07-30 21:59:45,ES,7492.75,20.0,0.0,0,0,0,0
2026-07-30 22:00:45,ES,7492.25,20.0,0.0,0,0,0,0
2026-07-30 22:01:45,ES,7491.0,20.0,35.0,0,0,0,0
2026-07-30 22:02:45,ES,7492.0,20.0,0.0,0,0,0,0
2026-07-30 22:03:45,ES,7491.75,0.0,0.0,0,0,0,0
2026-07-30 22:04:45,ES,7492.75,0.0,0.0,0,0,0,0
2026-07-30 22:05:45,ES,7492.0,0.0,0.0,0,0,0,0
2026-07-30 22:06:45,ES,7492.25,0.0,15.0,0,0,0,0
2026-07-30 22:07:45,ES,7492.0,0.0,15.0,0,0,0,0
2026-07-30 22:08:45,ES,7493.0,0.0,0.0,0,0,0,0
2026-07-30 22:09:45,ES,7492.75,40.0,0.0,0,0,0,0
2026-07-30 22:10:45,ES,7491.25,40.0,0.0,0,0,0,0
2026-07-30 22:11:45,ES,7492.25,40.0,0.0,0,0,0,0
2026-07-30 22:12:45,ES,7489.25,40.0,0.0,0,0,0,0
2026-07-30 22:13:45,ES,7489.75,40.0,0.0,0,0,0,0
2026-07-30 22:14:45,ES,7489.5,55.0,35.0,0,1,0,0
2026-07-30 22:15:45,ES,7491.75,40.0,35.0,0,0,0,0
2026-07-30 22:16:45,ES,7492.75,40.0,35.0,0,0,0,0
2026-07-30 22:17:45,ES,7494.0,40.0,35.0,0,0,0,0
2026-07-30 22:18:45,ES,7494.0,40.0,0.0,0,0,0,0
2026-07-30 22:19:45,ES,7495.0,20.0,0.0,0,0,0,0
2026-07-30 22:20:45,ES,7496.25,20.0,0.0,0,0,0,0
2026-07-30 22:21:45,ES,7496.75,20.0,0.0,0,0,0,0
2026-07-30 22:22:45,ES,7496.75,35.0,0.0,0,0,0,0
2026-07-30 22:23:45,ES,7495.25,20.0,40.0,0,0,0,0
2026-07-30 22:24:45,ES,7495.5,20.0,60.0,0,0,0,0
2026-07-30 22:25:45,ES,7495.5,20.0,35.0,0,0,0,0
2026-07-30 22:26:45,ES,7496.0,20.0,35.0,0,0,0,0
2026-07-30 22:27:45,ES,7495.75,0.0,35.0,0,0,0,0
2026-07-30 22:28:46,ES,7496.0,0.0,35.0,0,0,0,0
2026-07-30 22:29:45,ES,7496.25,0.0,35.0,0,0,0,0
2026-07-30 22:30:45,ES,7497.5,0.0,15.0,0,0,0,0
2026-07-30 22:31:45,ES,7497.75,0.0,0.0,0,0,0,0
2026-07-30 22:32:45,ES,7498.25,0.0,0.0,0,0,0,0
2026-07-30 22:33:45,ES,7497.75,0.0,0.0,0,0,0,0
2026-07-30 22:34:45,ES,7497.5,0.0,0.0,0,0,0,0
2026-07-30 22:35:45,ES,7497.25,0.0,0.0,0,0,0,0
2026-07-30 22:36:45,ES,7498.0,0.0,25.0,0,0,0,0
2026-07-30 22:37:45,ES,7497.0,0.0,0.0,0,0,0,0
2026-07-30 22:38:45,ES,7497.0,0.0,0.0,0,0,0,0
2026-07-30 22:39:45,ES,7497.5,0.0,15.0,0,0,0,0
2026-07-30 22:40:45,ES,7496.0,0.0,60.0,0,0,0,0
2026-07-30 22:41:45,ES,7496.5,0.0,60.0,0,0,0,0
2026-07-30 22:42:45,ES,7497.0,0.0,0.0,0,0,0,0
2026-07-30 22:43:45,ES,7497.25,0.0,0.0,0,0,0,0
2026-07-30 22:44:45,ES,7497.0,0.0,0.0,0,0,0,0
2026-07-30 22:45:45,ES,7497.25,0.0,0.0,0,0,0,0
2026-07-30 22:46:45,ES,7496.25,0.0,0.0,0,0,0,0
2026-07-30 22:47:45,ES,7495.0,0.0,15.0,0,0,0,0
2026-07-30 22:48:45,ES,7493.75,0.0,15.0,0,0,0,0
2026-07-30 22:49:45,ES,7493.25,0.0,0.0,0,0,0,0
2026-07-30 22:50:45,ES,7494.5,0.0,35.0,0,0,0,0
2026-07-30 22:51:45,ES,7495.25,0.0,0.0,0,0,0,0
2026-07-30 22:52:45,ES,7495.0,0.0,0.0,0,0,0,0
2026-07-30 22:53:45,ES,7496.75,0.0,0.0,0,0,0,0
2026-07-30 22:54:45,ES,7497.5,0.0,0.0,0,0,0,0
2026-07-30 22:55:45,ES,7496.75,0.0,15.0,0,0,0,0
2026-07-30 22:56:45,ES,7497.0,0.0,15.0,0,0,0,0
2026-07-30 22:57:45,ES,7497.5,0.0,35.0,0,0,0,0
2026-07-30 22:58:45,ES,7497.5,0.0,35.0,0,0,0,0
2026-07-30 22:59:45,ES,7497.0,0.0,35.0,0,0,0,0
2026-07-30 23:00:45,ES,7494.5,0.0,35.0,0,0,0,0
2026-07-30 23:01:45,ES,7493.5,0.0,0.0,0,0,0,0
2026-07-30 23:02:45,ES,7494.25,0.0,0.0,0,0,0,0
2026-07-30 23:03:45,ES,7495.75,0.0,15.0,0,0,0,0
2026-07-30 23:04:45,ES,7495.25,0.0,0.0,0,0,0,0
2026-07-30 23:05:45,ES,7496.5,0.0,0.0,0,0,0,0
2026-07-30 23:06:45,ES,7496.25,0.0,0.0,0,0,0,0
2026-07-30 23:07:45,ES,7497.25,0.0,0.0,0,0,0,0
2026-07-30 23:08:45,ES,7498.0,20.0,0.0,0,0,0,0
2026-07-30 23:09:45,ES,7497.75,20.0,0.0,0,0,0,0
2026-07-30 23:10:45,ES,7498.0,35.0,0.0,0,0,0,0
2026-07-30 23:11:45,ES,7497.0,20.0,35.0,0,0,0,0
