Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-03 08:54:00,22366712.0,38179752.0,19305550.0,25917925.0,-799.72,-22.07,-11795430.0,-640378.0,725141.0,0.0735,-0.1601,-0.1704,-0.0668,342830.0,391925.0,-418167.136,-1516711.2374,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,6.6,35.2,55.5,9.8,30.1,10.0,35.3,,30780.0,30700.0,30596.25
2026-06-03 08:55:00,22654112.0,38221768.0,19671975.0,26063075.0,-801.53,-11.88,-11728484.61,-230859.0,1374385.0,0.0705,-0.0297,-0.2072,-0.1209,287400.0,366425.0,66945.3899,-1140087.5113,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.56,BEARISH,MEDIUM,7.8,35.2,58.2,6.4,30.1,10.0,35.3,,30580.0,30530.0,30580.0
2026-06-03 08:56:00,23502708.0,38301792.0,20528550.0,26240500.0,-799.44,45.4,-13411217.09,172683.0,1536488.0,0.0675,-0.0213,-0.1861,-0.0047,848595.0,856575.0,-1682732.4851,-695475.2148,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,LOW,19.1,30.0,50.0,16.4,30.1,40.0,20.3,,30700.0,30560.0,30580.5
2026-06-03 08:57:00,24052458.0,38492542.0,20591025.0,26648425.0,-781.48,35.48,-14044046.99,483591.0,397631.0,0.0775,0.0953,-0.146,0.7959,549750.0,62475.0,-632829.9008,-982170.3199,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.43,NEUTRAL,MEDIUM,21.2,26.6,44.9,10.7,30.1,25.0,20.3,,29770.0,30450.0,30559.25
2026-06-03 08:58:00,24124282.0,38956722.0,20660660.0,27305200.0,-781.46,3.56,-14518081.75,279178.0,-296466.0,0.0773,0.0918,-0.1577,0.0155,71825.0,69635.0,-474034.7555,254461.2195,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,MEDIUM,19.0,24.4,41.7,7.0,30.1,15.0,20.3,,30550.0,30450.0,30570.5
2026-06-03 08:59:00,24587432.0,39070272.0,20793635.0,27519750.0,-767.88,19.48,-16351115.0,243292.0,-1189830.0,0.0836,0.1975,-0.0889,0.5539,463150.0,132975.0,-1833033.2478,4247.1913,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,NEUTRAL,MEDIUM,22.9,23.0,40.2,16.8,30.1,30.0,20.3,,30700.0,30400.0,30576.5
2026-06-03 09:00:00,24796020.0,39141460.0,20802635.0,27575475.0,-760.45,25.2,-16830832.64,168095.0,-937567.0,0.0876,0.309,-0.0354,0.9173,208588.0,9000.0,-479717.639,-602943.1152,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,14.9,27.3,39.4,14.4,30.1,0.0,35.3,,30700.0,30450.0,30594.75
2026-06-03 09:01:00,24896445.0,39187700.0,20851798.0,27663412.0,-756.67,26.7,-16646836.21,-118367.0,607676.0,0.0884,0.6235,0.0105,0.3427,100425.0,49162.0,183996.424,1005673.3941,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BEARISH,MEDIUM,13.2,30.1,38.8,9.4,30.1,10.0,35.3,,30580.0,30500.0,30610.75
2026-06-03 09:02:00,25081310.0,39379390.0,20984248.0,27758488.0,-763.34,27.97,-16970120.95,-114967.0,401280.0,0.0889,0.447,0.043,0.1652,184865.0,132450.0,-323284.7397,1086731.2855,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BEARISH,MEDIUM,12.1,31.9,38.5,6.1,30.1,10.0,35.3,,30600.0,30500.0,30624.0
2026-06-03 09:03:00,25269505.0,39552105.0,21118122.0,28038938.0,-760.93,25.71,-17746641.13,54713.0,-207728.0,0.0895,0.4291,0.0778,0.1687,188195.0,133875.0,-776520.1766,-402041.8506,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,MEDIUM,13.1,27.8,38.6,4.0,30.1,15.0,20.3,,30600.0,30450.0,30635.75
2026-06-03 09:04:00,25477480.0,39579055.0,21442398.0,28251588.0,-760.04,41.76,-17726798.46,59638.0,10992.0,0.086,0.1568,0.0793,-0.2185,207975.0,324275.0,19842.6642,-308694.5983,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,LOW,17.3,25.2,31.6,6.1,30.1,25.0,20.3,,30700.0,30650.0,30628.25
2026-06-03 09:05:00,25478712.0,39661252.0,21444360.0,28546425.0,-751.01,29.21,-17834596.78,-33265.0,-93742.0,0.086,0.0309,0.1376,-0.2285,1232.0,1962.0,-107798.321,505924.6297,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,NEUTRAL,MEDIUM,21.7,23.5,34.0,16.2,30.1,30.0,20.3,,31040.0,30650.0,30632.0
2026-06-03 09:06:00,25757060.0,39858275.0,21516085.0,28859650.0,-742.79,25.24,-18632605.51,-68382.0,-30182.0,0.0897,0.1287,0.1672,0.5902,278348.0,71725.0,-798008.7269,-74564.7678,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,14.1,27.6,35.8,14.0,30.1,0.0,35.3,,30640.0,30500.0,30628.0
2026-06-03 09:07:00,26187498.0,39865312.0,21725185.0,29011650.0,-724.21,42.63,-18765671.93,21608.0,-98616.0,0.0931,0.1977,0.1873,0.3461,430438.0,209100.0,-133066.4193,-421559.7447,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,MEDIUM,14.4,25.0,37.0,9.1,30.1,15.0,20.2,,30610.0,30630.0,30610.25
2026-06-03 09:08:00,26222798.0,40098748.0,21771510.0,29334825.0,-729.73,29.28,-19325536.95,-47170.0,-10958.0,0.0927,0.1867,0.19,-0.1351,35300.0,46325.0,-559865.0218,106437.8034,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,LOW,9.4,28.6,31.0,9.4,30.1,0.0,35.2,,30770.0,30500.0,30625.5
2026-06-03 09:09:00,26331185.0,40262260.0,21784410.0,29467750.0,-729.39,23.86,-19445239.39,-140730.0,210462.0,0.0945,0.4279,0.2306,0.7873,108388.0,12900.0,-119702.4343,125753.845,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,9.6,36.2,34.1,6.1,37.1,10.0,50.2,,30640.0,30300.0,30645.0
2026-06-03 09:10:00,26376330.0,40314410.0,21928650.0,30007850.0,-720.87,11.59,-20766823.43,-146535.0,-511162.0,0.0921,0.2991,0.2451,-0.5232,45145.0,144240.0,-1321584.0421,-374177.5177,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,6.2,35.9,36.5,7.5,34.6,0.0,35.2,,30850.0,30450.0,30636.0
2026-06-03 09:11:00,26406522.0,40371278.0,21940050.0,30479585.0,-710.21,-4.79,-21993913.31,-211902.0,-357766.0,0.0924,0.2101,0.3458,0.4518,30192.0,11400.0,-1227089.8761,-934553.231,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,9.3,30.4,49.0,8.4,33.0,15.0,20.2,,30800.0,30500.0,30659.5
2026-06-03 09:12:00,26569580.0,41203590.0,21985050.0,30734690.0,-729.85,-21.12,-22498848.88,-483874.0,-264678.0,0.0944,0.1904,0.2872,0.5674,163058.0,45000.0,-504935.574,-145369.4868,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,11.3,26.8,57.2,9.0,31.9,15.0,20.2,,30720.0,30610.0,30674.25
2026-06-03 09:13:00,26703762.0,41406568.0,21992175.0,30989265.0,-724.68,-35.7,-23164273.11,-452126.0,-271864.0,0.0968,0.371,0.3191,0.8992,134182.0,7125.0,-665424.2288,689157.0577,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,12.6,24.5,62.7,9.4,31.2,15.0,20.2,,30850.0,30630.0,30670.25
2026-06-03 09:14:00,26703762.0,41601708.0,22038935.0,31427875.0,-717.33,-64.96,-23357634.68,-534494.0,-149261.0,0.0957,0.1883,0.2591,-1.0,0.0,46760.0,-193361.5677,436619.8268,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,8.2,28.3,59.3,9.6,30.8,0.0,35.2,,31000.0,30600.0,30677.5
2026-06-03 09:15:00,27416802.0,41734432.0,22132935.0,31597750.0,-683.13,-30.32,-25653499.56,-353033.0,550253.0,0.1066,0.6718,0.3266,0.767,713040.0,94000.0,-2295864.8837,-659433.3243,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,HIGH,14.1,25.5,64.8,9.7,30.5,25.0,20.2,,30800.0,30450.0,30692.25
2026-06-03 09:16:00,27593228.0,41734432.0,22283335.0,31622275.0,-681.5,-13.87,-25743607.31,-195171.0,671052.0,0.1065,0.5513,0.3065,0.0796,176425.0,150400.0,-90107.7466,-763593.4169,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,12.7,28.9,68.4,9.8,30.3,10.0,35.2,,30700.0,30710.0,30685.5
2026-06-03 09:17:00,27778240.0,41893970.0,22377660.0,31762970.0,-676.07,-8.23,-25796415.55,-23478.0,713566.0,0.1077,0.5096,0.3187,0.3247,185012.0,94325.0,-52808.2421,1173155.2313,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,HIGH,11.8,36.4,70.7,9.9,37.2,10.0,50.2,,30690.0,30500.0,30686.0
2026-06-03 09:18:00,27857112.0,41906202.0,22525632.0,31787718.0,-677.44,-0.04,-25538108.37,77744.0,198365.0,0.1058,0.3675,0.2954,-0.3046,78872.0,147972.0,258307.1806,1295735.7844,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,11.2,36.0,72.1,9.9,34.7,10.0,35.2,,30700.0,30500.0,30687.25
2026-06-03 09:19:00,27865962.0,42161378.0,22573112.0,31917292.0,-686.27,-19.08,-24812055.22,129458.0,-456520.0,0.1049,0.3702,0.3574,-0.6858,8850.0,47480.0,726053.1447,563638.1571,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,12.5,30.5,72.7,9.9,33.1,15.0,20.2,,30880.0,30460.0,30688.75
2026-06-03 09:20:00,27973868.0,42350052.0,22621750.0,32206720.0,-682.12,-35.21,-24509605.17,-35742.0,-294074.0,0.1058,0.0653,0.3588,0.3786,107905.0,48638.0,302450.0504,411502.1283,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,8.1,32.2,73.0,6.4,32.0,0.0,35.2,,30580.0,30710.0,30685.75
2026-06-03 09:21:00,28004950.0,42516900.0,22672320.0,32381930.0,-680.91,-48.89,-24000697.8,-148283.0,-387947.0,0.1052,0.0284,0.3207,-0.2387,31082.0,50570.0,508907.3722,-86501.4514,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,15.8,28.0,73.0,16.4,31.3,30.0,20.2,,30900.0,30700.0,30690.0
2026-06-03 09:22:00,28007245.0,42625045.0,22680212.0,32485562.0,-683.28,-57.74,-24091044.87,-184422.0,-191908.0,0.1051,-0.1384,0.3116,-0.5494,2295.0,7892.0,-90347.0726,-304971.4477,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,10.3,30.5,73.0,14.2,30.8,0.0,35.2,,30830.0,30700.0,30684.0
2026-06-03 09:23:00,28066558.0,42807808.0,22707242.0,32734772.0,-679.68,-75.08,-24236969.36,-291521.0,55782.0,0.1056,0.0712,0.3267,0.3739,59312.0,27030.0,-145924.4825,-523814.4889,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,MEDIUM,15.4,26.9,66.0,12.7,30.5,25.0,20.2,,30800.0,30700.0,30698.75
2026-06-03 09:24:00,28157908.0,42893032.0,22817038.0,32866842.0,-679.63,-74.4,-24138685.99,-229067.0,103192.0,0.1048,0.0896,0.2777,-0.0917,91350.0,109795.0,98283.3642,-233100.709,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,13.5,29.8,68.4,11.8,30.3,10.0,35.2,,30780.0,30530.0,30680.5
2026-06-03 09:25:00,28452558.0,42893032.0,22970572.0,32866842.0,-671.23,-51.86,-24555750.34,-75118.0,259799.0,0.1066,0.1569,0.3317,0.3149,294650.0,153535.0,-417064.3502,-41254.7154,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,12.3,31.7,70.1,11.2,30.2,10.0,35.2,,30700.0,30510.0,30668.0
2026-06-03 09:26:00,28506235.0,43011580.0,22974072.0,32922692.0,-674.86,-57.01,-24822251.35,-46481.0,378548.0,0.1075,0.2485,0.3401,0.8776,53678.0,3500.0,-266501.0079,-317962.1199,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,NEUTRAL,HIGH,16.7,32.9,71.2,10.8,37.1,25.0,35.2,,30700.0,30500.0,30697.75
2026-06-03 09:27:00,28705635.0,43011580.0,23069960.0,32954955.0,-666.03,-44.83,-24681126.88,46442.0,378887.0,0.1088,0.2836,0.3263,0.3505,199400.0,95888.0,141124.4723,96702.2252,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,HIGH,14.4,39.0,71.9,10.5,41.6,10.0,50.2,,30700.0,30550.0,30683.75
2026-06-03 09:28:00,28709010.0,43069355.0,23086710.0,33037305.0,-667.5,-51.9,-24846944.59,91568.0,-207416.0,0.1085,0.2573,0.2938,-0.6646,3375.0,16750.0,-165817.7184,329436.056,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,14.6,37.7,72.4,10.3,44.5,15.0,35.2,,30880.0,30500.0,30697.5
2026-06-03 09:29:00,28725660.0,43228115.0,23086710.0,33194355.0,-670.12,-62.0,-25089687.53,34966.0,-217528.0,0.1088,0.3559,0.3173,1.0,16650.0,0.0,-242742.9329,-141592.0579,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,14.7,31.6,72.8,10.2,39.4,15.0,20.2,,30750.0,30500.0,30716.25
2026-06-03 09:30:00,28964080.0,43377540.0,23121910.0,33351355.0,-661.72,-66.46,-25745085.24,-61232.0,-223558.0,0.1122,0.5434,0.2201,0.7427,238420.0,35200.0,-655397.7074,-436723.6972,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,HIGH,14.8,27.6,73.2,6.6,36.1,15.0,20.2,,30700.0,30610.0,30718.25
2026-06-03 09:31:00,29177785.0,43388640.0,23465900.0,33351355.0,-666.09,-33.45,-24959549.36,71531.0,31.0,0.1085,0.1545,0.1453,-0.2336,213705.0,343990.0,785535.8753,269349.4096,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,13.1,30.3,66.2,7.8,34.0,10.0,35.2,,30730.0,30650.0,30711.25
2026-06-03 09:32:00,29300735.0,43403440.0,23537175.0,33460670.0,-659.67,-27.39,-25409056.02,32948.0,404213.0,0.1091,0.1204,0.1353,0.2661,122950.0,71275.0,-449506.6605,617084.9276,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,12.0,32.0,68.8,8.6,32.6,10.0,35.2,,30900.0,30710.0,30716.0
2026-06-03 09:33:00,29389985.0,43530490.0,23537175.0,33663870.0,-652.6,-37.35,-25698558.71,8748.0,291218.0,0.1106,0.2037,0.2049,1.0,89250.0,0.0,-289502.6872,-434573.7577,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,HIGH,16.6,27.9,70.5,9.1,31.7,25.0,20.2,,30800.0,30710.0,30720.25
2026-06-03 09:34:00,29453035.0,43599265.0,23573320.0,33714695.0,-652.68,-40.12,-25470151.38,64499.0,-320660.0,0.1109,0.1983,0.2268,0.2712,63050.0,36145.0,228407.3296,-198562.2862,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,HIGH,16.0,25.2,71.5,5.9,31.1,15.0,20.2,,30670.0,30550.0,30712.5
2026-06-03 09:35:00,29515785.0,43599355.0,23595820.0,33717345.0,-650.98,-34.73,-25632987.24,87562.0,-367984.0,0.1115,0.0759,0.2257,0.4721,62750.0,22500.0,-162835.8612,402290.408,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,10.4,28.7,72.2,7.3,30.7,0.0,35.2,,30800.0,30700.0,30692.5
2026-06-03 09:36:00,29731335.0,43599355.0,23689202.0,33723908.0,-645.56,-19.67,-26086838.37,38717.0,206937.0,0.1131,0.4251,0.2586,0.3955,215550.0,93382.0,-453851.1283,-277795.816,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,10.3,31.0,72.8,8.2,30.5,10.0,35.2,,30800.0,30450.0,30675.75
2026-06-03 09:37:00,29733135.0,44586660.0,23696840.0,34066920.0,-701.6,-93.02,-26031123.77,-239481.0,-181298.0,0.113,0.4607,0.2586,-0.6185,1800.0,7638.0,55714.602,-231853.9974,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,11.9,27.2,73.1,8.8,30.3,15.0,20.2,,30910.0,30550.0,30696.5
2026-06-03 09:38:00,29733135.0,44796460.0,23696840.0,34123090.0,-710.75,-107.45,-25395768.95,-244475.0,-459212.0,0.113,0.3649,0.2549,0.0,0.0,0.0,635354.8183,653878.2049,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,18.2,24.8,73.1,18.0,30.2,30.0,20.2,,30950.0,30450.0,30708.75
2026-06-03 09:39:00,30330560.0,44801480.0,23755865.0,34138290.0,-675.3,-60.46,-26696085.48,-113148.0,-509313.0,0.1216,0.6556,0.3965,0.8202,597425.0,59025.0,-1300316.5352,-133412.5953,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,17.1,23.2,73.4,15.2,30.1,15.0,20.2,,30750.0,30730.0,30709.75
2026-06-03 09:40:00,30340460.0,44826730.0,23763515.0,34179665.0,-674.03,-64.42,-26668776.83,-139465.0,616317.0,0.1216,0.662,0.4084,0.1282,9900.0,7650.0,27308.6574,-982038.649,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.52,NEUTRAL,HIGH,19.9,22.2,73.6,9.9,30.1,25.0,20.2,,30670.0,30680.0,30715.25
2026-06-03 09:41:00,30515025.0,44827000.0,23872960.0,34184115.0,-672.22,-48.88,-26700796.84,-144081.0,1082240.0,0.1221,0.6201,0.3817,0.2293,174565.0,109445.0,-32020.0182,330125.1781,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,NEUTRAL,HIGH,21.7,26.8,73.7,6.4,37.1,25.0,35.2,,30190.0,30650.0,30715.5
2026-06-03 09:42:00,30609240.0,44842800.0,24171885.0,34383190.0,-672.74,-33.87,-26141071.6,155748.0,-48970.0,0.1175,0.2968,0.2667,-0.5207,94215.0,298925.0,559725.2415,900356.5505,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,19.4,29.7,73.6,7.7,41.6,15.0,35.2,,30770.0,30600.0,30712.0
2026-06-03 09:43:00,30634450.0,44874605.0,24172535.0,34533320.0,-667.34,-39.49,-26407005.06,177727.0,-193084.0,0.1179,0.3091,0.2788,0.9497,25210.0,650.0,-265933.456,149251.5731,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,17.9,31.6,73.6,8.5,44.5,15.0,35.2,,30830.0,30700.0,30736.5
2026-06-03 09:44:00,30738400.0,44902205.0,24318610.0,34577890.0,-665.84,-34.92,-26146632.88,86052.0,-48426.0,0.1166,-0.1596,0.2407,-0.1685,103950.0,146075.0,260372.1767,-266633.2512,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,11.6,38.1,73.5,5.5,46.4,0.0,50.2,,30650.0,30400.0,30718.5
2026-06-03 09:45:00,30847305.0,44944405.0,24510210.0,34637915.0,-670.58,-19.51,-25941961.76,135523.0,-155424.0,0.1145,-0.1913,0.1513,-0.2752,108905.0,191600.0,204671.1165,85625.7539,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,HIGH,12.8,37.1,73.3,12.3,40.7,15.0,35.2,,30700.0,30700.0,30710.0
2026-06-03 09:46:00,30858805.0,45075555.0,24515845.0,34659600.0,-678.51,-27.19,-25983327.76,52525.0,69050.0,0.1145,-0.3031,0.2311,0.3423,11500.0,5635.0,-41365.9957,84433.2,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,NEUTRAL,HIGH,17.1,36.4,73.2,20.2,37.0,25.0,35.2,,30750.0,30710.0,30716.0
2026-06-03 09:47:00,30858805.0,45121680.0,24517538.0,34707598.0,-679.92,-31.46,-25937426.31,-1614.0,-20840.0,0.1145,-0.1614,0.2276,-1.0,0.0,1692.0,45901.4543,-230253.9173,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,21.6,30.7,73.1,25.4,34.5,30.0,20.2,,30850.0,31030.0,30722.25
2026-06-03 09:48:00,30978755.0,45127180.0,24584758.0,34710398.0,-675.54,-20.87,-25905741.54,65375.0,-204488.0,0.1151,-0.0898,0.2053,0.2817,119950.0,67220.0,31684.762,-42859.4522,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,19.3,32.3,73.1,28.8,32.9,15.0,35.2,,30700.0,30700.0,30698.75
2026-06-03 09:49:00,31172120.0,45127180.0,24708858.0,34710398.0,-674.09,-1.66,-26369966.41,93297.0,103345.0,0.1157,0.0528,0.2044,0.2182,193365.0,124100.0,-464224.8666,-218537.7816,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,NEUTRAL,HIGH,21.3,33.3,73.2,31.0,31.9,25.0,35.2,,30790.0,30650.0,30679.5
2026-06-03 09:50:00,31253015.0,45132010.0,25221618.0,34823102.0,-693.76,29.2,-25829104.04,148865.0,438217.0,0.1068,-0.2736,0.0331,-0.7275,80895.0,512760.0,540862.3706,-474.3562,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,17.3,34.0,62.5,23.7,31.2,10.0,35.2,,30700.0,30650.0,30664.5
2026-06-03 09:51:00,31423900.0,45246685.0,25381688.0,35029882.0,-689.48,34.86,-25774315.0,177905.0,224475.0,0.1064,-0.2102,0.0,0.0327,170885.0,160070.0,54789.0435,514095.7594,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,14.7,34.4,55.5,18.9,30.8,10.0,35.2,,30700.0,30660.0,30684.25
2026-06-03 09:52:00,31483612.0,45362838.0,25415412.0,35159412.0,-687.46,27.48,-25587591.31,165942.0,-137042.0,0.1066,-0.1793,0.0092,0.2781,59712.0,33725.0,186723.6904,82437.6149,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,14.8,29.4,50.9,15.8,30.5,15.0,20.2,,30710.0,30650.0,30692.75
2026-06-03 09:53:00,31560538.0,45398638.0,25499038.0,35189492.0,-685.65,36.69,-25324946.49,149102.0,-412818.0,0.1062,-0.2222,0.0069,-0.0417,76925.0,83625.0,262644.8183,-73141.4528,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,MEDIUM,9.6,31.4,47.8,10.3,30.3,0.0,35.2,,30680.0,30590.0,30681.25
2026-06-03 09:54:00,31591088.0,45408388.0,25563918.0,35212938.0,-687.52,37.46,-25435720.93,98056.0,-241257.0,0.1055,-0.3423,-0.1784,-0.3597,30550.0,64880.0,-110774.4435,-44821.1796,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,11.5,27.5,45.8,10.2,30.2,15.0,20.2,,30870.0,30930.0,30690.5
2026-06-03 09:55:00,31679900.0,45440025.0,25569442.0,35216738.0,-684.89,41.47,-25650557.34,14612.0,143308.0,0.1067,0.1021,-0.1483,0.8829,88812.0,5525.0,-214836.4128,-387489.6825,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,11.0,35.4,44.6,10.1,37.1,10.0,50.2,,30800.0,30660.0,30682.25
2026-06-03 09:56:00,31761700.0,45485300.0,25660132.0,35233922.0,-690.66,44.61,-25527520.98,34718.0,105842.0,0.1063,0.0963,-0.1782,-0.0515,81800.0,90690.0,123036.3663,-121835.2106,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,10.7,40.6,43.8,6.6,41.6,10.0,50.2,,30350.0,30650.0,30669.5
2026-06-03 09:57:00,31869150.0,45485300.0,26192762.0,35278598.0,-714.25,85.76,-24837964.47,184248.0,176326.0,0.0978,-0.3369,-0.2319,-0.6643,107450.0,532630.0,689556.5038,569101.8632,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,10.5,38.7,43.0,7.8,37.5,10.0,35.2,,30720.0,30660.0,30660.5
2026-06-03 09:58:00,31934255.0,45749800.0,26468105.0,35430360.0,-739.65,84.07,-25266740.21,150151.0,149306.0,0.0936,-0.4434,-0.277,-0.6175,65105.0,275342.0,-428775.7373,176290.4065,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,10.3,42.7,42.6,5.1,41.9,10.0,50.2,,30410.0,30580.0,30649.0
2026-06-03 09:59:00,31968310.0,46160225.0,26631685.0,35459560.0,-768.03,55.71,-22785556.59,89306.0,8068.0,0.0911,-0.4779,-0.3057,-0.6554,34055.0,163580.0,2481183.6219,619907.5073,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,LOW,10.2,40.1,34.5,6.8,37.7,10.0,35.2,,30720.0,30630.0,30653.25
2026-06-03 10:00:00,31975348.0,46646212.0,26682860.0,35597890.0,-805.32,5.3,-22121911.97,-35695.0,-647354.0,0.0902,-0.5806,-0.3165,-0.7582,7038.0,51175.0,663644.6184,1442023.7369,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,NEUTRAL,MEDIUM,17.1,33.1,36.0,16.7,35.0,30.0,20.2,,30740.0,30650.0,30690.5
