Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-02 22:39:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:40:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:41:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:42:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:43:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:44:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:45:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:46:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:47:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:48:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:49:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:50:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:51:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:52:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:53:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:54:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:55:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:56:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:57:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:58:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 22:59:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:00:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:01:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:02:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:03:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:04:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:05:00,4642.0,34.0,7.0,7.0,6.0,253.48,-7207.25,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:09:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.997,0.997,0.997,4642.0,7.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.925,15.0,50.0,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:10:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,2304.0,-4608.0,0.997,0.997,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,64.9,15.0,57.0,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:11:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,1536.0,-4608.0,0.997,0.997,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,64.9,15.0,61.6,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:12:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,1152.0,-2304.0,0.997,0.997,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,64.9,15.0,64.5,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:13:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,922.0,-2304.0,0.997,0.997,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,64.9,15.0,66.4,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:14:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,60.7,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:15:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,57.0,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:16:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,54.6,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:17:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,53.0,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:18:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,52.0,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:19:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,51.3,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:20:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.8,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:21:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.5,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:22:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.3,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:23:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.997,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.2,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:24:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:25:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:26:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:27:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:28:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:29:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:30:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:31:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:32:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:33:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:34:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:35:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:36:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.9,15.0,50.1,50.0,15.0,64.9,15.0,,18.0,15.5,15.77
2026-06-02 23:37:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,63.2,16.8,50.1,44.8,20.2,59.9,20.0,,18.0,15.5,15.77
2026-06-02 23:38:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,62.1,17.9,50.1,41.4,23.6,59.9,20.0,,18.0,15.5,15.77
2026-06-02 23:39:00,4642.0,34.0,7.0,7.0,6.0,253.46,-7223.16,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,61.3,18.6,50.1,39.2,25.8,59.9,20.0,,18.0,15.5,15.77
