Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-02 22:30:00,4235640.0,60374.0,4558402.0,32461.0,-589.43,7646.05,3333583.8,25572.0,-21583.0,-0.0367,-0.1281,-0.0367,-0.7405,1111.0,7451.0,10801.6927,9779.0638,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BEARISH,MEDIUM,5.8,38.4,49.7,23.2,22.0,15.0,37.7,,7650.0,7590.0,7609.78
2026-06-02 22:31:00,4247814.0,60374.0,4571344.0,33744.0,-589.41,7669.89,3325282.45,17053.0,10423.0,-0.0367,0.0246,-0.0367,-0.0305,12175.0,12942.0,-8301.3507,14485.8318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,BEARISH,MEDIUM,9.0,36.4,49.8,23.8,19.6,15.0,32.6,,7630.0,7625.0,7609.78
2026-06-02 22:32:00,4251306.0,60374.0,4582108.0,34078.0,-592.95,7688.71,3423140.64,17714.0,-5737.0,-0.0374,0.0038,-0.0374,-0.5102,3491.0,10765.0,97858.186,44116.2095,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,11.1,31.6,49.9,24.2,18.0,15.0,22.7,,7610.0,7550.0,7609.78
2026-06-02 22:33:00,4251306.0,60374.0,4590784.0,35058.0,-596.27,7696.29,3431320.71,17057.0,-4766.0,-0.0384,-0.0933,-0.0384,-1.0,0.0,8675.0,8180.0693,51768.9566,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,LOW,12.5,28.5,42.9,24.5,17.0,15.0,22.7,,7610.0,7600.0,7609.78
2026-06-02 22:34:00,4257554.0,60374.0,4592014.0,36132.0,-594.9,7699.05,3430976.42,12072.0,-6828.0,-0.0378,-0.2815,-0.0378,0.671,6248.0,1230.0,-344.2841,-40860.5251,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,MEDIUM,13.4,26.5,45.4,21.2,16.3,15.0,22.7,,7595.0,7510.0,7609.78
2026-06-02 22:35:00,4261020.0,60374.0,4593022.0,36297.0,-593.93,7705.2,3407879.43,11233.0,-12741.0,-0.0375,-0.154,-0.0227,0.5493,3467.0,1008.0,-23096.9958,-64739.7676,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,14.0,25.2,47.0,22.5,15.8,15.0,22.7,,7630.0,7575.0,7609.78
2026-06-02 22:36:00,4263840.0,60374.0,4599790.0,36737.0,-595.81,7713.9,3423768.5,8296.0,-4188.0,-0.0379,-0.2793,-0.0729,-0.4118,2820.0,6768.0,15889.0731,-7521.8539,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,14.3,24.3,48.0,23.4,15.5,15.0,22.7,,7615.0,7600.0,7609.78
2026-06-02 22:37:00,4264662.0,60374.0,4601800.0,36807.0,-596.33,7716.8,3425155.25,6064.0,-1644.0,-0.038,-0.1917,-0.1456,-0.42,821.0,2010.0,1386.7461,20358.5495,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,LOW,9.3,29.0,41.7,24.0,15.3,0.0,37.7,,7630.0,7610.0,7609.78
2026-06-02 22:38:00,4266842.0,60374.0,4606166.0,39204.0,-596.55,7720.69,3375086.95,5354.0,-5.0,-0.0382,0.005,-0.1551,-0.3339,2180.0,4366.0,-50068.2918,-20736.8115,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,LOW,6.0,32.0,37.6,24.4,15.2,0.0,37.7,,7610.0,7520.0,7609.78
2026-06-02 22:39:00,4296292.0,60374.0,4608368.0,51308.0,-585.08,7714.19,3095169.41,7983.0,2090.0,-0.035,0.4063,-0.0521,0.8608,29450.0,2203.0,-279917.544,-173630.8275,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BEARISH,LOW,3.9,37.5,34.9,21.1,15.1,0.0,47.6,,7595.0,7530.0,7609.78
2026-06-02 22:40:00,4307192.0,60374.0,4612808.0,51308.0,-584.51,7723.64,3122452.2,10189.0,7058.0,-0.0343,0.4001,0.003,0.4213,10901.0,4439.0,27282.792,-101976.6031,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.43,BEARISH,MEDIUM,7.8,35.8,40.2,19.0,15.1,15.0,32.6,,7600.0,7600.0,7609.78
2026-06-02 22:41:00,4350987.0,60811.0,4624064.0,54592.0,-571.38,7792.73,2743896.02,18626.0,25285.0,-0.0304,0.5643,0.2168,0.5911,43794.0,11256.0,-378556.1777,-10643.7749,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,BEARISH,MEDIUM,10.3,34.6,43.6,21.1,15.1,15.0,32.5,,7650.0,7610.0,7609.78
2026-06-02 22:42:00,4359760.0,60811.0,4630326.0,54592.0,-571.49,7805.76,2771502.18,21080.0,15386.0,-0.0301,0.5385,0.2453,0.167,8773.0,6262.0,27606.1524,-49157.6366,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,BEARISH,MEDIUM,11.9,33.9,45.8,22.5,15.1,15.0,32.5,,7615.0,7605.0,7609.78
2026-06-02 22:43:00,4378167.0,60811.0,4636611.0,54751.0,-568.35,7823.77,2748738.05,25157.0,12855.0,-0.0287,0.5705,0.2794,0.4909,18407.0,6285.0,-22764.1302,178057.7039,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,BEARISH,MEDIUM,13.0,33.4,47.3,23.4,15.1,15.0,32.5,,7610.0,7630.0,7609.78
2026-06-02 22:44:00,4380252.0,60811.0,4662432.0,54794.0,-580.17,7869.63,3535662.86,26820.0,-10858.0,-0.0312,0.2166,0.1331,-0.8506,2085.0,25821.0,786924.8127,557555.3538,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,8.5,34.8,48.2,24.0,15.1,0.0,37.5,,7610.0,7550.0,7609.78
2026-06-02 22:45:00,4381347.0,60811.0,4665200.0,54794.0,-580.8,7873.94,3525043.75,24525.0,-14430.0,-0.0314,0.172,0.1541,-0.4331,1095.0,2768.0,-10619.1086,385731.8409,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,5.5,35.8,48.8,24.4,15.1,0.0,37.5,,7635.0,7610.0,7609.78
2026-06-02 22:46:00,4397969.0,60811.0,4736776.0,57939.0,-606.04,7974.02,3958600.92,31269.0,19142.0,-0.0371,-0.4116,-0.0484,-0.6231,16622.0,71576.0,433557.1674,-170611.3118,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,3.6,39.9,49.2,24.6,15.1,0.0,47.6,,7615.0,7580.0,7609.78
2026-06-02 22:47:00,4458976.0,60818.0,4762668.0,59413.0,-596.92,8050.09,3896628.17,45346.0,31913.0,-0.0329,-0.1431,0.0698,0.4041,61008.0,25892.0,-61972.7523,-202360.6445,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,2.3,42.6,49.5,24.7,15.1,0.0,47.6,,7620.0,7605.0,7609.78
2026-06-02 22:48:00,4489142.0,60856.0,4771024.0,61178.0,-592.84,8072.58,3967805.37,47783.0,53200.0,-0.0304,-0.0955,0.1378,0.5662,30166.0,8356.0,71177.2051,-206866.803,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BEARISH,MEDIUM,1.5,44.3,49.7,21.3,15.1,0.0,47.5,,7595.0,7565.0,7609.78
2026-06-02 22:49:00,4495537.0,60856.0,4805443.0,63873.0,-605.66,8126.15,4451414.49,49834.0,8961.0,-0.0333,-0.1073,0.0544,-0.6866,6395.0,34419.0,483609.1175,91600.9537,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,LOW,1.0,45.4,42.8,22.6,15.1,0.0,47.6,,7620.0,7565.0,7609.78
2026-06-02 22:50:00,4507784.0,60856.0,4808944.0,63913.0,-602.53,8147.29,4298965.7,52203.0,-55054.0,-0.0323,-0.0641,0.0667,0.5554,12247.0,3501.0,-152448.7892,160977.9377,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.42,BEARISH,MEDIUM,5.9,42.7,45.3,32.2,15.1,15.0,37.6,,7665.0,7610.0,7609.78
2026-06-02 22:51:00,4512039.0,60861.0,4813739.0,63913.0,-603.11,8159.63,4322159.75,37002.0,-40111.0,-0.0324,0.1942,0.0741,-0.0597,4255.0,4795.0,23194.0489,-342020.5315,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,9.1,35.6,46.9,29.7,15.1,15.0,22.6,,7620.0,7555.0,7609.78
2026-06-02 22:52:00,4512039.0,60861.0,4816762.0,66143.0,-603.58,8160.76,4316440.48,20077.0,-28904.0,-0.0327,-0.0096,0.0701,-1.0,0.0,3023.0,-5719.2697,-156842.7745,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,11.2,31.0,48.0,28.1,15.1,15.0,22.6,,7620.0,7535.0,7609.78
2026-06-02 22:53:00,4516514.0,60861.0,4820835.0,66298.0,-603.82,8168.05,4316565.82,14412.0,-20836.0,-0.0326,-0.2907,0.0754,0.047,4475.0,4073.0,125.3451,61830.4078,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,12.5,28.0,48.7,27.0,15.1,15.0,22.6,,7620.0,7605.0,7609.78
2026-06-02 22:54:00,4586592.0,60874.0,4825725.0,66660.0,-565.8,8417.89,367734.86,21707.0,15550.0,-0.0254,0.6357,0.1437,0.8695,70078.0,4890.0,-3948830.9677,-1983090.2009,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,BEARISH,LOW,13.4,29.5,40.3,26.3,15.1,15.0,32.4,,7670.0,7610.0,7609.78
2026-06-02 22:55:00,4639232.0,60874.0,4831690.0,67020.0,-540.05,8573.59,-1651479.81,30214.0,42158.0,-0.0203,0.705,0.2054,0.7964,52639.0,5964.0,-2019214.6694,-2981225.8562,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,BEARISH,MEDIUM,14.0,30.5,40.4,20.6,20.3,15.0,32.3,,7660.0,7615.0,7609.78
2026-06-02 22:56:00,4652924.0,60874.0,4845432.0,67874.0,-540.26,8602.47,-1813832.66,33721.0,48546.0,-0.0203,0.6327,0.154,-0.0018,13693.0,13742.0,-162352.8415,883569.0559,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,BEARISH,MEDIUM,14.3,31.1,41.2,16.9,23.7,15.0,32.2,,7650.0,7610.0,7609.78
2026-06-02 22:57:00,4653948.0,60880.0,4849166.0,67874.0,-541.33,8606.24,-1816919.45,34512.0,-11636.0,-0.0205,0.6282,0.1469,-0.5699,1023.0,3734.0,-3086.7904,2901303.0027,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,14.5,28.0,41.7,14.5,25.9,15.0,22.2,,7625.0,7620.0,7609.78
2026-06-02 22:58:00,4669130.0,60880.0,4863518.0,68614.0,-542.7,8633.53,-1786383.78,38593.0,-46377.0,-0.0204,0.5629,0.1237,0.0281,15182.0,14353.0,30535.6654,1104508.193,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,9.4,31.2,41.9,12.9,27.3,0.0,37.2,,7610.0,7585.0,7609.78
2026-06-02 22:59:00,4671290.0,60880.0,4867496.0,69248.0,-543.58,8637.98,-1785710.17,24775.0,-29395.0,-0.0206,0.3394,0.1733,-0.2962,2160.0,3978.0,673.6142,98324.4557,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,MEDIUM,6.1,33.3,42.0,8.4,28.2,0.0,37.2,,7605.0,7600.0,7609.78
2026-06-02 23:00:00,4681100.0,60880.0,4871458.0,71102.0,-541.15,8649.77,-1891657.82,15509.0,-259.0,-0.0199,0.0257,0.1848,0.4247,9810.0,3961.0,-105947.6558,-66361.4583,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,LOW,9.2,29.4,35.5,9.0,28.8,15.0,22.2,,7610.0,7595.0,7609.78
2026-06-02 23:01:00,4733558.0,60880.0,4875764.0,72242.0,-514.34,8805.1,-3982144.96,21318.0,7576.0,-0.0148,0.4533,0.4143,0.8483,52459.0,4306.0,-2090487.1414,-1113822.0384,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,BEARISH,MEDIUM,11.2,30.3,40.6,9.4,29.2,15.0,32.1,,7660.0,7610.0,7609.78
2026-06-02 23:02:00,4736390.0,60880.0,4878244.0,72876.0,-514.19,8809.82,-3997501.35,21304.0,6923.0,-0.0148,0.4785,0.4118,0.0659,2831.0,2481.0,-15356.3839,-1000284.7418,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,7.3,36.2,43.9,9.6,29.5,0.0,47.1,,7615.0,7605.0,7609.78
2026-06-02 23:03:00,4741924.0,60880.0,4885954.0,78386.0,-512.86,8817.91,-4258873.93,17092.0,13968.0,-0.015,0.5288,0.3749,-0.1642,5535.0,7710.0,-261372.5844,959852.9145,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.28,BEARISH,MEDIUM,10.0,45.3,46.0,18.5,36.7,15.0,62.1,,7640.0,7595.0,7609.78
2026-06-02 23:04:00,4888450.0,60880.0,4937448.0,117682.0,-466.32,8951.12,-6310148.79,47735.0,23274.0,-0.005,0.5127,0.497,0.4799,146525.0,51493.0,-2051274.8627,-103401.9609,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,BEARISH,MEDIUM,11.8,40.6,47.4,15.5,34.4,15.0,31.9,,7610.0,7640.0,7609.78
2026-06-02 23:05:00,4897376.0,60880.0,4945408.0,119618.0,-464.94,8973.2,-6499474.67,48342.0,30318.0,-0.0049,0.4904,0.4812,0.0572,8926.0,7960.0,-189325.8783,-981935.8864,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,12.9,42.8,48.3,13.6,39.9,15.0,46.9,,7650.0,7605.0,7609.78
2026-06-02 23:09:00,4908049.0,146133.0,3426088.0,1664684.0,877.38,4929.2,-57212334.47,0.0,0.0,0.1778,0.1778,0.1778,0.1778,4908049.0,3426088.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,LOW,3.459374975973277,35.0,30.0,10.0,30.0,3.5,35.0,,7610.0,7610.0,7609.78
2026-06-02 23:10:00,4922568.0,442333.0,3438992.0,1668924.0,845.16,4936.08,-57648837.21,3125151.0,-6796338.0,0.1774,0.1774,0.1774,0.0589,14519.0,12903.0,-436502.7397,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,3.4,35.0,37.0,10.0,30.0,3.2,35.0,,7620.0,7610.0,7609.78
2026-06-02 23:11:00,4932256.0,442333.0,3445749.0,1676108.0,848.42,4939.02,-57859841.28,2086521.0,-6514058.0,0.1774,0.1774,0.1774,0.1782,9688.0,6758.0,-211004.0684,225498.6713,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,3.3,35.0,41.5,10.0,30.0,3.2,35.0,,7620.0,7610.0,7609.78
2026-06-02 23:12:00,4942338.0,560813.0,3447679.0,1677506.0,837.6,4938.83,-58010588.61,1537924.0,-3174453.0,0.1781,0.1781,0.1781,0.6787,10082.0,1930.0,-150747.3344,255627.0383,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,8.5,29.8,44.5,10.0,30.0,18.2,20.0,,7610.0,7625.0,7609.78
2026-06-02 23:13:00,4955822.0,560813.0,3452931.0,1681826.0,841.5,4946.6,-58118742.77,1233223.0,-3153214.0,0.1787,0.1787,0.1787,0.4394,13484.0,5252.0,-108154.159,194302.6574,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,11.9,26.4,46.4,10.0,30.0,18.2,20.0,,7610.0,7610.0,7609.78
2026-06-02 23:14:00,4960300.0,560813.0,3475537.0,1688738.0,837.12,4959.82,-58244271.94,-67407.0,107452.0,0.176,0.0276,0.176,-0.6693,4478.0,22606.0,-125529.1726,64034.0356,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,17.6,24.2,47.7,10.0,30.0,28.1,20.0,,7615.0,7610.0,7609.78
2026-06-02 23:15:00,4974465.0,560813.0,3475997.0,1692148.0,842.98,4966.4,-58325192.33,-10560.0,64570.0,0.1773,0.1675,0.1773,0.9371,14165.0,460.0,-80920.3927,26225.964,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,21.3,22.7,48.5,10.0,30.0,28.2,20.0,,7620.0,7580.0,7609.78
2026-06-02 23:16:00,4978470.0,560813.0,3477987.0,1695116.0,844.73,4968.04,-58361313.88,-11807.0,58196.0,0.1774,0.1781,0.1774,0.3361,4005.0,1990.0,-36121.5409,58320.699,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,23.7,21.8,49.0,10.0,30.0,28.2,20.0,,7610.0,7605.0,7609.78
2026-06-02 23:17:00,5036780.0,560813.0,3562928.0,1715348.0,840.47,5096.48,-59471237.0,34370.0,28460.0,0.1714,-0.0992,0.1714,-0.1859,58310.0,84940.0,-1109923.1233,-469797.5495,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,NEUTRAL,MEDIUM,25.2,26.4,49.4,18.8,30.0,28.1,35.0,,7650.0,7610.0,7609.78
2026-06-02 23:18:00,5048205.0,745938.0,3574684.0,1718176.0,820.06,5111.43,-59827108.16,-1468.0,-28602.0,0.1709,-0.1372,0.1709,-0.0143,11425.0,11757.0,-355871.1652,-674376.1774,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,17.4,29.4,49.6,15.7,30.0,3.0,35.0,,7640.0,7610.0,7609.78
2026-06-02 23:19:00,5048205.0,745938.0,3611224.0,1719158.0,806.19,5144.44,-59864081.55,1610.0,-9186.0,0.1659,-0.2137,0.1659,-1.0,0.0,36540.0,-36973.3908,376600.0541,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,17.6,26.1,49.7,13.7,30.0,17.9,20.0,,7640.0,7610.0,7609.78
2026-06-02 23:20:00,5052935.0,1004713.0,3612144.0,1719726.0,785.23,5142.13,-60037292.88,-51372.0,-190658.0,0.1663,-0.2687,0.1663,0.6743,4730.0,920.0,-173211.3244,627804.7866,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,17.7,24.0,49.8,12.4,30.0,17.8,20.0,,7615.0,7600.0,7609.78
2026-06-02 23:21:00,5052935.0,1004713.0,3614982.0,1721732.0,784.95,5142.1,-60072684.93,-51811.0,-51558.0,0.1659,-0.2957,0.1659,-1.0,0.0,2838.0,-35392.0559,92120.5878,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,17.7,22.6,49.9,11.6,30.0,17.8,20.0,,7615.0,7620.0,7609.78
2026-06-02 23:22:00,5054108.0,1004713.0,3614982.0,1722478.0,785.7,5142.31,-60105466.62,-76330.0,-19538.0,0.166,-0.5005,0.166,1.0,1173.0,0.0,-32781.6806,71005.4894,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,LOW,12.5,26.9,42.9,11.0,30.0,2.8,35.0,,7625.0,7560.0,7609.78
2026-06-02 23:23:00,5055864.0,1004713.0,3617230.0,1727002.0,787.4,5140.18,-60237113.57,-43479.0,109313.0,0.1659,-0.6949,0.1659,-0.1227,1756.0,2247.0,-131646.9545,22087.3726,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,12.6,29.7,45.4,10.7,30.0,12.8,35.0,,7630.0,7615.0,7609.78
2026-06-02 23:24:00,5060289.0,1004713.0,3621844.0,1727714.0,787.14,5147.63,-60252371.79,-48925.0,129176.0,0.1657,0.0645,-0.125,-0.021,4425.0,4615.0,-15258.2191,-39365.7186,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,17.9,26.3,47.0,10.5,30.0,27.8,20.0,,7615.0,7600.0,7609.78
2026-06-02 23:25:00,5062482.0,1004713.0,3623116.0,1728586.0,787.71,5149.38,-60280219.5,2332.0,2838.0,0.1657,-0.0694,-0.1364,0.2658,2193.0,1272.0,-27847.7085,60661.3537,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,16.1,29.3,48.0,10.3,30.0,12.8,35.0,,7610.0,7610.0,7609.78
2026-06-02 23:26:00,5070664.0,1004713.0,3626556.0,1731436.0,790.18,5154.82,-60368068.77,3920.0,6611.0,0.166,0.21,-0.1328,0.408,8182.0,3440.0,-87849.2762,15604.0945,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.43,NEUTRAL,MEDIUM,20.2,26.0,48.7,6.7,30.0,27.8,20.0,,7605.0,7560.0,7609.78
2026-06-02 23:27:00,5070664.0,1004713.0,3628152.0,1732768.0,790.13,5154.53,-60379828.41,3887.0,-28.0,0.1658,0.1139,-0.1689,-1.0,0.0,1596.0,-11759.6401,-28251.4943,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,14.1,29.2,42.2,4.4,30.0,2.8,35.0,,7605.0,7610.0,7609.78
2026-06-02 23:28:00,5085447.0,1004713.0,3637316.0,1740110.0,795.78,5177.6,-60860652.87,7313.0,3087.0,0.166,0.1912,-0.1744,0.2346,14783.0,9164.0,-480824.453,-188443.5542,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,13.6,31.2,44.9,6.4,30.0,12.8,35.0,,7650.0,7540.0,7609.78
2026-06-02 23:29:00,5100867.0,1004713.0,3643176.0,1740304.0,797.85,5192.29,-60866883.9,9864.0,6970.0,0.1667,0.3109,-0.0878,0.4492,15420.0,5860.0,-6231.038,-193723.2873,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,13.3,32.5,46.7,7.7,30.0,12.8,35.0,,7610.0,7600.0,7609.78
