Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-29 06:21:00,192097896142.0,49056662.0,5883135.0,191966755580.0,60858.92,-191.58,-13173465.54,18173.0,58172.0,0.9999,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30430.0,30300.0,30366.0
2026-05-29 06:24:00,192097910018.0,49056662.0,5921118.0,191966764712.0,60858.27,-190.12,-13148409.5,31018.0,-41941.0,0.9999,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,25.0,35.0,70.0,35.0,30.0,,30370.0,30300.0,30360.5
2026-05-29 06:25:00,192097910018.0,49056662.0,5921118.0,191966764712.0,60858.27,-190.12,-13148409.5,33410.0,-47921.0,0.9999,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,25.0,35.0,70.0,35.0,30.0,,30370.0,30300.0,30362.25
2026-05-29 06:30:00,192098139328.0,49056662.0,6281718.0,191966766988.0,60852.7,-170.87,-12738342.31,126072.0,210120.0,0.9999,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30340.0,30200.0,30331.25
2026-05-29 06:30:00,192098139328.0,49056662.0,6281718.0,191966766988.0,60852.7,-170.87,-12738342.31,126072.0,174516.0,0.9999,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30340.0,30200.0,30331.0
2026-05-29 06:36:00,192098253278.0,49060262.0,6361142.0,191966864788.0,60857.43,-167.6,-12934484.51,144467.0,205174.0,0.9999,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30400.0,30200.0,30317.25
2026-05-29 06:36:00,192098253278.0,49258762.0,6398392.0,191966864788.0,60846.22,-172.03,-12770250.81,103672.0,-316909.0,0.9999,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,25.0,35.0,70.0,25.0,30.0,,30270.0,30100.0,30320.75
2026-05-29 06:37:00,192098363778.0,49258762.0,6399692.0,191966876988.0,60852.38,-169.68,-12744474.94,123592.0,-283709.0,0.9999,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,25.0,35.0,70.0,25.0,30.0,,30300.0,30340.0,30321.0
2026-05-29 06:41:00,192098363778.0,49457712.0,6399692.0,191966946238.0,60847.02,-174.9,-12808448.77,-47575.0,-155938.0,0.9999,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,55.0,20.0,70.0,60.0,30.0,CALL_WALL_LADDERING,30680.0,30290.0,30338.0
2026-05-29 06:41:00,192098363778.0,49457712.0,6399692.0,191966946238.0,60847.02,-174.9,-12808448.77,-47575.0,-21562.0,0.9999,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,55.0,20.0,70.0,60.0,30.0,CALL_WALL_LADDERING,30680.0,30290.0,30345.5
2026-05-29 06:42:00,192098363778.0,49457712.0,6399692.0,191966946238.0,60847.02,-174.9,-12808448.77,-65970.0,-58575.0,0.9999,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,55.0,20.0,70.0,60.0,30.0,CALL_WALL_LADDERING,30680.0,30290.0,30346.0
2026-05-29 06:59:00,5666745.0,62437285.0,5592992.0,11849312.0,-2334.28,-433.12,-4441539.66,0.0,0.0,0.0066,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,BEARISH,MEDIUM,0.0,36.1,36.2,10.0,30.0,,30520.0,30330.0,30349.5
2026-05-29 07:00:00,5669145.0,62440685.0,5592992.0,11849312.0,-2334.38,-433.22,-4438584.44,-31513930.0,63025860.0,0.0068,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.1,56.2,10.0,30.0,,30650.0,30330.0,30346.75
2026-05-29 07:01:00,5669145.0,62440685.0,5597518.0,11853838.0,-2334.38,-433.22,-4438584.44,-21009287.0,63026860.0,0.0064,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,MEDIUM,25.0,21.1,56.2,10.0,30.0,,30650.0,30200.0,30340.5
2026-05-29 07:02:00,5682120.0,62440685.0,5602092.0,11857312.0,-2334.12,-432.68,-4480465.89,-15753446.0,31520968.0,0.0071,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.1,56.3,10.0,30.0,,30600.0,30200.0,30335.0
2026-05-29 07:03:00,5691120.0,62440685.0,5612218.0,11858038.0,-2334.03,-432.06,-4460235.35,-12599077.0,31524755.0,0.007,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.1,56.3,10.0,30.0,,30350.0,30200.0,30332.5
2026-05-29 07:04:00,5691120.0,62440685.0,5612768.0,11858038.0,-2334.03,-432.05,-4459420.27,6405.0,11508.0,0.0069,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.1,56.3,10.0,30.0,,30350.0,29790.0,30330.25
2026-05-29 07:05:00,5710595.0,62958235.0,5615992.0,11885868.0,-2344.07,-431.48,-4497090.75,-97931.0,-174948.0,0.0084,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,56.3,10.0,30.0,,30340.0,29500.0,30324.5
2026-05-29 07:06:00,5731845.0,62958235.0,5615992.0,11885868.0,-2343.21,-430.57,-4558287.73,-93681.0,-183198.0,0.0102,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,56.3,10.0,30.0,,30460.0,29500.0,30324.25
2026-05-29 07:07:00,5731845.0,62958235.0,5618242.0,11885868.0,-2343.26,-430.51,-4550283.27,-96046.0,-175868.0,0.01,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,56.3,10.0,30.0,,30460.0,30060.0,30316.25
2026-05-29 07:08:00,5731845.0,62958235.0,5618242.0,11896042.0,-2343.05,-430.72,-4569000.71,-101761.0,265507.0,0.01,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,MEDIUM,25.0,21.1,56.4,10.0,30.0,,30460.0,30190.0,30325.0
2026-05-29 07:09:00,5731845.0,63060935.0,5671892.0,11896042.0,-2349.42,-428.82,-4504015.53,-111681.0,231723.0,0.0053,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.52,NEUTRAL,MEDIUM,25.0,21.1,56.3,0.0,30.0,,30100.0,30250.0,30319.5
2026-05-29 07:11:00,5731845.0,63114160.0,5671892.0,11896042.0,-2352.1,-430.32,-4482922.47,-17790.0,-49233.0,0.0053,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,56.2,10.0,30.0,,30500.0,30250.0,30328.5
2026-05-29 07:11:00,5740670.0,63114160.0,5672155.0,11896305.0,-2351.65,-430.05,-4486058.02,-20275.0,-27188.0,0.006,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,56.2,10.0,30.0,,30350.0,29720.0,30328.75
2026-05-29 07:12:00,5787620.0,63154210.0,5700405.0,11896305.0,-2353.24,-428.98,-4462966.26,-13695.0,26529.0,0.0076,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.52,NEUTRAL,MEDIUM,25.0,21.1,56.2,0.0,30.0,,30250.0,30300.0,30321.0
2026-05-29 07:13:00,5787620.0,63154210.0,5700405.0,11965555.0,-2350.84,-431.04,-4565504.66,-25510.0,42712.0,0.0076,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.52,NEUTRAL,MEDIUM,25.0,21.1,56.3,0.0,30.0,,30250.0,30240.0,30319.5
2026-05-29 07:14:00,5787620.0,63207935.0,5700405.0,11985980.0,-2352.62,-433.25,-4550590.06,-30530.0,-13883.0,0.0076,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,56.3,10.0,30.0,,30350.0,30350.0,30319.75
2026-05-29 07:15:00,5787745.0,63208060.0,5700405.0,11985980.0,-2352.62,-433.25,-4550590.06,-19885.0,-69788.0,0.0076,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,56.3,10.0,30.0,,30800.0,30350.0,30320.25
2026-05-29 07:16:00,5787745.0,63208060.0,5700405.0,11992680.0,-2352.32,-433.49,-4559171.97,-22990.0,-9900.0,0.0076,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,56.3,10.0,30.0,,30800.0,30250.0,30323.75
2026-05-29 07:17:00,5787745.0,63220385.0,5700405.0,12013555.0,-2351.76,-434.55,-4521926.3,-36660.0,58400.0,0.0076,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.1,56.3,10.0,30.0,,30400.0,30350.0,30322.25
2026-05-29 07:18:00,5787745.0,63220385.0,5700405.0,12013555.0,-2351.76,-434.55,-4521926.3,-22810.0,23775.0,0.0076,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.1,56.3,10.0,30.0,,30400.0,30350.0,30328.75
2026-05-29 07:19:00,5787745.0,63220385.0,5700405.0,12013555.0,-2351.76,-434.55,-4521926.3,-7980.0,-7717.0,0.0076,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,15.0,21.1,56.3,10.0,30.0,,30400.0,30350.0,30331.25
2026-05-29 07:20:00,5796995.0,63220385.0,5700405.0,12033830.0,-2350.3,-434.82,-4523250.28,-10185.0,16275.0,0.0084,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.1,56.3,10.0,30.0,,30340.0,30350.0,30321.75
2026-05-29 07:21:00,5808845.0,63220385.0,5700405.0,12036305.0,-2349.79,-434.39,-4569838.05,-6970.0,16050.0,0.0094,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.1,56.3,10.0,30.0,,30460.0,30070.0,30313.5
2026-05-29 07:22:00,5833520.0,63220385.0,5700405.0,12049055.0,-2348.18,-433.87,-4642716.84,2055.0,3425.0,0.0115,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.1,56.4,10.0,30.0,,30390.0,30200.0,30314.75
2026-05-29 07:23:00,5833520.0,63220385.0,5700405.0,12049055.0,-2348.18,-433.87,-4642716.84,2055.0,12612.0,0.0115,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.1,56.4,10.0,30.0,,30390.0,30200.0,30321.25
2026-05-29 07:24:00,5839720.0,63226585.0,5700405.0,12049055.0,-2348.18,-433.87,-4642716.84,2055.0,4800.0,0.0121,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.56,BEARISH,MEDIUM,10.0,36.1,56.4,0.0,30.0,,30270.0,30200.0,30317.25
2026-05-29 07:25:00,5839720.0,63226585.0,5700405.0,12049055.0,-2348.18,-433.87,-4642716.84,4260.0,-10650.0,0.0121,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,MEDIUM,15.0,21.1,56.4,0.0,30.0,,30270.0,30200.0,30316.25
2026-05-29 07:26:00,5839852.0,63226718.0,5707680.0,12049055.0,-2348.43,-433.62,-4623681.16,3840.0,-3538.0,0.0114,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,15.0,21.1,56.4,10.0,30.0,,30790.0,30200.0,30315.0
2026-05-29 07:27:00,5839852.0,63226718.0,5707680.0,12075505.0,-2347.54,-433.75,-4611751.69,-3835.0,-6392.0,0.0114,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,56.4,10.0,30.0,,30790.0,30500.0,30320.25
2026-05-29 07:28:00,5839852.0,63226718.0,5707680.0,12102505.0,-2346.88,-434.6,-4709333.76,-9235.0,-15392.0,0.0114,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,56.5,10.0,30.0,,30790.0,30100.0,30323.0
2026-05-29 07:29:00,5839852.0,63252318.0,5707680.0,12102505.0,-2348.13,-435.07,-4717562.99,-14355.0,-29988.0,0.0114,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,56.5,10.0,30.0,,30350.0,30100.0,30326.25
2026-05-29 07:30:00,5848752.0,63252318.0,5732680.0,12102505.0,-2348.72,-433.79,-4662289.78,-7575.0,3354.0,0.01,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,MEDIUM,25.0,21.1,56.4,10.0,30.0,,30340.0,30210.0,30323.0
2026-05-29 07:31:00,5848752.0,63252318.0,5734180.0,12102505.0,-2348.74,-433.76,-4657339.91,-8730.0,29992.0,0.0099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.1,56.4,10.0,30.0,,30340.0,30000.0,30319.75
2026-05-29 07:32:00,5848752.0,63254318.0,5734180.0,12102505.0,-2348.79,-433.83,-4648392.28,-3840.0,37433.0,0.0099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.1,56.4,10.0,30.0,,30550.0,30000.0,30327.75
2026-05-29 07:33:00,5994602.0,63256618.0,5739225.0,12106120.0,-2342.16,-430.48,-4667387.22,30556.0,44010.0,0.0218,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.56,BEARISH,MEDIUM,10.0,36.1,56.4,0.0,30.0,,30230.0,30110.0,30316.5
2026-05-29 07:34:00,6032502.0,63397318.0,5767925.0,12163645.0,-2342.56,-430.77,-4780400.0,9351.0,-13915.0,0.0224,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,MEDIUM,15.0,21.1,56.6,0.0,30.0,,30300.0,30240.0,30312.5
2026-05-29 07:35:00,6040652.0,63397318.0,5804575.0,12208545.0,-2341.53,-431.85,-4853089.63,2551.0,4668.0,0.0199,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,NEUTRAL,MEDIUM,25.0,36.1,56.7,35.0,30.0,,30340.0,30650.0,30305.75
2026-05-29 07:36:00,6066952.0,63397318.0,5804575.0,12208545.0,-2340.47,-431.29,-4868119.02,7511.0,-106632.0,0.0221,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,MEDIUM,0.0,36.1,56.7,0.0,30.0,,30210.0,30650.0,30308.0
2026-05-29 07:37:00,6141302.0,63397318.0,5807488.0,12217682.0,-2337.14,-428.74,-5039763.54,21536.0,24764.0,0.0279,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,NEUTRAL,MEDIUM,25.0,36.1,56.9,35.0,30.0,,30350.0,30110.0,30308.0
2026-05-29 07:38:00,6141552.0,63397568.0,5835688.0,12217682.0,-2338.61,-427.88,-5039697.21,-1820.0,106738.0,0.0255,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,NEUTRAL,MEDIUM,25.0,36.1,56.9,35.0,30.0,,30700.0,30300.0,30302.0
2026-05-29 07:39:00,6151302.0,63427668.0,5835688.0,12262882.0,-2337.89,-430.34,-5108203.09,11395.0,-2842.0,0.0263,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.27,NEUTRAL,MEDIUM,15.0,21.1,37.0,10.0,30.0,,30310.0,30200.0,30309.0
2026-05-29 07:40:00,6151302.0,63427668.0,5872462.0,12268532.0,-2338.46,-429.5,-4988084.92,17640.0,-49288.0,0.0232,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,15.0,36.1,56.8,10.0,50.0,,30310.0,30040.0,30308.75
2026-05-29 07:41:00,6151302.0,63427668.0,5872462.0,12298008.0,-2337.33,-430.53,-5049461.74,6485.0,-69462.0,0.0232,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,15.0,21.1,56.9,10.0,30.0,,30310.0,30200.0,30309.75
2026-05-29 07:42:00,6151302.0,63427668.0,5872462.0,12306632.0,-2337.22,-430.71,-5078194.57,-8865.0,16350.0,0.0232,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,NEUTRAL,MEDIUM,25.0,36.1,56.9,0.0,50.0,,30310.0,30000.0,30312.5
2026-05-29 07:43:00,6156452.0,63450168.0,5874638.0,12343532.0,-2337.5,-432.16,-5160213.63,-24920.0,-12846.0,0.0234,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,MEDIUM,30.0,21.1,57.1,35.0,30.0,,30480.0,30100.0,30318.25
2026-05-29 07:44:00,6156452.0,63450168.0,5874638.0,12346232.0,-2337.47,-432.21,-5168368.75,-12350.0,-21958.0,0.0234,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,MEDIUM,30.0,21.1,57.1,35.0,30.0,,30480.0,30040.0,30322.5
2026-05-29 07:45:00,6156452.0,63450168.0,5888388.0,12346232.0,-2337.99,-431.68,-5131845.88,-15825.0,5375.0,0.0223,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,NEUTRAL,MEDIUM,25.0,36.1,57.0,35.0,30.0,,30480.0,30200.0,30318.5
2026-05-29 07:46:00,6156715.0,63450430.0,5888388.0,12360902.0,-2337.27,-431.92,-5121161.54,-12864.0,29143.0,0.0223,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,MEDIUM,40.0,21.1,57.0,35.0,30.0,,30700.0,30400.0,30318.25
2026-05-29 07:47:00,6156715.0,63450430.0,5894062.0,12382652.0,-2336.69,-432.37,-5145592.87,-14354.0,21722.0,0.0218,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,NEUTRAL,MEDIUM,25.0,36.1,57.0,35.0,30.0,,30700.0,30310.0,30322.0
2026-05-29 07:48:00,6156715.0,63467855.0,5894062.0,12382652.0,-2337.29,-433.01,-5094420.47,-7424.0,-21582.0,0.0218,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,15.0,21.1,57.0,10.0,30.0,,30370.0,30310.0,30324.5
2026-05-29 07:49:00,6156715.0,63467855.0,5894062.0,12382652.0,-2337.29,-433.01,-5094420.47,-6884.0,-10707.0,0.0218,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,57.0,10.0,30.0,,30370.0,30310.0,30326.75
2026-05-29 07:50:00,6156715.0,63478355.0,5894062.0,12388052.0,-2337.3,-433.42,-5074123.17,-12814.0,4264.0,0.0218,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,MEDIUM,40.0,21.1,56.9,35.0,30.0,,30630.0,30100.0,30333.5
2026-05-29 07:51:00,6177615.0,63515855.0,5896612.0,12388052.0,-2338.15,-433.24,-5080432.07,-12690.0,6767.0,0.0233,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,MEDIUM,25.0,21.1,56.9,10.0,30.0,,30340.0,30110.0,30339.5
2026-05-29 07:52:00,6204465.0,63546105.0,5899262.0,12390702.0,-2338.27,-433.39,-5067417.37,-10155.0,-2404.0,0.0252,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.29,NEUTRAL,MEDIUM,15.0,21.1,36.9,0.0,30.0,,30100.0,30200.0,30345.0
2026-05-29 07:53:00,6218090.0,63562005.0,5899262.0,12390702.0,-2338.79,-433.44,-5114676.25,-7125.0,1375.0,0.0263,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,MEDIUM,10.0,36.1,37.0,10.0,30.0,,30510.0,30200.0,30343.0
2026-05-29 07:54:00,6219640.0,63562005.0,5903562.0,12390702.0,-2338.91,-433.23,-5108561.18,-5955.0,15033.0,0.0261,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.1,57.0,10.0,30.0,,30600.0,30200.0,30344.5
2026-05-29 07:55:00,6226615.0,63562005.0,5907162.0,12402102.0,-2338.36,-433.16,-5120133.18,-2940.0,9642.0,0.0263,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,MEDIUM,25.0,21.1,57.0,10.0,30.0,,30430.0,30300.0,30343.75
2026-05-29 07:56:00,6226615.0,63612005.0,5907162.0,12402102.0,-2341.12,-434.61,-5131585.03,-10130.0,-12154.0,0.0263,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,MEDIUM,0.0,36.1,57.0,0.0,30.0,,30330.0,30300.0,30346.25
2026-05-29 07:57:00,6226615.0,63613505.0,5907162.0,12423202.0,-2340.24,-435.13,-5129978.64,-13970.0,-26262.0,0.0263,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,57.0,10.0,30.0,,30680.0,30400.0,30345.0
2026-05-29 07:58:00,6270415.0,63613505.0,5907162.0,12425702.0,-2338.45,-433.25,-5255765.03,-5255.0,-12946.0,0.0298,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,57.1,10.0,30.0,,30460.0,29800.0,30344.0
2026-05-29 07:59:00,6286665.0,63624035.0,5907162.0,12537402.0,-2334.35,-437.23,-5581407.71,-27621.0,-3681.0,0.0311,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,BEARISH,MEDIUM,0.0,36.1,37.6,10.0,30.0,,30450.0,30200.0,30349.5
2026-05-29 08:00:00,6308040.0,63776710.0,5994662.0,12559278.0,-2342.05,-438.37,-5077061.29,-40591.0,-7152.0,0.0255,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,MEDIUM,0.0,36.1,36.9,0.0,30.0,,30270.0,30200.0,30346.5
2026-05-29 08:01:00,6309215.0,63776710.0,6117962.0,12646452.0,-2343.62,-436.71,-4973885.35,-23131.0,-54135.0,0.0154,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.1,56.7,10.0,30.0,,30630.0,30200.0,30343.25
2026-05-29 08:02:00,6309215.0,63830985.0,6117962.0,12679852.0,-2345.99,-439.29,-5046281.37,-36146.0,-6343.0,0.0154,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,BEARISH,MEDIUM,0.0,36.1,36.8,10.0,30.0,,30370.0,30240.0,30356.75
2026-05-29 08:03:00,6309215.0,63932085.0,6117962.0,12994178.0,-2341.6,-452.83,-5335109.02,-127491.0,-69439.0,0.0154,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,15.0,21.0,57.2,10.0,30.0,,30500.0,30240.0,30359.0
2026-05-29 08:04:00,6369465.0,64086335.0,6121962.0,13008352.0,-2346.02,-454.66,-5434818.08,-127130.0,-188238.0,0.0198,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.0,57.3,10.0,30.0,,30360.0,30350.0,30359.75
2026-05-29 08:05:00,6369818.0,64098772.0,6121962.0,13048178.0,-2344.64,-456.39,-5441260.24,-124377.0,-165316.0,0.0198,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,36.0,57.3,10.0,30.0,,30850.0,30360.0,30360.0
2026-05-29 08:06:00,6387368.0,64098772.0,6121962.0,13049452.0,-2343.82,-456.07,-5445117.12,-128582.0,204947.0,0.0212,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.56,BEARISH,MEDIUM,10.0,36.0,57.3,0.0,30.0,,30270.0,30000.0,30356.25
2026-05-29 08:07:00,6392992.0,64379398.0,6121962.0,13099152.0,-2356.4,-465.14,-5619752.16,-175987.0,139688.0,0.0217,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.0,57.5,10.0,30.0,,30500.0,30300.0,30360.25
2026-05-29 08:08:00,6392992.0,64379398.0,6125788.0,13099152.0,-2356.53,-464.99,-5606824.46,-92137.0,-23491.0,0.0213,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,BEARISH,MEDIUM,0.0,36.0,37.5,10.0,30.0,,30500.0,30200.0,30357.25
2026-05-29 08:09:00,6392992.0,64397598.0,6130388.0,13103752.0,-2357.57,-465.59,-5608016.25,-74942.0,-95208.0,0.021,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,MEDIUM,0.0,36.0,57.5,0.0,30.0,,30350.0,30350.0,30355.25
2026-05-29 08:10:00,6399968.0,64397598.0,6151688.0,13106228.0,-2358.34,-464.53,-5602102.65,-59400.0,158021.0,0.0198,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.0,57.5,10.0,30.0,,30430.0,30300.0,30349.75
2026-05-29 08:11:00,6399968.0,64405222.0,6223650.0,13107465.0,-2361.45,-462.27,-5426771.45,-50035.0,184004.0,0.014,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,MEDIUM,10.0,51.0,57.2,10.0,50.0,,30380.0,30170.0,30345.5
2026-05-29 08:12:00,6413080.0,64413685.0,6223650.0,13138840.0,-2359.7,-463.17,-5437952.52,9560.0,27912.0,0.015,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,10.0,36.0,57.2,10.0,30.0,,30400.0,30350.0,30355.0
