Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-28 23:31:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:32:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:33:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:34:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:35:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:36:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:37:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:38:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:39:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:40:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:41:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:43:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:44:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:45:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:46:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:47:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:48:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:49:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:50:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:51:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:52:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:53:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:54:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:55:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:56:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:57:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-28 23:58:00,5613172.0,1461108.0,11772109.0,2310113.0,-53658.61,1744602.0,-30602646.76,0.0,0.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.0,73.9,30.0,0.0,55.0,,15.0,20.0,15.74
2026-05-29 00:00:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,45.0,35.0,30.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:01:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,30.0,-60.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,NEUTRAL,MEDIUM,45.0,35.0,50.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:02:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,20.0,-60.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,NEUTRAL,MEDIUM,45.0,35.0,50.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:03:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,15.0,-30.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,NEUTRAL,MEDIUM,45.0,35.0,50.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:04:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,12.0,-30.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,NEUTRAL,MEDIUM,45.0,35.0,50.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:05:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,45.0,35.0,30.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:06:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,45.0,35.0,30.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:07:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,45.0,35.0,30.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:08:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,45.0,35.0,30.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:09:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,45.0,35.0,30.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:10:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,45.0,35.0,30.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:11:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,45.0,35.0,30.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:12:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,45.0,35.0,30.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:13:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,45.0,35.0,30.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:14:00,300.0,240.0,0.0,0.0,0.64,12.41,48.97,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,45.0,35.0,30.9,40.0,15.0,,15.0,0.0,15.74
2026-05-29 00:15:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,12.0,19.0,1.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,55.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,22.5,0.0,15.74
2026-05-29 00:16:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,12.0,19.0,1.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,55.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,22.5,0.0,15.74
2026-05-29 00:17:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,12.0,19.0,1.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,55.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,22.5,0.0,15.74
2026-05-29 00:18:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,12.0,-29.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,45.0,35.0,70.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:19:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,12.0,-29.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,45.0,35.0,70.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:20:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:21:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:22:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:23:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:24:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:25:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:26:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:27:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:28:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:29:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:30:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:31:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:32:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:33:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:34:00,358.0,240.0,0.0,0.0,0.76,17.14,-225.79,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,22.5,0.0,15.74
2026-05-29 00:35:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,115.0,191.0,-0.2318,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,0.0,80.8,50.0,10.0,65.0,,22.5,20.0,15.74
2026-05-29 00:36:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,115.0,191.0,-0.2318,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,0.0,80.8,50.0,10.0,65.0,,22.5,20.0,15.74
2026-05-29 00:37:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,115.0,191.0,-0.2318,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,0.0,80.8,50.0,10.0,65.0,,22.5,20.0,15.74
2026-05-29 00:38:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,115.0,-287.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,0.0,70.8,50.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:39:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,115.0,-287.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,0.0,70.8,50.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:40:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:41:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:42:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:43:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:44:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:45:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:46:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:47:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:48:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:49:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:50:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:51:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:52:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:53:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:54:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:55:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:56:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:57:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:58:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 00:59:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 01:00:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 01:01:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 01:02:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 01:03:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 01:04:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 01:05:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 01:06:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 01:07:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 01:08:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 01:09:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
2026-05-29 01:10:00,358.0,240.0,574.0,0.0,-0.96,31.21,-765.32,0.0,0.0,-0.2318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,70.8,30.0,10.0,55.0,,22.5,20.0,15.74
