Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-28 22:31:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,734.74
2026-05-28 22:32:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,734.73
2026-05-28 22:33:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,734.77
2026-05-28 22:34:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,734.85
2026-05-28 22:35:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,734.75
2026-05-28 22:36:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,734.76
2026-05-28 22:37:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,734.75
2026-05-28 22:38:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,734.77
2026-05-28 22:39:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,734.85
2026-05-28 22:40:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,734.95
2026-05-28 22:41:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,734.98
2026-05-28 22:42:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,734.9
2026-05-28 22:43:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,734.84
2026-05-28 22:44:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,734.83
2026-05-28 22:45:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,734.85
2026-05-28 22:46:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,734.85
2026-05-28 22:47:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,734.98
2026-05-28 22:48:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.1
2026-05-28 22:49:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.15
2026-05-28 22:50:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.2
2026-05-28 22:51:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,735.11
2026-05-28 22:52:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,734.98
2026-05-28 22:53:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,734.86
2026-05-28 22:54:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,735.01
2026-05-28 22:55:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.05
2026-05-28 22:56:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,734.8
2026-05-28 22:57:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,734.9
2026-05-28 22:58:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,734.89
2026-05-28 22:59:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,734.87
2026-05-28 23:00:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.04
2026-05-28 23:01:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.01
2026-05-28 23:02:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,734.93
2026-05-28 23:03:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,734.94
2026-05-28 23:04:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.01
2026-05-28 23:05:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,734.96
2026-05-28 23:06:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.03
2026-05-28 23:07:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.13
2026-05-28 23:08:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.16
2026-05-28 23:09:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,735.08
2026-05-28 23:10:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.2
2026-05-28 23:11:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,735.16
2026-05-28 23:12:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.24
2026-05-28 23:13:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.2
2026-05-28 23:14:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.2
2026-05-28 23:15:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.4
2026-05-28 23:16:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.37
2026-05-28 23:17:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.37
2026-05-28 23:18:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,735.35
2026-05-28 23:19:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,735.34
2026-05-28 23:20:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.39
2026-05-28 23:21:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.45
2026-05-28 23:22:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,735.39
2026-05-28 23:23:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.47
2026-05-28 23:24:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.44
2026-05-28 23:25:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,735.43
2026-05-28 23:26:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,735.42
2026-05-28 23:27:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.48
2026-05-28 23:28:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.48
2026-05-28 23:29:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,735.44
2026-05-28 23:30:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.5
2026-05-28 23:31:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,735.41
2026-05-28 23:32:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,735.41
2026-05-28 23:33:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.6
2026-05-28 23:34:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.6
2026-05-28 23:35:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.6
2026-05-28 23:36:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.2,39.9,80.0,35.0,30.0,,758.0,758.0,735.6
2026-05-28 23:37:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.2,19.9,80.0,50.0,15.0,,758.0,758.0,735.64
2026-05-28 23:38:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,30.2,24.9,80.0,35.0,30.0,,758.0,758.0,735.6
2026-05-28 23:39:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.2,19.9,80.0,50.0,15.0,,758.0,758.0,735.67
2026-05-28 23:40:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.2,19.9,80.0,50.0,15.0,,758.0,758.0,735.7
2026-05-28 23:41:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.2,19.9,80.0,50.0,15.0,,758.0,758.0,735.79
2026-05-28 23:42:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.2,19.9,80.0,50.0,15.0,,758.0,758.0,735.73
2026-05-28 23:43:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.2,19.9,80.0,50.0,15.0,,758.0,758.0,735.81
2026-05-28 23:44:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.2,19.9,80.0,50.0,15.0,,758.0,758.0,735.81
2026-05-28 23:45:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.2,19.9,80.0,50.0,15.0,,758.0,758.0,735.87
2026-05-28 23:46:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,50.2,4.9,80.0,50.0,15.0,,758.0,758.0,735.75
2026-05-28 23:47:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,50.2,4.9,80.0,50.0,15.0,,758.0,758.0,735.73
2026-05-28 23:48:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.2,19.9,80.0,50.0,15.0,,758.0,758.0,735.81
2026-05-28 23:49:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.2,19.9,80.0,50.0,15.0,,758.0,758.0,735.87
2026-05-28 23:50:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,50.2,4.9,80.0,50.0,15.0,,758.0,758.0,735.75
2026-05-28 23:51:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,50.2,4.9,80.0,50.0,15.0,,758.0,758.0,735.7
2026-05-28 23:52:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,50.2,4.9,80.0,50.0,15.0,,758.0,758.0,735.63
2026-05-28 23:53:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,50.2,4.9,80.0,50.0,15.0,,758.0,758.0,735.69
2026-05-28 23:54:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.2,19.9,80.0,50.0,15.0,,758.0,758.0,735.73
2026-05-28 23:55:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.2,19.9,80.0,50.0,15.0,,758.0,758.0,735.7
2026-05-28 23:56:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,50.2,4.9,80.0,50.0,15.0,,758.0,758.0,735.64
2026-05-28 23:57:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,50.2,4.9,80.0,50.0,15.0,,758.0,758.0,735.63
2026-05-28 23:58:00,72525140.0,93438700.0,17571191.0,201535290.0,-46999.77,-1278727.92,-384433537.73,0.0,0.0,0.6099,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.2,19.9,80.0,50.0,15.0,,758.0,758.0,735.66
2026-05-29 00:00:00,43571312.0,93117862.0,17526397.0,31086696.0,-47185.75,-1263804.63,-501611987.79,0.0,0.0,0.4263,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,30.7,25.2,60.0,40.0,15.0,,730.0,735.0,735.78
