Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-24 11:57:32,VIX,25.0,UNUSUAL_CALL_VOL,2500,120000.0,0.48,129.05,0.103,0.035135,SHORT_GAMMA,15.66,UAC,ABOVE,9.34
2026-08-24 13:20:32,VIX,18.0,PUT_BLOCK_SELL,2000,332000.0,1.66,83.6,-0.701,0.105192,SHORT_GAMMA,15.71,SAP,ABOVE,2.29
2026-08-24 13:20:32,VIX,17.0,UNUSUAL_PUT_VOL,2000,190000.0,0.95,72.54,-0.627,0.132162,SHORT_GAMMA,15.71,UAP,ABOVE,1.29
2026-08-24 13:20:32,VIX,16.0,UNUSUAL_PUT_VOL,2002,82082.0,0.41,61.72,-0.507,0.16363,SHORT_GAMMA,15.71,UAP,ABOVE,0.29
2026-08-24 13:25:32,VIX,18.0,PUT_BLOCK_SELL,2000,333000.0,1.67,83.89,-0.701,0.104874,SHORT_GAMMA,15.7,SAP,ABOVE,2.3
2026-08-24 13:25:32,VIX,17.0,UNUSUAL_PUT_VOL,2000,192000.0,0.96,73.14,-0.626,0.131199,SHORT_GAMMA,15.7,UAP,ABOVE,1.3
2026-08-24 13:25:32,VIX,16.0,UNUSUAL_PUT_VOL,2000,83000.0,0.42,62.09,-0.509,0.162761,SHORT_GAMMA,15.7,UAP,ABOVE,0.3
2026-08-24 13:53:32,VIX,30.0,UNUSUAL_CALL_VOL,5000,162500.0,0.33,1.53,0.0,0.0,SHORT_GAMMA,15.76,UAC,ABOVE,14.24
2026-08-24 14:09:33,VIX,19.0,CALL_BLOCK_BUY,5001,482596.0,0.96,85.14,0.229,0.089656,SHORT_GAMMA,15.79,BAC,ABOVE,3.21
2026-08-24 14:09:33,VIX,17.5,PUT_BLOCK_SELL,1950,249600.0,1.28,77.65,-0.66,0.11896,SHORT_GAMMA,15.79,SAP,ABOVE,1.71
2026-08-24 14:28:33,VIX,30.0,CALL_BLOCK_BUY,10000,325000.0,0.33,1.53,0.0,0.0,SHORT_GAMMA,15.78,BAC,ABOVE,14.22
2026-08-24 14:37:32,VIX,20.0,CALL_BLOCK_SELL,20000,1670000.0,0.83,94.79,0.196,0.07358,SHORT_GAMMA,15.81,SAC,ABOVE,4.19
2026-08-24 14:37:32,VIX,17.5,CALL_BLOCK_BUY,6600,844800.0,1.28,69.07,0.316,0.129684,SHORT_GAMMA,15.81,BAC,ABOVE,1.69
2026-08-24 14:37:32,VIX,17.5,PUT_BLOCK_SELL,6600,844800.0,1.28,77.68,-0.658,0.119128,SHORT_GAMMA,15.81,SAP,ABOVE,1.69
2026-08-24 14:38:32,VIX,15.5,UNUSUAL_PUT_VOL,4500,105750.0,0.23,57.49,-0.408,0.170133,SHORT_GAMMA,15.81,UAP,BELOW,-0.31
2026-08-24 14:43:32,VIX,35.0,UNUSUAL_CALL_VOL,3486,81921.0,0.23,1.7,0.0,0.0,SHORT_GAMMA,15.83,UAC,ABOVE,19.17
2026-08-24 14:47:32,VIX,15.5,UNUSUAL_PUT_VOL,2000,46000.0,0.23,57.05,-0.396,0.169382,SHORT_GAMMA,15.88,UAP,BELOW,-0.38
2026-08-24 14:51:32,VIX,19.0,CALL_BLOCK_SELL,5000,485000.0,0.97,85.49,0.234,0.090249,SHORT_GAMMA,15.84,SAC,ABOVE,3.16
2026-08-24 14:51:32,VIX,17.5,PUT_BLOCK_BUY,2500,317500.0,1.27,77.12,-0.656,0.120047,SHORT_GAMMA,15.84,BAP,ABOVE,1.66
2026-08-24 14:57:32,VIX,35.0,UNUSUAL_CALL_VOL,2000,47000.0,0.23,1.7,0.0,0.0,SHORT_GAMMA,15.85,UAC,ABOVE,19.15
2026-08-24 15:08:32,VIX,20.0,CALL_BLOCK_BUY,10000,855000.0,0.85,96.08,0.203,0.073848,SHORT_GAMMA,15.84,BAC,ABOVE,4.16
2026-08-24 15:08:32,VIX,17.5,CALL_BLOCK_BUY,3300,437250.0,1.33,71.7,0.328,0.126743,SHORT_GAMMA,15.84,BAC,ABOVE,1.66
2026-08-24 15:08:32,VIX,17.5,PUT_BLOCK_BUY,3300,412500.0,1.25,75.99,-0.659,0.121421,SHORT_GAMMA,15.84,BAP,ABOVE,1.66
