Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-12 08:52:36,QQQ,728.0,UNUSUAL_CALL_VOL,3474,272709.0,0.79,25.16,0.26,0.067288,SHORT_GAMMA,724.85,UAC,ABOVE,3.15
2026-08-12 08:55:36,QQQ,730.0,UNUSUAL_CALL_VOL,4466,167475.0,0.38,25.55,0.142,0.046151,SHORT_GAMMA,724.72,UAC,ABOVE,5.28
2026-08-12 08:55:36,QQQ,725.0,CALL_BLOCK_SELL,2889,551799.0,1.91,26.23,0.481,0.079616,SHORT_GAMMA,724.72,SAC,ATM,0.28
2026-08-12 08:57:36,QQQ,725.0,PUT_BLOCK_SELL,2184,527436.0,2.42,25.84,-0.561,0.080233,SHORT_GAMMA,724.2,SAP,ATM,0.8
2026-08-12 08:57:36,QQQ,724.0,PUT_BLOCK_SELL,4056,778752.0,1.92,26.22,-0.481,0.079917,SHORT_GAMMA,724.2,SAP,ATM,-0.2
2026-08-12 08:57:36,QQQ,723.0,UNUSUAL_PUT_VOL,2617,416103.0,1.59,27.74,-0.407,0.073545,SHORT_GAMMA,724.2,UAP,BELOW,-1.2
2026-08-12 08:59:36,QQQ,726.0,UNUSUAL_CALL_VOL,2674,410459.0,1.54,24.96,0.431,0.082903,SHORT_GAMMA,725.13,UAC,ATM,0.87
2026-08-12 09:03:36,QQQ,724.0,UNUSUAL_PUT_VOL,2701,499685.0,1.85,26.44,-0.469,0.079747,LONG_GAMMA,724.35,UAP,ATM,-0.35
2026-08-12 09:05:36,QQQ,724.0,PUT_BLOCK_SELL,2790,564975.0,2.02,27.61,-0.484,0.076781,LONG_GAMMA,724.16,SAP,ATM,-0.16
2026-08-12 09:06:36,QQQ,724.0,UNUSUAL_PUT_VOL,2976,465744.0,1.56,25.29,-0.432,0.082722,LONG_GAMMA,724.77,UAP,ATM,-0.77
2026-08-12 09:07:36,QQQ,727.0,UNUSUAL_CALL_VOL,3566,358383.0,1.0,23.52,0.334,0.082452,LONG_GAMMA,725.07,UAC,ABOVE,1.93
2026-08-12 09:07:36,QQQ,725.0,CALL_BLOCK_BUY,3477,655414.0,1.88,24.06,0.51,0.088291,LONG_GAMMA,725.07,BAC,ATM,-0.07
2026-08-12 09:12:36,QQQ,727.0,UNUSUAL_CALL_VOL,2816,304128.0,1.08,23.93,0.35,0.083019,SHORT_GAMMA,725.24,UAC,ABOVE,1.76
2026-08-12 09:12:36,QQQ,725.0,CALL_BLOCK_SELL,2941,599964.0,2.04,25.12,0.524,0.085025,SHORT_GAMMA,725.24,SAC,ATM,-0.24
2026-08-12 09:13:36,QQQ,727.0,UNUSUAL_CALL_VOL,2613,223411.0,0.85,22.57,0.308,0.083733,SHORT_GAMMA,724.85,UAC,ABOVE,2.15
2026-08-12 09:20:36,QQQ,727.0,UNUSUAL_CALL_VOL,2547,171922.0,0.68,23.05,0.255,0.075673,LONG_GAMMA,724.16,UAC,ABOVE,2.84
2026-08-12 09:21:36,QQQ,724.0,PUT_BLOCK_BUY,3055,523932.0,1.71,24.66,-0.475,0.087854,LONG_GAMMA,724.25,BAP,ATM,-0.25
2026-08-12 09:23:36,QQQ,725.0,UNUSUAL_CALL_VOL,2737,433814.0,1.58,23.6,0.468,0.091908,LONG_GAMMA,724.61,UAC,ATM,0.39
2026-08-12 09:27:36,QQQ,727.0,UNUSUAL_CALL_VOL,2595,268582.0,1.04,21.62,0.371,0.095744,LONG_GAMMA,725.66,UAC,ABOVE,1.34
2026-08-12 09:27:36,QQQ,726.0,UNUSUAL_CALL_VOL,2548,374556.0,1.47,21.84,0.47,0.099806,LONG_GAMMA,725.66,UAC,ATM,0.34
2026-08-12 09:31:36,QQQ,727.0,UNUSUAL_CALL_VOL,2548,151606.0,0.59,20.7,0.254,0.085477,LONG_GAMMA,724.48,UAC,ABOVE,2.52
2026-08-12 09:31:36,QQQ,726.0,UNUSUAL_CALL_VOL,3280,234520.0,0.72,18.03,0.324,0.110147,LONG_GAMMA,724.48,UAC,ABOVE,1.52
2026-08-12 09:31:36,QQQ,725.0,PUT_BLOCK_SELL,2609,525714.0,2.02,23.73,-0.545,0.092251,LONG_GAMMA,724.48,SAP,ATM,0.52
2026-08-12 09:32:36,QQQ,745.0,PUT_BLOCK_SELL,625,1293750.0,20.7,62.14,-0.964,0.007062,LONG_GAMMA,724.41,SAP,ABOVE,20.59
2026-08-12 09:33:36,QQQ,724.0,UNUSUAL_PUT_VOL,2721,346927.0,1.27,22.55,-0.417,0.095808,LONG_GAMMA,724.82,UAP,ATM,-0.82
2026-08-12 09:35:37,QQQ,724.0,UNUSUAL_PUT_VOL,2848,492704.0,1.73,25.69,-0.471,0.086073,LONG_GAMMA,724.3,UAP,ATM,-0.3
2026-08-12 09:52:36,QQQ,724.0,UNUSUAL_PUT_VOL,2740,406890.0,1.48,21.3,-0.49,0.106931,LONG_GAMMA,724.06,UAP,ATM,-0.06
2026-08-12 09:55:36,QQQ,724.0,UNUSUAL_PUT_VOL,2568,404460.0,1.58,21.97,-0.501,0.104225,LONG_GAMMA,723.96,UAP,ATM,0.04
2026-08-12 10:04:36,QQQ,723.0,UNUSUAL_PUT_VOL,3166,383086.0,1.21,20.93,-0.438,0.109778,LONG_GAMMA,723.53,UAP,ATM,-0.53
2026-08-12 10:30:36,QQQ,725.0,UNUSUAL_CALL_VOL,2798,233633.0,0.83,18.49,0.382,0.125781,LONG_GAMMA,724.06,UAC,ATM,0.94
2026-08-12 10:30:36,QQQ,723.0,UNUSUAL_PUT_VOL,3385,287725.0,0.85,19.23,-0.365,0.11925,LONG_GAMMA,724.06,UAP,ATM,-1.06
2026-08-12 10:34:36,QQQ,723.0,UNUSUAL_PUT_VOL,3344,426360.0,1.27,19.89,-0.486,0.123371,LONG_GAMMA,723.09,UAP,ATM,-0.09
2026-08-12 10:35:36,QQQ,723.0,UNUSUAL_PUT_VOL,3036,335478.0,1.1,20.05,-0.439,0.121204,LONG_GAMMA,723.47,UAP,ATM,-0.47
2026-08-12 10:36:36,QQQ,723.0,UNUSUAL_PUT_VOL,2574,263835.0,1.02,20.06,-0.418,0.120132,LONG_GAMMA,723.65,UAP,ATM,-0.65
2026-08-12 10:37:36,QQQ,723.0,UNUSUAL_PUT_VOL,2641,252215.0,0.95,19.27,-0.409,0.124698,LONG_GAMMA,723.69,UAP,ATM,-0.69
2026-08-12 10:38:36,QQQ,723.0,UNUSUAL_PUT_VOL,2559,254620.0,0.99,19.6,-0.417,0.123362,LONG_GAMMA,723.64,UAP,ATM,-0.64
2026-08-12 10:40:36,QQQ,723.0,UNUSUAL_PUT_VOL,2739,319094.0,1.17,19.16,-0.473,0.129301,LONG_GAMMA,723.18,UAP,ATM,-0.18
2026-08-12 10:41:36,QQQ,723.0,UNUSUAL_PUT_VOL,3778,481695.0,1.27,19.58,-0.495,0.127091,LONG_GAMMA,723.01,UAP,ATM,-0.01
2026-08-12 10:44:36,QQQ,726.0,UNUSUAL_CALL_VOL,2587,68556.0,0.27,17.27,0.168,0.091141,LONG_GAMMA,723.32,UAC,ABOVE,2.68
2026-08-12 10:46:36,QQQ,723.0,UNUSUAL_PUT_VOL,3048,359664.0,1.18,18.37,-0.494,0.136784,LONG_GAMMA,723.02,UAP,ATM,-0.02
2026-08-12 10:48:36,QQQ,723.0,UNUSUAL_PUT_VOL,3160,328640.0,1.04,18.2,-0.458,0.137805,LONG_GAMMA,723.28,UAP,ATM,-0.28
2026-08-12 11:01:36,QQQ,724.0,UNUSUAL_CALL_VOL,2630,243275.0,0.93,16.68,0.458,0.154339,LONG_GAMMA,723.71,UAC,ATM,0.29
2026-08-12 11:02:36,QQQ,724.0,UNUSUAL_CALL_VOL,2671,271107.0,1.02,17.02,0.482,0.152214,LONG_GAMMA,723.86,UAC,ATM,0.14
2026-08-12 11:02:36,QQQ,723.0,UNUSUAL_PUT_VOL,4141,316786.0,0.77,18.18,-0.376,0.135707,LONG_GAMMA,723.86,UAP,ATM,-0.86
2026-08-12 11:50:37,QQQ,725.0,UNUSUAL_CALL_VOL,3395,324222.0,0.95,16.03,0.516,0.180681,LONG_GAMMA,725.07,UAC,ATM,-0.07
2026-08-12 11:51:37,QQQ,727.0,UNUSUAL_CALL_VOL,2810,85705.0,0.3,17.1,0.21,0.122905,LONG_GAMMA,725.09,UAC,ABOVE,1.91
2026-08-12 11:51:37,QQQ,726.0,UNUSUAL_CALL_VOL,2503,143922.0,0.57,16.83,0.35,0.160277,LONG_GAMMA,725.09,UAC,ATM,0.91
2026-08-12 11:51:37,QQQ,725.0,UNUSUAL_CALL_VOL,3575,362863.0,1.02,16.94,0.518,0.171375,LONG_GAMMA,725.09,UAC,ATM,-0.09
2026-08-12 12:10:38,QQQ,725.0,UNUSUAL_PUT_VOL,2986,294121.0,0.98,18.65,-0.491,0.164311,SHORT_GAMMA,725.04,UAP,ATM,-0.04
2026-08-12 12:16:37,QQQ,725.0,UNUSUAL_PUT_VOL,3818,423798.0,1.11,17.89,-0.551,0.173096,SHORT_GAMMA,724.69,UAP,ATM,0.31
2026-08-12 12:22:36,QQQ,725.0,UNUSUAL_CALL_VOL,4124,354664.0,0.86,16.49,0.5,0.192842,SHORT_GAMMA,724.98,UAC,ATM,0.02
2026-08-12 12:22:36,QQQ,725.0,UNUSUAL_PUT_VOL,2895,264892.0,0.92,17.4,-0.5,0.182757,SHORT_GAMMA,724.98,UAP,ATM,0.02
2026-08-12 12:22:36,QQQ,724.0,CALL_BLOCK_SELL,4219,615974.0,1.46,16.73,0.683,0.16975,SHORT_GAMMA,724.98,SAC,ATM,-0.98
2026-08-12 12:29:52,QQQ,725.0,UNUSUAL_PUT_VOL,4537,390182.0,0.86,17.54,-0.484,0.185466,SHORT_GAMMA,725.07,UAP,ATM,-0.07
2026-08-12 12:55:37,QQQ,723.0,CALL_BLOCK_SELL,3350,705175.0,2.1,16.88,0.85,0.123648,SHORT_GAMMA,724.94,SAC,BELOW,-1.94
2026-08-12 13:12:37,QQQ,725.0,UNUSUAL_CALL_VOL,2553,205516.0,0.81,15.28,0.563,0.248765,SHORT_GAMMA,725.24,UAC,ATM,-0.24
2026-08-12 13:12:37,QQQ,724.0,UNUSUAL_PUT_VOL,3019,92080.0,0.3,17.4,-0.244,0.173887,SHORT_GAMMA,725.24,UAP,BELOW,-1.24
2026-08-12 13:41:37,QQQ,725.0,UNUSUAL_PUT_VOL,2686,130271.0,0.48,18.08,-0.383,0.23823,SHORT_GAMMA,725.47,UAP,ATM,-0.47
2026-08-12 13:47:37,QQQ,729.0,UNUSUAL_CALL_VOL,3036,10626.0,0.04,23.43,0.027,0.031264,SHORT_GAMMA,725.14,UAC,ABOVE,3.86
2026-08-12 13:56:37,QQQ,724.0,UNUSUAL_PUT_VOL,2563,78172.0,0.3,18.64,-0.273,0.223989,SHORT_GAMMA,724.89,UAP,ATM,-0.89
2026-08-12 14:01:37,QQQ,723.0,CALL_BLOCK_SELL,3047,578930.0,1.9,18.75,0.895,0.126685,SHORT_GAMMA,724.79,SAC,BELOW,-1.79
2026-08-12 14:06:37,QQQ,725.0,UNUSUAL_CALL_VOL,2651,148456.0,0.56,18.11,0.477,0.301052,SHORT_GAMMA,724.92,UAC,ATM,0.08
2026-08-12 14:11:37,QQQ,724.0,UNUSUAL_PUT_VOL,3080,118580.0,0.39,18.72,-0.356,0.286445,LONG_GAMMA,724.48,UAP,ATM,-0.48
2026-08-12 14:22:37,QQQ,724.0,UNUSUAL_PUT_VOL,2732,127038.0,0.46,19.53,-0.431,0.329387,SHORT_GAMMA,724.21,UAP,ATM,-0.21
2026-08-12 14:24:37,QQQ,724.0,UNUSUAL_PUT_VOL,2589,125566.0,0.48,19.33,-0.455,0.345227,LONG_GAMMA,724.12,UAP,ATM,-0.12
2026-08-12 14:28:37,QQQ,724.0,UNUSUAL_PUT_VOL,3253,180542.0,0.56,18.61,-0.537,0.38161,LONG_GAMMA,723.9,UAP,ATM,0.1
2026-08-12 14:30:37,QQQ,724.0,UNUSUAL_PUT_VOL,4058,237393.0,0.58,18.51,-0.57,0.392088,LONG_GAMMA,723.82,UAP,ATM,0.18
2026-08-12 14:44:37,QQQ,724.0,UNUSUAL_CALL_VOL,2567,75726.0,0.29,20.21,0.334,0.460154,LONG_GAMMA,723.66,UAC,ATM,0.34
2026-08-12 14:45:37,QQQ,725.0,UNUSUAL_CALL_VOL,5534,58107.0,0.11,23.85,0.071,0.15,LONG_GAMMA,723.67,UAC,ABOVE,1.33
2026-08-12 14:45:37,QQQ,724.0,UNUSUAL_CALL_VOL,4151,159814.0,0.39,24.45,0.361,0.404741,LONG_GAMMA,723.67,UAC,ATM,0.33
2026-08-12 14:45:37,QQQ,723.0,UNUSUAL_PUT_VOL,4094,92115.0,0.23,22.45,-0.215,0.343438,LONG_GAMMA,723.67,UAP,ATM,-0.67
2026-08-12 14:45:37,QQQ,722.0,UNUSUAL_PUT_VOL,2966,25211.0,0.08,26.16,-0.046,0.096589,LONG_GAMMA,723.67,UAP,BELOW,-1.67
2026-08-12 14:55:40,QQQ,723.0,UNUSUAL_PUT_VOL,2844,108072.0,0.38,19.48,-0.411,0.96243,SHORT_GAMMA,723.09,UAP,ATM,-0.09
