Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-27 08:35:40,GLD,408.0,UNUSUAL_PUT_VOL,998,31936.0,0.32,34.73,-0.08,0.017324,LONG_GAMMA,419.73,UAP,BELOW,-11.73
2026-08-27 09:03:39,GLD,430.0,UNUSUAL_CALL_VOL,425,14662.0,0.34,32.82,0.092,0.020499,LONG_GAMMA,419.01,UAC,ABOVE,10.99
2026-08-27 09:03:39,GLD,420.0,PUT_BLOCK_BUY,156,53210.0,3.4,29.69,-0.546,0.054485,LONG_GAMMA,419.01,BAP,ABOVE,0.99
2026-08-27 09:03:39,GLD,415.0,UNUSUAL_PUT_VOL,278,40588.0,1.46,31.54,-0.294,0.044601,LONG_GAMMA,419.01,UAP,BELOW,-4.01
2026-08-27 09:03:39,GLD,413.0,PUT_BLOCK_BUY,20070,2007000.0,1.0,32.34,-0.217,0.03704,LONG_GAMMA,419.01,BAP,BELOW,-6.01
2026-08-27 09:03:39,GLD,408.0,PUT_BLOCK_SELL,40068,1502550.0,0.38,34.82,-0.092,0.019372,LONG_GAMMA,419.01,SAP,BELOW,-11.01
2026-08-27 09:14:39,GLD,435.0,UNUSUAL_CALL_VOL,1231,19696.0,0.16,36.69,0.043,0.010257,LONG_GAMMA,419.18,UAC,ABOVE,15.82
2026-08-27 09:16:39,GLD,425.0,CALL_BLOCK_BUY,1006,107642.0,1.07,30.7,0.242,0.041634,LONG_GAMMA,419.57,BAC,ABOVE,5.43
2026-08-27 09:21:39,GLD,425.0,UNUSUAL_CALL_VOL,355,41890.0,1.18,30.59,0.262,0.043544,LONG_GAMMA,420.06,UAC,ABOVE,4.94
2026-08-27 09:22:39,GLD,425.0,UNUSUAL_CALL_VOL,358,42423.0,1.19,30.13,0.265,0.044527,LONG_GAMMA,420.22,UAC,ABOVE,4.78
2026-08-27 09:45:39,GLD,430.0,UNUSUAL_CALL_VOL,447,24585.0,0.55,31.57,0.14,0.028972,LONG_GAMMA,421.47,UAC,ABOVE,8.53
2026-08-27 09:46:39,GLD,430.0,UNUSUAL_CALL_VOL,362,21720.0,0.6,32.61,0.147,0.028922,LONG_GAMMA,421.42,UAC,ABOVE,8.58
2026-08-27 09:47:39,GLD,435.0,PUT_BLOCK_BUY,55,76868.0,13.85,0.1,-1.0,0.0,LONG_GAMMA,421.03,BAP,ABOVE,13.97
2026-08-27 09:51:39,GLD,416.0,UNUSUAL_PUT_VOL,277,34348.0,1.24,32.03,-0.255,0.041322,LONG_GAMMA,420.94,UAP,BELOW,-4.94
2026-08-27 10:23:40,GLD,415.0,PUT_BLOCK_BUY,1417,136032.0,0.96,31.78,-0.216,0.038305,LONG_GAMMA,420.83,BAP,BELOW,-5.83
2026-08-27 10:42:39,GLD,427.0,UNUSUAL_CALL_VOL,400,44600.0,1.11,30.59,0.254,0.04369,LONG_GAMMA,421.98,UAC,ABOVE,5.02
2026-08-27 11:35:40,GLD,432.0,UNUSUAL_CALL_VOL,1042,43243.0,0.42,32.19,0.112,0.025054,LONG_GAMMA,422.51,UAC,ABOVE,9.49
2026-08-27 11:35:40,GLD,430.0,UNUSUAL_CALL_VOL,870,55680.0,0.64,31.4,0.163,0.033185,LONG_GAMMA,422.51,UAC,ABOVE,7.49
2026-08-27 11:35:40,GLD,426.0,UNUSUAL_CALL_VOL,268,38994.0,1.46,29.95,0.318,0.050405,LONG_GAMMA,422.51,UAC,ABOVE,3.49
2026-08-27 11:35:40,GLD,425.0,CALL_BLOCK_BUY,296,53576.0,1.81,30.15,0.371,0.053021,LONG_GAMMA,422.51,BAC,ABOVE,2.49
2026-08-27 11:35:40,GLD,423.0,CALL_BLOCK_BUY,363,95832.0,2.64,30.09,0.48,0.056031,LONG_GAMMA,422.51,BAC,ATM,0.49
2026-08-27 11:35:40,GLD,422.0,CALL_BLOCK_SELL,1155,369600.0,3.2,30.72,0.535,0.054737,LONG_GAMMA,422.51,SAC,ATM,-0.51
2026-08-27 11:35:40,GLD,417.0,PUT_BLOCK_SELL,915,86925.0,0.95,31.16,-0.22,0.040234,LONG_GAMMA,422.51,SAP,BELOW,-5.51
2026-08-27 11:35:40,GLD,416.0,PUT_BLOCK_BUY,943,74026.0,0.79,31.82,-0.187,0.035682,LONG_GAMMA,422.51,BAP,BELOW,-6.51
2026-08-27 11:35:40,GLD,415.0,UNUSUAL_PUT_VOL,259,16188.0,0.62,32.08,-0.154,0.031351,LONG_GAMMA,422.51,UAP,BELOW,-7.51
2026-08-27 12:06:47,GLD,418.0,UNUSUAL_PUT_VOL,300,33600.0,1.12,31.34,-0.25,0.043336,LONG_GAMMA,422.78,UAP,BELOW,-4.78
2026-08-27 12:06:47,GLD,417.0,UNUSUAL_PUT_VOL,310,28210.0,0.91,31.72,-0.211,0.038949,LONG_GAMMA,422.78,UAP,BELOW,-5.78
2026-08-27 12:21:47,GLD,430.0,UNUSUAL_CALL_VOL,274,16577.0,0.6,30.85,0.16,0.033806,LONG_GAMMA,422.65,UAC,ABOVE,7.35
2026-08-27 12:28:48,GLD,430.0,UNUSUAL_CALL_VOL,527,31883.0,0.6,30.69,0.161,0.034174,SHORT_GAMMA,422.73,UAC,ABOVE,7.27
2026-08-27 12:39:48,GLD,425.0,CALL_BLOCK_BUY,766,131752.0,1.72,29.18,0.371,0.055869,LONG_GAMMA,422.64,BAC,ABOVE,2.36
2026-08-27 12:45:48,GLD,417.0,CALL_BLOCK_BUY,78,52399.0,6.67,31.74,0.789,0.039385,LONG_GAMMA,422.72,BAC,BELOW,-5.72
2026-08-27 12:47:47,GLD,430.0,UNUSUAL_CALL_VOL,271,16396.0,0.6,31.43,0.158,0.033259,LONG_GAMMA,422.53,UAC,ABOVE,7.47
2026-08-27 12:48:47,GLD,425.0,CALL_BLOCK_BUY,754,126295.0,1.68,29.92,0.358,0.054058,SHORT_GAMMA,422.36,BAC,ABOVE,2.64
2026-08-27 12:48:47,GLD,420.0,CALL_BLOCK_SELL,1510,641750.0,4.25,31.23,0.635,0.052104,SHORT_GAMMA,422.36,SAC,BELOW,-2.36
2026-08-27 12:49:48,GLD,435.0,UNUSUAL_CALL_VOL,540,11340.0,0.21,33.92,0.061,0.015476,SHORT_GAMMA,422.59,UAC,ABOVE,12.41
2026-08-27 12:49:48,GLD,430.0,UNUSUAL_CALL_VOL,508,29210.0,0.57,30.75,0.155,0.033509,SHORT_GAMMA,422.59,UAC,ABOVE,7.41
2026-08-27 13:07:47,GLD,425.0,CALL_BLOCK_BUY,1151,177829.0,1.54,29.25,0.345,0.054918,LONG_GAMMA,422.2,BAC,ABOVE,2.8
2026-08-27 13:44:47,GLD,400.0,UNUSUAL_PUT_VOL,311,1555.0,0.05,45.55,-0.013,0.0033,LONG_GAMMA,422.11,UAP,BELOW,-22.11
2026-08-27 13:57:47,GLD,425.0,CALL_BLOCK_SELL,978,150612.0,1.54,28.0,0.359,0.059092,SHORT_GAMMA,422.6,SAC,ABOVE,2.4
2026-08-27 14:17:48,GLD,440.0,PUT_BLOCK_SELL,65,111800.0,17.2,39.19,-0.971,0.007495,SHORT_GAMMA,422.81,SAP,ABOVE,17.19
2026-08-27 14:23:48,GLD,440.0,UNUSUAL_CALL_VOL,2100,14700.0,0.07,37.78,0.022,0.006166,SHORT_GAMMA,422.44,UAC,ABOVE,17.56
2026-08-27 14:23:48,GLD,430.0,CALL_BLOCK_SELL,2100,91350.0,0.43,29.4,0.131,0.032305,SHORT_GAMMA,422.44,SAC,ABOVE,7.56
2026-08-27 14:23:48,GLD,425.0,CALL_BLOCK_BUY,564,84318.0,1.5,28.41,0.35,0.058251,SHORT_GAMMA,422.44,BAC,ABOVE,2.56
2026-08-27 14:27:47,GLD,400.0,CALL_BLOCK_BUY,111,250305.0,22.55,63.81,0.947,0.00755,SHORT_GAMMA,422.17,BAC,BELOW,-22.17
2026-08-27 14:47:48,GLD,440.0,UNUSUAL_CALL_VOL,351,2106.0,0.06,36.45,0.02,0.005911,SHORT_GAMMA,422.84,UAC,ABOVE,17.16
2026-08-27 15:00:48,GLD,408.0,UNUSUAL_PUT_VOL,258,3096.0,0.12,37.21,-0.035,0.009497,SHORT_GAMMA,422.46,UAP,BELOW,-14.46
