Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-27 11:35:39,VIX,15.5,UNUSUAL_PUT_VOL,2695,76808.0,0.29,66.17,-0.642,0.166481,LONG_GAMMA,14.43,UAP,ABOVE,1.07
2026-08-27 11:35:39,VIX,15.0,UNUSUAL_PUT_VOL,2245,30308.0,0.14,59.6,-0.574,0.194087,LONG_GAMMA,14.43,UAP,ABOVE,0.57
2026-08-27 12:24:47,VIX,16.5,CALL_BLOCK_BUY,28380,3150180.0,1.11,0.1,0.0,0.0,LONG_GAMMA,14.59,BAC,ABOVE,1.91
2026-08-27 12:24:47,VIX,16.5,PUT_BLOCK_BUY,28380,2369730.0,0.83,84.04,-0.695,0.121701,LONG_GAMMA,14.59,BAP,ABOVE,1.91
2026-08-27 12:24:47,VIX,16.0,PUT_BLOCK_SELL,90383,4790299.0,0.53,75.28,-0.662,0.141852,LONG_GAMMA,14.59,SAP,ABOVE,1.41
2026-08-27 12:41:47,VIX,35.0,UNUSUAL_CALL_VOL,4000,46000.0,0.12,1.59,0.0,0.0,LONG_GAMMA,14.64,UAC,ABOVE,20.36
2026-08-27 12:41:47,VIX,25.0,UNUSUAL_CALL_VOL,2000,61000.0,0.31,120.97,0.042,0.021385,LONG_GAMMA,14.64,UAC,ABOVE,10.36
2026-08-27 12:50:47,VIX,15.0,UNUSUAL_PUT_VOL,2000,29000.0,0.15,60.97,-0.527,0.189803,LONG_GAMMA,14.66,UAP,ABOVE,0.34
2026-08-27 13:11:46,VIX,55.0,UNUSUAL_CALL_VOL,25000,87500.0,0.03,2.01,0.0,0.0,LONG_GAMMA,14.64,UAC,ABOVE,40.36
2026-08-27 13:11:46,VIX,40.0,CALL_BLOCK_SELL,50000,450000.0,0.09,1.76,0.0,0.0,LONG_GAMMA,14.64,SAC,ABOVE,25.36
2026-08-27 13:11:46,VIX,25.0,CALL_BLOCK_SELL,25000,762500.0,0.3,121.03,0.042,0.021383,LONG_GAMMA,14.64,SAC,ABOVE,10.36
2026-08-27 13:16:47,VIX,18.0,CALL_BLOCK_BUY,5000,405000.0,0.81,59.27,0.084,0.075821,LONG_GAMMA,14.68,BAC,ABOVE,3.32
2026-08-27 13:16:47,VIX,17.0,CALL_BLOCK_SELL,11000,1105500.0,1.0,39.47,0.066,0.094254,LONG_GAMMA,14.68,SAC,ABOVE,2.32
2026-08-27 13:28:47,VIX,15.0,UNUSUAL_PUT_VOL,2200,31900.0,0.15,61.01,-0.512,0.189128,LONG_GAMMA,14.74,UAP,ABOVE,0.26
2026-08-27 13:35:47,VIX,40.0,UNUSUAL_CALL_VOL,10000,90000.0,0.09,1.76,0.0,0.0,LONG_GAMMA,14.75,UAC,ABOVE,25.25
2026-08-27 13:47:46,VIX,20.0,CALL_BLOCK_SELL,6010,354590.0,0.59,85.01,0.076,0.048718,LONG_GAMMA,14.69,SAC,ABOVE,5.31
2026-08-27 13:54:46,VIX,20.0,UNUSUAL_CALL_VOL,4000,236000.0,0.59,85.02,0.077,0.049129,LONG_GAMMA,14.71,UAC,ABOVE,5.29
2026-08-27 14:02:46,VIX,18.0,PUT_BLOCK_SELL,3800,760000.0,2.0,110.38,-0.747,0.084656,LONG_GAMMA,14.62,SAP,ABOVE,3.38
2026-08-27 14:02:46,VIX,17.0,CALL_BLOCK_BUY,3650,357700.0,0.98,37.81,0.052,0.082219,LONG_GAMMA,14.62,BAC,ABOVE,2.38
2026-08-27 14:02:46,VIX,17.0,PUT_BLOCK_BUY,7300,865050.0,1.19,92.71,-0.716,0.10664,LONG_GAMMA,14.62,BAP,ABOVE,2.38
2026-08-27 14:02:46,VIX,16.0,PUT_BLOCK_BUY,7500,397500.0,0.53,75.4,-0.658,0.142248,LONG_GAMMA,14.62,BAP,ABOVE,1.38
2026-08-27 14:16:47,VIX,21.5,PUT_BLOCK_BUY,2871,1492920.0,5.2,1.6,-1.0,0.0,LONG_GAMMA,14.55,BAP,ABOVE,6.95
2026-08-27 14:17:47,VIX,21.5,PUT_BLOCK_BUY,1435,746460.0,5.2,1.6,-1.0,0.0,LONG_GAMMA,14.55,BAP,ABOVE,6.95
2026-08-27 14:18:47,VIX,19.0,UNUSUAL_CALL_VOL,2000,132000.0,0.66,72.01,0.07,0.054919,LONG_GAMMA,14.57,UAC,ABOVE,4.43
2026-08-27 14:18:47,VIX,16.0,UNUSUAL_PUT_VOL,2500,136250.0,0.54,76.55,-0.661,0.140025,LONG_GAMMA,14.57,UAP,ABOVE,1.43
2026-08-27 14:23:47,VIX,25.0,UNUSUAL_CALL_VOL,4000,120000.0,0.3,120.63,0.039,0.020471,LONG_GAMMA,14.55,UAC,ABOVE,10.45
2026-08-27 14:57:47,VIX,18.0,PUT_BLOCK_BUY,1000,208000.0,2.08,115.4,-0.746,0.081962,LONG_GAMMA,14.47,BAP,ABOVE,3.53
2026-08-27 14:57:47,VIX,17.0,UNUSUAL_PUT_VOL,2000,252000.0,1.26,97.57,-0.719,0.102106,LONG_GAMMA,14.47,UAP,ABOVE,2.53
2026-08-27 14:57:47,VIX,16.0,UNUSUAL_PUT_VOL,2000,115000.0,0.57,78.84,-0.669,0.135806,LONG_GAMMA,14.47,UAP,ABOVE,1.53
2026-08-27 15:00:47,VIX,20.0,PUT_BLOCK_BUY,775,300312.0,3.88,146.05,-0.775,0.060387,LONG_GAMMA,14.53,BAP,ABOVE,5.47
2026-08-27 15:12:47,VIX,15.5,UNUSUAL_PUT_VOL,2500,80000.0,0.32,69.63,-0.62,0.161019,LONG_GAMMA,14.51,UAP,ABOVE,0.99
