Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-09-24 20:47:37,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,30478.86,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:47:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,393.22,393.03,-0.19,0.0,,393.27,0.05,0.0,,393.16,-0.06,0.0,,392.67,-0.55,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.7,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:48:38,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7761.75,7761.25,-0.5,1157.0,,7762.25,0.5,7933.0,,7764.5,2.75,57.0,,7759.75,-2.0,6623.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.3558,-1.685,51.8,0.0,0.0,TIMEOUT,0,0.0
2026-09-24 20:49:36,SPY,APPROACHING_GEX_WALL,NEUTRAL,24.0,767.18,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,5.0,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:49:36,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.67,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.683,50.0,30.0,0.4,TIMEOUT,0,0.0
2026-09-24 20:49:36,VIX,VIX_REGIME_CONFIRM,BULLISH,100.0,15.67,15.67,0.0,0.0,0,15.67,0.0,0.0,0,15.67,0.0,0.0,0,15.67,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.683,50.0,30.0,0.4,TIMEOUT,0,0.0
2026-09-24 20:49:36,QQQ,APPROACHING_GEX_WALL,NEUTRAL,23.4,742.16,741.89,-0.27,0.0,,742.15,-0.01,0.0,,742.5,0.34,0.0,,741.7,-0.46,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.7,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:49:36,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,149.78,150.08,0.3,0.0,,149.92,0.14,0.0,,149.55,-0.23,0.0,,149.65,-0.13,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,0,0.0
2026-09-24 20:49:36,USO,ZERO_PROXIMITY_RESISTANCE,BEARISH,36.1,149.78,150.08,0.3,0.0,0,149.92,0.14,0.0,0,149.55,-0.23,0.0,1,149.65,-0.13,0.0,1,-0.32,0.23,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,1,0.026
2026-09-24 20:49:36,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,30478.86,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.4,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:49:36,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,393.11,392.97,-0.14,0.0,,393.31,0.2,0.0,,393.29,0.18,0.0,,392.46,-0.65,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.6,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:49:36,NQ,VIX_REGIME_CONFIRM,BULLISH,100.0,30793.0,30781.25,-11.75,20465.0,0,30792.0,-1.0,12800.0,0,30807.25,14.25,44525.0,1,30773.0,-20.0,27865.0,0,-28.0,17.75,DEALER_SHORT_GAMMA,NEGATIVE,0.8289,-0.333,50.4,0.0,0.0,TIMEOUT,0,-0.667
2026-09-24 20:49:36,NQ,REGIME_TRADE_CONFIRM,BULLISH,100.0,30793.0,30781.25,-11.75,20465.0,0,30792.0,-1.0,12800.0,0,30807.25,14.25,44525.0,1,30773.0,-20.0,27865.0,0,-28.0,17.75,DEALER_SHORT_GAMMA,NEGATIVE,0.8289,-0.333,50.4,0.0,0.0,TIMEOUT,0,-0.667
2026-09-24 20:50:39,NQ,ZERO_CROSS_UP,BULLISH,100.0,30797.75,30780.5,-17.25,17150.0,0,30798.25,0.5,17095.0,1,30807.0,9.25,44935.0,1,30770.25,-27.5,30305.0,0,-32.75,13.0,DEALER_SHORT_GAMMA,NEGATIVE,0.8315,0.072,50.6,0.0,0.0,STOP,0,-1.0
2026-09-24 20:51:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.67,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.683,50.1,30.0,0.4,TIMEOUT,0,0.0
2026-09-24 20:51:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,23.6,742.01,741.72,-0.29,0.0,,742.32,0.31,0.0,,742.62,0.61,0.0,,741.65,-0.36,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.9,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:51:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,24.2,767.18,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,5.1,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:51:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7761.25,7759.75,-1.5,5326.0,,7762.75,1.5,1821.0,,7765.5,4.25,4319.0,,7759.25,-2.0,4274.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.1974,0.274,52.2,0.0,0.0,TIMEOUT,0,0.0
2026-09-24 20:51:37,SPX,REGIME_TRADE_CONFIRM,BEARISH,100.0,7704.13,7704.13,0.0,41790.0,0,7704.13,0.0,63162.0,0,7704.13,0.0,56261.0,0,7704.13,0.0,4073.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,-0.4813,0.372,50.1,30.0,0.0,TIMEOUT,0,-0.0
2026-09-24 20:51:37,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,30478.86,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.4,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:51:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,150.05,149.99,-0.06,0.0,,149.89,-0.16,0.0,,149.55,-0.5,0.0,,149.66,-0.39,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.1,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:51:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,393.0,393.01,0.01,0.0,,393.4,0.4,0.0,,393.35,0.35,0.0,,392.28,-0.72,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:51:38,NQ,SWEEP_ACCELERATION,BULLISH,100.0,30786.5,30773.75,-12.75,2720.0,0,30799.25,12.75,10365.0,1,30810.75,24.25,34410.0,1,30770.5,-16.0,7500.0,0,-21.5,24.25,DEALER_SHORT_GAMMA,NEGATIVE,0.844,1.131,64.0,30.0,0.0,TIMEOUT,0,-0.533
2026-09-24 20:51:38,NQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,31.4,30786.5,30773.75,-12.75,2720.0,1,30799.25,12.75,10365.0,0,30810.75,24.25,34410.0,0,30770.5,-16.0,7500.0,1,-24.25,21.5,DEALER_SHORT_GAMMA,NEGATIVE,0.844,1.131,64.0,30.0,0.0,TIMEOUT,1,0.533
2026-09-24 20:53:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.67,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.683,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-09-24 20:53:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,23.8,742.01,741.83,-0.18,0.0,,742.45,0.44,0.0,,742.53,0.52,0.0,,741.72,-0.29,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.5,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:53:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,24.3,767.18,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,5.4,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:53:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7761.25,7760.25,-1.0,512.0,,7763.75,2.5,15024.0,,7765.25,4.0,3692.0,,7759.5,-1.75,3357.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.0251,1.376,50.4,20.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:53:37,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,30478.86,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.4,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:53:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,150.1,149.95,-0.15,0.0,,149.84,-0.26,0.0,,149.74,-0.36,0.0,,149.65,-0.45,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:53:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,392.9,393.03,0.13,0.0,,393.5,0.6,0.0,,393.38,0.48,0.0,,392.34,-0.56,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:54:36,VIX,VIX_REGIME_CONFIRM,BULLISH,100.0,15.67,15.67,0.0,0.0,0,15.67,0.0,0.0,0,15.67,0.0,0.0,0,15.67,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.683,30.2,30.0,0.4,TIMEOUT,0,0.0
2026-09-24 20:54:36,NQ,VIX_REGIME_CONFIRM,BULLISH,100.0,30781.25,30785.25,4.0,29065.0,1,30805.75,24.5,18255.0,1,30809.25,28.0,7910.0,1,30776.5,-4.75,40115.0,0,-16.25,29.5,DEALER_SHORT_GAMMA,NEGATIVE,0.8267,1.619,50.7,30.0,0.0,TIMEOUT,0,-0.158
2026-09-24 20:55:35,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.67,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.583,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-09-24 20:55:35,SPY,APPROACHING_GEX_WALL,NEUTRAL,24.3,767.18,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,5.7,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:55:35,QQQ,APPROACHING_GEX_WALL,NEUTRAL,23.0,741.88,742.16,0.28,0.0,,742.57,0.69,0.0,,742.31,0.43,0.0,,742.0,0.12,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:55:35,ES,APPROACHING_GEX_WALL,NEUTRAL,93.9,7760.5,7762.5,2.0,3348.0,,7764.5,4.0,32886.0,,7764.0,3.5,1379.0,,7761.25,0.75,2571.0,,,,DEALER_LONG_GAMMA,NEGATIVE,-0.0218,1.731,50.3,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:55:35,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,30478.86,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.4,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:55:35,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,150.03,149.86,-0.17,0.0,,149.78,-0.25,0.0,,149.84,-0.19,0.0,,149.63,-0.4,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:55:35,USO,ZERO_PROXIMITY_RESISTANCE,BEARISH,46.4,150.03,149.86,-0.17,0.0,1,149.78,-0.25,0.0,1,149.84,-0.19,0.0,1,149.63,-0.4,0.0,1,0.0,0.48,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.15,TIMEOUT,1,0.08
2026-09-24 20:55:35,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,393.0,393.08,0.08,0.0,,393.63,0.63,0.0,,393.17,0.17,0.0,,392.52,-0.48,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:57:33,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.67,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.379,50.0,30.0,0.4,TIMEOUT,0,0.0
2026-09-24 20:57:33,QQQ,APPROACHING_GEX_WALL,NEUTRAL,23.0,741.74,742.09,0.35,0.0,,742.48,0.74,0.0,,742.41,0.67,0.0,,741.97,0.23,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:57:33,SPY,APPROACHING_GEX_WALL,NEUTRAL,24.3,767.18,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,6.6,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:57:33,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7759.75,7762.0,2.25,11123.0,,7764.5,4.75,36135.0,,7764.75,5.0,158.0,,7760.75,1.0,250.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.0541,1.464,50.1,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:57:33,SPX,IMBALANCE_REVERSAL,BULLISH,15.3,7704.13,7704.13,0.0,45296.0,0,7704.13,0.0,61142.0,0,7704.13,0.0,38361.0,0,7704.13,0.0,31279.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,-0.4317,0.625,50.1,30.0,0.0,TIMEOUT,0,0.0
2026-09-24 20:57:33,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,30478.86,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:57:33,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,392.98,393.27,0.29,0.0,,393.5,0.52,0.0,,393.2,0.22,0.0,,392.66,-0.32,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:57:33,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,149.97,149.78,-0.19,0.0,,149.71,-0.26,0.0,,149.81,-0.16,0.0,,149.57,-0.4,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,0,0.0
2026-09-24 20:57:33,NQ,REGIME_TRADE_CONFIRM,BULLISH,100.0,30775.0,30788.75,13.75,8825.0,1,30805.0,30.0,1230.0,1,30802.75,27.75,21615.0,1,30783.25,8.25,45250.0,1,-10.0,35.75,DEALER_SHORT_GAMMA,NEGATIVE,0.8007,-1.452,51.7,40.0,0.0,TIMEOUT,1,0.275
2026-09-24 20:59:36,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.67,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,37.8,30.0,0.4,TIMEOUT,0,0.0
2026-09-24 20:59:36,VIX,VIX_REGIME_CONFIRM,BULLISH,100.0,15.67,15.67,0.0,0.0,0,15.67,0.0,0.0,0,15.67,0.0,0.0,0,15.67,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,37.8,30.0,0.4,TIMEOUT,0,0.0
2026-09-24 20:59:36,SPY,APPROACHING_GEX_WALL,NEUTRAL,24.3,767.18,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,5.6,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:59:36,QQQ,APPROACHING_GEX_WALL,NEUTRAL,23.0,742.0,742.15,0.15,0.0,,742.26,0.26,0.0,,742.06,0.06,0.0,,742.07,0.07,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.6,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:59:36,SPX,REGIME_TRADE_CONFIRM,BEARISH,100.0,7704.13,7704.13,0.0,34006.0,0,7704.13,0.0,394420.0,0,7704.13,0.0,49512.0,0,7704.13,0.0,27129.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,-0.4317,-0.054,50.0,30.0,0.0,TIMEOUT,0,-0.0
2026-09-24 20:59:36,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7761.25,7762.25,1.0,6137.0,,7762.75,1.5,20180.0,,7762.0,0.75,7290.0,,7761.75,0.5,600.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.0162,0.401,51.0,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:59:36,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,150.0,149.92,-0.08,0.0,,149.65,-0.35,0.0,,149.74,-0.26,0.0,,149.58,-0.42,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:59:36,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,393.09,393.31,0.22,0.0,,393.25,0.16,0.0,,393.08,-0.01,0.0,,392.65,-0.44,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.6,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 20:59:36,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,30478.86,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 20:59:36,NQ,VIX_REGIME_CONFIRM,BULLISH,100.0,30785.25,30792.0,6.75,12800.0,1,30795.75,10.5,3165.0,1,30787.5,2.25,39075.0,1,30788.25,3.0,8790.0,1,-20.25,25.5,DEALER_SHORT_GAMMA,NEGATIVE,0.5938,-1.09,50.5,40.0,0.0,TIMEOUT,1,0.1
2026-09-24 20:59:36,NQ,IMBALANCE_REVERSAL,BEARISH,35.8,30785.25,30792.0,6.75,12800.0,0,30795.75,10.5,3165.0,0,30787.5,2.25,39075.0,0,30788.25,3.0,8790.0,0,-25.5,20.25,DEALER_SHORT_GAMMA,NEGATIVE,0.5938,-1.09,50.5,40.0,0.0,TIMEOUT,0,-0.1
2026-09-24 21:00:34,NQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,34.5,30791.75,30798.25,6.5,17095.0,0,30800.5,8.75,3840.0,0,30782.0,-9.75,29010.0,1,30789.0,-2.75,4195.0,1,-19.0,26.75,DEALER_SHORT_GAMMA,NEGATIVE,0.6196,-0.794,50.5,40.0,0.0,TIMEOUT,1,0.092
2026-09-24 21:01:35,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.67,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,33.9,30.0,0.4,TIMEOUT,0,0.0
2026-09-24 21:01:35,QQQ,APPROACHING_GEX_WALL,NEUTRAL,23.8,742.07,742.32,0.25,0.0,,742.29,0.22,0.0,,741.95,-0.12,0.0,,742.07,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.5,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 21:01:35,SPY,APPROACHING_GEX_WALL,NEUTRAL,24.3,767.18,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,5.5,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 21:01:35,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,149.84,149.89,0.05,0.0,,149.76,-0.08,0.0,,149.82,-0.02,0.0,,149.44,-0.4,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,0,0.0
2026-09-24 21:01:35,USO,ZERO_PROXIMITY_RESISTANCE,BEARISH,34.5,149.84,149.89,0.05,0.0,0,149.76,-0.08,0.0,1,149.82,-0.02,0.0,1,149.44,-0.4,0.0,1,-0.08,0.4,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,1,0.08
2026-09-24 21:01:35,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,30478.86,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 21:01:35,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,393.11,393.4,0.29,0.0,,393.11,0.0,0.0,,393.0,-0.11,0.0,,392.64,-0.47,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 21:02:33,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7762.0,7763.75,1.75,3846.0,,7764.0,2.0,1282.0,,7761.25,-0.75,1603.0,,7761.5,-0.5,6186.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.0216,-0.801,50.3,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 21:03:33,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.67,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,30.1,30.0,0.4,TIMEOUT,0,0.0
2026-09-24 21:03:33,SPY,APPROACHING_GEX_WALL,NEUTRAL,24.3,767.18,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,5.7,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 21:03:33,QQQ,APPROACHING_GEX_WALL,NEUTRAL,23.8,742.1,742.45,0.35,0.0,,742.41,0.31,0.0,,741.88,-0.22,0.0,,741.97,-0.13,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 21:03:33,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,30478.86,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,30478.86,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TIMEOUT,0,0.0
2026-09-24 21:03:33,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,149.84,149.84,0.0,0.0,,149.63,-0.21,0.0,,149.74,-0.1,0.0,,149.44,-0.4,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.55,TIMEOUT,0,0.0
2026-09-24 21:03:33,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,393.3,393.5,0.2,0.0,,393.16,-0.14,0.0,,393.03,-0.27,0.0,,392.58,-0.72,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 21:03:33,NQ,IMBALANCE_REVERSAL,BEARISH,34.5,30789.25,30803.5,14.25,23765.0,0,30802.75,13.5,8765.0,0,30780.25,-9.0,32855.0,1,30783.75,-5.5,1405.0,1,-21.5,24.25,DEALER_SHORT_GAMMA,NEGATIVE,0.591,0.325,50.2,20.0,0.0,TIMEOUT,1,0.183
2026-09-24 21:04:35,VIX,VIX_REGIME_CONFIRM,BULLISH,100.0,15.67,15.67,0.0,0.0,0,15.67,0.0,0.0,0,15.67,0.0,0.0,0,15.67,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-09-24 21:04:35,NQ,VIX_REGIME_CONFIRM,BULLISH,100.0,30792.0,30805.75,13.75,18255.0,1,30807.25,15.25,44525.0,1,30769.0,-23.0,22905.0,0,30785.75,-6.25,920.0,0,-27.0,18.75,DEALER_SHORT_GAMMA,NEGATIVE,0.591,-0.233,50.3,35.0,0.0,TIMEOUT,0,-0.208
2026-09-24 21:05:33,SPY,APPROACHING_GEX_WALL,NEUTRAL,24.3,767.18,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,767.18,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,5.5,0.0,0.35,TIMEOUT,0,0.0
2026-09-24 21:05:33,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.67,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,15.67,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,30.4,30.0,0.4,TIMEOUT,0,0.0
2026-09-24 21:05:33,QQQ,APPROACHING_GEX_WALL,NEUTRAL,23.8,742.31,742.57,0.26,0.0,,742.52,0.21,0.0,,741.55,-0.76,0.0,,742.06,-0.25,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.1,0.0,0.15,TIMEOUT,0,0.0
