Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-14 11:12:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29141.38
2026-09-14 11:16:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29182.74
2026-09-14 11:17:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29189.23
2026-09-14 11:18:10,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29197.81
2026-09-14 11:23:11,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29186.27
2026-09-14 11:24:26,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29204.22
2026-09-14 11:33:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29177.96
2026-09-14 11:34:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29181.09
2026-09-14 11:35:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29173.43
2026-09-14 11:40:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29179.57
2026-09-14 11:46:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29196.26
2026-09-14 11:47:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29216.01
2026-09-14 11:50:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29245.35
2026-09-14 11:55:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29237.05
2026-09-14 11:58:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29230.42
2026-09-14 12:03:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29236.9
2026-09-14 12:14:10,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29240.65
2026-09-14 12:20:10,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29228.48
2026-09-14 12:20:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29228.48
2026-09-14 12:28:10,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29245.53
2026-09-14 12:28:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29245.53
2026-09-14 12:31:10,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29262.06
2026-09-14 12:38:10,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29258.06
2026-09-14 12:44:10,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29264.22
2026-09-14 12:53:10,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29277.35
2026-09-14 13:02:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29267.03
2026-09-14 13:06:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29260.68
2026-09-14 13:21:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29256.12
2026-09-14 13:24:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29245.4
2026-09-14 13:28:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29238.34
2026-09-14 13:30:10,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29241.53
2026-09-14 13:42:10,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29259.87
2026-09-14 13:42:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29259.87
2026-09-14 13:46:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29251.55
2026-09-14 13:49:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29249.43
2026-09-14 13:58:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29240.67
2026-09-14 13:59:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29236.18
2026-09-14 14:00:10,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29238.41
2026-09-14 14:08:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29212.17
2026-09-14 14:12:10,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29215.87
2026-09-14 14:18:11,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29208.07
2026-09-14 14:24:40,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29201.22
2026-09-14 14:28:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29207.88
2026-09-14 14:37:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29193.68
2026-09-14 15:01:01,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29127.16
