Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-14 08:13:27,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7671.0
2026-09-14 08:24:09,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.5
2026-09-14 08:33:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7672.5
2026-09-14 08:37:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7669.5
2026-09-14 08:42:09,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7674.5
2026-09-14 08:48:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7683.0
2026-09-14 08:49:17,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7685.75
2026-09-14 08:53:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7686.75
2026-09-14 09:13:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7688.0
2026-09-14 09:14:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7690.25
2026-09-14 09:18:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7684.5
2026-09-14 09:28:09,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7668.5
2026-09-14 09:37:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7667.0
2026-09-14 09:38:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7668.25
2026-09-14 09:53:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7665.75
2026-09-14 09:54:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7664.25
2026-09-14 10:00:17,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7667.75
2026-09-14 10:08:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7675.75
2026-09-14 10:17:21,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7674.0
2026-09-14 10:22:09,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7675.75
2026-09-14 10:35:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.75
2026-09-14 10:39:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7695.5
2026-09-14 10:49:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7701.0
2026-09-14 10:57:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7702.25
2026-09-14 11:01:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7700.0
2026-09-14 11:24:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7708.75
2026-09-14 11:33:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7706.0
2026-09-14 11:49:11,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7717.25
2026-09-14 11:59:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7710.75
2026-09-14 12:11:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7708.5
2026-09-14 12:12:09,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.5
2026-09-14 12:50:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.25
2026-09-14 13:00:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7707.75
2026-09-14 13:22:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7706.0
2026-09-14 13:23:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7706.25
2026-09-14 13:42:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7708.75
2026-09-14 14:46:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7702.5
2026-09-14 17:48:05,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7697.0
2026-09-14 18:03:29,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7696.0
