Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-14 09:44:11,USO,175.0,UNUSUAL_CALL_VOL,250,19375.0,0.77,73.15,0.128,0.016685,SHORT_GAMMA,159.45,UAC,ABOVE,15.55
2026-09-14 09:45:10,USO,175.0,UNUSUAL_CALL_VOL,350,25725.0,0.74,72.84,0.123,0.016331,SHORT_GAMMA,159.22,UAC,ABOVE,15.78
2026-09-14 09:46:10,USO,175.0,UNUSUAL_CALL_VOL,400,29200.0,0.73,73.16,0.122,0.016179,SHORT_GAMMA,159.09,UAC,ABOVE,15.91
2026-09-14 09:49:10,USO,150.0,PUT_BLOCK_SELL,1401,136598.0,0.97,60.19,-0.171,0.02468,SHORT_GAMMA,159.08,SAP,BELOW,-9.08
2026-09-14 09:51:10,USO,156.0,CALL_BLOCK_BUY,175,103250.0,5.9,60.31,0.637,0.036363,SHORT_GAMMA,159.16,BAC,BELOW,-3.16
2026-09-14 09:51:10,USO,146.0,CALL_BLOCK_SELL,350,477750.0,13.65,60.3,0.915,0.015056,SHORT_GAMMA,159.16,SAC,BELOW,-13.16
2026-09-14 09:55:10,USO,154.0,CALL_BLOCK_BUY,101,70700.0,7.0,57.56,0.715,0.034496,SHORT_GAMMA,159.11,BAC,BELOW,-5.11
2026-09-14 10:00:18,USO,173.0,CALL_BLOCK_SELL,1006,89031.0,0.89,71.74,0.145,0.018653,SHORT_GAMMA,158.91,SAC,ABOVE,14.09
2026-09-14 10:00:18,USO,163.0,CALL_BLOCK_BUY,251,69414.0,2.76,64.96,0.374,0.034189,SHORT_GAMMA,158.91,BAC,ABOVE,4.09
2026-09-14 10:06:10,USO,136.0,CALL_BLOCK_BUY,371,788375.0,21.25,71.41,0.973,0.005207,SHORT_GAMMA,157.05,BAC,BELOW,-21.05
2026-09-14 10:06:10,USO,135.0,CALL_BLOCK_BUY,53,121370.0,22.9,108.97,0.913,0.008646,SHORT_GAMMA,157.05,BAC,BELOW,-22.05
2026-09-14 10:06:10,USO,135.0,UNUSUAL_PUT_VOL,634,6974.0,0.11,72.49,-0.023,0.004495,SHORT_GAMMA,157.05,UAP,BELOW,-22.05
2026-09-14 10:07:11,USO,170.0,UNUSUAL_CALL_VOL,512,48128.0,0.94,69.44,0.158,0.020601,SHORT_GAMMA,157.23,UAC,ABOVE,12.77
2026-09-14 10:07:11,USO,155.0,CALL_BLOCK_SELL,137,70212.0,5.12,57.73,0.607,0.039475,SHORT_GAMMA,157.23,SAC,BELOW,-2.23
2026-09-14 10:08:10,USO,170.0,UNUSUAL_CALL_VOL,502,49196.0,0.98,68.19,0.165,0.021526,SHORT_GAMMA,157.8,UAC,ABOVE,12.2
2026-09-14 10:11:10,USO,160.0,CALL_BLOCK_BUY,925,293688.0,3.17,61.62,0.43,0.037676,SHORT_GAMMA,157.7,BAC,ABOVE,2.3
2026-09-14 10:11:10,USO,155.0,CALL_BLOCK_BUY,462,252945.0,5.47,58.69,0.624,0.038229,SHORT_GAMMA,157.7,BAC,BELOW,-2.7
2026-09-14 10:12:10,USO,170.0,UNUSUAL_CALL_VOL,300,30150.0,1.01,68.92,0.167,0.021478,SHORT_GAMMA,157.77,UAC,ABOVE,12.23
2026-09-14 10:30:10,USO,142.0,CALL_BLOCK_SELL,33,57007.0,17.27,0.1,1.0,0.0,SHORT_GAMMA,159.29,SAC,BELOW,-17.29
2026-09-14 10:30:10,USO,137.0,CALL_BLOCK_SELL,33,73260.0,22.2,20.0,1.0,0.0,SHORT_GAMMA,159.29,SAC,BELOW,-22.29
2026-09-14 10:32:10,USO,170.0,CALL_BLOCK_SELL,650,89700.0,1.38,70.32,0.21,0.024025,LONG_GAMMA,159.45,SAC,ABOVE,10.55
2026-09-14 10:32:10,USO,160.0,CALL_BLOCK_BUY,652,264060.0,4.05,62.7,0.496,0.037261,LONG_GAMMA,159.45,BAC,ABOVE,0.55
2026-09-14 10:34:26,USO,170.0,UNUSUAL_CALL_VOL,352,36608.0,1.04,70.81,0.169,0.0211,LONG_GAMMA,157.53,UAC,ABOVE,12.47
2026-09-14 10:34:26,USO,160.0,CALL_BLOCK_SELL,369,121770.0,3.3,64.69,0.428,0.035969,LONG_GAMMA,157.53,SAC,ABOVE,2.47
2026-09-14 10:40:10,USO,170.0,CALL_BLOCK_SELL,500,51750.0,1.04,70.98,0.168,0.020998,LONG_GAMMA,157.47,SAC,ABOVE,12.53
2026-09-14 10:42:11,USO,142.0,UNUSUAL_PUT_VOL,1414,49490.0,0.35,67.44,-0.068,0.011483,LONG_GAMMA,157.66,UAP,BELOW,-15.66
2026-09-14 10:49:10,USO,145.0,PUT_BLOCK_SELL,1672,91960.0,0.55,65.32,-0.101,0.016061,LONG_GAMMA,158.01,SAP,BELOW,-13.01
2026-09-14 10:53:10,USO,150.0,PUT_BLOCK_SELL,2008,235940.0,1.18,60.58,-0.199,0.027256,LONG_GAMMA,158.02,SAP,BELOW,-8.02
2026-09-14 11:12:11,USO,140.0,UNUSUAL_PUT_VOL,401,10025.0,0.25,68.06,-0.051,0.009107,LONG_GAMMA,157.2,UAP,BELOW,-17.2
2026-09-14 11:19:10,USO,140.0,UNUSUAL_PUT_VOL,400,10000.0,0.25,68.79,-0.05,0.008928,LONG_GAMMA,157.44,UAP,BELOW,-17.44
2026-09-14 11:37:10,USO,150.0,PUT_BLOCK_BUY,1066,129046.0,1.21,60.94,-0.203,0.027574,LONG_GAMMA,157.88,BAP,BELOW,-7.88
2026-09-14 11:38:10,USO,155.0,CALL_BLOCK_BUY,94,53393.0,5.65,60.82,0.625,0.037093,LONG_GAMMA,157.81,BAC,BELOW,-2.81
2026-09-14 11:47:11,USO,142.0,UNUSUAL_PUT_VOL,1409,48610.0,0.34,66.53,-0.068,0.011787,LONG_GAMMA,157.32,UAP,BELOW,-15.32
2026-09-14 11:52:10,USO,155.0,CALL_BLOCK_BUY,114,53529.0,4.68,61.7,0.558,0.038528,LONG_GAMMA,156.07,BAC,BELOW,-1.07
2026-09-14 11:58:10,USO,165.0,UNUSUAL_CALL_VOL,327,43818.0,1.34,66.69,0.219,0.026759,SHORT_GAMMA,155.69,UAC,ABOVE,9.31
2026-09-14 11:58:10,USO,160.0,UNUSUAL_CALL_VOL,333,83583.0,2.51,64.16,0.36,0.035238,SHORT_GAMMA,155.69,UAC,ABOVE,4.31
2026-09-14 11:58:10,USO,155.0,CALL_BLOCK_SELL,126,57330.0,4.55,63.02,0.543,0.038016,SHORT_GAMMA,155.69,SAC,BELOW,-0.69
2026-09-14 12:00:10,USO,155.0,CALL_BLOCK_SELL,138,62790.0,4.55,61.53,0.551,0.038813,SHORT_GAMMA,155.87,SAC,BELOW,-0.87
2026-09-14 12:02:11,USO,155.0,PUT_BLOCK_BUY,152,52820.0,3.48,63.21,-0.43,0.037375,SHORT_GAMMA,156.41,BAP,BELOW,-1.41
2026-09-14 12:15:10,USO,146.0,PUT_BLOCK_SELL,1401,115582.0,0.82,64.31,-0.145,0.021332,SHORT_GAMMA,156.48,SAP,BELOW,-10.48
2026-09-14 12:22:10,USO,146.0,UNUSUAL_PUT_VOL,353,27710.0,0.79,64.43,-0.139,0.020663,SHORT_GAMMA,156.78,UAP,BELOW,-10.78
2026-09-14 12:29:10,USO,175.0,CALL_BLOCK_BUY,1605,67410.0,0.42,72.9,0.079,0.012192,SHORT_GAMMA,156.35,BAC,ABOVE,18.65
2026-09-14 12:36:10,USO,140.0,CALL_BLOCK_SELL,60,98700.0,16.45,68.08,0.94,0.010644,SHORT_GAMMA,156.07,SAC,BELOW,-16.07
2026-09-14 12:40:10,USO,155.0,PUT_BLOCK_SELL,178,60520.0,3.4,60.95,-0.436,0.039034,SHORT_GAMMA,156.21,SAP,BELOW,-1.21
2026-09-14 13:39:10,USO,155.0,PUT_BLOCK_SELL,152,54720.0,3.6,54.64,-0.491,0.044717,SHORT_GAMMA,154.85,SAP,ATM,0.15
2026-09-14 13:44:16,USO,155.0,PUT_BLOCK_SELL,250,89375.0,3.58,54.66,-0.489,0.044699,SHORT_GAMMA,154.9,SAP,ATM,0.1
2026-09-14 14:13:10,USO,170.0,CALL_BLOCK_BUY,1394,75973.0,0.54,66.6,0.107,0.016977,SHORT_GAMMA,155.38,BAC,ABOVE,14.62
2026-09-14 14:13:10,USO,134.0,CALL_BLOCK_SELL,2000,4335000.0,21.68,82.9,0.96,0.006382,SHORT_GAMMA,155.38,SAC,BELOW,-21.38
2026-09-14 14:19:37,USO,132.0,UNUSUAL_PUT_VOL,300,1950.0,0.07,73.14,-0.015,0.003142,SHORT_GAMMA,155.45,UAP,BELOW,-23.45
2026-09-14 14:27:10,USO,140.0,UNUSUAL_PUT_VOL,1393,43183.0,0.31,68.17,-0.062,0.010963,SHORT_GAMMA,155.8,UAP,BELOW,-15.8
2026-09-14 14:27:10,USO,139.0,UNUSUAL_PUT_VOL,717,18642.0,0.26,69.03,-0.053,0.009532,SHORT_GAMMA,155.8,UAP,BELOW,-16.8
2026-09-14 14:28:10,USO,165.0,UNUSUAL_CALL_VOL,250,29250.0,1.17,63.47,0.207,0.027491,SHORT_GAMMA,155.81,UAC,ABOVE,9.19
2026-09-14 14:28:10,USO,160.0,CALL_BLOCK_SELL,251,55848.0,2.23,59.65,0.351,0.03799,SHORT_GAMMA,155.81,SAC,ABOVE,4.19
2026-09-14 14:36:49,USO,145.0,PUT_BLOCK_SELL,1207,77852.0,0.65,62.58,-0.123,0.019873,SHORT_GAMMA,156.04,SAP,BELOW,-11.04
2026-09-14 14:42:09,USO,158.0,CALL_BLOCK_SELL,402,118389.0,2.94,59.15,0.429,0.040618,SHORT_GAMMA,155.87,SAC,ABOVE,2.13
2026-09-14 14:44:11,USO,160.0,CALL_BLOCK_BUY,337,76275.0,2.26,58.76,0.358,0.038845,SHORT_GAMMA,156.07,BAC,ABOVE,3.93
2026-09-14 14:54:12,USO,146.0,UNUSUAL_PUT_VOL,1021,70960.0,0.7,61.42,-0.133,0.02132,SHORT_GAMMA,156.43,UAP,BELOW,-10.43
