Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-17 08:42:14,QQQ,733.0,UNUSUAL_CALL_VOL,2923,458911.0,1.57,19.44,0.505,0.104421,SHORT_GAMMA,733.01,UAC,ATM,-0.01
2026-08-17 08:44:27,QQQ,735.0,UNUSUAL_CALL_VOL,2919,154707.0,0.53,18.44,0.24,0.086129,SHORT_GAMMA,732.41,UAC,ABOVE,2.59
2026-08-17 08:44:27,QQQ,734.0,UNUSUAL_CALL_VOL,2740,224680.0,0.82,18.48,0.334,0.10058,SHORT_GAMMA,732.41,UAC,ABOVE,1.59
2026-08-17 08:44:27,QQQ,733.0,UNUSUAL_CALL_VOL,3940,494470.0,1.25,19.11,0.441,0.105477,SHORT_GAMMA,732.41,UAC,ATM,0.59
2026-08-17 08:44:27,QQQ,732.0,UNUSUAL_PUT_VOL,3276,447174.0,1.37,19.75,-0.454,0.102487,SHORT_GAMMA,732.41,UAP,ATM,-0.41
2026-08-17 08:44:27,QQQ,731.0,UNUSUAL_PUT_VOL,2741,278212.0,1.02,20.52,-0.359,0.093042,SHORT_GAMMA,732.41,UAP,BELOW,-1.41
2026-08-17 08:44:27,QQQ,730.0,UNUSUAL_PUT_VOL,3344,245784.0,0.73,21.11,-0.276,0.080936,SHORT_GAMMA,732.41,UAP,BELOW,-2.41
2026-08-17 08:44:27,QQQ,729.0,UNUSUAL_PUT_VOL,7803,386248.0,0.49,21.19,-0.202,0.06795,SHORT_GAMMA,732.41,UAP,BELOW,-3.41
2026-08-17 08:47:08,QQQ,732.0,UNUSUAL_PUT_VOL,2823,409335.0,1.45,18.79,-0.489,0.108852,SHORT_GAMMA,732.06,UAP,ATM,-0.06
2026-08-17 08:49:07,QQQ,733.0,CALL_BLOCK_SELL,3941,514301.0,1.31,17.7,0.479,0.115625,SHORT_GAMMA,732.78,SAC,ATM,0.22
2026-08-17 08:49:07,QQQ,732.0,UNUSUAL_CALL_VOL,2515,446412.0,1.77,16.88,0.598,0.117736,SHORT_GAMMA,732.78,UAC,ATM,-0.78
2026-08-17 08:49:07,QQQ,732.0,PUT_BLOCK_SELL,4112,522224.0,1.27,20.72,-0.42,0.096896,SHORT_GAMMA,732.78,SAP,ATM,-0.78
2026-08-17 08:49:07,QQQ,731.0,UNUSUAL_PUT_VOL,3608,330132.0,0.92,21.02,-0.328,0.088309,SHORT_GAMMA,732.78,UAP,BELOW,-1.78
2026-08-17 08:49:07,QQQ,730.0,UNUSUAL_PUT_VOL,3161,197562.0,0.62,21.05,-0.245,0.076778,SHORT_GAMMA,732.78,UAP,BELOW,-2.78
2026-08-17 08:51:15,QQQ,735.0,UNUSUAL_CALL_VOL,3132,186354.0,0.59,17.51,0.275,0.09816,SHORT_GAMMA,732.93,UAC,ABOVE,2.07
2026-08-17 08:51:15,QQQ,734.0,UNUSUAL_CALL_VOL,4187,389391.0,0.93,17.61,0.381,0.111478,SHORT_GAMMA,732.93,UAC,ATM,1.07
2026-08-17 08:51:15,QQQ,733.0,CALL_BLOCK_BUY,4703,651365.0,1.38,17.84,0.496,0.115185,SHORT_GAMMA,732.93,BAC,ATM,0.07
2026-08-17 08:51:15,QQQ,732.0,UNUSUAL_PUT_VOL,3456,359424.0,1.04,18.59,-0.394,0.106648,SHORT_GAMMA,732.93,UAP,ATM,-0.93
2026-08-17 08:51:15,QQQ,731.0,UNUSUAL_PUT_VOL,2694,199356.0,0.74,19.28,-0.299,0.092809,SHORT_GAMMA,732.93,UAP,BELOW,-1.93
2026-08-17 08:51:15,QQQ,730.0,UNUSUAL_PUT_VOL,3056,160440.0,0.53,20.07,-0.223,0.076523,SHORT_GAMMA,732.93,UAP,BELOW,-2.93
2026-08-17 08:52:32,QQQ,735.0,UNUSUAL_CALL_VOL,4888,378820.0,0.78,17.66,0.334,0.106187,SHORT_GAMMA,733.49,UAC,ABOVE,1.51
2026-08-17 08:52:32,QQQ,734.0,CALL_BLOCK_SELL,5137,642125.0,1.25,18.77,0.448,0.108668,SHORT_GAMMA,733.49,SAC,ATM,0.51
2026-08-17 08:52:32,QQQ,733.0,CALL_BLOCK_SELL,3613,643114.0,1.78,19.15,0.556,0.106342,SHORT_GAMMA,733.49,SAC,ATM,-0.49
2026-08-17 08:52:32,QQQ,730.0,UNUSUAL_PUT_VOL,2686,103411.0,0.39,19.65,-0.177,0.068076,SHORT_GAMMA,733.49,UAP,BELOW,-3.49
2026-08-17 08:52:32,QQQ,729.0,UNUSUAL_PUT_VOL,4612,126830.0,0.28,20.65,-0.128,0.052364,SHORT_GAMMA,733.49,UAP,BELOW,-4.49
2026-08-17 08:54:50,QQQ,735.0,UNUSUAL_CALL_VOL,3686,259863.0,0.7,16.96,0.321,0.109217,SHORT_GAMMA,733.44,UAC,ABOVE,1.56
2026-08-17 08:54:50,QQQ,734.0,UNUSUAL_CALL_VOL,4242,468741.0,1.1,17.25,0.437,0.118157,SHORT_GAMMA,733.44,UAC,ATM,0.56
2026-08-17 08:54:50,QQQ,733.0,CALL_BLOCK_SELL,3554,581079.0,1.64,17.71,0.555,0.115407,SHORT_GAMMA,733.44,SAC,ATM,-0.44
2026-08-17 08:54:50,QQQ,733.0,UNUSUAL_PUT_VOL,2512,290136.0,1.15,17.46,-0.444,0.117028,SHORT_GAMMA,733.44,UAP,ATM,-0.44
2026-08-17 08:54:50,QQQ,731.0,UNUSUAL_PUT_VOL,6094,341264.0,0.56,18.79,-0.247,0.086993,SHORT_GAMMA,733.44,UAP,BELOW,-2.44
2026-08-17 08:59:32,QQQ,734.0,UNUSUAL_CALL_VOL,3088,264024.0,0.85,16.9,0.372,0.116649,SHORT_GAMMA,732.91,UAC,ATM,1.09
2026-08-17 09:02:55,QQQ,735.0,UNUSUAL_CALL_VOL,5164,260782.0,0.51,17.37,0.247,0.09511,SHORT_GAMMA,732.69,UAC,ABOVE,2.31
2026-08-17 09:02:55,QQQ,734.0,UNUSUAL_CALL_VOL,4965,419542.0,0.84,17.94,0.355,0.108659,SHORT_GAMMA,732.69,UAC,ABOVE,1.31
2026-08-17 09:02:55,QQQ,733.0,CALL_BLOCK_SELL,4132,580546.0,1.4,19.87,0.471,0.104859,SHORT_GAMMA,732.69,SAC,ATM,0.31
2026-08-17 09:02:55,QQQ,733.0,PUT_BLOCK_BUY,4634,614005.0,1.33,15.11,-0.538,0.137612,SHORT_GAMMA,732.69,BAP,ATM,0.31
2026-08-17 09:02:55,QQQ,732.0,UNUSUAL_PUT_VOL,4867,406394.0,0.83,14.87,-0.4,0.136012,SHORT_GAMMA,732.69,UAP,ATM,-0.69
2026-08-17 09:02:55,QQQ,731.0,UNUSUAL_PUT_VOL,4377,317332.0,0.72,18.28,-0.31,0.10112,SHORT_GAMMA,732.69,UAP,BELOW,-1.69
2026-08-17 09:02:55,QQQ,730.0,UNUSUAL_PUT_VOL,3308,167054.0,0.51,19.1,-0.227,0.082647,SHORT_GAMMA,732.69,UAP,BELOW,-2.69
2026-08-17 09:06:44,QQQ,736.0,UNUSUAL_CALL_VOL,2627,51226.0,0.2,16.57,0.119,0.063083,SHORT_GAMMA,732.24,UAC,ABOVE,3.76
2026-08-17 09:06:44,QQQ,735.0,UNUSUAL_CALL_VOL,4616,163868.0,0.35,16.61,0.194,0.087166,SHORT_GAMMA,732.24,UAC,ABOVE,2.76
2026-08-17 09:06:44,QQQ,734.0,UNUSUAL_CALL_VOL,4167,247936.0,0.59,16.55,0.291,0.109212,SHORT_GAMMA,732.24,UAC,ABOVE,1.76
2026-08-17 09:06:44,QQQ,734.0,PUT_BLOCK_BUY,2638,633120.0,2.4,17.52,-0.698,0.104867,SHORT_GAMMA,732.24,BAP,ABOVE,1.76
2026-08-17 09:06:44,QQQ,733.0,UNUSUAL_CALL_VOL,5155,481992.0,0.94,16.43,0.408,0.124481,SHORT_GAMMA,732.24,UAC,ATM,0.76
2026-08-17 09:06:44,QQQ,733.0,PUT_BLOCK_SELL,5075,847525.0,1.67,16.37,-0.592,0.124912,SHORT_GAMMA,732.24,SAP,ATM,0.76
2026-08-17 09:06:44,QQQ,732.0,PUT_BLOCK_BUY,9882,1230309.0,1.25,17.75,-0.468,0.118005,SHORT_GAMMA,732.24,BAP,ATM,-0.24
2026-08-17 09:06:44,QQQ,731.0,PUT_BLOCK_BUY,10109,854210.0,0.84,17.93,-0.354,0.109265,SHORT_GAMMA,732.24,BAP,BELOW,-1.24
2026-08-17 09:06:44,QQQ,730.0,UNUSUAL_PUT_VOL,7105,415642.0,0.58,18.69,-0.26,0.091496,SHORT_GAMMA,732.24,UAP,BELOW,-2.24
2026-08-17 09:08:31,QQQ,732.0,UNUSUAL_PUT_VOL,3223,447997.0,1.39,15.59,-0.547,0.134318,LONG_GAMMA,731.62,UAP,ATM,0.38
2026-08-17 09:08:31,QQQ,731.0,UNUSUAL_PUT_VOL,2549,245978.0,0.96,16.36,-0.416,0.126056,LONG_GAMMA,731.62,UAP,ATM,-0.62
2026-08-17 09:12:42,QQQ,736.0,UNUSUAL_CALL_VOL,3818,93541.0,0.24,15.8,0.15,0.078423,SHORT_GAMMA,732.88,UAC,ABOVE,3.12
2026-08-17 09:12:42,QQQ,735.0,UNUSUAL_CALL_VOL,5859,254866.0,0.43,15.68,0.24,0.105267,SHORT_GAMMA,732.88,UAC,ABOVE,2.12
2026-08-17 09:12:42,QQQ,734.0,UNUSUAL_CALL_VOL,5696,424352.0,0.74,15.84,0.358,0.125102,SHORT_GAMMA,732.88,UAC,ABOVE,1.12
2026-08-17 09:12:42,QQQ,733.0,CALL_BLOCK_SELL,10144,1212208.0,1.19,16.21,0.489,0.130585,SHORT_GAMMA,732.88,SAC,ATM,0.12
2026-08-17 09:12:42,QQQ,733.0,PUT_BLOCK_BUY,4963,657598.0,1.33,16.61,-0.511,0.127443,SHORT_GAMMA,732.88,BAP,ATM,0.12
2026-08-17 09:12:42,QQQ,732.0,CALL_BLOCK_SELL,5446,969388.0,1.78,16.69,0.614,0.121644,SHORT_GAMMA,732.88,SAC,ATM,-0.88
2026-08-17 09:12:42,QQQ,732.0,PUT_BLOCK_BUY,8957,819566.0,0.92,17.17,-0.389,0.118515,SHORT_GAMMA,732.88,BAP,ATM,-0.88
2026-08-17 09:12:42,QQQ,731.0,UNUSUAL_PUT_VOL,6931,426256.0,0.61,17.73,-0.283,0.101325,SHORT_GAMMA,732.88,UAP,BELOW,-1.88
2026-08-17 09:12:42,QQQ,730.0,PUT_BLOCK_SELL,12095,501942.0,0.41,18.51,-0.201,0.080579,SHORT_GAMMA,732.88,SAP,BELOW,-2.88
2026-08-17 09:17:43,QQQ,736.0,UNUSUAL_CALL_VOL,2790,48825.0,0.17,15.45,0.116,0.067655,SHORT_GAMMA,732.51,UAC,ABOVE,3.49
2026-08-17 09:17:43,QQQ,735.0,UNUSUAL_CALL_VOL,4953,156020.0,0.32,15.11,0.192,0.096808,SHORT_GAMMA,732.51,UAC,ABOVE,2.49
2026-08-17 09:17:43,QQQ,734.0,UNUSUAL_CALL_VOL,5808,316536.0,0.55,14.84,0.3,0.125261,SHORT_GAMMA,732.51,UAC,ABOVE,1.49
2026-08-17 09:17:43,QQQ,733.0,CALL_BLOCK_SELL,7443,688478.0,0.93,15.02,0.435,0.140202,SHORT_GAMMA,732.51,SAC,ATM,0.49
2026-08-17 09:17:43,QQQ,733.0,PUT_BLOCK_SELL,3775,558700.0,1.48,16.16,-0.56,0.130554,SHORT_GAMMA,732.51,SAP,ATM,0.49
2026-08-17 09:17:43,QQQ,732.0,UNUSUAL_CALL_VOL,2896,417024.0,1.44,15.18,0.576,0.13806,SHORT_GAMMA,732.51,UAC,ATM,-0.51
2026-08-17 09:17:43,QQQ,732.0,PUT_BLOCK_BUY,9543,968614.0,1.02,16.58,-0.431,0.126767,SHORT_GAMMA,732.51,BAP,ATM,-0.51
2026-08-17 09:17:43,QQQ,731.0,PUT_BLOCK_SELL,10262,692685.0,0.68,17.07,-0.314,0.111217,SHORT_GAMMA,732.51,SAP,BELOW,-1.51
2026-08-17 09:17:43,QQQ,730.0,UNUSUAL_PUT_VOL,7988,363454.0,0.46,17.92,-0.224,0.089193,SHORT_GAMMA,732.51,UAP,BELOW,-2.51
2026-08-17 09:21:42,QQQ,735.0,UNUSUAL_CALL_VOL,3978,89505.0,0.23,15.34,0.145,0.080042,SHORT_GAMMA,731.95,UAC,ABOVE,3.05
2026-08-17 09:21:42,QQQ,734.0,UNUSUAL_CALL_VOL,3999,165958.0,0.41,15.28,0.239,0.109218,SHORT_GAMMA,731.95,UAC,ABOVE,2.05
2026-08-17 09:21:42,QQQ,733.0,UNUSUAL_CALL_VOL,6520,472700.0,0.72,15.43,0.361,0.130706,SHORT_GAMMA,731.95,UAC,ATM,1.05
2026-08-17 09:21:42,QQQ,733.0,PUT_BLOCK_SELL,3978,708084.0,1.78,15.77,-0.636,0.128237,SHORT_GAMMA,731.95,SAP,ATM,1.05
2026-08-17 09:21:42,QQQ,732.0,CALL_BLOCK_SELL,4503,524600.0,1.17,15.59,0.497,0.137801,SHORT_GAMMA,731.95,SAC,ATM,0.05
2026-08-17 09:21:42,QQQ,732.0,PUT_BLOCK_SELL,10320,1264200.0,1.23,15.98,-0.503,0.134438,SHORT_GAMMA,731.95,SAP,ATM,0.05
2026-08-17 09:21:42,QQQ,731.0,PUT_BLOCK_SELL,11100,904650.0,0.81,16.39,-0.373,0.12443,SHORT_GAMMA,731.95,SAP,ATM,-0.95
2026-08-17 09:21:42,QQQ,730.0,UNUSUAL_PUT_VOL,5108,273278.0,0.54,17.03,-0.265,0.103607,SHORT_GAMMA,731.95,UAP,BELOW,-1.95
2026-08-17 09:25:23,QQQ,735.0,UNUSUAL_CALL_VOL,2821,63472.0,0.23,15.42,0.145,0.080031,SHORT_GAMMA,731.95,UAC,ABOVE,3.05
2026-08-17 09:25:23,QQQ,733.0,CALL_BLOCK_BUY,7348,510686.0,0.69,15.09,0.357,0.13389,SHORT_GAMMA,731.95,BAC,ATM,1.05
2026-08-17 09:25:23,QQQ,733.0,PUT_BLOCK_BUY,3970,714600.0,1.8,16.13,-0.634,0.126318,SHORT_GAMMA,731.95,BAP,ATM,1.05
2026-08-17 09:25:23,QQQ,732.0,UNUSUAL_CALL_VOL,5659,645126.0,1.14,15.34,0.497,0.140815,SHORT_GAMMA,731.95,UAC,ATM,0.05
2026-08-17 09:25:23,QQQ,732.0,PUT_BLOCK_SELL,4444,548834.0,1.23,16.2,-0.503,0.13334,SHORT_GAMMA,731.95,SAP,ATM,0.05
2026-08-17 09:25:23,QQQ,731.0,PUT_BLOCK_BUY,6733,548740.0,0.81,16.48,-0.374,0.124434,SHORT_GAMMA,731.95,BAP,ATM,-0.95
2026-08-17 09:25:23,QQQ,730.0,UNUSUAL_PUT_VOL,3624,193884.0,0.54,17.12,-0.265,0.103626,SHORT_GAMMA,731.95,UAP,BELOW,-1.95
2026-08-17 09:29:07,QQQ,733.0,UNUSUAL_CALL_VOL,6875,457188.0,0.67,14.64,0.355,0.138465,SHORT_GAMMA,731.97,UAC,ATM,1.03
2026-08-17 09:29:07,QQQ,732.0,UNUSUAL_CALL_VOL,3880,434560.0,1.12,15.03,0.5,0.144529,SHORT_GAMMA,731.97,UAC,ATM,0.03
2026-08-17 09:29:07,QQQ,732.0,PUT_BLOCK_BUY,4156,511188.0,1.23,16.35,-0.5,0.132861,SHORT_GAMMA,731.97,BAP,ATM,0.03
2026-08-17 09:29:07,QQQ,731.0,UNUSUAL_PUT_VOL,5019,409048.0,0.81,16.67,-0.372,0.123522,SHORT_GAMMA,731.97,UAP,ATM,-0.97
2026-08-17 09:29:07,QQQ,730.0,UNUSUAL_PUT_VOL,3162,175491.0,0.56,17.62,-0.268,0.101767,SHORT_GAMMA,731.97,UAP,BELOW,-1.97
2026-08-17 09:29:07,QQQ,729.0,UNUSUAL_PUT_VOL,6143,224220.0,0.36,18.36,-0.186,0.07947,SHORT_GAMMA,731.97,UAP,BELOW,-2.97
2026-08-17 09:29:07,QQQ,728.0,UNUSUAL_PUT_VOL,6991,178270.0,0.26,19.53,-0.132,0.059463,SHORT_GAMMA,731.97,UAP,BELOW,-3.97
2026-08-17 09:40:52,QQQ,736.0,UNUSUAL_CALL_VOL,5621,70262.0,0.12,14.88,0.092,0.061617,SHORT_GAMMA,732.4,UAC,ABOVE,3.6
2026-08-17 09:40:52,QQQ,735.0,UNUSUAL_CALL_VOL,4544,106784.0,0.23,14.4,0.162,0.09424,SHORT_GAMMA,732.4,UAC,ABOVE,2.6
2026-08-17 09:40:52,QQQ,734.0,UNUSUAL_CALL_VOL,8403,382336.0,0.46,14.43,0.273,0.127734,SHORT_GAMMA,732.4,UAC,ABOVE,1.6
2026-08-17 09:40:52,QQQ,733.0,CALL_BLOCK_SELL,20255,1671038.0,0.82,14.81,0.415,0.145889,SHORT_GAMMA,732.4,SAC,ATM,0.6
2026-08-17 09:40:52,QQQ,733.0,PUT_BLOCK_BUY,8682,1193775.0,1.38,14.37,-0.587,0.150139,SHORT_GAMMA,732.4,BAP,ATM,0.6
2026-08-17 09:40:52,QQQ,732.0,CALL_BLOCK_BUY,11649,1584264.0,1.36,15.46,0.561,0.141305,SHORT_GAMMA,732.4,BAC,ATM,-0.4
2026-08-17 09:40:52,QQQ,732.0,PUT_BLOCK_SELL,16874,1493349.0,0.89,14.69,-0.436,0.148527,SHORT_GAMMA,732.4,SAP,ATM,-0.4
2026-08-17 09:40:52,QQQ,731.0,PUT_BLOCK_SELL,9296,529872.0,0.57,15.52,-0.305,0.125022,SHORT_GAMMA,732.4,SAP,BELOW,-1.4
2026-08-17 09:40:52,QQQ,730.0,UNUSUAL_PUT_VOL,10273,385238.0,0.38,16.62,-0.209,0.095701,SHORT_GAMMA,732.4,UAP,BELOW,-2.4
2026-08-17 09:40:52,QQQ,726.0,UNUSUAL_PUT_VOL,13013,123624.0,0.1,21.92,-0.051,0.026557,SHORT_GAMMA,732.4,UAP,BELOW,-6.4
2026-08-17 09:44:51,QQQ,735.0,UNUSUAL_CALL_VOL,3185,84403.0,0.27,14.12,0.182,0.104339,SHORT_GAMMA,732.67,UAC,ABOVE,2.33
2026-08-17 09:44:51,QQQ,734.0,UNUSUAL_CALL_VOL,2805,138848.0,0.49,13.91,0.301,0.139543,SHORT_GAMMA,732.67,UAC,ABOVE,1.33
2026-08-17 09:44:51,QQQ,733.0,CALL_BLOCK_BUY,8564,762196.0,0.89,14.18,0.453,0.155717,SHORT_GAMMA,732.67,BAC,ATM,0.33
2026-08-17 09:44:51,QQQ,733.0,UNUSUAL_PUT_VOL,3449,417329.0,1.21,14.29,-0.547,0.154536,SHORT_GAMMA,732.67,UAP,ATM,0.33
2026-08-17 09:44:51,QQQ,732.0,UNUSUAL_PUT_VOL,6069,470348.0,0.78,14.82,-0.396,0.144959,SHORT_GAMMA,732.67,UAP,ATM,-0.67
2026-08-17 09:44:51,QQQ,731.0,UNUSUAL_PUT_VOL,5297,262202.0,0.49,15.68,-0.273,0.118133,SHORT_GAMMA,732.67,UAP,BELOW,-1.67
2026-08-17 09:44:51,QQQ,730.0,CALL_BLOCK_BUY,3865,1163365.0,3.01,16.74,0.816,0.088562,SHORT_GAMMA,732.67,BAC,BELOW,-2.67
2026-08-17 09:44:51,QQQ,730.0,UNUSUAL_PUT_VOL,2772,87318.0,0.32,16.61,-0.182,0.088691,SHORT_GAMMA,732.67,UAP,BELOW,-2.67
2026-08-17 09:44:51,QQQ,728.0,CALL_BLOCK_BUY,1735,835643.0,4.81,18.44,0.923,0.043661,SHORT_GAMMA,732.67,BAC,BELOW,-4.67
2026-08-17 09:48:51,QQQ,734.0,UNUSUAL_CALL_VOL,5289,314696.0,0.59,13.72,0.35,0.151385,SHORT_GAMMA,733.03,UAC,ATM,0.97
2026-08-17 09:48:51,QQQ,733.0,UNUSUAL_CALL_VOL,7509,780936.0,1.04,13.95,0.509,0.160305,SHORT_GAMMA,733.03,UAC,ATM,-0.03
2026-08-17 09:48:51,QQQ,733.0,UNUSUAL_PUT_VOL,4197,430192.0,1.02,14.4,-0.491,0.155298,SHORT_GAMMA,733.03,UAP,ATM,-0.03
2026-08-17 09:48:51,QQQ,732.0,CALL_BLOCK_SELL,3769,625654.0,1.66,14.48,0.659,0.142038,SHORT_GAMMA,733.03,SAC,ATM,-1.03
2026-08-17 09:48:51,QQQ,732.0,UNUSUAL_PUT_VOL,7428,479106.0,0.65,14.98,-0.346,0.138049,SHORT_GAMMA,733.03,UAP,ATM,-1.03
2026-08-17 09:48:51,QQQ,731.0,UNUSUAL_PUT_VOL,6060,245430.0,0.41,15.82,-0.233,0.108277,SHORT_GAMMA,733.03,UAP,BELOW,-2.03
2026-08-17 09:48:51,QQQ,730.0,UNUSUAL_PUT_VOL,2534,67151.0,0.27,16.98,-0.156,0.078921,SHORT_GAMMA,733.03,UAP,BELOW,-3.03
2026-08-17 09:52:08,QQQ,733.0,UNUSUAL_CALL_VOL,2667,289370.0,1.08,13.64,0.536,0.164167,SHORT_GAMMA,733.19,UAC,ATM,-0.19
2026-08-17 09:56:49,QQQ,735.0,UNUSUAL_CALL_VOL,2996,85386.0,0.29,13.36,0.205,0.120658,SHORT_GAMMA,733.03,UAC,ABOVE,1.97
2026-08-17 09:56:49,QQQ,734.0,UNUSUAL_CALL_VOL,8876,492618.0,0.56,13.29,0.343,0.157201,SHORT_GAMMA,733.03,UAC,ATM,0.97
2026-08-17 09:56:49,QQQ,734.0,UNUSUAL_PUT_VOL,2899,462391.0,1.6,14.6,-0.643,0.145119,SHORT_GAMMA,733.03,UAP,ATM,0.97
2026-08-17 09:56:49,QQQ,733.0,CALL_BLOCK_BUY,8259,813512.0,0.98,13.36,0.51,0.169566,SHORT_GAMMA,733.03,BAC,ATM,-0.03
2026-08-17 09:56:49,QQQ,733.0,PUT_BLOCK_SELL,5257,541471.0,1.03,14.65,-0.491,0.154642,SHORT_GAMMA,733.03,SAP,ATM,-0.03
2026-08-17 09:56:49,QQQ,732.0,CALL_BLOCK_BUY,4019,645050.0,1.6,13.83,0.668,0.149111,SHORT_GAMMA,733.03,BAC,ATM,-1.03
2026-08-17 09:56:49,QQQ,732.0,PUT_BLOCK_SELL,8327,537092.0,0.65,15.16,-0.346,0.138181,SHORT_GAMMA,733.03,SAP,ATM,-1.03
2026-08-17 09:56:49,QQQ,731.0,UNUSUAL_PUT_VOL,6530,264465.0,0.41,16.02,-0.233,0.108315,SHORT_GAMMA,733.03,UAP,BELOW,-2.03
2026-08-17 09:56:49,QQQ,730.0,UNUSUAL_PUT_VOL,8289,219658.0,0.27,17.19,-0.156,0.078935,SHORT_GAMMA,733.03,UAP,BELOW,-3.03
2026-08-17 09:59:08,QQQ,734.0,UNUSUAL_CALL_VOL,3263,252883.0,0.78,13.57,0.43,0.16494,SHORT_GAMMA,733.55,UAC,ATM,0.45
2026-08-17 09:59:08,QQQ,733.0,UNUSUAL_CALL_VOL,3325,437238.0,1.31,13.99,0.594,0.157986,SHORT_GAMMA,733.55,UAC,ATM,-0.55
2026-08-17 10:00:08,QQQ,734.0,UNUSUAL_CALL_VOL,3789,286070.0,0.76,13.28,0.429,0.168759,SHORT_GAMMA,733.56,UAC,ATM,0.44
2026-08-17 10:00:08,QQQ,733.0,UNUSUAL_CALL_VOL,2535,324480.0,1.28,13.46,0.598,0.164014,SHORT_GAMMA,733.56,UAC,ATM,-0.56
2026-08-17 10:00:08,QQQ,732.0,UNUSUAL_PUT_VOL,2624,129888.0,0.49,15.52,-0.28,0.123684,SHORT_GAMMA,733.56,UAP,BELOW,-1.56
2026-08-17 10:01:08,QQQ,734.0,UNUSUAL_CALL_VOL,3072,213504.0,0.69,13.46,0.402,0.164347,SHORT_GAMMA,733.39,UAC,ATM,0.61
2026-08-17 10:01:08,QQQ,733.0,UNUSUAL_CALL_VOL,2654,317153.0,1.19,13.68,0.569,0.164252,SHORT_GAMMA,733.39,UAC,ATM,-0.39
