2025-05-12 00:54:00,3139472477.70058,3171508624.73542,0,0,0,0,0,0
2025-05-12 00:55:00,3133458043.67889,3130312797.09416,0,0,0,0,0,0
2025-05-12 00:56:00,3133556176.23961,3130974025.8308,0,0,0,0,0,0
2025-05-12 00:57:00,3136929951.62695,3144259819.30537,0,0,0,0,0,0
2025-05-12 00:58:00,3136926257.26602,3143639420.2886,0,0,0,0,0,0
2025-05-12 00:59:00,3140000052.54547,3171165528.68442,0,0,0,0,0,0
2025-05-12 01:00:00,3112682195.24841,3079138099.3845,0,0,0,0,0,0
2025-05-12 01:01:00,3140159937.80284,3170981986.56567,0,0,0,0,0,0
2025-05-12 01:02:00,3129060026.0326,3116776215.94636,0,0,0,0,0,0
2025-05-12 01:03:00,3122061218.57712,3097308168.082,0,0,0,0,0,0
2025-05-12 01:04:00,3096786548.08041,3050012422.05613,0,0,0,0,0,0
2025-05-12 01:05:00,2971377507.24176,3257741129.4681,0,0,0,0,0,0
2025-05-12 01:06:00,3048262083.97914,3250330086.06924,0,0,0,0,0,0
2025-05-12 01:07:00,3137108855.38986,3191335208.66969,0,0,0,0,0,0
2025-05-12 01:08:00,3118792713.38466,3090564226.38627,0,0,0,0,0,0
2025-05-12 01:09:00,3135721478.72299,3136013344.31186,0,0,0,0,0,0
2025-05-12 01:10:00,3129711523.77033,3116063899.51711,0,0,0,0,0,0
2025-05-12 01:11:00,3134632346.36072,3197347379.85263,0,0,0,0,0,0
2025-05-12 01:12:00,3140103417.81834,3169833915.71402,0,0,0,0,0,0
2025-05-12 01:13:00,3102611382.60491,3231910491.37363,0,0,0,0,0,0
2025-05-12 01:14:00,3121012613.82505,3218691088.39062,0,0,0,0,0,0
2025-05-12 01:15:00,3139948517.61323,3169456615.68632,0,0,0,0,0,0
2025-05-12 01:16:00,3131157585.034,3204221916.32531,0,0,0,0,0,0
2025-05-12 01:17:00,3098382929.59051,3042840852.87102,0,0,0,0,0,0
2025-05-12 01:18:00,3097189949.95706,3048643848.04948,0,0,0,0,0,0
2025-05-12 01:19:00,3113327526.24181,3224832667.40859,0,0,0,0,0,0
2025-05-12 01:21:00,3131290363.58122,3203010535.99582,0,0,0,0,0,0
2025-05-12 01:22:00,3139062927.40655,3182198214.82925,0,0,0,0,0,0
2025-05-12 01:23:00,3139948250.12986,3168188452.0677,0,0,0,0,0,0
2025-05-12 01:24:00,3119549229.34688,3089351609.27299,0,0,0,0,0,0
2025-05-12 01:25:00,2561430297.17157,3283922939.02525,0,0,0,0,0,0
2025-05-12 01:26:00,2540519699.53157,3218849476.67804,0,0,0,0,0,0
2025-05-12 01:27:00,2599782039.09484,3407786367.62393,0,0,0,0,0,0
2025-05-12 01:28:00,2809361891.94665,3180277711.61182,0,0,0,0,0,0
2025-05-12 01:29:00,2803474856.80357,3162924253.5455,0,0,0,0,0,0
2025-05-12 01:30:00,2831868335.00428,3242948728.70057,0,0,0,0,0,0
2025-05-12 01:31:00,2809574583.65066,3179348348.31519,0,0,0,0,0,0
2025-05-12 01:32:00,2583592990.15658,3355416179.60266,0,0,0,0,0,0
2025-05-12 01:33:00,2618016918.23892,3443961691.45149,0,0,0,0,0,0
2025-05-12 01:34:00,2833153080.32799,3395869163.85889,0,0,0,0,0,0
2025-05-12 01:35:00,2617678619.76207,3444177883.53193,0,0,0,0,0,0
2025-05-12 01:36:00,2809512737.57832,3178889793.72474,0,0,0,0,0,0
2025-05-12 01:37:00,2809681445.89774,3178473927.61186,0,0,0,0,0,0
2025-05-12 01:38:00,2831889493.20606,3239896899.83861,0,0,0,0,0,0
2025-05-12 01:39:00,2858009324.01156,3320618632.48587,0,0,0,0,0,0
2025-05-12 01:40:00,2874988803.89122,3376298217.63181,0,0,0,0,0,0
2025-05-12 01:41:00,2819500908.15307,3202691250.67733,0,0,0,0,0,0
2025-05-12 01:42:00,2847913337.88509,3288447713.71145,0,0,0,0,0,0
2025-05-12 01:43:00,2847972728.76638,3287436171.46499,0,0,0,0,0,0
2025-05-12 01:44:00,2851580416.96836,3298564310.33992,0,0,0,0,0,0
2025-05-12 01:45:00,2888090847.59875,3422783572.01127,0,0,0,0,0,0
2025-05-12 01:46:00,2948772910.10173,3714547065.058,0,0,0,0,0,0
2025-05-12 01:47:00,2904054793.26978,3485500919.9827,0,0,0,0,0,0
2025-05-12 01:48:00,2885262277.58879,3408756105.29589,0,0,0,0,0,0
2025-05-12 01:49:00,2861625008.30253,3328754259.16016,0,0,0,0,0,0
2025-05-12 01:50:00,2810149336.37463,3175776594.49674,0,0,0,0,0,0
2025-05-12 01:51:00,2825951651.88884,3218782120.54627,0,0,0,0,0,0
2025-05-12 01:52:00,2614176112.78756,3449690717.0012,0,0,0,0,0,0
2025-05-12 01:53:00,2779333190.63174,3048267480.54051,0,0,0,0,0,0
2025-05-12 01:54:00,2782016521.39612,3055912057.64101,0,0,0,0,0,0
2025-05-12 01:55:00,2583912140.32024,3349553982.92545,0,0,0,0,0,0
2025-05-12 01:56:00,2553836951.90388,3253798697.68352,0,0,0,0,0,0
2025-05-12 01:57:00,2565102709.4759,3287332020.58156,0,0,0,0,0,0
2025-05-12 01:58:00,2547259202.87422,3232892608.70293,0,0,0,0,0,0
2025-05-12 01:59:00,2543923379.40684,3222508555.61109,0,0,0,0,0,0
2025-05-12 02:00:00,3766194120.09944,0,134071.297382123,241819,402980.145186842,682742.22,-1443.24089973238,157641.38
2025-05-12 02:01:00,3352373856.39026,0,0,0,0,0,0,0
2025-05-12 02:02:00,3087334813.9732,0,0,0,0,0,0,0
2025-05-12 02:03:00,3073728372.84661,0,0,0,0,0,0,0
2025-05-12 02:04:00,3065616824.49703,0,0,0,0,0,0,0
2025-05-12 02:05:00,3071763109.18855,0,0,0,0,0,0,0
2025-05-12 02:06:00,3055173464.1518,0,0,0,0,0,0,0
2025-05-12 02:07:00,3116321948.51154,0,0,0,0,0,0,0
2025-05-12 02:08:00,3399422576.91423,0,0,0,0,0,0,0
2025-05-12 02:09:00,3218557072.81454,0,0,0,0,0,0,0
2025-05-12 02:10:00,3447969129.8424,0,0,0,0,0,0,0
2025-05-12 02:11:00,3703236165.88462,0,0,0,0,0,0,0
2025-05-12 02:12:00,3546775770.37216,0,0,0,0,0,0,0
2025-05-12 02:13:00,3218879911.32749,0,0,0,0,0,0,0
2025-05-12 02:14:00,3589923995.24308,0,0,0,0,0,0,0
2025-05-12 02:15:00,3569567274.83536,0,0,0,0,0,0,0
2025-05-12 02:16:00,3547125159.27196,0,0,0,0,0,0,0
2025-05-12 02:17:00,3406105780.3522,0,0,0,0,0,0,0
2025-05-12 02:18:00,3693496830.41601,0,0,0,0,0,0,0
2025-05-12 02:19:00,3180264727.38841,0,0,0,0,0,0,0
2025-05-12 02:20:00,3562125086.4555,0,0,0,0,0,0,0
2025-05-12 02:21:00,3582340567.23965,0,0,0,0,0,0,0
2025-05-12 02:23:00,2656534309.1993,0,0,0,0,0,0,0
2025-05-12 02:24:00,2584036184.29575,0,0,0,0,0,0,0
2025-05-12 02:25:00,2594465379.74846,0,0,0,0,0,0,0
2025-05-12 02:26:00,2390866420.69284,0,0,0,0,0,0,0
2025-05-12 02:27:00,2421866262.25838,0,0,0,0,0,0,0
2025-05-12 02:28:00,2585339385.13082,0,0,0,0,0,0,0
2025-05-12 02:29:00,2388719711.83983,0,0,0,0,0,0,0
2025-05-12 02:30:00,2389403683.06074,0,0,0,0,0,0,0
2025-05-12 02:31:00,2594179080.18387,0,0,0,0,0,0,0
2025-05-12 02:32:00,2596465104.06738,0,0,0,0,0,0,0
2025-05-12 02:33:00,2593365818.28375,0,0,0,0,0,0,0
2025-05-12 02:34:00,2584690555.25386,0,0,0,0,0,0,0
2025-05-12 02:35:00,2581801510.29029,0,0,0,0,0,0,0
2025-05-12 02:36:00,3132081774.18576,0,0,0,0,0,0,0
2025-05-12 02:37:00,3581518989.81928,0,0,0,0,0,0,0
2025-05-12 02:38:00,3511911110.81262,0,0,0,0,0,0,0
2025-05-12 02:39:00,3581051672.62275,0,0,0,0,0,0,0
2025-05-12 02:40:00,3589299975.49356,0,0,0,0,0,0,0
2025-05-12 02:41:00,3462176225.94584,0,0,0,0,0,0,0
2025-05-12 02:42:00,3195305675.79621,0,0,0,0,0,0,0
2025-05-12 02:43:00,3195358481.3459,0,0,0,0,0,0,0
2025-05-12 02:44:00,3045368816.87159,0,0,0,0,0,0,0
2025-05-12 02:45:00,3253276525.08231,0,0,0,0,0,0,0
2025-05-12 02:46:00,3259523901.11659,0,0,0,0,0,0,0
2025-05-12 02:47:00,3807305341.23501,0,0,0,0,0,0,0
2025-05-12 02:48:00,3636795669.16335,0,0,0,0,0,0,0
2025-05-12 02:49:00,3537540662.19259,0,0,0,0,0,0,0
2025-05-12 02:50:00,3773271579.14503,0,0,0,0,0,0,0
2025-05-12 02:51:00,3577658349.5336,0,0,0,0,0,0,0
2025-05-12 02:52:00,3484929315.11755,0,0,0,0,0,0,0
2025-05-12 02:53:00,3397721166.32278,0,0,0,0,0,0,0
2025-05-12 02:54:00,3304763098.36227,0,0,0,0,0,0,0
2025-05-12 02:55:00,3574697310.18953,0,0,0,0,0,0,0
2025-05-12 02:56:00,3300633287.78527,0,0,0,0,0,0,0
2025-05-12 02:57:00,3535587596.95573,0,0,0,0,0,0,0
2025-05-12 02:58:00,3197746709.12525,0,0,0,0,0,0,0
2025-05-12 02:59:00,3219984723.81696,0,0,0,0,0,0,0
2025-05-12 03:00:00,3166004028.69891,0,0,0,0,0,0,0
2025-05-12 03:01:00,3181587926.2481,0,0,0,0,0,0,0
2025-05-12 03:02:00,3576644601.66703,0,0,0,0,0,0,0
2025-05-12 03:03:00,3780602871.36573,0,0,0,0,0,0,0
2025-05-12 03:04:00,3587053583.035,0,0,0,0,0,0,0
2025-05-12 03:05:00,3431261451.75617,0,0,0,0,0,0,0
2025-05-12 03:06:00,3176168687.20798,0,0,0,0,0,0,0
2025-05-12 03:07:00,3603580659.22008,0,0,0,0,0,0,0
2025-05-12 03:08:00,3676036765.27111,0,0,0,0,0,0,0
2025-05-12 03:09:00,3213771827.65256,0,0,0,0,0,0,0
2025-05-12 03:10:00,3171022888.93977,0,0,0,0,0,0,0
2025-05-12 03:11:00,3127022627.9616,0,0,0,0,0,0,0
2025-05-12 03:12:00,3150627190.15002,0,0,0,0,0,0,0
2025-05-12 03:13:00,3542355036.21905,0,0,0,0,0,0,0
2025-05-12 03:14:00,3310340082.15978,0,0,0,0,0,0,0
2025-05-12 03:15:00,3779107042.80341,0,0,0,0,0,0,0
2025-05-12 03:16:00,3614748594.34287,0,0,0,0,0,0,0
2025-05-12 03:17:00,3685505018.91618,0,0,0,0,0,0,0
2025-05-12 03:18:00,3836506569.96901,0,0,0,0,0,0,0
2025-05-12 03:19:00,3649619916.11671,0,0,0,0,0,0,0
2025-05-12 03:20:00,3456541057.34374,0,0,0,0,0,0,0
2025-05-12 03:21:00,3429228552.21643,0,0,0,0,0,0,0
2025-05-12 03:22:00,3297865190.42992,0,0,0,0,0,0,0
2025-05-12 03:24:00,3278558042.48479,0,0,0,0,0,0,0
2025-05-12 03:25:00,3272464136.23544,0,0,0,0,0,0,0
2025-05-12 03:26:00,3242898574.61992,0,0,0,0,0,0,0
2025-05-12 03:27:00,3278826887.07688,0,0,0,0,0,0,0
2025-05-12 03:28:00,3531798949.81516,0,0,0,0,0,0,0
2025-05-12 03:29:00,3574477077.43709,0,0,0,0,0,0,0
2025-05-12 03:30:00,3735292943.85975,0,0,0,0,0,0,0
2025-05-12 03:31:00,3609519805.40278,0,0,0,0,0,0,0
2025-05-12 03:32:00,3542527270.16755,0,0,0,0,0,0,0
2025-05-12 03:33:00,3446434813.53829,0,0,0,0,0,0,0
2025-05-12 03:34:00,3598020245.19559,0,0,0,0,0,0,0
2025-05-12 03:35:00,3585414534.57292,0,0,0,0,0,0,0
2025-05-12 03:36:00,3658044854.11816,0,0,0,0,0,0,0
2025-05-12 03:37:00,3722489962.81121,0,0,0,0,0,0,0
2025-05-12 03:38:00,3680441659.73636,0,0,0,0,0,0,0
2025-05-12 03:39:00,3773293045.8764,0,0,0,0,0,0,0
2025-05-12 03:40:00,3770532738.31033,0,0,0,0,0,0,0
2025-05-12 03:41:00,3096422082.17391,0,0,0,0,0,0,0
2025-05-12 03:42:00,3234326775.73554,0,0,0,0,0,0,0
2025-05-12 03:43:00,3201261296.25463,0,0,0,0,0,0,0
2025-05-12 03:44:00,3395652347.30593,0,0,0,0,0,0,0
2025-05-12 03:45:00,3500180815.70127,0,0,0,0,0,0,0
2025-05-12 03:46:00,2622755642.71623,0,0,0,0,0,0,0
2025-05-12 03:47:00,3516404178.16233,0,0,0,0,0,0,0
2025-05-12 03:48:00,3589127085.41056,0,0,0,0,0,0,0
2025-05-12 03:49:00,2605819779.48142,0,0,0,0,0,0,0
2025-05-12 03:50:00,2583482464.08447,0,0,0,0,0,0,0
2025-05-12 03:51:00,2586944435.71083,0,0,0,0,0,0,0
2025-05-12 03:52:00,2585868535.93508,0,0,0,0,0,0,0
2025-05-12 03:53:00,2582163302.04417,0,0,0,0,0,0,0
2025-05-12 03:54:00,2584995594.03754,0,0,0,0,0,0,0
2025-05-12 03:55:00,2609252332.5103,0,0,0,0,0,0,0
2025-05-12 03:56:00,2580253723.47678,0,0,0,0,0,0,0
2025-05-12 03:57:00,2579851238.65503,0,0,0,0,0,0,0
2025-05-12 03:58:00,2737123498.19059,0,0,0,0,0,0,0
2025-05-12 03:59:00,2616263013.35406,0,0,0,0,0,0,0
2025-05-12 04:00:00,2627992408.02135,0,0,0,0,0,0,0
2025-05-12 04:01:00,2575166638.17366,0,0,0,0,0,0,0
2025-05-12 04:02:00,2586091501.39517,0,0,0,0,0,0,0
2025-05-12 04:03:00,2586676199.8917,0,0,0,0,0,0,0
2025-05-12 04:04:00,2588286762.22182,0,0,0,0,0,0,0
2025-05-12 04:05:00,2592366993.93689,0,0,0,0,0,0,0
2025-05-12 04:06:00,2592587526.11178,0,0,0,0,0,0,0
2025-05-12 04:07:00,2591233699.68984,0,0,0,0,0,0,0
2025-05-12 04:08:00,2593404353.95497,0,0,0,0,0,0,0
2025-05-12 04:09:00,2588567325.09804,0,0,0,0,0,0,0
2025-05-12 04:10:00,2602677851.54713,0,0,0,0,0,0,0
2025-05-12 04:11:00,2590792965.40627,0,0,0,0,0,0,0
2025-05-12 04:12:00,2588999338.22009,0,0,0,0,0,0,0
2025-05-12 04:13:00,2386400883.222,0,0,0,0,0,0,0
2025-05-12 04:14:00,2589784044.18165,0,0,0,0,0,0,0
2025-05-12 04:15:00,2587652631.83262,0,0,0,0,0,0,0
2025-05-12 04:16:00,2584546175.84234,0,0,0,0,0,0,0
2025-05-12 04:17:00,2592918168.65938,0,0,0,0,0,0,0
2025-05-12 04:18:00,2587561281.39421,0,0,0,0,0,0,0
2025-05-12 04:19:00,2583242105.73493,0,0,0,0,0,0,0
2025-05-12 04:20:00,2579597992.71917,0,0,0,0,0,0,0
2025-05-12 04:21:00,2691045673.58911,0,0,0,0,0,0,0
2025-05-12 04:22:00,2582117645.7951,0,0,0,0,0,0,0
2025-05-12 04:23:00,2584157002.71981,0,0,0,0,0,0,0
2025-05-12 04:25:00,2585813199.13542,0,0,0,0,0,0,0
2025-05-12 04:26:00,2581813139.69325,0,0,0,0,0,0,0
2025-05-12 04:27:00,2587518956.16371,0,0,0,0,0,0,0
2025-05-12 04:28:00,2590353185.2255,0,0,0,0,0,0,0
2025-05-12 04:29:00,2588404247.44622,0,0,0,0,0,0,0
2025-05-12 04:30:00,2594046955.3399,0,0,0,0,0,0,0
2025-05-12 04:31:00,2593496761.6152,0,0,0,0,0,0,0
2025-05-12 04:32:00,2536452369.47377,0,0,0,0,0,0,0
2025-05-12 04:33:00,2590260116.60089,0,0,0,0,0,0,0
2025-05-12 04:34:00,2584539306.01482,0,0,0,0,0,0,0
2025-05-12 04:35:00,2590029556.40074,0,0,0,0,0,0,0
2025-05-12 04:36:00,2579670679.25734,0,0,0,0,0,0,0
2025-05-12 04:37:00,2593536425.06633,0,0,0,0,0,0,0
2025-05-12 04:38:00,2594975181.94743,0,0,0,0,0,0,0
2025-05-12 04:39:00,2592899884.81472,0,0,0,0,0,0,0
2025-05-12 04:40:00,2593895767.74015,0,0,0,0,0,0,0
2025-05-12 04:41:00,2600632682.95354,0,0,0,0,0,0,0
2025-05-12 04:42:00,2588829841.29293,0,0,0,0,0,0,0
2025-05-12 04:43:00,2590529412.67813,0,0,0,0,0,0,0
2025-05-12 04:44:00,2592020282.27477,0,0,0,0,0,0,0
2025-05-12 04:45:00,2587773269.81656,0,0,0,0,0,0,0
2025-05-12 04:46:00,2582976978.61771,0,0,0,0,0,0,0
2025-05-12 04:47:00,2585283731.43849,0,0,0,0,0,0,0
2025-05-12 04:48:00,2591647387.28813,0,0,0,0,0,0,0
2025-05-12 04:49:00,2594076107.8158,0,0,0,0,0,0,0
2025-05-12 04:50:00,2592972911.30084,0,0,0,0,0,0,0
2025-05-12 04:51:00,2579445726.00531,0,0,0,0,0,0,0
2025-05-12 04:52:00,2388889491.38272,0,0,0,0,0,0,0
2025-05-12 04:53:00,2594071759.25485,0,0,0,0,0,0,0
2025-05-12 04:54:00,2592561824.98825,0,0,0,0,0,0,0
2025-05-12 04:55:00,2591612740.55754,0,0,0,0,0,0,0
2025-05-12 04:56:00,2592509021.09151,0,0,0,0,0,0,0
2025-05-12 04:57:00,2592523666.5827,0,0,0,0,0,0,0
2025-05-12 04:58:00,2590030422.82953,0,0,0,0,0,0,0
2025-05-12 04:59:00,2593731477.00569,0,0,0,0,0,0,0
2025-05-12 05:00:00,2591413369.23255,0,0,0,0,0,0,0
2025-05-12 05:01:00,2590178607.30252,0,0,0,0,0,0,0
2025-05-12 05:02:00,2388431809.36167,0,0,0,0,0,0,0
2025-05-12 05:03:00,2579850692.17852,0,0,0,0,0,0,0
2025-05-12 05:04:00,2579654647.30277,0,0,0,0,0,0,0
2025-05-12 05:05:00,2406888284.63622,0,0,0,0,0,0,0
2025-05-12 05:06:00,2382554589.18955,0,0,0,0,0,0,0
2025-05-12 05:07:00,2404786597.86206,0,0,0,0,0,0,0
2025-05-12 05:08:00,2383217419.00481,0,0,0,0,0,0,0
2025-05-12 05:09:00,2591745947.43372,0,0,0,0,0,0,0
2025-05-12 05:10:00,2593486163.20833,0,0,0,0,0,0,0
2025-05-12 05:11:00,2590011873.19023,0,0,0,0,0,0,0
2025-05-12 05:12:00,2593442209.99977,0,0,0,0,0,0,0
2025-05-12 05:13:00,2387193128.49117,0,0,0,0,0,0,0
2025-05-12 05:14:00,2570068015.28929,0,0,0,0,0,0,0
2025-05-12 05:15:00,2590850760.60906,0,0,0,0,0,0,0
2025-05-12 05:16:00,2591914225.65183,0,0,0,0,0,0,0
2025-05-12 05:17:00,2495408829.39462,0,0,0,0,0,0,0
2025-05-12 05:18:00,2593320617.05759,0,0,0,0,0,0,0
2025-05-12 05:19:00,2591457989.21236,0,0,0,0,0,0,0
2025-05-12 05:20:00,2589575653.85579,0,0,0,0,0,0,0
2025-05-12 05:21:00,2585386106.64077,0,0,0,0,0,0,0
2025-05-12 05:22:00,2580748726.37912,0,0,0,0,0,0,0
2025-05-12 05:24:00,2591603870.86616,0,0,0,0,0,0,0
2025-05-12 05:25:00,2589351756.33733,0,0,0,0,0,0,0
2025-05-12 05:26:00,2387508164.83938,0,0,0,0,0,0,0
2025-05-12 05:27:00,2388509625.02181,0,0,0,0,0,0,0
2025-05-12 05:28:00,2381313315.69332,0,0,0,0,0,0,0
2025-05-12 05:29:00,2416744926.47548,0,0,0,0,0,0,0
2025-05-12 05:30:00,2465254343.01951,0,0,0,0,0,0,0
2025-05-12 05:31:00,2454136816.28784,0,0,0,0,0,0,0
2025-05-12 05:32:00,2450824744.38917,0,0,0,0,0,0,0
2025-05-12 05:33:00,2457386650.43637,0,0,0,0,0,0,0
2025-05-12 05:34:00,2385173098.51803,0,0,0,0,0,0,0
2025-05-12 05:35:00,2395957216.72417,0,0,0,0,0,0,0
2025-05-12 05:36:00,2268381424.78437,0,0,0,0,0,0,0
2025-05-12 05:37:00,2273008815.27737,0,0,0,0,0,0,0
2025-05-12 05:38:00,2245712215.11419,0,0,0,0,0,0,0
2025-05-12 05:39:00,2245304407.43033,0,0,0,0,0,0,0
2025-05-12 05:40:00,2449322596.76929,0,0,0,0,0,0,0
2025-05-12 05:41:00,2244696406.32692,0,0,0,0,0,0,0
2025-05-12 05:42:00,2456804861.66586,0,0,0,0,0,0,0
2025-05-12 05:43:00,2451453867.0527,0,0,0,0,0,0,0
2025-05-12 05:44:00,2449879976.07781,0,0,0,0,0,0,0
2025-05-12 05:45:00,2603721267.37147,0,0,0,0,0,0,0
2025-05-12 05:46:00,2590756043.411,0,0,0,0,0,0,0
2025-05-12 05:47:00,2633696590.09069,0,0,0,0,0,0,0
2025-05-12 05:48:00,2452249806.32363,0,0,0,0,0,0,0
2025-05-12 05:49:00,2448622303.9302,0,0,0,0,0,0,0
2025-05-12 05:50:00,,0,0,0,0,0,0,0
2025-05-12 05:51:00,,0,0,0,0,0,0,0
2025-05-12 05:52:00,,0,0,0,0,0,0,0
2025-05-12 05:53:00,,0,0,0,0,0,0,0
2025-05-12 05:54:00,,0,0,0,0,0,0,0
2025-05-12 05:55:00,,0,0,0,0,0,0,0
2025-05-12 05:56:00,,0,0,0,0,0,0,0
2025-05-12 05:57:00,,0,0,0,0,0,0,0
2025-05-12 05:58:00,,0,0,0,0,0,0,0
2025-05-12 05:59:00,,0,0,0,0,0,0,0
2025-05-12 06:00:00,,0,0,0,0,0,0,0
2025-05-12 06:01:00,,0,0,0,0,0,0,0
2025-05-12 06:02:00,,0,0,0,0,0,0,0
2025-05-12 06:03:00,,0,0,0,0,0,0,0
2025-05-12 06:04:00,,0,0,0,0,0,0,0
2025-05-12 06:05:00,,0,0,0,0,0,0,0
2025-05-12 06:06:00,,0,0,0,0,0,0,0
2025-05-12 06:07:00,,0,0,0,0,0,0,0
2025-05-12 06:08:00,,0,0,0,0,0,0,0
2025-05-12 06:09:00,2830040745.50658,0,0,0,0,0,0,0
2025-05-12 06:10:00,2765211447.40881,0,0,0,0,0,0,0
2025-05-12 06:11:00,2730699943.86829,0,0,0,0,0,0,0
2025-05-12 06:12:00,2670828911.08082,0,0,0,0,0,0,0
2025-05-12 06:13:00,2773945147.51944,0,0,0,0,0,0,0
2025-05-12 06:14:00,2798278446.92343,0,0,0,0,0,0,0
2025-05-12 06:15:00,2792097784.71804,0,0,0,0,0,0,0
2025-05-12 06:16:00,2589331777.3024,0,0,0,0,0,0,0
2025-05-12 06:18:00,2797718936.51708,0,0,0,0,0,0,0
2025-05-12 06:19:00,2784539324.61347,0,0,0,0,0,0,0
2025-05-12 06:20:00,2797049738.47726,0,0,0,0,0,0,0
2025-05-12 06:21:00,2783543332.44989,0,0,0,0,0,0,0
2025-05-12 06:22:00,2784824776.72564,0,0,0,0,0,0,0
2025-05-12 06:23:00,2791505012.36411,0,0,0,0,0,0,0
2025-05-12 06:24:00,2793947811.53973,0,0,0,0,0,0,0
2025-05-12 06:25:00,2788873413.29062,0,0,0,0,0,0,0
2025-05-12 06:26:00,2797458721.14346,0,0,0,0,0,0,0
2025-05-12 06:27:00,2773655217.52853,0,0,0,0,0,0,0
2025-05-12 06:28:00,2797762329.55617,0,0,0,0,0,0,0
2025-05-12 06:29:00,2783714400.20353,0,0,0,0,0,0,0
2025-05-12 06:30:00,2781904171.10771,0,0,0,0,0,0,0
2025-05-12 06:31:00,2958538431.0854,0,0,0,0,0,0,0
2025-05-12 06:32:00,2781403819.79683,0,0,0,0,0,0,0
2025-05-12 06:33:00,2969165474.33123,0,0,0,0,0,0,0
2025-05-12 06:34:00,2907488220.1801,0,0,0,0,0,0,0
2025-05-12 06:35:00,2902594722.42669,0,0,0,0,0,0,0
2025-05-12 06:36:00,2969253032.56193,0,0,0,0,0,0,0
2025-05-12 06:37:00,2783135058.21449,0,0,0,0,0,0,0
2025-05-12 06:38:00,2782901875.72785,0,0,0,0,0,0,0
2025-05-12 06:39:00,2782817420.10178,0,0,0,0,0,0,0
2025-05-12 06:40:00,2967793391.74779,0,0,0,0,0,0,0
2025-05-12 06:41:00,2875403811.20466,0,0,0,0,0,0,0
2025-05-12 06:42:00,2846136652.95899,0,0,0,0,0,0,0
2025-05-12 06:43:00,2837801725.41853,0,0,0,0,0,0,0
2025-05-12 06:44:00,3007548579.32555,0,0,0,0,0,0,0
2025-05-12 06:45:00,3029283051.94692,0,0,0,0,0,0,0
2025-05-12 06:47:00,2843084666.52788,0,0,0,0,0,0,0
2025-05-12 06:48:00,2900501349.63291,0,0,0,0,0,0,0
2025-05-12 06:49:00,2850364105.00931,0,0,0,0,0,0,0
2025-05-12 06:50:00,2844156205.99166,0,0,0,0,0,0,0
2025-05-12 06:51:00,2851719857.62358,0,0,0,0,0,0,0
2025-05-12 06:52:00,3017953714.61683,0,0,0,0,0,0,0
2025-05-12 06:53:00,2998728692.05603,0,0,0,0,0,0,0
2025-05-12 06:54:00,2995764473.93045,0,0,0,0,0,0,0
2025-05-12 06:55:00,3003772192.10449,0,0,0,0,0,0,0
2025-05-12 06:56:00,3026744813.38957,0,0,0,0,0,0,0
2025-05-12 06:57:00,3020684431.92726,0,0,0,0,0,0,0
2025-05-12 06:58:00,2834614325.88075,0,0,0,0,0,0,0
2025-05-12 06:59:00,2837890240.27928,0,0,0,0,0,0,0
2025-05-12 07:00:00,2778779597.87398,0,0,0,0,0,0,0
2025-05-12 07:01:00,2779391914.51033,0,0,0,0,0,0,0
2025-05-12 07:02:00,2779189713.52464,0,0,0,0,0,0,0
2025-05-12 07:03:00,2780253072.22827,0,0,0,0,0,0,0
2025-05-12 07:04:00,2931276640.70642,0,0,0,0,0,0,0
2025-05-12 07:05:00,2909440539.60297,0,0,0,0,0,0,0
2025-05-12 07:06:00,2898054790.19985,0,0,0,0,0,0,0
2025-05-12 07:07:00,2849174739.74601,0,0,0,0,0,0,0
2025-05-12 07:08:00,2841157691.97363,0,0,0,0,0,0,0
2025-05-12 07:09:00,2839271548.84252,0,0,0,0,0,0,0
2025-05-12 07:10:00,2865114363.99392,0,0,0,0,0,0,0
2025-05-12 07:11:00,2845646865.64841,0,0,0,0,0,0,0
2025-05-12 07:12:00,2902930616.00999,0,0,0,0,0,0,0
2025-05-12 07:13:00,2778524143.44935,0,0,0,0,0,0,0
2025-05-12 07:14:00,2777247417.04872,0,0,0,0,0,0,0
2025-05-12 07:15:00,2777423256.75955,0,0,0,0,0,0,0
2025-05-12 07:16:00,2780425147.08027,0,0,0,0,0,0,0
2025-05-12 07:18:00,2778846900.6608,0,0,0,0,0,0,0
2025-05-12 07:19:00,2784393494.97915,0,0,0,0,0,0,0
2025-05-12 07:20:00,2770706468.70074,0,0,0,0,0,0,0
2025-05-12 07:21:00,2582818218.29261,0,0,0,0,0,0,0
2025-05-12 07:22:00,2790888289.46874,0,0,0,0,0,0,0
2025-05-12 07:23:00,2782818614.08866,0,0,0,0,0,0,0
2025-05-12 07:24:00,2639280269.59509,0,0,0,0,0,0,0
2025-05-12 07:25:00,2626450221.03131,0,0,0,0,0,0,0
2025-05-12 07:26:00,2616052987.46403,0,0,0,0,0,0,0
2025-05-12 07:27:00,2638555766.06522,0,0,0,0,0,0,0
2025-05-12 07:28:00,2698917253.56288,0,0,0,0,0,0,0
2025-05-12 07:29:00,2750327003.26613,0,0,0,0,0,0,0
2025-05-12 07:30:00,2666631600.52095,0,0,0,0,0,0,0
2025-05-12 07:31:00,2602051807.54581,0,0,0,0,0,0,0
2025-05-12 07:32:00,2603741606.93061,0,0,0,0,0,0,0
2025-05-12 07:33:00,2609134689.598,0,0,0,0,0,0,0
