2025-05-11 23:36:00,-74855893.7903716,-227621.926607272,,-4,,-5.64,-0.00880275137471715,-0.31
2025-05-11 23:37:00,-74626658.281209,-218464.81332364,,-2,,-2.08,-0.00445475179284972,-0.12
2025-05-11 23:38:00,-74801473.0291979,-212544.572806962,,-11,,-13.84,-0.0253205063233221,-0.86
2025-05-11 23:39:00,-74781783.2124907,-215394.177173429,,-3,,-123.4,0.00650801741941742,-2.09
2025-05-11 23:40:00,-74916236.116982,-223183.029839416,,-13,,-74.83,-0.0214468453722237,-2.14
2025-05-11 23:41:00,-74904689.2267566,-222849.872348276,,-3,,-62.65,-0.000324044965518892,-1.44
2025-05-11 23:42:00,-74848174.2633941,-221758.265897833,,-3,,-55.92,-0.0059780014674907,-0.98
2025-05-11 23:43:00,-74861862.0089827,-218487.54679524,,-5,,-11.27,-0.0110886839792393,-0.5
2025-05-11 23:44:00,-75054800.8854673,-225187.000258158,,0,,0,0,0
2025-05-11 23:45:00,-74619632.7425189,-219253.607013881,,-4,,-60.69,-0.00348459433821665,-0.56
2025-05-11 23:46:00,-74745974.7863158,-219552.964495339,,-6,,-200.23,0.00118648582387618,-2.76
2025-05-11 23:47:00,-74612190.6091741,-219099.23698817,,-1,,-1.04,-0.00222265475852655,-0.06
2025-05-11 23:48:00,-74938405.9467186,-220240.60300246,,-2,,-13.7,-0.00211065326189537,-0.3
2025-05-11 23:49:00,-74971210.3078876,-217341.34214437,,-4,,-50.28,0.000555437814163636,-0.2
2025-05-11 23:50:00,-74907588.5519768,-217142.945049869,,-1,,-20.63,0.000149163379200962,-0.11
2025-05-11 23:51:00,-75008569.7474026,-220230.110852009,,-5,,-9.78,-0.0105867738016004,-0.44
2025-05-11 23:52:00,-75098391.2073935,-224271.136019811,,-1,,-1.04,-0.00222011569225591,-0.06
2025-05-11 23:53:00,-74570603.6998265,-218629.386183666,,-22,,-362.38,-0.0224468564448853,-3.8
2025-05-11 23:54:00,-74877672.5529952,-215991.247035878,,-5,,-64.35,-0.00420322523513959,-1.25
2025-05-11 23:55:00,-74757837.0143788,-216185.31874969,,-6,,-104.51,0.000381527265620985,-1.43
2025-05-11 23:56:00,-74550663.0435917,-219389.826291045,,-3,,-92.37,0.000703971808681529,-1.2
2025-05-11 23:57:00,-74634278.4851885,-224124.289671047,,-3,,-142.74,0.00759340228011006,-2.07
2025-05-11 23:58:00,-74643220.5724316,-215371.61391775,,-19,,-66.31,-0.03456293724398,-1.55
2025-05-11 23:59:00,-74834635.7171262,-221136.427584133,,-1,,-213.57,0.0109490307340694,-2
2025-05-12 00:00:00,-74533348.229382,-221334.109164094,,-8,,-15.48,-0.0177508642338158,-0.76
2025-05-12 00:01:00,-74921288.297196,-213379.159054805,,-4,,-13.82,-0.00641905180003656,-0.21
2025-05-12 00:02:00,-74720336.7434808,-217738.118414797,,-2,,-32.99,-0.00227336921459746,-0.38
2025-05-12 00:03:00,-74855996.8781987,-198505.785392157,,-7,,-7.56,-0.0154853896891827,-0.45
2025-05-12 00:04:00,-75355678.1974174,-204667.408460465,,-16,,-159.29,-0.0132055196366945,-1.89
2025-05-12 00:05:00,-75076002.7543173,-204332.281238551,,-7,,-265.53,0.0174748540744733,-5.12
2025-05-12 00:06:00,-75254131.4776621,-204196.860557853,,-12,,-535.75,0.0163432403181966,-7
2025-05-12 00:07:00,-74855022.5013798,-227557.215626854,,-3,,-82.14,0.00154972977292799,-1.08
2025-05-12 00:08:00,-74906572.5361642,-215243.986122882,,-5,,-22.15,-0.00873089740383612,-0.56
2025-05-12 00:09:00,-74988312.9012919,-216984.138827392,,-5,,-66.65,-0.00210015222552317,-1.22
2025-05-12 00:10:00,-75009090.056664,-216111.063796781,,-1,,-1.04,-0.00222168708352498,-0.06
2025-05-12 00:11:00,-74811970.7552284,-215287.312202492,,-2,,-2.32,-0.00437447861528425,-0.13
2025-05-12 00:12:00,-69557722.565029,-224368.394438248,,-24,,-335.85,-0.0209106333969482,-3.14
2025-05-12 00:13:00,-74777974.8502221,-216600.454619231,,-2,,-4.34,-0.00464613391474997,-0.22
2025-05-12 00:14:00,-74862823.7127859,-209689.832359009,,0,,0,0,0
2025-05-12 00:15:00,-74967835.9861301,-211542.358133583,,-2,,-8.64,-0.00442632900729533,-0.34
2025-05-12 00:16:00,-74579864.4636832,-217468.407814348,,-3,,-112.77,0.00378937935212872,-1.58
2025-05-12 00:17:00,-74798947.434828,-221230.228833604,,-5,,-30.27,-0.00971579817374197,-0.57
2025-05-12 00:18:00,-74668003.8064453,-223281.044046238,,-2,,-61.95,0.00242322895388677,-1.11
2025-05-12 00:19:00,-74922329.1940119,-218582.671179149,,0,,0,0,0
2025-05-12 00:20:00,-74504815.2141651,-216217.499701145,,-4,,-41.35,-0.00837363833863442,-1.12
2025-05-12 00:21:00,-74530867.5550218,-224943.512055693,,-1,,-23.81,0.000157008569558729,-0.16
2025-05-12 00:23:00,-74083481.0693913,-231584.380773084,,-3,,-16.49,-0.00667313998111179,-0.61
2025-05-12 00:24:00,-74231649.7611311,-232346.929428557,,-2,,-37.48,-0.00230270066735771,-0.56
2025-05-12 00:25:00,-74367734.3225422,-222986.51594237,,-6,,-34.42,-0.0133443355800393,-1.28
2025-05-12 00:26:00,-74221335.1195771,-227187.195159444,,-6,,-135.99,-0.00280012030123506,-2.16
2025-05-12 00:27:00,-74215654.6143518,-222505.862705577,,-1,,-88.77,0.00557767377069544,-1
2025-05-12 00:28:00,-74236422.532848,-226156.011690989,,-2,,-6.29,-0.0022257025162718,-0.09
2025-05-12 00:29:00,-74488947.814995,-206464.754263832,,-11,,-80.03,-0.0169932711153955,-0.94
2025-05-12 00:30:00,-74815109.4597431,-201346.488318883,,-12,,-75.27,-0.020432676472305,-1.83
2025-05-12 00:31:00,-74590983.9332944,-205128.238586763,,-4,,-18.12,-0.00420860334644491,-0.23
2025-05-12 00:32:00,-74412699.0907923,-209917.458000311,,-1,,-0.6,-0.00186283061954478,-0.03
2025-05-12 00:33:00,-74323941.1278705,-223848.252455455,,-1,,-7.65,-0.00238750983426771,-0.27
2025-05-12 00:34:00,-74340013.5113714,-214363.493132836,,-2,,-3.6,-0.00479914297151812,-0.2
2025-05-12 00:35:00,-74363889.6268589,-218138.739466481,,-10,,-164.02,-0.00791400092051602,-3.56
2025-05-12 00:36:00,-74321672.533996,-221895.135117627,,-4,,-26.22,-0.00421404814531836,-0.23
2025-05-12 00:37:00,-74381807.049234,-219122.839805617,,-1,,-23.81,0.000157062050492977,-0.16
2025-05-12 00:38:00,-74825440.7052568,-196395.085109939,,-13,,-202,-0.00266155208219192,-1.29
2025-05-12 00:39:00,-74883953.1854892,-193624.210845378,,-8,,-96.19,-0.0090477626087017,-1.39
2025-05-12 00:40:00,-75642012.742637,-174283.190652448,,-15,,-479.07,0.00221499534506197,-6.28
2025-05-12 00:41:00,-75729570.3494779,-164563.236286418,,-32,,-1003.81,0.0173903433695349,-16.02
2025-05-12 00:42:00,-75808525.2802583,-117000.608565079,,-60,,-288.76,-0.117461640438632,-7.99
2025-05-12 00:43:00,-76095009.4866097,-109398.95972501,,-32,,-320.54,-0.0594389857247691,-7.45
2025-05-12 00:44:00,-75816397.9085823,-124681.43061901,,-19,,-968.56,0.0536916056683007,-13.74
2025-05-12 00:45:00,-75795693.0583522,-114022.952856391,,-31,,-483.2,-0.0368406967097056,-7.19
2025-05-12 00:46:00,-75850814.838055,-107335.384988405,,-14,,-149.5,-0.0173261318664901,-3.47
2025-05-12 00:47:00,-75783255.3680953,-98734.7856558945,,-15,,-199.28,-0.012226311573487,-3.2
2025-05-12 00:48:00,-76067389.6361198,-49878.5928496752,,-107,,-671.24,-0.186729422148931,-12.14
2025-05-12 00:49:00,-76050689.6188963,-46826.025349827,,-25,,-95.4,-0.0526256661133242,-2.65
2025-05-12 00:50:00,-76356069.9133745,65884.5202400109,,-180,,-905.17,-0.308533491495151,-21.33
2025-05-12 00:51:00,-76463118.8850804,73758.3883654265,,-49,,-217.74,-0.105439273421992,-7.09
2025-05-12 00:52:00,-76506344.6151843,70108.7216123212,,-28,,-470.73,-0.011621618282362,-11.54
2025-05-12 00:53:00,-76163289.1241443,48398.2721545527,,-3,,-46.8,-0.000391085022984798,-1.13
2025-05-12 00:54:00,-76089191.6892624,57159.375819598,,-7,,-16.89,-0.0153250908999118,-0.76
2025-05-12 00:55:00,-76276782.7299915,52941.1185638806,,-1,,-5.08,-0.00378707300900969,-0.27
2025-05-12 00:56:00,-76132674.1244143,49153.4791809015,,-6,,-6.82,-0.0135372748612283,-0.41
2025-05-12 00:57:00,-75779955.2008284,51553.8632177821,,-20,,-382.18,-0.00658479974466344,-7.63
2025-05-12 00:58:00,-76011966.4694829,55749.2066115655,,-3,,-7.54,-0.00692642184644592,-0.38
2025-05-12 00:59:00,-75615596.427897,64368.5192539232,,-127,,-2234.04,0.0137552915902674,-21.36
2025-05-12 01:00:00,-75646177.7382053,33116.6175157528,,-19,,-555.07,0.0213128316325629,-7.98
2025-05-12 01:01:00,-75690060.8567381,51325.2744555464,,-34,,-509.41,-0.0168122489431544,-6.42
2025-05-12 01:02:00,-75921611.4880701,41890.7131494453,,-7,,-82.14,-0.0125497222886858,-1.81
2025-05-12 01:03:00,-75750397.8133665,29689.4728125078,,-16,,-217.29,-0.011734417410145,-3.57
2025-05-12 01:04:00,-75683783.4288339,26406.1090635135,,-19,,-120.27,-0.0308785910228899,-1.67
2025-05-12 01:05:00,-76219917.0722807,64342.9186081055,,-26,,-661.61,0.0103097041450304,-9.83
2025-05-12 01:06:00,-76050422.4787347,57982.1294291462,,-18,,-240.3,-0.00974497966720139,-5.96
2025-05-12 01:07:00,-75661541.7549392,36617.163793819,,-11,,-80.5,-0.0177103524038051,-1.11
2025-05-12 01:08:00,-75483903.5035922,22519.7151616013,,-5,,-51.46,-0.00846151701783539,-0.87
2025-05-12 01:09:00,-75159242.4045202,36429.6926955868,,-9,,-91.6,-0.0121555180937466,-2.04
2025-05-12 01:10:00,-75428824.3350699,26476.3270499222,,-18,,-396.6,-0.00820040672170881,-6.31
2025-05-12 01:11:00,-75545145.6392025,42650.3118228774,,-3,,-26.18,-0.00192053491639235,-0.18
2025-05-12 01:12:00,-75844065.6296102,23108.47699802,,-9,,-506.8,0.0143380334248336,-5.42
2025-05-12 01:13:00,-75574279.7079848,-55525.8794912357,,-104,,-4096.67,0.334703226803434,-87.43
2025-05-12 01:14:00,-75788180.4656118,-93567.3830970992,,-37,,-1593.5,0.134651728376328,-35.8
2025-05-12 01:15:00,-75644150.4297871,-101048.45983811,,-9,,-251.52,0.00793827835047269,-3.27
2025-05-12 01:16:00,-75455896.0776152,-159760.962857564,,-59,,-3967.27,0.196303698519652,-43.42
2025-05-12 01:17:00,-74435830.9024293,-176092.602478614,,-56,,-774.65,-0.0462356135755463,-13.11
2025-05-12 01:18:00,-74474971.5501281,-180181.616514629,,-68,,-1542.78,-0.0130598947300905,-25.41
2025-05-12 01:19:00,-75202139.4503874,-114030.938439107,,-105,,-1420.43,-0.134708107761638,-30.21
2025-05-12 01:21:00,-74895020.9566409,-106272.86562593,,-31,,-162.37,-0.064426418572861,-4.18
2025-05-12 01:22:00,-75106731.437032,-118313.302251165,,-3,,-3.08,-0.0065447004470865,-0.17
2025-05-12 01:23:00,-75316157.6138431,-114688.108825534,,-23,,-761.08,-0.0169775966792687,-12.82
2025-05-12 01:24:00,-74678983.2938028,-121183.120111664,,-26,,-145.54,-0.0501112714431933,-4.18
2025-05-12 01:25:00,-76767059.2767677,30837.6635168127,,-117,,-858.14,-0.226558141958427,-23.35
2025-05-12 01:26:00,-76301855.6640085,14280.863750027,,-31,,-797.46,-0.0146160753078861,-10.86
2025-05-12 01:27:00,-75963337.5192572,69288.9583592344,,-76,,-1314.18,-0.101509639666263,-21.9
2025-05-12 01:28:00,-77104019.7418775,97014.2588749858,,-100,,-957.37,-0.100027169934342,-17.07
2025-05-12 01:29:00,-77037594.4636196,150217.794918571,,-93,,-640.51,-0.196760897174635,-21.79
2025-05-12 01:30:00,-77219149.4365321,169021.364748746,,-27,,-184.54,-0.0484979143988928,-4.79
2025-05-12 01:31:00,-77224380.2263917,147821.829689077,,-45,,-805.3,-0.0235827718008873,-9.95
2025-05-12 01:32:00,-76760560.9413427,109735.185708645,,-70,,-1385.21,-0.0426160569669233,-19.79
2025-05-12 01:33:00,-76820311.3816034,103754.629010247,,-17,,-1927.74,0.0764806375582832,-16.1
2025-05-12 01:34:00,-76925195.3926506,58517.8006965601,,-50,,-4578.42,0.233137945350935,-45.36
2025-05-12 01:35:00,-76845147.7634974,51452.5581591905,,-20,,-503.9,-0.000484612610606955,-6.5
2025-05-12 01:36:00,-77086362.058501,66866.8283523032,,-12,,-101.43,-0.0135486440636904,-1.67
2025-05-12 01:37:00,-77244651.227797,71584.5532770819,,-7,,-96.75,-0.00090657967678176,-1.81
2025-05-12 01:38:00,-77048765.2004954,86297.6910321381,,-7,,-100.51,-0.0084637399437674,-1.27
2025-05-12 01:39:00,-77633193.9832338,121234.569880742,,-38,,-292.92,-0.0549089017593868,-8.7
2025-05-12 01:40:00,-77592573.4648423,126088.693994146,,-23,,-62.33,-0.0440424622585089,-1.83
2025-05-12 01:41:00,-77707730.7972747,117962.776519105,,-36,,-710.39,-0.0246867097325896,-7.75
2025-05-12 01:42:00,-77328448.0007498,147522.526854849,,-26,,-133.57,-0.0464733180733306,-2.78
2025-05-12 01:43:00,-77424762.3341002,135813.143250685,,-53,,-1582.63,0.0368363970766237,-19.06
2025-05-12 01:44:00,-77856310.9071023,173817.686590425,,-63,,-723.62,-0.0722051580671751,-15.13
2025-05-12 01:45:00,-78510656.1209486,192847.685505253,,-110,,-2414.39,-0.0103778825234632,-29.5
2025-05-12 01:46:00,-78372326.2925526,239678.871903656,,-92,,-1811.77,-0.0569959422342611,-35.6
2025-05-12 01:47:00,-78881562.4191221,227286.146811748,,-168,,-5509.76,-0.0743238409732266,-61.15
2025-05-12 01:48:00,-78959513.7834171,230588.172552203,,-43,,-767.91,-0.0166177033746105,-14.65
2025-05-12 01:49:00,-78779748.5095554,227994.646703801,,-23,,-947.88,0.00946657934257032,-8.97
2025-05-12 01:50:00,-78079061.7130019,223343.12264081,,-30,,-426.48,-0.023978894181166,-6.77
2025-05-12 01:51:00,-79214058.8123302,210513.065213072,,-11,,-423.65,0.00404305210270501,-4.45
2025-05-12 01:52:00,-78038592.3664574,221547.282126966,,-25,,-146.39,-0.043586595362732,-2.99
2025-05-12 01:53:00,-77928452.9164049,224631.850868507,,-23,,-74.97,-0.0367016995155807,-2.4
2025-05-12 01:54:00,-77828152.4479051,226924.649089991,,-28,,-253.86,-0.0444669709985938,-6.42
2025-05-12 01:55:00,-78020741.6048513,213338.917195361,,-16,,-281.61,-0.00491434476588377,-4.13
2025-05-12 01:56:00,-77952230.7055462,211021.600826356,,-35,,-312.93,-0.0404440198227113,-6.42
2025-05-12 01:57:00,-77695831.478418,230608.892679776,,-56,,-1821.78,-0.00744728902708736,-25
2025-05-12 01:58:00,-77981990.0551088,221390.266599363,,-9,,-37.34,-0.0167578905227847,-1.13
2025-05-12 01:59:00,-77992590.140994,228677.179331889,,-26,,-738.22,-0.0111822094024437,-9.57
2025-05-12 02:00:00,-49997574.8070595,959333.252929782,,-823,,-12060.61,-0.74304747526708,-226.15
2025-05-12 02:01:00,-84467264.2089247,1376135.99177804,,-1018,,-13935.43,-0.745623757256498,-210.72
2025-05-12 02:02:00,-78790312.739975,1417788.79641069,,-257,,-5954.45,-0.129720341611292,-78.54
2025-05-12 02:03:00,-78339589.4590845,1420990.02356743,,-219,,-4354.38,-0.131804280095913,-52.07
2025-05-12 02:04:00,-77270539.2626792,1491904.8239504,,-398,,-8812.07,-0.151480886839024,-103.44
2025-05-12 02:05:00,-78585377.4018052,1531234.66158462,,-238,,-2582.02,-0.289866057086694,-43.08
2025-05-12 02:06:00,-75527566.4364755,1645072.27051089,,-322,,-2356.65,-0.411607076993332,-47.47
2025-05-12 02:07:00,-67242529.1977326,1826649.64339703,,-284,,-6268.16,-0.151867692458244,-73.36
2025-05-12 02:08:00,-37621215.0784661,1947161.95926755,,-594,,-16461.39,-0.257265263565789,-192.77
2025-05-12 02:09:00,-61155265.4410966,1931848.99022636,,-116,,-1673.19,-0.111927695038826,-21.6
2025-05-12 02:10:00,-57973682.4269534,1945094.55104688,,-91,,-4531.25,0.075475194332399,-52.53
2025-05-12 02:11:00,-65579213.8799429,1913529.94717964,,-156,,-4103.43,-0.101718170290026,-40.82
2025-05-12 02:12:00,-68500227.1888839,1888362.5761997,,-231,,-11907.69,0.23549368871812,-123.18
2025-05-12 02:13:00,-67849434.1683741,1886592.46769374,,-117,,-4160.61,0.00822260160826213,-47.96
2025-05-12 02:14:00,-67705461.296705,1983832.84034971,,-204,,-5486.03,-0.112020750205122,-55.3
2025-05-12 02:15:00,-69916849.8504975,2066107.98097612,,-231,,-3867.67,-0.230761341783556,-52.89
2025-05-12 02:16:00,-68047829.9589586,2014982.36928665,,-422,,-21465.45,0.178843287911277,-157.79
2025-05-12 02:17:00,-68305476.0066484,1923297.31066984,,-188,,-11707.02,0.320383428813667,-103.1
2025-05-12 02:18:00,-69274363.6303509,1953677.65723065,,-286,,-6265.03,-0.0698793660103735,-70.07
2025-05-12 02:19:00,-71793750.1652474,1867009.76202701,,-259,,-21943.05,0.456384551410606,-153.4
2025-05-12 02:20:00,-72758891.2039607,2000132.85606034,,-224,,-3130.18,-0.239610021017868,-62.18
2025-05-12 02:21:00,-69659793.5626721,2154566.79930316,,-682,,-19777.41,-0.265081470316474,-225.04
2025-05-12 02:23:00,-60482352.9831559,2109341.68800503,,-235,,-6883.62,-0.113869477436019,-86.84
2025-05-12 02:24:00,-47372288.5621917,2166972.61746279,,-155,,-2340.34,-0.183821005065381,-35.24
2025-05-12 02:25:00,31242937.2673255,2184686.86790064,,-234,,-7661.48,-0.0678075643110943,-91.01
2025-05-12 02:26:00,32062469.2028109,2282854.48606744,,-459,,-8048.16,-0.449077303820956,-108.66
2025-05-12 02:27:00,36742980.5792144,2281713.12834209,,-120,,-3949.17,-0.034842059797823,-45.93
2025-05-12 02:28:00,31876639.5910728,2228176.32541964,,-145,,-5733.29,0.00419178650905479,-55.18
2025-05-12 02:29:00,38325791.6213224,2240962.0692388,,-278,,-6722.11,-0.140666224105733,-102.21
2025-05-12 02:30:00,38562825.6015865,2318258.90759997,,-271,,-2073.45,-0.339839372477577,-37.08
2025-05-12 02:31:00,31540489.7707383,2344512.27024157,,-321,,-6701.47,-0.211468532896413,-95.52
2025-05-12 02:32:00,34091151.7643797,2443114.49010021,,-316,,-5281.83,-0.28385680870174,-78.62
2025-05-12 02:33:00,30245780.2101197,2378165.42786815,,-110,,-9118.22,0.227477336594591,-71.67
2025-05-12 02:34:00,-47417613.0253704,2366832.37490902,,-170,,-10731.35,0.194130817012521,-104.34
2025-05-12 02:35:00,-52548220.5508127,2363999.1602894,,-83,,-3289.78,0.0100559882227749,-31.16
2025-05-12 02:36:00,-60202952.2492046,2334027.03904441,,-133,,-4141.89,-0.0168955218418875,-55.62
2025-05-12 02:37:00,-62902366.3959184,2349361.02047164,,-449,,-15283.18,0.0192742960140705,-132.85
2025-05-12 02:38:00,-59643836.5134586,2343026.48905776,,-46,,-2799.53,0.0612548121768428,-27.14
2025-05-12 02:39:00,-61762280.417469,2395240.46261236,,-133,,-3721.38,-0.0242100155059617,-53.93
2025-05-12 02:40:00,-64771596.0316995,2389988.46039513,,-25,,-855.77,0.00180139307767706,-11.03
2025-05-12 02:41:00,-63355880.0017142,2448027.99301263,,-93,,-1776.05,-0.0770058514285715,-25.48
2025-05-12 02:42:00,-65811043.0468677,2405432.80848926,,-218,,-4546.01,0.0122178249541863,-47.01
2025-05-12 02:43:00,-65488426.5688815,2384528.21068184,,-169,,-9365.06,0.168817545226396,-85.55
2025-05-12 02:44:00,-66992432.8188438,2347684.88597799,,-97,,-4701.33,0.065802782186444,-50.08
2025-05-12 02:45:00,-67838215.6416239,2346186.45801206,,-81,,-3782.35,0.0732508355175864,-42.26
2025-05-12 02:46:00,-66557015.1696315,2353045.45133736,,-54,,-1547.04,0.0119423174418208,-18.33
2025-05-12 02:47:00,-81128287.8769949,2317093.42968487,,-117,,-4253.63,0.029350514419868,-54.79
2025-05-12 02:48:00,-79221451.8633916,2322864.12658364,,-147,,-4938.3,-0.00645874382048826,-57.54
2025-05-12 02:49:00,-80598531.7146827,2296263.05033527,,-118,,-3942.76,0.0295498000706134,-51.41
2025-05-12 02:50:00,-80529685.8324081,2297498.61280477,,-38,,-983.66,-0.00611678514568656,-12.77
2025-05-12 02:51:00,-81657429.0382695,2280188.86015474,,-60,,-2196.61,0.0156710620005929,-31.57
2025-05-12 02:52:00,-81077717.2102074,2243113.59777934,,-43,,-1419.93,0.00963079613861194,-18.44
2025-05-12 02:53:00,-78943296.5890146,2233302.78820414,,-44,,-1827.5,0.0273754724470886,-19.25
2025-05-12 02:54:00,-78197059.9983797,2210013.01121918,,-83,,-3172.65,0.0506588643875816,-35.28
2025-05-12 02:55:00,-78622476.2010562,2225315.20941736,,-415,,-7383.49,-0.0998485065413374,-85.78
2025-05-12 02:56:00,-84315359.8988217,2219884.18246878,,-259,,-5516.4,-0.141982421685366,-48.47
2025-05-12 02:57:00,-78331591.7095918,2180204.06512231,,-295,,-15643.34,0.497450718497717,-149.2
2025-05-12 02:58:00,-79808099.733152,2248151.17756722,,-97,,-2394.3,-0.0387891802975336,-30.85
2025-05-12 02:59:00,-79014513.6755533,2285251.64940239,,-126,,-2766.57,-0.0772606148654836,-33.42
2025-05-12 03:00:00,-78564936.748139,2279598.86568636,,-46,,-1307.91,-0.0121323349741711,-14.37
2025-05-12 03:01:00,-78962555.1090046,2270201.33621528,,-61,,-1194.83,-0.0435119551857154,-12.39
2025-05-12 03:02:00,-79851378.2096758,2290176.64577906,,-119,,-8575.64,0.159199813173155,-62.01
2025-05-12 03:03:00,-80468085.2330057,2326751.15481071,,-60,,-2654.74,0.0341242241518942,-24.36
2025-05-12 03:04:00,-78260386.7308635,2227898.52904443,,-102,,-5394.42,0.138450751211276,-54.47
2025-05-12 03:05:00,-78205812.2345363,2222292.89688259,,-51,,-2713.25,0.0149481825614476,-21.97
2025-05-12 03:06:00,-84184719.2255344,2184709.17033453,,-80,,-5591.92,0.123051037962385,-43.53
2025-05-12 03:07:00,-76269268.4581263,2258860.00861617,,-124,,-3418.26,0.0233760784170999,-43.61
2025-05-12 03:08:00,-76938692.8412192,2251812.54246453,,-206,,-7685.03,0.0329235757650675,-77.08
2025-05-12 03:09:00,-76973924.7514534,2291463.04257314,,-121,,-1493.22,-0.134546799711674,-27.76
2025-05-12 03:10:00,-76457454.6309832,2324633.70389501,,-38,,-511.48,-0.0402981700983442,-10.91
2025-05-12 03:11:00,-76579022.4657182,2271138.35023498,,-106,,-4581.82,0.0942180955668298,-55.64
2025-05-12 03:12:00,-76031040.7879434,2323420.34456188,,-31,,-1183.17,0.00626013964997934,-10.83
2025-05-12 03:13:00,-78955196.9328578,2342974.74068165,,-79,,-4031.11,0.0948412103394046,-42.25
2025-05-12 03:14:00,-76136182.3663715,2246134.75838358,,-83,,-5841.38,0.171330207409763,-46.19
2025-05-12 03:15:00,-76088048.494784,2305152.9346674,,-56,,-3350.43,0.0816597321217736,-26.63
2025-05-12 03:16:00,-78642972.1177402,2263545.15828475,,-53,,-2086.89,0.0240433383485263,-21.4
2025-05-12 03:17:00,-77210224.8919758,2244392.32521654,,-172,,-12627.58,0.193093082624471,-99.65
2025-05-12 03:18:00,-77239099.934445,2226237.33110929,,-57,,-2682.38,0.0118214544610494,-25.25
2025-05-12 03:19:00,-76921043.2605359,2227257.47788877,,-44,,-953.53,-0.0282796438551361,-15.48
2025-05-12 03:20:00,-76177232.8943664,2167183.26651532,,-91,,-4551.43,0.0698330160143565,-41.25
2025-05-12 03:21:00,-76384656.665659,2205744.62087902,,-58,,-589.69,-0.0722468105125296,-13.58
2025-05-12 03:22:00,-84428584.7225921,2136595.59349306,,-131,,-5146.37,0.116216629151165,-45.33
2025-05-12 03:24:00,-83405835.2071948,2187842.14286155,,-43,,-880.9,-0.0224610451752354,-13.76
2025-05-12 03:25:00,-84242504.3513353,2246183.21041244,,-633,,-12471.9,-0.18968165147976,-161.82
2025-05-12 03:26:00,-77258293.8465901,2291007.67921566,,-86,,-2408.43,0.00130519011666116,-39.35
2025-05-12 03:27:00,-77713282.7409562,2303033.64734656,,-59,,-2816.15,0.0628778755938316,-30.58
2025-05-12 03:28:00,-76871773.5948907,2342445.8082455,,-50,,-3168.68,0.0901194130944218,-27.76
2025-05-12 03:29:00,-79928070.0403022,2412699.85651882,,-57,,-1943.1,0.0112127972010933,-22.73
2025-05-12 03:30:00,-80800839.2343069,2446829.10963835,,-32,,-290.32,-0.0423364900672047,-7.55
2025-05-12 03:31:00,-80432224.1614038,2420425.81154093,,-62,,-5762.45,0.192377456250355,-43.44
2025-05-12 03:32:00,-80690911.7449432,2382596.86854154,,-19,,-1302.12,0.00493015180553463,-7.92
2025-05-12 03:33:00,-80293323.9172837,2423859.94465331,,-38,,-776.84,-0.0211469743948757,-15.15
2025-05-12 03:34:00,-80486873.668338,2480591.56847521,,-10,,-373.71,0.00583229716060159,-4.83
2025-05-12 03:35:00,-81279900.4690014,2485879.24674162,,-41,,-829.89,-0.0241020758307622,-13.93
2025-05-12 03:36:00,-81790702.6666234,2501647.01101959,,-20,,-311.64,-0.0207674919319504,-4.91
2025-05-12 03:37:00,-82461231.7396893,2506966.78550711,,-72,,-1855.95,-0.0224101918400939,-18.16
2025-05-12 03:38:00,-82083043.4749096,2548639.1864483,,-64,,-2612.84,0.0323575837265583,-25.7
2025-05-12 03:39:00,-82691638.363582,2590656.20107514,,-82,,-1823.42,-0.0440528951929413,-15.45
2025-05-12 03:40:00,-81885676.9489187,2599144.08074327,,-34,,-565.87,-0.0370451172114332,-7.35
2025-05-12 03:41:00,-85746715.4957237,2622902.94611192,,-53,,-3216.44,0.104251671135464,-36.52
2025-05-12 03:42:00,-68979406.2730284,2665762.12933417,,-52,,-2730.8,0.0222542013848967,-24.3
2025-05-12 03:43:00,-86340233.0569275,2633906.89852684,,-29,,-2061.25,0.0278764682371585,-16.31
2025-05-12 03:44:00,-69685213.3782874,2630710.8075746,,-43,,-2802.45,0.0708914895954325,-24.79
2025-05-12 03:45:00,-68548242.9517152,2675676.20082948,,-24,,-351.81,-0.0264859164927701,-6.49
2025-05-12 03:46:00,-68140566.2671026,2711794.23159131,,-140,,-12201.79,0.105413413045968,-74.1
2025-05-12 03:47:00,-68026577.5557456,2576991.34094115,,-133,,-11709.37,0.315991053116672,-92.47
2025-05-12 03:48:00,-66355688.0221716,2614416.29942142,,-28,,-1192.48,0.0164890667227733,-14.8
2025-05-12 03:49:00,-66514520.5702919,2604986.92145582,,-1121,,-27265.44,0.05682602568339,-352.43
2025-05-12 03:50:00,-66019320.1815498,2674933.58628085,,-198,,-5196.57,-0.0883788077599234,-60.53
2025-05-12 03:51:00,-66122700.695515,2664477.34888559,,-78,,-4732.95,0.0340930171275559,-33.73
2025-05-12 03:52:00,-65211834.8117797,2678294.21104145,,-132,,-2862.59,-0.0220839141081064,-18.31
2025-05-12 03:53:00,-66398324.8488909,2671635.44438405,,-66,,-1456.55,-0.0449623757030695,-24.14
2025-05-12 03:54:00,-66744991.186731,2653482.18243853,,-23,,-755.49,0.00687988912591593,-9.39
2025-05-12 03:55:00,-67204056.5509585,2628119.44509956,,-155,,-5293.76,-0.0106566701406196,-71.68
2025-05-12 03:56:00,-67561655.6009887,2594707.88701386,,-30,,-1753.83,0.04397314171252,-17.01
