2025-05-12 01:01:00,55279535.4727404,529386.969721881,0,0,0,0,0,0
2025-05-12 01:02:00,55338987.8433314,527970.411154501,0,0,0,0,0,0
2025-05-12 01:03:00,55366548.5443773,527743.693724548,0,0,0,0,0,0
2025-05-12 01:04:00,55445730.6653361,526031.935552026,0,0,0,0,0,0
2025-05-12 01:05:00,55220094.6562432,530573.862468673,0,0,0,0,0,0
2025-05-12 01:06:00,55217950.3685211,530748.619579147,0,0,0,0,0,0
2025-05-12 01:07:00,55292782.2703575,528958.951471715,0,0,0,0,0,0
2025-05-12 01:08:00,55360474.7075633,527139.907645294,0,0,0,0,0,0
2025-05-12 01:09:00,55341000.2697154,528071.141480832,0,0,0,0,0,0
2025-05-12 01:10:00,55331711.4175205,527725.627686133,0,0,0,0,0,0
2025-05-12 01:11:00,55239810.0478262,529964.084887392,0,0,0,0,0,0
2025-05-12 01:12:00,55259476.6449955,529202.200964361,0,0,0,0,0,0
2025-05-12 01:13:00,55270716.2037701,529106.31576185,0,0,0,0,0,0
2025-05-12 01:14:00,55202378.3979912,530383.214967029,0,0,0,0,0,0
2025-05-12 01:15:00,55270368.4440752,528953.932175026,0,0,0,0,0,0
2025-05-12 01:16:00,55299658.0417392,528813.261113171,0,0,0,0,0,0
2025-05-12 01:17:00,55380514.6110838,526478.248845045,0,0,0,0,0,0
2025-05-12 01:18:00,55413118.8102167,525537.452668333,0,0,0,0,0,0
2025-05-12 01:19:00,55183673.1232414,530352.463688533,0,0,0,0,0,0
2025-05-12 01:21:00,55203888.1582593,529656.837731334,0,0,0,0,0,0
2025-05-12 01:22:00,55228285.8616687,528848.948928133,0,0,0,0,0,0
2025-05-12 01:23:00,55279629.8099417,528376.35389751,0,0,0,0,0,0
2025-05-12 01:24:00,55349213.7273774,526684.790508022,0,0,0,0,0,0
2025-05-12 01:25:00,55069127.7108587,533039.361937225,0,0,0,0,0,0
2025-05-12 01:26:00,55100922.8143387,531934.384978724,0,0,0,0,0,0
2025-05-12 01:27:00,54953275.1972349,534351.931698531,0,0,0,0,0,0
2025-05-12 01:28:00,54836334.2746082,536670.430005704,0,0,0,0,0,0
2025-05-12 01:29:00,54807102.3537413,536850.533978069,0,0,0,0,0,0
2025-05-12 01:30:00,54753816.8531198,538094.976502314,0,0,0,0,0,0
2025-05-12 01:31:00,54822969.9700079,536686.243352922,0,0,0,0,0,0
2025-05-12 01:32:00,54992615.8103983,533382.524207143,0,0,0,0,0,0
2025-05-12 01:33:00,54920385.976514,535048.846227061,0,0,0,0,0,0
2025-05-12 01:34:00,54869109.547148,535616.586838673,0,0,0,0,0,0
2025-05-12 01:35:00,54885235.3763143,535659.590719804,0,0,0,0,0,0
2025-05-12 01:36:00,54892095.3019079,535641.9541441,0,0,0,0,0,0
2025-05-12 01:37:00,54824126.1795224,536289.484887676,0,0,0,0,0,0
2025-05-12 01:38:00,54748236.3925919,537824.160706652,0,0,0,0,0,0
2025-05-12 01:39:00,54657936.9240017,539013.550893573,0,0,0,0,0,0
2025-05-12 01:40:00,54700488.1873334,538961.637859752,0,0,0,0,0,0
2025-05-12 01:41:00,54809524.8817619,536950.418600214,0,0,0,0,0,0
2025-05-12 01:42:00,54770437.9465448,537523.213933433,0,0,0,0,0,0
2025-05-12 01:43:00,54742671.2373768,538173.642384326,0,0,0,0,0,0
2025-05-12 01:44:00,54710494.3227211,538568.756840288,0,0,0,0,0,0
2025-05-12 01:45:00,54621790.7433025,540304.242210156,0,0,0,0,0,0
2025-05-12 01:46:00,54400635.4844,543118.597707953,0,0,0,0,0,0
2025-05-12 01:47:00,54541716.1692956,540808.912047303,0,0,0,0,0,0
2025-05-12 01:48:00,54625946.1189616,540150.86454528,0,0,0,0,0,0
2025-05-12 01:49:00,54695064.1420451,539031.103440834,0,0,0,0,0,0
2025-05-12 01:50:00,54885852.0924757,536160.410584291,0,0,0,0,0,0
2025-05-12 01:51:00,54832804.6078636,537162.168621408,0,0,0,0,0,0
2025-05-12 01:52:00,54999016.7721015,534556.984723745,0,0,0,0,0,0
2025-05-12 01:53:00,54954049.5645261,535490.960422466,0,0,0,0,0,0
2025-05-12 01:54:00,55014764.4637583,534405.227478278,0,0,0,0,0,0
2025-05-12 01:55:00,55065120.4930622,533070.35370129,0,0,0,0,0,0
2025-05-12 01:56:00,55140540.6252136,532178.40975361,0,0,0,0,0,0
2025-05-12 01:57:00,55135436.1253156,532244.374335228,0,0,0,0,0,0
2025-05-12 01:58:00,55179281.0891195,531756.000883942,0,0,0,0,0,0
2025-05-12 01:59:00,55192629.8429116,531378.368252174,0,0,0,0,0,0
2025-05-12 02:00:00,50464887.3965684,0,-3401.61102002626,-2775,-185039.800312432,-69941.64,-2.25678083866848,-304.19
2025-05-12 02:01:00,47101607.906342,0,0,0,0,0,0,0
2025-05-12 02:02:00,48614089.7111479,0,0,0,0,0,0,0
2025-05-12 02:03:00,48097072.2583268,0,0,0,0,0,0,0
2025-05-12 02:04:00,48536445.7241822,0,0,0,0,0,0,0
2025-05-12 02:05:00,48332201.6273594,0,0,0,0,0,0,0
2025-05-12 02:06:00,48270984.7691283,0,0,0,0,0,0,0
2025-05-12 02:07:00,44727706.464971,0,0,0,0,0,0,0
2025-05-12 02:08:00,44360538.0035903,0,0,0,0,0,0,0
2025-05-12 02:09:00,44608687.3883921,0,0,0,0,0,0,0
2025-05-12 02:10:00,44161461.4815786,0,0,0,0,0,0,0
2025-05-12 02:11:00,45450181.3200956,0,0,0,0,0,0,0
2025-05-12 02:12:00,45731042.2716944,0,0,0,0,0,0,0
2025-05-12 02:13:00,44661583.5571151,0,0,0,0,0,0,0
2025-05-12 02:14:00,43663173.0223831,0,0,0,0,0,0,0
2025-05-12 02:15:00,43912711.384664,0,0,0,0,0,0,0
2025-05-12 02:16:00,43866435.8630582,0,0,0,0,0,0,0
2025-05-12 02:17:00,44359471.5163482,0,0,0,0,0,0,0
2025-05-12 02:18:00,45030267.5213495,0,0,0,0,0,0,0
2025-05-12 02:19:00,44631114.6291985,0,0,0,0,0,0,0
2025-05-12 02:20:00,43821257.8892385,0,0,0,0,0,0,0
2025-05-12 02:21:00,43777003.6649373,0,0,0,0,0,0,0
2025-05-12 02:23:00,43225467.5673811,0,0,0,0,0,0,0
2025-05-12 02:24:00,42640220.6204132,0,0,0,0,0,0,0
2025-05-12 02:25:00,42224584.2334409,0,0,0,0,0,0,0
2025-05-12 02:26:00,41553790.7987628,0,0,0,0,0,0,0
2025-05-12 02:27:00,41001891.9802725,0,0,0,0,0,0,0
2025-05-12 02:28:00,42676425.5187475,0,0,0,0,0,0,0
2025-05-12 02:29:00,41533443.7283315,0,0,0,0,0,0,0
2025-05-12 02:30:00,41672983.6041865,0,0,0,0,0,0,0
2025-05-12 02:31:00,42331093.0094423,0,0,0,0,0,0,0
2025-05-12 02:32:00,41993424.3026685,0,0,0,0,0,0,0
2025-05-12 02:33:00,42381948.3583714,0,0,0,0,0,0,0
2025-05-12 02:34:00,42689981.5713208,0,0,0,0,0,0,0
2025-05-12 02:35:00,42834495.1896964,0,0,0,0,0,0,0
2025-05-12 02:36:00,43650979.8311193,0,0,0,0,0,0,0
2025-05-12 02:37:00,43692112.6112918,0,0,0,0,0,0,0
2025-05-12 02:38:00,43653844.4611574,0,0,0,0,0,0,0
2025-05-12 02:39:00,43820509.9772724,0,0,0,0,0,0,0
2025-05-12 02:40:00,43824301.9686921,0,0,0,0,0,0,0
2025-05-12 02:41:00,44197814.7917178,0,0,0,0,0,0,0
2025-05-12 02:42:00,44779806.479453,0,0,0,0,0,0,0
2025-05-12 02:43:00,44716491.4547219,0,0,0,0,0,0,0
2025-05-12 02:44:00,44932360.6694181,0,0,0,0,0,0,0
2025-05-12 02:45:00,44468041.8758398,0,0,0,0,0,0,0
2025-05-12 02:46:00,44441381.4625196,0,0,0,0,0,0,0
2025-05-12 02:47:00,45036853.7624881,0,0,0,0,0,0,0
2025-05-12 02:48:00,45510702.0016704,0,0,0,0,0,0,0
2025-05-12 02:49:00,45203157.0299615,0,0,0,0,0,0,0
2025-05-12 02:50:00,45319471.7856839,0,0,0,0,0,0,0
2025-05-12 02:51:00,45655001.0542454,0,0,0,0,0,0,0
2025-05-12 02:52:00,45784651.6592642,0,0,0,0,0,0,0
2025-05-12 02:53:00,45998333.5000981,0,0,0,0,0,0,0
2025-05-12 02:54:00,46201490.0958769,0,0,0,0,0,0,0
2025-05-12 02:55:00,46786513.8964426,0,0,0,0,0,0,0
2025-05-12 02:56:00,47347065.6598712,0,0,0,0,0,0,0
2025-05-12 02:57:00,46987362.0638464,0,0,0,0,0,0,0
2025-05-12 02:58:00,46539704.5024872,0,0,0,0,0,0,0
2025-05-12 02:59:00,46360466.2450169,0,0,0,0,0,0,0
2025-05-12 03:00:00,46578464.035249,0,0,0,0,0,0,0
2025-05-12 03:01:00,46500158.3631272,0,0,0,0,0,0,0
2025-05-12 03:02:00,45561858.5092713,0,0,0,0,0,0,0
2025-05-12 03:03:00,45271174.2059297,0,0,0,0,0,0,0
2025-05-12 03:04:00,46832097.0852515,0,0,0,0,0,0,0
2025-05-12 03:05:00,47256686.1911336,0,0,0,0,0,0,0
2025-05-12 03:06:00,47886969.5616516,0,0,0,0,0,0,0
2025-05-12 03:07:00,46979751.467739,0,0,0,0,0,0,0
2025-05-12 03:08:00,46861331.4443452,0,0,0,0,0,0,0
2025-05-12 03:09:00,46417957.8353892,0,0,0,0,0,0,0
2025-05-12 03:10:00,46582812.3133089,0,0,0,0,0,0,0
2025-05-12 03:11:00,46759698.914991,0,0,0,0,0,0,0
2025-05-12 03:12:00,46707079.9829683,0,0,0,0,0,0,0
2025-05-12 03:13:00,45663496.0212347,0,0,0,0,0,0,0
2025-05-12 03:14:00,46265752.7231684,0,0,0,0,0,0,0
2025-05-12 03:15:00,45305620.0553388,0,0,0,0,0,0,0
2025-05-12 03:16:00,45161291.4225229,0,0,0,0,0,0,0
2025-05-12 03:17:00,45086998.810791,0,0,0,0,0,0,0
2025-05-12 03:18:00,44953004.6032487,0,0,0,0,0,0,0
2025-05-12 03:19:00,45061236.5350878,0,0,0,0,0,0,0
2025-05-12 03:20:00,45852439.3449606,0,0,0,0,0,0,0
2025-05-12 03:21:00,45661821.1875341,0,0,0,0,0,0,0
2025-05-12 03:22:00,46308828.0840611,0,0,0,0,0,0,0
2025-05-12 03:24:00,46279388.3363944,0,0,0,0,0,0,0
2025-05-12 03:25:00,46101306.9763504,0,0,0,0,0,0,0
2025-05-12 03:26:00,46344701.1083478,0,0,0,0,0,0,0
2025-05-12 03:27:00,46298157.3531363,0,0,0,0,0,0,0
2025-05-12 03:28:00,45657800.281805,0,0,0,0,0,0,0
2025-05-12 03:29:00,45634751.2056906,0,0,0,0,0,0,0
2025-05-12 03:30:00,45359894.4324401,0,0,0,0,0,0,0
2025-05-12 03:31:00,45538184.3720527,0,0,0,0,0,0,0
2025-05-12 03:32:00,45670148.9177587,0,0,0,0,0,0,0
2025-05-12 03:33:00,45850473.9478438,0,0,0,0,0,0,0
2025-05-12 03:34:00,45575326.5269685,0,0,0,0,0,0,0
2025-05-12 03:35:00,45604621.2167832,0,0,0,0,0,0,0
2025-05-12 03:36:00,45531417.4308512,0,0,0,0,0,0,0
2025-05-12 03:37:00,45424599.7013254,0,0,0,0,0,0,0
2025-05-12 03:38:00,45132921.7293319,0,0,0,0,0,0,0
2025-05-12 03:39:00,45240348.0275148,0,0,0,0,0,0,0
2025-05-12 03:40:00,45394389.0196516,0,0,0,0,0,0,0
2025-05-12 03:41:00,44872086.9914523,0,0,0,0,0,0,0
2025-05-12 03:42:00,44598485.8761109,0,0,0,0,0,0,0
2025-05-12 03:43:00,44612159.0769856,0,0,0,0,0,0,0
2025-05-12 03:44:00,44361890.5507549,0,0,0,0,0,0,0
2025-05-12 03:45:00,44095130.958693,0,0,0,0,0,0,0
2025-05-12 03:46:00,43532949.329931,0,0,0,0,0,0,0
2025-05-12 03:47:00,43967023.122864,0,0,0,0,0,0,0
2025-05-12 03:48:00,43825690.3579633,0,0,0,0,0,0,0
2025-05-12 03:49:00,43422021.1426813,0,0,0,0,0,0,0
2025-05-12 03:50:00,42720778.9610722,0,0,0,0,0,0,0
2025-05-12 03:51:00,42493655.9490464,0,0,0,0,0,0,0
2025-05-12 03:52:00,42547160.745867,0,0,0,0,0,0,0
2025-05-12 03:53:00,42760011.3973402,0,0,0,0,0,0,0
2025-05-12 03:54:00,42565708.2627021,0,0,0,0,0,0,0
2025-05-12 03:55:00,43129919.2282195,0,0,0,0,0,0,0
2025-05-12 03:56:00,42950490.3675059,0,0,0,0,0,0,0
2025-05-12 03:57:00,42979726.4378674,0,0,0,0,0,0,0
2025-05-12 03:58:00,43140706.8918996,0,0,0,0,0,0,0
2025-05-12 03:59:00,43390813.557207,0,0,0,0,0,0,0
2025-05-12 04:00:00,43390396.7633153,0,0,0,0,0,0,0
2025-05-12 04:01:00,42825230.0854564,0,0,0,0,0,0,0
2025-05-12 04:02:00,42526283.3276524,0,0,0,0,0,0,0
2025-05-12 04:03:00,42542535.5861773,0,0,0,0,0,0,0
2025-05-12 04:04:00,42416813.6691445,0,0,0,0,0,0,0
2025-05-12 04:05:00,42203291.4731471,0,0,0,0,0,0,0
2025-05-12 04:06:00,42296249.7858598,0,0,0,0,0,0,0
2025-05-12 04:07:00,42322976.8313596,0,0,0,0,0,0,0
2025-05-12 04:08:00,42200945.6420117,0,0,0,0,0,0,0
2025-05-12 04:09:00,42402753.6951452,0,0,0,0,0,0,0
2025-05-12 04:10:00,42547680.374576,0,0,0,0,0,0,0
2025-05-12 04:11:00,42315094.8821922,0,0,0,0,0,0,0
2025-05-12 04:12:00,41991515.5139662,0,0,0,0,0,0,0
2025-05-12 04:13:00,41651294.1558871,0,0,0,0,0,0,0
2025-05-12 04:14:00,42403935.8522146,0,0,0,0,0,0,0
2025-05-12 04:15:00,42543825.6396992,0,0,0,0,0,0,0
2025-05-12 04:16:00,42421253.2881831,0,0,0,0,0,0,0
2025-05-12 04:17:00,42249794.5447155,0,0,0,0,0,0,0
2025-05-12 04:18:00,42434556.8739118,0,0,0,0,0,0,0
2025-05-12 04:19:00,42660666.9685697,0,0,0,0,0,0,0
2025-05-12 04:20:00,43021326.5309932,0,0,0,0,0,0,0
2025-05-12 04:21:00,43230629.9139473,0,0,0,0,0,0,0
2025-05-12 04:22:00,42696393.4599958,0,0,0,0,0,0,0
2025-05-12 04:23:00,42632861.8651809,0,0,0,0,0,0,0
2025-05-12 04:25:00,42544673.9929018,0,0,0,0,0,0,0
2025-05-12 04:26:00,42780194.0778178,0,0,0,0,0,0,0
2025-05-12 04:27:00,42446766.0115169,0,0,0,0,0,0,0
2025-05-12 04:28:00,42339753.0036973,0,0,0,0,0,0,0
2025-05-12 04:29:00,42132191.2989499,0,0,0,0,0,0,0
2025-05-12 04:30:00,42140912.4826504,0,0,0,0,0,0,0
2025-05-12 04:31:00,42185583.4038187,0,0,0,0,0,0,0
2025-05-12 04:32:00,41878053.805552,0,0,0,0,0,0,0
2025-05-12 04:33:00,42025075.5556511,0,0,0,0,0,0,0
2025-05-12 04:34:00,41997447.2342037,0,0,0,0,0,0,0
2025-05-12 04:35:00,42025171.1296845,0,0,0,0,0,0,0
2025-05-12 04:36:00,41968646.0473867,0,0,0,0,0,0,0
2025-05-12 04:37:00,42161198.7381295,0,0,0,0,0,0,0
2025-05-12 04:38:00,42093003.8753992,0,0,0,0,0,0,0
2025-05-12 04:39:00,42259851.1675402,0,0,0,0,0,0,0
2025-05-12 04:40:00,42108317.5650401,0,0,0,0,0,0,0
2025-05-12 04:41:00,42247007.442259,0,0,0,0,0,0,0
2025-05-12 04:42:00,42409611.404768,0,0,0,0,0,0,0
2025-05-12 04:43:00,42363155.300099,0,0,0,0,0,0,0
2025-05-12 04:44:00,42356760.2836764,0,0,0,0,0,0,0
2025-05-12 04:45:00,42492724.1755566,0,0,0,0,0,0,0
2025-05-12 04:46:00,42738680.818663,0,0,0,0,0,0,0
2025-05-12 04:47:00,42497431.5274576,0,0,0,0,0,0,0
2025-05-12 04:48:00,42055359.1160922,0,0,0,0,0,0,0
2025-05-12 04:49:00,42224661.6768965,0,0,0,0,0,0,0
2025-05-12 04:50:00,42124494.7449645,0,0,0,0,0,0,0
2025-05-12 04:51:00,42040203.3707954,0,0,0,0,0,0,0
2025-05-12 04:52:00,41875993.1653781,0,0,0,0,0,0,0
2025-05-12 04:53:00,42166630.9474111,0,0,0,0,0,0,0
2025-05-12 04:54:00,42280801.8431076,0,0,0,0,0,0,0
2025-05-12 04:55:00,42370231.4938854,0,0,0,0,0,0,0
2025-05-12 04:56:00,42302102.2759093,0,0,0,0,0,0,0
2025-05-12 04:57:00,42288225.4401606,0,0,0,0,0,0,0
2025-05-12 04:58:00,42408280.0407426,0,0,0,0,0,0,0
2025-05-12 04:59:00,42229036.1666233,0,0,0,0,0,0,0
2025-05-12 05:00:00,42350416.9156013,0,0,0,0,0,0,0
2025-05-12 05:01:00,42124267.1541361,0,0,0,0,0,0,0
2025-05-12 05:02:00,41920296.7257754,0,0,0,0,0,0,0
2025-05-12 05:03:00,42991691.4835496,0,0,0,0,0,0,0
2025-05-12 05:04:00,43086087.300389,0,0,0,0,0,0,0
2025-05-12 05:05:00,41315314.4928857,0,0,0,0,0,0,0
2025-05-12 05:06:00,41480000.1147467,0,0,0,0,0,0,0
2025-05-12 05:07:00,41396491.2609788,0,0,0,0,0,0,0
2025-05-12 05:08:00,41625247.4765656,0,0,0,0,0,0,0
2025-05-12 05:09:00,42319925.6425164,0,0,0,0,0,0,0
2025-05-12 05:10:00,42303966.659755,0,0,0,0,0,0,0
2025-05-12 05:11:00,42094435.081798,0,0,0,0,0,0,0
2025-05-12 05:12:00,42209562.8671641,0,0,0,0,0,0,0
2025-05-12 05:13:00,41917972.8341479,0,0,0,0,0,0,0
2025-05-12 05:14:00,42035124.9913302,0,0,0,0,0,0,0
2025-05-12 05:15:00,42160936.4468866,0,0,0,0,0,0,0
2025-05-12 05:16:00,42187339.1604456,0,0,0,0,0,0,0
2025-05-12 05:17:00,42006669.9063283,0,0,0,0,0,0,0
2025-05-12 05:18:00,42216429.1459926,0,0,0,0,0,0,0
2025-05-12 05:19:00,42374001.6994864,0,0,0,0,0,0,0
2025-05-12 05:20:00,42454010.167128,0,0,0,0,0,0,0
2025-05-12 05:21:00,42722810.0879072,0,0,0,0,0,0,0
2025-05-12 05:22:00,42884881.0325239,0,0,0,0,0,0,0
2025-05-12 05:24:00,42246541.7367936,0,0,0,0,0,0,0
2025-05-12 05:25:00,42213521.3519725,0,0,0,0,0,0,0
2025-05-12 05:26:00,41966016.5523468,0,0,0,0,0,0,0
2025-05-12 05:27:00,41980871.4560691,0,0,0,0,0,0,0
2025-05-12 05:28:00,41657647.665688,0,0,0,0,0,0,0
2025-05-12 05:29:00,41350933.9899219,0,0,0,0,0,0,0
2025-05-12 05:30:00,41648929.3790294,0,0,0,0,0,0,0
2025-05-12 05:31:00,103051860.797255,0,0,0,0,0,0,0
2025-05-12 05:32:00,102437656.064948,0,0,0,0,0,0,0
2025-05-12 05:33:00,101615352.368622,0,0,0,0,0,0,0
2025-05-12 05:34:00,99858736.2479462,0,0,0,0,0,0,0
2025-05-12 05:35:00,99403985.7834178,0,0,0,0,0,0,0
2025-05-12 05:36:00,100790110.630739,0,0,0,0,0,0,0
2025-05-12 05:37:00,100674946.712632,0,0,0,0,0,0,0
2025-05-12 05:38:00,101165848.856023,0,0,0,0,0,0,0
2025-05-12 05:39:00,101113579.733392,0,0,0,0,0,0,0
2025-05-12 05:40:00,102131540.328146,0,0,0,0,0,0,0
2025-05-12 05:41:00,101037598.953446,0,0,0,0,0,0,0
2025-05-12 05:42:00,101458566.911883,0,0,0,0,0,0,0
2025-05-12 05:43:00,101754891.283874,0,0,0,0,0,0,0
2025-05-12 05:44:00,102404704.462972,0,0,0,0,0,0,0
2025-05-12 05:45:00,103209368.662103,0,0,0,0,0,0,0
2025-05-12 05:46:00,103283123.175315,0,0,0,0,0,0,0
2025-05-12 05:47:00,103124667.115364,0,0,0,0,0,0,0
2025-05-12 05:48:00,102644780.466433,0,0,0,0,0,0,0
2025-05-12 05:49:00,102357139.791606,0,0,0,0,0,0,0
2025-05-12 05:50:00,102113208.093549,0,0,0,0,0,0,0
2025-05-12 05:51:00,102047093.758856,0,0,0,0,0,0,0
2025-05-12 05:52:00,101773664.34156,0,0,0,0,0,0,0
2025-05-12 05:53:00,102282012.519136,0,0,0,0,0,0,0
2025-05-12 05:54:00,102257479.603253,0,0,0,0,0,0,0
2025-05-12 05:55:00,100786678.582123,0,0,0,0,0,0,0
2025-05-12 05:56:00,99764483.4202391,0,0,0,0,0,0,0
2025-05-12 05:57:00,99746729.5202917,0,0,0,0,0,0,0
2025-05-12 05:58:00,99040351.8702586,0,0,0,0,0,0,0
2025-05-12 05:59:00,98106275.1996229,0,0,0,0,0,0,0
2025-05-12 06:00:00,100379059.796882,0,0,0,0,0,0,0
2025-05-12 06:01:00,100264052.106935,0,0,0,0,0,0,0
2025-05-12 06:02:00,98415180.9455922,0,0,0,0,0,0,0
2025-05-12 06:03:00,99081940.5988228,0,0,0,0,0,0,0
2025-05-12 06:04:00,98615196.2208098,0,0,0,0,0,0,0
2025-05-12 06:05:00,98399198.2142793,0,0,0,0,0,0,0
2025-05-12 06:06:00,97551899.889539,0,0,0,0,0,0,0
2025-05-12 06:07:00,97755382.1428144,0,0,0,0,0,0,0
2025-05-12 06:08:00,97911258.9288419,0,0,0,0,0,0,0
2025-05-12 06:09:00,130286087.464712,0,,0,,0,0,0
2025-05-12 06:10:00,130591810.597558,0,,0,,0,0,0
2025-05-12 06:11:00,131219791.152754,0,,0,,0,0,0
2025-05-12 06:12:00,131951076.240344,0,,0,,0,0,0
2025-05-12 06:13:00,132907095.355181,0,,0,,0,0,0
2025-05-12 06:14:00,132969348.811614,0,,0,,0,0,0
2025-05-12 06:15:00,133419165.006391,0,,0,,0,0,0
2025-05-12 06:16:00,132658166.952781,0,,0,,0,0,0
2025-05-12 06:18:00,132956643.10282,0,,0,,0,0,0
2025-05-12 06:19:00,132905716.80142,0,,0,,0,0,0
2025-05-12 06:20:00,133174478.816828,0,,0,,0,0,0
2025-05-12 06:21:00,133772759.848278,0,,0,,0,0,0
2025-05-12 06:22:00,133772755.12461,0,,0,,0,0,0
2025-05-12 06:23:00,133313193.944854,0,,0,,0,0,0
2025-05-12 06:24:00,133346128.544273,0,,0,,0,0,0
2025-05-12 06:25:00,133388508.835203,0,,0,,0,0,0
2025-05-12 06:26:00,133132860.27437,0,,0,,0,0,0
2025-05-12 06:27:00,132997617.600038,0,,0,,0,0,0
2025-05-12 06:28:00,133507612.798482,0,,0,,0,0,0
2025-05-12 06:29:00,134305457.661208,0,,0,,0,0,0
2025-05-12 06:30:00,134023593.629481,0,,0,,0,0,0
2025-05-12 06:31:00,134363525.738734,0,,0,,0,0,0
2025-05-12 06:32:00,133926139.641096,0,,0,,0,0,0
2025-05-12 06:33:00,134419515.477871,0,,0,,0,0,0
2025-05-12 06:34:00,134557539.459756,0,,0,,0,0,0
2025-05-12 06:35:00,134567461.100676,0,,0,,0,0,0
2025-05-12 06:36:00,134290272.968582,0,,0,,0,0,0
2025-05-12 06:37:00,134143284.132614,0,,0,,0,0,0
2025-05-12 06:38:00,133618807.836731,0,,0,,0,0,0
2025-05-12 06:39:00,133698284.795157,0,,0,,0,0,0
2025-05-12 06:40:00,134409065.843422,0,,0,,0,0,0
2025-05-12 06:41:00,134583712.039818,0,,0,,0,0,0
2025-05-12 06:42:00,134944163.888937,0,,0,,0,0,0
2025-05-12 06:43:00,135085030.985187,0,,0,,0,0,0
2025-05-12 06:44:00,135279308.934761,0,,0,,0,0,0
2025-05-12 06:45:00,135356920.232613,0,,0,,0,0,0
2025-05-12 06:47:00,134917681.393041,0,,0,,0,0,0
2025-05-12 06:48:00,134544175.30006,0,,0,,0,0,0
2025-05-12 06:49:00,134746830.172711,0,,0,,0,0,0
2025-05-12 06:50:00,134840217.883087,0,,0,,0,0,0
2025-05-12 06:51:00,134726499.155296,0,,0,,0,0,0
2025-05-12 06:52:00,135543118.930802,0,,0,,0,0,0
2025-05-12 06:53:00,136033605.006156,0,,0,,0,0,0
2025-05-12 06:54:00,136180393.352825,0,,0,,0,0,0
2025-05-12 06:55:00,135958597.362631,0,,0,,0,0,0
2025-05-12 06:56:00,135331950.178173,0,,0,,0,0,0
2025-05-12 06:57:00,135142771.737642,0,,0,,0,0,0
2025-05-12 06:58:00,134937325.96237,0,,0,,0,0,0
2025-05-12 06:59:00,134857887.296458,0,,0,,0,0,0
2025-05-12 07:00:00,133919676.878072,0,,0,,0,0,0
2025-05-12 07:01:00,133743516.357869,0,,0,,0,0,0
2025-05-12 07:02:00,133921371.358678,0,,0,,0,0,0
2025-05-12 07:03:00,134155196.851076,0,,0,,0,0,0
2025-05-12 07:04:00,134297456.94583,0,,0,,0,0,0
2025-05-12 07:05:00,134324018.844727,0,,0,,0,0,0
2025-05-12 07:06:00,134440413.761259,0,,0,,0,0,0
2025-05-12 07:07:00,134661228.307959,0,,0,,0,0,0
2025-05-12 07:08:00,134728711.61294,0,,0,,0,0,0
2025-05-12 07:09:00,134694571.153205,0,,0,,0,0,0
2025-05-12 07:10:00,134347404.065375,0,,0,,0,0,0
2025-05-12 07:11:00,134707042.931304,0,,0,,0,0,0
2025-05-12 07:12:00,134426091.15943,0,,0,,0,0,0
2025-05-12 07:13:00,134081498.7982,0,,0,,0,0,0
2025-05-12 07:14:00,133683457.429055,0,,0,,0,0,0
2025-05-12 07:15:00,133661727.005334,0,,0,,0,0,0
2025-05-12 07:16:00,133681096.324314,0,,0,,0,0,0
2025-05-12 07:18:00,133497468.312189,0,,0,,0,0,0
2025-05-12 07:19:00,133262468.642767,0,,0,,0,0,0
2025-05-12 07:20:00,132847341.292299,0,,0,,0,0,0
2025-05-12 07:21:00,132706306.223813,0,,0,,0,0,0
2025-05-12 07:22:00,133022016.250007,0,,0,,0,0,0
2025-05-12 07:23:00,133311852.240351,0,,0,,0,0,0
2025-05-12 07:24:00,132078508.9475,0,,0,,0,0,0
2025-05-12 07:25:00,132183032.263577,0,,0,,0,0,0
2025-05-12 07:26:00,132266547.366115,0,,0,,0,0,0
2025-05-12 07:27:00,132047507.812397,0,,0,,0,0,0
2025-05-12 07:28:00,131784877.58645,0,,0,,0,0,0
2025-05-12 07:29:00,131557693.161138,0,,0,,0,0,0
2025-05-12 07:30:00,132008400.616385,0,,0,,0,0,0
2025-05-12 07:31:00,132484142.013204,0,,0,,0,0,0
2025-05-12 07:32:00,132451660.257531,0,,0,,0,0,0
2025-05-12 07:33:00,132329986.675064,0,,0,,0,0,0
2025-05-12 07:34:00,132637689.148091,0,,0,,0,0,0
2025-05-12 07:35:00,132887059.957864,0,,0,,0,0,0
2025-05-12 07:36:00,133303280.533669,0,,0,,0,0,0
2025-05-12 07:37:00,133209134.736442,0,,0,,0,0,0
2025-05-12 07:41:00,134279146.822941,0,,0,,0,0,0
2025-05-12 07:42:00,134756072.366046,0,,0,,0,0,0
2025-05-12 07:43:00,134693267.262654,0,,0,,0,0,0
2025-05-12 07:44:00,134301071.523641,0,,0,,0,0,0
2025-05-12 07:45:00,134442712.837814,0,,0,,0,0,0
2025-05-12 07:46:00,134747798.444833,0,,0,,0,0,0
2025-05-12 07:47:00,134711854.990987,0,,0,,0,0,0
2025-05-12 07:48:00,134623492.725486,0,,0,,0,0,0
2025-05-12 07:49:00,134503057.996572,0,,0,,0,0,0
2025-05-12 07:50:00,133913252.573846,0,,0,,0,0,0
2025-05-12 07:51:00,133950004.225327,0,,0,,0,0,0
