2025-05-12 00:55:00,5183460678.98411,14800923337.6139,0,0,0,0,0,0
2025-05-12 00:56:00,5149234001.86952,14590153339.7056,0,0,0,0,0,0
2025-05-12 00:57:00,5149478223.92472,14590509340.4482,0,0,0,0,0,0
2025-05-12 00:58:00,5149204157.07454,14589903917.6657,0,0,0,0,0,0
2025-05-12 00:59:00,5176753649.86583,14761113667.7165,0,0,0,0,0,0
2025-05-12 01:00:00,5037999917.10412,14175429139.5523,0,0,0,0,0,0
2025-05-12 01:01:00,5163293605.84179,14675832475.775,0,0,0,0,0,0
2025-05-12 01:02:00,5121552800.88468,14423277867.463,0,0,0,0,0,0
2025-05-12 01:03:00,5038775113.25618,14177973562.7844,0,0,0,0,0,0
2025-05-12 01:04:00,5018688359.99632,14064256313.7483,0,0,0,0,0,0
2025-05-12 01:05:00,5209815107.25679,14960470134.5808,0,0,0,0,0,0
2025-05-12 01:06:00,5177728062.56566,14762339058.3737,0,0,0,0,0,0
2025-05-12 01:07:00,5052730331.28958,14259790227.2254,0,0,0,0,0,0
2025-05-12 01:08:00,4986029264.42293,13881282430.6486,0,0,0,0,0,0
2025-05-12 01:09:00,5019299990.95903,14068040977.8776,0,0,0,0,0,0
2025-05-12 01:10:00,5005759899.32289,13992383819.1285,0,0,0,0,0,0
2025-05-12 01:11:00,5059832794.1911,14301384051.7627,0,0,0,0,0,0
2025-05-12 01:12:00,5026401654.82447,14106769033.0425,0,0,0,0,0,0
2025-05-12 01:13:00,5032233563.24179,14143483695.6787,0,0,0,0,0,0
2025-05-12 01:14:00,5060238241.88828,14300163735.9773,0,0,0,0,0,0
2025-05-12 01:15:00,5122855817.565,14430343780.5619,0,0,0,0,0,0
2025-05-12 01:16:00,5123242592.96872,14430895383.0284,0,0,0,0,0,0
2025-05-12 01:17:00,4926978782.46645,13533097817.3554,0,0,0,0,0,0
2025-05-12 01:18:00,4980740523.08049,13436582489.7068,0,0,0,0,0,0
2025-05-12 01:19:00,4954745633.97823,13716859724.2113,0,0,0,0,0,0
2025-05-12 01:21:00,4954927880.16143,13717245211.0162,0,0,0,0,0,0
2025-05-12 01:22:00,4970521877.51899,13551208531.4551,0,0,0,0,0,0
2025-05-12 01:23:00,4924363379.85983,13557840018.6485,0,0,0,0,0,0
2025-05-12 01:24:00,4981165390.55102,13439193385.888,0,0,0,0,0,0
2025-05-12 01:25:00,5205203994.17637,14931764677.447,0,0,0,0,0,0
2025-05-12 01:26:00,5137670759.45882,14516909515.2927,0,0,0,0,0,0
2025-05-12 01:27:00,5222855149.06687,15031058935.8515,0,0,0,0,0,0
2025-05-12 01:28:00,5133510645.34948,13814527173.0255,0,0,0,0,0,0
2025-05-12 01:29:00,5138784854.93475,13870190619.5073,0,0,0,0,0,0
2025-05-12 01:30:00,5133243804.255,14040178404.2413,0,0,0,0,0,0
2025-05-12 01:31:00,5076520605.66174,13239786470.4954,0,0,0,0,0,0
2025-05-12 01:32:00,5137953253.39649,14519075940.3554,0,0,0,0,0,0
2025-05-12 01:33:00,5193328061.71222,14854677575.46,0,0,0,0,0,0
2025-05-12 01:34:00,5218106658.1836,15003698943.7522,0,0,0,0,0,0
2025-05-12 01:35:00,5218348252.53547,15007145882.5183,0,0,0,0,0,0
2025-05-12 01:36:00,5232572955.05413,15020433488.2839,0,0,0,0,0,0
2025-05-12 01:37:00,5068325903.01876,13182760633.7726,0,0,0,0,0,0
2025-05-12 01:38:00,5139502516.38782,13874840471.2475,0,0,0,0,0,0
2025-05-12 01:39:00,5146088838.84866,14113450196.9968,0,0,0,0,0,0
2025-05-12 01:40:00,5146340316.51248,14115182375.837,0,0,0,0,0,0
2025-05-12 01:41:00,5140086953.40539,13876876334.484,0,0,0,0,0,0
2025-05-12 01:42:00,5146767206.82189,14117582249.6307,0,0,0,0,0,0
2025-05-12 01:43:00,5152008967.56825,14149586807.0335,0,0,0,0,0,0
2025-05-12 01:44:00,5211162115.26421,14529080887.294,0,0,0,0,0,0
2025-05-12 01:45:00,5282181008.70862,14896545141.5619,0,0,0,0,0,0
2025-05-12 01:46:00,5360289053.77099,15617014983.0979,0,0,0,0,0,0
2025-05-12 01:47:00,5276307260.15504,14852871270.819,0,0,0,0,0,0
2025-05-12 01:48:00,5299663436.86941,15029487087.4103,0,0,0,0,0,0
2025-05-12 01:49:00,5305455029.52223,15075241319.8163,0,0,0,0,0,0
2025-05-12 01:50:00,5241032538.60828,14734292300.6742,0,0,0,0,0,0
2025-05-12 01:51:00,5247098619.5508,14775849588.732,0,0,0,0,0,0
2025-05-12 01:52:00,5211796540.68748,14531449496.4963,0,0,0,0,0,0
2025-05-12 01:53:00,5211755207.47745,14529479769.9015,0,0,0,0,0,0
2025-05-12 01:54:00,5165555029.54272,14228779929.6204,0,0,0,0,0,0
2025-05-12 01:55:00,5142193070.00317,14084992098.3997,0,0,0,0,0,0
2025-05-12 01:56:00,5135936046.63652,14052548328.2493,0,0,0,0,0,0
2025-05-12 01:57:00,5153764030.51105,14158545332.0219,0,0,0,0,0,0
2025-05-12 01:58:00,5136415573.19653,14053147638.8686,0,0,0,0,0,0
2025-05-12 01:59:00,5136497049.57065,14053692257.4176,0,0,0,0,0,0
2025-05-12 02:00:00,6776272206.51034,0,-41452.865476778,241682,357365.286441644,736340.14,8519.52607174249,119778.67
2025-05-12 02:01:00,7157103472.1218,0,0,0,0,0,0,0
2025-05-12 02:02:00,6468947406.52831,0,0,0,0,0,0,0
2025-05-12 02:03:00,6100118797.89555,0,0,0,0,0,0,0
2025-05-12 02:04:00,6212807171.98203,0,0,0,0,0,0,0
2025-05-12 02:05:00,6487863745.48432,0,0,0,0,0,0,0
2025-05-12 02:06:00,6083244911.57015,0,0,0,0,0,0,0
2025-05-12 02:07:00,7674461686.44101,0,0,0,0,0,0,0
2025-05-12 02:08:00,8240918399.14288,0,0,0,0,0,0,0
2025-05-12 02:09:00,7245065073.03229,0,0,0,0,0,0,0
2025-05-12 02:10:00,7264723873.56082,0,0,0,0,0,0,0
2025-05-12 02:11:00,7730961215.30184,0,0,0,0,0,0,0
2025-05-12 02:12:00,7068788128.70852,0,0,0,0,0,0,0
2025-05-12 02:13:00,7465865545.01049,0,0,0,0,0,0,0
2025-05-12 02:14:00,7000051964.71238,0,0,0,0,0,0,0
2025-05-12 02:15:00,8366654346.25117,0,0,0,0,0,0,0
2025-05-12 02:16:00,7674323385.60622,0,0,0,0,0,0,0
2025-05-12 02:17:00,7440982349.71268,0,0,0,0,0,0,0
2025-05-12 02:18:00,6799283429.07297,0,0,0,0,0,0,0
2025-05-12 02:19:00,7374465039.97735,0,0,0,0,0,0,0
2025-05-12 02:20:00,8711624606.62426,0,0,0,0,0,0,0
2025-05-12 02:21:00,7232774612.46416,0,0,0,0,0,0,0
2025-05-12 02:23:00,7583286971.09943,0,0,0,0,0,0,0
2025-05-12 02:24:00,8107613047.55825,0,0,0,0,0,0,0
2025-05-12 02:25:00,8281054207.54515,0,0,0,0,0,0,0
2025-05-12 02:26:00,6550627170.55786,0,0,0,0,0,0,0
2025-05-12 02:27:00,5998746841.9187,0,0,0,0,0,0,0
2025-05-12 02:28:00,6936589648.80315,0,0,0,0,0,0,0
2025-05-12 02:29:00,6125026013.61035,0,0,0,0,0,0,0
2025-05-12 02:30:00,6140372886.89949,0,0,0,0,0,0,0
2025-05-12 02:31:00,7241511899.29324,0,0,0,0,0,0,0
2025-05-12 02:32:00,5999853368.08101,0,0,0,0,0,0,0
2025-05-12 02:33:00,6796103481.39811,0,0,0,0,0,0,0
2025-05-12 02:34:00,8305214498.02525,0,0,0,0,0,0,0
2025-05-12 02:35:00,8150396969.31957,0,0,0,0,0,0,0
2025-05-12 02:36:00,7013761857.57836,0,0,0,0,0,0,0
2025-05-12 02:37:00,8717932117.04625,0,0,0,0,0,0,0
2025-05-12 02:38:00,7000261185.43171,0,0,0,0,0,0,0
2025-05-12 02:39:00,6902600887.0634,0,0,0,0,0,0,0
2025-05-12 02:40:00,6893650487.08989,0,0,0,0,0,0,0
2025-05-12 02:41:00,8039156781.47221,0,0,0,0,0,0,0
2025-05-12 02:42:00,6945107265.8391,0,0,0,0,0,0,0
2025-05-12 02:43:00,6972057628.33414,0,0,0,0,0,0,0
2025-05-12 02:44:00,6708887783.79683,0,0,0,0,0,0,0
2025-05-12 02:45:00,6968822022.27136,0,0,0,0,0,0,0
2025-05-12 02:46:00,6930498254.39139,0,0,0,0,0,0,0
2025-05-12 02:47:00,7222387633.7368,0,0,0,0,0,0,0
2025-05-12 02:48:00,6961169429.02024,0,0,0,0,0,0,0
2025-05-12 02:49:00,7034340811.74259,0,0,0,0,0,0,0
2025-05-12 02:50:00,7070105638.83607,0,0,0,0,0,0,0
2025-05-12 02:51:00,7069390039.51321,0,0,0,0,0,0,0
2025-05-12 02:52:00,6793169702.06025,0,0,0,0,0,0,0
2025-05-12 02:53:00,6684887017.02112,0,0,0,0,0,0,0
2025-05-12 02:54:00,6494809533.05113,0,0,0,0,0,0,0
2025-05-12 02:55:00,6261695501.31933,0,0,0,0,0,0,0
2025-05-12 02:56:00,5848865805.01607,0,0,0,0,0,0,0
2025-05-12 02:57:00,6063312042.29018,0,0,0,0,0,0,0
2025-05-12 02:58:00,6464984511.44608,0,0,0,0,0,0,0
2025-05-12 02:59:00,6086927238.99165,0,0,0,0,0,0,0
2025-05-12 03:00:00,6222612216.11239,0,0,0,0,0,0,0
2025-05-12 03:01:00,6096928223.86679,0,0,0,0,0,0,0
2025-05-12 03:02:00,6711066979.03675,0,0,0,0,0,0,0
2025-05-12 03:03:00,7022707333.09321,0,0,0,0,0,0,0
2025-05-12 03:04:00,6212692746.81961,0,0,0,0,0,0,0
2025-05-12 03:05:00,6170828364.81051,0,0,0,0,0,0,0
2025-05-12 03:06:00,6068087083.24355,0,0,0,0,0,0,0
2025-05-12 03:07:00,6213199018.17972,0,0,0,0,0,0,0
2025-05-12 03:08:00,6193377652.44671,0,0,0,0,0,0,0
2025-05-12 03:09:00,6101660771.94049,0,0,0,0,0,0,0
2025-05-12 03:10:00,6107887250.02892,0,0,0,0,0,0,0
2025-05-12 03:11:00,6194369833.96311,0,0,0,0,0,0,0
2025-05-12 03:12:00,6177730111.1306,0,0,0,0,0,0,0
2025-05-12 03:13:00,6859986980.16338,0,0,0,0,0,0,0
2025-05-12 03:14:00,6216314159.10485,0,0,0,0,0,0,0
2025-05-12 03:15:00,6890196530.43996,0,0,0,0,0,0,0
2025-05-12 03:16:00,6947321285.30692,0,0,0,0,0,0,0
2025-05-12 03:17:00,6964608718.53047,0,0,0,0,0,0,0
2025-05-12 03:18:00,6948411742.85501,0,0,0,0,0,0,0
2025-05-12 03:19:00,6758911279.56994,0,0,0,0,0,0,0
2025-05-12 03:20:00,6227830099.95242,0,0,0,0,0,0,0
2025-05-12 03:21:00,6225872292.56814,0,0,0,0,0,0,0
2025-05-12 03:22:00,6225918999.10964,0,0,0,0,0,0,0
2025-05-12 03:24:00,6140624450.91613,0,0,0,0,0,0,0
2025-05-12 03:25:00,6200300835.63345,0,0,0,0,0,0,0
2025-05-12 03:26:00,6189254854.79818,0,0,0,0,0,0,0
2025-05-12 03:27:00,6175777605.16555,0,0,0,0,0,0,0
2025-05-12 03:28:00,6099553748.31496,0,0,0,0,0,0,0
2025-05-12 03:29:00,6458744977.79136,0,0,0,0,0,0,0
2025-05-12 03:30:00,6644309407.18393,0,0,0,0,0,0,0
2025-05-12 03:31:00,6518185839.7455,0,0,0,0,0,0,0
2025-05-12 03:32:00,6118186163.97521,0,0,0,0,0,0,0
2025-05-12 03:33:00,6226450356.14787,0,0,0,0,0,0,0
2025-05-12 03:34:00,6488262294.60749,0,0,0,0,0,0,0
2025-05-12 03:35:00,6517739979.51413,0,0,0,0,0,0,0
2025-05-12 03:36:00,6645132034.8616,0,0,0,0,0,0,0
2025-05-12 03:37:00,6690410552.72729,0,0,0,0,0,0,0
2025-05-12 03:38:00,6724499345.70481,0,0,0,0,0,0,0
2025-05-12 03:39:00,6747333523.11693,0,0,0,0,0,0,0
2025-05-12 03:40:00,6663681375.44792,0,0,0,0,0,0,0
2025-05-12 03:41:00,7022880183.86714,0,0,0,0,0,0,0
2025-05-12 03:42:00,7329627914.78118,0,0,0,0,0,0,0
2025-05-12 03:43:00,7200461914.51931,0,0,0,0,0,0,0
2025-05-12 03:44:00,7325812250.07167,0,0,0,0,0,0,0
2025-05-12 03:45:00,6582966910.30366,0,0,0,0,0,0,0
2025-05-12 03:46:00,7255131096.25182,0,0,0,0,0,0,0
2025-05-12 03:47:00,6652176530.28282,0,0,0,0,0,0,0
2025-05-12 03:48:00,6903039254.85416,0,0,0,0,0,0,0
2025-05-12 03:49:00,7106032465.75458,0,0,0,0,0,0,0
2025-05-12 03:50:00,7887622419.63557,0,0,0,0,0,0,0
2025-05-12 03:51:00,7789881729.5113,0,0,0,0,0,0,0
2025-05-12 03:52:00,7758018246.6943,0,0,0,0,0,0,0
2025-05-12 03:53:00,7591387413.77394,0,0,0,0,0,0,0
2025-05-12 03:54:00,7537445947.70636,0,0,0,0,0,0,0
2025-05-12 03:55:00,7228515381.04077,0,0,0,0,0,0,0
2025-05-12 03:56:00,7159243042.6629,0,0,0,0,0,0,0
2025-05-12 03:57:00,7038322810.17838,0,0,0,0,0,0,0
2025-05-12 03:58:00,6956990740.05487,0,0,0,0,0,0,0
2025-05-12 03:59:00,6689169212.21256,0,0,0,0,0,0,0
2025-05-12 04:00:00,6661871613.44868,0,0,0,0,0,0,0
2025-05-12 04:01:00,7010186783.83548,0,0,0,0,0,0,0
2025-05-12 04:02:00,7231688443.09753,0,0,0,0,0,0,0
2025-05-12 04:03:00,7107891480.28327,0,0,0,0,0,0,0
2025-05-12 04:04:00,7141485792.82715,0,0,0,0,0,0,0
2025-05-12 04:05:00,7269694279.30208,0,0,0,0,0,0,0
2025-05-12 04:06:00,7232691479.35079,0,0,0,0,0,0,0
2025-05-12 04:07:00,7380488228.10699,0,0,0,0,0,0,0
2025-05-12 04:08:00,7466976512.10489,0,0,0,0,0,0,0
2025-05-12 04:09:00,7334447760.81081,0,0,0,0,0,0,0
2025-05-12 04:10:00,7398238768.04806,0,0,0,0,0,0,0
2025-05-12 04:11:00,7509977942.12154,0,0,0,0,0,0,0
2025-05-12 04:12:00,7855600879.05652,0,0,0,0,0,0,0
2025-05-12 04:13:00,8419357067.96544,0,0,0,0,0,0,0
2025-05-12 04:14:00,7700311190.7106,0,0,0,0,0,0,0
2025-05-12 04:15:00,7670419835.41961,0,0,0,0,0,0,0
2025-05-12 04:16:00,7727169845.71628,0,0,0,0,0,0,0
2025-05-12 04:17:00,7696894835.10582,0,0,0,0,0,0,0
2025-05-12 04:18:00,7417792847.57418,0,0,0,0,0,0,0
2025-05-12 04:19:00,7107961951.96649,0,0,0,0,0,0,0
2025-05-12 04:20:00,6779187979.76089,0,0,0,0,0,0,0
2025-05-12 04:21:00,6642444672.63993,0,0,0,0,0,0,0
2025-05-12 04:22:00,7047155066.83456,0,0,0,0,0,0,0
2025-05-12 04:23:00,7160700838.74243,0,0,0,0,0,0,0
2025-05-12 04:25:00,7311399406.75688,0,0,0,0,0,0,0
2025-05-12 04:26:00,7071256904.11255,0,0,0,0,0,0,0
2025-05-12 04:27:00,7442196108.31296,0,0,0,0,0,0,0
2025-05-12 04:28:00,7562963846.46278,0,0,0,0,0,0,0
2025-05-12 04:29:00,7858561271.73932,0,0,0,0,0,0,0
2025-05-12 04:30:00,7990116542.59052,0,0,0,0,0,0,0
2025-05-12 04:31:00,8028796129.07031,0,0,0,0,0,0,0
2025-05-12 04:32:00,6923149287.45055,0,0,0,0,0,0,0
2025-05-12 04:33:00,8495549905.76323,0,0,0,0,0,0,0
2025-05-12 04:34:00,8414714851.79163,0,0,0,0,0,0,0
2025-05-12 04:35:00,8415647433.05399,0,0,0,0,0,0,0
2025-05-12 04:36:00,8661083543.97201,0,0,0,0,0,0,0
2025-05-12 04:37:00,8208595291.83582,0,0,0,0,0,0,0
2025-05-12 04:38:00,8346237166.02792,0,0,0,0,0,0,0
2025-05-12 04:39:00,8274790249.47656,0,0,0,0,0,0,0
2025-05-12 04:40:00,6921333209.44967,0,0,0,0,0,0,0
2025-05-12 04:41:00,8492685979.18286,0,0,0,0,0,0,0
2025-05-12 04:42:00,8343085546.93757,0,0,0,0,0,0,0
2025-05-12 04:43:00,8495641237.20793,0,0,0,0,0,0,0
2025-05-12 04:44:00,8345814838.88786,0,0,0,0,0,0,0
2025-05-12 04:45:00,8339008153.71834,0,0,0,0,0,0,0
2025-05-12 04:46:00,8027682134.5309,0,0,0,0,0,0,0
2025-05-12 04:47:00,8133259223.46173,0,0,0,0,0,0,0
2025-05-12 04:48:00,6923781336.42372,0,0,0,0,0,0,0
2025-05-12 04:49:00,8659990571.03154,0,0,0,0,0,0,0
2025-05-12 04:50:00,6919571948.58301,0,0,0,0,0,0,0
2025-05-12 04:51:00,7049410457.53616,0,0,0,0,0,0,0
2025-05-12 04:52:00,7320879251.39901,0,0,0,0,0,0,0
2025-05-12 04:53:00,7076801244.67553,0,0,0,0,0,0,0
2025-05-12 04:54:00,7016484473.2928,0,0,0,0,0,0,0
2025-05-12 04:55:00,6931107482.56705,0,0,0,0,0,0,0
2025-05-12 04:56:00,8751289968.92339,0,0,0,0,0,0,0
2025-05-12 04:57:00,8383589214.53897,0,0,0,0,0,0,0
2025-05-12 04:58:00,8197690624.49606,0,0,0,0,0,0,0
2025-05-12 04:59:00,8732913147.16473,0,0,0,0,0,0,0
2025-05-12 05:00:00,6920014946.31371,0,0,0,0,0,0,0
2025-05-12 05:01:00,7048580060.932,0,0,0,0,0,0,0
2025-05-12 05:02:00,7462201117.15652,0,0,0,0,0,0,0
2025-05-12 05:03:00,8137639233.63997,0,0,0,0,0,0,0
2025-05-12 05:04:00,7785069450.68437,0,0,0,0,0,0,0
2025-05-12 05:05:00,7682025964.05736,0,0,0,0,0,0,0
2025-05-12 05:06:00,7517039470.42961,0,0,0,0,0,0,0
2025-05-12 05:07:00,7726123963.1962,0,0,0,0,0,0,0
2025-05-12 05:08:00,7517510465.87604,0,0,0,0,0,0,0
2025-05-12 05:09:00,8410634709.88574,0,0,0,0,0,0,0
2025-05-12 05:10:00,8571815392.44982,0,0,0,0,0,0,0
2025-05-12 05:11:00,7286607022.33133,0,0,0,0,0,0,0
2025-05-12 05:12:00,7287293675.02616,0,0,0,0,0,0,0
2025-05-12 05:13:00,7661625748.01175,0,0,0,0,0,0,0
2025-05-12 05:14:00,7541889001.95458,0,0,0,0,0,0,0
2025-05-12 05:15:00,7519772767.7621,0,0,0,0,0,0,0
2025-05-12 05:16:00,7480535755.71798,0,0,0,0,0,0,0
2025-05-12 05:17:00,7684615533.37984,0,0,0,0,0,0,0
2025-05-12 05:18:00,7480939896.00352,0,0,0,0,0,0,0
2025-05-12 05:19:00,7520535542.43509,0,0,0,0,0,0,0
2025-05-12 05:20:00,7499173391.76929,0,0,0,0,0,0,0
2025-05-12 05:21:00,7286558767.31666,0,0,0,0,0,0,0
2025-05-12 05:22:00,7148614399.67809,0,0,0,0,0,0,0
2025-05-12 05:24:00,8113631768.64482,0,0,0,0,0,0,0
2025-05-12 05:25:00,8085802350.22686,0,0,0,0,0,0,0
2025-05-12 05:26:00,8363554754.91493,0,0,0,0,0,0,0
2025-05-12 05:27:00,8364486530.79252,0,0,0,0,0,0,0
2025-05-12 05:28:00,6970474427.05527,0,0,0,0,0,0,0
2025-05-12 05:29:00,8015680373.47359,0,0,0,0,0,0,0
2025-05-12 05:30:00,9216846891.77077,0,0,0,0,0,0,0
2025-05-12 05:31:00,11720617018.1108,0,0,0,0,0,0,0
2025-05-12 05:32:00,9351966994.78559,0,0,0,0,0,0,0
2025-05-12 05:33:00,9495008390.44603,0,0,0,0,0,0,0
2025-05-12 05:34:00,9402713482.35756,0,0,0,0,0,0,0
2025-05-12 05:35:00,9765643115.0636,0,0,0,0,0,0,0
2025-05-12 05:36:00,9630922509.80832,0,0,0,0,0,0,0
2025-05-12 05:37:00,9319226489.53028,0,0,0,0,0,0,0
2025-05-12 05:38:00,9668948888.31197,0,0,0,0,0,0,0
2025-05-12 05:39:00,9670096525.29238,0,0,0,0,0,0,0
2025-05-12 05:40:00,9507888179.14734,0,0,0,0,0,0,0
2025-05-12 05:41:00,9642700762.50346,0,0,0,0,0,0,0
2025-05-12 05:42:00,9516033195.3031,0,0,0,0,0,0,0
2025-05-12 05:43:00,9451566572.2618,0,0,0,0,0,0,0
2025-05-12 05:44:00,9465744448.78036,0,0,0,0,0,0,0
2025-05-12 05:45:00,10740376029.2702,0,0,0,0,0,0,0
2025-05-12 05:46:00,10479415974.3931,0,0,0,0,0,0,0
2025-05-12 05:47:00,11454886807.5227,0,0,0,0,0,0,0
2025-05-12 05:48:00,9330395294.37779,0,0,0,0,0,0,0
2025-05-12 05:49:00,9399943944.19782,0,0,0,0,0,0,0
2025-05-12 05:50:00,10624659403.4459,0,0,0,0,0,0,0
2025-05-12 05:51:00,10605714788.3565,0,0,0,0,0,0,0
2025-05-12 05:52:00,10672266911.4625,0,0,0,0,0,0,0
2025-05-12 05:53:00,10501427881.1373,0,0,0,0,0,0,0
2025-05-12 05:54:00,10524889492.2232,0,0,0,0,0,0,0
2025-05-12 05:55:00,10763480195.2207,0,0,0,0,0,0,0
2025-05-12 05:56:00,10520025832.8389,0,0,0,0,0,0,0
2025-05-12 05:57:00,10430677031.6325,0,0,0,0,0,0,0
2025-05-12 05:58:00,10912728053.0946,0,0,0,0,0,0,0
2025-05-12 05:59:00,10440118219.5765,0,0,0,0,0,0,0
2025-05-12 06:00:00,10915049175.5251,0,0,0,0,0,0,0
2025-05-12 06:01:00,10658409806.4076,0,0,0,0,0,0,0
2025-05-12 06:02:00,10532318064.5081,0,0,0,0,0,0,0
2025-05-12 06:03:00,11294896995.0749,0,0,0,0,0,0,0
2025-05-12 06:04:00,10368879518.395,0,0,0,0,0,0,0
2025-05-12 06:05:00,10810444279.3725,0,0,0,0,0,0,0
2025-05-12 06:06:00,10552183736.6256,0,0,0,0,0,0,0
2025-05-12 06:07:00,10475056763.4467,0,0,0,0,0,0,0
2025-05-12 06:08:00,10895585835.532,0,0,0,0,0,0,0
2025-05-12 06:09:00,10894552715.5308,0,0,0,0,0,0,0
2025-05-12 06:10:00,10882431041.633,0,0,0,0,0,0,0
2025-05-12 06:11:00,10542863332.117,0,0,0,0,0,0,0
2025-05-12 06:12:00,10755210426.128,0,0,0,0,0,0,0
2025-05-12 06:13:00,10793463957.2876,0,0,0,0,0,0,0
2025-05-12 06:14:00,10748245148.4507,0,0,0,0,0,0,0
2025-05-12 06:15:00,10719535985.9997,0,0,0,0,0,0,0
2025-05-12 06:16:00,10730172898.6909,0,0,0,0,0,0,0
2025-05-12 06:18:00,10805157751.4552,0,0,0,0,0,0,0
2025-05-12 06:19:00,10424024942.0468,0,0,0,0,0,0,0
2025-05-12 06:20:00,10798959759.1423,0,0,0,0,0,0,0
2025-05-12 06:21:00,10624027565.4114,0,0,0,0,0,0,0
2025-05-12 06:22:00,10592105086.7098,0,0,0,0,0,0,0
2025-05-12 06:23:00,10764733145.0239,0,0,0,0,0,0,0
2025-05-12 06:24:00,10788500985.3133,0,0,0,0,0,0,0
2025-05-12 06:25:00,10809111492.2001,0,0,0,0,0,0,0
2025-05-12 06:26:00,10674871364.129,0,0,0,0,0,0,0
2025-05-12 06:27:00,10928541949.3205,0,0,0,0,0,0,0
2025-05-12 06:28:00,10675144950.0419,0,0,0,0,0,0,0
2025-05-12 06:29:00,10806498265.735,0,0,0,0,0,0,0
2025-05-12 06:30:00,10785740399.8281,0,0,0,0,0,0,0
2025-05-12 06:31:00,10616451804.0503,0,0,0,0,0,0,0
2025-05-12 06:32:00,10661425801.5317,0,0,0,0,0,0,0
2025-05-12 06:33:00,10547914348.8907,0,0,0,0,0,0,0
2025-05-12 06:34:00,10520069122.3956,0,0,0,0,0,0,0
2025-05-12 06:35:00,10525193623.1819,0,0,0,0,0,0,0
2025-05-12 06:36:00,10598772015.1969,0,0,0,0,0,0,0
2025-05-12 06:37:00,10719786277.0337,0,0,0,0,0,0,0
2025-05-12 06:38:00,10783883157.516,0,0,0,0,0,0,0
2025-05-12 06:39:00,10498535676.3284,0,0,0,0,0,0,0
2025-05-12 06:40:00,10722998872.9068,0,0,0,0,0,0,0
2025-05-12 06:41:00,10618281631.2362,0,0,0,0,0,0,0
2025-05-12 06:42:00,10498769308.4309,0,0,0,0,0,0,0
2025-05-12 06:43:00,10539610911.1757,0,0,0,0,0,0,0
2025-05-12 06:44:00,12842863762.7142,0,0,0,0,0,0,0
2025-05-12 06:45:00,12064861627.603,0,0,0,0,0,0,0
2025-05-12 06:47:00,10453652943.4083,0,0,0,0,0,0,0
2025-05-12 06:48:00,10534479904.8781,0,0,0,0,0,0,0
2025-05-12 06:49:00,10512785846.9896,0,0,0,0,0,0,0
2025-05-12 06:50:00,11974487965.978,0,0,0,0,0,0,0
2025-05-12 06:51:00,12406606479.2501,0,0,0,0,0,0,0
2025-05-12 06:52:00,12837260535.3155,0,0,0,0,0,0,0
2025-05-12 06:53:00,12035999356.4377,0,0,0,0,0,0,0
2025-05-12 06:54:00,11794118339.2409,0,0,0,0,0,0,0
2025-05-12 06:55:00,12271526215.811,0,0,0,0,0,0,0
2025-05-12 06:56:00,12590955001.9743,0,0,0,0,0,0,0
2025-05-12 06:57:00,12891538320.5921,0,0,0,0,0,0,0
2025-05-12 06:58:00,11166848847.7796,0,0,0,0,0,0,0
2025-05-12 06:59:00,11277564674.1382,0,0,0,0,0,0,0
2025-05-12 07:00:00,10584030871.5169,0,0,0,0,0,0,0
2025-05-12 07:01:00,10598987540.9869,0,0,0,0,0,0,0
2025-05-12 07:02:00,10535169721.2777,0,0,0,0,0,0,0
2025-05-12 07:03:00,10558718739.6321,0,0,0,0,0,0,0
2025-05-12 07:04:00,10504296532.9223,0,0,0,0,0,0,0
2025-05-12 07:05:00,12822770842.3337,0,0,0,0,0,0,0
2025-05-12 07:06:00,11822024306.7702,0,0,0,0,0,0,0
2025-05-12 07:07:00,11562509193.1622,0,0,0,0,0,0,0
2025-05-12 07:08:00,11367523202.0785,0,0,0,0,0,0,0
2025-05-12 07:09:00,11180137625.6145,0,0,0,0,0,0,0
2025-05-12 07:10:00,12076695126.7493,0,0,0,0,0,0,0
2025-05-12 07:11:00,11827454528.5781,0,0,0,0,0,0,0
2025-05-12 07:12:00,10494065615.8674,0,0,0,0,0,0,0
2025-05-12 07:13:00,10582461447.0483,0,0,0,0,0,0,0
2025-05-12 07:14:00,10729736491.0219,0,0,0,0,0,0,0
2025-05-12 07:15:00,10703138276.194,0,0,0,0,0,0,0
2025-05-12 07:16:00,10723155916.3411,0,0,0,0,0,0,0
2025-05-12 07:18:00,10846802327.5624,0,0,0,0,0,0,0
2025-05-12 07:19:00,10482581568.4328,0,0,0,0,0,0,0
2025-05-12 07:20:00,10689404418.388,0,0,0,0,0,0,0
2025-05-12 07:21:00,10793391699.4097,0,0,0,0,0,0,0
2025-05-12 07:22:00,10689843869.0169,0,0,0,0,0,0,0
2025-05-12 07:23:00,10594016755.0523,0,0,0,0,0,0,0
2025-05-12 07:24:00,10509651012.8331,0,0,0,0,0,0,0
2025-05-12 07:25:00,10448802897.712,0,0,0,0,0,0,0
2025-05-12 07:26:00,10486532532.9477,0,0,0,0,0,0,0
2025-05-12 07:27:00,10532967646.0706,0,0,0,0,0,0,0
2025-05-12 07:28:00,10852373204.6219,0,0,0,0,0,0,0
2025-05-12 07:29:00,10893145689.1025,0,0,0,0,0,0,0
2025-05-12 07:30:00,10853635985.9574,0,0,0,0,0,0,0
2025-05-12 07:31:00,10420670282.8042,0,0,0,0,0,0,0
