Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-31 02:55:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29502.75
2026-08-31 03:11:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29532.0
2026-08-31 03:45:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29482.75
2026-08-31 04:18:09,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29500.0
2026-08-31 04:33:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29483.0
2026-08-31 05:52:20,NQ,BULLISH_CALL_SWEEP,BULLISH,9,1737,14068350.0,True,29458.75
2026-08-31 05:52:20,NQ,BEARISH_PUT_SWEEP,BEARISH,10,856,10525763.0,True,29458.75
2026-08-31 05:52:20,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,30205301.0,,29458.75
2026-08-31 06:03:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29447.75
2026-08-31 06:25:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29459.0
2026-08-31 06:34:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29442.25
2026-08-31 06:55:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29434.0
2026-08-31 06:59:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29427.75
2026-08-31 07:05:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29442.25
2026-08-31 07:23:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29450.5
2026-08-31 07:38:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29427.5
2026-08-31 07:41:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29401.25
2026-08-31 07:45:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29404.75
2026-08-31 07:56:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29386.0
2026-08-31 08:03:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29397.25
2026-08-31 08:10:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29396.0
2026-08-31 08:11:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29394.25
2026-08-31 08:18:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29422.25
2026-08-31 08:26:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29412.75
2026-08-31 08:32:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29501.5
2026-08-31 08:33:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29465.25
2026-08-31 08:37:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29420.75
2026-08-31 08:40:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29412.0
2026-08-31 08:46:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29419.25
2026-08-31 08:47:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29399.75
2026-08-31 08:52:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29452.75
2026-08-31 08:54:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29455.75
2026-08-31 09:00:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29433.75
2026-08-31 09:05:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29406.75
2026-08-31 09:08:21,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29390.25
2026-08-31 09:36:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29409.0
2026-08-31 09:40:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29407.0
2026-08-31 09:43:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29428.25
2026-08-31 09:44:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29429.0
2026-08-31 09:51:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29403.25
2026-08-31 09:52:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29398.25
2026-08-31 09:56:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29423.5
2026-08-31 10:07:21,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29434.0
2026-08-31 10:10:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29410.75
2026-08-31 10:11:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29414.25
2026-08-31 10:17:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29408.25
2026-08-31 10:18:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29401.0
2026-08-31 10:22:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29435.0
2026-08-31 10:23:21,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29431.25
2026-08-31 10:26:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29424.25
2026-08-31 10:32:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29408.0
2026-08-31 10:45:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29408.25
2026-08-31 11:03:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29375.0
2026-08-31 11:06:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29364.75
2026-08-31 11:07:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29369.25
2026-08-31 11:10:21,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29381.0
2026-08-31 11:12:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29410.5
2026-08-31 11:20:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29404.0
2026-08-31 11:26:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29402.75
2026-08-31 11:29:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29424.25
2026-08-31 11:38:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29417.5
2026-08-31 11:41:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29410.0
2026-08-31 11:45:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29416.5
2026-08-31 11:45:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29416.5
2026-08-31 11:46:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29415.5
2026-08-31 11:57:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29438.5
2026-08-31 12:03:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29433.5
2026-08-31 12:04:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29427.5
2026-08-31 12:05:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29437.5
2026-08-31 12:08:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29430.0
2026-08-31 12:28:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29403.25
2026-08-31 12:40:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29415.75
2026-08-31 12:41:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29426.25
2026-08-31 12:43:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29427.75
2026-08-31 12:47:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29437.5
2026-08-31 12:50:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29442.75
2026-08-31 12:54:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29452.25
2026-08-31 12:59:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29436.5
2026-08-31 13:04:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29449.0
2026-08-31 13:15:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29450.0
2026-08-31 13:16:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29445.0
2026-08-31 13:28:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29444.5
2026-08-31 13:37:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29411.0
2026-08-31 13:40:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29397.25
