56.0,317183492.4933011,315569591.3578172,313946343.12647414,312313692.9573433,310671586.87806803,309019971.8412478,307358795.78173023,305688007.67585576,304007557.60270506,302317396.807397,300617477.76648223,298907754.255483,297188181.41862684,295458715.84082216,293719315.62192297,291969940.45333123,290210551.6969831,288441112.4667692,286661587.71243,284871944.30597675,283072151.13068044,281262179.17267275,279442001.6152024,277611593.93558633,275770934.0048985,273920002.1904314,272058781.46096694,270187257.494892,268305418.79118943,266413256.78333104,264510765.9561024,262597943.96537912,260674791.76087457,258741313.71187437,256797517.7359687,254843415.43078944,252879022.20875186,250904357.4348007,248919444.56714684,246924311.3009841,244918989.7151591,242903516.42176822,240877932.71864522,238842284.7446918,236796623.6380013,234741005.6967106,232675492.54250935,230600151.28672317,228515054.69887766,226420281.37763852,224315915.92400956,222202049.11665964,220078778.08923295,217946206.5094858,215804444.76007655,213653610.12081775,211493826.95218763,209325226.8798754,207147948.98012006,204962139.9655831,202767954.371474,200565554.7416293,198355111.81422308,196136804.70676583,193910821.10002458,191677357.42047527,189436619.02087286,187188820.3585014,184934185.17063895,182672946.64674792,180405347.59687477,178131640.61571634,175852088.24178216,173566963.1110561,171276548.1045345,168981136.48898703,166681032.05026692,164376549.21846214,162068013.18416333,159755760.0050919,157440136.70231587,155121501.34525356,152800223.12465203,150476682.41270825,148151270.80948627,145824391.1747788,143496457.644553,141167895.63112193,138839141.80618915,136510644.0659306,134182861.47729418,131856264.20473528,129531333.41664602,127208561.17079374,124888450.27815466,122571514.14461914,120258276.59015256,117949271.64513066,115645043.32372864,113346145.37443322,111053141.0079804,108766602.60329017,106487111.39229308,104215257.12492472,101951637.71600957,99696858.87628466,97451533.73042925,95216282.42569263,92991731.73556043,90778514.66389231,88577270.05612542,86388642.22549036,84213280.6037696,82051839.42796119,79904977.47634916,77773357.86995311,75657647.95818645,73558519.31083776,71476647.84225355,69412714.09787934,67367403.73815238,65341408.26014313,63335426.00331296,61350163.49223776,59386337.176032946,57444675.63129853,55525922.30235664,53630838.85885858,51760209.25574565,49914844.582952544,48095588.79061702,46303325.367784046,44538985.035804,42803554.48802431,41098086.16000369,39423708.94300398,37781639.650022805,36173194.89850166,34599802.87580305,33063014.190012597,31564510.666594878,30106110.519270126,28689767.79399969,27317563.36057736,25991684.02703746,24714385.627580315,23487935.281606253,22314527.6071537,21196169.765814655,20134531.226790916,19130756.653751582,18185245.14119998,17297407.176738977,16465423.355639022,15686047.147294492,14954518.512292918,14264685.044098215,13609458.55645206,12981757.581734708,12376079.18299625,11790767.477681182,11230830.732737849,10710676.022855762,10255129.957519166,9895049.920955596,9649480.539358769,9477260.332955388,9162286.70499582,8035946.147571558,4196765.946966743,0.0
55.0,297837233.17880327,296195125.4491739,294544512.3153263,292885357.54906255,291217626.22952557,289541284.8136899,287856301.2094102,286162644.8511008,284460286.77812034,282749199.71593606,281029358.16014385,279300738.46341926,277563318.92547965,275817079.88612866,274062003.8214668,272298075.4433414,270525281.8021138,268743612.39282256,266953059.26481625,265153617.13493243,263345283.50429693,261528058.77881515,259701946.39342782,257866952.94019586,256023088.3002846,254170365.77990738,252308802.25028574,250438418.29168534,248559238.34157345,246671290.84694377,244774608.4208471,242869228.00315976,240955191.0256111,239032543.58108795,237101336.59721825,235161626.01423216,233213472.9670801,231256943.97177994,229292111.11594734,227319052.25345147,225337851.20311528,223348597.9513666,221351388.8587225,219346326.86996645,217333521.72785443,215313090.19015938,213285156.24983266,211249851.35803056,209207314.64971954,207157693.17153665,205101142.11153862,203037825.03043348,200967914.09383804,198891590.30505294,196809043.73779586,194720473.76826763,192626089.30586752,190526109.0218016,188420761.57475463,186310285.8327158,184194931.08996361,182074957.2781222,179950635.17010397,177822246.57564667,175690084.52704117,173554453.45352566,171415669.34269285,169274059.88711965,167129964.6142839,164983734.99767548,162835734.54684788,160686338.87397572,158535935.73430702,156384925.03769377,154233718.8281878,152082741.22846374,149932428.34560913,147783228.13457707,145635600.21535277,143490015.63962063,141346956.60245088,139206916.0942443,137070397.487887,134937914.05577195,132809988.41104326,130687151.8671189,128569943.70924026,126458910.3714983,124354604.5124897,122257583.9824737,120168410.67463112,118087649.25278543,116015865.74773009,113953626.01413539,111901494.03988492,109860030.09963539,107829788.7444113,105811316.61916618,103805150.10047053,101811812.74685708,99831812.55489105,97865639.01475878,95913759.96012731,93976618.20825362,92054627.98785722,90148171.15416908,88257593.19288412,86383199.01753902,84525248.5681784,82683952.22314087,80859466.04047132,79051886.85094225,77261247.23104538,75487510.39169352,73730565.02687632,71990220.17624891,70266200.16672704,68558139.71073088,66865579.25289131,65187960.67290105,63524623.46987381,61874801.57312671,60237620.94578234,58612098.170991465,56997140.23586277,55391545.75522325,53794007.90592234,52203119.372211136,50617379.63334329,49035204.955357,47454941.479255706,45874881.82655916,44293285.66929511,42708404.733583115,41118512.722440876,39521940.65252445,37917118.099179484,36302620.83219616,34677225.29852222,33039970.365006104,31390226.670468688,29727773.84728209,28052885.751193106,26366423.67340276,24669937.283024218,22965772.731577437,21257186.89622573,19548466.06865761,17845046.393767316,16153631.850707063,14482303.298693562,12840608.74837839,11239620.163689295,9691935.338667592,8211594.472356061,6813870.2091835085,5514878.418779478,4330948.118967776,3277689.011573602,2368714.1280207583,1614025.378326805,1018159.3476602705,578309.0169635002,282744.07583164173,109926.28760343572,28972.3716673006,3182.7959176450936,-613.6841199551722,-425.0999633711418,-150.37735956288836,0.0
54.0,277400307.04562825,275773497.0317275,274139761.1279202,272499085.6802183,270851458.4923067,269196868.8925255,267535307.80328438,265866767.8129887,264191243.2505551,262508730.26259702,260819226.89335924,259122733.16748846,257419251.17571977,255708785.16356778,253991341.6231058,252266929.38792327,250535559.73134768,248797246.46801984,247052006.05891314,245299857.71988434,243540823.5338475,241774928.5666573,240002200.98679423,238222672.18893442,236436376.9214957,234643353.41824096,232843643.5340211,231037292.8847414,229224350.99162367,227404871.42983922,225578911.9815811,223746534.7936387,221907806.53953227,220062798.58625773,218211587.16568404,216354253.55063996,214490884.23571038,212621571.12275788,210746411.71117026,208865509.29281926,206978973.15170285,205086918.76822442,203189468.02804583,201286749.43542522,199378898.33093324,197466057.11341244,195548375.46601656,193626010.5861363,191699127.41898507,189767898.89458063,187832506.16781715,185893138.86127996,183949995.3104067,182003282.8105448,180053217.86540118,178100026.43631423,176143944.19171584,174185216.75607356,172224099.95752794,170260860.0733514,168295774.07226735,166329129.85256132,164361226.47481683,162392374.3879853,160422895.64737913,158453124.12304106,156483405.69679734,154514098.4461504,152545572.8129969,150578211.75498226,148612410.87710965,146648578.54102057,144687135.94914573,142728517.20069382,140773169.3162011,138821552.22710258,136874138.7265109,134931414.37709224,132993877.37162638,131062038.34150483,129136420.1080862,127217557.37146463,125305996.33083425,123402294.23024547,121507018.82313934,119620747.74863495,117744067.81211032,115877574.1621827,114021869.35574718,112177562.3022855,110345267.0782098,108525601.60156484,106719186.15698512,104926641.76039563,103148588.35256392,101385642.81027348,99638416.76359928,97907514.20754339,96193528.89615147,94497041.5071884,92818616.5655443,91158799.11377321,89518111.11858495,87897047.6027396,86296072.49267098,84715614.17334126,83156060.74333972,81617754.9651538,80100988.90790415,78605998.28272972,77132956.47449782,75681968.27768148,74253063.34918787,72846189.39672051,71461205.12803218,70097872.99427466,68755851.76969956,67434689.02032936,66133813.52602967,64852527.733799584,63590000.33518998,62345259.07768874,61117183.938808836,59904500.81260571,58705775.88156123,57519410.87233114,56343639.421897195,55176524.81134618,54015959.3580192,52859665.793389395,51705200.99412247,50549962.47790686,49391198.12463167,48226019.63856042,47051420.33004621,45864297.86855336,44661482.745746836,43439773.29285195,42195978.22651264,40926967.85976178,39629735.31890568,38301469.36388479,36939640.73014315,35542104.303695224,34107219.91195165,32633995.05301574,31122253.464954227,29572833.98368302,27987824.517534573,26370835.93733475,24727319.839600384,23064931.838944472,21393937.274310123,19727647.44256919,18082859.446722187,16480248.243898267,14944621.114956427,13504887.070491038,12193511.033755971,11045112.55858083,10093740.929920172,9368254.138465894,8885257.053852724,8639423.368769871,8591941.185158264,8658651.372398948,8695271.2615719,8448511.654375115,7333454.12656428,3691641.127699759,0.0
53.0,256967186.67911363,255393744.05732366,253815528.47948566,252232551.60255846,250644826.4432074,249052367.42373797,247455190.4194694,245853312.8075881,244246753.51753312,242635533.08295736,241019673.69531456,239399199.25912187,237774135.44895044,236144509.76819387,234510351.60966977,232871692.31810832,231228565.25458297,229581005.86294004,227929051.73828435,226272742.69757882,224612120.852418,222947230.68403286,221278119.12059104,219604835.6168471,217927432.23621002,216245963.73528504,214560487.65095082,212871064.39003554,211177757.32164922,209480632.87223324,207779760.6233855,206075213.4125195,204367067.4364111,202655402.3576894,200940301.4143203,199221851.532135,197500143.440446,195775271.79079247,194047335.27885416,192316436.7695646,190582683.42544895,188846186.83820882,187107063.1635652,185365433.2593634,183621422.82693613,181875162.55570984,180126788.2710251,178376441.08513528,176624267.55132693,174870419.82109478,173115055.8042838,171358339.33209404,169600440.3228223,167841534.9501909,166081805.81409216,164321442.1135443,162560639.82163194,160799601.8621648,159038538.28775805,157277666.4589963,155517211.22430307,153757405.10009116,151998488.45072085,150240709.66773972,148484325.3478201,146729600.46874797,144976808.562751,143226231.88638034,141478161.58608404,139732897.85852545,137990750.10461256,136252037.07610476,134517087.01356584,132786237.77431504,131059836.94891915,129338241.96463422,127621820.17408085,125910948.92728573,124206015.62508081,122507417.7516822,120815562.884108,119130868.67591046,117453762.81251031,115784682.93522039,114124076.53083372,112472400.78343295,110830122.38484146,109197717.29989702,107575670.48247087,105964475.5378927,104364634.32716231,102776656.50804365,101201059.00783703,99638365.42231706,98089105.33500437,96553813.55060981,95033029.23615146,93527294.96289617,92037155.64192085,90563157.34572206,89105846.00793098,87665765.99280703,86243458.52579588,84839459.97604112,83454299.9813342,82088499.40557763,80742568.11841525,79417002.58625977,78112283.26350921,76828871.77230304,75567207.85871407,74327706.11281066,73110752.43955503,71916700.26702602,70745866.47797504,69598527.05024762,68474912.3911376,67375202.35029748,66299520.89543381,65247930.434685804,64220425.7693653,63216927.66066534,62237275.99409091,61281222.52579906,60348423.195853464,59438429.99470676,58550682.371146664,57684498.17260671,56839064.11227467,56013425.76192704,55206477.074913956,54416949.45013778,53643400.354947746,52884201.53205347,52137526.821840346,51401339.63521715,50673380.11081889,49951151.98032205,49231909.14156704,48512641.894004785,47790062.71539129,47060591.34108689,46320338.734288484,45565089.2927807,44790280.31287351,43990977.31829924,43161843.370240375,42297099.94242495,41390476.46043779,40435145.336412326,39423639.573572464,38347751.247103915,37198412.11891202,35965563.36974315,34638031.36191729,33203442.239494167,31648231.839266192,29957839.830127947,28117216.26987811,26111805.00714068,23929173.173809275,21561361.963993214,19007702.907064646,16277054.512738053,13387062.440362802,10357494.887975592,7204030.537023731,3995089.360129457,1190937.988848667,24998.08787919848,0.0
52.0,237435865.30021226,235941902.44271794,234445590.5750915,232946967.02318284,231446070.25508586,229942939.89769724,228437616.75321013,226930142.81552425,225420561.28656235,223908916.59247503,222395254.39971825,220879621.63098794,219362066.48099357,217842638.43205506,216321388.26950234,214798368.0968612,213273631.35080504,211747232.81585318,210219228.63879567,208689676.34282303,207158634.8413417,205626164.45145056,204092326.90705973,202557185.3716266,201020804.4504873,199483250.20276168,197944590.15280524,196404893.30118823,194864230.1351759,193322672.6386868,191780294.3017052,190237170.12912557,188693376.64900377,187148991.92019463,185604095.5393504,184058768.64726368,182513093.93452826,180967155.64650312,179421039.58755976,177874833.12459573,176328625.18980077,174782506.28266263,173236568.47120327,171690905.3924367,170145612.25204736,168600785.82328638,167056524.44509262,165512928.01944494,163970098.00796276,162428137.4277745,160887150.84668034,159347244.37764746,157808525.67267752,156271103.91610283,154735089.81737328,153200595.60340866,151667735.01060617,150136623.27660385,148607377.1319191,147080114.79159626,145554955.9470194,144032021.7580626,142511434.84577894,140993319.28584856,139477800.6030369,137965005.76694494,136455063.18936098,134948102.7235665,133444255.66597967,131943654.76056726,130446434.20649955,128952729.66957097,127462678.29796469,125976418.74299398,124494091.18551783,123015837.36879233,121541800.63859123,120072125.99150454,118606960.13240634,117146451.54216552,115690750.55676794,114240009.45911013,112794382.58482777,111354026.4436248,109919099.8576772,108489764.11879785,107066183.1661592,105648523.78648654,104236955.83874604,102831652.50546053,101432790.57289104,100040550.7424156,98655117.97551887,97276681.87487005,95905437.10400638,94541583.84814844,93185328.31864375,91836883.30345497,90496468.76596788,89164312.49417625,87840650.80199133,86525729.28399932,85219803.62443174,83923140.4603912,82636018.29845594,81358728.48263961,80091576.21025667,78834881.59050107,77588980.73841695,76354226.89437847,75130991.5561097,73919665.60660167,72720660.41691871,71534408.8977313,70361366.46735732,69202011.89701064,68056847.98571205,66926402.00776414,65811225.8646804,64711895.86081829,63629012.00753973,62563196.74433391,61515092.94683144,60485361.070858635,59474675.25850173,58483718.20646383,57513174.568754144,56563722.63494047,55636023.99189942,54730710.84137169,53848370.60794045,52989527.43268619,52154620.10724396,51343975.96195327,50557780.18100786,49796039.97784828,49058543.02638053,48344809.508786604,47654037.10934499,46985038.256041914,46336168.88741304,45705247.99963841,45089467.20575058,44485289.5106532,43888336.46656488,43293262.81637996,42693617.65055643,42081690.99411405,41448344.61438379,40782825.73648144,40072562.37099472,39302939.31183337,38457054.98226678,37515462.01578608,36455900.27276371,35253042.651818104,33878296.42879268,32299744.56779002,30482387.776473578,28388986.24976275,25982048.641452167,23227959.75715554,20105015.235410206,16618414.216431202,12827059.52641318,8888250.791756462,5121448.635860486,2060472.323529066,342058.5576983508,1502.40044933923,0.0
51.0,219540821.0806225,218136294.55589607,216731719.2099744,215327154.12867844,213922659.32568204,212518295.73402235,211114125.19622335,209710210.45295662,208306615.13016722,206903403.72458568,205500641.58754432,204098394.90701523,202696730.68778363,201295716.72966626,199895421.60368207,198495914.6260807,197097265.83012795,195699545.93554905,194302826.31552172,192907178.96111292,191512676.44304743,190119391.87069234,188727398.8481427,187336771.4272834,185947584.05770776,184559911.533363,183173828.9357936,181789411.57385087,180406734.91973263,179025874.54121494,177646906.02993685,176269904.92559585,174894946.63590842,173522106.3521924,172151458.96042168,170783078.94760793,169417040.30335894,168053416.41646674,166692279.96637607,165333702.80938923,163977755.85945934,162624508.9634316,161274030.77059436,159926388.59640253,158581648.28024733,157239874.0371479,155901128.3032496,154565471.57502398,153232962.242074,151903656.41346288,150577607.73749617,149254867.2149053,147935483.00539732,146619500.2275578,145306960.75211608,143997902.9886078,142692361.66550103,141390367.60388255,140091947.4848379,138797123.6106999,137505913.66038397,136218330.4390769,134934381.62260228,133654069.49684264,132377390.69266511,131104335.91686928,129834889.67975216,128569030.01997314,127306728.22749308,126047948.56546266,124792647.99204707,123540775.88329,122292273.7582525,121047075.00779842,119805104.62854959,118566278.96369617,117330505.45252088,116097682.39068045,114867698.70349053,113640433.73466927,112415757.05322427,111193528.2814071,109973596.94691533,108755802.36279212,107539973.5387565,106325929.12799807,105113477.41377853,103902416.3405113,102692533.59432365,101483606.73845558,100275403.40920305,99067681.57847644,97860189.88940781,96652668.07180567,95444847.44461223,94236451.512866,93027196.66700114,91816792.99261852,90604945.19913077,89391353.67590542,88175715.684693,86957726.6972129,85737081.8867659,84513477.7826243,83286614.0956944,82056195.72352831,80821934.94214574,79583553.79127938,78340786.65853511,77093383.06651655,75841110.66514225,74583758.4291275,73321140.05783612,72053097.57135238,70779505.09258662,69500272.8004114,68215351.03310513,66924734.51463227,65628466.66836529,64326643.97358473,63019420.309309185,61707011.21749588,60389698.00320811,59067831.572732955,57741835.891616166,56412210.92291544,55079534.88144632,53744465.61220833,52407740.870433874,51070177.24680674,49732667.444578424,48396175.57610359,47061730.105734736,45730414.025773376,44403351.814987354,43081692.699221894,41766589.71700899,40459174.09873582,39160524.50856371,37871630.79164264,36593352.039675616,35326369.068614505,34071131.83718264,32827802.981306333,31596199.570246857,30375736.495029416,29165376.684632886,27963595.7274792,26768371.57050671,25577213.862742845,24387252.214320417,23195408.000556145,21998679.88978722,20794578.00324429,19581743.59416347,18360786.919436686,17135359.69157031,15913440.351232054,14708734.274182472,13541950.442066466,12441467.707188519,11442478.78013835,10583002.275356382,9894102.105736898,9380382.773932634,8986167.304836435,8544159.201537473,7701978.62807469,5789980.038880382,1894980.6480490838,0.0
50.0,203862325.57313475,202541471.15810546,201222352.28235272,199905040.16218972,198589606.74833655,197276124.70513764,195964667.38786423,194655308.818002,193348123.6564271,192043187.17436612,190740575.22203183,189440364.19482404,188142630.99697998,186847453.00255367,185554908.01360026,184265074.21543717,182978030.12884787,181693854.5590912,180412626.5415738,179134425.28403696,177859330.1051079,176587420.36905643,175318775.41659662,174053474.49156433,172791596.66330117,171533220.74456584,170278425.20479068,169027288.07849765,167779886.86868018,166536298.44495386,165296598.93627414,164060863.61801445,162829166.7931917,161601581.66762537,160378180.21880645,159159033.0582556,157944209.2871386,156733776.34490868,155527799.85074088,154326343.4375198,153129468.57813996,151937234.4038781,150749697.51459354,149566911.78051195,148388928.1353503,147215794.36054027,146047554.86030897,144884250.42738056,143725917.9990645,142572590.40350434,141424296.09586483,140281058.8842458,139142897.6451203,138009826.02810687,136881852.1499006,135758978.27720124,134641200.4984996,133528508.38459964,132420884.63778393,131318304.72955061,130220736.5268876,129128139.9070783,128040466.36107548,126957658.58552097,125879650.06353556,124806364.63445772,123737716.05276419,122673607.53647271,121613931.30539286,120558568.10966969,119507386.74914643,118460243.58416356,117416982.03851078,116377432.09535351,115341409.78707428,114308716.68009281,113279139.3558658,112252448.88941254,111228400.32687184,110206732.16376403,109187165.82581466,108169405.1543909,107153135.89881115,106138025.21801186,105123721.19429101,104109852.36210582,103096027.25516638,102081833.97535822,101066839.78732702,100050590.74288312,99032611.33972123,98012404.21931428,96989449.90921687,95963206.61541827,94933110.0708065,93898573.44625337,92858987.33130133,91813719.79193269,90762116.51342937,89703501.03689003,88637175.09856918,87562419.0818354,86478492.59222887,85384635.16683228,84280067.12996411,83163990.60807358,82035590.7176706,80894036.94118556,79738484.70683463,78568077.18990327,77381947.35437165,76179220.25553827,74959015.626292,73720450.77198695,72462643.80155884,71184717.22565342,69885801.95619847,68565041.7461466,67221598.11314939,65854655.79682179,64463428.80616075,63047167.121739015,61605164.12667631,60136764.85125525,58641375.128580235,57118471.77302667,55567613.90954702,53988455.600277066,52380759.93536239,50744414.777414136,49079450.37327575,47386059.07237138,45664617.41701917,43915710.895491116,42140161.671413936,40339059.62062014,38513797.01490104,36666107.185869806,34798107.47382644,32912346.70591486,31011857.3411808,29100212.2489607,27181585.827050835,25260818.78569177,23343485.382083494,21435961.137250274,19545488.04097331,17680232.87925349,15849332.52336162,14062917.721824909,12332104.074614227,10668935.422638213,9086260.919794971,7597522.779450651,6216427.54422774,4956470.506313321,3830281.900333041,2848766.7635535994,2020021.283854842,1348033.0620369,831222.8620377226,460985.0594941953,220576.13576381913,85033.68334394066,23225.00000723291,3111.4594393207135,-482.67295126190413,-497.28108559230895,-272.42500538303597,-96.31773861043635,0.0
49.0,190845654.23219767,189591932.4563038,188340953.0316382,187092785.00541726,185847497.88931102,184605161.63806728,183365846.626602,182129623.62548274,180896563.77473348,179666738.55588228,178440219.76217225,177217079.46685398,175997389.9894738,174781223.8600683,173568653.78117406,172359752.58755836,171154593.20357063,169953248.59801507,168755791.7364384,167562295.53072444,166372832.7858835,165187476.1439212,164006298.02466816,162829370.56344548,161656765.54544196,160488554.336672,159324807.81137788,158165596.27574217,157010989.3877656,155861056.07316536,154715864.43714514,153575481.6718831,152439973.95958027,151309406.37090948,150183842.7586989,149063345.64668363,147947976.11315185,146837793.66931167,145732856.13219854,144633219.49194357,143538937.77321464,142450062.89064535,141366644.4980608,140288729.8313042,139216363.5444737,138149587.53936884,137088440.78794873,136032959.1476028,134983175.16903147,133939117.89653718,132900812.6605224,131868280.86199579,130841539.74888457,129820602.18395615,128805476.40415308,127796165.77114724,126792668.51292564,125794977.45622191,124803079.74961503,123816956.57712252,122836582.86212273,121861926.96144941,120892950.34951174,119929607.29230419,118971844.51118207,118019600.83629397,117072806.84957601,116131384.51723212,115195246.81164129,114264297.32265602,113338429.85827766,112417528.03472072,111501464.85590637,110590102.28245527,109683290.79028457,108780868.91895066,107882662.80991964,106988485.73499142,106098137.61515401,105211404.53019592,104328058.219465,103447855.57422566,102570538.12213932,101695831.50447007,100823444.9467053,99953070.72337866,99084383.61798793,98217040.37902166,97350679.1732412,96484919.03751469,95619359.3306655,94753579.18698981,93887136.97330777,93019569.75165625,92150392.75000456,91279098.8436854,90405158.05058998,89528017.04358102,88647098.68404451,87761801.58103254,86871499.6810662,85975541.89437187,85073251.76414117,84163927.18634406,83246840.18871284,82321236.77877244,81386336.87224728,80441334.31486155,79485397.0125033,78517667.18698694,77537261.77727343,76543273.009051,75534769.15910816,74510795.5450195,73470375.77540572,72412513.30151999,71336193.3172724,70240385.0621617,69124044.59009664,67986118.0769222,66825545.75081991,65641266.54283909,64432223.56988431,63197370.579797074,61935679.50802069,60646149.31803021,59327816.32356941,57979766.220067926,56601148.08570995,55191190.64970416,53749221.16647227,52274687.27963792,50767182.308454275,49226474.44078953,47652540.36941407,46045603.95952169,44406180.58112408,42735127.77410578,41033702.92739505,39303628.634069964,37547166.3131572,35767198.541149825,33967320.27717505,32151938.748217694,30326381.12180647,28497008.149836645,26671330.610478144,24858123.46731654,23067530.034240507,21311144.87496156,19602059.443481397,17954848.346317247,16385466.383836688,14911017.161276843,13549343.35278938,12318377.658828491,11235184.413397193,10314619.149358468,9567545.001359591,8998582.497447949,8603447.375778861,8366055.858393642,8255710.29957623,8224634.183451364,8205312.708524845,8103996.034935642,7778232.247205527,6968322.116192726,5137016.1874197265,1583910.3002961644,0.0
48.0,180772214.65753168,179566104.83174154,178362938.82033658,177162769.22942486,175965648.68347025,174771629.80642426,173580765.20216665,172393107.43423405,171208709.0048226,170027622.3330447,168849899.73242214,167675593.3875994,166504755.33025667,165337437.41420683,164173691.28965628,163013568.37661308,161857119.8374231,160704396.54841697,159555449.07064965,158410327.6197138,157269082.03461176,156131761.74566558,154998415.74145123,153869092.53473726,152743840.12741363,151622705.9743941,150505736.94647595,149392979.2921434,148284478.59830025,147180279.74991688,146080426.8885808,144984963.36993745,143893931.7200107,142807373.59039348,141725329.712298,140647839.8494602,139574942.7498898,138506676.09646136,137443076.45634243,136384179.2292569,135330018.59458074,134280627.45727226,133236037.3926392,132196278.58994429,131161379.7948571,130131368.25075759,129106269.63890097,128086108.01745354,127070905.75941207,126060683.4894196,125055460.01949325,124055252.28367965,123060075.27165553,122069941.96129158,121084863.25019908,120104847.88627751,119129902.39728335,118160031.0194378,117195235.62509261,116235515.6494686,115280868.01648204,114331287.06366912,113386764.46621625,112447289.16009773,111512847.26431724,110583422.0022427,109658993.6220138,108739539.31599368,107825033.13922292,106915445.92682034,106010745.21026124,105110895.13244331,104215856.36143331,103325586.00276257,102440037.51011561,101559160.59422791,100682901.12977742,99811201.06002036,98943998.29888518,98081226.63019697,97222815.60366115,96368690.4271877,95518771.85508692,94672976.07161307,93831214.56927606,92993394.02128233,92159416.14740242,91329177.57250191,90502569.67690608,89679478.43770419,88859784.26003703,88043361.79734798,87230079.75952132,86419800.70777929,85612380.83516315,84807669.73139057,84005510.13085686,83205737.64254194,82408180.46059492,81612659.05440117,80818985.83699597,80026964.81077448,79236391.18956861,78447050.9963178,77658720.63575496,76871166.44176513,76084144.19935453,75297398.6414865,74510662.92140307,73723658.06144261,72936092.37978135,72147660.89695087,71358044.72439595,70566910.43769965,69773909.43738532,68978677.30033885,68180833.1248191,67379978.8716385,66575698.70328806,65767558.32139966,64955104.30080447,64137863.41533263,63315341.94613585,62487024.95737197,61652375.51617904,60810833.82352815,59961816.20924683,59104713.927641705,58238891.66904348,57363685.67651294,56478401.32511093,55582309.98278817,54674644.92640806,53754596.03318848,52821302.90680089,51873846.0289721,50911235.45312551,49932396.47927406,48936151.67411357,47921198.53528992,46886082.05684776,45829161.452914886,44748570.36637212,43642170.06793182,42507495.493511446,41341694.548903674,40141462.03051198,38902970.89941791,37621805.66673325,36292905.4964636,34910528.52327961,33468254.01860792,31959045.534819216,30375405.89922325,28709663.308487166,26954435.23321799,25103320.14270568,23151860.19461165,21098790.86964986,18947530.800168745,16707748.110249598,14396658.973687023,12039517.770133277,9668809.609861521,7322888.3211124595,5049807.070546358,2935193.80590841,1184523.3926964994,181916.21992092903,511.67443960838756,0.0
47.0,173675846.17334452,172502279.58558747,171331267.69546765,170162839.1987826,168997022.2469423,167833844.42612067,166673332.73636243,165515513.57067412,164360412.6941314,163208055.22303724,162058465.60416538,160911667.59412968,159767684.23891953,158626537.85364583,157488250.00254324,156352841.47927907,155220332.28762147,154090741.62252203,152964087.85167214,151840388.4975956,150719660.22034365,149601918.80086154,148487179.12510124,147375455.1689565,146266759.98410305,145161105.68483046,144058503.4359531,142958963.44189999,141862494.93707922,140769106.17762333,139678804.43462563,138591595.98898217,137507486.1279587,136426479.1436103,135348578.3331827,134273786.00163472,133202103.46642292,132133531.06469853,131068068.16307102,130005713.17010011,128946463.55168255,127890315.84950823,126837265.7027654,125787307.8732805,124740436.27428582,123696644.00301331,122655923.37731975,121618265.97655328,120583662.686879,119552103.751285,118523578.82449701,117498077.0330338,116475587.04064088,115456097.11934309,114439595.2263621,113426069.08714466,112415506.28475335,111407894.3558686,110403220.89365566,109401473.65774436,108402640.69157134,107406710.44732851,106413671.91875659,105423514.78201614,104436229.54485837,103451807.70430674,102470241.91304672,101491526.1547032,100515655.92816634,99542628.44110097,98572442.81274913,97605100.28610246,96640604.4494845,95678961.46754166,94720180.32159379,93764273.05924152,92811255.05306664,91861145.26819348,90913966.5384022,89969745.85039926,89028514.63575435,88090309.06990525,87155170.37751424,86223145.14332722,85294285.62753801,84368650.08450222,83446303.0834606,82527315.82973698,81611766.48465468,80699740.48217505,79791330.83999361,78886638.46253793,77985772.43298589,77088850.2910687,76195998.29303038,75307351.64968367,74423054.73802862,73543261.28137493,72668134.49233514,71797847.17241731,70932581.76124747,70072530.32767507,69217894.49416062,68368885.28489621,67525722.88705991,66688636.31344058,65857862.95337366,65033647.99748791,64216243.720155574,63405908.60174263,62602906.27074653,61807504.2436565,61019972.43784273,60240581.42993438,59469600.428942576,58707294.92976729,57953924.00864323,57209737.21745983,56474971.028664544,55749844.776540145,55034556.03394728,54329275.356038645,53634140.31387477,52949248.73118466,52274651.02659747,51610341.551403485,50956248.799170636,50312224.34825042,49678030.38129262,49053325.60734253,48437649.391997546,47830403.87965861,47230833.86952217,46638004.18428898,46050774.248660386,45467769.575124964,44887349.83960272,44307573.22247461,43726156.69595981,43140431.96301572,42547296.8045078,41943161.68187585,41323891.58729255,40684743.3526947,40020298.9497672,39324395.76995519,38590055.51282722,37809414.19362096,36973656.98921794,36072963.291712396,35096469.59872164,34032260.9970332,32867406.401063636,31588059.062986188,30179653.297669373,28627242.719740633,26916047.57919069,25032313.66131829,22964639.36791592,20706009.400746826,18256890.647838835,15629898.472903762,12856705.591478543,9997958.248607265,7156763.828469082,4495177.332314638,2248394.1820198926,709330.3162178746,68354.45774783357,49.16974616340697,0.0
