57.0,15358910283.971144,15358241890.822388,15357572841.444746,15356903169.578892,15356232910.039019,15355562098.74268,15354890772.741442,15354218970.252443,15353546730.69076,15352874094.70272,15352201104.2001,15351527802.395292,15350854233.837439,15350180444.449537,15349506481.566595,15348832393.974808,15348158231.951815,15347484047.308071,15346809893.429317,15346135825.320215,15345461899.649183,15344788174.794415,15344114710.89114,15343441569.880186,15342768815.557796,15342096513.626802,15341424731.749151,15340753539.599798,15340083008.922056,15339413213.584364,15338744229.638548,15338076135.37958,15337409011.406904,15336742940.687294,15336078008.61935,15335414303.0996,15334751914.590265,15334090936.188725,15333431463.698694,15332773595.703129,15332117433.638935,15331463081.873447,15330810647.782732,15330160241.831757,15329511977.656403,15328865972.147373,15328222345.536024,15327581221.482096,15326942727.163382,15326306993.367386,15325674154.584888,15325044349.10552,15324417719.115292,15323794410.79609,15323174574.427162,15322558364.488564,15321945939.766518,15321337463.460793,15320733103.293911,15320133031.622326,15319537425.549417,15318946467.040333,15318360343.03864,15317779245.58467,15317203371.935623,15316632924.687246,15316068111.897112,15315509147.209373,15314956249.980965,15314409645.409103,15313869564.660048,15313336244.999012,15312809929.921103,15312290869.283205,15311779319.436686,15311275543.360817,15310779810.796776,15310292398.382132,15309813589.785692,15309343675.842604,15308882954.689606,15308431731.900318,15307990320.620552,15307559041.703516,15307138223.844938,15306728203.7181,15306329326.10882,15305941944.050518,15305566418.959515,15305203120.770798,15304852428.074678,15304514728.254684,15304190417.627415,15303879901.585056,15303583594.741507,15303301921.083391,15303035314.127329,15302784217.085308,15302549083.040316,15302330375.134794,15302128566.77507,15301944141.855406,15301777595.006145,15301629431.871084,15301500169.420221,15301390336.305132,15301300473.265432,15301231133.596195,15301182883.688044,15301156303.65334,15301151988.05434,15301170546.75162,15301212605.894152,15301278809.075737,15301369818.686514,15301486317.492775,15301629010.48346,15301798627.027729,15301995923.394812,15302221685.695154,15302476733.310848,15302761922.893534,15303078153.019678,15303426369.606321,15303807572.205683,15304222821.314009,15304673246.849688,15305160057.977655,15305684554.482,15306248139.916842,15306852336.797138,15307498804.126532,15308189357.599094,15308925992.856411,15309710912.231009,15310546555.462822,15311435634.93756,15312381176.065792,15313386563.500732,15314455593.98329,15315592536.708248,15316802202.230536,15318090021.082487,15319462133.463558,15320925491.608973,15322487976.767334,15324158533.15303,15325947321.833496,15327865898.32482,15329927418.776701,15332146881.110203,15334541409.394724,15337130592.108524,15339936887.527996,15342986111.70944,15346308024.815874,15349937026.44311,15353912952.768291,15358281922.504688,15363097073.130823,15368418797.334476,15374313590.253273,15380849539.98399,15388084140.64738,15396034919.431646,15404612083.846788,15413470320.532133,15421715061.279175,15427554147.347147,15429337101.692766,0.0
56.0,14973301928.87683,14972698233.795832,14972094773.43901,14971491587.15906,14970888715.290163,14970286199.171118,14969684081.16899,14969082404.7033,14968481214.2708,14967880555.47076,14967280475.030859,14966681020.833666,14966082241.943693,14965484188.635033,14964886912.41967,14964290466.07632,14963694903.679974,14963100280.632008,14962506653.691,14961914081.004126,14961322622.139261,14960732338.117699,14960143291.447567,14959555546.15787,14958969167.833239,14958384223.649313,14957800782.408823,14957218914.578318,14956638692.325571,14956060189.557638,14955483481.959587,14954908647.033861,14954335764.140285,14953764914.536701,14953196181.420214,14952629649.969038,14952065407.384901,14951503542.936037,14950944148.000654,14950387316.110952,14949833142.997566,14949281726.634432,14948733167.284063,14948187567.543127,14947645032.388325,14947105669.222462,14946569587.920704,14946036900.87689,14945507723.049862,14944982172.009691,14944460367.983747,14943942433.902456,14943428495.44467,14942918681.082502,14942413122.125519,14941911952.764088,14941415310.111795,14940923334.246696,14940436168.251236,14939953958.250654,14939476853.449612,14939005006.166857,14938538571.867636,14938077709.193594,14937622579.989868,14937173349.32907,14936730185.5318,14936293260.183361,14935862748.146278,14935438827.568192,14935021679.884731,14934611489.816904,14934208445.362448,14933812737.780733,14933424561.570564,14933044114.440384,14932671597.27022,14932307214.064787,14931951171.897015,14931603680.84141,14931264953.896404,14930935206.895082,14930614658.403412,14930303529.6053,14930002044.173582,14929710428.126213,14929428909.666876,14929157719.009142,14928897088.18352,14928647250.8266,14928408441.95164,14928180897.700026,14927964855.07303,14927760551.64361,14927568225.247877,14927388113.656374,14927220454.225258,14927065483.528004,14926923436.968464,14926794548.376604,14926679049.588816,14926577170.015217,14926489136.19719,14926415171.35925,14926355494.960373,14926310322.251165,14926279863.844667,14926264325.310284,14926263906.802376,14926278802.737242,14926309201.535076,14926355285.44654,14926417230.487354,14926495206.508501,14926589377.434818,14926699901.71037,14926826932.995888,14926970621.17143,14927131113.70649,14927308557.470474,14927503101.068884,14927714897.80482,14927944109.382254,14928190910.487059,14928455494.404497,14928738079.858429,14929038919.28866,14929358308.8192,14929696600.212917,14930054215.158394,14930431662.294191,14930829557.445852,14931248647.634607,14931689839.516289,14932154233.028336,14932643161.166592,14933158236.98779,14933701409.145573,14934275027.52808,14934881920.885733,14935525488.736305,14936209810.33286,14936939774.108397,14937721231.80864,14938561182.545645,14939467993.321726,14940451664.28676,14941524149.24018,14942699744.867332,14943995566.185257,14945432131.066248,14947034084.097996,14948831100.309307,14950859023.787502,14953161317.034658,14955790927.381746,14958812722.283117,14962306714.730072,14966372408.357267,14971134765.192255,14976752584.749725,14983430571.69507,14991437244.196491,15001132491.074446,15013011891.532745,15027781628.250248,15046489808.89091,15070742272.243422,15102810358.648102,15142428712.8687,0.0
55.0,14588806484.419353,14588261837.36414,14587718076.489573,14587175241.090193,14586633371.211882,14586092507.664831,14585552692.036667,14585013966.705736,14584476374.854565,14583939960.483469,14583404768.424322,14582870844.354458,14582338234.810726,14581806987.203705,14581277149.831995,14580748771.89669,14580221903.515942,14579696595.739588,14579172900.563984,14578650870.946783,14578130560.821903,14577612025.11448,14577095319.755901,14576580501.698841,14576067628.932333,14575556760.496801,14575047956.499077,14574541278.127363,14574036787.666096,14573534548.510721,14573034625.182316,14572537083.34205,14572041989.805414,14571549412.556253,14571059420.76045,14570572084.779325,14570087476.182625,14569605667.761097,14569126733.538559,14568650748.783422,14568177790.019604,14567707935.036716,14567241262.899536,14566777853.95658,14566317789.847767,14565861153.511028,14565408029.187773,14564958502.427105,14564512660.08866,14564070590.343945,14563632382.676008,14563198127.87735,14562767918.045822,14562341846.578445,14561920008.162872,14561502498.766327,14561089415.62184,14560680857.211449,14560276923.246254,14559877714.642923,14559483333.496437,14559093883.048761,14558709467.65309,14558330192.733315,14557956164.738344,14557587491.090855,14557224280.130041,14556866641.047905,14556514683.818554,14556168519.119995,14555828258.247837,14555494013.020294,14555165895.673794,14554844018.748549,14554528494.963242,14554219437.078129,14553916957.7456,14553621169.347315,14553332183.81694,14553050112.44741,14552775065.68162,14552507152.885305,14552246482.100924,14551993159.781065,14551747290.500067,14551508976.64222,14551278318.064959,14551055411.735355,14550840351.33798,14550633226.852327,14550434124.09762,14550243124.242926,14550060303.280241,14549885731.45816,14549719472.673588,14549561583.818817,14549412114.08124,14549271104.192701,14549138585.625547,14549014579.732126,14548899096.82456,14548792135.191357,14548693680.047415,14548603702.41389,14548522157.924355,14548448985.553553,14548384106.265205,14548327421.575254,14548278812.02704,14548238135.575098,14548205225.874413,14548179890.472324,14548161908.900682,14548151030.666302,14548146973.138536,14548149419.333555,14548158015.596024,14548172369.180113,14548192045.73343,14548216566.689356,14548245406.57568,14548277990.250305,14548313690.078259,14548351823.068548,14548391647.9945,14548432362.527422,14548473100.421118,14548512928.793829,14548550845.565477,14548585777.121727,14548616576.29296,14548642020.756838,14548660811.99791,14548671574.988615,14548672858.793474,14548663138.344643,14548640817.693562,14548604235.112827,14548551670.506872,14548481355.692543,14548391488.23367,14548280249.660099,14548145829.072435,14547986453.328636,14547800425.223042,14547586171.291153,14547342301.082201,14547067679.896338,14546761517.015783,14546423471.259735,14546053775.088251,14545653377.207815,14545224101.302164,14544768814.57279,14544291593.471432,14543797864.393301,14543294483.137798,14542789697.875788,14542292916.64189,14541814175.720129,14541363190.760912,14540947893.300459,14540572459.429092,14540235094.962803,14539926299.375755,14539628830.301786,14539320352.666702,14538977107.394701,14538570979.11518,14538041731.595768,0.0
54.0,14205156083.406414,14204660698.347734,14204166602.560743,14203673830.902668,14203182418.674728,14202692401.62369,14202203815.943186,14201716698.274862,14201231085.70926,14200747015.786469,14200264526.496496,14199783656.279383,14199304444.025038,14198826929.072693,14198351151.210112,14197877150.6724,14197404968.140448,14196934644.738995,14196466222.034286,14195999742.031265,14195535247.170328,14195072780.32359,14194612384.790615,14194154104.29363,14193697982.972155,14193244065.37702,14192792396.46375,14192343021.585297,14191895986.484026,14191451337.282984,14191009120.476381,14190569382.919218,14190132171.816084,14189697534.70898,14189265519.46423,14188836174.258318,14188409547.562708,14187985688.127483,14187564644.963821,14187146467.325214,14186731204.687365,14186318906.726679,14185909623.297333,14185503404.406755,14185100300.189524,14184700360.87953,14184303636.780352,14183910178.233744,14183520035.586102,14183133259.152866,14182749899.180672,14182370005.807182,14181993629.018463,14181620818.603756,14181251624.107512,14180886094.778557,14180524279.5162,14180166226.81311,14179811984.694862,14179461600.655819,14179115121.591293,14178772593.725689,14178434062.53641,14178099572.67331,14177769167.873394,14177442890.87053,14177120783.299833,14176802885.596457,14176489236.888374,14176179874.882872,14175874835.7463,14175574153.976685,14175277862.26875,14174985991.370852,14174698569.9333,14174415624.34751,14174137178.575354,14173863253.968063,14173593869.073942,14173329039.434114,14173068777.365456,14172813091.729784,14172561987.688282,14172315466.440037,14172073524.94352,14171836155.619644,14171603346.034945,14171375078.563292,14171151330.024342,14170932071.296816,14170717266.904415,14170506874.572,14170300844.749386,14170099120.099827,14169901634.949923,14169708314.697287,14169519075.17195,14169333821.946949,14169152449.593027,14168974840.87175,14168800865.860674,14168630381.003382,14168463228.076305,14168299233.063225,14168138204.92721,14167979934.268326,14167824191.854021,14167670727.00726,14167519265.835531,14167369509.281519,14167221130.973623,14167073774.851435,14166927052.537878,14166780540.425634,14166633776.440908,14166486256.442299,14166337430.206308,14166186696.944086,14166033400.2857,14165876822.658792,14165716178.97752,14165550609.544924,14165379172.057032,14165200832.579874,14165014455.350475,14164818791.229462,14164612464.6056,14164393958.520485,14164161597.74391,14163913529.486177,14163647701.38118,14163361836.31225,14163053403.579039,14162719585.816114,14162357240.968987,14161962858.507242,14161532508.90241,14161061785.214067,14160545735.403204,14159978783.717665,14159354639.156807,14158666188.605663,14157905371.710512,14157063033.920452,14156128753.306345,14155090635.740454,14153935071.712704,14152646446.382845,14151206792.299383,14149595371.378288,14147788168.967133,14145757277.724253,14143470141.983994,14140888623.211452,14137967832.28362,14134654651.513327,14130885832.849455,14126585498.001978,14121661761.589712,14116002012.358011,14109466048.90392,14101875640.682823,14092997923.476437,14082517903.535942,14069991560.935514,14054764987.90051,14035838650.966318,14011673106.552536,13980196897.790976,13942295545.22199,0.0
53.0,13822171983.472292,13821713377.188995,13821256231.65443,13820800574.760729,13820346434.534914,13819893839.130331,13819442816.817566,13818993395.974854,13818545605.077906,13818099472.689196,13817655027.446632,13817212298.051609,13816771313.256428,13816332101.851044,13815894692.649101,13815459114.47327,13815025396.139822,13814593566.44241,13814163654.135067,13813735687.914354,13813309696.400629,13812885708.118399,13812463751.475786,13812043854.742964,13811626046.029608,13811210353.261312,13810796804.154915,13810385426.192707,13809976246.59547,13809569292.294334,13809164589.901382,13808762165.678986,13808362045.507782,13807964254.853327,13807568818.731297,13807175761.671247,13806785107.678862,13806396880.196638,13806011102.062979,13805627795.469635,13805246981.917435,13804868682.170273,13804492916.207293,13804119703.173204,13803749061.32673,13803381007.987062,13803015559.478333,13802652731.072002,13802292536.927181,13801934990.028748,13801580102.12327,13801227883.652697,13800878343.68568,13800531489.846603,13800187328.24217,13799845863.385561,13799507098.118114,13799171033.528446,13798837668.869034,13798507001.470203,13798179026.651453,13797853737.630163,13797531125.427578,13797211178.77212,13796893883.999973,13796579224.952934,13796267182.873537,13795957736.297457,13795650860.943169,13795346529.598902,13795044712.006924,13794745374.745127,13794448481.106014,13794153990.973076,13793861860.694618,13793572042.955126,13793284486.644167,13792999136.722946,13792715934.088552,13792434815.435972,13792155713.117966,13791878555.002832,13791603264.33017,13791329759.564661,13791057954.247948,13790787756.848612,13790519070.610254,13790251793.397644,13789985817.540895,13789721029.677465,13789457310.591864,13789194535.052704,13788932571.646753,13788671282.609451,13788410523.651188,13788150143.778486,13787889985.109,13787629882.678894,13787369664.240967,13787109150.051313,13786848152.642065,13786586476.576965,13786323918.186068,13786060265.274979,13785795296.80313,13785528782.524555,13785260482.583366,13784990147.054567,13784717515.419212,13784442315.960793,13784164265.067324,13783883066.420958,13783598410.05344,13783309971.242111,13783017409.216599,13782720365.641104,13782418462.831137,13782111301.656462,13781798459.073639,13781479485.221922,13781153900.004927,13780821189.067266,13780480799.059935,13780132132.070068,13779774539.06978,13779407312.213835,13779029675.787088,13778640775.568657,13778239666.339787,13777825297.215588,13777396494.425472,13776951941.102058,13776490153.561228,13776009453.46495,13775507935.150415,13774983427.280544,13774433447.818281,13773855151.144777,13773245265.924353,13772600022.059502,13771915064.769457,13771185353.456278,13770405042.583324,13769567341.271526,13768664347.70998,13767686853.773392,13766624114.442654,13765463575.757029,13764190554.139349,13762787859.14272,13761235351.18691,13759509426.094395,13757582419.942696,13755421932.260042,13752990075.303083,13750242676.376608,13747128496.669884,13743588598.077074,13739556115.043034,13734956920.091982,13729712099.790695,13723743950.612621,13716988667.037258,13709421545.745283,13701105082.33816,13692276975.549292,13683499121.190504,13675859001.359076,13670989440.079533,13669721047.187656,0.0
52.0,13439801207.925734,13439365780.249859,13438931786.179018,13438499246.03206,13438068180.024017,13437638608.251123,13437210550.675203,13436784027.107363,13436359057.190947,13435935660.383749,13435513855.939465,13435093662.888342,13434675100.016985,13434258185.84733,13433842938.614714,13433429376.245026,13433017516.33093,13432607376.10709,13432198972.424377,13431792321.723047,13431387440.004824,13430984342.80387,13430583045.156603,13430183561.570324,13429785905.990616,13429390091.767483,13428996131.620167,13428604037.60066,13428213821.055782,13427825492.587883,13427439062.014046,13427054538.3238,13426671929.635296,13426291243.149864,13425912485.104979,13425535660.725513,13425160774.173323,13424787828.495043,13424416825.5681,13424047766.0449,13423680649.29514,13423315473.3462,13422952234.821604,13422590928.877491,13422231549.137085,13421874087.623104,13421518534.688124,13421164878.942827,13420813107.182161,13420463204.309353,13420115153.257784,13419768934.910725,13419424528.01892,13419081909.116055,13418741052.432058,13418401929.804344,13418064510.586967,13417728761.557755,13417394646.823471,13417062127.723076,13416731162.729172,13416401707.347715,13416073714.016123,13415747131.999914,13415421907.288004,13415097982.486897,13414775296.713898,13414453785.489637,13414133380.630144,13413814010.138758,13413495598.098219,13413178064.563305,13412861325.454422,13412545292.452606,13412229872.896479,13411914969.68166,13411600481.16333,13411286301.062622,13410972318.377554,13410658417.299446,13410344477.135656,13410030372.239737,13409715971.950054,13409401140.538204,13409085737.168465,13408769615.86988,13408452625.522478,13408134609.85949,13407815407.48744,13407494851.926262,13407172771.671692,13406848990.282501,13406523326.495255,13406195594.369606,13405865603.467333,13405533159.06866,13405198062.429684,13404860111.08507,13404519099.200514,13404174817.979912,13403827056.13251,13403475600.40588,13403120236.190945,13402760748.205856,13402396921.266161,13402028541.149193,13401655395.561443,13401277275.21832,13400893975.046532,13400505295.520256,13400111044.143126,13399711037.089281,13399305101.017694,13398893075.075466,13398474813.107088,13398050186.088285,13397619084.80484,13397181422.798788,13396737139.606594,13396286204.316513,13395828619.475239,13395364425.377277,13394893704.774452,13394416588.047436,13393933258.886578,13393443960.535719,13392949002.660194,13392448768.909496,13391943725.256136,13391434429.205975,13390921539.992002,13390405829.88454,13389888196.776775,13389369678.237495,13388851467.264019,13388334930.02111,13387821625.91829,13387313330.463612,13386812061.441387,13386320109.101786,13385840071.230474,13385374894.197548,13384927921.380812,13384502950.735281,13384104303.758673,13383736908.702494,13383406401.622757,13383119249.770576,13382882902.896559,13382705979.260397,13382598494.417282,13382572142.001886,13382640636.34771,13382820126.07868,13383129684.302267,13383591871.933334,13384233350.792225,13385085482.729555,13386184771.813978,13387572853.798523,13389295444.492937,13391399101.896198,13393923612.120726,13396885924.162937,13400248522.6851,13403861957.624004,13407376588.521757,13410172874.608734,13411577090.329514,13411787495.840237,0.0
51.0,13058129694.830982,13057704361.554396,13057280275.052809,13056857448.91345,13056435896.498857,13056015630.930868,13055596665.073978,13055179011.518023,13054762682.5602,13054347690.186369,13053934046.051643,13053521761.460186,13053110847.344296,13052701314.242609,13052293172.277529,13051886431.131758,13051481100.023972,13051077187.683535,13050674702.324306,13050273651.61745,13049874042.663223,13049475881.961742,13049079175.382652,13048683928.133703,13048290144.728167,13047897828.951075,13047506983.82425,13047117611.570063,13046729713.573927,13046343290.345425,13045958341.478098,13045574865.607815,13045192860.369677,13044812322.353472,13044433247.05756,13044055628.8412,13043679460.875273,13043304735.091349,13042931442.129036,13042559571.281631,13042189110.439955,13041820046.034391,13041452362.975058,13041086044.59008,13040721072.561932,13040357426.861784,13039995085.68189,13039634025.365856,13039274220.336903,13038915643.023998,13038558263.785864,13038202050.832808,13037846970.146444,13037492985.397163,13037140057.859468,13036788146.325089,13036437207.013899,13036087193.482702,13035738056.531807,13035389744.10951,13035042201.214508,13034695369.796236,13034349188.653282,13034003593.329922,13033658516.010832,13033313885.414202,13032969626.683264,13032625661.276506,13032281906.85669,13031938277.17891,13031594681.97798,13031251026.855368,13030907213.166046,13030563137.905632,13030218693.598204,13029873768.185307,13029528244.916645,13029182002.243074,13028834913.71261,13028486847.87012,13028137668.161654,13027787232.844294,13027435394.902649,13027082001.973124,13026726896.277372,13026369914.56639,13026010888.076933,13025649642.502155,13025285997.978502,13024919769.09129,13024550764.90148,13024178788.996706,13023803639.569693,13023425109.527834,13023042986.637997,13022657053.711126,13022267088.83185,13021872865.638828,13021474153.662327,13021070718.726324,13020662323.4233,13020248727.670929,13019829689.36103,13019404965.11246,13018974311.141068,13018537484.261635,13018094243.03854,13017644349.104168,13017187568.666567,13016723674.230732,13016252446.561195,13015773676.917353,13015287169.597279,13014792744.830757,13014290242.067953,13013779523.716665,13013260479.388752,13012733030.724937,13012197136.877348,13011652800.740742,13011100076.036823,13010539075.371727,13009969979.404768,13009393047.287634,13008808628.55761,13008217176.69692,13007619264.60341,13007015602.256561,13006407056.908089,13005794676.17939,13005179714.510311,13004563663.47671,13003948286.580233,13003335659.215229,13002728214.637362,13002128796.900593,13001540721.897776,13000967847.840858,13000414656.756735,12999886348.862358,12999388952.028656,12998929448.960817,12998515925.229239,12998157741.903101,12997865737.294785,12997652463.254295,12997532462.605522,12997522595.751495,12997642426.274937,12997914677.629852,12998365775.90321,12999026497.315908,12999932743.896418,13001126476.97585,13002656846.381739,13004581564.338778,13006968588.651937,13009898202.624844,13013465615.127752,13017784265.37082,13022990128.858953,13029247536.454891,13036757437.09322,13045769801.31988,13056602970.351582,13069672767.497913,13085523580.992868,13104780749.466785,13127522710.037754,13149163947.379759,0.0
50.0,12677391130.117468,12676964974.948334,12676539757.663774,12676115486.547783,12675692169.66172,12675269814.83253,12674848429.640574,12674428021.407053,12674008597.180998,12673590163.725807,12673172727.50537,12672756294.669666,12672340871.039936,12671926462.093311,12671513072.946964,12671100708.341698,12670689372.625006,12670279069.733576,12669869803.175182,12669461576.010002,12669054390.831312,12668648249.745512,12668243154.35154,12667839105.719559,12667436104.368963,12667034150.245657,12666633242.698572,12666233380.455416,12665834561.59763,12665436783.534504,12665040042.97646,12664644335.907421,12664249657.556309,12663856002.36758,12663463363.970778,12663071735.149118,12662681107.807003,12662291472.936468,12661902820.582531,12661515139.807405,12661128418.653477,12660742644.105122,12660357802.049192,12659973877.234241,12659590853.228357,12659208712.375586,12658827435.750925,12658447003.113792,12658067392.859913,12657688581.971622,12657310545.966469,12656933258.844084,12656556693.031237,12656180819.325018,12655805606.834114,12655431022.918016,12655057033.124178,12654683601.122969,12654310688.640411,12653938255.388536,12653566258.993324,12653194654.92011,12652823396.39637,12652452434.33174,12652081717.23523,12651711191.129456,12651340799.461786,12650970483.012293,12650600179.798382,12650229824.975922,12649859350.736786,12649488686.202625,12649117757.31473,12648746486.719812,12648374793.651575,12648002593.807858,12647629799.22321,12647256318.136724,12646882054.854895,12646506909.60941,12646130778.40958,12645753552.889322,12645375120.148426,12644995362.58799,12644614157.739822,12644231378.089628,12643846890.893858,12643460557.9901,12643072235.600853,12642681774.130667,12642289017.956549,12641893805.21172,12641495967.56272,12641095329.980059,12640691710.502615,12640284919.996141,12639874761.90634,12639461032.00712,12639043518.144882,12638621999.979809,12638196248.72551,12637766026.888565,12637331088.009962,12636891176.410828,12636446026.945282,12635995364.764023,12635538905.09268,12635076353.03006,12634607403.37211,12634131740.468756,12633649038.121843,12633158959.534124,12632661157.320793,12632155273.597248,12631640940.159006,12631117778.772493,12630585401.598555,12630043411.774199,12629491404.182264,12628928966.443594,12628355680.171822,12627771122.53733,12627174868.194216,12626566491.63246,12625945570.027056,12625311686.666557,12624664435.055653,12624003423.800108,12623328282.397402,12622638668.073196,12621934273.82199,12621214837.829744,12620480154.47681,12619730087.14026,12618964583.034918,12618183690.35049,12617387577.95577,12616576557.947159,12615751111.31248,12614911916.956493,12614059884.281794,12613196189.426266,12612322315.108463,12611440093.802757,12610551753.626629,12609659965.833828,12608767892.119017,12607879228.989828,12606998245.17725,12606129806.353415,12605279379.22872,12604453004.356718,12603657223.70765,12602898945.463049,12602185225.028547,12601522939.012016,12600918329.857916,12600376406.399326,12599900205.189785,12599489956.559795,12599142265.787613,12598849515.724497,12598599803.303753,12598377767.157314,12598166486.970058,12597950012.475817,12597714988.177254,12597449017.796366,12597133575.87113,12596722480.85585,0.0
49.0,12297952710.74244,12297518612.803629,12297085057.484852,12296652048.87518,12296219590.924221,12295787687.437838,12295356342.073841,12294925558.337645,12294495339.577873,12294065688.98197,12293636609.571743,12293208104.198921,12292780175.540674,12292352826.095106,12291926058.176752,12291499873.912058,12291074275.234842,12290649263.881773,12290224841.387846,12289801009.081833,12289377768.081778,12288955119.2905,12288533063.391077,12288111600.842396,12287690731.874693,12287270456.485136,12286850774.433434,12286431685.23748,12286013188.169046,12285595282.249481,12285177966.2455,12284761238.664984,12284345097.752842,12283929541.486917,12283514567.573942,12283100173.445553,12282686356.25432,12282273112.869867,12281860439.875,12281448333.561882,12281036789.928238,12280625804.67359,12280215373.195484,12279805490.585735,12279396151.626644,12278987350.78719,12278579082.219158,12278171339.753183,12277764116.894709,12277357406.81976,12276951202.370575,12276545496.050993,12276140280.021551,12275735546.094275,12275331285.727053,12274927490.017532,12274524149.69647,12274121255.120422,12273718796.263683,12273316762.709347,12272915143.639355,12272513927.823397,12272113103.606476,12271712658.894972,12271312581.141,12270912857.324793,12270513473.934925,12270114416.946009,12269715671.79362,12269317223.346062,12268919055.872578,12268521153.007627,12268123497.710663,12267726072.220995,12267328858.007044,12266931835.709412,12266534985.077057,12266138284.895721,12265741712.907812,12265345245.72274,12264948858.716642,12264552525.920347,12264156219.89427,12263759911.588802,12263363570.188637,12262967162.939272,12262570654.953796,12262174008.997791,12261777185.25008,12261380141.036655,12260982830.535019,12260585204.445705,12260187209.627583,12259788788.693014,12259389879.55867,12258990414.947304,12258590321.835205,12258189520.839685,12257787925.54008,12257385441.725313,12256981966.56007,12256577387.660908,12256171582.072596,12255764415.133917,12255355739.220901,12254945392.354122,12254533196.655127,12254118956.635292,12253702457.298492,12253283462.036573,12252861710.294283,12252436914.977251,12252008759.573338,12251576894.954035,12251140935.818106,12250700456.734892,12250254987.738977,12249804009.42141,12249346947.455248,12248883166.484509,12248411963.29569,12247932559.179453,12247444091.376738,12246945603.488031,12246436034.706541,12245914207.714952,12245378815.061197,12244828403.799923,12244261358.15334,12243675879.906115,12243069966.203594,12242441384.369524,12241787643.297255,12241105960.895578,12240393226.985233,12239645960.942148,12238860263.26686,12238031760.122536,12237155539.723957,12236226079.272087,12235237160.908894,12234181774.90881,12233052008.019043,12231838914.501001,12230532366.995426,12229120883.814745,12227591428.62694,12225929177.687778,12224117248.724098,12222136384.138283,12219964579.172028,12217576642.658699,12214943673.365278,12212032427.582901,12208804541.71438,12205215554.011734,12201213637.174496,12196737899.863083,12191716027.230474,12186060889.115683,12179665524.664492,12172395591.006136,12164077951.427797,12154483720.437223,12143304397.015451,12130123065.499327,12114398886.065811,12095560176.22672,12073707931.82891,12053639214.225222,0.0
48.0,11920274490.427107,11919830624.541254,11919386859.646633,11918943195.919916,11918499633.491158,11918056172.44668,11917612812.83229,11917169554.6568,11916726397.895872,11916283342.496256,11915840388.380348,11915397535.451195,11914954783.597889,11914512132.701403,11914069582.640879,11913627133.300428,11913184784.576427,11912742536.385347,11912300388.672142,11911858341.41926,11911416394.656239,11910974548.469982,11910532803.015722,11910091158.528677,11909649615.336487,11909208173.872423,11908766834.689442,11908325598.475073,11907884466.067253,11907443438.471073,11907002516.876528,11906561702.6773,11906120997.490625,11905680403.17826,11905239921.868675,11904799555.980406,11904359308.246735,11903919181.741682,11903479179.907364,11903039306.582815,11902599566.034286,11902159962.987106,11901720502.659145,11901281190.79596,11900842033.70766,11900403038.307575,11899964212.152786,11899525563.486553,11899087101.282742,11898648835.2923,11898210776.091814,11897772935.134274,11897335324.802017,11896897958.46202,11896460850.52349,11896024016.497866,11895587473.061298,11895151238.119604,11894715330.87577,11894279771.900051,11893844583.202679,11893409788.309204,11892975412.338501,11892541482.083443,11892108026.094202,11891675074.764244,11891242660.418869,11890810817.406343,11890379582.191515,11889948993.451805,11889519092.17549,11889089921.762108,11888661528.124838,11888233959.794592,11887807268.025616,11887381506.902288,11886956733.446737,11886533007.726925,11886110392.964668,11885688955.64309,11885268765.61288,11884849896.196636,11884432424.290457,11884016430.461897,11883601999.043179,11883189218.218517,11882778180.10414,11882368980.819496,11881961720.547922,11881556503.584753,11881153438.370733,11880752637.508146,11880354217.756899,11879958300.007362,11879565009.226398,11879174474.37251,11878786828.27566,11878402207.47653,11878020752.01959,11877642605.193441,11877267913.211124,11876896824.822268,11876529490.84773,11876166063.626389,11875806696.362286,11875451542.358887,11875100754.125523,11874754482.33911,11874412874.642073,11874076074.254972,11873744218.379395,11873417436.36359,11873095847.599598,11872779559.116493,11872468662.829615,11872163232.400286,11871863319.65433,11871568950.500648,11871280120.28315,11870996788.49005,11870718872.734108,11870446241.905382,11870178708.384295,11869916019.187151,11869657845.898281,11869403773.222517,11869153285.968239,11868905754.244713,11868660416.626835,11868416361.006233,11868172502.80842,11867927560.211843,11867680025.955286,11867428135.265074,11867169829.37296,11866902714.029186,11866624012.344463,11866330511.220127,11866018500.550915,11865683704.313515,11865321202.593552,11864925343.564634,11864489644.432384,11864006680.418653,11863467961.024569,11862863793.132067,11862183131.067526,11861413414.686373,11860540398.038895,11859547973.5414,11858418000.259306,11857130150.614347,11855661798.656431,11853987986.71697,11852081528.50398,11849913339.800652,11847453139.618397,11844670745.32466,11841538310.39907,11838034044.450922,11834148236.394375,11829892784.996475,11825315870.501719,11820523586.695696,11815709301.542889,11811186278.901094,11807401703.347225,11804862409.18688,11803813471.47109,11803689779.693514,0.0
