Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-21 08:43:58,SPY,755.0,UNUSUAL_PUT_VOL,2179,5448.0,0.03,25.25,-0.012,0.005983,SHORT_GAMMA,766.57,UAP,BELOW,-11.57
2026-09-21 08:43:58,SPY,745.0,UNUSUAL_PUT_VOL,2158,3237.0,0.01,41.31,-0.005,0.001637,SHORT_GAMMA,766.57,UAP,BELOW,-21.57
2026-09-21 08:44:58,SPY,767.0,UNUSUAL_CALL_VOL,2086,140805.0,0.68,9.47,0.453,0.204265,SHORT_GAMMA,766.74,UAC,ATM,0.26
2026-09-21 08:45:58,SPY,777.0,UNUSUAL_CALL_VOL,10032,5016.0,0.01,17.99,0.004,0.003003,SHORT_GAMMA,767.04,UAC,ABOVE,9.96
2026-09-21 08:45:58,SPY,770.0,UNUSUAL_CALL_VOL,2950,28025.0,0.1,10.61,0.089,0.074268,SHORT_GAMMA,767.04,UAC,ABOVE,2.96
2026-09-21 08:45:58,SPY,769.0,UNUSUAL_CALL_VOL,3147,64514.0,0.21,10.11,0.176,0.125035,SHORT_GAMMA,767.04,UAC,ABOVE,1.96
2026-09-21 08:45:58,SPY,768.0,UNUSUAL_CALL_VOL,4049,180180.0,0.45,9.99,0.325,0.176065,SHORT_GAMMA,767.04,UAC,ATM,0.96
2026-09-21 08:45:58,SPY,767.0,UNUSUAL_CALL_VOL,9564,769902.0,0.81,9.31,0.515,0.209273,SHORT_GAMMA,767.04,UAC,ATM,-0.04
2026-09-21 08:45:58,SPY,767.0,UNUSUAL_PUT_VOL,3113,275500.0,0.89,10.99,-0.487,0.177315,SHORT_GAMMA,767.04,UAP,ATM,-0.04
2026-09-21 08:45:58,SPY,766.0,UNUSUAL_CALL_VOL,2814,426321.0,1.52,10.65,0.689,0.16218,SHORT_GAMMA,767.04,UAC,ATM,-1.04
2026-09-21 08:45:58,SPY,766.0,UNUSUAL_PUT_VOL,4265,202588.0,0.47,10.92,-0.316,0.159104,SHORT_GAMMA,767.04,UAP,ATM,-1.04
2026-09-21 08:45:58,SPY,765.0,UNUSUAL_PUT_VOL,2666,73315.0,0.28,11.78,-0.195,0.114244,SHORT_GAMMA,767.04,UAP,BELOW,-2.04
2026-09-21 08:46:58,SPY,770.0,UNUSUAL_CALL_VOL,4945,42032.0,0.08,10.1,0.084,0.074857,SHORT_GAMMA,767.12,UAC,ABOVE,2.88
2026-09-21 08:46:58,SPY,769.0,UNUSUAL_CALL_VOL,2281,46760.0,0.21,9.86,0.18,0.13012,SHORT_GAMMA,767.12,UAC,ABOVE,1.88
2026-09-21 08:46:58,SPY,768.0,UNUSUAL_CALL_VOL,3281,142724.0,0.43,9.52,0.331,0.186465,SHORT_GAMMA,767.12,UAC,ATM,0.88
2026-09-21 08:46:58,SPY,767.0,UNUSUAL_CALL_VOL,4872,426300.0,0.88,9.66,0.531,0.201488,SHORT_GAMMA,767.12,UAC,ATM,-0.12
2026-09-21 08:46:58,SPY,767.0,UNUSUAL_PUT_VOL,2597,214252.0,0.82,10.74,-0.472,0.181325,SHORT_GAMMA,767.12,UAP,ATM,-0.12
2026-09-21 08:46:58,SPY,766.0,UNUSUAL_PUT_VOL,3452,157066.0,0.46,11.0,-0.304,0.155593,SHORT_GAMMA,767.12,UAP,ATM,-1.12
2026-09-21 08:46:58,SPY,765.0,UNUSUAL_PUT_VOL,3154,83581.0,0.27,11.89,-0.188,0.110771,SHORT_GAMMA,767.12,UAP,BELOW,-2.12
2026-09-21 08:47:58,SPY,771.0,UNUSUAL_CALL_VOL,3839,17276.0,0.04,11.46,0.043,0.039297,SHORT_GAMMA,766.95,UAC,ABOVE,4.05
2026-09-21 08:47:58,SPY,770.0,UNUSUAL_CALL_VOL,3976,33796.0,0.08,10.56,0.081,0.069689,SHORT_GAMMA,766.95,UAC,ABOVE,3.05
2026-09-21 08:47:58,SPY,768.0,UNUSUAL_CALL_VOL,3956,156262.0,0.4,9.72,0.304,0.176325,SHORT_GAMMA,766.95,UAC,ATM,1.05
2026-09-21 08:47:58,SPY,767.0,UNUSUAL_CALL_VOL,4231,340596.0,0.81,9.88,0.496,0.197883,SHORT_GAMMA,766.95,UAC,ATM,0.05
2026-09-21 08:47:58,SPY,767.0,UNUSUAL_PUT_VOL,2642,231175.0,0.88,10.36,-0.503,0.188715,SHORT_GAMMA,766.95,UAP,ATM,0.05
2026-09-21 08:47:58,SPY,766.0,UNUSUAL_PUT_VOL,2675,132412.0,0.49,10.82,-0.328,0.163662,SHORT_GAMMA,766.95,UAP,ATM,-0.95
2026-09-21 08:48:58,SPY,770.0,UNUSUAL_CALL_VOL,4392,32940.0,0.08,10.28,0.075,0.067256,SHORT_GAMMA,766.94,UAC,ABOVE,3.06
2026-09-21 08:48:58,SPY,768.0,UNUSUAL_CALL_VOL,2246,86471.0,0.39,9.64,0.3,0.1771,SHORT_GAMMA,766.94,UAC,ATM,1.06
2026-09-21 08:48:58,SPY,767.0,UNUSUAL_CALL_VOL,3499,278170.0,0.8,9.83,0.494,0.199148,SHORT_GAMMA,766.94,UAC,ATM,0.06
2026-09-21 08:48:58,SPY,767.0,UNUSUAL_PUT_VOL,3255,291322.0,0.9,10.55,-0.505,0.18556,SHORT_GAMMA,766.94,UAP,ATM,0.06
2026-09-21 08:48:58,SPY,766.0,UNUSUAL_PUT_VOL,2138,105831.0,0.49,10.79,-0.329,0.164542,SHORT_GAMMA,766.94,UAP,ATM,-0.94
2026-09-21 08:49:58,SPY,770.0,UNUSUAL_CALL_VOL,3506,26295.0,0.08,10.22,0.075,0.068125,SHORT_GAMMA,766.97,UAC,ABOVE,3.03
2026-09-21 08:49:58,SPY,767.0,UNUSUAL_CALL_VOL,2938,239447.0,0.81,9.91,0.5,0.19782,SHORT_GAMMA,766.97,UAC,ATM,0.03
2026-09-21 08:50:58,SPY,770.0,UNUSUAL_CALL_VOL,3303,28076.0,0.08,10.4,0.082,0.071844,SHORT_GAMMA,767.02,UAC,ABOVE,2.98
2026-09-21 08:50:58,SPY,768.0,UNUSUAL_CALL_VOL,2287,92624.0,0.41,9.58,0.314,0.182204,SHORT_GAMMA,767.02,UAC,ATM,0.98
2026-09-21 08:50:58,SPY,767.0,UNUSUAL_CALL_VOL,2943,239854.0,0.81,9.58,0.511,0.204811,SHORT_GAMMA,767.02,UAC,ATM,-0.02
2026-09-21 08:50:58,SPY,767.0,UNUSUAL_PUT_VOL,2099,177366.0,0.84,10.48,-0.489,0.187234,SHORT_GAMMA,767.02,UAP,ATM,-0.02
2026-09-21 08:51:58,SPY,769.0,UNUSUAL_CALL_VOL,3672,64260.0,0.17,9.5,0.164,0.12819,SHORT_GAMMA,767.08,UAC,ABOVE,1.92
2026-09-21 08:51:58,SPY,768.0,UNUSUAL_CALL_VOL,2742,113793.0,0.41,9.49,0.322,0.186203,SHORT_GAMMA,767.08,UAC,ATM,0.92
2026-09-21 08:51:58,SPY,767.0,UNUSUAL_CALL_VOL,2582,218179.0,0.84,9.62,0.523,0.203978,SHORT_GAMMA,767.08,UAC,ATM,-0.08
2026-09-21 08:51:58,SPY,767.0,UNUSUAL_PUT_VOL,2238,180159.0,0.81,10.34,-0.479,0.189814,SHORT_GAMMA,767.08,UAP,ATM,-0.08
2026-09-21 08:52:59,SPY,770.0,UNUSUAL_CALL_VOL,5090,53445.0,0.11,10.01,0.102,0.08793,SHORT_GAMMA,767.39,UAC,ABOVE,2.61
2026-09-21 08:52:59,SPY,769.0,UNUSUAL_CALL_VOL,4787,117282.0,0.24,9.7,0.211,0.147049,SHORT_GAMMA,767.39,UAC,ABOVE,1.61
2026-09-21 08:52:59,SPY,768.0,UNUSUAL_CALL_VOL,9533,538614.0,0.56,10.02,0.388,0.188538,SHORT_GAMMA,767.39,UAC,ATM,0.61
2026-09-21 08:52:59,SPY,767.0,UNUSUAL_CALL_VOL,6536,702620.0,1.08,10.36,0.579,0.186116,SHORT_GAMMA,767.39,UAC,ATM,-0.39
2026-09-21 08:52:59,SPY,767.0,UNUSUAL_PUT_VOL,4338,305829.0,0.7,10.85,-0.424,0.178022,SHORT_GAMMA,767.39,UAP,ATM,-0.39
2026-09-21 08:52:59,SPY,766.0,UNUSUAL_PUT_VOL,3458,136591.0,0.4,11.35,-0.268,0.143174,SHORT_GAMMA,767.39,UAP,BELOW,-1.39
2026-09-21 08:52:59,SPY,765.0,UNUSUAL_PUT_VOL,5415,127252.0,0.23,12.34,-0.166,0.099639,SHORT_GAMMA,767.39,UAP,BELOW,-2.39
2026-09-21 08:53:59,SPY,770.0,UNUSUAL_CALL_VOL,9349,98165.0,0.11,10.19,0.101,0.085586,LONG_GAMMA,767.33,UAC,ABOVE,2.67
2026-09-21 08:53:59,SPY,769.0,UNUSUAL_CALL_VOL,3896,91556.0,0.23,9.76,0.204,0.143223,LONG_GAMMA,767.33,UAC,ABOVE,1.67
2026-09-21 08:53:59,SPY,768.0,UNUSUAL_CALL_VOL,6846,352569.0,0.52,9.69,0.372,0.192824,LONG_GAMMA,767.33,UAC,ATM,0.67
2026-09-21 08:53:59,SPY,767.0,UNUSUAL_CALL_VOL,4763,478681.0,1.0,9.94,0.571,0.195044,LONG_GAMMA,767.33,UAC,ATM,-0.33
2026-09-21 08:53:59,SPY,767.0,UNUSUAL_PUT_VOL,2706,198891.0,0.73,10.91,-0.435,0.178182,LONG_GAMMA,767.33,UAP,ATM,-0.33
2026-09-21 08:54:59,SPY,771.0,UNUSUAL_CALL_VOL,2578,16757.0,0.07,11.05,0.062,0.054956,SHORT_GAMMA,767.53,UAC,ABOVE,3.47
2026-09-21 08:54:59,SPY,770.0,UNUSUAL_CALL_VOL,6052,75650.0,0.12,10.14,0.118,0.096131,SHORT_GAMMA,767.53,UAC,ABOVE,2.47
2026-09-21 08:54:59,SPY,769.0,UNUSUAL_CALL_VOL,4266,117315.0,0.28,9.7,0.232,0.155451,SHORT_GAMMA,767.53,UAC,ABOVE,1.47
2026-09-21 08:54:59,SPY,768.0,UNUSUAL_CALL_VOL,7015,424408.0,0.6,9.84,0.413,0.195626,SHORT_GAMMA,767.53,UAC,ATM,0.47
2026-09-21 08:54:59,SPY,767.0,UNUSUAL_CALL_VOL,5667,643204.0,1.13,10.11,0.608,0.187881,SHORT_GAMMA,767.53,UAC,ATM,-0.53
2026-09-21 08:54:59,SPY,767.0,UNUSUAL_PUT_VOL,2917,188146.0,0.65,10.85,-0.399,0.175929,SHORT_GAMMA,767.53,UAP,ATM,-0.53
2026-09-21 08:54:59,SPY,766.0,UNUSUAL_PUT_VOL,2952,110700.0,0.38,11.63,-0.253,0.135986,SHORT_GAMMA,767.53,UAP,BELOW,-1.53
2026-09-21 08:55:58,SPY,770.0,UNUSUAL_CALL_VOL,4101,47161.0,0.11,10.28,0.108,0.089598,LONG_GAMMA,767.4,UAC,ABOVE,2.6
2026-09-21 08:55:58,SPY,769.0,UNUSUAL_CALL_VOL,3362,82369.0,0.24,9.71,0.212,0.147795,LONG_GAMMA,767.4,UAC,ABOVE,1.6
2026-09-21 08:55:58,SPY,768.0,UNUSUAL_CALL_VOL,7404,396114.0,0.54,9.63,0.385,0.196529,LONG_GAMMA,767.4,UAC,ATM,0.6
2026-09-21 08:55:58,SPY,767.0,UNUSUAL_CALL_VOL,4602,480909.0,1.04,9.96,0.585,0.193831,LONG_GAMMA,767.4,UAC,ATM,-0.4
2026-09-21 08:55:58,SPY,767.0,UNUSUAL_PUT_VOL,4398,305661.0,0.69,10.82,-0.422,0.179044,LONG_GAMMA,767.4,UAP,ATM,-0.4
2026-09-21 08:55:58,SPY,766.0,UNUSUAL_PUT_VOL,2062,83511.0,0.41,11.58,-0.27,0.141387,LONG_GAMMA,767.4,UAP,BELOW,-1.4
2026-09-21 08:56:58,SPY,768.0,UNUSUAL_CALL_VOL,4029,203464.0,0.51,9.64,0.369,0.194089,LONG_GAMMA,767.32,UAC,ATM,0.68
2026-09-21 08:56:58,SPY,767.0,UNUSUAL_CALL_VOL,2456,241916.0,0.98,9.8,0.57,0.198714,LONG_GAMMA,767.32,UAC,ATM,-0.32
2026-09-21 08:56:58,SPY,767.0,UNUSUAL_PUT_VOL,3314,236951.0,0.71,10.66,-0.435,0.183122,LONG_GAMMA,767.32,UAP,ATM,-0.32
2026-09-21 08:56:58,SPY,766.0,UNUSUAL_PUT_VOL,2152,89308.0,0.41,11.42,-0.278,0.145784,LONG_GAMMA,767.32,UAP,BELOW,-1.32
2026-09-21 08:57:59,SPY,770.0,UNUSUAL_CALL_VOL,3827,40184.0,0.11,10.11,0.102,0.087528,LONG_GAMMA,767.38,UAC,ABOVE,2.62
2026-09-21 08:57:59,SPY,769.0,UNUSUAL_CALL_VOL,2119,49796.0,0.23,9.64,0.207,0.147075,LONG_GAMMA,767.38,UAC,ABOVE,1.62
2026-09-21 08:57:59,SPY,768.0,UNUSUAL_CALL_VOL,3488,186608.0,0.54,9.75,0.382,0.194227,LONG_GAMMA,767.38,UAC,ATM,0.62
2026-09-21 08:57:59,SPY,763.0,UNUSUAL_PUT_VOL,5581,53020.0,0.1,14.66,-0.067,0.043921,LONG_GAMMA,767.38,UAP,BELOW,-4.38
2026-09-21 08:58:58,SPY,770.0,UNUSUAL_CALL_VOL,4784,55016.0,0.11,10.35,0.108,0.089181,LONG_GAMMA,767.39,UAC,ABOVE,2.61
2026-09-21 08:58:58,SPY,769.0,UNUSUAL_CALL_VOL,3363,85756.0,0.26,9.95,0.215,0.146099,LONG_GAMMA,767.39,UAC,ABOVE,1.61
2026-09-21 08:58:58,SPY,768.0,UNUSUAL_CALL_VOL,5623,306454.0,0.55,9.84,0.385,0.193132,LONG_GAMMA,767.39,UAC,ATM,0.61
2026-09-21 08:58:58,SPY,767.0,UNUSUAL_CALL_VOL,3808,397936.0,1.04,10.07,0.582,0.192776,LONG_GAMMA,767.39,UAC,ATM,-0.39
2026-09-21 08:58:58,SPY,767.0,UNUSUAL_PUT_VOL,3491,239134.0,0.69,10.69,-0.422,0.182032,LONG_GAMMA,767.39,UAP,ATM,-0.39
2026-09-21 08:59:58,SPY,770.0,UNUSUAL_CALL_VOL,2251,28138.0,0.12,9.91,0.12,0.100679,SHORT_GAMMA,767.63,UAC,ABOVE,2.37
2026-09-21 08:59:58,SPY,768.0,UNUSUAL_CALL_VOL,2902,184277.0,0.64,9.76,0.431,0.200429,SHORT_GAMMA,767.63,UAC,ATM,0.37
2026-09-21 08:59:58,SPY,767.0,UNUSUAL_PUT_VOL,2091,128596.0,0.61,11.04,-0.383,0.172047,SHORT_GAMMA,767.63,UAP,ATM,-0.63
2026-09-21 09:00:58,SPY,771.0,UNUSUAL_CALL_VOL,3812,24778.0,0.07,11.18,0.062,0.054444,SHORT_GAMMA,767.51,UAC,ABOVE,3.49
2026-09-21 09:00:58,SPY,770.0,UNUSUAL_CALL_VOL,4315,53938.0,0.12,10.28,0.117,0.095218,SHORT_GAMMA,767.51,UAC,ABOVE,2.49
2026-09-21 09:00:58,SPY,769.0,UNUSUAL_CALL_VOL,4767,135860.0,0.29,10.02,0.234,0.15256,SHORT_GAMMA,767.51,UAC,ABOVE,1.49
2026-09-21 09:00:58,SPY,768.0,UNUSUAL_CALL_VOL,10180,605710.0,0.59,9.9,0.409,0.195583,SHORT_GAMMA,767.51,UAC,ATM,0.49
2026-09-21 09:00:58,SPY,768.0,UNUSUAL_PUT_VOL,2055,220913.0,1.08,10.01,-0.59,0.193548,SHORT_GAMMA,767.51,UAP,ATM,0.49
2026-09-21 09:00:58,SPY,767.0,UNUSUAL_CALL_VOL,5405,618872.0,1.15,10.47,0.602,0.183757,SHORT_GAMMA,767.51,UAC,ATM,-0.51
2026-09-21 09:00:58,SPY,767.0,UNUSUAL_PUT_VOL,2965,182348.0,0.61,10.46,-0.398,0.183921,SHORT_GAMMA,767.51,UAP,ATM,-0.51
2026-09-21 09:00:58,SPY,766.0,UNUSUAL_PUT_VOL,2282,81011.0,0.35,11.34,-0.249,0.139351,SHORT_GAMMA,767.51,UAP,BELOW,-1.51
2026-09-21 09:01:58,SPY,771.0,UNUSUAL_CALL_VOL,4256,27664.0,0.07,10.97,0.063,0.056348,SHORT_GAMMA,767.6,UAC,ABOVE,3.4
2026-09-21 09:01:58,SPY,769.0,UNUSUAL_CALL_VOL,2904,85668.0,0.29,9.85,0.244,0.158957,SHORT_GAMMA,767.6,UAC,ABOVE,1.4
2026-09-21 09:01:58,SPY,768.0,UNUSUAL_CALL_VOL,6711,419438.0,0.62,9.82,0.425,0.199236,SHORT_GAMMA,767.6,UAC,ATM,0.4
2026-09-21 09:01:58,SPY,768.0,UNUSUAL_PUT_VOL,2030,214165.0,1.06,10.43,-0.57,0.187965,SHORT_GAMMA,767.6,UAP,ATM,0.4
2026-09-21 09:01:58,SPY,767.0,UNUSUAL_CALL_VOL,4055,480518.0,1.19,10.3,0.62,0.184511,SHORT_GAMMA,767.6,UAC,ATM,-0.6
2026-09-21 09:01:58,SPY,767.0,UNUSUAL_PUT_VOL,4635,280418.0,0.6,10.79,-0.385,0.176857,SHORT_GAMMA,767.6,UAP,ATM,-0.6
