Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-08-02 17:56:06,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 17:56:06,QQQ,APPROACHING_GEX_WALL,NEUTRAL,19.1,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,687.99,3.52,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 17:56:06,SPY,APPROACHING_GEX_WALL,NEUTRAL,19.9,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,747.03,2.43,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 17:56:06,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7548.25,7547.25,-1.0,28597.0,,7544.75,-3.5,12840.0,,7549.25,1.0,3873.0,,7550.25,2.0,3239.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5376,1.155,24.1,50.0,0.0,TIMEOUT,0,0.0
2026-08-02 17:56:06,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,1.9,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 17:57:51,SPY,APPROACHING_GEX_WALL,NEUTRAL,19.9,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,747.03,2.43,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 17:57:51,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 17:57:51,QQQ,APPROACHING_GEX_WALL,NEUTRAL,19.1,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,687.99,3.52,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 17:57:51,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,1.9,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 17:57:51,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7547.25,7548.75,1.5,33625.0,,7545.5,-1.75,29413.0,,7549.25,2.0,21539.0,,7548.25,1.0,18645.0,,,,PUT_PANIC,POSITIVE,-0.3169,1.155,26.5,0.0,0.0,TIMEOUT,0,0.0
2026-08-02 17:58:06,QQQ,APPROACHING_GEX_WALL,NEUTRAL,20.5,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,687.99,3.52,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 17:58:06,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 17:58:06,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.3,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,747.03,2.43,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 17:58:06,ES,APPROACHING_GEX_WALL,NEUTRAL,46.0,7547.0,7549.25,2.25,71752.0,,7546.0,-1.0,34735.0,,7549.0,2.0,27487.0,,7549.25,2.25,3003.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.4266,-0.177,50.8,50.0,0.0,TIMEOUT,0,0.0
2026-08-02 17:58:06,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 17:59:51,QQQ,APPROACHING_GEX_WALL,NEUTRAL,20.5,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,687.99,3.52,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 17:59:51,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 17:59:51,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.3,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,747.03,2.43,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 17:59:51,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:00:06,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.4,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,749.06,4.46,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:00:06,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:00:06,QQQ,APPROACHING_GEX_WALL,NEUTRAL,20.6,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,692.45,7.98,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:00:06,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:00:51,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7547.0,7548.0,1.0,77128.0,,7545.75,-1.25,28304.0,,7550.75,3.75,22947.0,,7547.5,0.5,4155.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.3138,-0.075,32.0,0.0,0.0,TIMEOUT,0,0.0
2026-08-02 18:01:06,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7547.25,7547.25,0.0,31208.0,,7545.75,-1.5,24876.0,,7550.75,3.5,19252.0,,7547.75,0.5,3009.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0382,0.865,32.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-02 18:01:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:01:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,20.6,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,692.47,8.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:01:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:01:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.4,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,749.73,5.13,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:02:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,20.8,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,692.25,7.78,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,16.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:02:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:02:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.6,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,749.68,5.08,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,11.7,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:02:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,18.4,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:02:52,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7548.75,7547.25,-1.5,58156.0,,7545.75,-3.0,9252.0,,7550.75,2.0,1046.0,,7548.75,0.0,5233.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.3541,-0.446,34.3,0.0,0.0,TIMEOUT,0,0.0
2026-08-02 18:03:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7549.25,7546.75,-2.5,20915.0,,7545.75,-3.5,1348.0,,7550.5,1.25,2748.0,,7548.25,-1.0,2639.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.183,1.276,34.5,0.0,0.0,TIMEOUT,0,0.0
2026-08-02 18:03:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:03:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.6,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,749.73,5.13,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:03:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,20.8,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,692.24,7.77,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,17.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:03:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.5,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:04:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:04:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.7,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,749.55,4.95,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,12.8,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:04:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,20.9,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,691.9,7.43,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,17.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:04:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,19.4,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:04:52,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7548.25,7545.0,-3.25,30555.0,,7546.25,-2.0,8380.0,,7550.5,2.25,20776.0,,7547.75,-0.5,9192.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.2406,0.1,27.4,0.0,0.0,TIMEOUT,0,0.0
2026-08-02 18:05:06,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7548.25,7544.5,-3.75,19071.0,,7546.5,-1.75,12020.0,,7550.5,2.25,7826.0,,7548.25,0.0,5224.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.085,0.215,26.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-02 18:05:51,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:05:51,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.7,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,749.71,5.11,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,12.3,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:05:51,QQQ,APPROACHING_GEX_WALL,NEUTRAL,20.9,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,692.08,7.61,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,15.9,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:05:51,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,17.2,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:06:06,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.1,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,692.0,7.53,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,15.9,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:06:06,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.9,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,749.62,5.02,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,12.3,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:06:06,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:06:06,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,17.2,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:06:51,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7548.25,7544.0,-4.25,41933.0,,7546.25,-2.0,11530.0,,7550.5,2.25,13519.0,,7547.75,-0.5,5406.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.3374,0.742,27.5,0.0,0.0,TIMEOUT,0,0.0
2026-08-02 18:07:06,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7548.5,7543.75,-4.75,49946.0,,7546.75,-1.75,5765.0,,7550.25,1.75,2786.0,,7549.0,0.5,4319.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.1409,0.076,27.5,0.0,0.15,TIMEOUT,0,0.0
2026-08-02 18:07:51,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:07:51,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.1,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,692.16,7.69,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,15.8,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:07:51,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.9,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,749.83,5.23,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,12.3,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:07:51,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,18.6,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:08:06,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:08:06,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,749.91,5.31,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,12.3,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:08:06,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.2,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,692.34,7.87,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,15.8,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:08:06,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,18.6,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:08:51,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7546.0,7545.5,-0.5,26716.0,,7548.0,2.0,328.0,,7550.25,4.25,20672.0,,7549.5,3.5,8454.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.3788,-0.628,27.6,0.0,0.0,TIMEOUT,0,0.0
2026-08-02 18:09:06,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7546.0,7545.5,-0.5,27902.0,,7548.0,2.0,5370.0,,7550.0,4.0,8412.0,,7550.25,4.25,14815.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.1837,-0.477,27.2,0.0,0.0,TIMEOUT,0,0.0
2026-08-02 18:09:51,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.4,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:09:51,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.2,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,692.44,7.97,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,16.7,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:09:51,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,749.9,5.3,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,12.2,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:09:51,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,17.8,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:10:06,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.4,684.47,684.47,0.0,0.0,,684.47,0.0,0.0,,684.47,0.0,0.0,,692.67,8.2,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,16.7,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:10:06,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.99,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,15.99,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.4,0.0,0.55,TIMEOUT,0,0.0
2026-08-02 18:10:06,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.2,744.6,744.6,0.0,0.0,,744.6,0.0,0.0,,744.6,0.0,0.0,,749.98,5.38,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,12.2,0.0,0.35,TIMEOUT,0,0.0
2026-08-02 18:10:06,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7489.72,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,7489.72,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,17.8,0.0,0.35,TIMEOUT,0,0.0
