Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-11 19:52:00,66975.0,3148095.0,210520.0,541445.0,-696.77,-436.84,-2747538.6,-5.0,12.0,-0.5173,0.0,-0.5173,0.0,0.0,0.0,0.0,96.5909,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.46,BEARISH,HIGH,8.9,72.5,99.7,9.7,90.6,15.0,75.0,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,2930.0,2760.0,2928.5
2026-06-11 19:53:00,66975.0,3148095.0,210520.0,541445.0,-696.77,-436.84,-2747538.6,-5.0,12.0,-0.5173,0.0,-0.5173,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.44,BEARISH,HIGH,5.8,78.6,99.8,9.8,93.9,0.0,90.0,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,2930.0,2760.0,2928.3
2026-06-11 19:54:00,66975.0,3148095.0,210520.0,541445.0,-696.77,-436.84,-2747538.6,0.0,0.0,-0.5173,0.0,-0.5173,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.41,BEARISH,HIGH,3.8,79.1,92.9,9.9,92.5,0.0,80.0,LIQUIDATION_CASCADE,2930.0,2760.0,2927.9
2026-06-11 19:55:00,66975.0,3148095.0,210520.0,541445.0,-696.77,-436.84,-2747538.6,0.0,0.0,-0.5173,0.0,-0.5173,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.41,BEARISH,HIGH,2.5,79.4,88.4,9.9,91.6,0.0,80.0,LIQUIDATION_CASCADE,2930.0,2760.0,2927.8
2026-06-11 19:56:00,66975.0,3148095.0,210520.0,541445.0,-696.77,-436.84,-2747538.6,0.0,0.0,-0.5173,0.0,-0.5173,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.44,BEARISH,HIGH,6.9,74.3,85.5,9.9,91.0,15.0,65.0,LIQUIDATION_CASCADE,2930.0,2760.0,2927.8
2026-06-11 19:57:00,66975.0,3148095.0,210545.0,541445.0,-696.77,-436.84,-2747344.11,5.0,8.0,-0.5173,-1.0,-1.0,-1.0,0.0,25.0,194.4838,97.2419,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,9.7,69.3,90.6,9.9,87.2,15.0,60.0,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,2930.0,2760.0,2925.7
2026-06-11 19:58:00,66975.0,3148095.0,210558.0,541458.0,-696.77,-436.84,-2747344.11,5.0,8.0,-0.5174,-1.0,-1.0,-1.0,0.0,12.0,0.0,97.2419,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,11.6,66.0,93.9,9.9,84.7,15.0,60.0,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,2930.0,2760.0,2925.2
2026-06-11 19:59:00,66975.0,3148955.0,210558.0,541458.0,-696.98,-437.91,-2737097.97,-167.0,-278.0,-0.5174,-1.0,-1.0,0.0,0.0,0.0,10246.1433,5025.8297,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,7.5,65.6,96.0,9.9,79.6,0.0,65.0,,2970.0,2760.0,2926.7
2026-06-11 20:00:00,66975.0,3148955.0,210582.0,541458.0,-696.99,-437.91,-2736903.18,-162.0,-291.0,-0.5174,-1.0,-1.0,-1.0,0.0,25.0,194.7958,5123.2276,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.38,BEARISH,HIGH,10.1,60.1,97.4,9.9,76.2,15.0,50.0,,2970.0,2760.0,2925.2
2026-06-11 20:01:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,-187.0,-332.0,-0.5174,-1.0,-1.0,0.0,0.0,0.0,2100.8279,-3975.2598,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,HIGH,17.1,56.6,98.3,18.7,74.0,30.0,50.0,,3000.0,2760.0,2924.4
2026-06-11 20:02:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,-192.0,397.0,-0.5174,-1.0,-1.0,0.0,0.0,0.0,0.0,-4170.0556,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,21.6,57.8,98.9,24.4,76.1,30.0,60.0,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,3000.0,2760.0,2923.4
2026-06-11 20:03:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,-192.0,376.0,-0.5174,-1.0,-1.0,0.0,0.0,0.0,0.0,-1147.8118,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,24.5,58.6,99.3,28.1,77.5,30.0,60.0,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,3000.0,2760.0,2923.8
2026-06-11 20:04:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,-20.0,50.0,-0.5174,-1.0,-1.0,0.0,0.0,0.0,0.0,-1050.4139,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,21.2,64.3,99.5,30.5,78.4,15.0,75.0,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,3000.0,2760.0,2923.2
2026-06-11 20:05:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,-25.0,62.0,-0.5174,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,24.3,62.8,99.7,32.1,79.0,30.0,60.0,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,3000.0,2760.0,2922.1
2026-06-11 20:06:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.5174,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,HIGH,26.3,58.3,92.8,33.1,75.8,30.0,50.0,,3000.0,2760.0,2921.9
2026-06-11 20:07:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.5174,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,HIGH,27.6,55.4,88.3,33.8,73.8,30.0,50.0,,3000.0,2760.0,2922.0
2026-06-11 20:08:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.5174,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,HIGH,28.4,53.5,85.4,34.2,72.5,30.0,50.0,,3000.0,2760.0,2922.9
2026-06-11 20:09:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.5174,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,23.7,57.5,83.5,34.5,71.6,15.0,65.0,,3000.0,2760.0,2923.9
2026-06-11 20:10:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.5174,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,HIGH,25.9,54.9,82.3,34.7,71.0,30.0,50.0,,3000.0,2760.0,2923.1
2026-06-11 20:11:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.5174,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,22.1,58.4,81.5,34.8,70.7,15.0,65.0,,3000.0,2760.0,2921.9
2026-06-11 20:12:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.5174,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,HIGH,24.9,55.4,81.0,34.9,70.5,30.0,50.0,,3000.0,2760.0,2923.3
2026-06-11 20:13:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.5174,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,21.4,58.7,80.7,34.9,70.3,15.0,65.0,,3000.0,2760.0,2923.4
2026-06-11 20:14:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.5174,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,HIGH,24.4,55.6,80.5,34.9,70.2,30.0,50.0,,3000.0,2760.0,2923.9
2026-06-11 20:15:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.5174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,21.1,58.9,80.3,34.9,70.1,15.0,65.0,,3000.0,2760.0,2923.4
2026-06-11 20:16:00,66975.0,3149080.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.5174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,HIGH,24.2,55.8,80.2,34.9,70.1,30.0,50.0,,3000.0,2760.0,2924.4
2026-06-11 20:17:00,86725.0,3168830.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.4166,1.0,1.0,1.0,19750.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,NEUTRAL,MEDIUM,26.2,46.2,73.1,34.9,70.1,30.0,28.4,,2950.0,2760.0,2923.1
2026-06-11 20:18:00,86725.0,3168830.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.4166,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,22.3,43.1,68.5,34.9,70.1,15.0,37.4,,2950.0,2760.0,2921.6
2026-06-11 20:19:00,86725.0,3168830.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.4166,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,NEUTRAL,MEDIUM,25.0,38.0,65.5,34.9,70.1,30.0,28.4,,2950.0,2760.0,2921.3
2026-06-11 20:20:00,86725.0,3168830.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.4166,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,NEUTRAL,MEDIUM,26.8,34.6,63.6,34.9,70.1,30.0,28.4,,2950.0,2760.0,2921.6
2026-06-11 20:21:00,86725.0,3168830.0,210582.0,541458.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.4166,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,NEUTRAL,MEDIUM,27.9,32.4,62.3,34.9,70.1,30.0,28.4,,2950.0,2760.0,2921.1
2026-06-11 20:22:00,86725.0,3168830.0,210598.0,541472.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.4166,-1.0,0.9985,-1.0,0.0,15.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,23.4,42.9,61.5,34.9,70.1,15.0,62.4,,2950.0,2760.0,2919.3
2026-06-11 20:23:00,86725.0,3168830.0,210598.0,541472.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.4166,-1.0,0.9985,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,20.5,49.7,61.0,34.9,70.1,15.0,62.4,,2950.0,2760.0,2919.9
2026-06-11 20:24:00,86725.0,3168830.0,210598.0,541472.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.4166,-1.0,0.9985,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,18.6,54.1,60.6,34.9,70.1,15.0,62.4,,2950.0,2760.0,2919.3
2026-06-11 20:25:00,86725.0,3168830.0,210598.0,541472.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.4166,-1.0,0.9985,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,17.3,57.0,60.4,34.9,70.1,15.0,62.4,,2950.0,2760.0,2918.6
2026-06-11 20:26:00,86725.0,3168830.0,210598.0,541472.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.4166,-1.0,0.9985,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,16.5,58.9,60.3,34.9,70.1,15.0,62.4,,2950.0,2760.0,2917.6
2026-06-11 20:27:00,86725.0,3168830.0,210610.0,541485.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.4167,-1.0,0.9972,-1.0,0.0,12.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,16.0,60.1,60.2,34.9,70.1,15.0,62.4,,2950.0,2750.0,2917.5
2026-06-11 20:28:00,86725.0,3168830.0,210610.0,541485.0,-697.0,-438.04,-2734802.35,0.0,0.0,-0.4167,-1.0,0.9972,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,MEDIUM,20.9,55.6,60.1,34.9,70.1,30.0,47.4,,2950.0,2750.0,2917.0
2026-06-11 20:29:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,306.0,510.0,-0.4196,-1.0,0.8538,-1.0,0.0,1530.0,1824.301,912.1505,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,18.8,61.5,67.1,34.9,73.6,15.0,72.4,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,2950.0,2910.0,2917.9
2026-06-11 20:30:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,306.0,510.0,-0.4196,-1.0,0.8538,0.0,0.0,0.0,0.0,912.1505,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,17.5,65.3,71.6,34.9,75.8,15.0,72.4,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,2950.0,2910.0,2918.9
2026-06-11 20:31:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,306.0,510.0,-0.4196,-1.0,0.8538,0.0,0.0,0.0,0.0,-912.1505,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,16.6,67.8,74.5,34.9,77.3,15.0,72.4,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,2950.0,2910.0,2918.2
2026-06-11 20:32:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,306.0,-765.0,-0.4196,-1.0,-1.0,0.0,0.0,0.0,0.0,-912.1505,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,HIGH,21.3,60.7,76.4,34.9,74.7,30.0,47.4,,2950.0,2910.0,2918.0
2026-06-11 20:33:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,306.0,-765.0,-0.4196,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,HIGH,24.3,56.1,77.7,34.9,73.1,30.0,47.4,,2950.0,2910.0,2918.5
2026-06-11 20:34:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,21.0,58.3,71.5,34.9,72.0,15.0,62.4,,2950.0,2910.0,2919.9
2026-06-11 20:35:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,MEDIUM,24.1,54.5,67.5,34.9,71.3,30.0,47.4,,2950.0,2910.0,2920.2
2026-06-11 20:36:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,20.9,57.3,64.9,34.9,70.8,15.0,62.4,,2950.0,2910.0,2917.5
2026-06-11 20:37:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,18.8,59.1,63.2,34.9,70.5,15.0,62.4,,2950.0,2910.0,2917.3
2026-06-11 20:38:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,17.5,60.3,62.1,34.9,70.3,15.0,62.4,,2950.0,2910.0,2917.1
2026-06-11 20:39:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,MEDIUM,21.9,55.8,61.4,34.9,70.2,30.0,47.4,,2950.0,2910.0,2918.0
2026-06-11 20:40:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,19.5,58.1,60.9,34.9,70.1,15.0,62.4,,2950.0,2910.0,2917.7
2026-06-11 20:41:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,17.9,59.6,60.6,34.9,70.1,15.0,62.4,,2950.0,2910.0,2917.7
2026-06-11 20:42:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,16.9,60.6,60.4,34.9,70.1,15.0,62.4,,2950.0,2910.0,2918.4
2026-06-11 20:43:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,16.2,61.2,60.3,34.9,70.1,15.0,62.4,,2950.0,2910.0,2919.9
2026-06-11 20:44:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,MEDIUM,21.0,56.4,60.2,34.9,70.1,30.0,47.4,,2950.0,2910.0,2919.2
2026-06-11 20:45:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,MEDIUM,24.1,53.3,60.1,34.9,70.1,30.0,47.4,,2950.0,2910.0,2920.5
2026-06-11 20:46:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,MEDIUM,26.2,51.3,60.1,34.9,70.1,30.0,47.4,,2950.0,2910.0,2921.6
2026-06-11 20:47:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.33,BEARISH,MEDIUM,27.5,50.0,60.1,34.9,70.1,30.0,47.4,,2950.0,2910.0,2921.3
2026-06-11 20:48:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,23.1,54.4,60.1,34.9,70.1,15.0,62.4,,2950.0,2910.0,2921.5
2026-06-11 20:49:00,86725.0,3168830.0,212140.0,541485.0,-697.41,-436.93,-2732978.05,0.0,0.0,-0.4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,20.3,57.2,60.1,34.9,70.1,15.0,62.4,,2950.0,2910.0,2921.9
