Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-11 23:52:00,15302654.0,9576322.0,6529496.0,19363828.0,2792.25,-719.51,-61504861.21,13781.0,3348.0,0.4018,1.0,1.0,1.0,42197.0,0.0,-67411.4287,51950.2176,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,MEDIUM,29.0,24.0,71.1,40.8,30.1,37.2,20.0,FLOW_EXPANSION_BULLISH,7395.0,7305.0,7394.3
2026-06-11 23:53:00,15351240.0,9576322.0,6529496.0,19366374.0,2799.22,-714.37,-61538963.97,16886.0,34504.0,0.4032,1.0,1.0,1.0,48586.0,0.0,-34102.757,33873.176,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,31.9,22.6,74.2,42.3,30.1,37.3,20.0,FLOW_EXPANSION_BULLISH,7395.0,7360.0,7394.3
2026-06-11 23:54:00,15352000.0,9586846.0,6529496.0,19368756.0,2799.03,-714.97,-61575438.74,15850.0,21106.0,0.4032,1.0,1.0,1.0,760.0,0.0,-36474.7663,12501.7531,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,28.5,32.2,76.2,43.2,37.1,22.3,50.0,FLOW_EXPANSION_BULLISH,7510.0,7320.0,7394.3
2026-06-11 23:55:00,15359166.0,9597372.0,6529496.0,19370052.0,2799.95,-713.14,-61648431.39,15052.0,-13266.0,0.4034,1.0,1.0,1.0,7166.0,0.0,-72992.6568,-3976.6187,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,22.8,38.4,77.5,40.3,41.6,12.3,50.0,,7475.0,7310.0,7394.3
2026-06-11 23:56:00,15369212.0,9632502.0,6529496.0,19377590.0,2800.54,-713.62,-61734852.4,7120.0,-58988.0,0.4037,1.0,1.0,1.0,10045.0,0.0,-86421.0071,-44418.0703,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,24.4,32.0,78.4,38.4,37.5,27.3,20.0,,7405.0,7380.0,7394.3
2026-06-11 23:57:00,15384488.0,9632502.0,6529496.0,19390192.0,2805.22,-712.58,-61831226.57,-142.0,-28480.0,0.4041,1.0,1.0,1.0,15277.0,0.0,-96374.1704,-36663.8772,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,NEUTRAL,HIGH,25.4,27.8,79.0,33.7,34.9,27.3,20.0,,7370.0,7395.0,7394.3
2026-06-11 23:58:00,15403670.0,9673078.0,6529496.0,19407026.0,2807.35,-714.3,-62008856.63,-16996.0,-14325.0,0.4046,1.0,1.0,1.0,19182.0,0.0,-177630.0542,-57295.2803,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,26.1,25.1,79.3,34.2,33.2,27.3,20.0,,7410.0,7380.0,7394.3
2026-06-12 00:00:00,20242340.0,5023707.0,15205.0,26082350.0,6681.26,853.61,-133520886.42,0.0,0.0,0.9985,0.9985,0.9985,0.9985,20242340.0,15205.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,27.5,28.6,69.0,34.5,32.1,30.2,35.0,,7400.0,7485.0,7394.3
2026-06-12 00:01:00,20286062.0,5023707.0,15205.0,26099872.0,6691.14,858.15,-133714322.62,-5411156.0,10874712.0,0.9985,0.9985,0.9985,1.0,43722.0,0.0,-193436.2023,0.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,NEUTRAL,HIGH,31.9,30.8,69.3,38.2,31.4,40.2,35.0,FLOW_EXPANSION_BULLISH,7415.0,7350.0,7394.3
2026-06-12 00:02:00,20334135.0,5034232.0,15205.0,26116376.0,6700.32,862.08,-133873818.82,-3600423.0,10869556.0,0.9985,0.9985,0.9985,1.0,48073.0,0.0,-159496.1978,33940.0045,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,40.0,27.0,69.5,40.6,30.9,55.2,20.0,FLOW_EXPANSION_BULLISH,7415.0,7400.0,7394.3
2026-06-12 00:03:00,20533149.0,5055282.0,15205.0,26188060.0,6737.36,876.4,-134104864.72,-2673747.0,5474818.0,0.9985,0.9985,0.9985,1.0,199014.0,0.0,-231045.905,-1834.8491,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,45.3,24.6,69.7,42.1,30.6,55.2,20.0,FLOW_EXPANSION_BULLISH,7395.0,7415.0,7394.3
2026-06-12 00:04:00,20589617.0,5055282.0,15205.0,26203244.0,6748.97,884.97,-134313088.1,-2130741.0,5467359.0,0.9985,0.9985,0.9985,1.0,56468.0,0.0,-208223.3811,-43168.443,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,48.8,23.0,69.8,43.1,30.4,55.2,20.0,FLOW_EXPANSION_BULLISH,7430.0,7390.0,7394.3
2026-06-12 00:05:00,20744113.0,5055282.0,15205.0,26232375.0,6778.92,910.21,-135086830.34,64035.0,67354.0,0.9985,1.0,0.9985,1.0,154496.0,0.0,-773742.2325,-295711.7554,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,NEUTRAL,HIGH,45.8,27.2,69.9,43.8,30.3,40.2,35.0,FLOW_EXPANSION_BULLISH,7450.0,7275.0,7394.3
2026-06-12 00:06:00,20790981.0,5055282.0,15205.0,26249730.0,6788.13,912.17,-135148984.63,64697.0,1725.0,0.9985,1.0,0.9985,1.0,46868.0,0.0,-62154.2951,-198313.6208,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,43.8,29.9,62.9,44.2,30.2,40.2,35.0,FLOW_EXPANSION_BULLISH,7395.0,7375.0,7394.3
2026-06-12 00:07:00,20871326.0,5078315.0,15205.0,26302364.0,6809.21,921.27,-135565662.4,61424.0,-20597.0,0.9985,1.0,0.9985,1.0,80345.0,0.0,-416677.7653,251566.7766,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,NEUTRAL,HIGH,44.3,31.7,65.4,49.7,30.1,45.2,35.0,CALL_WALL_LADDERING,7450.0,7390.0,7394.3
2026-06-12 00:08:00,20914606.0,5078315.0,15205.0,26345478.0,6823.23,920.41,-136050963.82,40201.0,-71872.0,0.9985,1.0,0.9985,1.0,43280.0,0.0,-485301.4236,-33041.3306,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,NEUTRAL,HIGH,44.6,32.9,67.0,53.3,30.1,45.2,35.0,CALL_WALL_LADDERING,7470.0,7350.0,7394.3
2026-06-12 00:09:00,20929352.0,5078315.0,15205.0,26380421.0,6831.72,915.87,-136253146.15,27905.0,-82557.0,0.9985,1.0,0.9985,1.0,14746.0,0.0,-202182.3323,-104325.8478,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,39.6,33.6,68.1,46.9,30.1,30.2,35.0,,7440.0,7325.0,7394.3
2026-06-12 00:10:00,20936069.0,5078315.0,15205.0,26381299.0,6833.08,917.51,-136298813.17,4000.0,-21826.0,0.9985,1.0,0.9985,1.0,6717.0,0.0,-45667.0163,327064.9201,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.28,BULLISH,HIGH,46.8,34.1,68.8,51.5,37.1,60.2,35.0,CALL_WALL_LADDERING,7455.0,7280.0,7394.3
2026-06-12 00:11:00,20995320.0,5078315.0,15205.0,26677447.0,6890.97,875.52,-136690944.99,-49282.0,-86174.0,0.9986,1.0,0.9986,1.0,59251.0,0.0,-392131.8224,124842.4586,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,NEUTRAL,HIGH,46.2,34.4,69.2,45.7,41.6,45.2,35.0,,7415.0,7390.0,7394.3
2026-06-12 00:12:00,21057877.0,5078315.0,15205.0,26724509.0,6909.49,883.63,-137113994.9,-47119.0,-61839.0,0.9986,1.0,0.9986,1.0,62557.0,0.0,-423049.9055,-283666.1897,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BULLISH,HIGH,45.8,29.4,69.5,42.0,37.5,45.2,20.0,,7430.0,7395.0,7394.3
2026-06-12 00:13:00,21085588.0,5078315.0,15205.0,26728729.0,6915.06,890.47,-137294219.72,-42454.0,-58791.0,0.9986,1.0,0.9986,1.0,27711.0,0.0,-180224.8241,-82737.9455,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,40.3,31.4,69.7,39.5,34.9,30.2,35.0,,7430.0,7395.0,7394.3
2026-06-12 00:14:00,21118533.0,5078315.0,15205.0,26772875.0,6928.19,887.25,-137638010.46,-40655.0,124791.0,0.9986,1.0,0.9986,1.0,32945.0,0.0,-343790.7337,145583.0851,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,45.5,27.4,69.8,41.4,33.2,55.2,20.0,FLOW_EXPANSION_BULLISH,7450.0,7350.0,7394.3
2026-06-12 00:15:00,21265696.0,5078315.0,15205.0,26946202.0,6979.42,881.14,-138008977.95,-47055.0,106076.0,0.9986,1.0,1.0,1.0,147163.0,0.0,-370967.4938,-55741.7489,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,48.9,24.8,69.9,42.7,32.1,55.2,20.0,FLOW_EXPANSION_BULLISH,7410.0,7390.0,7394.3
2026-06-12 00:16:00,21494460.0,5106549.0,15205.0,27017824.0,7022.72,897.27,-138537687.18,26106.0,11021.0,0.9986,1.0,1.0,1.0,228764.0,0.0,-528709.2331,-187830.5846,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,51.1,23.1,69.9,43.5,31.4,55.2,20.0,FLOW_EXPANSION_BULLISH,7410.0,7375.0,7394.3
2026-06-12 00:17:00,21568710.0,5106549.0,15205.0,27197791.0,7062.97,873.87,-138751125.28,1863.0,-7136.0,0.9986,1.0,1.0,1.0,74250.0,0.0,-213438.0978,-13694.5517,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,43.8,27.3,69.9,40.5,30.9,30.2,35.0,,7410.0,7390.0,7394.3
2026-06-12 00:18:00,21726821.0,5106549.0,15205.0,27241611.0,7092.49,887.49,-138901843.58,20023.0,64510.0,0.9986,1.0,1.0,1.0,158111.0,0.0,-150718.2997,267760.1647,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,NEUTRAL,HIGH,42.5,30.0,69.9,42.1,30.6,40.2,35.0,FLOW_EXPANSION_BULLISH,7410.0,7395.0,7394.3
2026-06-12 00:19:00,21746618.0,5106549.0,15205.0,27251503.0,7097.1,888.65,-138964759.65,24245.0,-45212.0,0.9986,1.0,1.0,1.0,19797.0,0.0,-62916.0702,264256.4805,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,38.2,31.8,69.9,39.6,30.4,30.2,35.0,,7405.0,7390.0,7394.3
2026-06-12 00:20:00,21830769.0,5117749.0,15205.0,27274038.0,7112.82,899.88,-139217103.44,39561.0,46608.0,0.9986,1.0,1.0,1.0,84151.0,0.0,-252343.7862,24448.2705,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,NEUTRAL,HIGH,38.9,32.9,69.9,41.5,30.3,40.2,35.0,FLOW_EXPANSION_BULLISH,7415.0,7440.0,7394.3
2026-06-12 00:21:00,21889349.0,5117749.0,15205.0,27283378.0,7124.83,911.92,-139494639.97,23627.0,32233.0,0.9986,1.0,1.0,1.0,58580.0,0.0,-277536.5375,-158122.9769,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,44.6,28.4,69.9,42.7,30.2,55.2,20.0,FLOW_EXPANSION_BULLISH,7450.0,7335.0,7394.3
2026-06-12 00:22:00,21894042.0,5117749.0,15205.0,27368001.0,7139.0,897.42,-139529377.16,28784.0,-55523.0,0.9986,1.0,1.0,1.0,4693.0,0.0,-34737.1855,1493.0667,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BULLISH,HIGH,44.8,25.5,69.9,40.0,30.1,45.2,20.0,,7410.0,7400.0,7394.3
2026-06-12 00:23:00,22120622.0,5117749.0,15205.0,27414554.0,7178.95,921.26,-139747359.0,41932.0,19618.0,0.9986,1.0,1.0,1.0,226580.0,0.0,-217981.8357,138580.6512,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,48.4,23.6,69.9,41.8,30.1,55.2,20.0,FLOW_EXPANSION_BULLISH,7410.0,7400.0,7394.3
2026-06-12 00:24:00,22132326.0,5117749.0,15205.0,27461912.0,7188.37,914.92,-139801393.64,32820.0,-28347.0,0.9986,1.0,1.0,1.0,11704.0,0.0,-54034.6403,20128.6235,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,42.0,27.6,69.9,39.4,30.1,30.2,35.0,,7400.0,7395.0,7394.3
2026-06-12 00:25:00,22134540.0,5117749.0,15205.0,27466328.0,7189.61,915.03,-139845282.57,22296.0,62735.0,0.9986,1.0,1.0,1.0,2214.0,0.0,-43888.9358,77397.7225,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,NEUTRAL,HIGH,41.4,30.2,69.9,41.4,30.1,40.2,35.0,FLOW_EXPANSION_BULLISH,7500.0,7385.0,7394.3
2026-06-12 00:26:00,22267647.0,5117749.0,15205.0,27471519.0,7211.57,940.82,-140285333.96,38031.0,-20028.0,0.9986,1.0,1.0,1.0,133107.0,0.0,-440051.3851,-105961.9225,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BULLISH,HIGH,42.7,26.6,69.9,39.2,30.1,45.2,20.0,,7410.0,7395.0,7394.3
2026-06-12 00:27:00,22291837.0,5117749.0,15205.0,27757594.0,7260.32,895.98,-140426224.93,1640.0,-117577.0,0.9986,1.0,1.0,1.0,24190.0,0.0,-140890.9787,-241509.3938,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,38.3,29.5,69.9,37.7,30.1,30.2,35.0,,7445.0,7400.0,7394.3
2026-06-12 00:28:00,22536838.0,5117749.0,15205.0,27783628.0,7300.82,928.07,-140807776.86,9428.0,47261.0,0.9987,1.0,1.0,1.0,245001.0,0.0,-381551.9221,-19251.2899,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,NEUTRAL,HIGH,39.0,31.4,69.9,40.3,30.1,40.2,35.0,FLOW_EXPANSION_BULLISH,7410.0,7335.0,7394.3
2026-06-12 00:29:00,22676879.0,5117749.0,15205.0,27788611.0,7322.46,949.0,-141034000.72,43571.0,-32144.0,0.9987,1.0,1.0,1.0,140041.0,0.0,-226223.8653,-13416.7118,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,35.9,32.7,69.9,38.4,30.1,30.2,35.0,,7410.0,7385.0,7394.3
2026-06-12 00:30:00,22713588.0,5191424.0,15205.0,27987812.0,7353.54,918.8,-141118945.48,-3222.0,106270.0,0.9987,1.0,1.0,1.0,36709.0,0.0,-84944.756,105637.1397,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,NEUTRAL,HIGH,37.4,33.5,69.9,40.7,30.1,40.2,35.0,FLOW_EXPANSION_BULLISH,7405.0,7400.0,7394.3
2026-06-12 00:31:00,22777698.0,5191424.0,15205.0,27994932.0,7363.8,926.46,-141169628.75,-17407.0,6753.0,0.9987,1.0,1.0,1.0,64110.0,0.0,-50683.2748,236073.8783,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,NEUTRAL,HIGH,38.4,34.0,69.9,42.2,30.1,40.2,35.0,FLOW_EXPANSION_BULLISH,7410.0,7395.0,7394.3
2026-06-12 00:32:00,22944464.0,5191424.0,15205.0,28011205.0,7390.68,950.3,-141407773.58,65068.0,-186574.0,0.9987,1.0,1.0,1.0,166766.0,0.0,-238144.8225,11170.262,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BULLISH,HIGH,40.8,29.1,69.9,39.7,30.1,45.2,20.0,,7410.0,7395.0,7394.3
2026-06-12 00:33:00,23033022.0,5191424.0,15205.0,28022801.0,7405.34,961.23,-141569078.26,36667.0,145370.0,0.9987,1.0,1.0,1.0,88558.0,0.0,-161304.6816,-131910.7367,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,45.9,25.9,69.9,41.6,30.1,55.2,20.0,FLOW_EXPANSION_BULLISH,7400.0,7395.0,7394.3
2026-06-12 00:34:00,23136576.0,5191424.0,15205.0,28046973.0,7423.46,970.07,-141643641.08,25532.0,191868.0,0.9987,1.0,1.0,1.0,103554.0,0.0,-74562.8221,26480.2968,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,49.2,23.8,69.9,42.8,30.1,55.2,20.0,FLOW_EXPANSION_BULLISH,7400.0,7390.0,7394.3
2026-06-12 00:35:00,23174677.0,5191424.0,15205.0,28081287.0,7434.99,968.68,-141817568.78,73523.0,-50364.0,0.9987,1.0,1.0,1.0,38101.0,0.0,-173927.7025,75479.4898,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,42.6,27.7,69.9,40.1,30.1,30.2,35.0,,7415.0,7375.0,7394.3
2026-06-12 00:36:00,23189618.0,5191424.0,15205.0,28098454.0,7440.13,967.63,-141899762.47,61680.0,-86746.0,0.9987,1.0,1.0,1.0,14941.0,0.0,-82193.6904,-10126.9446,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BULLISH,HIGH,43.5,25.0,69.9,38.3,30.1,45.2,20.0,,7395.0,7375.0,7394.3
2026-06-12 00:37:00,23363675.0,5191424.0,15205.0,28136711.0,7473.32,990.1,-142459917.36,58741.0,-32385.0,0.9987,1.0,1.0,1.0,174057.0,0.0,-560154.8915,-196929.0287,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,NEUTRAL,HIGH,44.1,28.5,69.9,37.1,37.1,45.2,35.0,,7415.0,7325.0,7394.3
2026-06-12 00:38:00,23551035.0,5191424.0,29923.0,28173325.0,7503.1,1009.13,-142893693.9,76441.0,58095.0,0.9975,0.9447,0.9796,0.8543,187360.0,14718.0,-433776.5322,-368905.0154,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,48.0,25.5,69.9,39.9,34.6,55.2,20.0,FLOW_EXPANSION_BULLISH,7400.0,7405.0,7394.3
2026-06-12 00:39:00,23694068.0,5191424.0,42913.0,28232680.0,7531.46,1018.87,-143443855.25,79899.0,131864.0,0.9964,0.9053,0.9651,0.8335,143033.0,12990.0,-550161.3569,-170794.6536,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,50.5,23.6,69.9,41.7,33.0,55.2,20.0,FLOW_EXPANSION_BULLISH,7400.0,7380.0,7394.3
2026-06-12 00:40:00,23915989.0,5191424.0,42913.0,28248907.0,7567.76,1053.44,-144008773.24,120280.0,89155.0,0.9964,0.9279,0.9694,1.0,221921.0,0.0,-564917.9907,-60573.9619,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.26,NEUTRAL,HIGH,46.9,32.8,69.9,42.9,39.0,40.2,50.0,FLOW_EXPANSION_BULLISH,7400.0,7330.0,7394.3
2026-06-12 00:41:00,24070857.0,5191424.0,42913.0,28345549.0,7607.59,1063.19,-144545291.4,132370.0,-30436.0,0.9964,0.939,0.9697,1.0,154868.0,0.0,-536518.1551,-58749.1284,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,41.1,33.6,62.9,40.1,35.9,30.2,35.0,,7415.0,7395.0,7394.3
2026-06-12 00:42:00,24127296.0,5191424.0,42913.0,28411179.0,7628.05,1060.99,-144966792.21,103372.0,-46156.0,0.9964,0.93,0.9703,1.0,56439.0,0.0,-421500.8089,78530.1918,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.28,BEARISH,HIGH,37.3,39.3,65.4,38.3,40.8,30.2,50.0,,7425.0,7350.0,7394.3
2026-06-12 00:43:00,24146778.0,5191424.0,42913.0,28421784.0,7633.11,1062.54,-145125788.84,72055.0,-131877.0,0.9965,0.9573,0.9662,1.0,19482.0,0.0,-158996.6288,260469.354,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.31,BULLISH,HIGH,45.3,32.5,67.0,45.9,37.0,60.2,20.0,CALL_WALL_LADDERING,7460.0,7390.0,7394.3
2026-06-12 00:44:00,24305841.0,5191424.0,46482.0,28470924.0,7662.8,1078.16,-145288267.44,75420.0,-94234.0,0.9962,0.9884,0.9623,0.9561,159063.0,3569.0,-162478.6077,318271.8637,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.31,BULLISH,HIGH,50.5,28.1,68.1,50.8,34.5,60.2,20.0,CALL_WALL_LADDERING,7415.0,7395.0,7394.3
2026-06-12 00:45:00,24440661.0,5191424.0,46482.0,28480516.0,7684.91,1102.12,-145657015.4,59326.0,58015.0,0.9962,0.9865,0.9644,1.0,134820.0,0.0,-368747.9548,24635.4376,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,52.1,25.3,68.8,48.8,32.9,55.2,20.0,FLOW_EXPANSION_BULLISH,7400.0,7350.0,7394.3
2026-06-12 00:46:00,24662117.0,5191424.0,3347652.0,28490378.0,7384.43,1257.02,-148746334.09,750234.0,1250652.0,0.761,-0.6965,-0.2776,-0.8743,221456.0,3301170.0,-3089318.6913,-1568295.7047,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.26,NEUTRAL,HIGH,44.1,23.4,69.2,44.0,31.9,29.3,20.0,FLOW_EXPANSION_BULLISH,7360.0,7475.0,7394.3
2026-06-12 00:47:00,24862175.0,5191424.0,3364045.0,28520234.0,7415.75,1285.56,-149134579.15,789391.0,1213678.0,0.7616,-0.6376,-0.2717,0.8485,200058.0,16393.0,-388245.0594,-1473168.5941,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,NEUTRAL,HIGH,38.9,22.2,69.5,44.4,31.2,29.3,20.0,FLOW_EXPANSION_BULLISH,7400.0,7350.0,7394.3
2026-06-12 00:48:00,25325808.0,5191424.0,3371005.0,28530042.0,7479.56,1352.9,-149599262.59,879773.0,1267355.0,0.7651,-0.4768,-0.1882,0.9704,463633.0,6960.0,-464683.4445,1302569.071,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,NEUTRAL,HIGH,35.6,21.4,69.7,44.6,30.8,29.4,20.0,FLOW_EXPANSION_BULLISH,7410.0,7350.0,7394.3
2026-06-12 00:49:00,25504714.0,5191424.0,3388405.0,28547072.0,7505.97,1383.9,-150254711.76,892930.0,-1543444.0,0.7655,-0.472,-0.1751,0.8227,178906.0,17400.0,-655449.171,1178715.5676,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,HIGH,31.3,20.9,69.8,37.7,30.5,23.4,20.0,,7375.0,7390.0,7394.3
2026-06-12 00:50:00,25781893.0,5191424.0,3477033.0,28560937.0,7534.63,1453.21,-151332934.22,938272.0,-1519012.0,0.7623,-0.4378,-0.1408,0.5154,277179.0,88628.0,-1078222.4592,-440371.5631,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.31,NEUTRAL,HIGH,31.7,20.6,69.9,45.5,30.3,32.3,20.0,CALL_WALL_LADDERING,7395.0,7390.0,7394.3
2026-06-12 00:51:00,26147906.0,5191424.0,8203056.0,28581062.0,7088.51,1767.7,-155805742.32,1250102.0,1544020.0,0.5224,-0.5314,-0.4692,-0.8562,366013.0,4726024.0,-4472808.0974,-2215448.9705,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.34,NEUTRAL,HIGH,32.6,20.4,69.9,54.1,30.2,34.3,20.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7410.0,7465.0,7394.3
2026-06-12 00:52:00,26590965.0,5191424.0,8490246.0,28588052.0,7104.2,1894.51,-156327679.34,1357435.0,1729007.0,0.516,-0.4956,-0.4484,0.2134,443059.0,287190.0,-521937.02,-1630536.7436,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,NEUTRAL,HIGH,30.0,20.3,69.9,50.9,30.1,25.2,20.0,FLOW_EXPANSION_BULLISH,7410.0,7380.0,7394.3
2026-06-12 00:53:00,26794521.0,5191424.0,8598296.0,28605628.0,7122.4,1954.1,-157062023.86,1324084.0,1764125.0,0.5141,-0.5613,-0.4508,0.3065,203556.0,108050.0,-734344.5219,2147374.5074,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.32,NEUTRAL,HIGH,28.3,25.4,69.9,57.6,30.1,25.2,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7440.0,7380.0,7394.3
2026-06-12 00:54:00,27254176.0,5191424.0,8659974.0,28610538.0,7178.54,2045.14,-157812593.02,1391513.0,-2200690.0,0.5177,-0.5017,-0.4153,0.7634,459655.0,61677.0,-750569.1559,1754915.7198,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,HIGH,22.0,28.8,69.9,46.2,30.1,10.2,35.0,,7380.0,7395.0,7394.3
2026-06-12 00:55:00,27387386.0,5191424.0,8677662.0,28611830.0,7197.05,2080.64,-158257683.05,1351046.0,-2577566.0,0.5188,-0.5282,-0.4265,0.7656,133210.0,17689.0,-445090.0349,30311.1756,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,HIGH,17.9,31.0,69.9,42.3,30.1,10.3,35.0,,7420.0,7390.0,7394.3
2026-06-12 00:56:00,27513515.0,5191424.0,8692142.0,28617362.0,7216.38,2113.54,-158834127.54,363679.0,-241610.0,0.5198,0.4726,-0.4306,0.7941,126129.0,14479.0,-576444.4846,231689.5792,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.31,BULLISH,HIGH,28.1,27.2,69.9,48.5,30.1,47.1,20.0,CALL_WALL_LADDERING,7450.0,7390.0,7394.3
2026-06-12 00:57:00,27539244.0,5191424.0,8703390.0,28618162.0,7218.7,2121.28,-158928887.32,226262.0,-298273.0,0.5197,0.633,-0.4348,0.3916,25729.0,11248.0,-94759.779,262227.4636,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,HIGH,29.5,24.7,69.9,43.8,30.1,32.1,20.0,,7435.0,7380.0,7394.3
2026-06-12 00:58:00,27588172.0,5191424.0,8749500.0,28620308.0,7218.67,2137.88,-159053798.93,186035.0,-244966.0,0.5184,0.6799,-0.4334,0.0297,48928.0,46110.0,-124911.6074,400931.5665,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,HIGH,30.4,23.1,69.9,40.7,30.1,32.1,20.0,,7400.0,7395.0,7394.3
