Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-02 00:27:00,9028288.0,12202952.0,1148002.0,12821922.0,1388.21,-8347.17,-45329330.97,-5247.0,10863.0,0.7744,0.2211,0.2841,-1.0,0.0,57.0,0.0,47861.1792,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.6,28.4,99.9,43.4,30.7,30.9,35.0,FLOW_EXPANSION_BULLISH,7630.0,7500.0,7594.0
2026-06-02 00:28:00,9029918.0,12207442.0,1150295.0,12822195.0,1386.94,-8346.2,-45316607.19,-3039.0,5698.0,0.774,0.0353,0.2029,-0.1689,1630.0,2292.0,12723.7791,826.3935,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,39.9,25.5,99.9,44.0,30.5,45.9,20.0,FLOW_EXPANSION_BULLISH,7610.0,7570.0,7593.5
2026-06-02 00:29:00,9037058.0,12207442.0,1174390.0,12824475.0,1384.91,-8339.5,-45363605.77,5082.0,10724.0,0.77,-0.4102,-0.1148,-0.5428,7140.0,24095.0,-46998.5821,-33171.5292,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.7,28.8,99.9,44.4,30.3,30.8,35.0,FLOW_EXPANSION_BULLISH,7600.0,7640.0,7593.75
2026-06-02 00:30:00,11608285.0,13012475.0,1177940.0,12835970.0,1860.07,-7607.98,-41621383.82,356985.0,596175.0,0.8157,0.977,0.9672,0.9972,2571228.0,3550.0,3742221.9575,1841249.7982,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,40.4,25.7,99.9,41.1,30.2,47.3,20.0,FLOW_EXPANSION_BULLISH,7580.0,7445.0,7595.0
2026-06-02 00:31:00,11608510.0,13012700.0,1178075.0,12848470.0,1863.64,-7620.47,-41652381.57,354800.0,592033.0,0.8157,0.9769,0.9747,0.25,225.0,135.0,-30997.7511,1872749.5047,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,42.8,23.7,99.9,42.5,30.1,47.3,20.0,FLOW_EXPANSION_BULLISH,7625.0,7585.0,7595.0
2026-06-02 00:32:00,11618790.0,13015165.0,1180635.0,12849130.0,1865.55,-7613.6,-41634545.06,356743.0,571142.0,0.8155,0.9751,0.9729,0.6012,10280.0,2560.0,17836.5029,-1854192.3118,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,39.1,27.7,99.9,43.4,30.1,32.3,35.0,FLOW_EXPANSION_BULLISH,7600.0,7600.0,7594.75
2026-06-02 00:33:00,11625540.0,13028665.0,1180712.0,12849972.0,1863.28,-7621.61,-41659722.57,355408.0,-896991.0,0.8156,0.9768,0.9729,0.9773,6750.0,78.0,-25177.5052,-1859282.6043,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,33.2,30.3,99.9,40.5,30.1,22.3,35.0,,7625.0,7570.0,7594.75
2026-06-02 00:34:00,11625540.0,13030545.0,1181962.0,12865538.0,1865.26,-7624.7,-41648540.46,346378.0,-877608.0,0.8154,0.9942,0.972,-1.0,0.0,1250.0,11182.1101,-417.0734,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,29.4,31.9,99.9,35.1,30.1,22.3,35.0,,7590.0,7645.0,7595.0
2026-06-02 00:35:00,11647515.0,13061690.0,1182678.0,12886752.0,1865.56,-7653.69,-41597071.87,-11206.0,-16468.0,0.8156,0.7845,0.9717,0.937,21975.0,715.0,51468.5895,34995.851,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,32.2,27.7,99.9,31.6,30.1,37.3,20.0,,7550.0,7625.0,7595.75
2026-06-02 00:36:00,11654235.0,13069310.0,1189005.0,12905590.0,1867.84,-7661.14,-41595467.68,-11415.0,-20858.0,0.8148,0.6142,0.967,0.0301,6720.0,6328.0,1604.1893,33534.087,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,HIGH,28.7,35.5,99.9,29.3,37.1,22.3,50.0,,7575.0,7580.0,7596.75
2026-06-02 00:37:00,11663615.0,13070040.0,1214370.0,12905670.0,1864.08,-7631.41,-41511593.77,-6571.0,8807.0,0.8114,0.1412,0.9489,-0.4601,9380.0,25365.0,83873.9127,11413.7012,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,35.2,30.1,99.9,34.8,34.6,47.2,20.0,FLOW_EXPANSION_BULLISH,7605.0,7595.0,7594.5
2026-06-02 00:38:00,11666215.0,13101610.0,1215370.0,12908560.0,1859.82,-7640.36,-41495171.35,-11240.0,19488.0,0.8113,0.0799,0.9489,0.4444,2600.0,1000.0,16422.4189,23611.7764,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,BEARISH,HIGH,34.1,37.1,99.9,34.9,40.0,32.2,50.0,FLOW_EXPANSION_BULLISH,7580.0,7550.0,7594.75
2026-06-02 00:39:00,11672780.0,13106495.0,1216180.0,12909275.0,1860.29,-7638.5,-41500249.92,-7646.0,23157.0,0.8113,0.1599,0.9487,0.7803,6565.0,810.0,-5078.5682,-37067.1256,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,38.7,41.6,99.9,43.7,43.5,47.2,50.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7590.0,7495.0,7594.0
2026-06-02 00:40:00,11672882.0,13108418.0,1219072.0,12911418.0,1859.52,-7639.15,-41487095.1,-1926.0,-20314.0,0.8109,-0.1785,0.9476,-0.9316,102.0,2892.0,13154.815,-46110.0423,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,38.2,39.3,99.9,49.4,38.8,37.2,35.0,CALL_WALL_LADDERING,7670.0,7585.0,7594.25
2026-06-02 00:41:00,11672882.0,13114758.0,1220872.0,12911418.0,1857.01,-7643.94,-41474763.47,-152.0,-2816.0,0.8106,-0.2617,0.9463,-1.0,0.0,1800.0,12331.6314,7071.2978,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,32.6,37.8,99.9,44.4,35.7,22.2,35.0,,7650.0,7600.0,7595.0
2026-06-02 00:42:00,11690182.0,13114928.0,1220872.0,12911418.0,1862.05,-7623.98,-41576988.21,-3513.0,18382.0,0.8109,0.6067,0.9467,1.0,17300.0,0.0,-102224.7381,-48984.6768,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,37.7,31.6,99.9,44.6,33.7,47.2,20.0,FLOW_EXPANSION_BULLISH,7600.0,7600.0,7594.75
2026-06-02 00:43:00,11692102.0,13114928.0,1232242.0,12913118.0,1859.79,-7609.89,-41561068.75,4977.0,7708.0,0.8093,0.2108,0.9403,-0.7111,1920.0,11370.0,15919.4629,-55895.8608,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,41.0,27.5,99.9,44.7,32.4,47.1,20.0,FLOW_EXPANSION_BULLISH,7640.0,7575.0,7594.75
2026-06-02 00:44:00,11692102.0,13118218.0,1232242.0,12914858.0,1859.23,-7614.95,-41557614.9,3616.0,10702.0,0.8093,0.0921,0.9574,0.0,0.0,0.0,3453.8474,54633.2085,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,43.1,24.9,99.9,44.8,31.6,47.1,20.0,FLOW_EXPANSION_BULLISH,7630.0,7590.0,7594.75
2026-06-02 00:45:00,11695032.0,13118218.0,1239912.0,12934758.0,1862.52,-7625.56,-41685733.7,1970.0,-7208.0,0.8083,0.0305,0.1666,-0.4472,2930.0,7670.0,-128118.7971,-19179.8373,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,35.8,28.4,99.9,37.9,31.0,22.1,35.0,,7580.0,7560.0,7594.5
2026-06-02 00:46:00,11695032.0,13140398.0,1239912.0,12936208.0,1855.69,-7651.04,-41641929.23,-1848.0,-27013.0,0.8083,0.0755,0.1664,0.0,0.0,0.0,43804.4677,-51843.8199,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,31.0,30.7,99.9,36.9,30.7,22.1,35.0,,7610.0,7590.0,7594.75
2026-06-02 00:47:00,11741972.0,13140398.0,1252218.0,12947482.0,1869.36,-7614.3,-41632497.91,4320.0,1733.0,0.8073,0.2459,0.2649,0.5846,46940.0,12305.0,9431.3174,88950.3674,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,36.6,27.0,99.9,36.2,30.5,47.1,20.0,FLOW_EXPANSION_BULLISH,7585.0,7540.0,7593.5
2026-06-02 00:48:00,11748190.0,13143330.0,1256728.0,12966522.0,1874.56,-7630.24,-41720099.35,-247.0,11530.0,0.8067,0.3922,0.2347,0.1592,6218.0,4510.0,-87601.4407,3072.103,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,35.0,29.8,99.9,35.8,30.3,32.1,35.0,FLOW_EXPANSION_BULLISH,7585.0,7565.0,7593.25
2026-06-02 00:49:00,11748222.0,13152812.0,1257478.0,12967442.0,1872.0,-7636.31,-41732109.0,-1165.0,25500.0,0.8066,0.3796,0.238,-0.9169,32.0,750.0,-12009.6471,-76423.4365,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,39.2,26.4,99.9,39.0,30.2,47.1,20.0,FLOW_EXPANSION_BULLISH,7655.0,7485.0,7593.25
2026-06-02 00:50:00,11751902.0,13153142.0,1273078.0,12976192.0,1869.28,-7626.49,-41874540.77,2735.0,-15725.0,0.8045,0.2633,0.0718,-0.6183,3680.0,15600.0,-142431.7717,-38135.6477,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,33.2,29.4,99.9,37.6,30.1,22.0,35.0,,7600.0,7600.0,7593.25
2026-06-02 00:51:00,11752442.0,13163502.0,1276938.0,12976192.0,1865.23,-7633.91,-41822920.48,6269.0,-20156.0,0.804,0.2159,0.0552,-0.7545,540.0,3860.0,51620.2878,4399.802,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,34.5,26.1,99.9,36.7,30.1,37.0,20.0,,7620.0,7600.0,7592.25
2026-06-02 00:52:00,11753742.0,13163502.0,1276938.0,12980192.0,1866.81,-7635.26,-41819984.06,-3865.0,10946.0,0.804,-0.3549,0.1805,1.0,1300.0,0.0,2936.4215,104499.0641,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,38.9,24.0,99.9,39.6,30.1,47.0,20.0,FLOW_EXPANSION_BULLISH,7600.0,7600.0,7593.25
2026-06-02 00:53:00,11755102.0,13163502.0,1279922.0,12983178.0,1867.24,-7633.08,-41834356.67,-1344.0,-2723.0,0.8036,-0.5408,0.1586,-0.374,1360.0,2985.0,-14372.6092,39687.6481,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,33.0,27.9,99.9,38.0,30.1,22.0,35.0,,7615.0,7600.0,7593.0
2026-06-02 00:54:00,11755102.0,13163502.0,1279922.0,12983178.0,1867.24,-7633.08,-41834356.67,580.0,-2567.0,0.8036,-0.5308,0.1272,0.0,0.0,0.0,0.0,-34464.6593,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,29.1,30.4,99.9,37.0,30.1,22.0,35.0,,7615.0,7600.0,7593.0
2026-06-02 00:55:00,11755102.0,13163502.0,1279922.0,12983178.0,1867.24,-7633.08,-41834356.67,-1460.0,4783.0,0.8036,-0.3629,0.1494,0.0,0.0,0.0,0.0,5718.0938,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,35.4,26.8,99.9,39.8,30.1,47.0,20.0,FLOW_EXPANSION_BULLISH,7615.0,7600.0,7592.5
2026-06-02 00:56:00,11755102.0,13163502.0,1279922.0,12986452.0,1868.07,-7634.0,-41826926.51,-923.0,-422.0,0.8036,-0.0576,0.164,0.0,0.0,0.0,7430.1632,10901.3862,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,36.0,24.4,99.9,38.1,30.1,37.0,20.0,,7615.0,7620.0,7593.0
2026-06-02 00:57:00,11756402.0,13163502.0,1282058.0,12998238.0,1870.75,-7633.97,-41803863.53,-2053.0,-4555.0,0.8033,-0.3162,0.0395,-0.2431,1300.0,2135.0,23062.9746,15246.5689,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,36.3,22.9,99.9,37.0,30.1,37.0,20.0,,7600.0,7630.0,7593.0
2026-06-02 00:58:00,11756402.0,13163632.0,1291005.0,13009135.0,1871.15,-7636.26,-41820793.14,-2741.0,-4568.0,0.8021,-0.79,0.045,-1.0,0.0,8948.0,-16929.611,-648.3998,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,31.3,27.1,99.9,36.3,30.1,22.0,35.0,,7645.0,7560.0,7594.0
2026-06-02 00:59:00,11763398.0,13164428.0,1291555.0,13009685.0,1872.98,-7631.2,-41826887.88,-1501.0,228.0,0.8021,-0.1675,0.0917,0.8542,6995.0,550.0,-6094.7348,-26758.7418,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,36.8,24.6,92.9,35.8,30.1,47.0,20.0,FLOW_EXPANSION_BULLISH,7585.0,7580.0,7594.0
2026-06-02 01:00:00,11777158.0,13164488.0,1294855.0,13014225.0,1877.61,-7618.85,-41868394.42,991.0,11339.0,0.8019,0.1926,0.1983,0.6131,13760.0,3300.0,-41506.5458,-26867.3221,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.1,28.2,95.4,39.0,30.1,32.0,35.0,FLOW_EXPANSION_BULLISH,7600.0,7595.0,7594.75
2026-06-02 01:01:00,11897078.0,13183352.0,1324410.0,13014225.0,1890.06,-7542.16,-41944766.46,27768.0,54972.0,0.7997,0.5228,0.4102,0.6045,119920.0,29555.0,-76372.0345,-47427.1173,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,39.2,25.3,97.0,41.1,30.1,46.9,20.0,FLOW_EXPANSION_BULLISH,7600.0,7620.0,7595.0
2026-06-02 01:02:00,11900238.0,13183352.0,1325140.0,13019975.0,1891.89,-7543.5,-42024770.64,29066.0,45010.0,0.7996,0.539,0.3691,0.6247,3160.0,730.0,-80004.1784,-54387.4662,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.6,28.7,98.1,42.5,30.1,31.9,35.0,FLOW_EXPANSION_BULLISH,7600.0,7550.0,7595.25
2026-06-02 01:03:00,11900238.0,13188172.0,1325140.0,13019975.0,1890.31,-7550.16,-41997110.17,28518.0,31980.0,0.7996,0.6164,0.3794,0.0,0.0,0.0,27660.4676,32767.4348,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,30.9,98.8,43.4,30.1,31.9,35.0,FLOW_EXPANSION_BULLISH,7605.0,7550.0,7595.5
2026-06-02 01:04:00,11900332.0,13188298.0,1326225.0,13020905.0,1890.3,-7550.09,-41994351.35,27303.0,-73720.0,0.7995,0.5959,0.3774,-0.839,95.0,1085.0,2758.8162,93397.7483,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.7,27.1,99.2,40.5,30.1,36.9,20.0,,7640.0,7515.0,7595.25
2026-06-02 01:05:00,11959198.0,13193012.0,1326348.0,13107878.0,1931.92,-7551.14,-42133451.57,18271.0,-76840.0,0.8003,0.705,0.5911,0.9958,58865.0,122.0,-139100.2174,-41998.8452,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,36.1,24.6,99.5,38.6,30.1,37.0,20.0,,7600.0,7610.0,7597.25
2026-06-02 01:06:00,11966598.0,13202582.0,1326348.0,13109742.0,1931.87,-7555.4,-42114426.24,-8658.0,-8863.0,0.8004,0.9458,0.6251,1.0,7400.0,0.0,19025.3324,-75247.0844,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,36.4,28.2,99.7,37.3,37.1,37.0,35.0,,7600.0,7590.0,7596.75
2026-06-02 01:07:00,11968358.0,13204892.0,1328618.0,13114992.0,1932.42,-7561.55,-42129031.89,-8992.0,-11074.0,0.8002,0.9029,0.6119,-0.1266,1760.0,2270.0,-14605.6533,70380.5402,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,HIGH,31.3,35.8,99.8,33.0,41.6,22.0,50.0,,7595.0,7555.0,7596.5
2026-06-02 01:08:00,11968588.0,13204912.0,1363888.0,13119142.0,1922.91,-7532.53,-42131863.54,-1762.0,24209.0,0.7954,0.2764,0.4354,-0.987,230.0,35270.0,-2831.653,51318.7893,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,31.5,35.5,99.9,37.2,37.5,31.8,35.0,FLOW_EXPANSION_BULLISH,7670.0,7595.0,7596.0
2026-06-02 01:09:00,11971832.0,13209492.0,1363888.0,13119142.0,1922.5,-7532.2,-42151870.8,-2054.0,27189.0,0.7955,0.31,0.4415,1.0,3245.0,0.0,-20007.2541,-13629.2931,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,31.6,35.3,99.9,36.4,34.9,31.8,35.0,FLOW_EXPANSION_BULLISH,7595.0,7595.0,7596.0
2026-06-02 01:10:00,11984682.0,13211332.0,1411962.0,13119218.0,1911.82,-7498.11,-42263810.64,16288.0,33451.0,0.7892,-0.5412,0.2697,-0.5782,12850.0,48075.0,-111939.8409,-57254.8944,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,31.6,35.2,99.9,35.9,33.2,31.7,35.0,FLOW_EXPANSION_BULLISH,7595.0,7610.0,7595.25
2026-06-02 01:11:00,11984988.0,13219178.0,1411962.0,13122498.0,1910.39,-7508.76,-42244629.52,14931.0,1718.0,0.7892,-0.6464,0.2703,1.0,305.0,0.0,19181.1143,-34959.9098,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,31.6,35.1,92.9,39.1,32.1,31.7,35.0,FLOW_EXPANSION_BULLISH,7620.0,7595.0,7596.25
2026-06-02 01:12:00,11989298.0,13219178.0,1412292.0,13144998.0,1915.76,-7526.92,-42557764.04,12065.0,-4888.0,0.7892,-0.5997,0.2827,0.8578,4310.0,330.0,-313134.5184,-81003.1545,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,33.4,29.8,95.4,34.2,31.4,36.7,20.0,,7595.0,7550.0,7595.25
2026-06-02 01:13:00,12041822.0,13270628.0,1628118.0,13153932.0,1856.55,-7332.03,-42080259.84,47392.0,30924.0,0.7618,-0.566,-0.083,-0.6085,52525.0,215825.0,477504.1992,128564.2037,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,37.8,26.4,97.0,38.0,30.9,45.9,20.0,FLOW_EXPANSION_BULLISH,7600.0,7590.0,7596.0
2026-06-02 01:14:00,12041822.0,13272328.0,1629192.0,13154558.0,1855.84,-7333.96,-42065874.55,47409.0,38857.0,0.7617,-0.5825,-0.0961,-1.0,0.0,1075.0,14385.2975,392921.4505,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,45.9,29.4,98.1,49.2,37.6,60.9,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7615.0,7570.0,7596.25
2026-06-02 01:15:00,12041860.0,13278835.0,1629578.0,13154942.0,1853.87,-7342.71,-42017202.2,34313.0,81088.0,0.7616,-0.5838,-0.1168,-0.8225,38.0,385.0,48672.3421,-50656.0206,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,51.1,26.1,98.8,56.5,34.9,60.9,20.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7675.0,7570.0,7596.5
2026-06-02 01:16:00,12046960.0,13278835.0,1638078.0,13161248.0,1855.59,-7334.02,-41913463.06,37936.0,-95194.0,0.7606,-0.5698,-0.3533,-0.25,5100.0,8500.0,103739.1449,-169739.0049,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,45.8,29.2,99.2,57.7,33.2,35.9,35.0,CALL_WALL_LADDERING,7600.0,7550.0,7597.0
2026-06-02 01:17:00,12062335.0,13304130.0,1641002.0,13164352.0,1852.19,-7343.19,-41909363.55,39488.0,-106449.0,0.7605,-0.5159,-0.3217,0.6803,15375.0,2925.0,4099.5109,22390.5081,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,HIGH,37.1,36.5,99.5,46.3,39.1,20.9,50.0,,7595.0,7520.0,7597.5
2026-06-02 01:18:00,12062335.0,13304980.0,1641002.0,13164352.0,1851.94,-7344.77,-41894732.71,-2275.0,2642.0,0.7605,0.2284,-0.3217,0.0,0.0,0.0,14630.8348,-66840.5706,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,HIGH,40.2,36.0,99.7,45.8,42.9,45.9,35.0,FLOW_EXPANSION_BULLISH,7630.0,7520.0,7596.75
2026-06-02 01:19:00,12065015.0,13479580.0,1641002.0,13170762.0,1799.63,-7511.78,-41759761.85,-37691.0,-63506.0,0.7605,0.3252,-0.3131,1.0,2680.0,0.0,134970.8622,20881.5206,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,33.4,35.7,99.8,42.0,38.4,20.8,35.0,,7620.0,7575.0,7597.25
2026-06-02 01:20:00,12075585.0,13492800.0,1641562.0,13173742.0,1799.49,-7516.34,-41760313.64,-37411.0,-60014.0,0.7607,0.4756,-0.4607,0.8994,10570.0,560.0,-551.7853,57844.3655,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,34.2,30.2,99.9,39.5,35.5,35.8,20.0,,7600.0,7600.0,7597.25
2026-06-02 01:21:00,12197985.0,13608845.0,1643472.0,13174008.0,1801.38,-7503.21,-41794210.61,-37270.0,-52992.0,0.7625,0.931,-0.1563,0.9693,122400.0,1910.0,-33896.9721,-92025.2272,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,29.5,31.9,99.9,37.9,33.6,20.8,35.0,,7610.0,7555.0,7598.25
2026-06-02 01:22:00,12199035.0,13853240.0,1644672.0,13205222.0,1732.27,-7735.43,-41691895.86,-89922.0,-553.0,0.7624,0.9477,-0.1562,-0.0667,1050.0,1200.0,102314.7532,-33000.6479,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,31.7,27.7,92.9,36.9,32.3,35.8,20.0,,7620.0,7630.0,7598.5
2026-06-02 01:23:00,12253620.0,13905795.0,1689685.0,13207355.0,1722.01,-7685.33,-41369098.78,-80770.0,18217.0,0.7576,0.5943,-0.0667,0.0961,54585.0,45012.0,322797.08,229780.2953,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,31.3,30.3,88.4,39.7,31.5,30.6,35.0,FLOW_EXPANSION_BULLISH,7605.0,7575.0,7598.25
2026-06-02 01:24:00,12351330.0,13905795.0,1716525.0,13208045.0,1743.47,-7567.64,-41666181.4,-20332.0,-36328.0,0.756,0.5826,0.0367,0.569,97710.0,26840.0,-297082.6267,-21351.6639,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,32.8,26.7,92.5,38.1,31.0,35.6,20.0,,7600.0,7600.0,7597.75
2026-06-02 01:25:00,12351330.0,13907315.0,1745875.0,13230155.0,1740.78,-7562.4,-41666366.05,-18174.0,190843.0,0.7523,0.4511,0.0467,-1.0,0.0,29350.0,-184.651,-361189.5554,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,37.2,24.4,95.1,40.5,30.7,45.5,20.0,FLOW_EXPANSION_BULLISH,7600.0,7595.0,7597.5
2026-06-02 01:26:00,12351330.0,13909390.0,1770970.0,13230335.0,1734.02,-7556.56,-41694863.28,-15206.0,165032.0,0.7492,0.092,0.0101,-1.0,0.0,25095.0,-28497.2222,-27198.1633,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,34.8,28.1,96.8,38.6,30.5,30.4,35.0,FLOW_EXPANSION_BULLISH,7590.0,7630.0,7597.25
2026-06-02 01:27:00,12357370.0,13909465.0,1770970.0,13230335.0,1735.83,-7548.58,-41738802.28,40659.0,-72877.0,0.7493,0.1126,0.0129,1.0,6040.0,0.0,-43939.0023,112415.5266,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.0,25.3,97.9,37.3,30.3,35.4,20.0,,7620.0,7630.0,7597.0
2026-06-02 01:28:00,12362950.0,13909465.0,1773040.0,13231105.0,1737.28,-7541.52,-41734917.59,33053.0,-52895.0,0.7491,0.1348,0.3781,0.4588,5580.0,2070.0,3884.6843,-5686.2224,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,29.9,28.7,98.6,36.5,30.2,20.4,35.0,,7600.0,7565.0,7597.25
2026-06-02 01:29:00,12362950.0,13923060.0,1774335.0,13231105.0,1732.78,-7552.25,-41711510.85,5821.0,-14098.0,0.749,-0.6653,0.3774,-1.0,0.0,1295.0,23406.7449,49863.8269,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,26.6,30.9,99.1,36.0,30.1,20.4,35.0,,7625.0,7575.0,7597.25
2026-06-02 01:30:00,12362950.0,13926695.0,1775630.0,13233315.0,1731.85,-7557.86,-41693772.27,3767.0,-17726.0,0.7488,-0.4383,0.3747,-1.0,0.0,1295.0,17738.5813,40599.8222,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,24.4,32.3,99.4,35.7,30.1,20.4,35.0,,7625.0,7585.0,7597.5
