Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-01 23:25:00,192682684348.0,3863072.0,15215712.0,192577996538.0,61957.01,404.79,-12047893.45,-5620.0,-70512.0,0.9998,1.0,0.9812,0.0,0.0,0.0,1553.9914,-6973.9296,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,28.2,34.4,38.1,36.3,30.1,25.0,35.0,,30450.0,30400.0,30387.75
2026-06-01 23:26:00,192682684348.0,3863072.0,15215712.0,192577996538.0,61957.01,404.79,-12047893.45,-22740.0,43538.0,0.9998,1.0,0.9377,0.0,0.0,0.0,0.0,1045.1565,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,30.6,34.6,38.8,39.3,30.1,35.0,35.0,FLOW_EXPANSION_BULLISH,30450.0,30400.0,30392.25
2026-06-01 23:27:00,192682742848.0,3863072.0,15215712.0,192577996538.0,61959.47,405.72,-12050620.65,-8595.0,51946.0,0.9998,1.0,0.9656,1.0,58500.0,0.0,-2727.1975,829.3263,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,32.1,34.7,39.2,41.3,30.1,35.0,35.0,FLOW_EXPANSION_BULLISH,30400.0,30400.0,30392.75
2026-06-01 23:28:00,192682742848.0,3879048.0,15248112.0,192578135338.0,61961.37,403.48,-12172575.95,-15970.0,-13304.0,0.9998,0.3311,0.7572,-1.0,0.0,32400.0,-121955.3059,-63118.2474,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,29.6,34.8,39.5,39.1,30.1,25.0,35.0,,30610.0,30200.0,30405.25
2026-06-01 23:29:00,192682902172.0,3879648.0,15267812.0,192578138488.0,61966.98,406.38,-12211071.57,17890.0,48108.0,0.9998,0.614,0.7656,0.7799,159325.0,19700.0,-38495.6163,-78861.8623,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,MEDIUM,36.7,29.6,39.7,37.7,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,30340.0,30410.0,30402.75
2026-06-01 23:30:00,192682902922.0,3882198.0,15267812.0,192578195262.0,61969.26,405.4,-12207111.28,10565.0,-31142.0,0.9998,0.615,0.784,1.0,750.0,0.0,3960.2902,45073.5887,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,37.9,26.2,39.8,36.8,30.1,40.0,20.0,,30900.0,30410.0,30401.5
2026-06-01 23:31:00,192682975822.0,3882198.0,15267812.0,192578200888.0,61972.36,406.46,-12218032.62,24020.0,93262.0,0.9998,0.6967,0.8095,1.0,72900.0,0.0,-10921.3388,76744.9368,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,42.1,24.0,39.9,39.7,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,30400.0,29650.0,30398.25
2026-06-01 23:32:00,192682975822.0,3882198.0,15267812.0,192578211388.0,61972.56,406.29,-12233244.84,10220.0,-27050.0,0.9998,0.6345,0.8095,0.0,0.0,0.0,-15212.2195,4200.8839,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,41.4,22.6,39.9,38.1,30.1,40.0,20.0,,30400.0,30050.0,30399.75
2026-06-01 23:33:00,192682975822.0,3882198.0,15267812.0,192578211388.0,61972.56,406.29,-12233244.84,34695.0,-39425.0,0.9998,0.8441,0.8095,0.0,0.0,0.0,0.0,-4125.5855,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.9,21.7,39.9,37.0,30.1,40.0,20.0,,30400.0,30050.0,30399.75
2026-06-01 23:34:00,192682977922.0,3884298.0,15267812.0,192578211388.0,61972.56,406.29,-12233244.84,-360.0,-7850.0,0.9998,1.0,0.7834,1.0,2100.0,0.0,0.0,13066.7791,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,35.3,26.4,39.9,36.3,30.1,25.0,35.0,,30600.0,30050.0,30402.0
2026-06-01 23:35:00,192682983622.0,3888448.0,15275312.0,192578211388.0,61972.39,406.5,-12220427.93,13165.0,-25371.0,0.9998,0.8299,0.7354,-0.1364,5700.0,7500.0,12816.9037,14014.5616,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,31.7,29.4,39.9,35.8,30.1,25.0,35.0,,30550.0,30150.0,30401.0
2026-06-01 23:36:00,192682983622.0,3888448.0,15286688.0,192578238612.0,61972.97,406.15,-12236988.19,-3460.0,2983.0,0.9998,-0.4152,0.6227,-1.0,0.0,11375.0,-16560.2573,-1871.6768,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,32.9,31.4,39.9,39.0,30.1,35.0,35.0,FLOW_EXPANSION_BULLISH,30550.0,30150.0,30399.0
2026-06-01 23:37:00,192683007222.0,3888448.0,15290638.0,192578250812.0,61974.37,406.42,-12228830.59,1710.0,2850.0,0.9998,0.1581,0.6289,0.7132,23600.0,3950.0,8157.6047,-10609.7782,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,38.9,27.4,39.9,41.1,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,30400.0,30400.0,30396.5
2026-06-01 23:38:00,192683007222.0,3889448.0,15290638.0,192578250812.0,61974.35,406.39,-12225605.76,1510.0,-5025.0,0.9998,0.1581,0.6289,0.0,0.0,0.0,3224.8283,7562.8933,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,34.0,30.1,39.9,39.0,30.1,25.0,35.0,,30760.0,30400.0,30397.25
2026-06-01 23:39:00,192683007222.0,3889448.0,15290638.0,192578250812.0,61974.35,406.39,-12225605.76,1510.0,8183.0,0.9998,0.1242,0.6233,0.0,0.0,0.0,0.0,5813.7405,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,39.6,26.6,39.9,41.1,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,30760.0,30400.0,30403.5
2026-06-01 23:40:00,192683018098.0,3889448.0,15290638.0,192578265712.0,61975.15,406.45,-12256347.14,-1105.0,-1425.0,0.9998,0.3845,0.6333,1.0,10875.0,0.0,-30741.3853,-21061.9091,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,34.5,29.5,39.9,39.0,30.1,25.0,35.0,,30550.0,30250.0,30402.75
2026-06-01 23:41:00,192683018098.0,3901648.0,15290638.0,192578265712.0,61974.63,406.26,-12256488.83,-375.0,-12583.0,0.9998,0.7944,0.6333,0.0,0.0,0.0,-141.6838,-17053.9487,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,31.2,31.4,39.9,34.1,30.1,25.0,35.0,,30400.0,30250.0,30406.5
2026-06-01 23:42:00,192683018098.0,3901648.0,15290638.0,192578265712.0,61974.63,406.26,-12256488.83,-3445.0,-4908.0,0.9998,1.0,0.5721,0.0,0.0,0.0,0.0,15299.8508,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,29.0,32.7,39.9,30.9,30.1,25.0,35.0,,30400.0,30250.0,30408.5
2026-06-01 23:43:00,192683018218.0,3909818.0,15290638.0,192578265712.0,61974.21,406.07,-12254155.69,-4855.0,-4738.0,0.9998,1.0,0.7325,1.0,120.0,0.0,2333.1362,16608.1027,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,32.9,28.3,39.9,32.3,30.1,40.0,20.0,,31000.0,30250.0,30408.0
2026-06-01 23:44:00,192683018418.0,3915792.0,15290638.0,192578282838.0,61974.5,405.65,-12257567.95,-9435.0,-2204.0,0.9998,1.0,0.6717,1.0,200.0,0.0,-3412.2633,-468.7216,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,LOW,35.4,25.4,32.9,33.2,30.1,40.0,20.0,,30950.0,30420.0,30412.25
2026-06-01 23:45:00,192683018418.0,3922042.0,15290638.0,192578282838.0,61974.22,405.49,-12251908.03,-9880.0,-6300.0,0.9998,1.0,0.67,0.0,0.0,0.0,5659.9212,-42.7391,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,37.0,23.5,35.4,33.8,30.1,40.0,20.0,,30540.0,30420.0,30417.0
2026-06-01 23:46:00,192683018418.0,4031192.0,15291538.0,192578328788.0,61971.15,402.44,-12266448.63,-38280.0,-57092.0,0.9998,-0.4754,0.2845,-1.0,0.0,900.0,-14540.5957,-3900.7737,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,38.1,22.3,37.0,34.2,30.1,40.0,20.0,,30540.0,30250.0,30422.25
2026-06-01 23:47:00,192683220572.0,4055068.0,15294888.0,192578339988.0,61978.02,404.72,-12260609.84,-4194.0,18802.0,0.9998,0.9589,0.8008,0.9674,202155.0,3350.0,5838.7907,-5474.7315,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,42.3,21.5,38.1,38.0,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,30450.0,30400.0,30428.5
2026-06-01 23:48:00,192683220572.0,4055068.0,15294888.0,192578339988.0,61978.02,404.72,-12260609.84,-2584.0,19985.0,0.9998,0.9589,0.8008,0.0,0.0,0.0,0.0,7359.7326,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,45.0,21.0,38.8,40.4,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,30450.0,30400.0,30431.25
2026-06-01 23:49:00,192683227872.0,4055068.0,15295175.0,192578343875.0,61978.41,404.82,-12273389.23,2736.0,138268.0,0.9998,0.9576,0.8027,0.9242,7300.0,288.0,-12779.3943,-2038.7947,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,41.5,25.9,39.2,42.0,30.1,35.0,35.0,FLOW_EXPANSION_BULLISH,30530.0,30000.0,30427.75
2026-06-01 23:50:00,192683267022.0,4256518.0,15295175.0,192578343875.0,61971.63,402.62,-12289457.15,-28474.0,-60982.0,0.9998,0.9642,0.869,1.0,39150.0,0.0,-16067.9147,-17343.0499,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,35.7,29.1,39.5,39.5,30.1,25.0,35.0,,30640.0,30000.0,30427.75
2026-06-01 23:51:00,192683272372.0,4261868.0,15298475.0,192578347175.0,61971.63,402.62,-12289457.15,2366.0,-138082.0,0.9998,0.9468,0.9216,0.237,5350.0,3300.0,0.0,-1644.2602,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,32.0,31.2,39.7,37.9,30.1,25.0,35.0,,30450.0,30150.0,30429.0
2026-06-01 23:52:00,192683283172.0,4261868.0,15298475.0,192578347175.0,61972.11,402.82,-12290595.62,-29560.0,-52350.0,0.9998,0.8916,0.9448,1.0,10800.0,0.0,-1138.4731,13854.418,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,34.8,27.3,39.8,36.9,30.1,40.0,20.0,,30450.0,30150.0,30432.0
2026-06-01 23:53:00,192683289722.0,4290118.0,15309475.0,192578349075.0,61970.73,402.58,-12292166.86,-32080.0,78700.0,0.9998,0.6516,0.875,-0.2536,6550.0,11000.0,-1571.2382,6679.1017,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,40.1,24.7,39.9,39.7,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,30550.0,30420.0,30434.5
2026-06-01 23:54:00,192683327422.0,4290118.0,15341725.0,192578349075.0,61971.02,404.17,-12289335.25,-18830.0,103867.0,0.9998,0.3628,0.7248,0.0779,37700.0,32250.0,2831.6039,1199.4194,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,43.6,23.1,39.9,41.6,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,30510.0,30300.0,30431.75
2026-06-01 23:55:00,192683334272.0,4330168.0,15341725.0,192578354475.0,61969.89,403.7,-12303352.88,5910.0,850.0,0.9998,0.1819,0.7218,1.0,6850.0,0.0,-14017.626,-4238.1554,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,LOW,40.6,27.3,32.9,39.3,30.1,35.0,35.0,FLOW_EXPANSION_BULLISH,30400.0,30260.0,30436.25
2026-06-01 23:56:00,192683334272.0,4330168.0,15341725.0,192578354475.0,61969.89,403.7,-12303352.88,5910.0,11350.0,0.9998,0.1774,0.7218,0.0,0.0,0.0,0.0,-7638.9959,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,38.6,30.0,35.4,37.8,30.1,35.0,35.0,FLOW_EXPANSION_BULLISH,30400.0,30260.0,30438.0
2026-06-01 23:57:00,192683350485.0,4334105.0,15341725.0,192578384675.0,61971.22,403.42,-12328937.8,165.0,-47517.0,0.9998,0.2176,0.7336,1.0,16212.0,0.0,-25584.9239,-7199.4509,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,39.1,26.5,37.0,36.8,30.1,40.0,20.0,,30490.0,30350.0,30435.5
2026-06-01 23:58:00,192683354860.0,4334855.0,15341725.0,192578424675.0,61972.71,402.55,-12399192.71,-4590.0,-33775.0,0.9998,0.3377,0.7365,1.0,4375.0,0.0,-70254.9103,-40911.1041,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,34.2,34.7,38.1,36.2,37.1,25.0,50.0,,30650.0,30200.0,30439.25
2026-06-02 00:00:00,6530248.0,16575518.0,6089300.0,11820975.0,-553.3,-344.81,-163158.24,0.0,0.0,0.0349,0.0349,0.0349,0.0349,6530248.0,6089300.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.27,NEUTRAL,LOW,27.5,29.7,35.4,27.0,34.6,15.0,20.5,,30600.0,30550.0,30444.25
2026-06-02 00:01:00,6571848.0,16580622.0,6096775.0,11820975.0,-551.99,-343.91,-165666.9,-7866488.0,15820915.0,0.0375,0.0375,0.0375,0.6954,41600.0,7475.0,-2508.6565,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,MEDIUM,26.6,26.5,40.7,21.1,33.0,25.0,20.5,,30450.0,30300.0,30443.5
2026-06-02 00:02:00,6705848.0,16870622.0,6114062.0,11891238.0,-555.71,-344.24,-169368.36,-5313983.0,15567970.0,0.0462,0.0462,0.0462,0.7715,134000.0,17288.0,-3701.4621,-1192.8056,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.56,BEARISH,MEDIUM,20.8,29.7,44.1,13.7,31.9,10.0,35.5,,30250.0,30600.0,30437.75
2026-06-02 00:03:00,6742322.0,16876572.0,6114062.0,11891238.0,-554.46,-343.85,-163900.82,-3977856.0,7777262.0,0.0489,0.0489,0.0489,1.0,36475.0,0.0,5467.5439,3391.6974,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.56,BEARISH,MEDIUM,17.0,31.7,46.3,8.9,31.2,10.0,35.5,,30400.0,30600.0,30433.5
2026-06-02 00:04:00,6781822.0,16924348.0,6117888.0,11892312.0,-554.96,-343.94,-154971.61,-3183390.0,7805162.0,0.0515,0.0515,0.0515,0.8234,39500.0,3825.0,8929.2055,10303.434,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.5,BEARISH,MEDIUM,14.6,38.3,47.8,5.8,37.8,10.0,50.5,,30360.0,30200.0,30433.75
2026-06-02 00:05:00,6781822.0,16984748.0,6117888.0,11892312.0,-557.67,-345.12,-144643.4,-40081.0,70702.0,0.0515,0.7959,0.0515,0.0,0.0,0.0,10328.2164,8745.6701,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,NEUTRAL,MEDIUM,18.2,37.3,48.7,7.3,42.1,25.0,35.5,,30470.0,30200.0,30433.5
2026-06-02 00:06:00,6788722.0,16992972.0,6182788.0,12035212.0,-556.93,-345.3,-138607.7,-64740.0,40808.0,0.0467,0.432,0.0467,-0.8078,6900.0,64900.0,6035.6926,983.5799,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,NEUTRAL,MEDIUM,20.6,36.7,49.3,17.0,37.9,25.0,35.5,,30650.0,30350.0,30437.75
2026-06-02 00:07:00,6788722.0,17003072.0,6182788.0,12035212.0,-557.47,-345.5,-139151.1,-24965.0,-62442.0,0.0467,0.0933,0.0467,0.0,0.0,0.0,-543.3937,-6882.5615,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,MEDIUM,18.6,31.0,49.7,11.1,35.1,15.0,20.5,,30430.0,30350.0,30443.5
2026-06-02 00:08:00,6791172.0,17005522.0,6182788.0,12035212.0,-557.47,-345.5,-139151.1,-31070.0,3154.0,0.0469,-0.169,0.0469,1.0,2450.0,0.0,0.0,-8453.6514,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,LOW,26.1,27.3,42.9,19.5,33.3,40.0,20.5,,30700.0,30350.0,30447.0
2026-06-02 00:09:00,6874848.0,17028722.0,6183988.0,12101812.0,-554.02,-344.9,-242787.11,-30950.0,64854.0,0.0529,0.1692,0.0529,0.9717,83675.0,1200.0,-103636.0083,-54564.1536,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,MEDIUM,25.7,24.9,45.6,16.2,32.1,25.0,20.5,,30490.0,30050.0,30450.5
2026-06-02 00:10:00,6874848.0,17575922.0,6183988.0,12115112.0,-572.69,-348.23,-395591.31,-130970.0,-143762.0,0.0529,0.1692,0.0529,0.0,0.0,0.0,-152804.2004,-127948.4075,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,MEDIUM,16.7,28.6,47.5,10.5,31.4,0.0,35.5,,30450.0,30100.0,30456.75
2026-06-02 00:11:00,6874848.0,17745872.0,6183988.0,12146162.0,-579.52,-352.28,-324850.84,-155305.0,-250425.0,0.0529,0.9725,0.0529,0.0,0.0,0.0,70740.4637,10786.1358,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,16.1,25.8,48.7,10.3,30.9,15.0,20.5,,30710.0,30600.0,30462.0
2026-06-02 00:12:00,6880298.0,17751572.0,6183988.0,12184262.0,-578.44,-353.07,-376915.33,-160955.0,-264154.0,0.0533,0.9741,0.0533,1.0,5450.0,0.0,-52064.4855,137558.0935,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,15.7,24.0,49.5,10.2,30.6,15.0,20.5,,30600.0,30200.0,30464.25
2026-06-02 00:13:00,6881622.0,17772998.0,6183988.0,12288812.0,-575.64,-354.74,-368021.64,-185885.0,161379.0,0.0534,0.9738,0.0534,1.0,1325.0,0.0,8893.6846,19446.4679,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,MEDIUM,19.0,22.8,50.0,10.1,30.4,25.0,20.5,,30700.0,30600.0,30465.0
2026-06-02 00:14:00,6884648.0,17772998.0,6183988.0,12379362.0,-573.5,-356.27,-503192.74,-202405.0,297242.0,0.0536,1.0,0.0536,1.0,3025.0,0.0,-135171.0986,-72476.6961,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,15.8,27.3,50.5,10.1,30.3,10.0,35.5,,30690.0,30200.0,30467.25
2026-06-02 00:15:00,6891848.0,17805222.0,6187038.0,12386938.0,-574.73,-356.74,-514785.81,-96215.0,39100.0,0.0539,0.6958,0.5744,0.4049,7200.0,3050.0,-11593.067,-51796.6824,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,13.8,30.2,50.8,10.1,30.2,10.0,35.5,,30550.0,30250.0,30464.5
2026-06-02 00:16:00,6944098.0,17897222.0,6192888.0,12387788.0,-576.8,-357.18,-525862.87,-62965.0,30892.0,0.0572,0.7722,0.5896,0.7986,52250.0,5850.0,-11077.059,51803.6439,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,MEDIUM,12.5,32.1,51.0,10.1,30.1,10.0,35.5,,30460.0,30290.0,30458.5
2026-06-02 00:17:00,7128098.0,17897222.0,6192888.0,12394738.0,-568.38,-353.96,-530638.77,-19885.0,143671.0,0.0702,0.9307,0.6854,1.0,184000.0,0.0,-4775.8984,65455.6041,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.56,BEARISH,MEDIUM,11.6,33.3,51.2,6.6,30.1,10.0,35.5,,30450.0,30050.0,30457.5
2026-06-02 00:18:00,7128142.0,17897268.0,6192888.0,12394738.0,-568.38,-353.96,-530638.77,5045.0,105971.0,0.0702,0.9303,0.6607,1.0,45.0,0.0,0.0,8947.1138,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,MEDIUM,16.3,28.8,51.3,7.8,30.1,25.0,20.5,,31000.0,30050.0,30466.25
2026-06-02 00:19:00,7140542.0,17918568.0,6192888.0,12399888.0,-568.61,-354.32,-534596.17,19740.0,86483.0,0.0711,0.9328,0.6542,1.0,12400.0,0.0,-3957.4031,5947.7772,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.56,BEARISH,MEDIUM,14.1,31.2,51.4,5.1,30.1,10.0,35.5,,30440.0,30300.0,30463.0
2026-06-02 00:20:00,7140638.0,17918662.0,6192888.0,12410712.0,-568.23,-354.62,-553712.89,23485.0,-79442.0,0.0711,0.9541,0.6542,1.0,95.0,0.0,-19116.7179,-9149.1113,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,9.2,32.7,51.4,6.8,30.1,0.0,35.5,,31000.0,30250.0,30466.25
2026-06-02 00:21:00,7140638.0,17948262.0,6213812.0,12415738.0,-570.23,-354.62,-553741.6,27695.0,-101383.0,0.0694,0.8076,0.838,-1.0,0.0,20925.0,-28.7123,-7594.0135,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,MEDIUM,6.0,33.7,51.4,4.4,30.1,0.0,35.5,,30400.0,30400.0,30467.75
2026-06-02 00:22:00,7140638.0,17948262.0,6213812.0,12433538.0,-569.44,-355.02,-558529.35,-11275.0,-7083.0,0.0694,-0.2506,0.838,0.0,0.0,0.0,-4787.7511,9128.8288,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,MEDIUM,3.9,34.3,51.4,2.9,30.1,0.0,35.5,,30400.0,30420.0,30466.25
2026-06-02 00:23:00,7140638.0,17948262.0,6213812.0,12440538.0,-569.13,-355.2,-563215.48,-12675.0,-396.0,0.0694,-0.2522,0.8369,0.0,0.0,0.0,-4686.129,4835.775,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,LOW,2.5,34.7,44.5,1.9,30.1,0.0,35.5,,30400.0,30370.0,30466.75
2026-06-02 00:24:00,7147338.0,17960188.0,6213812.0,12440538.0,-569.37,-355.37,-556758.74,-10910.0,2254.0,0.0699,-0.5097,0.8027,1.0,6700.0,0.0,6456.7416,3293.538,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,LOW,10.4,29.7,40.0,4.7,30.1,25.0,20.5,,30560.0,30370.0,30469.0
2026-06-02 00:25:00,7148278.0,17965262.0,6227962.0,12450838.0,-569.74,-355.46,-552040.19,-8802.0,11580.0,0.0688,-0.6423,0.7229,-0.8754,940.0,14150.0,4718.5463,10324.584,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,NEUTRAL,MEDIUM,15.5,31.7,44.0,15.3,30.1,25.0,35.5,,30860.0,30500.0,30464.25
2026-06-02 00:26:00,7148278.0,17980062.0,6227962.0,12455788.0,-570.2,-355.79,-562091.57,-10012.0,3980.0,0.0688,-0.2988,0.7229,0.0,0.0,0.0,-10051.3797,-3551.723,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.52,NEUTRAL,MEDIUM,18.8,27.8,46.6,9.9,30.1,25.0,20.5,,30400.0,30300.0,30470.0
2026-06-02 00:27:00,7148278.0,17980062.0,6227962.0,12462788.0,-570.14,-355.85,-569161.31,-7852.0,-2899.0,0.0688,-0.2988,0.7181,0.0,0.0,0.0,-7069.7436,-14148.2056,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BEARISH,MEDIUM,17.5,30.5,48.3,6.4,37.1,15.0,35.5,,30400.0,30050.0,30472.0
2026-06-02 00:28:00,7268652.0,18033512.0,6277712.0,12466188.0,-570.0,-352.62,-681260.44,16203.0,31597.0,0.0732,0.3341,0.6101,0.4151,120375.0,49750.0,-112099.1204,-56918.0153,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,NEUTRAL,MEDIUM,20.1,32.3,49.5,16.4,34.6,25.0,35.5,,30800.0,30360.0,30469.25
2026-06-02 00:29:00,7284028.0,18049912.0,6277712.0,12474362.0,-569.77,-352.83,-687889.66,15408.0,42376.0,0.0742,0.3629,0.6199,1.0,15375.0,0.0,-6629.2258,-50803.6114,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,MEDIUM,21.8,28.2,50.3,14.2,33.0,25.0,20.5,,30560.0,30400.0,30471.5
2026-06-02 00:30:00,7349470.0,18105600.0,6285162.0,12495812.0,-569.81,-352.73,-712871.53,14616.0,46652.0,0.0781,0.5573,0.6469,0.7956,65442.0,7450.0,-24981.8679,43778.8851,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,MEDIUM,22.9,25.5,50.9,12.7,31.9,25.0,20.5,,30650.0,30600.0,30478.5
2026-06-02 00:31:00,7361292.0,18121382.0,6290438.0,12506112.0,-569.73,-352.94,-698048.1,16769.0,-60614.0,0.0784,0.5464,0.621,0.383,11822.0,5275.0,14823.4245,54284.9514,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,MEDIUM,25.4,23.8,51.2,20.5,31.2,30.0,20.5,,31000.0,30450.0,30480.25
2026-06-02 00:32:00,7361632.0,18121882.0,6324638.0,12510412.0,-571.2,-352.22,-690666.71,24117.0,-46534.0,0.0758,0.3764,0.2786,-0.9803,340.0,34200.0,7381.3916,26907.9549,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,16.5,27.9,51.4,16.8,30.8,0.0,35.5,,30960.0,30420.0,30477.25
