Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-28 12:11:54,GLD,413.0,PUT_BLOCK_BUY,1552,479568.0,3.09,45.2,-0.785,0.088018,SHORT_GAMMA,410.35,BAP,ABOVE,2.65
2026-08-28 12:11:54,GLD,408.0,UNUSUAL_PUT_VOL,1644,73158.0,0.45,42.57,-0.223,0.095638,SHORT_GAMMA,410.35,UAP,BELOW,-2.35
2026-08-28 12:12:55,GLD,412.0,UNUSUAL_CALL_VOL,472,19588.0,0.42,33.51,0.258,0.131761,SHORT_GAMMA,410.39,UAC,ABOVE,1.61
2026-08-28 12:14:54,GLD,413.0,PUT_BLOCK_SELL,2048,559104.0,2.73,38.56,-0.8,0.09962,SHORT_GAMMA,410.61,SAP,ABOVE,2.39
2026-08-28 12:14:54,GLD,408.0,PUT_BLOCK_BUY,1908,75366.0,0.4,43.26,-0.201,0.089221,SHORT_GAMMA,410.61,BAP,BELOW,-2.61
2026-08-28 12:19:53,GLD,409.0,UNUSUAL_PUT_VOL,305,14335.0,0.47,38.34,-0.258,0.117558,SHORT_GAMMA,410.76,UAP,BELOW,-1.76
2026-08-28 12:19:53,GLD,407.0,UNUSUAL_PUT_VOL,302,5285.0,0.17,42.04,-0.104,0.059783,SHORT_GAMMA,410.76,UAP,BELOW,-3.76
2026-08-28 12:24:55,GLD,413.0,UNUSUAL_CALL_VOL,925,24975.0,0.27,31.46,0.196,0.124424,SHORT_GAMMA,411.08,UAC,ABOVE,1.92
2026-08-28 12:29:54,GLD,412.0,UNUSUAL_CALL_VOL,327,13734.0,0.42,33.72,0.268,0.140934,SHORT_GAMMA,410.54,UAC,ABOVE,1.46
2026-08-28 12:32:54,GLD,413.0,PUT_BLOCK_BUY,4250,1302625.0,3.06,44.96,-0.807,0.088826,SHORT_GAMMA,410.3,BAP,ABOVE,2.7
2026-08-28 12:32:54,GLD,408.0,PUT_BLOCK_SELL,4250,127500.0,0.3,37.85,-0.186,0.103036,SHORT_GAMMA,410.3,SAP,BELOW,-2.3
2026-08-28 12:33:54,GLD,413.0,PUT_BLOCK_SELL,2396,584624.0,2.44,30.69,-0.858,0.106893,SHORT_GAMMA,410.73,SAP,ABOVE,2.27
2026-08-28 12:33:54,GLD,408.0,UNUSUAL_PUT_VOL,2399,64773.0,0.27,40.54,-0.161,0.087839,SHORT_GAMMA,410.73,UAP,BELOW,-2.73
2026-08-28 12:40:53,GLD,412.0,UNUSUAL_CALL_VOL,1295,38202.0,0.3,33.58,0.207,0.1276,SHORT_GAMMA,410.15,UAC,ABOVE,1.85
2026-08-28 12:47:53,GLD,414.0,UNUSUAL_CALL_VOL,290,1740.0,0.06,34.48,0.05,0.045897,SHORT_GAMMA,410.28,UAC,ABOVE,3.72
2026-08-28 12:53:54,GLD,407.0,UNUSUAL_PUT_VOL,954,20511.0,0.22,44.18,-0.128,0.074598,SHORT_GAMMA,410.16,UAP,BELOW,-3.16
2026-08-28 13:13:53,GLD,410.0,PUT_BLOCK_SELL,367,52664.0,1.44,38.97,-0.641,0.164967,SHORT_GAMMA,409.17,SAP,ABOVE,0.83
2026-08-28 13:15:53,GLD,406.0,UNUSUAL_PUT_VOL,305,5032.0,0.16,43.11,-0.109,0.075423,SHORT_GAMMA,409.03,UAP,BELOW,-3.03
2026-08-28 13:32:53,GLD,416.0,PUT_BLOCK_BUY,506,383295.0,7.58,77.6,-0.965,0.018735,SHORT_GAMMA,408.49,BAP,ABOVE,7.51
2026-08-28 13:33:54,GLD,416.0,PUT_BLOCK_BUY,247,187481.0,7.57,82.17,-0.957,0.021184,SHORT_GAMMA,408.52,BAP,ABOVE,7.48
2026-08-28 13:33:54,GLD,410.0,UNUSUAL_CALL_VOL,929,40412.0,0.43,44.41,0.264,0.140718,SHORT_GAMMA,408.52,UAC,ABOVE,1.48
2026-08-28 13:42:54,GLD,409.0,UNUSUAL_CALL_VOL,428,22684.0,0.53,44.04,0.323,0.164966,SHORT_GAMMA,407.99,UAC,ABOVE,1.01
2026-08-28 13:51:54,GLD,411.0,UNUSUAL_CALL_VOL,376,6016.0,0.16,43.71,0.116,0.096342,SHORT_GAMMA,408.56,UAC,ABOVE,2.44
2026-08-28 14:02:53,GLD,410.0,PUT_BLOCK_BUY,531,83898.0,1.58,39.84,-0.777,0.175927,SHORT_GAMMA,408.7,BAP,ABOVE,1.3
2026-08-28 14:13:54,GLD,420.0,PUT_BLOCK_SELL,69,76762.0,11.12,20.0,-1.0,0.0,SHORT_GAMMA,408.68,SAP,ABOVE,11.32
2026-08-28 14:21:54,GLD,411.0,UNUSUAL_CALL_VOL,1336,20708.0,0.15,46.1,0.117,0.122203,SHORT_GAMMA,409.08,UAC,ABOVE,1.92
2026-08-28 14:22:55,GLD,405.0,UNUSUAL_PUT_VOL,259,518.0,0.02,50.68,-0.01,0.015828,SHORT_GAMMA,409.0,UAP,BELOW,-4.0
2026-08-28 14:27:54,GLD,390.0,CALL_BLOCK_BUY,48,92878.0,19.15,20.0,1.0,0.0,SHORT_GAMMA,409.2,BAC,BELOW,-19.2
2026-08-28 14:35:54,GLD,400.0,CALL_BLOCK_SELL,220,202950.0,9.22,113.37,0.999,0.001545,SHORT_GAMMA,409.21,SAC,BELOW,-9.21
2026-08-28 14:45:54,GLD,412.0,UNUSUAL_CALL_VOL,321,963.0,0.03,53.3,0.007,0.016405,SHORT_GAMMA,409.19,UAC,ABOVE,2.81
2026-08-28 14:45:54,GLD,411.0,UNUSUAL_CALL_VOL,807,7667.0,0.1,50.38,0.046,0.089613,SHORT_GAMMA,409.19,UAC,ABOVE,1.81
2026-08-28 14:46:54,GLD,405.0,UNUSUAL_PUT_VOL,261,261.0,0.01,59.4,-0.001,0.001673,SHORT_GAMMA,408.92,UAP,BELOW,-3.92
2026-08-28 14:48:53,GLD,406.0,UNUSUAL_PUT_VOL,301,903.0,0.03,52.05,-0.003,0.008741,SHORT_GAMMA,408.7,UAP,BELOW,-2.7
2026-08-28 14:49:54,GLD,409.0,UNUSUAL_CALL_VOL,329,15134.0,0.46,52.95,0.326,0.379974,SHORT_GAMMA,408.57,UAC,ATM,0.43
2026-08-28 14:56:53,GLD,407.0,UNUSUAL_PUT_VOL,416,3328.0,0.08,51.24,-0.0,0.000424,SHORT_GAMMA,408.97,UAP,BELOW,-1.97
2026-08-28 14:57:54,GLD,425.0,UNUSUAL_CALL_VOL,530,530.0,0.01,1.97,0.0,0.0,SHORT_GAMMA,409.06,UAC,ABOVE,15.94
2026-08-28 15:08:54,GLD,410.0,UNUSUAL_CALL_VOL,700,11200.0,0.16,41.23,0.0,0.0,SHORT_GAMMA,409.01,UAC,ABOVE,0.99
2026-08-28 15:08:54,GLD,410.0,PUT_BLOCK_BUY,701,83419.0,1.19,45.61,-1.0,1e-06,SHORT_GAMMA,409.01,BAP,ABOVE,0.99
