Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-28 09:14:52,SPY,769.0,UNUSUAL_PUT_VOL,3500,386750.0,1.1,20.25,-0.382,0.095439,SHORT_GAMMA,770.16,UAP,BELOW,-1.16
2026-08-28 09:14:52,SPY,768.0,UNUSUAL_PUT_VOL,2450,197225.0,0.81,20.84,-0.296,0.08406,SHORT_GAMMA,770.16,UAP,BELOW,-2.16
2026-08-28 09:14:52,SPY,766.0,UNUSUAL_PUT_VOL,3025,125538.0,0.41,22.13,-0.168,0.057394,SHORT_GAMMA,770.16,UAP,BELOW,-4.16
2026-08-28 09:15:52,SPY,775.0,UNUSUAL_CALL_VOL,2223,34456.0,0.15,17.38,0.091,0.047615,SHORT_GAMMA,770.37,UAC,ABOVE,4.63
2026-08-28 09:15:52,SPY,770.0,UNUSUAL_PUT_VOL,2862,390663.0,1.37,19.33,-0.458,0.104106,SHORT_GAMMA,770.37,UAP,ATM,-0.37
2026-08-28 09:15:52,SPY,766.0,UNUSUAL_PUT_VOL,2585,94352.0,0.36,21.86,-0.152,0.054693,SHORT_GAMMA,770.37,UAP,BELOW,-4.37
2026-08-28 09:16:54,SPY,776.0,UNUSUAL_CALL_VOL,4466,42427.0,0.1,17.48,0.059,0.034209,SHORT_GAMMA,770.57,UAC,ABOVE,5.43
2026-08-28 09:16:54,SPY,774.0,UNUSUAL_CALL_VOL,2434,71803.0,0.29,17.15,0.158,0.071412,SHORT_GAMMA,770.57,UAC,ABOVE,3.43
2026-08-28 09:16:54,SPY,772.0,UNUSUAL_CALL_VOL,2253,188126.0,0.83,17.83,0.346,0.105033,SHORT_GAMMA,770.57,UAC,ABOVE,1.43
2026-08-28 09:16:54,SPY,771.0,UNUSUAL_CALL_VOL,3878,490567.0,1.27,18.22,0.456,0.110546,SHORT_GAMMA,770.57,UAC,ATM,0.43
2026-08-28 09:16:54,SPY,770.0,UNUSUAL_PUT_VOL,5528,699292.0,1.27,19.22,-0.436,0.104087,SHORT_GAMMA,770.57,UAP,ATM,-0.57
2026-08-28 09:16:54,SPY,769.0,UNUSUAL_PUT_VOL,2224,205720.0,0.93,19.9,-0.341,0.093601,SHORT_GAMMA,770.57,UAP,BELOW,-1.57
2026-08-28 09:17:52,SPY,772.0,UNUSUAL_CALL_VOL,2243,213085.0,0.95,17.33,0.387,0.112338,SHORT_GAMMA,770.99,UAC,ATM,1.01
2026-08-28 09:17:52,SPY,771.0,UNUSUAL_CALL_VOL,3467,500981.0,1.44,17.98,0.503,0.112796,SHORT_GAMMA,770.99,UAC,ATM,0.01
2026-08-28 09:17:52,SPY,770.0,UNUSUAL_PUT_VOL,3520,378400.0,1.08,19.06,-0.392,0.102494,SHORT_GAMMA,770.99,UAP,ATM,-0.99
2026-08-28 09:17:52,SPY,765.0,UNUSUAL_PUT_VOL,12283,239518.0,0.2,22.64,-0.087,0.03557,SHORT_GAMMA,770.99,UAP,BELOW,-5.99
2026-08-28 09:18:52,SPY,778.0,UNUSUAL_CALL_VOL,2109,7382.0,0.04,16.96,0.025,0.017324,SHORT_GAMMA,771.38,UAC,ABOVE,6.62
2026-08-28 09:18:52,SPY,776.0,UNUSUAL_CALL_VOL,2293,28662.0,0.12,16.46,0.079,0.045503,SHORT_GAMMA,771.38,UAC,ABOVE,4.62
2026-08-28 09:18:52,SPY,774.0,UNUSUAL_CALL_VOL,2499,101210.0,0.41,16.4,0.212,0.089908,SHORT_GAMMA,771.38,UAC,ABOVE,2.62
2026-08-28 09:18:52,SPY,773.0,UNUSUAL_CALL_VOL,3080,214060.0,0.69,16.78,0.316,0.107865,SHORT_GAMMA,771.38,UAC,ABOVE,1.62
2026-08-28 09:18:52,SPY,772.0,UNUSUAL_CALL_VOL,5264,576408.0,1.1,17.14,0.432,0.116692,SHORT_GAMMA,771.38,UAC,ATM,0.62
2026-08-28 09:18:52,SPY,771.0,UNUSUAL_CALL_VOL,4284,700434.0,1.63,17.79,0.548,0.113293,SHORT_GAMMA,771.38,UAC,ATM,-0.38
2026-08-28 09:18:52,SPY,771.0,UNUSUAL_PUT_VOL,3036,396198.0,1.31,18.72,-0.455,0.107737,SHORT_GAMMA,771.38,UAP,ATM,-0.38
2026-08-28 09:18:52,SPY,770.0,UNUSUAL_PUT_VOL,4175,394538.0,0.94,19.33,-0.354,0.097913,SHORT_GAMMA,771.38,UAP,BELOW,-1.38
2026-08-28 09:18:52,SPY,765.0,UNUSUAL_PUT_VOL,3621,59746.0,0.17,22.79,-0.075,0.031567,SHORT_GAMMA,771.38,UAP,BELOW,-6.38
2026-08-28 09:19:52,SPY,777.0,UNUSUAL_CALL_VOL,3236,27506.0,0.08,17.1,0.055,0.032937,SHORT_GAMMA,771.57,UAC,ABOVE,5.43
2026-08-28 09:19:52,SPY,775.0,UNUSUAL_CALL_VOL,2453,60098.0,0.24,16.15,0.142,0.071056,SHORT_GAMMA,771.57,UAC,ABOVE,3.43
2026-08-28 09:19:52,SPY,774.0,UNUSUAL_CALL_VOL,2751,119668.0,0.43,16.23,0.226,0.094444,SHORT_GAMMA,771.57,UAC,ABOVE,2.43
2026-08-28 09:19:52,SPY,773.0,UNUSUAL_CALL_VOL,2123,158164.0,0.74,16.66,0.335,0.111386,SHORT_GAMMA,771.57,UAC,ABOVE,1.43
2026-08-28 09:19:52,SPY,772.0,UNUSUAL_CALL_VOL,5189,609707.0,1.17,17.14,0.453,0.117766,SHORT_GAMMA,771.57,UAC,ATM,0.43
2026-08-28 09:19:52,SPY,771.0,UNUSUAL_CALL_VOL,2540,443230.0,1.75,17.91,0.568,0.111821,SHORT_GAMMA,771.57,UAC,ATM,-0.57
2026-08-28 09:19:52,SPY,771.0,UNUSUAL_PUT_VOL,3127,368986.0,1.18,18.2,-0.433,0.110089,SHORT_GAMMA,771.57,UAP,ATM,-0.57
2026-08-28 09:19:52,SPY,770.0,UNUSUAL_PUT_VOL,3202,270569.0,0.84,18.87,-0.332,0.098038,SHORT_GAMMA,771.57,UAP,BELOW,-1.57
2026-08-28 09:19:52,SPY,769.0,UNUSUAL_PUT_VOL,2418,146289.0,0.6,19.68,-0.25,0.082195,SHORT_GAMMA,771.57,UAP,BELOW,-2.57
2026-08-28 09:20:52,SPY,775.0,UNUSUAL_CALL_VOL,2180,55590.0,0.26,15.94,0.149,0.074327,SHORT_GAMMA,771.71,UAC,ABOVE,3.29
2026-08-28 09:20:52,SPY,774.0,UNUSUAL_CALL_VOL,2273,103422.0,0.46,16.04,0.237,0.098135,SHORT_GAMMA,771.71,UAC,ABOVE,2.29
2026-08-28 09:20:52,SPY,773.0,UNUSUAL_CALL_VOL,2477,194445.0,0.79,16.57,0.35,0.113979,SHORT_GAMMA,771.71,UAC,ABOVE,1.29
2026-08-28 09:20:52,SPY,772.0,UNUSUAL_CALL_VOL,5086,628121.0,1.23,17.11,0.47,0.1186,SHORT_GAMMA,771.71,UAC,ATM,0.29
2026-08-28 09:20:52,SPY,771.0,UNUSUAL_CALL_VOL,2447,436790.0,1.79,17.42,0.586,0.114088,SHORT_GAMMA,771.71,UAC,ATM,-0.71
2026-08-28 09:20:52,SPY,771.0,UNUSUAL_PUT_VOL,2826,300969.0,1.06,17.52,-0.414,0.113467,SHORT_GAMMA,771.71,UAP,ATM,-0.71
2026-08-28 09:20:52,SPY,770.0,UNUSUAL_PUT_VOL,5532,417666.0,0.76,18.28,-0.313,0.098863,SHORT_GAMMA,771.71,UAP,BELOW,-1.71
2026-08-28 09:20:52,SPY,764.0,UNUSUAL_PUT_VOL,2000,17000.0,0.08,22.92,-0.042,0.019764,SHORT_GAMMA,771.71,UAP,BELOW,-7.71
2026-08-28 09:21:52,SPY,772.0,UNUSUAL_CALL_VOL,2047,254852.0,1.25,16.05,0.493,0.126936,SHORT_GAMMA,771.91,UAC,ATM,0.09
2026-08-28 09:21:52,SPY,771.0,UNUSUAL_PUT_VOL,2364,225762.0,0.95,17.17,-0.389,0.114086,SHORT_GAMMA,771.91,UAP,ATM,-0.91
2026-08-28 09:21:52,SPY,770.0,UNUSUAL_PUT_VOL,2639,183410.0,0.69,18.33,-0.294,0.095952,SHORT_GAMMA,771.91,UAP,BELOW,-1.91
2026-08-28 09:21:52,SPY,765.0,UNUSUAL_PUT_VOL,2238,25737.0,0.11,22.38,-0.056,0.0256,SHORT_GAMMA,771.91,UAP,BELOW,-6.91
2026-08-28 09:22:52,SPY,773.0,UNUSUAL_CALL_VOL,2326,198873.0,0.85,15.01,0.399,0.131562,SHORT_GAMMA,772.22,UAC,ATM,0.78
2026-08-28 09:22:52,SPY,772.0,UNUSUAL_CALL_VOL,4150,562325.0,1.35,15.46,0.533,0.131486,SHORT_GAMMA,772.22,UAC,ATM,-0.22
2026-08-28 09:22:52,SPY,771.0,UNUSUAL_CALL_VOL,2351,466673.0,1.98,15.96,0.656,0.117909,SHORT_GAMMA,772.22,UAC,BELOW,-1.22
2026-08-28 09:22:52,SPY,771.0,UNUSUAL_PUT_VOL,2681,231906.0,0.86,17.55,-0.357,0.108718,SHORT_GAMMA,772.22,UAP,BELOW,-1.22
2026-08-28 09:23:54,SPY,778.0,UNUSUAL_CALL_VOL,2123,9554.0,0.04,17.28,0.031,0.020533,SHORT_GAMMA,771.63,UAC,ABOVE,6.37
2026-08-28 09:23:54,SPY,776.0,UNUSUAL_CALL_VOL,2941,36762.0,0.12,15.91,0.082,0.048686,SHORT_GAMMA,771.63,UAC,ABOVE,4.37
2026-08-28 09:23:54,SPY,773.0,UNUSUAL_CALL_VOL,3055,215378.0,0.7,15.93,0.334,0.117017,SHORT_GAMMA,771.63,UAC,ABOVE,1.37
2026-08-28 09:23:54,SPY,772.0,UNUSUAL_CALL_VOL,4113,466825.0,1.13,16.38,0.458,0.124129,SHORT_GAMMA,771.63,UAC,ATM,0.37
2026-08-28 09:23:54,SPY,772.0,UNUSUAL_PUT_VOL,2048,303104.0,1.48,16.3,-0.542,0.124731,SHORT_GAMMA,771.63,UAP,ATM,0.37
2026-08-28 09:23:54,SPY,771.0,UNUSUAL_PUT_VOL,2552,264132.0,1.04,16.78,-0.42,0.11937,SHORT_GAMMA,771.63,UAP,ATM,-0.63
2026-08-28 09:23:54,SPY,770.0,UNUSUAL_PUT_VOL,2528,183280.0,0.72,17.58,-0.314,0.10337,SHORT_GAMMA,771.63,UAP,BELOW,-1.63
2026-08-28 09:23:54,SPY,768.0,UNUSUAL_PUT_VOL,2371,84170.0,0.35,19.38,-0.166,0.065807,SHORT_GAMMA,771.63,UAP,BELOW,-3.63
2026-08-28 09:24:52,SPY,775.0,UNUSUAL_CALL_VOL,2348,41090.0,0.17,15.49,0.112,0.063118,SHORT_GAMMA,771.29,UAC,ABOVE,3.71
2026-08-28 09:24:52,SPY,773.0,UNUSUAL_CALL_VOL,3214,184805.0,0.57,15.62,0.291,0.112673,SHORT_GAMMA,771.29,UAC,ABOVE,1.71
2026-08-28 09:24:52,SPY,772.0,UNUSUAL_CALL_VOL,2632,248724.0,0.94,15.87,0.413,0.126011,SHORT_GAMMA,771.29,UAC,ATM,0.71
2026-08-28 09:24:52,SPY,772.0,UNUSUAL_PUT_VOL,2985,543270.0,1.82,18.23,-0.575,0.110349,SHORT_GAMMA,771.29,UAP,ATM,0.71
2026-08-28 09:24:52,SPY,771.0,UNUSUAL_CALL_VOL,2585,383872.0,1.48,16.7,0.54,0.122056,SHORT_GAMMA,771.29,UAC,ATM,-0.29
2026-08-28 09:24:52,SPY,771.0,PUT_BLOCK_BUY,7655,1006632.0,1.31,18.44,-0.464,0.110632,SHORT_GAMMA,771.29,BAP,ATM,-0.29
2026-08-28 09:24:52,SPY,770.0,UNUSUAL_PUT_VOL,5967,528080.0,0.89,18.22,-0.354,0.104852,SHORT_GAMMA,771.29,UAP,BELOW,-1.29
2026-08-28 09:24:52,SPY,769.0,UNUSUAL_PUT_VOL,2064,139320.0,0.68,19.75,-0.272,0.086344,SHORT_GAMMA,771.29,UAP,BELOW,-2.29
2026-08-28 09:24:52,SPY,768.0,UNUSUAL_PUT_VOL,2673,126968.0,0.47,20.44,-0.201,0.07058,SHORT_GAMMA,771.29,UAP,BELOW,-3.29
2026-08-28 09:24:52,SPY,765.0,UNUSUAL_PUT_VOL,2691,41710.0,0.15,22.38,-0.072,0.031628,SHORT_GAMMA,771.29,UAP,BELOW,-6.29
2026-08-28 09:24:52,SPY,764.0,UNUSUAL_PUT_VOL,2097,24115.0,0.11,23.46,-0.054,0.023822,SHORT_GAMMA,771.29,UAP,BELOW,-7.29
2026-08-28 09:24:52,SPY,763.0,UNUSUAL_PUT_VOL,2058,15435.0,0.08,23.88,-0.036,0.016953,SHORT_GAMMA,771.29,UAP,BELOW,-8.29
2026-08-28 09:25:52,SPY,772.0,UNUSUAL_CALL_VOL,3054,322197.0,1.06,15.82,0.447,0.128497,SHORT_GAMMA,771.56,UAC,ATM,0.44
2026-08-28 09:25:52,SPY,771.0,UNUSUAL_PUT_VOL,2252,257854.0,1.15,17.85,-0.432,0.113219,SHORT_GAMMA,771.56,UAP,ATM,-0.56
2026-08-28 09:26:52,SPY,780.0,UNUSUAL_CALL_VOL,3283,4924.0,0.01,19.5,0.01,0.007009,SHORT_GAMMA,771.1,UAC,ABOVE,8.9
2026-08-28 09:26:52,SPY,772.0,UNUSUAL_CALL_VOL,2471,228568.0,0.93,16.66,0.394,0.119,SHORT_GAMMA,771.1,UAC,ATM,0.9
2026-08-28 09:26:52,SPY,772.0,UNUSUAL_PUT_VOL,2085,364875.0,1.75,15.91,-0.611,0.124171,SHORT_GAMMA,771.1,UAP,ATM,0.9
2026-08-28 09:26:52,SPY,771.0,UNUSUAL_PUT_VOL,4928,648032.0,1.31,17.35,-0.484,0.118353,SHORT_GAMMA,771.1,UAP,ATM,-0.1
2026-08-28 09:26:52,SPY,770.0,UNUSUAL_PUT_VOL,2994,291915.0,0.97,18.54,-0.376,0.105466,SHORT_GAMMA,771.1,UAP,ATM,-1.1
2026-08-28 09:27:52,SPY,780.0,UNUSUAL_CALL_VOL,2057,3086.0,0.01,19.9,0.01,0.006787,SHORT_GAMMA,770.91,UAC,ABOVE,9.09
2026-08-28 09:27:52,SPY,772.0,UNUSUAL_CALL_VOL,2296,200900.0,0.88,16.99,0.374,0.115088,SHORT_GAMMA,770.91,UAC,ATM,1.09
2026-08-28 09:27:52,SPY,771.0,UNUSUAL_PUT_VOL,4833,683870.0,1.42,17.45,-0.507,0.117956,SHORT_GAMMA,770.91,UAP,ATM,0.09
2026-08-28 09:27:52,SPY,770.0,UNUSUAL_PUT_VOL,3176,309660.0,0.97,17.6,-0.391,0.112573,SHORT_GAMMA,770.91,UAP,ATM,-0.91
2026-08-28 09:28:52,SPY,775.0,UNUSUAL_CALL_VOL,2050,27675.0,0.14,15.54,0.09,0.05386,SHORT_GAMMA,770.92,UAC,ABOVE,4.08
2026-08-28 09:28:52,SPY,772.0,UNUSUAL_CALL_VOL,3005,238898.0,0.8,15.9,0.367,0.122367,SHORT_GAMMA,770.92,UAC,ATM,1.08
2026-08-28 09:28:52,SPY,771.0,UNUSUAL_PUT_VOL,3688,525540.0,1.42,17.66,-0.505,0.116734,SHORT_GAMMA,770.92,UAP,ATM,0.08
2026-08-28 09:28:52,SPY,770.0,UNUSUAL_PUT_VOL,3465,351698.0,1.02,18.2,-0.393,0.109197,SHORT_GAMMA,770.92,UAP,ATM,-0.92
2026-08-28 09:29:52,SPY,772.0,UNUSUAL_CALL_VOL,3070,265555.0,0.86,16.05,0.387,0.123464,SHORT_GAMMA,771.08,UAC,ATM,0.92
2026-08-28 09:29:52,SPY,771.0,UNUSUAL_PUT_VOL,2104,276676.0,1.31,17.3,-0.487,0.119262,SHORT_GAMMA,771.08,UAP,ATM,-0.08
2026-08-28 09:29:52,SPY,770.0,UNUSUAL_PUT_VOL,2116,195730.0,0.93,17.86,-0.373,0.10972,SHORT_GAMMA,771.08,UAP,ATM,-1.08
2026-08-28 09:30:52,SPY,776.0,UNUSUAL_CALL_VOL,4657,39584.0,0.08,15.65,0.06,0.039381,SHORT_GAMMA,771.25,UAC,ABOVE,4.75
2026-08-28 09:30:52,SPY,772.0,UNUSUAL_CALL_VOL,4615,415350.0,0.9,15.61,0.406,0.128761,SHORT_GAMMA,771.25,UAC,ATM,0.75
2026-08-28 09:30:52,SPY,771.0,UNUSUAL_CALL_VOL,2245,324402.0,1.44,16.57,0.536,0.124245,SHORT_GAMMA,771.25,UAC,ATM,-0.25
2026-08-28 09:30:52,SPY,771.0,UNUSUAL_PUT_VOL,2509,297316.0,1.19,16.74,-0.465,0.122993,SHORT_GAMMA,771.25,UAP,ATM,-0.25
2026-08-28 09:31:52,SPY,772.0,UNUSUAL_CALL_VOL,2053,194008.0,0.94,16.41,0.407,0.122684,SHORT_GAMMA,771.22,UAC,ATM,0.78
2026-08-28 09:31:52,SPY,771.0,UNUSUAL_PUT_VOL,2441,267290.0,1.1,15.4,-0.466,0.133954,SHORT_GAMMA,771.22,UAP,ATM,-0.22
2026-08-28 09:32:52,SPY,776.0,UNUSUAL_CALL_VOL,2606,22151.0,0.08,15.01,0.06,0.041361,SHORT_GAMMA,771.47,UAC,ABOVE,4.53
2026-08-28 09:32:52,SPY,772.0,UNUSUAL_CALL_VOL,3141,303106.0,0.96,15.07,0.432,0.135525,SHORT_GAMMA,771.47,UAC,ATM,0.53
2026-08-28 09:32:52,SPY,770.0,UNUSUAL_PUT_VOL,2222,165539.0,0.74,17.36,-0.326,0.107896,SHORT_GAMMA,771.47,UAP,BELOW,-1.47
2026-08-28 09:33:52,SPY,776.0,UNUSUAL_CALL_VOL,2368,22496.0,0.1,14.63,0.071,0.048308,SHORT_GAMMA,771.83,UAC,ABOVE,4.17
2026-08-28 09:33:52,SPY,772.0,UNUSUAL_CALL_VOL,3167,353121.0,1.12,15.29,0.481,0.135558,SHORT_GAMMA,771.83,UAC,ATM,0.17
2026-08-28 09:33:52,SPY,770.0,UNUSUAL_PUT_VOL,2063,145442.0,0.7,18.35,-0.298,0.098324,SHORT_GAMMA,771.83,UAP,BELOW,-1.83
2026-08-28 09:34:52,SPY,777.0,UNUSUAL_CALL_VOL,2092,15690.0,0.08,15.86,0.053,0.035283,LONG_GAMMA,772.02,UAC,ABOVE,4.98
2026-08-28 09:34:52,SPY,776.0,UNUSUAL_CALL_VOL,2894,36175.0,0.12,15.04,0.086,0.054492,LONG_GAMMA,772.02,UAC,ABOVE,3.98
2026-08-28 09:34:52,SPY,775.0,UNUSUAL_CALL_VOL,2043,50054.0,0.24,14.99,0.153,0.082161,LONG_GAMMA,772.02,UAC,ABOVE,2.98
2026-08-28 09:34:52,SPY,774.0,UNUSUAL_CALL_VOL,3265,145292.0,0.45,14.94,0.249,0.110463,LONG_GAMMA,772.02,UAC,ABOVE,1.98
2026-08-28 09:34:52,SPY,773.0,UNUSUAL_CALL_VOL,4329,335498.0,0.78,15.2,0.373,0.129658,LONG_GAMMA,772.02,UAC,ATM,0.98
2026-08-28 09:34:52,SPY,772.0,UNUSUAL_CALL_VOL,5958,741771.0,1.25,15.59,0.507,0.133251,LONG_GAMMA,772.02,UAC,ATM,-0.02
2026-08-28 09:34:52,SPY,771.0,UNUSUAL_CALL_VOL,2658,509007.0,1.92,16.94,0.627,0.11639,LONG_GAMMA,772.02,UAC,ATM,-1.02
2026-08-28 09:34:52,SPY,771.0,UNUSUAL_PUT_VOL,2207,201940.0,0.92,17.52,-0.377,0.112916,LONG_GAMMA,772.02,UAP,ATM,-1.02
2026-08-28 09:34:52,SPY,770.0,UNUSUAL_PUT_VOL,3515,212657.0,0.6,17.81,-0.274,0.097378,LONG_GAMMA,772.02,UAP,BELOW,-2.02
2026-08-28 09:34:52,SPY,768.0,UNUSUAL_PUT_VOL,2238,63783.0,0.29,19.51,-0.139,0.059109,LONG_GAMMA,772.02,UAP,BELOW,-4.02
2026-08-28 09:35:52,SPY,775.0,UNUSUAL_CALL_VOL,5179,132064.0,0.26,15.16,0.155,0.081905,LONG_GAMMA,772.01,UAC,ABOVE,2.99
2026-08-28 09:35:52,SPY,774.0,UNUSUAL_CALL_VOL,2644,125590.0,0.47,15.35,0.253,0.108681,LONG_GAMMA,772.01,UAC,ABOVE,1.99
2026-08-28 09:35:52,SPY,773.0,UNUSUAL_CALL_VOL,3400,280500.0,0.82,15.79,0.376,0.125347,LONG_GAMMA,772.01,UAC,ATM,0.99
2026-08-28 09:35:52,SPY,772.0,UNUSUAL_CALL_VOL,3756,493914.0,1.31,16.38,0.505,0.127029,LONG_GAMMA,772.01,UAC,ATM,-0.01
2026-08-28 09:35:52,SPY,770.0,UNUSUAL_PUT_VOL,2483,140289.0,0.56,17.18,-0.267,0.099892,LONG_GAMMA,772.01,UAP,BELOW,-2.01
2026-08-28 09:35:52,SPY,760.0,UNUSUAL_PUT_VOL,3064,7660.0,0.03,27.8,-0.011,0.005573,LONG_GAMMA,772.01,UAP,BELOW,-12.01
2026-08-28 09:36:52,SPY,775.0,UNUSUAL_CALL_VOL,4587,121556.0,0.27,15.08,0.172,0.088236,LONG_GAMMA,772.23,UAC,ABOVE,2.77
2026-08-28 09:36:52,SPY,774.0,UNUSUAL_CALL_VOL,2921,147510.0,0.51,15.47,0.279,0.113404,LONG_GAMMA,772.23,UAC,ABOVE,1.77
2026-08-28 09:36:52,SPY,773.0,UNUSUAL_CALL_VOL,5383,476396.0,0.89,16.14,0.406,0.12546,LONG_GAMMA,772.23,UAC,ATM,0.77
2026-08-28 09:36:52,SPY,772.0,UNUSUAL_CALL_VOL,3336,465372.0,1.4,16.83,0.532,0.123391,LONG_GAMMA,772.23,UAC,ATM,-0.23
2026-08-28 09:36:52,SPY,771.0,UNUSUAL_PUT_VOL,5297,421112.0,0.8,16.99,-0.349,0.113731,LONG_GAMMA,772.23,UAP,BELOW,-1.23
2026-08-28 09:36:52,SPY,770.0,UNUSUAL_PUT_VOL,2798,155289.0,0.56,17.96,-0.255,0.09337,LONG_GAMMA,772.23,UAP,BELOW,-2.23
2026-08-28 09:37:52,SPY,775.0,UNUSUAL_CALL_VOL,2369,65148.0,0.28,14.26,0.178,0.095587,LONG_GAMMA,772.45,UAC,ABOVE,2.55
2026-08-28 09:37:52,SPY,774.0,UNUSUAL_CALL_VOL,2233,115000.0,0.52,14.36,0.29,0.124681,LONG_GAMMA,772.45,UAC,ABOVE,1.55
2026-08-28 09:37:52,SPY,773.0,UNUSUAL_CALL_VOL,3528,315756.0,0.9,14.68,0.427,0.139696,LONG_GAMMA,772.45,UAC,ATM,0.55
2026-08-28 09:37:52,SPY,772.0,UNUSUAL_CALL_VOL,2634,376662.0,1.43,15.22,0.566,0.135211,LONG_GAMMA,772.45,UAC,ATM,-0.45
2026-08-28 09:37:52,SPY,760.0,UNUSUAL_PUT_VOL,2594,6485.0,0.03,28.75,-0.011,0.005259,LONG_GAMMA,772.45,UAP,BELOW,-12.45
2026-08-28 09:38:52,SPY,775.0,UNUSUAL_CALL_VOL,3192,100548.0,0.32,14.95,0.19,0.095194,LONG_GAMMA,772.46,UAC,ABOVE,2.54
2026-08-28 09:38:52,SPY,774.0,UNUSUAL_CALL_VOL,4087,222742.0,0.55,14.72,0.296,0.123,LONG_GAMMA,772.46,UAC,ABOVE,1.54
2026-08-28 09:38:52,SPY,773.0,UNUSUAL_CALL_VOL,5554,524853.0,0.94,15.22,0.431,0.13522,LONG_GAMMA,772.46,UAC,ATM,0.54
2026-08-28 09:38:52,SPY,772.0,UNUSUAL_CALL_VOL,3989,620290.0,1.56,16.69,0.562,0.123683,LONG_GAMMA,772.46,UAC,ATM,-0.46
2026-08-28 09:38:52,SPY,772.0,UNUSUAL_PUT_VOL,2619,255352.0,0.97,15.42,-0.433,0.133599,LONG_GAMMA,772.46,UAP,ATM,-0.46
2026-08-28 09:38:52,SPY,770.0,UNUSUAL_PUT_VOL,3760,174840.0,0.46,17.49,-0.227,0.090265,LONG_GAMMA,772.46,UAP,BELOW,-2.46
2026-08-28 09:39:52,SPY,775.0,UNUSUAL_CALL_VOL,3110,85525.0,0.28,14.34,0.177,0.094905,LONG_GAMMA,772.43,UAC,ABOVE,2.57
2026-08-28 09:39:52,SPY,774.0,UNUSUAL_CALL_VOL,2758,142037.0,0.52,14.45,0.288,0.12391,LONG_GAMMA,772.43,UAC,ABOVE,1.57
2026-08-28 09:39:52,SPY,773.0,UNUSUAL_CALL_VOL,4161,380732.0,0.92,15.05,0.425,0.136615,LONG_GAMMA,772.43,UAC,ATM,0.57
2026-08-28 09:39:52,SPY,772.0,UNUSUAL_CALL_VOL,2132,317668.0,1.49,16.12,0.56,0.128369,LONG_GAMMA,772.43,UAC,ATM,-0.43
2026-08-28 09:39:52,SPY,772.0,UNUSUAL_PUT_VOL,2082,211323.0,1.02,15.77,-0.439,0.131153,LONG_GAMMA,772.43,UAP,ATM,-0.43
2026-08-28 09:40:52,SPY,774.0,UNUSUAL_CALL_VOL,2942,163281.0,0.56,14.03,0.312,0.132444,LONG_GAMMA,772.66,UAC,ABOVE,1.34
2026-08-28 09:40:52,SPY,773.0,UNUSUAL_CALL_VOL,3075,299812.0,0.97,14.53,0.455,0.143308,LONG_GAMMA,772.66,UAC,ATM,0.34
2026-08-28 09:40:52,SPY,772.0,UNUSUAL_CALL_VOL,2097,321890.0,1.54,15.0,0.596,0.13567,LONG_GAMMA,772.66,UAC,ATM,-0.66
2026-08-28 09:40:52,SPY,772.0,UNUSUAL_PUT_VOL,2372,219410.0,0.93,15.89,-0.41,0.128473,LONG_GAMMA,772.66,UAP,ATM,-0.66
2026-08-28 09:40:52,SPY,771.0,UNUSUAL_PUT_VOL,2031,126938.0,0.62,16.68,-0.297,0.108979,LONG_GAMMA,772.66,UAP,BELOW,-1.66
2026-08-28 09:41:52,SPY,775.0,UNUSUAL_CALL_VOL,2538,74871.0,0.29,13.93,0.192,0.103075,LONG_GAMMA,772.66,UAC,ABOVE,2.34
2026-08-28 09:41:52,SPY,774.0,UNUSUAL_CALL_VOL,3356,192970.0,0.57,14.34,0.316,0.130408,LONG_GAMMA,772.66,UAC,ABOVE,1.34
2026-08-28 09:41:52,SPY,773.0,UNUSUAL_CALL_VOL,5164,518982.0,1.0,14.94,0.457,0.13964,LONG_GAMMA,772.66,UAC,ATM,0.34
2026-08-28 09:41:52,SPY,772.0,UNUSUAL_CALL_VOL,3334,528439.0,1.58,15.69,0.592,0.130219,LONG_GAMMA,772.66,UAC,ATM,-0.66
2026-08-28 09:41:52,SPY,770.0,UNUSUAL_PUT_VOL,3180,125610.0,0.4,17.11,-0.204,0.086991,LONG_GAMMA,772.66,UAP,BELOW,-2.66
2026-08-28 09:42:52,SPY,773.0,UNUSUAL_CALL_VOL,2510,267315.0,1.06,14.52,0.487,0.144646,LONG_GAMMA,772.88,UAC,ATM,0.12
2026-08-28 09:43:52,SPY,775.0,UNUSUAL_CALL_VOL,2383,77448.0,0.33,13.51,0.213,0.113486,LONG_GAMMA,772.93,UAC,ABOVE,2.07
2026-08-28 09:43:52,SPY,774.0,UNUSUAL_CALL_VOL,3035,189688.0,0.62,13.82,0.346,0.140741,LONG_GAMMA,772.93,UAC,ATM,1.07
2026-08-28 09:43:52,SPY,773.0,UNUSUAL_CALL_VOL,4929,529868.0,1.08,14.23,0.494,0.14788,LONG_GAMMA,772.93,UAC,ATM,0.07
2026-08-28 09:43:52,SPY,772.0,UNUSUAL_CALL_VOL,2907,492736.0,1.69,15.01,0.632,0.132447,LONG_GAMMA,772.93,UAC,ATM,-0.93
2026-08-28 09:43:52,SPY,772.0,UNUSUAL_PUT_VOL,2373,183908.0,0.78,15.37,-0.371,0.129682,LONG_GAMMA,772.93,UAP,ATM,-0.93
